"집계일자","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2024-06-02","1","1","10","0","7037","79","128","80","12","709","8045",
"2024-06-02","1","1","10","1","344","8","4","2","0","49","407",
"2024-06-02","1","1","18","0","4454","58","165","100","44","548","5369",
"2024-06-02","1","1","45","0","801","16","44","43","6","76","986",
"2024-06-02","1","1","34","0","2487","30","55","35","4","265","2876",
"2024-06-02","1","1","28","0","4029","24","48","33","4","563","4701",
"2024-06-02","1","1","37","0","880","5","35","63","18","151","1152",
"2024-06-02","1","1","48","0","1038","20","27","28","5","181","1299",
"2024-06-02","1","1","01","0","2571","39","102","67","31","288","3098",
"2024-06-02","1","1","49","0","1014","30","44","56","4","155","1303",
"2024-06-02","1","1","46","0","287","0","7","6","1","35","336",
"2024-06-02","1","1","11","0","7587","76","151","105","22","1055","8996",
"2024-06-02","1","1","02","0","6436","71","163","155","30","726","7581",
"2024-06-02","1","1","50","0","942","12","19","21","3","100","1097",
"2024-06-02","1","2","00","0","2475891","22734","50369","19222","19167","93303","2680686",
"2024-06-02","1","2","00","1","511039","3937","7216","3036","2479","23733","551440",
"2024-06-02","1","2","27","1","37041","109","126","86","30","1916","39308",
"2024-06-02","1","2","08","0","83298","347","888","312","889","3496","89230",
"2024-06-02","1","2","08","1","5387","12","17","0","3","185","5604",
"2024-06-02","1","2","26","1","15504","61","113","3","4","1177","16862",
"2024-06-02","1","2","44","0","94092","1126","1208","492","343","4853","102114",
"2024-06-02","1","2","44","1","3708","12","92","0","1","159","3972",
"2024-06-02","1","2","43","1","59299","428","276","161","189","2454","62807",
"2024-06-02","1","2","10","0","114233","528","1779","496","178","4065","121279",
"2024-06-02","1","2","10","1","5567","27","18","13","53","281","5959",
"2024-06-02","1","2","18","0","74809","872","1967","1080","1325","3232","83285",
"2024-06-02","1","2","45","0","47115","331","1468","781","1329","1533","52557",
"2024-06-02","1","2","34","0","76691","509","1260","251","282","2587","81580",
"2024-06-02","1","2","28","0","55561","471","517","142","79","2810","59580",
"2024-06-02","1","2","37","0","9324","119","161","272","308","637","10821",
"2024-06-02","1","2","48","0","60832","699","408","219","488","2828","65474",
"2024-06-02","1","2","01","0","135968","868","5231","1993","2029","3209","149298",
"2024-06-02","1","2","49","0","64961","1307","819","1255","389","2851","71582",
"2024-06-02","1","2","46","0","6634","60","223","104","178","244","7443",
"2024-06-02","1","2","11","0","97423","787","1305","594","750","4206","105065",
"2024-06-02","1","2","02","0","115515","1057","1585","1507","1121","3837","124622",
"2024-06-02","1","2","50","0","53635","458","532","345","324","2112","57406",
"2024-06-06","0","1","00","0","204437","5055","15811","13145","4073","1612","244133",
"2024-06-06","0","1","00","1","37226","1002","1698","1231","522","4717","46396",
"2024-06-06","0","1","08","0","9167","106","387","383","320","54","10417",
"2024-06-06","0","1","08","1","8979","0","68","9","11","34","9101",
"2024-06-06","0","1","26","1","5681","52","133","177","60","594","6697",
"2024-06-06","0","1","44","0","6210","220","444","280","95","871","8120",
"2024-06-06","0","1","44","1","208","3","4","1","1","41","258",
"2024-06-06","0","1","42","1","13371","219","331","125","796","728","15570",
"2024-06-06","0","1","43","1","898","13","14","13","21","14","973",
"2024-06-06","0","1","10","0","7090","104","176","141","33","33","7577",
"2024-06-06","0","1","10","1","326","15","15","4","5","40","405",
"2024-06-06","0","1","18","0","3991","124","654","421","263","24","5477",
"2024-06-06","0","1","45","0","579","27","84","127","27","46","890",
"2024-06-06","0","1","34","0","2831","52","92","137","58","13","3183",
"2024-06-06","0","1","28","0","4094","82","132","78","24","310","4720",
"2024-06-06","0","1","37","0","911","28","155","310","75","7","1486",
"2024-06-06","0","1","48","0","950","67","153","98","45","128","1441",
"2024-06-06","0","1","01","0","2952","94","216","225","96","9","3592",
"2024-06-06","0","1","49","0","927","43","133","84","7","4","1198",
"2024-06-06","0","1","46","0","325","9","42","32","11","34","453",
"2024-06-06","0","1","11","0","8452","214","502","294","104","261","9827",
"2024-06-06","0","1","02","0","6693","166","365","349","58","58","7689",
"2024-06-06","0","1","50","0","779","35","104","73","16","114","1121",
"2024-06-06","0","2","00","0","2906403","51070","63486","47749","84840","94024","3247572",
"2024-06-06","0","2","00","1","533647","9284","8633","5987","9686","24249","591486",
"2024-06-06","0","2","27","1","35356","276","197","81","137","1998","38045",
"2024-06-06","0","2","08","0","87930","811","1170","865","4215","3760","98751",
"2024-06-06","0","2","08","1","4705","13","13","4","12","179","4926",
"2024-06-06","0","2","26","1","17664","111","114","5","8","1624","19526",
"2024-06-06","0","2","44","0","110672","2443","1782","1284","3843","5690","125714",
"2024-06-06","0","2","44","1","3050","25","99","14","11","154","3353",
"2024-06-06","0","2","43","1","13578","102","48","39","91","601","14459",
"2024-06-06","0","2","24","1","13601","53","200","0","0","94","13948",
"2024-06-06","0","2","10","0","119856","1097","1805","862","1091","3900","128611",
"2024-06-06","0","2","10","1","5076","63","45","27","243","251","5705",
"2024-06-06","0","2","18","0","69681","1932","3094","2795","5697","2756","85955",
"2024-06-06","0","2","45","0","49463","555","2064","2269","3626","1346","59323",
"2024-06-06","0","2","34","0","82761","1012","1284","563","1104","2594","89318",
"2024-06-06","0","2","28","0","60512","954","810","541","487","3158","66462",
"2024-06-06","0","2","37","0","10285","300","270","877","2555","720","15007",
"2024-06-06","0","2","48","0","65045","1655","1022","1019","2517","2892","74150",
"2024-06-06","0","2","01","0","140373","1800","5594","4323","5881","3063","161034",
"2024-06-06","0","2","49","0","77284","2407","1299","2128","1602","3093","87813",
"2024-06-06","0","2","46","0","8429","175","362","324","752","248","10290",
"2024-06-06","0","2","11","0","108115","2048","1863","1390","2297","4700","120413",
"2024-06-06","0","2","02","0","112661","2246","2103","2805","3836","3525","127176",
"2024-06-06","0","2","50","0","66995","1293","840","1130","2163","2706","75127",
"2024-06-06","1","1","00","0","218904","5217","16043","13933","4086","25304","283487",
"2024-06-06","1","1","00","1","38510","907","1579","1451","559","4780","47786",
"2024-06-06","1","1","08","0","7957","96","308","502","201","1007","10071",
"2024-06-06","1","1","08","1","9707","44","50","20","45","54","9920",
"2024-06-06","1","1","26","1","7770","57","190","265","128","808","9218",
"2024-06-06","1","1","44","0","7567","250","436","274","94","968","9589",
"2024-06-06","1","1","44","1","291","2","2","2","2","46","345",
"2024-06-06","1","1","42","1","14463","217","329","139","913","774","16835",
"2024-06-06","1","1","43","1","4252","81","163","152","41","538","5227",
"2024-06-06","1","1","24","1","4631","66","167","0","0","77","4941",
"2024-06-06","1","1","10","0","7161","123","211","137","38","724","8394",
"2024-06-06","1","1","10","1","638","14","11","5","1","73","742",
"2024-06-06","1","1","18","0","3885","138","612","413","236","462","5746",
"2024-06-06","1","1","45","0","834","27","125","120","14","65","1185",
"2024-06-06","1","1","34","0","2477","53","83","74","70","274","3031",
"2024-06-06","1","1","28","0","4161","92","133","86","28","516","5016",
"2024-06-06","1","1","37","0","954","24","151","197","84","145","1555",
"2024-06-06","1","1","48","0","1367","60","175","115","48","165","1930",
"2024-06-06","1","1","01","0","2807","71","270","219","95","258","3720",
"2024-06-06","1","1","49","0","1300","61","175","122","24","177","1859",
"2024-06-06","1","1","46","0","241","5","17","21","9","25","318",
"2024-06-06","1","1","11","0","8602","184","538","382","160","1053","10919",
"2024-06-06","1","1","02","0","6526","161","436","336","80","788","8327",
"2024-06-06","1","1","50","0","1097","30","89","69","8","142","1435",
"2024-06-06","1","2","00","0","2637220","52287","66016","49835","89980","97075","2992413",
"2024-06-06","1","2","00","1","526983","9122","8814","6510","9981","23729","585139",
"2024-06-06","1","2","27","1","37597","263","191","121","124","2070","40366",
"2024-06-06","1","2","08","0","83606","848","1138","863","3667","3591","93713",
"2024-06-06","1","2","08","1","6724","24","17","1","16","265","7047",
"2024-06-06","1","2","26","1","15377","105","115","5","39","1425","17066",
"2024-06-06","1","2","44","0","103446","2386","1749","1277","3830","5448","118136",
"2024-06-06","1","2","44","1","3738","38","105","14","11","182","4088",
"2024-06-06","1","2","43","1","63595","926","444","480","781","2698","68924",
"2024-06-06","1","2","10","0","117143","1145","1884","828","1027","3909","125936",
"2024-06-06","1","2","10","1","9412","87","51","41","238","410","10239",
"2024-06-06","1","2","18","0","69597","1993","3035","2838","5727","2874","86064",
"2024-06-06","1","2","45","0","50622","567","2031","2228","3623","1364","60435",
"2024-06-06","1","2","34","0","79667","971","1310","579","1193","2547","86267",
"2024-06-06","1","2","28","0","58013","1000","900","485","463","3187","64048",
"2024-06-06","1","2","37","0","10548","293","268","791","2381","711","14992",
"2024-06-06","1","2","48","0","66154","1654","1043","1035","2634","2946","75466",
"2024-06-06","1","2","01","0","137517","1700","5516","4122","5841","3034","157730",
"2024-06-06","1","2","49","0","77953","2465","1304","2232","1694","3172","88820",
"2024-06-06","1","2","46","0","7392","166","356","313","728","215","9170",
"2024-06-06","1","2","11","0","106247","2032","1844","1460","2307","4662","118552",
"2024-06-06","1","2","02","0","113048","2276","2116","2827","3934","3657","127858",
"2024-06-06","1","2","50","0","65225","1282","839","1113","2160","2656","73275",
"2024-06-04","0","1","00","0","176816","9506","32738","29818","8635","2096","259609",
"2024-06-04","0","1","00","1","36064","1724","3544","3137","1339","5295","51103",
"2024-06-04","0","1","08","0","7739","258","990","945","727","43","10702",
"2024-06-04","0","1","08","1","2915","0","116","26","27","33","3117",
"2024-06-04","0","1","26","1","6336","100","299","313","205","801","8054",
"2024-06-04","0","1","44","0","5526","424","913","568","154","1020","8605",
"2024-06-04","0","1","44","1","304","7","8","1","0","73","393",
"2024-06-04","0","1","42","1","17132","523","759","638","1252","1079","21383",
"2024-06-04","0","1","43","1","1098","17","30","69","20","18","1252",
"2024-06-04","0","1","10","0","5508","219","382","319","50","65","6543",
"2024-06-04","0","1","10","1","424","23","24","46","49","78","644",
"2024-06-04","0","1","18","0","3652","290","1804","1406","519","33","7704",
"2024-06-04","0","1","45","0","490","37","233","265","55","38","1118",
"2024-06-04","0","1","34","0","2124","59","226","330","40","17","2796",
"2024-06-04","0","1","28","0","4412","154","292","185","60","434","5537",
"2024-06-04","0","1","37","0","993","79","584","1029","263","23","2971",
"2024-06-04","0","1","48","0","1129","153","537","335","87","193","2434",
"2024-06-04","0","1","01","0","2531","199","565","711","213","21","4240",
"2024-06-04","0","1","49","0","1111","87","257","466","27","20","1968",
"2024-06-04","0","1","46","0","310","12","116","100","24","43","605",
"2024-06-04","0","1","11","0","9388","495","1119","1060","226","377","12665",
"2024-06-04","0","1","02","0","5697","295","676","577","138","66","7449",
"2024-06-04","0","1","50","0","708","92","246","194","35","113","1388",
"2024-06-04","0","2","00","0","2334647","94855","96724","91992","162320","111140","2891678",
"2024-06-04","0","2","00","1","564583","18021","13885","11801","17875","31605","657770",
"2024-06-04","0","2","27","1","40252","380","295","215","172","2860","44174",
"2024-06-04","0","2","08","0","70437","1513","2081","1942","9120","3971","89064",
"2024-06-04","0","2","08","1","1993","24","65","1","11","102","2196",
"2024-06-04","0","2","26","1","18376","192","162","18","50","2337","21135",
"2024-06-04","0","2","44","0","107676","4352","2821","2801","6529","7841","132020",
"2024-06-04","0","2","44","1","4475","37","134","19","7","351","5023",
"2024-06-04","0","2","43","1","20325","188","100","53","126","1070","21862",
"2024-06-04","0","2","24","1","2414","75","234","0","0","77","2800",
"2024-06-04","0","2","10","0","90561","2340","2568","1669","1879","4308","103325",
"2024-06-04","0","2","10","1","7767","139","87","174","309","517","8993",
"2024-06-04","0","2","18","0","65950","5504","6524","6079","12238","3046","99341",
"2024-06-04","0","2","45","0","27467","1285","3039","4653","6525","808","43777",
"2024-06-04","0","2","34","0","60478","1835","1968","954","2240","2465","69940",
"2024-06-04","0","2","28","0","72940","1823","1359","1081","1055","4757","83015",
"2024-06-04","0","2","37","0","11144","735","567","1985","5959","933","21323",
"2024-06-04","0","2","48","0","71145","4178","2808","2886","5175","4407","90599",
"2024-06-04","0","2","01","0","105462","4009","7084","8042","11687","2673","138957",
"2024-06-04","0","2","49","0","85397","5351","3006","4568","3590","4813","106725",
"2024-06-04","0","2","46","0","8165","505","535","767","1787","270","12029",
"2024-06-04","0","2","11","0","121022","4468","3692","3365","3897","6948","143392",
"2024-06-04","0","2","02","0","90759","3759","2897","4476","7331","3629","112851",
"2024-06-04","0","2","50","0","45993","2868","1371","2533","3838","2644","59247",
"2024-06-04","1","1","00","0","186805","9917","34276","31259","8940","24001","295198",
"2024-06-04","1","1","00","1","39353","1594","3497","3852","1770","5665","55731",
"2024-06-04","1","1","08","0","6336","252","817","1187","436","892","9920",
"2024-06-04","1","1","08","1","3216","45","84","29","33","26","3433",
"2024-06-04","1","1","26","1","8492","87","336","408","327","1145","10795",
"2024-06-04","1","1","44","0","7152","463","893","568","175","1198","10449",
"2024-06-04","1","1","44","1","405","7","9","3","2","75","501",
"2024-06-04","1","1","42","1","15853","491","747","654","1511","1014","20270",
"2024-06-04","1","1","43","1","4777","137","314","359","93","729","6409",
"2024-06-04","1","1","24","1","3030","79","235","0","0","83","3427",
"2024-06-04","1","1","10","0","5290","207","418","312","47","693","6967",
"2024-06-04","1","1","10","1","411","12","17","46","46","79","611",
"2024-06-04","1","1","18","0","3583","336","1785","1274","477","455","7910",
"2024-06-04","1","1","45","0","656","37","237","219","66","48","1263",
"2024-06-04","1","1","34","0","2087","60","239","189","48","253","2876",
"2024-06-04","1","1","28","0","4572","156","269","209","79","712","5997",
"2024-06-04","1","1","37","0","1000","86","554","840","243","159","2882",
"2024-06-04","1","1","48","0","1782","138","542","328","148","223","3161",
"2024-06-04","1","1","01","0","2468","128","631","567","184","257","4235",
"2024-06-04","1","1","49","0","1431","96","309","495","42","262","2635",
"2024-06-04","1","1","46","0","380","18","88","90","25","51","652",
"2024-06-04","1","1","11","0","9858","486","1303","1145","315","1379","14486",
"2024-06-04","1","1","02","0","5523","267","730","586","153","653","7912",
"2024-06-04","1","1","50","0","876","87","228","161","45","136","1533",
"2024-06-04","1","2","00","0","2370011","97425","101738","94713","172084","113672","2949643",
"2024-06-04","1","2","00","1","584177","18318","14146","12386","18146","32749","679922",
"2024-06-04","1","2","27","1","42531","404","323","302","192","3017","46769",
"2024-06-04","1","2","08","0","67546","1528","1971","1810","7794","3848","84497",
"2024-06-04","1","2","08","1","2610","30","58","3","23","145","2869",
"2024-06-04","1","2","26","1","16404","173","144","16","87","1938","18762",
"2024-06-04","1","2","44","0","105346","4260","2779","2809","6466","7689","129349",
"2024-06-04","1","2","44","1","5953","62","149","24","16","396","6600",
"2024-06-04","1","2","43","1","84940","1788","774","890","1437","4552","94381",
"2024-06-04","1","2","10","0","90392","2309","2582","1602","1791","4291","102967",
"2024-06-04","1","2","10","1","7290","152","74","180","242","477","8415",
"2024-06-04","1","2","18","0","68676","5588","6452","6109","12199","3222","102246",
"2024-06-04","1","2","45","0","27518","1289","3009","4631","6618","810","43875",
"2024-06-04","1","2","34","0","60005","1775","1954","959","2354","2428","69475",
"2024-06-04","1","2","28","0","71062","1866","1359","1014","890","4828","81019",
"2024-06-04","1","2","37","0","10722","710","589","1830","6534","914","21299",
"2024-06-04","1","2","48","0","70799","4099","2812","2817","5064","4368","89959",
"2024-06-04","1","2","01","0","103411","3758","6903","7547","11496","2594","135709",
"2024-06-04","1","2","49","0","86441","5383","3131","4661","3558","4997","108171",
"2024-06-04","1","2","46","0","8245","503","528","759","1782","275","12092",
"2024-06-04","1","2","11","0","119066","4439","3659","3302","3937","6784","141187",
"2024-06-04","1","2","02","0","90747","3804","2913","4539","7497","3729","113229",
"2024-06-04","1","2","50","0","45743","2843","1355","2502","3846","2605","58894",
"2024-06-05","0","1","00","0","198698","9373","33069","28466","8520","2189","280315",
"2024-06-05","0","1","00","1","38635","1789","3515","3163","1473","5620","54195",
"2024-06-05","0","1","08","0","8957","285","1044","941","686","74","11987",
"2024-06-05","0","1","08","1","3182","0","115","72","22","14","3405",
"2024-06-05","0","1","26","1","6821","113","335","235","147","858","8509",
"2024-06-05","0","1","44","0","6140","420","995","580","186","1073","9394",
"2024-06-05","0","1","44","1","369","6","12","3","1","69","460",
"2024-06-05","0","1","42","1","18812","550","759","540","1295","1196","23152",
"2024-06-05","0","1","43","1","1181","19","36","27","21","24","1308",
"2024-06-05","0","1","10","0","6512","190","368","316","74","73","7533",
"2024-06-05","0","1","10","1","470","22","21","77","22","81","693",
"2024-06-05","0","1","18","0","4143","296","1775","1321","495","33","8063",
"2024-06-05","0","1","45","0","548","44","248","253","41","44","1178",
"2024-06-05","0","1","34","0","2586","65","228","312","51","19","3261",
"2024-06-05","0","1","28","0","4783","169","274","175","63","477","5941",
"2024-06-05","0","1","37","0","1045","87","606","931","232","19","2920",
"2024-06-05","0","1","48","0","1322","171","541","301","97","218","2650",
"2024-06-05","0","1","01","0","3020","230","524","595","199","17","4585",
"2024-06-05","0","1","49","0","1282","85","251","283","26","21","1948",
"2024-06-05","0","1","46","0","348","8","119","75","18","53","621",
"2024-06-05","0","1","11","0","10314","514","1123","889","194","420","13454",
"2024-06-05","0","1","02","0","6289","324","706","513","151","77","8060",
"2024-06-05","0","1","50","0","716","97","257","176","32","119","1397",
"2024-06-05","0","2","00","0","2626783","94116","99064","88491","159729","120992","3189175",
"2024-06-05","0","2","00","1","597062","17700","13840","10731","16901","32649","688883",
"2024-06-05","0","2","27","1","41993","404","284","281","257","2861","46080",
"2024-06-05","0","2","08","0","80308","1531","2088","2022","8982","4290","99221",
"2024-06-05","0","2","08","1","2095","26","37","81","14","101","2354",
"2024-06-05","0","2","26","1","20050","190","174","13","43","2416","22886",
"2024-06-05","0","2","44","0","119096","4363","2883","2745","6372","8605","144064",
"2024-06-05","0","2","44","1","4841","38","138","20","9","352","5398",
"2024-06-05","0","2","43","1","20877","183","95","60","120","979","22314",
"2024-06-05","0","2","24","1","3603","71","152","0","0","75","3901",
"2024-06-05","0","2","10","0","117163","2283","2642","1558","1933","5141","130720",
"2024-06-05","0","2","10","1","7736","153","95","213","308","527","9032",
"2024-06-05","0","2","18","0","74352","5578","6227","5923","12097","3374","107551",
"2024-06-05","0","2","45","0","37901","1226","2936","4092","5779","1210","53144",
"2024-06-05","0","2","34","0","76679","1896","2035","957","2088","2878","86533",
"2024-06-05","0","2","28","0","80530","1831","1333","1049","1022","5092","90857",
"2024-06-05","0","2","37","0","12382","780","511","1820","5248","1018","21759",
"2024-06-05","0","2","48","0","78365","4200","2848","2559","5366","4864","98202",
"2024-06-05","0","2","01","0","133185","3851","7332","7463","10851","3262","165944",
"2024-06-05","0","2","49","0","99226","5462","3287","4194","3524","5367","121060",
"2024-06-05","0","2","46","0","9271","470","563","759","1722","371","13156",
"2024-06-05","0","2","11","0","135326","4605","3668","3561","3789","7420","158369",
"2024-06-05","0","2","02","0","104454","3783","3023","4289","7236","4098","126883",
"2024-06-05","0","2","50","0","54960","2968","1413","2464","4169","2937","68911",
"2024-06-05","1","1","00","0","209290","9834","34253","30024","8839","26807","319047",
"2024-06-05","1","1","00","1","41107","1697","3407","3585","1577","5958","57331",
"2024-06-05","1","1","08","0","7172","287","875","1240","475","960","11009",
"2024-06-05","1","1","08","1","4182","43","77","98","32","22","4454",
"2024-06-05","1","1","26","1","8920","96","337","414","237","1130","11134",
"2024-06-05","1","1","44","0","8089","479","946","587","180","1297","11578",
"2024-06-05","1","1","44","1","448","9","8","3","2","81","551",
"2024-06-05","1","1","42","1","16036","526","701","526","1525","1049","20363",
"2024-06-05","1","1","43","1","5130","166","346","341","99","741","6823",
"2024-06-05","1","1","24","1","2936","87","177","0","0","70","3270",
"2024-06-05","1","1","10","0","6134","172","414","320","64","745","7849",
"2024-06-05","1","1","10","1","448","20","11","70","19","89","657",
"2024-06-05","1","1","18","0","4014","351","1698","1206","481","459","8209",
"2024-06-05","1","1","45","0","729","43","250","207","57","54","1340",
"2024-06-05","1","1","34","0","2413","67","242","209","59","302","3292",
"2024-06-05","1","1","28","0","5063","171","280","235","71","767","6587",
"2024-06-05","1","1","37","0","1001","87","594","841","303","179","3005",
"2024-06-05","1","1","48","0","1839","153","528","297","121","250","3188",
"2024-06-05","1","1","01","0","2606","137","616","511","160","276","4306",
"2024-06-05","1","1","49","0","1577","87","280","310","49","281","2584",
"2024-06-05","1","1","46","0","344","10","98","69","22","51","594",
"2024-06-05","1","1","11","0","11097","484","1338","1055","315","1432","15721",
"2024-06-05","1","1","02","0","6214","289","794","596","173","753","8819",
"2024-06-05","1","1","50","0","1009","68","237","174","32","150","1670",
"2024-06-05","1","2","00","0","2672756","97105","104466","92609","172651","123758","3263345",
"2024-06-05","1","2","00","1","624126","18390","14494","11988","18131","34244","721373",
"2024-06-05","1","2","27","1","44696","406","288","349","231","3001","48971",
"2024-06-05","1","2","08","0","75917","1525","2021","1903","7688","4136","93190",
"2024-06-05","1","2","08","1","2829","40","38","65","18","136","3126",
"2024-06-05","1","2","26","1","17102","178","165","9","73","1982","19509",
"2024-06-05","1","2","44","0","116423","4273","2876","2730","6438","8394","141134",
"2024-06-05","1","2","44","1","7004","88","176","29","12","436","7745",
"2024-06-05","1","2","43","1","90610","1700","741","942","1417","4729","100139",
"2024-06-05","1","2","10","0","112371","2337","2776","1556","1898","5042","125980",
"2024-06-05","1","2","10","1","7233","146","70","201","231","524","8405",
"2024-06-05","1","2","18","0","76174","5772","6200","5922","12093","3497","109658",
"2024-06-05","1","2","45","0","38198","1235","2920","4111","5909","1221","53594",
"2024-06-05","1","2","34","0","74580","1877","2070","948","2150","2899","84524",
"2024-06-05","1","2","28","0","77631","1924","1380","1004","989","5028","87956",
"2024-06-05","1","2","37","0","11840","752","532","1802","6557","998","22481",
"2024-06-05","1","2","48","0","77649","4101","2783","2512","5297","4819","97161",
"2024-06-05","1","2","01","0","128210","3583","7098","6914","10645","3112","159562",
"2024-06-05","1","2","49","0","97933","5521","3280","4305","3412","5358","119809",
"2024-06-05","1","2","46","0","8779","475","581","731","1725","344","12635",
"2024-06-05","1","2","11","0","132218","4529","3642","3488","3746","7310","154933",
"2024-06-05","1","2","02","0","105588","3785","2995","4288","7425","4206","128287",
"2024-06-05","1","2","50","0","54567","2940","1383","2370","4106","2917","68283",
"2024-06-17","0","1","00","0","184370","8727","30503","27003","7837","2051","260491",
"2024-06-17","0","1","00","1","36749","1523","2928","2631","1043","5333","50207",
"2024-06-17","0","1","08","0","8159","222","902","938","824","52","11097",
"2024-06-17","0","1","08","1","3125","0","91","117","53","13","3399",
"2024-06-17","0","1","26","1","6370","96","324","326","137","797","8050",
"2024-06-17","0","1","44","0","5489","401","818","481","184","926","8299",
"2024-06-17","0","1","44","1","291","8","8","3","0","52","362",
"2024-06-17","0","1","42","1","15941","543","654","423","1264","1081","19906",
"2024-06-17","0","1","43","1","1175","14","25","72","37","21","1344",
"2024-06-17","0","1","10","0","6083","157","378","279","57","68","7022",
"2024-06-17","0","1","10","1","450","0","14","22","5","80","571",
"2024-06-17","0","1","18","0","4289","271","1543","1177","422","41","7743",
"2024-06-17","0","1","45","0","555","40","228","307","41","40","1211",
"2024-06-17","0","1","34","0","2165","83","226","292","44","15","2825",
"2024-06-17","0","1","28","0","4443","144","385","170","39","414","5595",
"2024-06-17","0","1","37","0","1030","72","528","946","233","11","2820",
"2024-06-17","0","1","48","0","1268","171","480","263","65","181","2428",
"2024-06-17","0","1","01","0","2829","215","476","542","145","18","4225",
"2024-06-17","0","1","49","0","1133","82","231","288","19","17","1770",
"2024-06-17","0","1","46","0","292","6","90","81","14","37","520",
"2024-06-17","0","1","11","0","9698","399","1033","765","238","381","12514",
"2024-06-17","0","1","02","0","6041","301","736","653","276","57","8064",
"2024-06-17","0","1","50","0","700","97","235","171","40","84","1327",
"2024-06-17","0","2","00","0","2397527","87151","89529","82594","154393","113995","2925189",
"2024-06-17","0","2","00","1","568320","16263","12907","10775","16181","31610","656056",
"2024-06-17","0","2","27","1","40188","324","197","291","183","2741","43924",
"2024-06-17","0","2","08","0","72878","1430","1875","1895","9322","4143","91543",
"2024-06-17","0","2","08","1","2155","23","26","2","13","103","2322",
"2024-06-17","0","2","26","1","18880","156","147","15","32","2528","21758",
"2024-06-17","0","2","44","0","107567","4160","2713","2740","6099","8046","131325",
"2024-06-17","0","2","44","1","4402","50","130","23","7","321","4933",
"2024-06-17","0","2","43","1","19232","157","102","50","256","916","20713",
"2024-06-17","0","2","24","1","2695","59","148","0","0","67","2969",
"2024-06-17","0","2","10","0","98494","2074","2352","1326","1977","4904","111127",
"2024-06-17","0","2","10","1","8015","156","98","94","239","516","9118",
"2024-06-17","0","2","18","0","68860","5139","6047","5580","11462","3232","100320",
"2024-06-17","0","2","45","0","30488","1094","2626","3879","5676","986","44749",
"2024-06-17","0","2","34","0","64196","1763","1820","946","2215","2709","73649",
"2024-06-17","0","2","28","0","72629","1625","1165","913","857","4738","81927",
"2024-06-17","0","2","37","0","11194","599","557","1801","5531","931","20613",
"2024-06-17","0","2","48","0","73815","3876","2623","2349","4420","4553","91636",
"2024-06-17","0","2","01","0","111248","3474","6679","6802","10826","2970","141999",
"2024-06-17","0","2","49","0","81757","4927","2606","3808","3170","4590","100858",
"2024-06-17","0","2","46","0","8180","422","523","690","1733","313","11861",
"2024-06-17","0","2","11","0","121946","4342","3562","3145","3773","6945","143713",
"2024-06-17","0","2","02","0","96433","3460","2512","3924","7380","3915","117624",
"2024-06-17","0","2","50","0","47620","2678","1302","2368","3336","2793","60097",
"2024-06-17","1","1","00","0","196112","9025","31392","27176","7999","25566","297270",
"2024-06-17","1","1","00","1","38329","1865","3465","3492","2049","5544","54744",
"2024-06-17","1","1","08","0","6769","242","839","1105","477","958","10390",
"2024-06-17","1","1","08","1","3278","56","54","110","52","19","3569",
"2024-06-17","1","1","26","1","8863","83","330","419","167","1187","11049",
"2024-06-17","1","1","44","0","7247","453","817","531","177","1099","10324",
"2024-06-17","1","1","44","1","408","4","6","6","2","79","505",
"2024-06-17","1","1","42","1","15993","471","669","424","1411","1004","19972",
"2024-06-17","1","1","43","1","4777","131","272","466","153","716","6515",
"2024-06-17","1","1","24","1","3160","75","187","0","0","73","3495",
"2024-06-17","1","1","10","0","5936","153","405","258","61","766","7579",
"2024-06-17","1","1","10","1","397","17","14","32","4","81","545",
"2024-06-17","1","1","18","0","4235","319","1581","1057","382","501","8075",
"2024-06-17","1","1","45","0","646","36","222","230","49","47","1230",
"2024-06-17","1","1","34","0","2105","68","213","168","50","253","2857",
"2024-06-17","1","1","28","0","4522","146","256","191","62","697","5874",
"2024-06-17","1","1","37","0","1031","73","529","612","230","168","2643",
"2024-06-17","1","1","48","0","1833","149","477","267","87","258","3071",
"2024-06-17","1","1","01","0","2586","132","532","435","132","306","4123",
"2024-06-17","1","1","49","0","1345","85","296","292","36","268","2322",
"2024-06-17","1","1","46","0","400","9","96","70","22","55","652",
"2024-06-17","1","1","11","0","9456","411","1129","821","301","1333","13451",
"2024-06-17","1","1","02","0","5710","268","713","558","156","721","8126",
"2024-06-17","1","1","50","0","891","82","201","168","40","124","1506",
"2024-06-17","1","2","00","0","2443924","88746","94122","82200","161417","117347","2987756",
"2024-06-17","1","2","00","1","581781","16451","13165","10153","15454","32168","669172",
"2024-06-17","1","2","27","1","41764","349","215","302","197","2832","45659",
"2024-06-17","1","2","08","0","71058","1422","1777","1614","7667","4099","87637",
"2024-06-17","1","2","08","1","2533","28","25","5","19","128","2738",
"2024-06-17","1","2","26","1","17122","174","136","13","43","1984","19472",
"2024-06-17","1","2","44","0","105135","4082","2635","2652","6017","7893","128414",
"2024-06-17","1","2","44","1","5865","70","160","21","9","401","6526",
"2024-06-17","1","2","43","1","83740","1562","719","745","1498","4380","92644",
"2024-06-17","1","2","10","0","98968","2051","2359","1303","1829","4907","111417",
"2024-06-17","1","2","10","1","6868","147","75","92","183","468","7833",
