집계일자,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20210406,1,1,44,0,10323,578,1146,835,321,1673,14876,
20210406,1,1,44,1,721,14,13,4,2,113,867,
20210406,1,1,42,1,18058,767,730,654,1317,1199,22725,
20210406,1,1,08,0,9783,401,881,1491,700,1341,14597,
20210406,1,1,08,1,3343,53,35,170,65,45,3711,
20210406,1,1,26,1,4301,136,161,341,191,790,5920,
20210406,1,1,43,1,7107,207,416,372,163,993,9258,
20210406,1,1,24,1,2685,105,202,0,0,53,3045,
20210406,1,1,01,0,3391,156,774,802,249,279,5651,
20210406,1,1,45,0,825,48,215,253,63,60,1464,
20210406,1,1,34,0,2996,119,234,213,60,294,3916,
20210406,1,1,11,0,12787,630,1565,967,417,1701,18067,
20210406,1,1,02,0,8619,427,828,709,210,932,11725,
20210406,1,1,18,0,6232,732,2336,2178,808,701,12987,
20210406,1,1,28,0,6862,247,394,276,76,1018,8873,
20210406,1,1,37,0,1698,171,589,884,426,296,4064,
20210406,1,1,46,0,451,14,75,64,23,50,677,
20210406,1,2,00,0,1958627,86186,86235,76311,153483,93989,2454831,
20210406,1,2,00,1,545116,17768,12444,11009,18358,31745,636440,
20210406,1,2,10,0,80126,2120,1983,1177,1620,4310,91336,
20210406,1,2,10,1,6883,154,67,260,279,474,8117,
20210406,1,2,44,0,86075,3423,1972,2162,6538,6319,106489,
20210406,1,2,44,1,6303,64,158,30,43,386,6984,
20210406,1,2,27,1,31492,370,190,216,424,2317,35009,
20210406,1,2,08,0,63094,1378,1519,1477,6699,3464,77631,
20210406,1,2,08,1,2592,22,7,4,20,152,2797,
20210406,1,2,26,1,16229,136,118,4,22,1722,18231,
20210406,1,2,43,1,69175,1659,624,737,1425,3906,77526,
20210406,1,2,01,0,98855,3327,6719,7085,11840,2311,130137,
20210406,1,2,45,0,23557,1026,2666,3961,5676,732,37618,
20210406,1,2,34,0,50158,1526,1867,833,2012,2059,58455,
20210406,1,2,11,0,104939,3932,3209,2414,4026,6347,124867,
20210406,1,2,02,0,83718,3532,2505,3169,7174,3400,103498,
20210406,1,2,18,0,63192,5596,6658,5571,13127,3170,97314,
20210406,1,2,28,0,63131,1796,932,880,827,4584,72150,
20210406,1,2,37,0,10466,622,366,1355,5456,915,19180,
20210406,1,2,46,0,5604,326,408,463,1064,192,8057,
20210407,0,1,00,0,286266,14190,38049,33385,11849,4550,388289,
20210407,0,1,00,1,62836,2681,5009,4113,2243,8644,85526,
20210407,0,1,10,0,8988,257,510,386,107,245,10493,
20210407,0,1,10,1,645,32,64,47,17,132,937,
20210407,0,1,44,0,8887,548,1069,827,314,1597,13242,
20210407,0,1,44,1,524,15,10,3,0,80,632,
20210407,0,1,42,1,19722,847,865,658,1063,1301,24456,
20210407,0,1,08,0,11138,430,959,982,957,153,14619,
20210407,0,1,08,1,2862,45,42,20,42,51,3062,
20210407,0,1,26,1,633,37,39,129,48,126,1012,
20210407,0,1,43,1,1324,24,34,24,17,37,1460,
20210407,0,1,01,0,3494,186,682,772,243,20,5397,
20210407,0,1,45,0,728,47,213,268,76,58,1390,
20210407,0,1,34,0,3148,101,269,331,47,41,3937,
20210407,0,1,11,0,12484,596,1498,1519,233,595,16925,
20210407,0,1,02,0,8697,422,791,793,254,136,11093,
20210407,0,1,18,0,6803,775,2391,1878,843,141,12831,
20210407,0,1,28,0,6682,281,364,212,68,699,8306,
20210407,0,1,37,0,1836,153,546,1156,453,57,4201,
20210407,0,1,46,0,349,17,87,68,16,33,570,
20210407,0,2,00,0,1963103,83075,81507,73081,148589,92627,2441982,
20210407,0,2,00,1,528604,17186,12011,10221,17725,30980,616727,
20210407,0,2,10,0,82244,2115,1930,1197,1703,4358,93547,
20210407,0,2,10,1,7518,172,92,151,366,510,8809,
20210407,0,2,44,0,87810,3510,1955,2304,7008,6284,108871,
20210407,0,2,44,1,4262,39,140,17,8,273,4739,
20210407,0,2,27,1,30181,348,196,361,364,2148,33598,
20210407,0,2,08,0,65751,1391,1515,1380,8105,3571,81713,
20210407,0,2,08,1,2356,15,10,5,19,116,2521,
20210407,0,2,26,1,2616,24,40,3,9,298,2990,
20210407,0,2,43,1,13618,152,59,47,137,761,14774,
20210407,0,2,24,1,2227,72,145,0,0,55,2499,
20210407,0,2,01,0,95132,3292,6501,6887,11768,2332,125912,
20210407,0,2,45,0,23586,1042,2617,3783,5709,767,37504,
20210407,0,2,34,0,52196,1476,1897,809,1838,2094,60310,
20210407,0,2,11,0,106584,3876,3286,2739,3999,6253,126737,
20210407,0,2,02,0,84585,3641,2405,3041,7170,3248,104090,
20210407,0,2,18,0,62418,5612,6304,5417,12239,3262,95252,
20210407,0,2,28,0,64592,1774,887,845,920,4412,73430,
20210407,0,2,37,0,11158,667,391,1612,4843,937,19608,
20210407,0,2,46,0,5425,345,329,460,1059,218,7836,
20210407,1,1,00,0,291894,14308,38834,34206,12185,31809,423236,
20210407,1,1,00,1,63979,2486,5305,4723,2732,8846,88071,
20210407,1,1,10,0,8613,249,495,357,105,999,10818,
20210407,1,1,10,1,674,26,44,58,22,125,949,
20210407,1,1,44,0,10135,603,1063,859,349,1656,14665,
20210407,1,1,44,1,754,11,14,0,2,121,902,
20210407,1,1,42,1,18108,778,726,600,1145,1195,22552,
20210407,1,1,08,0,9947,375,862,1225,746,1245,14400,
20210407,1,1,08,1,3334,50,40,31,50,65,3570,
20210407,1,1,26,1,662,43,50,134,53,131,1073,
20210407,1,1,43,1,7213,192,405,372,145,957,9284,
20210407,1,1,24,1,2540,107,198,0,0,49,2894,
20210407,1,1,01,0,3681,193,751,773,261,302,5961,
20210407,1,1,45,0,933,53,226,248,90,49,1599,
20210407,1,1,34,0,3030,94,296,226,66,304,4016,
20210407,1,1,11,0,13088,649,1588,1550,365,1667,18907,
20210407,1,1,02,0,8705,370,875,780,241,916,11887,
20210407,1,1,18,0,6741,738,2322,1754,797,758,13110,
20210407,1,1,28,0,7137,268,402,310,99,1091,9307,
20210407,1,1,37,0,1735,127,584,948,439,290,4123,
20210407,1,1,46,0,427,18,91,53,23,39,651,
20210407,1,2,00,0,1964048,84463,84921,73619,152514,94031,2453596,
20210407,1,2,00,1,548779,17344,12351,10520,18091,32124,639209,
20210407,1,2,10,0,81676,2065,1901,1158,1642,4358,92800,
20210407,1,2,10,1,6600,146,53,133,251,477,7660,
20210407,1,2,44,0,86532,3455,1944,2264,6923,6213,107331,
20210407,1,2,44,1,6243,48,161,35,19,376,6882,
20210407,1,2,27,1,31771,350,188,278,382,2260,35229,
20210407,1,2,08,0,63694,1351,1480,1275,7115,3505,78420,
20210407,1,2,08,1,2708,16,8,4,20,160,2916,
20210407,1,2,26,1,2503,27,45,2,8,267,2852,
20210407,1,2,43,1,69556,1708,612,680,1477,3852,77885,
20210407,1,2,01,0,95997,3289,6548,6779,11749,2387,126749,
20210407,1,2,45,0,23511,1041,2642,3809,5759,756,37518,
20210407,1,2,34,0,51672,1464,1859,789,1909,2110,59803,
20210407,1,2,11,0,107243,3824,3231,2633,3879,6250,127060,
20210407,1,2,02,0,84890,3595,2420,3082,7447,3352,104786,
20210407,1,2,18,0,61534,5509,6312,5249,12362,3128,94094,
20210407,1,2,28,0,63933,1867,902,937,943,4464,73046,
20210407,1,2,37,0,10719,671,375,1455,5308,917,19445,
20210407,1,2,46,0,5486,320,329,454,1046,209,7844,
20210408,0,1,00,0,285984,14108,37120,33423,11935,4537,387107,
20210408,0,1,00,1,63153,2633,4935,4291,2288,8405,85705,
20210408,0,1,10,0,8737,270,546,434,97,230,10314,
20210408,0,1,10,1,715,37,63,38,23,130,1006,
20210408,0,1,44,0,8510,493,1082,744,337,1469,12635,
20210408,0,1,44,1,508,14,11,4,1,111,649,
20210408,0,1,42,1,19720,784,918,669,1133,1402,24626,
20210408,0,1,08,0,11349,397,1002,1398,1000,124,15270,
20210408,0,1,08,1,3066,47,33,188,62,59,3455,
20210408,0,1,26,1,4503,92,180,291,152,867,6085,
20210408,0,1,43,1,1422,28,38,27,12,34,1561,
20210408,0,1,01,0,3737,187,688,831,248,31,5722,
20210408,0,1,45,0,695,47,240,276,70,60,1388,
20210408,0,1,34,0,3169,83,233,331,60,51,3927,
20210408,0,1,11,0,12640,604,1476,1006,233,564,16523,
20210408,0,1,02,0,8803,420,773,788,275,131,11190,
20210408,0,1,18,0,6391,748,2414,1934,779,102,12368,
20210408,0,1,28,0,6647,250,309,228,70,680,8184,
20210408,0,1,37,0,1847,167,539,1050,422,75,4100,
20210408,0,1,46,0,375,23,88,80,20,42,628,
20210408,0,2,00,0,1992182,83111,82169,73296,148544,92860,2472162,
20210408,0,2,00,1,533218,17233,12119,10151,17370,30943,621034,
20210408,0,2,10,0,84904,2109,1971,1180,1663,4482,96309,
20210408,0,2,10,1,7676,178,75,132,367,506,8934,
20210408,0,2,44,0,83180,3177,1853,2096,6532,5987,102825,
20210408,0,2,44,1,4171,37,141,19,66,293,4727,
20210408,0,2,27,1,30015,346,202,293,362,2261,33479,
20210408,0,2,08,0,66794,1325,1510,1475,8313,3519,82936,
20210408,0,2,08,1,2587,19,8,44,46,109,2813,
20210408,0,2,26,1,16445,125,106,6,26,1777,18485,
20210408,0,2,43,1,13870,143,56,50,108,773,15000,
20210408,0,2,24,1,2220,82,137,0,0,44,2483,
20210408,0,2,01,0,102051,3518,6658,7056,11959,2338,133580,
20210408,0,2,45,0,25359,993,2615,3944,5639,792,39342,
20210408,0,2,34,0,53125,1538,1926,756,1997,2127,61469,
20210408,0,2,11,0,107915,3868,3241,2510,3956,6267,127757,
20210408,0,2,02,0,85627,3519,2422,3027,6916,3133,104644,
20210408,0,2,18,0,63921,5749,6658,5478,12857,3093,97756,
20210408,0,2,28,0,64465,1703,885,838,854,4471,73216,
20210408,0,2,37,0,11208,637,415,1562,4905,983,19710,
20210408,0,2,46,0,5889,366,401,462,1149,196,8463,
20210408,1,1,00,0,293016,14363,38030,34616,12473,31577,424075,
20210408,1,1,00,1,63901,2493,5253,5146,2822,8734,88349,
20210408,1,1,10,0,8419,275,533,396,109,990,10722,
20210408,1,1,10,1,744,22,41,42,21,134,1004,
20210408,1,1,44,0,9624,532,1061,759,314,1540,13830,
20210408,1,1,44,1,712,16,11,0,0,131,870,
20210408,1,1,42,1,17914,716,751,645,1231,1170,22427,
20210408,1,1,08,0,9970,374,945,1456,730,1263,14738,
20210408,1,1,08,1,3578,52,33,194,51,64,3972,
20210408,1,1,26,1,4280,121,154,306,147,823,5831,
20210408,1,1,43,1,7269,241,406,356,136,969,9377,
20210408,1,1,24,1,2507,91,140,0,0,52,2790,
20210408,1,1,01,0,3735,169,693,752,250,278,5877,
20210408,1,1,45,0,931,57,224,261,62,61,1596,
20210408,1,1,34,0,3042,87,263,198,63,359,4012,
20210408,1,1,11,0,13549,646,1579,1048,374,1684,18880,
20210408,1,1,02,0,8715,407,818,777,238,943,11898,
20210408,1,1,18,0,6091,671,2297,1752,716,600,12127,
20210408,1,1,28,0,6954,235,361,282,99,1043,8974,
20210408,1,1,37,0,1816,161,533,787,439,296,4032,
20210408,1,1,46,0,465,17,94,56,23,51,706,
20210408,1,2,00,0,1994055,84589,85846,73841,152685,94131,2485147,
20210408,1,2,00,1,549253,17317,12239,10239,17649,31955,638652,
20210408,1,2,10,0,83497,2051,1969,1138,1632,4441,94728,
20210408,1,2,10,1,7051,154,56,129,239,472,8101,
20210408,1,2,44,0,82536,3158,1853,2094,6447,5959,102047,
20210408,1,2,44,1,6181,60,169,37,65,374,6886,
20210408,1,2,27,1,31938,364,212,313,409,2282,35518,
20210408,1,2,08,0,64570,1308,1465,1389,7282,3468,79482,
20210408,1,2,08,1,2952,24,12,41,53,134,3216,
20210408,1,2,26,1,16270,130,109,9,30,1688,18236,
20210408,1,2,43,1,70638,1711,609,699,1465,3953,79075,
20210408,1,2,01,0,100992,3479,6658,6835,11736,2360,132060,
20210408,1,2,45,0,25332,990,2607,3906,5711,789,39335,
20210408,1,2,34,0,52849,1527,1893,782,2105,2140,61296,
20210408,1,2,11,0,108209,3870,3221,2430,3967,6345,128042,
20210408,1,2,02,0,86099,3498,2439,3031,7144,3214,105425,
20210408,1,2,18,0,63206,5574,6597,5310,12801,3151,96639,
20210408,1,2,28,0,63271,1781,910,855,813,4441,72071,
20210408,1,2,37,0,10864,623,387,1425,5206,953,19458,
20210408,1,2,46,0,5871,368,389,464,1125,218,8435,
20210409,0,1,00,0,328195,14266,37368,32937,11139,4848,428753,
20210409,0,1,00,1,67466,2767,4813,4351,2362,8873,90632,
20210409,0,1,10,0,11178,236,489,421,77,270,12671,
20210409,0,1,10,1,681,38,56,73,18,117,983,
20210409,0,1,44,0,10273,565,1123,745,377,1707,14790,
20210409,0,1,44,1,582,13,15,3,1,87,701,
20210409,0,1,42,1,21400,837,876,560,1111,1423,26207,
20210409,0,1,08,0,12701,450,991,1190,902,146,16380,
20210409,0,1,08,1,3503,52,59,120,47,58,3839,
20210409,0,1,26,1,4850,89,195,352,125,876,6487,
20210409,0,1,43,1,1387,25,35,38,17,26,1528,
20210409,0,1,01,0,4671,162,702,793,243,32,6603,
20210409,0,1,45,0,870,35,228,257,54,59,1503,
20210409,0,1,34,0,4133,100,215,294,42,46,4830,
20210409,0,1,11,0,15117,596,1525,1210,272,709,19429,
20210409,0,1,02,0,9792,397,824,766,273,134,12186,
20210409,0,1,18,0,7771,806,2453,1974,783,150,13937,
20210409,0,1,28,0,7609,274,354,232,79,746,9294,
20210409,0,1,37,0,2170,139,584,989,381,78,4341,
20210409,0,1,46,0,447,13,97,72,14,53,696,
20210409,0,2,00,0,2264444,82950,83448,70756,144866,101028,2747492,
20210409,0,2,00,1,551625,16966,11958,10162,17531,31101,639343,
20210409,0,2,10,0,114146,2087,1984,1174,1628,5121,126140,
20210409,0,2,10,1,7778,173,78,202,313,521,9065,
20210409,0,2,44,0,99899,3398,1994,2530,6355,7069,121245,
20210409,0,2,44,1,4567,43,132,17,69,280,5108,
20210409,0,2,27,1,31104,375,219,217,329,2222,34466,
20210409,0,2,08,0,75021,1421,1578,1394,7947,3939,91300,
20210409,0,2,08,1,2341,19,12,3,14,120,2509,
20210409,0,2,26,1,17655,138,105,3,19,1800,19720,
20210409,0,2,43,1,14286,162,67,54,111,764,15444,
20210409,0,2,24,1,3145,89,147,0,0,65,3446,
20210409,0,2,01,0,133768,3346,6894,6575,11310,3170,165063,
20210409,0,2,45,0,37613,951,2507,3505,5386,1273,51235,
20210409,0,2,34,0,70581,1532,1843,784,1974,2635,79349,
20210409,0,2,11,0,118255,3831,3241,2619,3596,6697,138239,
20210409,0,2,02,0,96464,3525,2445,2873,6299,3596,115202,
20210409,0,2,18,0,81304,5718,6541,5270,12316,3926,115075,
20210409,0,2,28,0,71364,1816,894,862,865,4602,80403,
20210409,0,2,37,0,12553,627,416,1453,4378,1040,20467,
20210409,0,2,46,0,6501,324,379,460,1031,227,8922,
20210409,1,1,00,0,337100,14479,38364,34825,11836,36717,473321,
20210409,1,1,00,1,67213,2612,5107,4968,2924,9038,91862,
20210409,1,1,10,0,9789,226,468,414,80,1195,12172,
20210409,1,1,10,1,728,17,40,73,13,126,997,
20210409,1,1,44,0,11719,592,1129,781,380,1807,16408,
20210409,1,1,44,1,889,26,17,5,0,139,1076,
20210409,1,1,42,1,18717,741,778,499,1189,1201,23125,
20210409,1,1,08,0,11139,429,916,1432,707,1294,15917,
20210409,1,1,08,1,4841,48,53,133,47,63,5185,
20210409,1,1,26,1,4514,135,154,356,154,796,6109,
20210409,1,1,43,1,7758,215,394,416,133,1015,9931,
20210409,1,1,24,1,2924,96,192,0,0,58,3270,
20210409,1,1,01,0,4302,164,714,761,222,368,6531,
20210409,1,1,45,0,1172,43,222,229,70,86,1822,
20210409,1,1,34,0,3716,98,260,183,62,345,4664,
20210409,1,1,11,0,15787,635,1561,1276,355,1946,21560,
20210409,1,1,02,0,9938,385,872,788,236,1040,13259,
20210409,1,1,18,0,6827,697,2338,1858,681,747,13148,
20210409,1,1,28,0,8004,264,420,280,100,1128,10196,
20210409,1,1,37,0,1984,144,602,861,452,343,4386,
20210409,1,1,46,0,468,19,74,78,26,62,727,
20210409,1,2,00,0,2239314,84641,80806,72179,150755,101503,2729198,
20210409,1,2,00,1,575355,17264,12378,10480,17889,32312,665678,
20210409,1,2,10,0,105587,2039,1987,1118,1588,4908,117227,
20210409,1,2,10,1,7146,149,70,190,223,482,8260,
20210409,1,2,44,0,98324,3361,1972,2490,6323,6966,119436,
20210409,1,2,44,1,7371,71,168,36,71,447,8164,
20210409,1,2,27,1,32970,357,214,227,327,2273,36368,
20210409,1,2,08,0,70837,1378,1536,1374,6966,3763,85854,
20210409,1,2,08,1,3128,24,11,6,22,152,3343,
20210409,1,2,26,1,16663,142,109,9,23,1711,18657,
20210409,1,2,43,1,74985,1730,666,729,1419,4051,83580,
20210409,1,2,01,0,132001,3330,6928,6459,11272,3152,163142,
20210409,1,2,45,0,37785,956,2542,3526,5386,1271,51466,
20210409,1,2,34,0,67892,1509,1821,762,2092,2524,76600,
20210409,1,2,11,0,118470,3872,3210,2629,3597,6713,138491,
20210409,1,2,02,0,98597,3480,2495,2952,6620,3682,117826,
20210409,1,2,18,0,76288,5626,6431,5208,12371,3746,109670,
20210409,1,2,28,0,70437,1868,938,884,868,4629,79624,
20210409,1,2,37,0,11900,609,422,1412,5011,1011,20365,
20210409,1,2,46,0,6060,323,393,444,1009,238,8467,
20210410,0,1,00,0,394291,7674,17072,15974,5663,4364,445038,
20210410,0,1,00,1,73494,1530,2385,1917,1143,8543,89012,
20210410,0,1,10,0,13374,132,230,207,47,267,14257,
20210410,0,1,10,1,670,16,24,9,13,92,824,
20210410,0,1,44,0,11791,286,545,354,188,1627,14791,
20210410,0,1,44,1,570,9,13,2,2,85,681,
20210410,0,1,42,1,19024,322,338,181,997,993,21855,
20210410,0,1,08,0,15358,241,425,662,385,175,17246,
20210410,0,1,08,1,7300,37,35,98,53,89,7612,
20210410,0,1,26,1,4509,49,107,382,46,703,5796,
20210410,0,1,43,1,1500,18,16,12,12,31,1589,
20210410,0,1,01,0,6104,86,298,341,93,25,6947,
20210410,0,1,45,0,960,26,107,123,40,79,1335,
20210410,0,1,34,0,5199,58,98,102,14,43,5514,
20210410,0,1,11,0,15260,286,642,359,131,597,17275,
20210410,0,1,02,0,12225,259,427,609,145,141,13806,
20210410,0,1,18,0,9201,268,808,630,282,82,11271,
20210410,0,1,28,0,8150,133,180,94,42,684,9283,
20210410,0,1,37,0,2153,51,164,630,105,66,3169,
20210410,0,1,46,0,381,10,17,28,5,40,481,
20210410,0,2,00,0,2403125,43707,51271,33085,81500,87048,2699736,
20210410,0,2,00,1,535354,8736,7554,4756,10162,25105,591667,
20210410,0,2,10,0,124479,1118,1487,526,817,4493,132920,
20210410,0,2,10,1,6387,76,27,39,254,309,7092,
20210410,0,2,44,0,104269,1642,1194,857,4058,5515,117535,
20210410,0,2,44,1,4259,19,89,5,55,223,4650,
20210410,0,2,27,1,32129,295,160,197,373,1750,34904,
20210410,0,2,08,0,88831,769,875,615,3268,3729,98087,
20210410,0,2,08,1,3929,13,2,4,43,170,4161,
20210410,0,2,26,1,17127,74,82,2,10,1274,18569,
20210410,0,2,43,1,12248,96,37,32,80,518,13011,
20210410,0,2,24,1,5045,62,139,0,0,80,5326,
20210410,0,2,01,0,146594,1531,5007,2575,5245,3377,164329,
20210410,0,2,45,0,40590,416,1459,1500,2959,1359,48283,
20210410,0,2,34,0,77514,831,1220,337,1005,2595,83502,
20210410,0,2,11,0,111162,1603,1456,918,2461,4640,122240,
20210410,0,2,02,0,114839,2029,1669,1559,3405,3452,126953,
20210410,0,2,18,0,79790,1959,2682,1807,5960,3182,95380,
20210410,0,2,28,0,64522,986,465,335,487,3222,70017,
20210410,0,2,37,0,11648,295,123,535,1600,848,15049,
20210410,0,2,46,0,5974,98,221,133,407,204,7037,
20210410,1,1,00,0,407833,7774,17689,18082,6391,40889,498658,
20210410,1,1,00,1,73732,1428,2501,2134,1192,8823,89810,
20210410,1,1,10,0,12534,142,239,193,55,1203,14366,
20210410,1,1,10,1,979,12,21,8,12,111,1143,
20210410,1,1,44,0,13478,306,550,382,191,1723,16630,
20210410,1,1,44,1,861,14,11,3,0,98,987,
20210410,1,1,42,1,20074,357,298,200,1067,1010,23006,
20210410,1,1,08,0,13652,210,377,799,345,1687,17070,
20210410,1,1,08,1,9506,39,41,110,57,89,9842,
20210410,1,1,26,1,4298,68,84,271,45,663,5429,
20210410,1,1,43,1,8687,114,187,164,52,993,10197,
20210410,1,1,24,1,4565,48,126,0,0,63,4802,
20210410,1,1,01,0,5425,99,287,277,89,449,6626,
20210410,1,1,45,0,1339,31,110,144,44,123,1791,
20210410,1,1,34,0,4617,63,131,72,22,388,5293,
20210410,1,1,11,0,16173,316,675,429,220,1797,19610,
20210410,1,1,02,0,12238,219,467,756,154,1306,15140,
20210410,1,1,18,0,8014,253,784,650,278,817,10796,
20210410,1,1,28,0,8242,122,190,130,45,1020,9749,
20210410,1,1,37,0,2057,57,172,603,146,407,3442,
20210410,1,1,46,0,417,8,22,17,6,36,506,
20210410,1,2,00,0,2429086,44997,53632,35900,86178,89358,2739151,
20210410,1,2,00,1,543056,8925,7736,5442,10752,25410,601321,
20210410,1,2,10,0,116797,1113,1468,500,768,4367,125013,
20210410,1,2,10,1,8078,92,24,40,222,384,8840,
20210410,1,2,44,0,102562,1631,1189,850,4055,5411,115698,
20210410,1,2,44,1,6469,34,117,16,62,318,7016,
20210410,1,2,27,1,33622,267,139,191,368,1799,36386,
20210410,1,2,08,0,80432,753,900,661,2989,3433,89168,
20210410,1,2,08,1,5101,17,5,3,44,224,5394,
20210410,1,2,26,1,16406,72,87,1,9,1229,17804,
20210410,1,2,43,1,69579,895,366,371,806,2978,74995,
20210410,1,2,01,0,142025,1508,4964,2524,5188,3220,159429,
20210410,1,2,45,0,41152,413,1472,1549,3044,1385,49015,
20210410,1,2,34,0,77236,815,1186,328,1115,2597,83277,
20210410,1,2,11,0,113647,1601,1417,888,2417,4743,124713,
20210410,1,2,02,0,117242,2024,1731,1662,3760,3614,130033,
20210410,1,2,18,0,75003,1915,2685,1924,6190,3026,90743,
20210410,1,2,28,0,61776,1016,513,380,481,3209,67375,
20210410,1,2,37,0,11548,283,136,558,1944,822,15291,
20210410,1,2,46,0,5970,98,224,121,396,194,7003,
20210411,0,1,00,0,366528,3753,6820,6094,2093,3566,388854,
20210411,0,1,00,1,63789,781,1003,651,300,7771,74295,
20210411,0,1,10,0,11746,83,107,90,19,285,12330,
20210411,0,1,10,1,393,5,3,11,1,58,471,
20210411,0,1,44,0,9294,125,169,76,88,1334,11086,
20210411,0,1,44,1,316,4,8,2,1,34,365,
20210411,0,1,42,1,15522,113,167,51,192,759,16804,
20210411,0,1,08,0,14550,106,137,167,190,142,15292,
20210411,0,1,08,1,7894,20,23,5,10,73,8025,
20210411,0,1,26,1,3812,21,22,11,5,541,4412,
20210411,0,1,43,1,1108,7,9,5,3,10,1142,
20210411,0,1,01,0,5359,43,110,118,50,33,5713,
20210411,0,1,45,0,1160,19,44,59,16,112,1410,
20210411,0,1,34,0,4845,48,56,38,11,40,5038,
20210411,0,1,11,0,13359,157,209,102,38,423,14288,
20210411,0,1,02,0,12078,107,177,136,52,122,12672,
20210411,0,1,18,0,7731,98,246,223,94,54,8446,
20210411,0,1,28,0,5794,64,71,35,12,522,6498,
20210411,0,1,37,0,1914,19,41,127,83,55,2239,
20210411,0,1,46,0,244,3,3,2,3,34,289,
20210411,0,2,00,0,2231704,20215,36017,16256,22987,77321,2404500,
20210411,0,2,00,1,477745,4573,5615,2386,3294,21615,515228,
20210411,0,2,10,0,102867,554,1288,208,249,4012,109178,
20210411,0,2,10,1,3825,23,14,15,12,190,4079,
20210411,0,2,44,0,82812,775,893,312,831,3907,89530,
20210411,0,2,44,1,2578,4,90,2,1,128,2803,
20210411,0,2,27,1,24800,96,51,18,52,1281,26298,
20210411,0,2,08,0,82861,297,587,187,1215,3234,88381,
20210411,0,2,08,1,4587,8,1,0,4,182,4782,
20210411,0,2,26,1,14558,27,70,0,0,1002,15657,
20210411,0,2,43,1,9050,29,12,10,47,387,9535,
20210411,0,2,24,1,3140,20,69,0,0,49,3278,
20210411,0,2,01,0,140466,784,4090,1741,2409,3107,152597,
20210411,0,2,45,0,46871,264,1091,667,1287,1601,51781,
20210411,0,2,34,0,73683,494,793,184,299,2507,77960,
20210411,0,2,11,0,91627,693,923,384,931,3756,98314,
20210411,0,2,02,0,111040,858,1009,759,1204,3333,118203,
20210411,0,2,18,0,65463,904,1490,735,2297,2672,73561,
20210411,0,2,28,0,46016,426,168,114,81,2306,49111,
20210411,0,2,37,0,10303,95,36,132,874,689,12129,
20210411,0,2,46,0,4079,35,166,59,109,151,4599,
20210411,1,1,00,0,378451,3707,7004,6187,2051,37682,435082,
20210411,1,1,00,1,64044,669,907,755,358,7556,74289,
20210411,1,1,10,0,14276,91,122,130,22,1336,15977,
20210411,1,1,10,1,605,6,4,9,1,67,692,
20210411,1,1,44,0,10627,136,175,94,78,1412,12522,
20210411,1,1,44,1,454,4,0,0,0,44,502,
20210411,1,1,42,1,12188,120,155,41,209,635,13348,
20210411,1,1,08,0,13740,80,109,174,124,1630,15857,
20210411,1,1,08,1,8333,18,22,6,11,96,8486,
20210411,1,1,26,1,3807,33,11,11,10,526,4398,
20210411,1,1,43,1,6401,51,68,77,7,709,7313,
20210411,1,1,24,1,8627,48,135,0,0,90,8900,
20210411,1,1,01,0,4699,45,118,96,57,377,5392,
20210411,1,1,45,0,1275,12,44,70,10,107,1518,
20210411,1,1,34,0,4785,44,46,56,15,413,5359,
20210411,1,1,11,0,12552,160,224,119,35,1472,14562,
20210411,1,1,02,0,11704,109,180,146,43,1184,13366,
20210411,1,1,18,0,8148,102,213,198,83,767,9511,
20210411,1,1,28,0,6946,67,54,35,17,852,7971,
20210411,1,1,37,0,1885,19,37,56,42,346,2385,
20210411,1,1,46,0,465,1,2,10,4,50,532,
20210411,1,2,00,0,2218921,19869,36383,14748,21082,78380,2389383,
20210411,1,2,00,1,481832,3948,5786,2396,3402,21460,518824,
20210411,1,2,10,0,112553,571,1239,199,233,4220,119015,
20210411,1,2,10,1,5212,31,18,29,14,260,5564,
20210411,1,2,44,0,81407,762,885,292,821,3820,87987,
20210411,1,2,44,1,3504,7,96,0,2,158,3767,
20210411,1,2,27,1,27090,79,65,18,47,1323,28622,
20210411,1,2,08,0,81618,293,559,165,956,3114,86705,
20210411,1,2,08,1,5559,4,1,1,4,247,5816,
20210411,1,2,26,1,15369,28,69,1,0,1016,16483,
20210411,1,2,43,1,51562,346,181,112,179,2202,54582,
20210411,1,2,01,0,137702,808,4007,1680,2365,3070,149632,
20210411,1,2,45,0,45739,247,1091,650,1262,1558,50547,
20210411,1,2,34,0,75889,490,776,201,275,2492,80123,
20210411,1,2,11,0,87053,684,995,371,904,3613,93620,
20210411,1,2,02,0,109467,872,1016,722,1142,3280,116499,
20210411,1,2,18,0,70402,898,1395,715,2245,2834,78489,
20210411,1,2,28,0,50537,417,184,127,68,2441,53774,
20210411,1,2,37,0,10471,89,32,71,358,678,11699,
20210411,1,2,46,0,5326,40,167,69,113,181,5896,
20210412,0,1,00,0,271783,11500,31800,28289,9908,4198,357478,
20210412,0,1,00,1,59013,2266,4382,3617,1965,8066,79309,
20210412,0,1,10,0,7932,203,477,360,93,192,9257,
20210412,0,1,10,1,611,29,45,50,16,107,858,
20210412,0,1,44,0,8372,490,1007,651,281,1483,12284,
20210412,0,1,44,1,444,18,15,0,1,94,572,
