집계일자,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20211011,1,1,10,1,607,12,20,31,10,85,765,
20211011,1,1,44,0,10403,326,639,444,189,1393,13394,
20211011,1,1,44,1,495,12,5,3,0,58,573,
20211011,1,1,42,1,13434,332,298,359,525,740,15688,
20211011,1,1,08,0,10986,161,360,734,333,1324,13898,
20211011,1,1,08,1,7094,37,17,38,73,86,7345,
20211011,1,1,26,1,3483,64,81,105,91,545,4369,
20211011,1,1,43,1,7278,115,244,285,79,859,8860,
20211011,1,1,24,1,6318,60,158,0,0,99,6635,
20211011,1,1,01,0,4311,87,369,363,136,401,5667,
20211011,1,1,45,0,976,26,132,151,46,81,1412,
20211011,1,1,48,0,1447,48,171,417,31,215,2329,
20211011,1,1,34,0,4092,65,144,164,38,364,4867,
20211011,1,1,11,0,12118,306,768,754,202,1445,15593,
20211011,1,1,02,0,8573,214,534,546,103,862,10832,
20211011,1,1,18,0,6834,276,1063,886,335,757,10151,
20211011,1,1,28,0,6889,115,152,148,57,875,8236,
20211011,1,1,37,0,1651,45,182,155,165,307,2505,
20211011,1,1,46,0,422,11,52,30,9,40,564,
20211011,1,2,00,0,2114826,53754,55789,40658,89718,78889,2433634,
20211011,1,2,00,1,513508,10599,7933,6384,11332,23934,573690,
20211011,1,2,10,0,106410,1287,1627,804,997,3998,115123,
20211011,1,2,10,1,6378,116,59,83,212,334,7182,
20211011,1,2,44,0,96499,2338,1388,1783,5222,5040,112270,
20211011,1,2,44,1,4247,37,103,12,16,208,4623,
20211011,1,2,27,1,28210,225,104,276,425,1537,30777,
20211011,1,2,08,0,72577,788,802,530,3852,3088,81637,
20211011,1,2,08,1,5303,16,7,2,11,241,5580,
20211011,1,2,26,1,15107,98,85,4,9,1195,16498,
20211011,1,2,43,1,66132,1035,376,476,930,2870,71819,
20211011,1,2,01,0,141368,1869,5095,3737,6442,3149,161660,
20211011,1,2,45,0,43161,502,1615,1722,3276,1265,51541,
20211011,1,2,48,0,48271,1125,686,766,1920,1996,54764,
20211011,1,2,34,0,74186,1100,1398,786,1456,2268,81194,
20211011,1,2,11,0,101043,2152,1721,1543,2159,4571,113189,
20211011,1,2,02,0,99114,2373,1777,2036,3942,3239,112481,
20211011,1,2,18,0,71548,2701,3197,2566,6681,2911,89604,
20211011,1,2,28,0,57710,1107,496,406,486,3127,63332,
20211011,1,2,37,0,10281,323,227,398,2208,744,14181,
20211011,1,2,46,0,5407,169,270,279,577,192,6894,
20211012,0,1,00,0,268231,12484,33945,30511,11089,3778,360038,
20211012,0,1,00,1,58113,2454,4504,3928,2000,7710,78709,
20211012,0,1,10,0,8599,248,531,346,93,160,9977,
20211012,0,1,10,1,700,32,34,31,37,114,948,
20211012,0,1,44,0,8432,548,1007,884,340,1414,12625,
20211012,0,1,44,1,475,14,12,1,0,80,582,
20211012,0,1,42,1,16077,721,621,443,665,1086,19613,
20211012,0,1,08,0,10032,313,941,1048,787,135,13256,
20211012,0,1,08,1,2841,28,28,90,13,45,3045,
20211012,0,1,26,1,4216,81,289,293,116,831,5826,
20211012,0,1,43,1,1286,18,25,34,16,44,1423,
20211012,0,1,01,0,3617,134,656,812,256,34,5509,
20211012,0,1,45,0,663,36,218,296,61,68,1342,
20211012,0,1,48,0,1322,103,401,372,56,220,2474,
20211012,0,1,34,0,3181,125,273,405,55,36,4075,
20211012,0,1,11,0,12559,527,1460,799,294,621,16260,
20211012,0,1,02,0,8196,349,705,575,193,109,10127,
20211012,0,1,18,0,7151,762,2276,2132,869,124,13314,
20211012,0,1,28,0,6432,245,339,234,81,614,7945,
20211012,0,1,37,0,1856,169,543,1040,409,79,4096,
20211012,0,1,46,0,381,16,93,72,16,51,629,
20211012,0,2,00,0,2020854,82333,80518,72467,140241,92375,2488788,
20211012,0,2,00,1,540908,17435,12124,10806,18188,30269,629730,
20211012,0,2,10,0,86711,2196,2113,1299,1811,4238,98368,
20211012,0,2,10,1,8544,194,100,124,260,564,9786,
20211012,0,2,44,0,93812,3497,1996,2780,7011,6634,115730,
20211012,0,2,44,1,4209,40,136,21,8,274,4688,
20211012,0,2,27,1,30408,313,206,145,504,2205,33781,
20211012,0,2,08,0,65400,1350,1505,1648,7783,3492,81178,
20211012,0,2,08,1,2216,12,13,4,5,111,2361,
20211012,0,2,26,1,16662,133,107,10,15,1726,18653,
20211012,0,2,43,1,14821,152,69,56,143,774,16015,
20211012,0,2,24,1,2730,57,108,0,0,73,2968,
20211012,0,2,01,0,108761,3520,6632,7094,12377,2490,140874,
20211012,0,2,45,0,26561,941,2575,3573,5106,784,39540,
20211012,0,2,48,0,45954,2267,1497,1198,3538,2647,57101,
20211012,0,2,34,0,56973,1724,2011,1034,2285,2250,66277,
20211012,0,2,11,0,109898,3984,3188,2544,4203,6368,130185,
20211012,0,2,02,0,84569,3408,2374,3307,5960,3259,102877,
20211012,0,2,18,0,67366,5768,6476,5189,12292,3176,100267,
20211012,0,2,28,0,67584,1787,880,764,938,4463,76416,
20211012,0,2,37,0,11850,700,519,1539,5240,1090,20938,
20211012,0,2,46,0,6557,400,406,511,1138,216,9228,
20211012,1,1,00,0,279815,12418,35292,30526,10720,30344,399115,
20211012,1,1,00,1,58413,2370,4714,4322,2214,7770,79803,
20211012,1,1,10,0,8518,229,446,355,100,924,10572,
20211012,1,1,10,1,692,21,30,34,35,97,909,
20211012,1,1,44,0,9726,586,973,909,289,1495,13978,
20211012,1,1,44,1,604,12,9,9,0,118,752,
20211012,1,1,42,1,15656,551,705,363,625,996,18896,
20211012,1,1,08,0,9169,316,829,1217,549,1289,13369,
20211012,1,1,08,1,3165,32,36,99,40,48,3420,
20211012,1,1,26,1,4070,88,260,312,162,811,5703,
20211012,1,1,43,1,6942,215,366,414,135,976,9048,
20211012,1,1,24,1,2952,65,119,0,0,79,3215,
20211012,1,1,01,0,3669,145,680,731,260,330,5815,
20211012,1,1,45,0,845,43,195,219,74,62,1438,
20211012,1,1,48,0,1749,101,388,363,77,242,2920,
20211012,1,1,34,0,2966,130,252,280,41,322,3991,
20211012,1,1,11,0,13355,586,1484,898,390,1741,18454,
20211012,1,1,02,0,7745,333,743,587,166,893,10467,
20211012,1,1,18,0,6486,654,2285,1906,687,660,12678,
20211012,1,1,28,0,7006,229,359,287,98,1015,8994,
20211012,1,1,37,0,1816,146,546,685,499,318,4010,
20211012,1,1,46,0,435,19,97,71,20,53,695,
20211012,1,2,00,0,2029048,83807,84040,71350,143287,93984,2505516,
20211012,1,2,00,1,549969,17405,12252,10517,18279,30891,639313,
20211012,1,2,10,0,86936,2125,2105,1321,1754,4301,98542,
20211012,1,2,10,1,6742,165,86,111,111,444,7659,
20211012,1,2,44,0,92515,3456,1996,2741,7012,6552,114272,
20211012,1,2,44,1,5708,52,158,31,12,349,6310,
20211012,1,2,27,1,32093,308,210,129,569,2284,35593,
20211012,1,2,08,0,63832,1357,1448,1446,6484,3476,78043,
20211012,1,2,08,1,2555,14,15,5,13,113,2715,
20211012,1,2,26,1,16564,122,111,13,20,1667,18497,
20211012,1,2,43,1,74802,1717,639,761,1539,4097,83555,
20211012,1,2,01,0,106697,3422,6436,6578,11992,2463,137588,
20211012,1,2,45,0,26517,945,2580,3547,5134,777,39500,
20211012,1,2,48,0,46557,2234,1568,1208,3553,2666,57786,
20211012,1,2,34,0,55995,1672,1980,1024,2317,2225,65213,
20211012,1,2,11,0,110317,3966,3057,2330,4204,6399,130273,
20211012,1,2,02,0,84280,3413,2357,3267,6143,3216,102676,
20211012,1,2,18,0,66646,5618,6412,5004,12359,3160,99199,
20211012,1,2,28,0,66710,1840,916,830,847,4451,75594,
20211012,1,2,37,0,11467,640,475,1316,5678,1068,20644,
20211012,1,2,46,0,6852,392,409,505,1159,250,9567,
20211013,0,1,00,0,276662,14148,37477,34756,13085,4026,380154,
20211013,0,1,00,1,58730,2672,4890,4509,2382,7651,80834,
20211013,0,1,10,0,8577,227,530,371,84,173,9962,
20211013,0,1,10,1,671,31,46,31,11,87,877,
20211013,0,1,44,0,8215,589,1146,811,324,1344,12429,
20211013,0,1,44,1,500,21,14,1,1,89,626,
20211013,0,1,42,1,16574,688,640,715,692,1071,20380,
20211013,0,1,08,0,10508,390,1003,1059,932,146,14038,
20211013,0,1,08,1,2919,43,29,94,33,44,3162,
20211013,0,1,26,1,4399,95,272,425,158,854,6203,
20211013,0,1,43,1,1344,25,31,38,20,28,1486,
20211013,0,1,01,0,3332,170,731,883,314,28,5458,
20211013,0,1,45,0,692,56,243,295,59,50,1395,
20211013,0,1,48,0,1385,104,408,356,56,200,2509,
20211013,0,1,34,0,2985,115,281,324,55,47,3807,
20211013,0,1,11,0,12624,522,1530,1062,303,627,16668,
20211013,0,1,02,0,8452,430,842,664,216,110,10714,
20211013,0,1,18,0,6986,824,2337,2125,1075,120,13467,
20211013,0,1,28,0,6543,261,350,236,72,628,8090,
20211013,0,1,37,0,1828,165,635,1120,565,45,4358,
20211013,0,1,46,0,333,16,67,61,9,38,524,
20211013,0,2,00,0,2044958,87887,83327,78961,149805,92934,2537872,
20211013,0,2,00,1,532429,18056,12003,11001,18992,30013,622494,
20211013,0,2,10,0,86752,2162,2195,1477,1796,4200,98582,
20211013,0,2,10,1,7864,197,87,116,307,533,9104,
20211013,0,2,44,0,94275,3561,2019,2790,7182,6555,116382,
20211013,0,2,44,1,4347,41,145,18,10,273,4834,
20211013,0,2,27,1,31315,390,229,213,428,2266,34841,
20211013,0,2,08,0,67253,1440,1553,1674,8451,3626,83997,
20211013,0,2,08,1,2368,12,25,3,10,119,2537,
20211013,0,2,26,1,17381,134,116,11,18,1839,19499,
20211013,0,2,43,1,14818,162,58,58,135,761,15992,
20211013,0,2,24,1,2932,48,125,0,0,62,3167,
20211013,0,2,01,0,104820,3614,6474,7796,13285,2493,138482,
20211013,0,2,45,0,26519,1151,2741,4248,5923,753,41335,
20211013,0,2,48,0,47722,2271,1461,1556,3451,2658,59119,
20211013,0,2,34,0,55881,1775,2003,1053,2330,2189,65231,
20211013,0,2,11,0,111840,3957,3211,2796,4039,6384,132227,
20211013,0,2,02,0,87066,3761,2582,3487,7134,3350,107380,
20211013,0,2,18,0,66145,5510,6661,5716,13517,3205,100754,
20211013,0,2,28,0,68120,1831,910,905,1066,4498,77330,
20211013,0,2,37,0,11959,725,484,1650,5231,1125,21174,
20211013,0,2,46,0,6359,379,414,528,1191,209,9080,
20211013,1,1,00,0,285443,14167,38661,35583,13252,30640,417746,
20211013,1,1,00,1,58221,2447,4912,5070,2471,7757,80878,
20211013,1,1,10,0,8252,235,469,370,86,988,10400,
20211013,1,1,10,1,669,21,33,30,5,93,851,
20211013,1,1,44,0,9554,611,1127,845,279,1435,13851,
20211013,1,1,44,1,703,12,16,3,3,120,857,
20211013,1,1,42,1,15487,544,711,659,774,970,19145,
20211013,1,1,08,0,9678,361,922,1384,619,1242,14206,
20211013,1,1,08,1,3517,51,29,116,40,46,3799,
20211013,1,1,26,1,4215,91,261,453,172,864,6056,
20211013,1,1,43,1,6958,215,402,422,149,960,9106,
20211013,1,1,24,1,2992,78,162,0,0,57,3289,
20211013,1,1,01,0,3486,159,697,800,339,278,5759,
20211013,1,1,45,0,829,53,223,265,72,53,1495,
20211013,1,1,48,0,1738,121,435,353,73,235,2955,
20211013,1,1,34,0,2864,123,251,213,60,303,3814,
20211013,1,1,11,0,14234,616,1612,1173,406,1713,19754,
20211013,1,1,02,0,8236,365,899,700,224,863,11287,
20211013,1,1,18,0,6484,703,2242,1950,827,665,12871,
20211013,1,1,28,0,7038,230,384,321,99,1039,9111,
20211013,1,1,37,0,1797,152,638,916,543,305,4351,
20211013,1,1,46,0,460,25,92,75,13,57,722,
20211013,1,2,00,0,2052438,89749,87369,79517,155448,94821,2559342,
20211013,1,2,00,1,546612,18311,12359,11670,20006,30780,639738,
20211013,1,2,10,0,85522,2130,2156,1446,1694,4180,97128,
20211013,1,2,10,1,6718,169,69,100,123,457,7636,
20211013,1,2,44,0,92890,3553,2026,2766,7206,6458,114899,
20211013,1,2,44,1,6244,50,165,27,20,412,6918,
20211013,1,2,27,1,33339,366,220,239,476,2332,36972,
20211013,1,2,08,0,66057,1448,1515,1562,7218,3547,81347,
20211013,1,2,08,1,2691,18,23,5,18,158,2913,
20211013,1,2,26,1,17176,130,117,19,22,1766,19230,
20211013,1,2,43,1,74916,1806,633,805,1648,4144,83952,
20211013,1,2,01,0,102748,3490,6271,7334,12972,2494,135309,
20211013,1,2,45,0,26322,1132,2723,4222,5963,761,41123,
20211013,1,2,48,0,47861,2173,1484,1502,3487,2631,59138,
20211013,1,2,34,0,54744,1691,1966,1080,2387,2123,63991,
20211013,1,2,11,0,110623,3982,3096,2704,4000,6250,130655,
20211013,1,2,02,0,87605,3761,2594,3526,7521,3363,108370,
20211013,1,2,18,0,66035,5493,6524,5581,13759,3219,100611,
20211013,1,2,28,0,67169,1892,955,974,999,4571,76560,
20211013,1,2,37,0,11557,691,491,1530,5633,1081,20983,
20211013,1,2,46,0,6526,379,427,542,1173,219,9266,
20211014,0,1,00,0,283350,13743,37192,34321,12345,4193,385144,
20211014,0,1,00,1,59138,2599,4918,4184,2216,7989,81044,
20211014,0,1,10,0,8671,226,558,408,99,179,10141,
20211014,0,1,10,1,681,26,36,43,27,110,923,
20211014,0,1,44,0,8514,587,1145,840,348,1414,12848,
20211014,0,1,44,1,512,22,12,2,1,87,636,
20211014,0,1,42,1,16953,711,658,708,729,1119,20878,
20211014,0,1,08,0,10761,367,994,1180,934,131,14367,
20211014,0,1,08,1,3137,37,26,150,34,30,3414,
20211014,0,1,26,1,4518,88,319,413,118,877,6333,
20211014,0,1,43,1,1357,23,31,31,25,28,1495,
20211014,0,1,01,0,3712,156,729,849,300,34,5780,
20211014,0,1,45,0,694,49,249,335,82,52,1461,
20211014,0,1,48,0,1315,101,403,390,56,210,2475,
20211014,0,1,34,0,3316,126,340,327,58,29,4196,
20211014,0,1,11,0,13030,569,1522,1335,312,624,17392,
20211014,0,1,02,0,8697,420,817,785,240,127,11086,
20211014,0,1,18,0,7160,790,2354,2184,1071,130,13689,
20211014,0,1,28,0,6519,272,307,275,101,592,8066,
20211014,0,1,37,0,1851,159,635,1068,466,84,4263,
20211014,0,1,46,0,359,16,115,86,20,45,641,
20211014,0,2,00,0,2126758,87085,84717,79594,152716,95453,2626323,
20211014,0,2,00,1,540057,17688,12462,10926,18593,30431,630157,
20211014,0,2,10,0,88926,2122,2242,1436,1940,4348,101014,
20211014,0,2,10,1,7864,193,96,172,315,532,9172,
20211014,0,2,44,0,94648,3688,2067,2801,6952,6685,116841,
20211014,0,2,44,1,4591,46,146,23,12,317,5135,
20211014,0,2,27,1,32031,381,229,265,514,2119,35539,
20211014,0,2,08,0,70760,1479,1621,1857,8703,3593,88013,
20211014,0,2,08,1,2364,16,10,2,10,115,2517,
20211014,0,2,26,1,17962,142,113,12,11,1826,20066,
20211014,0,2,43,1,15267,194,68,55,182,788,16554,
20211014,0,2,24,1,3024,75,177,0,0,86,3362,
20211014,0,2,01,0,111204,3834,6706,7684,13497,2379,145304,
20211014,0,2,45,0,28230,1221,2834,4194,6111,861,43451,
20211014,0,2,48,0,48013,2392,1631,1521,3868,2605,60030,
20211014,0,2,34,0,57288,1730,2093,1084,2428,2350,66973,
20211014,0,2,11,0,113410,4021,3287,2844,4148,6216,133926,
20211014,0,2,02,0,91715,3750,2514,3680,7771,3442,112872,
20211014,0,2,18,0,66801,5550,6531,5641,14019,3156,101698,
20211014,0,2,28,0,68558,1799,948,858,955,4422,77540,
20211014,0,2,37,0,12162,716,509,1623,5685,1108,21803,
20211014,0,2,46,0,6506,366,385,544,1145,218,9164,
20211014,1,1,00,0,295261,13692,38500,35407,12623,31715,427198,
20211014,1,1,00,1,59819,2493,5055,4599,2380,8078,82424,
20211014,1,1,10,0,8482,221,515,384,89,934,10625,
20211014,1,1,10,1,687,29,19,51,16,97,899,
20211014,1,1,44,0,9821,609,1114,864,325,1521,14254,
20211014,1,1,44,1,694,14,16,5,0,111,840,
20211014,1,1,42,1,15544,599,730,582,859,1024,19338,
20211014,1,1,08,0,9861,383,894,1448,668,1307,14561,
20211014,1,1,08,1,3919,38,20,147,72,45,4241,
20211014,1,1,26,1,4443,99,286,452,133,868,6281,
20211014,1,1,43,1,7203,229,387,421,127,950,9317,
20211014,1,1,24,1,3231,92,191,0,0,90,3604,
20211014,1,1,01,0,3728,173,732,690,320,291,5934,
20211014,1,1,45,0,870,47,246,299,80,60,1602,
20211014,1,1,48,0,1867,120,408,380,97,241,3113,
20211014,1,1,34,0,3066,111,296,223,78,281,4055,
20211014,1,1,11,0,13898,602,1502,1403,393,1728,19526,
20211014,1,1,02,0,8616,406,848,813,219,972,11874,
20211014,1,1,18,0,6329,663,2193,1924,791,640,12540,
20211014,1,1,28,0,6929,248,334,330,127,972,8940,
20211014,1,1,37,0,1841,165,639,813,532,337,4327,
20211014,1,1,46,0,432,23,98,61,23,36,673,
20211014,1,2,00,0,2128858,88699,88802,80500,159553,96819,2643231,
20211014,1,2,00,1,556130,18031,12756,11727,19166,31105,648915,
20211014,1,2,10,0,88504,2072,2216,1428,1834,4381,100435,
20211014,1,2,10,1,6830,175,88,190,146,486,7915,
20211014,1,2,44,0,93305,3665,2069,2775,6935,6568,115317,
20211014,1,2,44,1,5963,66,153,31,15,418,6646,
20211014,1,2,27,1,33796,364,223,257,559,2234,37433,
20211014,1,2,08,0,68295,1458,1565,1695,7370,3609,83992,
20211014,1,2,08,1,2779,21,21,4,18,142,2985,
20211014,1,2,26,1,17801,134,120,22,8,1794,19879,
20211014,1,2,43,1,76095,1826,668,758,1706,4136,85189,
20211014,1,2,01,0,109000,3739,6532,7163,13078,2314,141826,
20211014,1,2,45,0,28167,1216,2822,4173,6120,849,43347,
20211014,1,2,48,0,48949,2361,1662,1506,3828,2581,60887,
20211014,1,2,34,0,56917,1686,2066,1081,2483,2285,66518,
20211014,1,2,11,0,112003,4072,3210,2680,4168,6193,132326,
20211014,1,2,02,0,91761,3745,2584,3730,8025,3474,113319,
20211014,1,2,18,0,66551,5481,6487,5529,14073,3140,101261,
20211014,1,2,28,0,67563,1820,965,905,880,4466,76599,
20211014,1,2,37,0,11851,691,505,1499,5982,1067,21595,
20211014,1,2,46,0,6604,390,399,556,1132,245,9326,
20211015,0,1,00,0,311693,13522,36599,34094,12175,4376,412459,
20211015,0,1,00,1,60699,2649,4611,4393,2192,8041,82585,
20211015,0,1,10,0,9995,231,509,442,134,195,11506,
20211015,0,1,10,1,639,22,43,38,23,100,865,
20211015,0,1,44,0,9269,530,1158,850,406,1554,13767,
20211015,0,1,44,1,605,18,23,0,2,101,749,
20211015,0,1,42,1,17878,716,627,629,830,1184,21864,
20211015,0,1,08,0,12191,385,1039,1062,909,160,15746,
20211015,0,1,08,1,3404,44,30,119,87,33,3717,
20211015,0,1,26,1,5096,113,320,455,178,917,7079,
20211015,0,1,43,1,1334,26,24,34,24,27,1469,
20211015,0,1,01,0,3950,140,737,812,277,28,5944,
20211015,0,1,45,0,828,43,225,245,58,64,1463,
20211015,0,1,48,0,1418,95,423,418,52,226,2632,
20211015,0,1,34,0,3611,109,262,304,56,57,4399,
20211015,0,1,11,0,14429,553,1561,964,278,676,18461,
20211015,0,1,02,0,9438,386,784,674,222,133,11637,
20211015,0,1,18,0,7306,803,2291,2004,960,127,13491,
20211015,0,1,28,0,7473,291,364,253,91,670,9142,
20211015,0,1,37,0,2133,149,583,1024,344,84,4317,
20211015,0,1,46,0,430,18,104,92,17,55,716,
20211015,0,2,00,0,2306936,85765,85851,76053,148312,99332,2802249,
20211015,0,2,00,1,556195,17373,12303,11019,18324,30433,645647,
20211015,0,2,10,0,108338,2181,2195,1239,1972,4604,120529,
20211015,0,2,10,1,7822,181,91,155,298,491,9038,
20211015,0,2,44,0,102563,3509,2101,2778,6346,6959,124256,
20211015,0,2,44,1,4820,47,145,21,20,322,5375,
20211015,0,2,27,1,33133,433,268,379,469,2264,36946,
20211015,0,2,08,0,75166,1483,1619,1775,8740,3779,92562,
20211015,0,2,08,1,2537,23,9,2,3,123,2697,
20211015,0,2,26,1,18883,152,113,11,12,1844,21015,
20211015,0,2,43,1,15178,177,70,70,171,768,16434,
20211015,0,2,24,1,3361,72,148,0,0,76,3657,
20211015,0,2,01,0,130642,3662,6971,7103,12566,2872,163816,
20211015,0,2,45,0,37904,1097,2607,3873,5555,1151,52187,
20211015,0,2,48,0,51875,2442,1535,1575,3954,2893,64274,
20211015,0,2,34,0,72867,1693,2057,1053,2195,2584,82449,
20211015,0,2,11,0,121522,3918,3284,2884,4397,6616,142621,
20211015,0,2,02,0,100847,3716,2784,3473,7171,3560,121551,
20211015,0,2,18,0,76028,5586,6439,5327,13448,3505,110333,
20211015,0,2,28,0,74198,1870,961,920,973,4771,83693,
20211015,0,2,37,0,13298,734,520,1684,4860,1117,22213,
20211015,0,2,46,0,7752,384,441,517,1177,256,10527,
20211015,1,1,00,0,320442,13514,37863,35804,12281,34433,454337,
20211015,1,1,00,1,61649,2508,4828,4760,2440,8119,84304,
20211015,1,1,10,0,9245,225,490,437,110,953,11460,
20211015,1,1,10,1,646,21,24,42,25,99,857,
20211015,1,1,44,0,10577,546,1099,849,326,1639,15036,
20211015,1,1,44,1,750,15,21,3,2,102,893,
20211015,1,1,42,1,15885,546,725,571,982,990,19699,
20211015,1,1,08,0,11007,378,961,1446,704,1423,15919,
20211015,1,1,08,1,5272,53,45,111,144,53,5678,
20211015,1,1,26,1,4600,111,312,462,211,902,6598,
20211015,1,1,43,1,7529,220,350,398,149,1033,9679,
20211015,1,1,24,1,3368,82,150,0,0,75,3675,
20211015,1,1,01,0,3903,151,736,713,311,342,6156,
20211015,1,1,45,0,1097,48,228,273,74,81,1801,
20211015,1,1,48,0,2133,125,425,408,97,273,3461,
20211015,1,1,34,0,3349,97,260,210,46,347,4309,
20211015,1,1,11,0,15149,605,1548,1084,326,1829,20541,
20211015,1,1,02,0,9720,405,845,801,217,1082,13070,
20211015,1,1,18,0,6639,705,2137,1788,755,715,12739,
20211015,1,1,28,0,7772,237,420,310,126,1073,9938,
20211015,1,1,37,0,2004,152,534,759,482,351,4282,
20211015,1,1,46,0,400,22,122,56,25,53,678,
20211015,1,2,00,0,2317502,87693,90348,78166,157006,100975,2831690,
20211015,1,2,00,1,574036,17555,12718,11572,18557,31407,665845,
20211015,1,2,10,0,102937,2104,2192,1226,1921,4502,114882,
20211015,1,2,10,1,6938,160,77,175,220,457,8027,
20211015,1,2,44,0,101136,3507,2139,2805,6426,6855,122868,
20211015,1,2,44,1,6512,67,161,32,19,408,7199,
20211015,1,2,27,1,35033,366,257,398,490,2353,38897,
20211015,1,2,08,0,74440,1484,1615,1715,7592,3766,90612,
20211015,1,2,08,1,3184,22,20,8,18,196,3448,
20211015,1,2,26,1,18327,140,122,12,22,1752,20375,
20211015,1,2,43,1,78924,1825,656,831,1579,4077,87892,
20211015,1,2,01,0,127223,3636,6778,6752,12118,2822,159329,
20211015,1,2,45,0,37961,1128,2637,3847,5620,1164,52357,
20211015,1,2,48,0,52855,2438,1599,1575,3980,2902,65349,
20211015,1,2,34,0,70016,1662,2027,1063,2306,2518,79592,
20211015,1,2,11,0,119667,3908,3185,2746,4343,6517,140366,
20211015,1,2,02,0,102481,3682,2781,3495,7346,3656,123441,
20211015,1,2,18,0,74339,5528,6355,5285,13422,3506,108435,
20211015,1,2,28,0,72757,1880,995,970,925,4765,82292,
20211015,1,2,37,0,12791,742,530,1597,5464,1121,22245,
20211015,1,2,46,0,7087,387,436,520,1153,259,9842,
20211016,0,1,00,0,331969,6552,15286,13868,5322,3514,376511,
20211016,0,1,00,1,64598,1410,2349,1550,975,7609,78491,
20211016,0,1,10,0,12666,172,241,241,84,170,13574,
20211016,0,1,10,1,530,8,15,12,9,71,645,
20211016,0,1,44,0,9049,261,443,298,138,1340,11529,
20211016,0,1,44,1,594,12,9,4,1,56,676,
20211016,0,1,42,1,14091,285,295,159,854,736,16420,
20211016,0,1,08,0,12622,154,399,436,388,147,14146,
20211016,0,1,08,1,6875,21,28,6,12,54,6996,
20211016,0,1,26,1,3962,42,169,114,67,684,5038,
20211016,0,1,43,1,1391,20,23,21,17,27,1499,
20211016,0,1,01,0,4729,81,246,340,109,25,5530,
20211016,0,1,45,0,834,29,111,137,41,92,1244,
20211016,0,1,48,0,1131,42,138,93,26,149,1579,
20211016,0,1,34,0,4398,81,125,111,25,33,4773,
20211016,0,1,11,0,13904,258,608,344,140,534,15788,
20211016,0,1,02,0,10236,193,373,337,126,132,11397,
20211016,0,1,18,0,7588,253,888,716,370,92,9907,
20211016,0,1,28,0,7462,143,158,120,35,546,8464,
20211016,0,1,37,0,1833,48,166,329,112,63,2551,
20211016,0,1,46,0,321,8,24,22,5,28,408,
20211016,0,2,00,0,2247527,42529,51770,33028,73064,81620,2529538,
20211016,0,2,00,1,536558,8620,7642,4888,11120,24738,593566,
20211016,0,2,10,0,118761,1027,1720,577,805,4219,127109,
20211016,0,2,10,1,5719,82,50,45,163,277,6336,
20211016,0,2,44,0,95057,1461,1160,953,4119,5009,107759,
20211016,0,2,44,1,4449,21,90,3,2,227,4792,
20211016,0,2,27,1,31243,207,106,239,605,1695,34095,
20211016,0,2,08,0,80323,756,935,630,4416,3336,90396,
20211016,0,2,08,1,4118,11,4,5,7,184,4329,
20211016,0,2,26,1,16990,86,91,3,4,1294,18468,
20211016,0,2,43,1,13064,92,33,41,117,547,13894,
20211016,0,2,24,1,5503,48,132,0,0,71,5754,
20211016,0,2,01,0,139896,1571,5279,2917,5890,3100,158653,
20211016,0,2,45,0,39785,457,1526,1670,2983,1209,47630,
20211016,0,2,48,0,46331,813,441,456,2111,1843,51995,
20211016,0,2,34,0,75034,857,1231,409,1237,2402,81170,
20211016,0,2,11,0,108378,1634,1535,937,2373,4663,119520,
20211016,0,2,02,0,107218,1911,1771,1470,3411,3272,119053,
20211016,0,2,18,0,75671,1986,2701,2008,6787,2972,92125,
20211016,0,2,28,0,65287,966,559,353,683,3299,71147,
20211016,0,2,37,0,10888,291,189,499,1880,764,14511,
20211016,0,2,46,0,5386,91,242,157,406,167,6449,
20211016,1,1,00,0,343950,6496,16171,15998,5785,35147,423547,
20211016,1,1,00,1,64540,1318,2329,1873,1080,7723,78863,
20211016,1,1,10,0,11699,163,247,230,72,1150,13561,
20211016,1,1,10,1,729,15,13,8,8,81,854,
20211016,1,1,44,0,10477,273,439,311,142,1410,13052,
20211016,1,1,44,1,682,14,8,1,0,77,782,
20211016,1,1,42,1,13829,211,314,154,944,691,16143,
20211016,1,1,08,0,11280,160,333,707,330,1419,14229,
20211016,1,1,08,1,7560,23,51,20,16,75,7745,
20211016,1,1,26,1,3722,47,163,128,64,649,4773,
20211016,1,1,43,1,7885,129,209,216,55,938,9432,
20211016,1,1,24,1,4711,48,162,0,0,60,4981,
20211016,1,1,01,0,4635,85,258,298,155,377,5808,
20211016,1,1,45,0,1090,28,99,151,44,112,1524,
20211016,1,1,48,0,1529,45,153,76,26,188,2017,
20211016,1,1,34,0,3926,66,116,123,22,366,4619,
20211016,1,1,11,0,14223,293,640,421,207,1636,17420,
20211016,1,1,02,0,10375,173,418,447,127,1028,12568,
20211016,1,1,18,0,7083,234,859,686,281,730,9873,
20211016,1,1,28,0,7805,131,173,138,48,997,9292,
20211016,1,1,37,0,1736,42,154,173,199,298,2602,
20211016,1,1,46,0,393,12,21,8,4,34,472,
20211016,1,2,00,0,2277280,43890,54551,36330,80757,83554,2576362,
20211016,1,2,00,1,537198,8778,8057,5634,11106,25043,595816,
