집계일자,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20210501,0,2,02,0,111344,1746,1485,1165,2214,3263,121217,
20210501,0,2,18,0,77983,1513,2202,1380,3333,2981,89392,
20210501,0,2,28,0,58602,744,422,253,237,2796,63054,
20210501,0,2,37,0,11357,275,80,510,1183,745,14150,
20210501,0,2,46,0,4910,102,217,127,253,153,5762,
20210501,1,1,00,0,369562,6114,13051,12547,3954,36614,441842,
20210501,1,1,00,1,65316,1144,1865,1393,613,7830,78161,
20210501,1,1,10,0,10509,117,187,136,35,1053,12037,
20210501,1,1,10,1,834,8,8,7,17,101,975,
20210501,1,1,44,0,10793,221,386,237,79,1434,13150,
20210501,1,1,44,1,642,11,12,2,1,78,746,
20210501,1,1,42,1,14004,183,213,104,124,705,15333,
20210501,1,1,08,0,12659,138,231,527,221,1513,15289,
20210501,1,1,08,1,8658,21,18,7,6,79,8789,
20210501,1,1,26,1,3625,60,65,44,86,570,4450,
20210501,1,1,43,1,7591,111,157,173,40,878,8950,
20210501,1,1,24,1,4194,29,86,0,0,58,4367,
20210501,1,1,01,0,5362,74,247,254,78,425,6440,
20210501,1,1,45,0,1354,16,71,121,29,104,1695,
20210501,1,1,48,0,1721,34,64,36,19,244,2118,
20210501,1,1,34,0,4066,34,71,85,21,375,4652,
20210501,1,1,11,0,14781,228,467,344,98,1603,17521,
20210501,1,1,02,0,11599,161,321,326,84,1195,13686,
20210501,1,1,18,0,7547,194,566,474,197,743,9721,
20210501,1,1,28,0,7447,108,119,101,19,967,8761,
20210501,1,1,37,0,1728,40,141,171,117,291,2488,
20210501,1,1,46,0,353,9,12,11,4,29,418,
20210501,1,2,00,0,2238157,37912,48836,28055,48924,79402,2481286,
20210501,1,2,00,1,492094,7239,7085,4322,6938,22493,540171,
20210501,1,2,10,0,105955,952,1399,388,603,3760,113057,
20210501,1,2,10,1,7123,68,27,21,14,294,7547,
20210501,1,2,44,0,85377,1151,1088,641,1635,4529,94421,
20210501,1,2,44,1,5331,15,102,8,3,236,5695,
20210501,1,2,27,1,32560,202,112,53,86,1757,34770,
20210501,1,2,08,0,78092,629,780,396,2161,3118,85176,
20210501,1,2,08,1,5714,6,4,4,7,218,5953,
20210501,1,2,26,1,14273,62,84,4,8,1074,15505,
20210501,1,2,43,1,62183,700,325,311,544,2556,66619,
20210501,1,2,01,0,143895,1176,5025,2263,3578,2991,158928,
20210501,1,2,45,0,43470,314,1242,1220,2190,1345,49781,
20210501,1,2,48,0,39620,506,239,241,414,1588,42608,
20210501,1,2,34,0,70128,656,1081,291,746,2188,75090,
20210501,1,2,11,0,101502,1245,1256,664,1101,4090,109858,
20210501,1,2,02,0,114088,1722,1529,1268,2372,3443,124422,
20210501,1,2,18,0,74029,1480,2221,1509,3542,2917,85698,
20210501,1,2,28,0,55366,795,457,317,253,2810,59998,
20210501,1,2,37,0,10226,240,79,509,1356,679,13089,
20210501,1,2,46,0,4374,88,215,124,229,137,5167,
20210502,0,1,00,0,348503,3511,6441,5638,1662,3469,369224,
20210502,0,1,00,1,61578,754,986,595,289,7332,71534,
20210502,0,1,10,0,11085,84,108,73,17,180,11547,
20210502,0,1,10,1,416,5,3,3,0,59,486,
20210502,0,1,44,0,8653,131,133,74,26,1197,10214,
20210502,0,1,44,1,321,3,8,1,0,42,375,
20210502,0,1,42,1,13161,95,164,51,22,657,14150,
20210502,0,1,08,0,13596,76,150,179,202,131,14334,
20210502,0,1,08,1,7941,11,14,2,3,73,8044,
20210502,0,1,26,1,3255,18,24,3,13,448,3761,
20210502,0,1,43,1,1063,3,6,6,29,14,1121,
20210502,0,1,01,0,9456,76,114,127,37,44,9854,
20210502,0,1,45,0,1060,11,34,63,19,110,1297,
20210502,0,1,48,0,948,8,13,5,3,120,1097,
20210502,0,1,34,0,4795,43,41,41,7,30,4957,
20210502,0,1,11,0,13241,98,216,137,33,460,14185,
20210502,0,1,02,0,11410,87,155,130,56,110,11948,
20210502,0,1,18,0,7888,84,253,192,100,79,8596,
20210502,0,1,28,0,5793,52,55,31,5,443,6379,
20210502,0,1,37,0,1832,7,43,158,62,56,2158,
20210502,0,1,46,0,314,7,6,5,6,40,378,
20210502,0,2,00,0,2179175,19595,36785,16543,19655,73418,2345171,
20210502,0,2,00,1,471960,4164,5651,2522,3001,21260,508558,
20210502,0,2,10,0,103855,545,1301,212,286,3677,109876,
20210502,0,2,10,1,4093,25,20,20,5,166,4329,
20210502,0,2,44,0,82570,802,925,288,491,4103,89179,
20210502,0,2,44,1,2552,8,94,0,0,108,2762,
20210502,0,2,27,1,25567,105,55,15,28,1305,27075,
20210502,0,2,08,0,77409,289,551,216,1104,2954,82523,
20210502,0,2,08,1,4630,5,3,1,5,174,4818,
20210502,0,2,26,1,12397,23,65,0,1,871,13357,
20210502,0,2,43,1,8701,32,6,27,158,378,9302,
20210502,0,2,24,1,3510,21,72,0,0,59,3662,
20210502,0,2,01,0,148751,718,4197,1827,2226,3251,160970,
20210502,0,2,45,0,50232,245,1057,699,1141,1618,54992,
20210502,0,2,48,0,32797,237,118,98,228,1279,34757,
20210502,0,2,34,0,71818,498,885,233,239,2278,75951,
20210502,0,2,11,0,94010,626,907,394,503,3631,100071,
20210502,0,2,02,0,111996,827,1038,772,1012,3187,118832,
20210502,0,2,18,0,68049,825,1481,733,1755,2810,75653,
20210502,0,2,28,0,45161,353,220,128,66,2344,48272,
20210502,0,2,37,0,9788,103,43,274,1009,661,11878,
20210502,0,2,46,0,4551,43,176,72,78,145,5065,
20210502,1,1,00,0,362102,3491,6573,5549,1553,35371,414639,
20210502,1,1,00,1,61401,598,778,619,303,7146,70845,
20210502,1,1,10,0,13130,94,134,87,17,1100,14562,
20210502,1,1,10,1,619,10,5,2,1,62,699,
20210502,1,1,44,0,10349,136,137,94,29,1304,12049,
20210502,1,1,44,1,452,2,4,1,0,65,524,
20210502,1,1,42,1,10637,86,138,36,41,556,11494,
20210502,1,1,08,0,12648,84,144,190,127,1548,14741,
20210502,1,1,08,1,8251,19,19,1,4,96,8390,
20210502,1,1,26,1,3198,18,7,6,10,468,3707,
20210502,1,1,43,1,6261,45,49,91,39,750,7235,
20210502,1,1,24,1,6686,30,101,0,0,72,6889,
20210502,1,1,01,0,4687,51,118,87,26,371,5340,
20210502,1,1,45,0,1236,18,37,46,13,94,1444,
20210502,1,1,48,0,1615,13,21,7,9,169,1834,
20210502,1,1,34,0,4627,50,35,37,11,401,5161,
20210502,1,1,11,0,12480,99,220,160,51,1492,14502,
20210502,1,1,02,0,11060,78,179,141,57,1143,12658,
20210502,1,1,18,0,7805,87,191,188,90,735,9096,
20210502,1,1,28,0,6892,46,59,56,4,788,7845,
20210502,1,1,37,0,1731,6,50,68,42,308,2205,
20210502,1,1,46,0,464,5,3,10,4,43,529,
20210502,1,2,00,0,2171219,19238,37104,15247,17829,74700,2335337,
20210502,1,2,00,1,476061,3647,5831,2416,2961,20969,511885,
20210502,1,2,10,0,108655,542,1254,205,261,3839,114756,
20210502,1,2,10,1,5321,28,13,24,5,240,5631,
20210502,1,2,44,0,80935,792,915,277,469,4001,87389,
20210502,1,2,44,1,3549,5,91,2,0,146,3793,
20210502,1,2,27,1,27699,80,60,17,12,1391,29259,
20210502,1,2,08,0,77740,278,560,156,838,2935,82507,
20210502,1,2,08,1,5753,3,3,3,4,219,5985,
20210502,1,2,26,1,13336,25,75,0,2,927,14365,
20210502,1,2,43,1,50889,331,185,138,407,2112,54062,
20210502,1,2,01,0,146274,735,4146,1712,2163,3163,158193,
20210502,1,2,45,0,48844,231,1039,674,1113,1569,53470,
20210502,1,2,48,0,35636,252,119,97,229,1461,37794,
20210502,1,2,34,0,73318,491,861,234,260,2272,77436,
20210502,1,2,11,0,90476,602,985,336,474,3564,96437,
20210502,1,2,02,0,109996,839,1030,727,959,3133,116684,
20210502,1,2,18,0,71580,802,1354,738,1694,2748,78916,
20210502,1,2,28,0,50389,359,236,149,56,2414,53603,
20210502,1,2,37,0,9950,97,38,205,549,656,11495,
20210502,1,2,46,0,5034,43,176,75,89,171,5588,
20210503,0,1,00,0,305520,13796,36270,31966,11289,4541,403382,
20210503,0,1,00,1,63527,2689,4620,4190,2087,8635,85748,
20210503,0,1,10,0,10086,254,523,364,210,237,11674,
20210503,0,1,10,1,727,36,51,27,44,103,988,
20210503,0,1,44,0,8729,579,1047,751,329,1535,12970,
20210503,0,1,44,1,515,18,9,2,2,84,630,
20210503,0,1,42,1,16929,757,709,458,743,1111,20707,
20210503,0,1,08,0,11848,349,940,1302,1023,155,15617,
20210503,0,1,08,1,3278,33,22,63,36,63,3495,
20210503,0,1,26,1,4208,107,198,582,163,800,6058,
20210503,0,1,43,1,1333,21,38,49,33,31,1505,
20210503,0,1,01,0,6353,287,680,798,252,27,8397,
20210503,0,1,45,0,808,36,237,270,74,63,1488,
20210503,0,1,48,0,1162,76,301,194,83,171,1987,
20210503,0,1,34,0,3593,83,221,311,51,34,4293,
20210503,0,1,11,0,13535,564,1450,910,287,683,17429,
20210503,0,1,02,0,9458,424,750,784,217,130,11763,
20210503,0,1,18,0,8371,840,2341,2104,1157,166,14979,
20210503,0,1,28,0,6724,235,317,232,76,712,8296,
20210503,0,1,37,0,1919,144,559,1210,452,79,4363,
20210503,0,1,46,0,380,17,89,81,21,49,637,
20210503,0,2,00,0,2088601,82771,81096,69333,143572,95534,2560907,
20210503,0,2,00,1,538653,17139,11972,10133,17232,30777,625906,
20210503,0,2,10,0,93882,2068,1958,1004,1553,4524,104989,
20210503,0,2,10,1,8338,200,69,116,381,548,9652,
20210503,0,2,44,0,90204,3381,1912,1987,6468,6354,110306,
20210503,0,2,44,1,4005,44,130,19,9,278,4485,
20210503,0,2,27,1,30252,401,217,215,397,2217,33699,
20210503,0,2,08,0,68222,1384,1550,1407,8098,3685,84346,
20210503,0,2,08,1,2550,13,7,2,6,130,2708,
20210503,0,2,26,1,15919,130,107,5,22,1708,17891,
20210503,0,2,43,1,13731,154,65,45,229,735,14959,
20210503,0,2,24,1,2832,59,180,0,0,74,3145,
20210503,0,2,01,0,112623,3049,6717,6637,11367,2585,142978,
20210503,0,2,45,0,28896,953,2573,3333,5234,942,41931,
20210503,0,2,48,0,29659,1519,966,761,2197,1592,36694,
20210503,0,2,34,0,60286,1571,1748,738,1888,2435,68666,
20210503,0,2,11,0,109662,3987,3183,2305,3472,6335,128944,
20210503,0,2,02,0,90506,3482,2388,2768,6503,3479,109126,
20210503,0,2,18,0,65015,5429,6427,5198,12225,3175,97469,
20210503,0,2,28,0,63484,1658,798,751,817,4388,71896,
20210503,0,2,37,0,11057,634,406,1385,5133,920,19535,
20210503,0,2,46,0,6096,317,352,472,1003,223,8463,
20210503,1,1,00,0,315879,14110,37102,31578,11532,34395,444596,
20210503,1,1,00,1,64852,2544,4870,4426,2267,8716,87675,
20210503,1,1,10,0,9880,242,503,344,204,1052,12225,
20210503,1,1,10,1,739,30,28,31,34,108,970,
20210503,1,1,44,0,10270,598,1065,784,298,1638,14653,
20210503,1,1,44,1,716,17,12,5,1,122,873,
20210503,1,1,42,1,15854,652,624,371,801,974,19276,
20210503,1,1,08,0,10569,342,905,1463,712,1375,15366,
20210503,1,1,08,1,3788,38,18,63,38,72,4017,
20210503,1,1,26,1,4240,121,158,623,165,764,6071,
20210503,1,1,43,1,7259,211,386,417,119,984,9376,
20210503,1,1,24,1,3044,75,177,0,0,82,3378,
20210503,1,1,01,0,4444,179,724,729,231,326,6633,
20210503,1,1,45,0,995,48,221,235,66,60,1625,
20210503,1,1,48,0,1725,85,323,201,64,222,2620,
20210503,1,1,34,0,3444,89,251,193,45,375,4397,
20210503,1,1,11,0,13955,593,1523,945,351,1787,19154,
20210503,1,1,02,0,8980,371,766,753,193,1010,12073,
20210503,1,1,18,0,7348,737,2159,1721,844,750,13559,
20210503,1,1,28,0,7077,237,379,274,102,1073,9142,
20210503,1,1,37,0,1855,140,569,829,411,335,4139,
20210503,1,1,46,0,509,26,84,58,17,49,743,
20210503,1,2,00,0,2093053,83426,84153,66995,144645,97428,2569700,
20210503,1,2,00,1,557282,17313,12075,9953,17300,31664,645587,
20210503,1,2,10,0,94131,1997,1948,965,1518,4508,105067,
20210503,1,2,10,1,6786,154,54,105,272,464,7835,
20210503,1,2,44,0,89164,3374,1907,1953,6451,6297,109146,
20210503,1,2,44,1,6236,51,158,35,11,372,6863,
20210503,1,2,27,1,31817,359,196,225,372,2200,35169,
20210503,1,2,08,0,66308,1375,1483,1187,6769,3584,80706,
20210503,1,2,08,1,2933,14,11,1,11,151,3121,
20210503,1,2,26,1,15969,137,111,7,21,1715,17960,
20210503,1,2,43,1,70096,1702,627,644,1415,3790,78274,
20210503,1,2,01,0,116407,3081,6778,6440,11316,2705,146727,
20210503,1,2,45,0,28861,938,2558,3264,5154,949,41724,
20210503,1,2,48,0,30989,1490,1027,755,2271,1646,38178,
20210503,1,2,34,0,60341,1542,1744,736,1945,2391,68699,
20210503,1,2,11,0,109504,3915,3001,2113,3543,6326,128402,
20210503,1,2,02,0,89797,3468,2394,2762,6542,3489,108452,
20210503,1,2,18,0,64819,5306,6259,4833,11974,3167,96358,
20210503,1,2,28,0,61946,1777,820,761,787,4370,70461,
20210503,1,2,37,0,11021,605,379,1107,5610,900,19622,
20210503,1,2,46,0,6425,319,364,455,982,243,8788,
20210504,0,1,00,0,296847,13365,37742,32708,11238,4365,396265,
20210504,0,1,00,1,59880,2515,4601,3711,1901,8253,80861,
20210504,0,1,10,0,9066,208,471,356,121,198,10420,
20210504,0,1,10,1,674,24,50,33,30,99,910,
20210504,0,1,44,0,8479,517,974,688,302,1444,12404,
20210504,0,1,44,1,562,8,8,0,1,92,671,
20210504,0,1,42,1,17343,669,685,352,611,1116,20776,
20210504,0,1,08,0,11795,381,1014,1365,954,144,15653,
20210504,0,1,08,1,3261,46,32,123,32,43,3537,
20210504,0,1,26,1,4619,100,200,341,207,815,6282,
20210504,0,1,43,1,1426,31,40,36,31,26,1590,
20210504,0,1,01,0,6327,243,742,826,255,36,8429,
20210504,0,1,45,0,751,43,228,240,65,53,1380,
20210504,0,1,48,0,1114,60,264,149,49,160,1796,
20210504,0,1,34,0,3471,98,236,336,52,35,4228,
20210504,0,1,11,0,14026,513,1399,896,284,690,17808,
20210504,0,1,02,0,9154,430,896,722,229,132,11563,
20210504,0,1,18,0,6360,712,2232,1742,852,106,12004,
20210504,0,1,28,0,6931,236,366,237,76,683,8529,
20210504,0,1,37,0,1907,146,604,944,387,64,4052,
20210504,0,1,46,0,382,10,97,86,16,41,632,
20210504,0,2,00,0,2095308,83432,83426,72869,146923,95083,2577041,
20210504,0,2,00,1,520608,16135,11862,9877,16908,29809,605199,
20210504,0,2,10,0,91841,1862,1934,1035,1552,4434,102658,
20210504,0,2,10,1,7528,143,68,106,288,523,8656,
20210504,0,2,44,0,89372,3232,1982,1939,5640,6537,108702,
20210504,0,2,44,1,4394,38,136,16,6,275,4865,
20210504,0,2,27,1,31387,423,235,205,515,2237,35002,
20210504,0,2,08,0,70715,1408,1510,1481,8051,3741,86906,
20210504,0,2,08,1,2382,12,4,5,9,121,2533,
20210504,0,2,26,1,16510,133,107,6,18,1820,18594,
20210504,0,2,43,1,14126,155,69,68,166,786,15370,
20210504,0,2,24,1,2550,67,217,0,0,80,2914,
20210504,0,2,01,0,111995,3223,6580,6837,11283,2471,142389,
20210504,0,2,45,0,30243,1114,2583,3900,5486,897,44223,
20210504,0,2,48,0,34162,1538,904,733,2250,2091,41678,
20210504,0,2,34,0,61305,1520,1824,766,1883,2328,69626,
20210504,0,2,11,0,114148,3859,3039,2430,3745,6698,133919,
20210504,0,2,02,0,92208,3666,2479,3245,6893,3547,112038,
20210504,0,2,18,0,66701,5448,6515,5058,13032,3249,100003,
20210504,0,2,28,0,68146,1736,873,884,885,4635,77159,
20210504,0,2,37,0,11665,656,348,1440,4655,1025,19789,
20210504,0,2,46,0,6281,319,406,525,1098,225,8854,
20210504,1,1,00,0,305726,13776,39023,34991,12367,32883,438766,
20210504,1,1,00,1,62264,2375,4809,4345,2268,8513,84574,
20210504,1,1,10,0,8804,202,492,328,123,989,10938,
20210504,1,1,10,1,743,30,43,44,37,111,1008,
20210504,1,1,44,0,9938,537,984,732,309,1560,14060,
20210504,1,1,44,1,809,18,8,4,2,122,963,
20210504,1,1,42,1,16023,626,666,348,663,1062,19388,
20210504,1,1,08,0,10220,372,967,1727,739,1409,15434,
20210504,1,1,08,1,4314,41,33,124,52,62,4626,
20210504,1,1,26,1,4197,133,167,328,190,788,5803,
20210504,1,1,43,1,7538,206,400,414,156,999,9713,
20210504,1,1,24,1,2943,82,245,0,0,65,3335,
20210504,1,1,01,0,4035,180,748,750,285,330,6328,
20210504,1,1,45,0,943,43,235,241,70,61,1593,
20210504,1,1,48,0,1780,75,280,141,57,247,2580,
20210504,1,1,34,0,3162,92,273,199,52,313,4091,
20210504,1,1,11,0,14737,546,1403,1028,398,1843,19955,
20210504,1,1,02,0,9330,395,907,713,209,995,12549,
20210504,1,1,18,0,6012,643,2099,1611,739,638,11742,
20210504,1,1,28,0,7331,238,432,274,96,1037,9408,
20210504,1,1,37,0,1840,148,593,750,421,346,4098,
20210504,1,1,46,0,443,18,107,56,20,43,687,
20210504,1,2,00,0,2092392,85232,87154,75488,154078,96450,2590794,
20210504,1,2,00,1,547771,16610,12274,10672,17226,31032,635585,
20210504,1,2,10,0,90941,1797,1908,993,1514,4419,101572,
20210504,1,2,10,1,6901,128,56,99,220,457,7861,
20210504,1,2,44,0,87846,3206,1978,1910,5630,6423,106993,
20210504,1,2,44,1,6575,58,160,28,12,413,7246,
20210504,1,2,27,1,33358,368,199,191,511,2372,36999,
20210504,1,2,08,0,67290,1391,1508,1386,7099,3620,82294,
20210504,1,2,08,1,2977,26,9,5,16,165,3198,
20210504,1,2,26,1,15981,126,113,7,27,1759,18013,
20210504,1,2,43,1,73379,1657,615,704,1465,4119,81939,
20210504,1,2,01,0,115719,3269,6670,6620,11250,2586,146114,
20210504,1,2,45,0,30116,1099,2610,3910,5542,895,44172,
20210504,1,2,48,0,35876,1592,982,735,2314,2182,43681,
20210504,1,2,34,0,60451,1504,1815,737,1958,2242,68707,
20210504,1,2,11,0,111938,3785,2976,2342,3638,6507,131186,
20210504,1,2,02,0,93331,3643,2518,3350,7139,3580,113561,
20210504,1,2,18,0,66172,5315,6426,5050,13121,3218,99302,
20210504,1,2,28,0,67006,1792,913,895,885,4579,76070,
20210504,1,2,37,0,11064,658,375,1364,5636,1011,20108,
20210504,1,2,46,0,5949,347,414,494,1090,223,8517,
20210505,0,1,00,0,314315,7016,17841,15050,5345,3331,362898,
20210505,0,1,00,1,61164,1383,2382,1601,902,7309,74741,
20210505,0,1,10,0,10296,160,230,224,59,220,11189,
20210505,0,1,10,1,573,19,39,4,3,57,695,
20210505,0,1,44,0,9853,299,492,313,162,1427,12546,
20210505,0,1,44,1,457,10,10,1,0,53,531,
20210505,0,1,42,1,14094,287,299,143,381,735,15939,
20210505,0,1,08,0,13185,185,331,403,451,130,14685,
20210505,0,1,08,1,7850,19,31,41,13,91,8045,
20210505,0,1,26,1,3739,37,89,302,49,575,4791,
20210505,0,1,43,1,1298,9,26,6,20,15,1374,
20210505,0,1,01,0,7574,123,333,398,119,25,8572,
20210505,0,1,45,0,877,26,110,143,36,77,1269,
20210505,0,1,48,0,984,32,87,62,16,151,1332,
20210505,0,1,34,0,3860,43,119,128,18,34,4202,
20210505,0,1,11,0,11465,191,604,397,134,466,13257,
20210505,0,1,02,0,10403,229,433,341,139,116,11661,
20210505,0,1,18,0,7047,237,833,653,341,74,9185,
20210505,0,1,28,0,5918,100,157,90,49,528,6842,
20210505,0,1,37,0,1779,67,218,532,697,65,3358,
20210505,0,1,46,0,321,4,28,29,10,39,431,
20210505,0,2,00,0,2059645,47290,50987,37617,76840,71218,2343597,
20210505,0,2,00,1,491516,9600,7200,5383,9563,22111,545373,
20210505,0,2,10,0,100206,1273,1529,579,1083,3547,108217,
20210505,0,2,10,1,5515,85,38,35,236,256,6165,
20210505,0,2,44,0,93769,1941,1299,951,4063,4637,106660,
20210505,0,2,44,1,3403,28,89,8,2,190,3720,
20210505,0,2,27,1,28768,248,95,87,203,1490,30891,
20210505,0,2,08,0,79898,698,783,557,3236,3204,88376,
20210505,0,2,08,1,4833,12,3,4,3,190,5045,
20210505,0,2,26,1,14415,80,77,1,10,1014,15597,
20210505,0,2,43,1,11021,93,35,30,235,474,11888,
20210505,0,2,24,1,4018,47,180,0,0,62,4307,
20210505,0,2,01,0,114531,1567,5212,3806,5999,2458,133573,
20210505,0,2,45,0,33568,535,1638,1772,3660,1030,42203,
20210505,0,2,48,0,35511,610,294,296,1038,1469,39218,
20210505,0,2,34,0,63298,922,1306,478,960,2000,68964,
20210505,0,2,11,0,90112,1702,1567,1041,1783,3848,100053,
20210505,0,2,02,0,106394,2325,1706,1832,3751,3244,119252,
20210505,0,2,18,0,65683,2184,2858,2100,5644,2798,81267,
20210505,0,2,28,0,51504,886,470,339,431,2576,56206,
20210505,0,2,37,0,10522,279,58,375,1604,771,13609,
20210505,0,2,46,0,5079,132,222,177,520,165,6295,
20210505,1,1,00,0,327052,7159,18334,16388,6172,33049,408154,
20210505,1,1,00,1,61603,1252,2319,1873,971,7183,75201,
20210505,1,1,10,0,11247,191,248,247,60,1065,13058,
20210505,1,1,10,1,819,15,24,8,2,115,983,
20210505,1,1,44,0,11686,318,493,344,178,1531,14550,
20210505,1,1,44,1,551,7,8,0,1,55,622,
20210505,1,1,42,1,14453,257,268,136,382,754,16250,
20210505,1,1,08,0,11972,171,324,539,328,1463,14797,
20210505,1,1,08,1,8722,23,29,39,13,91,8917,
20210505,1,1,26,1,3515,52,59,300,52,602,4580,
20210505,1,1,43,1,7154,102,210,170,69,826,8531,
20210505,1,1,24,1,4733,53,188,0,0,69,5043,
20210505,1,1,01,0,4486,84,342,306,129,379,5726,
20210505,1,1,45,0,1041,22,109,123,38,77,1410,
20210505,1,1,48,0,1562,33,102,62,26,174,1959,
20210505,1,1,34,0,3854,59,130,93,15,382,4533,
20210505,1,1,11,0,10915,216,614,394,163,1351,13653,
20210505,1,1,02,0,10387,204,493,362,136,1122,12704,
20210505,1,1,18,0,6558,227,771,642,337,680,9215,
20210505,1,1,28,0,6576,98,180,125,57,834,7870,
20210505,1,1,37,0,1782,55,186,300,255,320,2898,
20210505,1,1,46,0,443,14,24,22,12,42,557,
20210505,1,2,00,0,2077792,48112,52515,38587,78303,73092,2368401,
20210505,1,2,00,1,480220,9162,7358,5880,10011,21790,534421,
20210505,1,2,10,0,99347,1236,1512,533,993,3535,107156,
20210505,1,2,10,1,7169,91,36,50,214,304,7864,
20210505,1,2,44,0,91946,1918,1300,943,4038,4521,104666,
20210505,1,2,44,1,4209,26,101,20,11,209,4576,
20210505,1,2,27,1,30602,227,89,63,237,1520,32738,
20210505,1,2,08,0,76956,658,784,542,2883,3038,84861,
20210505,1,2,08,1,5775,7,4,2,7,228,6023,
20210505,1,2,26,1,14645,84,77,2,3,994,15805,
20210505,1,2,43,1,59184,928,355,344,1031,2556,64398,
20210505,1,2,01,0,115908,1591,5203,3671,5937,2501,134811,
20210505,1,2,45,0,33477,510,1641,1797,3643,1036,42104,
20210505,1,2,48,0,37589,632,291,288,1054,1543,41397,
20210505,1,2,34,0,64190,902,1282,474,1043,2055,69946,
20210505,1,2,11,0,86670,1645,1562,993,1767,3705,96342,
20210505,1,2,02,0,107539,2304,1715,1868,3953,3319,120698,
20210505,1,2,18,0,62244,2122,2804,2137,5701,2645,77653,
20210505,1,2,28,0,52840,922,498,390,448,2686,57784,
20210505,1,2,37,0,10826,285,99,469,1772,756,14207,
20210505,1,2,46,0,5164,133,236,175,491,164,6363,
20210506,0,1,00,0,301091,13768,36871,32734,11604,4486,400554,
20210506,0,1,00,1,63811,2709,4834,4368,2223,8414,86359,
20210506,0,1,10,0,10066,261,490,394,190,237,11638,
20210506,0,1,10,1,739,40,67,54,41,122,1063,
20210506,0,1,44,0,9295,614,1094,803,320,1558,13684,
20210506,0,1,44,1,525,11,10,4,2,93,645,
20210506,0,1,08,0,11594,380,1005,1135,1042,165,15321,
20210506,0,1,08,1,3382,43,33,30,42,46,3576,
20210506,0,1,26,1,4341,89,201,483,146,794,6054,
20210506,0,1,43,1,1345,24,39,38,14,28,1488,
20210506,0,1,01,0,6272,273,652,832,266,33,8328,
20210506,0,1,45,0,776,38,223,285,76,77,1475,
20210506,0,1,48,0,1242,80,335,278,45,226,2206,
20210506,0,1,34,0,3716,77,235,346,45,46,4465,
20210506,0,1,11,0,13671,575,1561,1155,322,675,17959,
20210506,0,1,02,0,9210,436,799,722,221,137,11525,
20210506,0,1,18,0,7794,881,2392,2196,1035,136,14434,
20210506,0,1,28,0,6881,241,332,230,77,632,8393,
20210506,0,1,37,0,1758,141,552,1142,508,63,4164,
20210506,0,1,46,0,381,22,106,74,16,35,634,
20210506,0,2,00,0,2124703,84522,82954,70698,147588,95386,2605851,
20210506,0,2,00,1,540773,17153,12032,10048,17166,30222,627394,
20210506,0,2,10,0,96126,2159,1973,1148,1516,4539,107461,
20210506,0,2,10,1,8666,216,71,174,378,531,10036,
