집계일자,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20210606,0,2,00,0,2162349,20999,38277,17600,21566,74265,2335056,
20210606,0,2,00,1,470408,4478,5694,2565,3828,21017,507990,
20210606,0,2,10,0,103321,490,1403,298,330,3750,109592,
20210606,0,2,10,1,3742,19,18,11,31,159,3980,
20210606,0,2,44,0,82804,840,863,312,803,3950,89572,
20210606,0,2,44,1,2444,2,89,2,1,121,2659,
20210606,0,2,27,1,8793,37,17,6,5,514,9372,
20210606,0,2,08,0,81194,301,546,209,1091,3049,86390,
20210606,0,2,08,1,4591,4,4,2,2,165,4768,
20210606,0,2,26,1,13841,31,71,0,1,975,14919,
20210606,0,2,43,1,8646,32,13,14,32,346,9083,
20210606,0,2,24,1,3469,33,79,0,0,61,3642,
20210606,0,2,01,0,140718,857,4495,2083,2464,3215,153832,
20210606,0,2,45,0,45534,289,1181,716,1268,1510,50498,
20210606,0,2,48,0,34826,295,146,116,766,1288,37437,
20210606,0,2,34,0,71948,465,942,225,302,2304,76186,
20210606,0,2,11,0,89396,668,993,418,607,3725,95807,
20210606,0,2,02,0,109588,905,1057,768,1061,3433,116812,
20210606,0,2,18,0,64692,861,1452,691,2522,2697,72915,
20210606,0,2,28,0,44661,428,232,123,86,2310,47840,
20210606,0,2,37,0,10340,104,55,164,784,656,12103,
20210606,0,2,46,0,4238,46,171,69,144,139,4807,
20210606,1,1,00,0,349630,3467,7153,6199,1690,35026,403165,
20210606,1,1,00,1,59816,598,761,744,287,6998,69204,
20210606,1,1,10,0,13061,80,140,142,35,1210,14668,
20210606,1,1,10,1,586,5,2,2,2,63,660,
20210606,1,1,44,0,9870,135,155,134,44,1191,11529,
20210606,1,1,44,1,363,1,4,0,0,31,399,
20210606,1,1,42,1,10592,77,152,40,174,576,11611,
20210606,1,1,08,0,13010,66,112,175,144,1636,15143,
20210606,1,1,08,1,8593,15,12,8,5,80,8713,
20210606,1,1,26,1,3419,22,12,9,10,513,3985,
20210606,1,1,43,1,6009,51,67,52,9,709,6897,
20210606,1,1,24,1,8446,50,169,0,0,76,8741,
20210606,1,1,01,0,4147,43,123,107,56,397,4873,
20210606,1,1,45,0,1207,16,50,63,11,112,1459,
20210606,1,1,48,0,1427,6,32,17,20,160,1662,
20210606,1,1,34,0,4485,40,40,53,17,414,5049,
20210606,1,1,11,0,11671,128,216,137,66,1354,13572,
20210606,1,1,02,0,10828,97,171,136,46,1043,12321,
20210606,1,1,18,0,7122,102,168,208,88,740,8428,
20210606,1,1,28,0,6386,50,55,51,12,810,7364,
20210606,1,1,37,0,1835,4,42,51,19,305,2256,
20210606,1,1,46,0,442,0,5,15,5,48,515,
20210606,1,2,00,0,2152651,20637,38616,16206,19511,75394,2323015,
20210606,1,2,00,1,473203,3876,5906,2615,3670,20910,510180,
20210606,1,2,10,0,113277,495,1357,279,298,3954,119660,
20210606,1,2,10,1,4934,31,23,17,31,222,5258,
20210606,1,2,44,0,81368,831,853,304,795,3871,88022,
20210606,1,2,44,1,3003,3,93,3,0,126,3228,
20210606,1,2,27,1,9554,36,24,6,9,553,10182,
20210606,1,2,08,0,81479,283,546,181,844,3064,86397,
20210606,1,2,08,1,5710,4,6,3,2,232,5957,
20210606,1,2,26,1,14765,36,72,0,1,995,15869,
20210606,1,2,43,1,50688,355,225,129,157,2011,53565,
20210606,1,2,01,0,137204,826,4416,1948,2394,3121,149909,
20210606,1,2,45,0,44297,276,1164,697,1233,1472,49139,
20210606,1,2,48,0,37171,307,140,109,776,1385,39888,
20210606,1,2,34,0,75107,480,912,246,305,2365,79415,
20210606,1,2,11,0,86491,652,1046,351,595,3692,92827,
20210606,1,2,02,0,107570,913,1052,733,1013,3346,114627,
20210606,1,2,18,0,66140,822,1347,695,2441,2709,74154,
20210606,1,2,28,0,49541,425,273,172,84,2451,52946,
20210606,1,2,37,0,10458,91,48,100,338,646,11681,
20210606,1,2,46,0,5265,51,170,89,159,188,5922,
20210607,0,1,00,0,289771,13517,36004,32869,11425,4265,387851,
20210607,0,1,00,1,59690,2553,4724,3856,1852,8302,80977,
20210607,0,1,10,0,9100,280,468,448,177,181,10654,
20210607,0,1,10,1,671,27,42,30,53,106,929,
20210607,0,1,44,0,8146,524,1040,748,265,1425,12148,
20210607,0,1,44,1,440,10,7,3,0,93,553,
20210607,0,1,42,1,15679,646,676,622,1005,1026,19654,
20210607,0,1,08,0,11222,412,912,1236,975,141,14898,
20210607,0,1,08,1,3302,34,45,286,44,52,3763,
20210607,0,1,43,1,1293,20,22,27,15,30,1407,
20210607,0,1,01,0,3512,183,638,795,257,43,5428,
20210607,0,1,45,0,762,34,237,250,64,64,1411,
20210607,0,1,48,0,1261,94,306,280,130,156,2227,
20210607,0,1,34,0,3183,90,226,322,50,36,3907,
20210607,0,1,11,0,13059,532,1404,984,270,657,16906,
20210607,0,1,02,0,9156,429,731,869,209,129,11523,
20210607,0,1,18,0,7545,829,2263,1882,868,139,13526,
20210607,0,1,28,0,6212,233,317,214,59,619,7654,
20210607,0,1,37,0,1833,143,520,1108,478,62,4144,
20210607,0,1,46,0,349,14,88,64,19,46,580,
20210607,0,2,00,0,2026500,80899,80676,69439,143103,95202,2495819,
20210607,0,2,00,1,534477,16428,11883,10223,17501,30592,621104,
20210607,0,2,10,0,85942,2007,1975,1186,1538,4445,97093,
20210607,0,2,10,1,7797,178,74,130,367,509,9055,
20210607,0,2,44,0,88620,3439,1961,2790,5766,6282,108858,
20210607,0,2,44,1,4010,41,139,16,8,290,4504,
20210607,0,2,27,1,30057,358,194,293,821,2205,33928,
20210607,0,2,08,0,67394,1294,1538,1655,7927,3568,83376,
20210607,0,2,08,1,2524,8,9,5,8,125,2679,
20210607,0,2,43,1,13606,148,71,45,127,778,14775,
20210607,0,2,24,1,2277,63,104,0,0,61,2505,
20210607,0,2,01,0,108338,3133,6545,6386,11001,2762,138165,
20210607,0,2,45,0,26676,942,2529,3195,5118,908,39368,
20210607,0,2,48,0,38901,1858,1208,916,3508,2245,48636,
20210607,0,2,34,0,55910,1591,1734,752,1808,2292,64087,
20210607,0,2,11,0,107989,3848,3198,2533,3768,6215,127551,
20210607,0,2,02,0,87432,3512,2325,2788,6420,3456,105933,
20210607,0,2,18,0,66902,5485,6301,4996,12996,3295,99975,
20210607,0,2,28,0,62942,1698,769,752,780,4310,71251,
20210607,0,2,37,0,11124,617,429,1487,4935,1020,19612,
20210607,0,2,46,0,5992,338,401,393,1065,215,8404,
20210607,1,1,00,0,301465,13641,36731,32497,12086,32539,428959,
20210607,1,1,00,1,60924,2383,4651,4351,2108,8510,82927,
20210607,1,1,10,0,9183,253,480,418,179,1046,11559,
20210607,1,1,10,1,645,22,34,30,47,95,873,
20210607,1,1,44,0,9490,544,1019,793,275,1510,13631,
20210607,1,1,44,1,591,15,11,2,0,113,732,
20210607,1,1,42,1,15314,498,691,536,1036,974,19049,
20210607,1,1,08,0,10012,382,874,1422,662,1361,14713,
20210607,1,1,08,1,3617,47,32,288,59,51,4094,
20210607,1,1,43,1,6877,184,371,336,117,934,8819,
20210607,1,1,24,1,2683,80,127,0,0,64,2954,
20210607,1,1,01,0,3825,160,663,688,215,331,5882,
20210607,1,1,45,0,906,46,215,219,66,65,1517,
20210607,1,1,48,0,1731,114,336,218,81,231,2711,
20210607,1,1,34,0,3096,81,235,207,48,320,3987,
20210607,1,1,11,0,13058,583,1442,1040,309,1759,18191,
20210607,1,1,02,0,8738,421,781,846,196,917,11899,
20210607,1,1,18,0,6784,680,2134,1721,728,708,12755,
20210607,1,1,28,0,6573,228,324,256,84,961,8426,
20210607,1,1,37,0,1806,157,523,721,372,303,3882,
20210607,1,1,46,0,471,16,88,72,12,48,707,
20210607,1,2,00,0,2030608,81991,83773,66971,144421,97224,2504988,
20210607,1,2,00,1,546432,16483,11939,9709,17549,31122,633234,
20210607,1,2,10,0,88042,1948,1963,1138,1459,4460,99010,
20210607,1,2,10,1,6483,149,69,118,288,472,7579,
20210607,1,2,44,0,87327,3419,1952,2739,5688,6199,107324,
20210607,1,2,44,1,5502,59,166,30,15,316,6088,
20210607,1,2,27,1,32103,367,189,289,817,2223,35988,
20210607,1,2,08,0,65729,1286,1463,1415,6628,3478,79999,
20210607,1,2,08,1,2879,14,9,3,18,148,3071,
20210607,1,2,43,1,69570,1602,646,604,1254,3878,77554,
20210607,1,2,01,0,108760,3075,6549,6155,10908,2781,138228,
20210607,1,2,45,0,26603,930,2528,3121,5154,886,39222,
20210607,1,2,48,0,39912,1858,1244,895,3556,2278,49743,
20210607,1,2,34,0,56669,1569,1712,748,1899,2307,64904,
20210607,1,2,11,0,107161,3755,3021,2400,3689,6101,126127,
20210607,1,2,02,0,87051,3489,2361,2766,6172,3476,105315,
20210607,1,2,18,0,66119,5397,6257,4781,12788,3266,98608,
20210607,1,2,28,0,61241,1721,802,800,735,4330,69629,
20210607,1,2,37,0,10918,581,382,1249,5146,998,19274,
20210607,1,2,46,0,6586,351,400,400,1014,206,8957,
20210608,0,1,00,0,274875,13865,38486,35565,12591,4161,379543,
20210608,0,1,00,1,59327,2616,5263,4547,2380,8144,82277,
20210608,0,1,10,0,9117,308,728,653,465,205,11476,
20210608,0,1,10,1,649,37,51,33,44,107,921,
20210608,0,1,44,0,8258,541,1114,722,303,1361,12299,
20210608,0,1,44,1,493,9,7,0,5,91,605,
20210608,0,1,42,1,16364,639,761,590,1061,1080,20495,
20210608,0,1,08,0,11115,415,1028,1413,864,138,14973,
20210608,0,1,08,1,2942,45,45,294,25,40,3391,
20210608,0,1,43,1,1285,22,32,31,16,33,1419,
20210608,0,1,01,0,3118,189,722,832,250,32,5143,
20210608,0,1,45,0,666,52,246,266,82,55,1367,
20210608,0,1,48,0,1364,110,343,284,65,193,2359,
20210608,0,1,34,0,2853,112,233,349,43,35,3625,
20210608,0,1,11,0,12481,556,1538,1077,270,589,16511,
20210608,0,1,02,0,8371,418,839,814,191,112,10745,
20210608,0,1,18,0,6776,748,2413,2025,931,138,13031,
20210608,0,1,28,0,6089,239,332,228,79,673,7640,
20210608,0,1,37,0,1775,158,530,1165,391,52,4071,
20210608,0,1,46,0,361,15,86,75,20,43,600,
20210608,0,2,00,0,1974521,86318,83680,76543,150884,92654,2464600,
20210608,0,2,00,1,534190,17495,12269,11089,18197,30734,623974,
20210608,0,2,10,0,81141,2225,1983,1064,1431,4225,92069,
20210608,0,2,10,1,7449,159,72,103,333,507,8623,
20210608,0,2,44,0,89672,3447,2016,2335,6506,6467,110443,
20210608,0,2,44,1,4220,37,135,18,8,282,4700,
20210608,0,2,27,1,29731,381,211,261,934,2201,33719,
20210608,0,2,08,0,65684,1398,1624,1822,7852,3548,81928,
20210608,0,2,08,1,2282,18,11,2,11,119,2443,
20210608,0,2,43,1,14118,163,77,53,146,766,15323,
20210608,0,2,24,1,2293,75,164,0,0,57,2589,
20210608,0,2,01,0,95856,3460,6471,7383,11863,2313,127346,
20210608,0,2,45,0,23496,1080,2714,3991,5715,757,37753,
20210608,0,2,48,0,39884,2094,1210,1046,3851,2207,50292,
20210608,0,2,34,0,51617,1679,1944,895,1966,2166,60267,
20210608,0,2,11,0,107103,4023,3194,2920,4173,6147,127560,
20210608,0,2,02,0,84721,3615,2399,3170,7645,3217,104767,
20210608,0,2,18,0,64904,5765,6545,5365,13399,3231,99209,
20210608,0,2,28,0,63343,1721,888,912,1092,4396,72352,
20210608,0,2,37,0,11457,646,405,1575,4843,994,19920,
20210608,0,2,46,0,5459,353,374,501,1124,204,8015,
20210608,1,1,00,0,283614,14198,39302,36749,13061,31109,418033,
20210608,1,1,00,1,60889,2567,5270,5092,2521,8388,84727,
20210608,1,1,10,0,8620,295,665,546,380,1035,11541,
20210608,1,1,10,1,648,23,31,43,46,119,910,
20210608,1,1,44,0,9703,576,1126,778,303,1495,13981,
20210608,1,1,44,1,661,21,13,4,0,103,802,
20210608,1,1,42,1,15285,511,757,546,1211,995,19305,
20210608,1,1,08,0,9781,374,927,1596,634,1248,14560,
20210608,1,1,08,1,3353,55,49,304,37,60,3858,
20210608,1,1,43,1,6742,191,372,407,146,926,8784,
20210608,1,1,24,1,2369,95,201,0,0,61,2726,
20210608,1,1,01,0,3380,178,746,737,250,264,5555,
20210608,1,1,45,0,862,55,267,254,70,62,1570,
20210608,1,1,48,0,1620,108,339,243,78,213,2601,
20210608,1,1,34,0,2818,107,249,207,50,321,3752,
20210608,1,1,11,0,13324,603,1585,1129,361,1638,18640,
20210608,1,1,02,0,8477,422,898,865,186,904,11752,
20210608,1,1,18,0,6192,675,2278,1906,863,670,12584,
20210608,1,1,28,0,6479,239,359,278,121,969,8445,
20210608,1,1,37,0,1803,155,542,905,377,273,4055,
20210608,1,1,46,0,448,18,95,77,30,45,713,
20210608,1,2,00,0,1972369,87974,87373,77449,155904,94141,2475210,
20210608,1,2,00,1,543410,17661,12541,11684,18952,31059,635307,
20210608,1,2,10,0,81490,2162,1985,1062,1478,4249,92426,
20210608,1,2,10,1,6556,150,78,116,232,455,7587,
20210608,1,2,44,0,88288,3418,1988,2272,6488,6338,108792,
20210608,1,2,44,1,5743,63,169,35,19,376,6405,
20210608,1,2,27,1,31924,372,202,273,907,2339,36017,
20210608,1,2,08,0,63817,1442,1562,1665,6676,3502,78664,
20210608,1,2,08,1,2645,17,7,3,10,166,2848,
20210608,1,2,43,1,70639,1663,645,687,1454,3974,79062,
20210608,1,2,01,0,95513,3384,6471,7143,11726,2344,126581,
20210608,1,2,45,0,23427,1089,2720,3949,5764,762,37711,
20210608,1,2,48,0,40103,2045,1275,994,3822,2213,50452,
20210608,1,2,34,0,51633,1651,1936,897,2031,2110,60258,
20210608,1,2,11,0,105923,3924,3070,2854,4191,6123,126085,
20210608,1,2,02,0,85028,3603,2421,3248,7548,3270,105118,
20210608,1,2,18,0,63676,5637,6500,5191,13325,3169,97498,
20210608,1,2,28,0,62523,1802,937,937,996,4337,71532,
20210608,1,2,37,0,11209,660,398,1433,5247,966,19913,
20210608,1,2,46,0,5602,337,374,485,1093,206,8097,
20210609,0,1,00,0,275605,14003,37792,33986,11964,4282,377632,
20210609,0,1,00,1,60370,2735,5300,4306,2374,8231,83316,
20210609,0,1,10,0,9337,333,856,820,658,214,12218,
20210609,0,1,10,1,608,29,46,55,36,106,880,
20210609,0,1,44,0,8471,526,1091,857,310,1392,12647,
20210609,0,1,44,1,530,16,16,13,2,111,688,
20210609,0,1,42,1,16456,620,763,440,946,1130,20355,
20210609,0,1,08,0,11006,381,997,1221,944,140,14689,
20210609,0,1,08,1,3018,44,49,144,27,45,3327,
20210609,0,1,26,1,4518,90,250,187,147,828,6020,
20210609,0,1,43,1,1334,29,29,35,15,30,1472,
20210609,0,1,01,0,3122,189,689,827,298,34,5159,
20210609,0,1,45,0,720,44,237,297,68,61,1427,
20210609,0,1,48,0,1307,89,319,214,62,154,2145,
20210609,0,1,34,0,2977,99,284,294,40,46,3740,
20210609,0,1,11,0,12540,561,1553,868,269,601,16392,
20210609,0,1,02,0,8620,465,821,813,244,132,11095,
20210609,0,1,18,0,6407,807,2316,1929,816,122,12397,
20210609,0,1,28,0,6209,248,324,237,59,625,7702,
20210609,0,1,37,0,1796,163,564,1070,424,60,4077,
20210609,0,1,46,0,352,17,101,77,23,46,616,
20210609,0,2,00,0,1995120,84824,82505,74677,150205,93016,2480347,
20210609,0,2,00,1,537776,17446,12084,10577,18225,31054,627162,
20210609,0,2,10,0,81918,1997,1942,811,1236,4253,92157,
20210609,0,2,10,1,7003,149,78,138,289,464,8121,
20210609,0,2,44,0,90196,3466,2017,2274,6250,6484,110687,
20210609,0,2,44,1,4223,45,136,23,8,288,4723,
20210609,0,2,27,1,30500,386,214,224,1052,2238,34614,
20210609,0,2,08,0,65888,1341,1531,1581,7515,3553,81409,
20210609,0,2,08,1,2184,19,10,4,11,113,2341,
20210609,0,2,26,1,16388,126,108,6,14,1804,18446,
20210609,0,2,43,1,14050,145,75,42,119,784,15215,
20210609,0,2,24,1,2315,71,134,0,0,47,2567,
20210609,0,2,01,0,99189,3550,6266,7017,11925,2332,130279,
20210609,0,2,45,0,23339,992,2611,3814,5734,688,37178,
20210609,0,2,48,0,40352,2136,1197,1087,3476,2281,50529,
20210609,0,2,34,0,52484,1554,1888,897,1677,2142,60642,
20210609,0,2,11,0,107433,4006,3227,2784,3991,6201,127642,
20210609,0,2,02,0,85388,3570,2547,3307,7000,3464,105276,
20210609,0,2,18,0,65552,5742,6546,5372,13429,3339,99980,
20210609,0,2,28,0,62656,1716,907,825,884,4241,71229,
20210609,0,2,37,0,11493,664,461,1605,5073,981,20277,
20210609,0,2,46,0,5739,370,387,473,1180,213,8362,
20210609,1,1,00,0,284730,14183,38833,35047,12910,30756,416459,
20210609,1,1,00,1,61204,2541,5175,4766,2401,8403,84490,
20210609,1,1,10,0,8722,307,726,684,466,1016,11921,
20210609,1,1,10,1,683,25,46,62,25,99,940,
20210609,1,1,44,0,9857,550,1097,896,332,1469,14201,
20210609,1,1,44,1,667,21,25,24,2,123,862,
20210609,1,1,42,1,15581,554,716,365,1058,1054,19328,
20210609,1,1,08,0,9671,379,904,1412,704,1274,14344,
20210609,1,1,08,1,3830,53,41,160,54,54,4192,
20210609,1,1,26,1,4286,135,185,190,154,781,5731,
20210609,1,1,43,1,7058,193,435,352,116,930,9084,
20210609,1,1,24,1,2353,81,166,0,0,48,2648,
20210609,1,1,01,0,3415,180,696,740,264,279,5574,
20210609,1,1,45,0,898,53,233,271,74,58,1587,
20210609,1,1,48,0,1650,92,334,216,51,178,2521,
20210609,1,1,34,0,2869,99,296,188,50,301,3803,
20210609,1,1,11,0,13027,628,1585,949,353,1657,18199,
20210609,1,1,02,0,8561,400,898,763,215,948,11785,
20210609,1,1,18,0,6171,717,2187,1788,741,653,12257,
20210609,1,1,28,0,6686,215,351,258,78,968,8556,
20210609,1,1,37,0,1709,149,511,785,420,293,3867,
20210609,1,1,46,0,442,26,103,80,24,53,728,
20210609,1,2,00,0,1992296,86371,86074,75355,154574,94835,2489505,
20210609,1,2,00,1,549486,17534,12495,11206,19000,31476,641197,
20210609,1,2,10,0,81758,2002,2035,877,1330,4237,92239,
20210609,1,2,10,1,6833,156,68,155,218,472,7902,
20210609,1,2,44,0,88772,3425,2010,2218,6210,6395,109030,
20210609,1,2,44,1,5895,39,168,31,20,365,6518,
20210609,1,2,27,1,32574,383,223,207,1050,2278,36715,
20210609,1,2,08,0,63882,1335,1471,1407,6581,3484,78160,
20210609,1,2,08,1,2672,15,18,10,20,147,2882,
20210609,1,2,26,1,16391,138,110,14,17,1791,18461,
20210609,1,2,43,1,71301,1654,643,736,1399,4092,79825,
20210609,1,2,01,0,99118,3433,6300,6857,11808,2310,129826,
20210609,1,2,45,0,23573,1015,2634,3788,5772,702,37484,
20210609,1,2,48,0,41316,2100,1307,1064,3562,2306,51655,
20210609,1,2,34,0,52584,1515,1877,893,1822,2106,60797,
20210609,1,2,11,0,106521,3934,3140,2631,3910,6131,126267,
20210609,1,2,02,0,85428,3577,2563,3311,7001,3425,105305,
20210609,1,2,18,0,64901,5605,6452,5208,13369,3287,98822,
20210609,1,2,28,0,62050,1817,900,865,825,4238,70695,
20210609,1,2,37,0,11124,651,446,1453,5319,965,19958,
20210609,1,2,46,0,5896,365,384,455,1137,223,8460,
20210610,0,1,00,0,283608,14102,38099,33580,11506,4398,385293,
20210610,0,1,00,1,61788,2631,5138,4425,2645,8271,84898,
20210610,0,1,10,0,9246,269,696,727,495,212,11645,
20210610,0,1,10,1,630,42,51,24,71,104,922,
20210610,0,1,44,0,8466,560,1084,749,326,1493,12678,
20210610,0,1,44,1,544,16,16,1,6,97,680,
20210610,0,1,42,1,16893,631,778,536,961,1156,20955,
20210610,0,1,08,0,11201,404,1045,1318,981,155,15104,
20210610,0,1,08,1,3108,54,49,150,40,51,3452,
20210610,0,1,26,1,4398,82,208,169,166,813,5836,
20210610,0,1,43,1,1360,25,29,36,29,29,1508,
20210610,0,1,01,0,3634,187,688,873,274,40,5696,
20210610,0,1,45,0,713,51,234,277,66,55,1396,
20210610,0,1,48,0,1297,128,354,374,73,195,2421,
20210610,0,1,34,0,3091,96,232,309,50,48,3826,
20210610,0,1,11,0,12898,581,1541,1138,295,605,17058,
20210610,0,1,02,0,8520,401,851,656,210,166,10804,
20210610,0,1,18,0,6264,701,2279,1908,823,134,12109,
20210610,0,1,28,0,6285,245,352,215,60,682,7839,
20210610,0,1,37,0,1866,176,603,1138,413,54,4250,
20210610,0,1,46,0,378,17,89,77,24,44,629,
20210610,0,2,00,0,2032500,85759,83902,74620,149270,93707,2519758,
20210610,0,2,00,1,536557,17355,12198,10716,17801,30583,625210,
20210610,0,2,10,0,84060,2097,2050,976,1336,4354,94873,
20210610,0,2,10,1,7381,173,78,80,330,484,8526,
20210610,0,2,44,0,92957,3547,2092,2429,6754,6573,114352,
20210610,0,2,44,1,4302,37,142,22,9,305,4817,
20210610,0,2,27,1,30813,394,201,146,919,2155,34628,
20210610,0,2,08,0,67221,1414,1584,1566,7951,3583,83319,
20210610,0,2,08,1,2430,22,16,2,11,132,2613,
20210610,0,2,26,1,16828,132,116,5,23,1893,18997,
20210610,0,2,43,1,14751,162,72,51,131,819,15986,
20210610,0,2,24,1,2482,69,129,0,0,48,2728,
20210610,0,2,01,0,105701,3493,6521,6839,11662,2487,136703,
20210610,0,2,45,0,25873,1049,2664,3788,5748,782,39904,
20210610,0,2,48,0,40213,2119,1386,1064,3415,2371,50568,
20210610,0,2,34,0,55646,1641,1954,820,2000,2242,64303,
20210610,0,2,11,0,110242,3992,3241,2845,3746,6392,130458,
20210610,0,2,02,0,88137,3584,2472,3232,7220,3318,107963,
20210610,0,2,18,0,63528,5483,6316,5114,12487,3164,96092,
20210610,0,2,28,0,63862,1725,888,853,832,4380,72540,
20210610,0,2,37,0,11519,675,428,1564,5131,983,20300,
20210610,0,2,46,0,6151,344,369,489,1117,204,8674,
20210610,1,1,00,0,292351,14346,38959,34867,12452,31488,424463,
20210610,1,1,00,1,61762,2467,5181,5035,2575,8477,85497,
20210610,1,1,10,0,9135,280,630,667,373,982,12067,
20210610,1,1,10,1,697,25,38,29,78,112,979,
20210610,1,1,44,0,9937,594,1108,798,351,1589,14377,
20210610,1,1,44,1,785,23,22,8,0,136,974,
20210610,1,1,42,1,15717,516,744,477,1062,1027,19543,
20210610,1,1,08,0,9862,399,973,1501,694,1338,14767,
20210610,1,1,08,1,3624,53,48,151,41,64,3981,
20210610,1,1,26,1,4218,127,163,165,167,793,5633,
20210610,1,1,43,1,7200,208,454,396,157,982,9397,
20210610,1,1,24,1,2615,80,147,0,0,59,2901,
20210610,1,1,01,0,3749,153,729,804,242,337,6014,
20210610,1,1,45,0,924,50,248,251,101,59,1633,
20210610,1,1,48,0,1532,120,318,330,54,222,2576,
20210610,1,1,34,0,2989,97,270,170,54,324,3904,
20210610,1,1,11,0,13648,631,1628,1206,367,1771,19251,
20210610,1,1,02,0,8620,378,862,730,218,937,11745,
20210610,1,1,18,0,6026,646,2226,1755,738,664,12055,
20210610,1,1,28,0,6740,220,353,271,103,1045,8732,
20210610,1,1,37,0,1809,165,558,806,418,308,4064,
20210610,1,1,46,0,448,22,96,59,15,36,676,
20210610,1,2,00,0,2030889,87468,87680,75497,154437,95222,2531193,
20210610,1,2,00,1,553685,17618,12605,11242,18642,31771,645563,
20210610,1,2,10,0,83670,2078,2075,977,1397,4347,94544,
20210610,1,2,10,1,6970,152,69,85,260,473,8009,
20210610,1,2,44,0,91520,3507,2079,2383,6700,6486,112675,
20210610,1,2,44,1,6426,70,172,36,14,421,7139,
20210610,1,2,27,1,32853,365,202,151,939,2268,36778,
20210610,1,2,08,0,65799,1435,1573,1487,6808,3521,80623,
20210610,1,2,08,1,2734,19,12,3,21,140,2929,
20210610,1,2,26,1,16706,134,126,4,29,1826,18825,
20210610,1,2,43,1,72610,1681,656,692,1473,4083,81195,
20210610,1,2,01,0,104795,3453,6536,6603,11455,2485,135327,
20210610,1,2,45,0,25647,1053,2673,3796,5750,758,39677,
20210610,1,2,48,0,41149,2048,1460,1038,3516,2377,51588,
20210610,1,2,34,0,55270,1605,1927,833,2099,2218,63952,
20210610,1,2,11,0,109066,3990,3159,2792,3683,6282,128972,
20210610,1,2,02,0,87990,3601,2477,3289,7161,3379,107897,
20210610,1,2,18,0,64303,5526,6287,5158,12652,3177,97103,
20210610,1,2,28,0,63937,1775,939,892,843,4423,72809,
20210610,1,2,37,0,11260,685,422,1456,5579,957,20359,
20210610,1,2,46,0,6118,339,380,486,1110,204,8637,
20210611,0,1,00,0,296292,10505,31251,26978,9163,4260,378449,
20210611,0,1,00,1,61022,2170,4067,3502,1742,8140,80643,
20210611,0,1,10,0,10125,205,422,304,64,209,11329,
20210611,0,1,10,1,646,23,36,51,4,107,867,
20210611,0,1,44,0,8778,473,886,595,253,1525,12510,
20210611,0,1,44,1,515,10,12,1,0,81,619,
20210611,0,1,42,1,17399,586,723,396,902,1181,21187,
20210611,0,1,08,0,10865,281,830,788,744,149,13657,
20210611,0,1,08,1,3037,27,43,22,13,42,3184,
20210611,0,1,26,1,4436,67,235,194,102,757,5791,
20210611,0,1,43,1,1387,29,30,26,25,25,1522,
20210611,0,1,01,0,3809,134,593,681,248,37,5502,
20210611,0,1,45,0,740,35,182,235,61,51,1304,
20210611,0,1,48,0,1279,68,270,166,38,185,2006,
20210611,0,1,34,0,3528,72,190,245,37,41,4113,
20210611,0,1,11,0,13456,478,1262,800,213,611,16820,
20210611,0,1,02,0,8533,309,634,524,171,135,10306,
20210611,0,1,18,0,7295,644,2061,1606,713,119,12438,
20210611,0,1,28,0,6486,231,278,213,57,710,7975,
20210611,0,1,37,0,1905,123,486,889,283,60,3746,
20210611,0,1,46,0,413,13,86,78,15,56,661,
20210611,0,2,00,0,2137394,74422,79579,63082,121486,96583,2572546,
20210611,0,2,00,1,549416,15405,11646,9353,15377,30720,631917,
20210611,0,2,10,0,109829,1926,1975,1010,1390,5034,121164,
20210611,0,2,10,1,7215,132,73,179,227,485,8311,
20210611,0,2,44,0,93966,3144,1862,2015,5171,6712,112870,
20210611,0,2,44,1,4194,24,133,17,4,261,4633,
20210611,0,2,27,1,30667,301,185,84,294,2165,33696,
20210611,0,2,08,0,66284,1162,1461,1176,6475,3405,79963,
20210611,0,2,08,1,2171,11,7,2,10,103,2304,
20210611,0,2,26,1,16925,124,120,6,22,1787,18984,
20210611,0,2,43,1,14117,135,68,65,214,780,15379,
20210611,0,2,24,1,3103,62,119,0,0,64,3348,
20210611,0,2,01,0,128000,2973,6848,5972,10527,3252,157572,
20210611,0,2,45,0,35187,871,2382,3208,4936,1028,47612,
20210611,0,2,48,0,41459,1678,1108,891,2379,2293,49808,
20210611,0,2,34,0,69428,1465,1783,682,1458,2777,77593,
20210611,0,2,11,0,116970,3510,3052,2207,3349,6516,135604,
20210611,0,2,02,0,89103,3120,2286,2605,5941,3338,106393,
20210611,0,2,18,0,76830,5095,6024,4691,11072,3762,107474,
20210611,0,2,28,0,66312,1580,853,778,733,4401,74657,
20210611,0,2,37,0,11693,559,334,1307,3983,985,18861,
20210611,0,2,46,0,6835,294,394,444,1074,243,9284,
20210611,1,1,00,0,305537,10714,32107,28645,10004,33335,420342,
20210611,1,1,00,1,62630,2008,4126,3894,1900,8375,82933,
20210611,1,1,10,0,8808,186,415,300,75,1042,10826,
20210611,1,1,10,1,704,19,26,52,11,114,926,
20210611,1,1,44,0,10167,503,881,624,249,1629,14053,
20210611,1,1,44,1,695,14,8,2,1,101,821,
20210611,1,1,42,1,15462,476,679,360,892,1007,18876,
