집계일자,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20210206,0,2,02,0,93346,2126,1414,1857,3415,2961,105119,
20210206,0,2,46,0,4102,123,180,195,399,154,5153,
20210206,1,1,00,0,323588,7771,19726,20040,6454,34162,411741,
20210206,1,1,00,1,65989,1433,2758,2355,1128,8102,81765,
20210206,1,1,24,1,3739,40,100,0,0,57,3936,
20210206,1,1,10,0,9570,137,273,194,41,1061,11276,
20210206,1,1,10,1,636,18,15,12,3,73,757,
20210206,1,1,44,0,10519,295,523,315,163,1440,13255,
20210206,1,1,44,1,816,8,5,1,0,100,930,
20210206,1,1,42,1,13676,294,294,176,1075,796,16311,
20210206,1,1,08,0,12541,233,377,1181,382,1586,16300,
20210206,1,1,08,1,9049,35,42,301,69,100,9596,
20210206,1,1,26,1,3864,79,71,103,47,689,4853,
20210206,1,1,43,1,7426,130,233,232,82,872,8975,
20210206,1,1,01,0,3945,75,304,310,133,347,5114,
20210206,1,1,45,0,1024,24,91,141,38,79,1397,
20210206,1,1,34,0,3484,49,165,121,32,359,4210,
20210206,1,1,11,0,12499,323,638,451,296,1547,15754,
20210206,1,1,18,0,6578,279,1008,764,313,649,9591,
20210206,1,1,28,0,7223,144,213,147,43,961,8731,
20210206,1,1,37,0,1794,51,191,411,169,347,2963,
20210206,1,1,02,0,10165,204,497,746,170,1072,12854,
20210206,1,1,46,0,319,6,26,23,10,33,417,
20210206,1,2,00,0,1963348,45911,52325,41692,86409,77755,2267440,
20210206,1,2,00,1,490931,8968,7575,6181,10841,24131,548627,
20210206,1,2,10,0,97005,1135,1397,559,907,3878,104881,
20210206,1,2,10,1,5310,61,34,32,271,294,6002,
20210206,1,2,44,0,77772,1456,1157,873,4725,4410,90393,
20210206,1,2,44,1,5594,30,109,4,21,282,6040,
20210206,1,2,27,1,30380,226,114,156,373,1747,32996,
20210206,1,2,08,0,73925,766,827,834,3942,3184,83478,
20210206,1,2,08,1,4682,16,4,26,42,207,4977,
20210206,1,2,26,1,15070,76,80,4,8,1158,16396,
20210206,1,2,43,1,59142,892,367,391,652,2642,64086,
20210206,1,2,01,0,115857,1493,4602,3059,5573,2475,133059,
20210206,1,2,45,0,29082,430,1331,1674,2997,975,36489,
20210206,1,2,34,0,62483,750,1059,400,1100,2190,67982,
20210206,1,2,11,0,88631,1647,1551,1018,3403,4144,100394,
20210206,1,2,18,0,40071,1475,1223,1420,4100,1869,50158,
20210206,1,2,28,0,54429,1019,534,478,483,3025,59968,
20210206,1,2,37,0,10525,300,120,567,2561,805,14878,
20210206,1,2,02,0,95153,2134,1497,1939,3731,3023,107477,
20210206,1,2,46,0,3845,125,178,193,368,144,4853,
20210207,0,1,00,0,275944,3270,7744,7330,2062,3037,299387,
20210207,0,1,00,1,54630,725,1033,820,311,6678,64197,
20210207,0,1,10,0,8696,60,105,101,23,175,9160,
20210207,0,1,10,1,320,9,6,1,1,49,386,
20210207,0,1,44,0,6710,107,166,94,29,984,8090,
20210207,0,1,44,1,284,2,3,0,0,38,327,
20210207,0,1,42,1,7114,78,113,29,44,390,7768,
20210207,0,1,08,0,12769,95,168,171,272,135,13610,
20210207,0,1,08,1,7869,14,19,5,5,60,7972,
20210207,0,1,26,1,3398,17,17,12,8,512,3964,
20210207,0,1,43,1,851,5,4,12,3,14,889,
20210207,0,1,01,0,3904,47,91,127,57,21,4247,
20210207,0,1,45,0,802,13,40,67,23,72,1017,
20210207,0,1,34,0,3043,23,44,38,7,28,3183,
20210207,0,1,11,0,9679,130,220,155,55,343,10582,
20210207,0,1,18,0,5594,102,284,227,112,28,6347,
20210207,0,1,28,0,4927,49,62,39,5,420,5502,
20210207,0,1,37,0,1576,16,50,147,71,53,1913,
20210207,0,1,02,0,9056,99,180,135,64,96,9630,
20210207,0,1,46,0,166,3,9,3,2,16,199,
20210207,0,2,00,0,1677800,20097,34755,19922,25759,62124,1840457,
20210207,0,2,00,1,404811,4166,5432,2915,3756,19043,440123,
20210207,0,2,24,1,2413,11,77,0,0,37,2538,
20210207,0,2,10,0,76094,623,1211,247,368,2964,81507,
20210207,0,2,10,1,3296,19,21,13,45,156,3550,
20210207,0,2,44,0,57416,716,835,271,533,3085,62856,
20210207,0,2,44,1,2157,5,88,1,0,102,2353,
20210207,0,2,27,1,22233,102,57,15,25,1234,23666,
20210207,0,2,08,0,71501,308,512,244,1486,2806,76857,
20210207,0,2,08,1,4391,7,1,0,5,157,4561,
20210207,0,2,26,1,12827,31,66,0,0,919,13843,
20210207,0,2,43,1,6928,37,13,18,42,331,7369,
20210207,0,2,01,0,111085,803,4107,2093,2970,2484,123542,
20210207,0,2,45,0,30624,210,968,772,1438,1023,35035,
20210207,0,2,34,0,52928,421,817,221,322,1796,56505,
20210207,0,2,11,0,66603,600,952,375,1669,2915,73114,
20210207,0,2,18,0,31347,602,608,541,1576,1380,36054,
20210207,0,2,28,0,37577,390,200,127,95,2067,40456,
20210207,0,2,37,0,8799,113,43,163,822,629,10569,
20210207,0,2,02,0,85537,894,1024,892,1288,2579,92214,
20210207,0,2,46,0,3294,60,135,115,180,117,3901,
20210207,1,1,00,0,283957,3394,7851,6964,1986,29110,333262,
20210207,1,1,00,1,53723,639,914,821,347,6517,62961,
20210207,1,1,24,1,4316,18,87,0,0,68,4489,
20210207,1,1,10,0,9182,63,104,102,16,977,10444,
20210207,1,1,10,1,467,9,9,1,1,56,543,
20210207,1,1,44,0,7635,116,171,108,37,1039,9106,
20210207,1,1,44,1,358,1,4,1,0,49,413,
20210207,1,1,42,1,9304,109,151,32,149,451,10196,
20210207,1,1,08,0,11691,83,131,217,170,1386,13678,
20210207,1,1,08,1,8017,21,26,5,5,92,8166,
20210207,1,1,26,1,3240,15,9,15,13,502,3794,
20210207,1,1,43,1,5172,58,48,93,15,658,6044,
20210207,1,1,01,0,3665,48,121,116,56,349,4355,
20210207,1,1,45,0,932,13,39,49,13,68,1114,
20210207,1,1,34,0,3260,29,47,46,10,346,3738,
20210207,1,1,11,0,9145,137,233,146,52,1124,10837,
20210207,1,1,18,0,5405,106,243,202,80,558,6594,
20210207,1,1,28,0,5477,54,69,41,6,654,6301,
20210207,1,1,37,0,1527,13,60,46,32,283,1961,
20210207,1,1,02,0,8968,103,175,136,52,903,10337,
20210207,1,1,46,0,325,2,9,11,3,39,389,
20210207,1,2,00,0,1678691,19857,35196,18397,23770,63509,1839420,
20210207,1,2,00,1,394257,3735,5366,2635,3598,18557,428148,
20210207,1,2,10,0,83046,612,1192,248,360,3121,88579,
20210207,1,2,10,1,4255,27,22,19,49,197,4569,
20210207,1,2,44,0,56475,707,824,264,519,3024,61813,
20210207,1,2,44,1,2701,5,93,2,1,124,2926,
20210207,1,2,27,1,24226,87,64,23,28,1360,25788,
20210207,1,2,08,0,68931,292,504,211,1201,2685,73824,
20210207,1,2,08,1,5063,9,0,1,4,221,5298,
20210207,1,2,26,1,13128,29,64,0,1,947,14169,
20210207,1,2,43,1,40708,348,188,208,252,1885,43589,
20210207,1,2,01,0,110758,801,4078,2011,2966,2486,123100,
20210207,1,2,45,0,30116,207,947,754,1425,1008,34457,
20210207,1,2,34,0,55854,441,807,230,337,1809,59478,
20210207,1,2,11,0,64817,583,937,335,1648,2793,71113,
20210207,1,2,18,0,31812,575,587,462,1556,1355,36347,
20210207,1,2,28,0,38879,363,230,124,91,2086,41773,
20210207,1,2,37,0,8623,98,33,99,432,627,9912,
20210207,1,2,02,0,85113,892,1000,862,1202,2530,91599,
20210207,1,2,46,0,3830,63,125,127,176,139,4460,
20210208,0,1,00,0,286177,13283,36538,34260,11886,4675,386819,
20210208,0,1,00,1,65066,2722,4854,4257,2065,8675,87639,
20210208,0,1,10,0,8264,203,518,311,68,263,9627,
20210208,0,1,10,1,648,32,52,111,14,135,992,
20210208,0,1,44,0,9054,509,1080,790,282,1572,13287,
20210208,0,1,44,1,569,10,13,1,6,99,698,
20210208,0,1,42,1,18254,713,864,593,1059,1250,22733,
20210208,0,1,08,0,11653,435,918,1618,1134,178,15936,
20210208,0,1,08,1,2978,47,27,328,66,43,3489,
20210208,0,1,26,1,4603,108,183,678,149,861,6582,
20210208,0,1,43,1,1364,18,35,28,19,39,1503,
20210208,0,1,01,0,3759,154,643,793,264,40,5653,
20210208,0,1,45,0,736,44,210,256,63,49,1358,
20210208,0,1,34,0,3102,87,228,337,55,33,3842,
20210208,0,1,11,0,12651,557,1556,1126,296,654,16840,
20210208,0,1,18,0,6714,805,2253,2024,820,79,12695,
20210208,0,1,28,0,6958,259,363,245,93,767,8685,
20210208,0,1,37,0,1853,148,573,1326,466,87,4453,
20210208,0,1,02,0,8765,440,755,838,266,122,11186,
20210208,0,1,46,0,312,12,74,80,17,34,529,
20210208,0,2,00,0,1934712,79952,76390,71472,146282,92380,2401188,
20210208,0,2,00,1,526457,16519,11340,9906,17142,30697,612061,
20210208,0,2,24,1,1918,66,121,0,0,47,2152,
20210208,0,2,10,0,69702,1994,1807,1099,1294,4009,79905,
20210208,0,2,10,1,7201,148,60,282,395,499,8585,
20210208,0,2,44,0,84280,3173,1854,2179,7001,6231,104718,
20210208,0,2,44,1,4323,31,131,19,37,299,4840,
20210208,0,2,27,1,29732,348,166,218,408,2145,33017,
20210208,0,2,08,0,66833,1395,1381,1684,9036,3487,83816,
20210208,0,2,08,1,2036,15,4,10,50,117,2232,
20210208,0,2,26,1,16462,135,99,5,12,1756,18469,
20210208,0,2,43,1,13383,148,69,52,162,728,14542,
20210208,0,2,01,0,101163,3122,6175,6421,11486,2457,130824,
20210208,0,2,45,0,23982,877,2494,3330,5261,796,36740,
20210208,0,2,34,0,46954,1387,1639,718,1863,2146,54707,
20210208,0,2,11,0,105910,3757,3126,2506,4207,6049,125555,
20210208,0,2,18,0,47412,4078,2541,3253,7620,2486,67390,
20210208,0,2,28,0,66949,1732,772,759,802,4624,75638,
20210208,0,2,37,0,11194,618,380,1408,5164,961,19725,
20210208,0,2,02,0,82848,3458,2127,2802,6489,3172,100896,
20210208,0,2,46,0,5087,340,362,460,941,182,7372,
20210208,1,1,00,0,293550,13606,36972,33689,11904,32313,422034,
20210208,1,1,00,1,65013,2465,4873,4610,2100,8846,87907,
20210208,1,1,24,1,2250,53,122,0,0,52,2477,
20210208,1,1,10,0,7968,192,496,334,70,1021,10081,
20210208,1,1,10,1,693,23,35,104,11,128,994,
20210208,1,1,44,0,10308,538,1062,820,253,1675,14656,
20210208,1,1,44,1,874,20,19,4,2,158,1077,
20210208,1,1,42,1,17625,686,707,492,1111,1177,21798,
20210208,1,1,08,0,10375,419,911,1871,775,1387,15738,
20210208,1,1,08,1,3462,52,18,324,51,57,3964,
20210208,1,1,26,1,4379,147,137,595,144,801,6203,
20210208,1,1,43,1,7561,232,403,407,121,1062,9786,
20210208,1,1,01,0,3405,158,640,682,244,333,5462,
20210208,1,1,45,0,920,40,187,243,69,62,1521,
20210208,1,1,34,0,2931,97,263,221,60,328,3900,
20210208,1,1,11,0,14443,642,1619,1161,559,1782,20206,
20210208,1,1,18,0,6178,733,2203,1716,686,672,12188,
20210208,1,1,28,0,7493,236,396,322,116,1180,9743,
20210208,1,1,37,0,1777,139,545,766,355,325,3907,
20210208,1,1,02,0,8723,413,819,855,251,901,11962,
20210208,1,1,46,0,396,12,80,46,30,50,614,
20210208,1,2,00,0,1937959,81085,79543,69248,148172,93822,2409829,
20210208,1,2,00,1,546256,16687,11736,9999,17712,31996,634386,
20210208,1,2,10,0,70070,1984,1786,1068,1232,4007,80147,
20210208,1,2,10,1,6440,125,56,281,349,447,7698,
20210208,1,2,44,0,82969,3140,1844,2141,6976,6116,103186,
20210208,1,2,44,1,7280,58,176,30,45,484,8073,
20210208,1,2,27,1,31330,342,160,235,414,2187,34668,
20210208,1,2,08,0,64971,1357,1267,1443,7485,3464,79987,
20210208,1,2,08,1,2423,19,7,13,49,106,2617,
20210208,1,2,26,1,16412,152,108,6,11,1757,18446,
20210208,1,2,43,1,71840,1610,609,731,1398,4006,80194,
20210208,1,2,01,0,99286,3024,6134,6138,11185,2427,128194,
20210208,1,2,45,0,24286,864,2476,3318,5261,792,36997,
20210208,1,2,34,0,47148,1363,1640,701,1916,2128,54896,
20210208,1,2,11,0,106325,3647,2979,2338,3964,6064,125317,
20210208,1,2,18,0,46300,3901,2429,2974,7265,2479,65348,
20210208,1,2,28,0,65665,1822,851,847,830,4615,74630,
20210208,1,2,37,0,10864,590,344,1106,5524,934,19362,
20210208,1,2,02,0,83006,3451,2144,2796,6616,3245,101258,
20210208,1,2,46,0,5373,331,372,456,920,194,7646,
20210209,0,1,00,0,292730,13861,38167,36582,12542,4768,398650,
20210209,0,1,00,1,66095,2796,5198,4729,2432,8747,89997,
20210209,0,1,10,0,7975,206,488,324,85,198,9276,
20210209,0,1,10,1,707,29,55,85,14,122,1012,
20210209,0,1,44,0,9343,527,1089,797,301,1642,13699,
20210209,0,1,44,1,675,7,18,1,2,103,806,
20210209,0,1,42,1,19247,766,953,530,842,1346,23684,
20210209,0,1,08,0,11808,506,1041,1384,1171,186,16096,
20210209,0,1,08,1,2957,33,51,205,70,45,3361,
20210209,0,1,26,1,4696,105,196,621,163,852,6633,
20210209,0,1,43,1,1577,26,24,28,37,29,1721,
20210209,0,1,01,0,3982,156,745,862,268,34,6047,
20210209,0,1,45,0,804,40,199,277,72,61,1453,
20210209,0,1,34,0,3041,89,235,362,68,45,3840,
20210209,0,1,11,0,13027,543,1469,1308,305,608,17260,
20210209,0,1,18,0,7051,775,2334,2139,917,87,13303,
20210209,0,1,28,0,7527,251,377,275,90,762,9282,
20210209,0,1,37,0,1784,155,634,1195,491,56,4315,
20210209,0,1,02,0,8593,465,714,660,202,132,10766,
20210209,0,1,46,0,359,14,81,87,25,40,606,
20210209,0,2,00,0,1974151,84653,80635,75367,148857,93432,2457095,
20210209,0,2,00,1,526205,17031,11433,10266,17455,30497,612887,
20210209,0,2,24,1,2013,59,95,0,0,52,2219,
20210209,0,2,10,0,69351,2056,1772,1137,1644,4058,80018,
20210209,0,2,10,1,7171,155,69,258,441,471,8565,
20210209,0,2,44,0,86573,3291,1808,2364,6982,6417,107435,
20210209,0,2,44,1,5076,33,134,18,7,373,5641,
20210209,0,2,27,1,30191,349,168,331,300,2169,33508,
20210209,0,2,08,0,66909,1441,1504,1610,9029,3518,84011,
20210209,0,2,08,1,1967,8,9,7,13,102,2106,
20210209,0,2,26,1,16900,154,97,3,28,1740,18922,
20210209,0,2,43,1,14451,166,68,55,174,815,15729,
20210209,0,2,01,0,112275,3163,6645,7001,12290,2647,144021,
20210209,0,2,45,0,29072,977,2681,3981,5765,990,43466,
20210209,0,2,34,0,47790,1508,1835,800,2068,2219,56220,
20210209,0,2,11,0,108635,3799,3246,2541,4639,6202,129062,
20210209,0,2,18,0,48973,4062,2803,3396,8597,2471,70302,
20210209,0,2,28,0,70186,1785,896,843,903,4614,79227,
20210209,0,2,37,0,11545,710,374,1451,5334,993,20407,
20210209,0,2,02,0,84996,3550,2369,2993,7360,3282,104550,
20210209,0,2,46,0,5420,314,401,460,1023,207,7825,
20210209,1,1,00,0,298654,14300,38797,37977,12966,32848,435542,
20210209,1,1,00,1,66265,2584,5366,5456,2715,8893,91279,
20210209,1,1,24,1,2198,56,103,0,0,47,2404,
20210209,1,1,10,0,7752,203,478,336,74,939,9782,
20210209,1,1,10,1,705,25,42,88,13,117,990,
20210209,1,1,44,0,10721,551,1082,814,322,1735,15225,
20210209,1,1,44,1,936,14,18,3,0,140,1111,
20210209,1,1,42,1,17527,734,768,449,1003,1161,21642,
20210209,1,1,08,0,10705,464,993,1809,840,1369,16180,
20210209,1,1,08,1,3757,35,45,256,59,56,4208,
20210209,1,1,26,1,4454,148,143,613,177,846,6381,
20210209,1,1,43,1,8006,220,450,458,174,1108,10416,
20210209,1,1,01,0,3620,150,737,744,255,285,5791,
20210209,1,1,45,0,979,41,207,295,66,74,1662,
20210209,1,1,34,0,2968,89,254,217,70,330,3928,
20210209,1,1,11,0,14444,625,1531,1451,608,1732,20391,
20210209,1,1,18,0,6401,701,2334,1973,890,654,12953,
20210209,1,1,28,0,7805,230,406,297,120,1177,10035,
20210209,1,1,37,0,1851,175,675,992,464,291,4448,
20210209,1,1,02,0,8864,417,834,760,237,986,12098,
20210209,1,1,46,0,426,16,92,59,32,40,665,
20210209,1,2,00,0,1969513,86516,84643,76912,155272,94764,2467620,
20210209,1,2,00,1,547205,17482,11978,10860,18169,31792,637486,
20210209,1,2,10,0,69450,2021,1760,1110,1596,4064,80001,
20210209,1,2,10,1,6861,138,57,256,382,444,8138,
20210209,1,2,44,0,85148,3281,1807,2344,6942,6337,105859,
20210209,1,2,44,1,7498,52,177,27,23,468,8245,
20210209,1,2,27,1,32134,342,144,328,335,2301,35584,
20210209,1,2,08,0,65548,1442,1466,1563,7628,3505,81152,
20210209,1,2,08,1,2460,13,9,10,24,160,2676,
20210209,1,2,26,1,16833,143,106,7,18,1735,18842,
20210209,1,2,43,1,73674,1836,621,717,1555,4213,82616,
20210209,1,2,01,0,110569,3087,6655,6720,12096,2587,141714,
20210209,1,2,45,0,29097,987,2694,3992,5823,979,43572,
20210209,1,2,34,0,47796,1504,1782,766,2120,2201,56169,
20210209,1,2,11,0,108735,3757,3132,2502,4443,6151,128720,
20210209,1,2,18,0,47213,3930,2721,3186,8387,2382,67819,
20210209,1,2,28,0,67901,1825,909,833,940,4579,76987,
20210209,1,2,37,0,11157,685,381,1433,6044,961,20661,
20210209,1,2,02,0,86108,3549,2362,3114,7601,3311,106045,
20210209,1,2,46,0,5316,318,410,450,1006,207,7707,
20210210,0,1,00,0,337145,10863,28048,25270,8698,4917,414941,
20210210,0,1,00,1,68451,2238,3670,2928,1761,8966,88014,
20210210,0,1,10,0,9693,196,357,231,61,234,10772,
20210210,0,1,10,1,663,27,43,61,6,103,903,
20210210,0,1,44,0,10291,422,757,562,228,1704,13964,
20210210,0,1,44,1,749,15,22,3,0,111,900,
20210210,0,1,42,1,19968,570,781,383,441,1376,23519,
20210210,0,1,08,0,14011,362,780,1039,925,217,17334,
20210210,0,1,08,1,3274,43,42,164,73,47,3643,
20210210,0,1,26,1,5194,97,161,555,131,913,7051,
20210210,0,1,43,1,1436,17,42,32,24,29,1580,
20210210,0,1,01,0,5557,119,489,566,183,41,6955,
20210210,0,1,45,0,1081,39,168,202,55,121,1666,
20210210,0,1,34,0,4212,71,172,218,34,43,4750,
20210210,0,1,11,0,14857,425,1040,692,185,685,17884,
20210210,0,1,18,0,8519,572,1651,1396,596,79,12813,
20210210,0,1,28,0,7900,204,272,158,58,713,9305,
20210210,0,1,37,0,2239,115,569,850,263,62,4098,
20210210,0,1,02,0,9518,355,679,556,171,154,11433,
20210210,0,1,46,0,351,6,58,66,9,43,533,
20210210,0,2,00,0,2170942,68256,75909,52303,109367,98618,2575395,
20210210,0,2,00,1,539371,13929,10877,7471,14045,30606,616299,
20210210,0,2,24,1,2649,47,101,0,0,59,2856,
20210210,0,2,10,0,92475,1694,1746,910,1176,4621,102622,
20210210,0,2,10,1,6883,128,69,188,296,442,8006,
20210210,0,2,44,0,90055,2697,1610,1644,4289,6494,106789,
20210210,0,2,44,1,5413,34,139,21,5,377,5989,
20210210,0,2,27,1,32326,344,154,286,222,2268,35600,
20210210,0,2,08,0,76050,1174,1296,1231,7886,3838,91475,
20210210,0,2,08,1,2265,11,7,11,13,117,2424,
20210210,0,2,26,1,18954,139,98,4,15,1880,21090,
20210210,0,2,43,1,13260,163,62,71,193,671,14420,
20210210,0,2,01,0,147586,2204,6270,4359,8404,3522,172345,
20210210,0,2,45,0,49717,644,2166,2769,4440,1751,61487,
20210210,0,2,34,0,70417,1151,1575,611,1273,2806,77833,
20210210,0,2,11,0,116557,2986,2850,1804,2742,6322,133261,
20210210,0,2,18,0,57050,3123,2260,2295,6319,2762,73809,
20210210,0,2,28,0,67787,1453,766,570,579,4372,75527,
20210210,0,2,37,0,12814,567,309,991,3852,1081,19614,
20210210,0,2,02,0,97924,3030,2222,2633,5252,3768,114829,
20210210,0,2,46,0,4622,191,367,331,708,187,6406,
20210210,1,1,00,0,340216,11398,28556,27143,9255,38106,454674,
20210210,1,1,00,1,68717,2120,3859,3427,1836,9338,89297,
20210210,1,1,24,1,2285,49,98,0,0,55,2487,
20210210,1,1,10,0,8312,175,349,237,57,1052,10182,
20210210,1,1,10,1,731,20,34,57,6,116,964,
20210210,1,1,44,0,11647,446,764,609,264,1785,15515,
20210210,1,1,44,1,1223,16,11,7,0,157,1414,
20210210,1,1,42,1,17785,558,573,336,567,1221,21040,
20210210,1,1,08,0,12359,334,754,1484,666,1628,17225,
20210210,1,1,08,1,5915,54,39,179,68,76,6331,
20210210,1,1,26,1,4898,144,108,450,145,865,6610,
20210210,1,1,43,1,8512,194,361,380,118,1103,10668,
20210210,1,1,01,0,4419,116,468,520,193,382,6098,
20210210,1,1,45,0,1359,33,167,226,66,125,1976,
20210210,1,1,34,0,3438,75,188,157,34,382,4274,
20210210,1,1,11,0,15825,487,1049,747,263,1970,20341,
20210210,1,1,18,0,6958,516,1670,1456,634,811,12045,
20210210,1,1,28,0,8094,188,308,211,91,1101,9993,
20210210,1,1,37,0,2040,111,554,716,353,362,4136,
20210210,1,1,02,0,10263,310,713,644,187,1116,13233,
20210210,1,1,46,0,366,7,47,39,16,41,516,
20210210,1,2,00,0,2169651,69940,79425,55628,119412,99940,2593996,
20210210,1,2,00,1,547791,14230,11234,8123,14606,31857,627841,
20210210,1,2,10,0,83659,1703,1708,896,1122,4438,93526,
20210210,1,2,10,1,6675,133,59,178,230,460,7735,
20210210,1,2,44,0,88600,2660,1606,1621,4256,6395,105138,
20210210,1,2,44,1,8378,64,179,29,16,531,9197,
20210210,1,2,27,1,34772,327,164,283,237,2354,38137,
20210210,1,2,08,0,73428,1192,1300,1277,6792,3766,87755,
20210210,1,2,08,1,2962,18,11,13,19,160,3183,
20210210,1,2,26,1,17901,141,104,6,20,1757,19929,
20210210,1,2,43,1,72038,1539,558,550,1241,3911,79837,
20210210,1,2,01,0,140536,2171,6221,4306,8371,3447,165052,
20210210,1,2,45,0,49782,625,2167,2795,4495,1750,61614,
20210210,1,2,34,0,65491,1151,1543,583,1332,2614,72714,
20210210,1,2,11,0,116532,2892,2772,1765,2722,6308,132991,
20210210,1,2,18,0,48188,3058,2239,2335,6431,2496,64747,
20210210,1,2,28,0,64965,1558,825,616,646,4428,73038,
20210210,1,2,37,0,11997,568,326,1133,4961,1036,20021,
20210210,1,2,02,0,102636,2983,2254,2716,5398,3950,119937,
20210210,1,2,46,0,4086,173,356,315,657,163,5750,
20210211,0,1,00,0,323820,2622,4951,4541,1335,3586,340855,
20210211,0,1,00,1,61854,553,728,522,318,7410,71385,
20210211,0,1,10,0,11415,62,92,72,7,214,11862,
20210211,0,1,10,1,445,14,25,3,2,57,546,
20210211,0,1,44,0,8805,112,164,89,30,1230,10430,
20210211,0,1,44,1,440,2,7,0,0,44,493,
20210211,0,1,42,1,10421,87,168,38,51,622,11387,
20210211,0,1,08,0,14390,77,162,178,265,124,15196,
20210211,0,1,08,1,5609,18,18,4,1,59,5709,
20210211,0,1,26,1,3852,18,30,18,6,531,4455,
20210211,0,1,43,1,1001,5,4,10,8,7,1035,
20210211,0,1,01,0,5225,17,83,90,31,35,5481,
20210211,0,1,45,0,803,10,33,39,19,73,977,
20210211,0,1,34,0,4312,17,22,31,11,36,4429,
20210211,0,1,11,0,11017,85,148,84,53,419,11806,
20210211,0,1,18,0,8043,87,220,189,82,38,8659,
20210211,0,1,28,0,6363,38,59,19,3,538,7020,
20210211,0,1,37,0,1873,13,40,115,20,65,2126,
20210211,0,1,02,0,8979,67,134,116,33,111,9440,
20210211,0,1,46,0,294,1,9,11,6,33,354,
20210211,0,2,00,0,1847857,22993,37182,11707,18245,65218,2003202,
20210211,0,2,00,1,432301,3994,5294,1812,2860,19211,465472,
20210211,0,2,24,1,5558,34,96,0,0,66,5754,
20210211,0,2,10,0,108744,650,1196,290,290,4053,115223,
20210211,0,2,10,1,3698,36,17,17,3,181,3952,
20210211,0,2,44,0,67625,693,830,347,370,3492,73357,
20210211,0,2,44,1,2989,10,99,11,0,154,3263,
20210211,0,2,27,1,24720,102,56,20,29,1327,26254,
20210211,0,2,08,0,75967,405,574,221,2054,2885,82106,
20210211,0,2,08,1,4101,5,4,0,1,168,4279,
20210211,0,2,26,1,14265,53,62,1,0,981,15362,
20210211,0,2,43,1,8463,32,18,23,61,309,8906,
20210211,0,2,01,0,148211,576,3846,880,1595,3358,158466,
20210211,0,2,45,0,46915,162,994,501,1138,1850,51560,
20210211,0,2,34,0,69835,476,809,189,189,2444,73942,
20210211,0,2,11,0,74671,683,1019,317,367,3093,80150,
20210211,0,2,18,0,42962,537,696,390,980,1713,47278,
20210211,0,2,28,0,45384,472,251,114,53,2257,48531,
20210211,0,2,37,0,9259,150,37,50,442,632,10570,
20210211,0,2,02,0,91473,1198,1139,582,935,2763,98090,
20210211,0,2,46,0,3492,44,158,68,134,135,4031,
20210211,1,1,00,0,343024,2960,5149,5232,1635,34840,392840,
20210211,1,1,00,1,59513,485,709,586,330,7370,68993,
20210211,1,1,24,1,3287,18,82,0,0,48,3435,
20210211,1,1,10,0,8733,64,75,84,11,976,9943,
20210211,1,1,10,1,585,10,20,3,2,76,696,
20210211,1,1,44,0,9885,126,172,105,40,1283,11611,
20210211,1,1,44,1,502,4,4,0,0,46,556,
20210211,1,1,42,1,12071,103,148,43,62,603,13030,
20210211,1,1,08,0,11364,72,151,389,162,1317,13455,
20210211,1,1,08,1,6033,10,14,7,2,68,6134,
20210211,1,1,26,1,3374,29,21,5,8,506,3943,
20210211,1,1,43,1,6546,49,61,94,18,846,7614,
20210211,1,1,01,0,4786,23,80,80,37,462,5468,
20210211,1,1,45,0,1360,9,23,67,20,120,1599,
20210211,1,1,34,0,3101,20,30,52,6,347,3556,
20210211,1,1,11,0,11790,97,178,108,50,1238,13461,
20210211,1,1,18,0,5844,76,228,202,71,617,7038,
20210211,1,1,28,0,6336,43,64,36,3,823,7305,
20210211,1,1,37,0,1705,11,45,72,36,288,2157,
20210211,1,1,02,0,9801,74,159,145,39,995,11213,
20210211,1,1,46,0,490,2,5,8,5,50,560,
20210211,1,2,00,0,1921077,23649,39021,12891,21532,68562,2086732,
20210211,1,2,00,1,413782,4119,5327,1817,2733,19029,446807,
20210211,1,2,10,0,93516,639,1202,284,278,3637,99556,
20210211,1,2,10,1,4556,43,26,18,4,223,4870,
20210211,1,2,44,0,66612,678,834,338,367,3439,72268,
20210211,1,2,44,1,3263,13,103,8,1,165,3553,
20210211,1,2,27,1,26248,90,52,26,31,1384,27831,
20210211,1,2,08,0,63932,417,601,241,1703,2598,69492,
20210211,1,2,08,1,4565,11,9,0,5,167,4757,
20210211,1,2,26,1,12580,53,62,1,3,916,13615,
20210211,1,2,43,1,49676,441,202,140,205,2033,52697,
20210211,1,2,01,0,144301,554,3863,893,1655,3316,154582,
20210211,1,2,45,0,49387,166,995,520,1145,1894,54107,
20210211,1,2,34,0,63768,472,761,171,200,2307,67679,
20210211,1,2,11,0,75914,690,950,288,398,3047,81287,
20210211,1,2,18,0,30258,505,745,412,1039,1376,34335,
20210211,1,2,28,0,42848,507,311,140,60,2304,46170,
20210211,1,2,37,0,8340,148,41,69,738,564,9900,
20210211,1,2,02,0,97225,1190,1161,631,985,2982,104174,
20210211,1,2,46,0,4810,42,157,71,124,171,5375,
20210212,0,1,00,0,404576,1055,1082,1223,456,3795,412187,
20210212,0,1,00,1,67471,184,136,156,67,7607,75621,
20210212,0,1,10,0,12811,39,30,27,5,233,13145,
