집계일자,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20210106,1,1,44,1,672,12,9,3,0,112,808,
20210106,1,1,42,1,14916,610,722,413,1747,1030,19438,
20210106,1,1,08,0,8498,373,852,1194,725,1136,12778,
20210106,1,1,08,1,2640,42,38,36,51,46,2853,
20210106,1,1,26,1,3886,128,102,160,139,745,5160,
20210106,1,1,43,1,6032,168,405,399,129,889,8022,
20210106,1,1,01,0,2758,137,655,672,225,246,4693,
20210106,1,1,45,0,754,40,201,244,78,48,1365,
20210106,1,1,34,0,2282,80,232,191,52,261,3098,
20210106,1,1,11,0,10719,555,1410,797,328,1397,15206,
20210106,1,1,18,0,5525,748,2273,1720,860,583,11709,
20210106,1,1,28,0,6004,205,373,289,98,913,7882,
20210106,1,1,37,0,1651,103,547,745,447,243,3736,
20210106,1,1,02,0,7363,360,832,630,229,801,10215,
20210106,1,1,46,0,355,13,86,61,34,38,587,
20210106,1,2,00,0,1620133,79127,78139,71208,141445,81688,2071740,
20210106,1,2,00,1,467963,16330,11095,9597,16795,28566,550346,
20210106,1,2,10,0,55149,1686,1752,1015,1449,3337,64388,
20210106,1,2,10,1,5511,121,62,74,312,420,6500,
20210106,1,2,44,0,69505,2905,1641,1961,5806,5406,87224,
20210106,1,2,44,1,5058,46,136,25,13,371,5649,
20210106,1,2,27,1,27625,306,166,164,337,2142,30740,
20210106,1,2,08,0,53966,1291,1339,1225,6456,3145,67422,
20210106,1,2,08,1,2187,20,4,3,22,130,2366,
20210106,1,2,26,1,14313,129,103,7,29,1604,16185,
20210106,1,2,43,1,59209,1640,523,669,1155,3398,66594,
20210106,1,2,01,0,77528,2986,5720,6337,10992,1906,105469,
20210106,1,2,45,0,18092,930,2475,3699,5655,578,31429,
20210106,1,2,34,0,35214,1309,1517,737,1733,1746,42256,
20210106,1,2,11,0,86188,3437,2893,2035,3380,5149,103082,
20210106,1,2,18,0,42717,4078,2645,3091,8043,2360,62934,
20210106,1,2,28,0,52500,1682,792,754,828,3820,60376,
20210106,1,2,37,0,9731,627,318,1118,5060,881,17735,
20210106,1,2,02,0,70645,3416,2154,2990,7036,2754,88995,
20210106,1,2,46,0,4085,279,342,427,931,167,6231,
20210107,0,1,00,0,181866,10784,31311,28094,9999,3134,265188,
20210107,0,1,00,1,38481,1950,4068,3068,1627,5072,54266,
20210107,0,1,10,0,4637,198,363,255,48,124,5625,
20210107,0,1,10,1,408,17,38,12,9,69,553,
20210107,0,1,44,0,5852,409,846,565,190,1017,8879,
20210107,0,1,44,1,346,5,9,2,0,56,418,
20210107,0,1,42,1,11647,492,772,281,204,669,14065,
20210107,0,1,08,0,8816,319,928,1092,925,106,12186,
20210107,0,1,08,1,2047,25,35,21,44,44,2216,
20210107,0,1,26,1,3666,73,146,135,92,704,4816,
20210107,0,1,43,1,458,9,20,24,15,11,537,
20210107,0,1,01,0,2201,123,531,720,227,21,3823,
20210107,0,1,45,0,533,35,160,243,67,32,1070,
20210107,0,1,34,0,1241,43,158,83,28,13,1566,
20210107,0,1,11,0,6757,417,1108,583,150,380,9395,
20210107,0,1,18,0,3976,651,1986,1589,757,78,9037,
20210107,0,1,28,0,3333,179,284,204,70,319,4389,
20210107,0,1,37,0,1651,147,564,854,371,58,3645,
20210107,0,1,02,0,6342,425,690,555,168,86,8266,
20210107,0,1,46,0,244,11,69,55,24,26,429,
20210107,0,2,00,0,1322690,72787,72854,65852,109803,62381,1706367,
20210107,0,2,00,1,335742,13772,10472,8239,12841,18400,399466,
20210107,0,2,24,1,1163,64,80,0,0,28,1335,
20210107,0,2,10,0,40441,1512,1673,952,875,2304,47757,
20210107,0,2,10,1,4261,118,61,35,114,256,4845,
20210107,0,2,44,0,57135,2779,1613,1650,3416,4304,70897,
20210107,0,2,44,1,2740,31,133,20,5,179,3108,
20210107,0,2,27,1,24748,292,118,86,180,1860,27284,
20210107,0,2,08,0,51724,1197,1354,1377,7359,2735,65746,
20210107,0,2,08,1,1762,14,3,2,54,100,1935,
20210107,0,2,26,1,14051,114,96,9,12,1555,15837,
20210107,0,2,43,1,4834,64,31,40,101,238,5308,
20210107,0,2,01,0,53708,2768,5506,6108,9826,1210,79126,
20210107,0,2,45,0,14724,794,2219,3220,4535,434,25926,
20210107,0,2,34,0,22335,1145,1132,732,678,1073,27095,
20210107,0,2,11,0,65240,2934,2852,1678,2047,3419,78170,
20210107,0,2,18,0,34355,3426,2517,2926,6673,1641,51538,
20210107,0,2,28,0,34117,1328,717,740,590,2265,39757,
20210107,0,2,37,0,9371,548,331,1203,4236,820,16509,
20210107,0,2,02,0,63635,3078,2055,2634,6271,2433,80106,
20210107,0,2,46,0,3257,292,327,423,846,115,5260,
20210107,1,1,00,0,192556,11771,33312,31430,10822,20770,300661,
20210107,1,1,00,1,39546,1952,4122,3336,1608,5288,55852,
20210107,1,1,24,1,1378,55,100,0,0,30,1563,
20210107,1,1,10,0,4355,170,355,296,43,531,5750,
20210107,1,1,10,1,451,22,31,21,6,73,604,
20210107,1,1,44,0,6586,455,839,592,216,1059,9747,
20210107,1,1,44,1,444,9,9,3,0,65,530,
20210107,1,1,42,1,10330,484,613,250,235,633,12545,
20210107,1,1,08,0,8037,307,846,1316,697,1029,12232,
20210107,1,1,08,1,2329,25,32,20,38,45,2489,
20210107,1,1,26,1,3563,126,110,134,112,676,4721,
20210107,1,1,43,1,3204,117,254,212,59,408,4254,
20210107,1,1,01,0,2152,112,563,633,214,183,3857,
20210107,1,1,45,0,648,44,180,240,64,38,1214,
20210107,1,1,34,0,1320,42,171,134,35,153,1855,
20210107,1,1,11,0,8008,454,1205,684,257,953,11561,
20210107,1,1,18,0,4228,557,2001,1511,713,420,9430,
20210107,1,1,28,0,3786,186,305,234,68,503,5082,
20210107,1,1,37,0,1507,149,540,646,408,267,3517,
20210107,1,1,02,0,6581,358,748,607,184,706,9184,
20210107,1,1,46,0,289,22,90,63,25,22,511,
20210107,1,2,00,0,1326453,73817,76111,66057,114706,63594,1720738,
20210107,1,2,00,1,343990,13908,10991,8705,13064,18885,409543,
20210107,1,2,10,0,40732,1505,1656,883,830,2336,47942,
20210107,1,2,10,1,4481,121,49,40,107,267,5065,
20210107,1,2,44,0,56384,2737,1618,1638,3379,4272,70028,
20210107,1,2,44,1,3260,29,142,19,11,208,3669,
20210107,1,2,27,1,26472,289,139,100,243,1903,29146,
20210107,1,2,08,0,50356,1214,1269,1274,6311,2741,63165,
20210107,1,2,08,1,2081,21,10,1,20,122,2255,
20210107,1,2,26,1,13968,124,101,7,14,1504,15718,
20210107,1,2,43,1,31684,1057,350,453,700,1617,35861,
20210107,1,2,01,0,52891,2711,5470,5943,9542,1219,77776,
20210107,1,2,45,0,14542,794,2217,3244,4622,427,25846,
20210107,1,2,34,0,22932,1170,1147,713,711,1099,27772,
20210107,1,2,11,0,61145,2772,2693,1610,2007,3220,73447,
20210107,1,2,18,0,34347,3347,2403,2825,6455,1683,51060,
20210107,1,2,28,0,35496,1418,759,756,647,2391,41467,
20210107,1,2,37,0,8956,504,318,1111,4716,779,16384,
20210107,1,2,02,0,64602,3124,2075,2677,6300,2535,81313,
20210107,1,2,46,0,3366,299,344,424,859,124,5416,
20210108,0,1,00,0,225923,11132,31849,25861,9342,3816,307923,
20210108,0,1,00,1,48631,2013,4149,2759,1425,6782,65759,
20210108,0,1,10,0,6478,284,437,224,67,194,7684,
20210108,0,1,10,1,464,23,38,8,16,80,629,
20210108,0,1,44,0,7240,459,909,489,251,1271,10619,
20210108,0,1,44,1,436,19,12,0,0,68,535,
20210108,0,1,42,1,16076,603,867,286,1053,1008,19893,
20210108,0,1,08,0,10055,336,904,877,873,126,13171,
20210108,0,1,08,1,2461,35,37,11,37,38,2619,
20210108,0,1,26,1,4053,82,146,137,96,789,5303,
20210108,0,1,43,1,960,19,30,33,14,23,1079,
20210108,0,1,01,0,2903,129,598,682,211,26,4549,
20210108,0,1,45,0,651,30,198,172,52,51,1154,
20210108,0,1,34,0,2035,58,181,127,69,19,2489,
20210108,0,1,11,0,9881,490,1248,628,201,486,12934,
20210108,0,1,18,0,5466,683,2018,1562,708,120,10557,
20210108,0,1,28,0,5031,185,304,195,41,518,6274,
20210108,0,1,37,0,1786,114,592,803,316,53,3664,
20210108,0,1,02,0,7342,406,622,525,171,112,9178,
20210108,0,1,46,0,250,12,63,58,17,38,438,
20210108,0,2,00,0,1613642,73048,73661,61244,111829,76651,2010075,
20210108,0,2,00,1,432639,14733,10878,8152,14064,24851,505317,
20210108,0,2,24,1,1593,64,98,0,0,35,1790,
20210108,0,2,10,0,56961,1525,1661,902,1156,3009,65214,
20210108,0,2,10,1,4976,122,56,41,364,319,5878,
20210108,0,2,44,0,68224,2875,1683,1539,4481,5294,84096,
20210108,0,2,44,1,3463,25,138,16,6,241,3889,
20210108,0,2,27,1,26641,312,153,109,226,1959,29400,
20210108,0,2,08,0,57772,1212,1356,1151,6774,3141,71406,
20210108,0,2,08,1,1824,9,7,2,23,103,1968,
20210108,0,2,26,1,15303,129,97,3,11,1663,17206,
20210108,0,2,43,1,10201,113,51,31,94,517,11007,
20210108,0,2,01,0,75200,2483,5724,5246,9263,1733,99649,
20210108,0,2,45,0,21444,775,2148,2975,4522,692,32556,
20210108,0,2,34,0,37204,1246,1282,676,1194,1571,43173,
20210108,0,2,11,0,87686,3323,2932,1821,2392,4877,103031,
20210108,0,2,18,0,43026,3740,2497,2802,6859,2102,61026,
20210108,0,2,28,0,48185,1492,737,700,657,3246,55017,
20210108,0,2,37,0,10490,575,307,1071,3775,887,17105,
20210108,0,2,02,0,72782,3142,2022,2476,6234,2888,89544,
20210108,0,2,46,0,4368,274,316,365,820,166,6309,
20210108,1,1,00,0,233556,11906,33002,27741,10225,26411,342841,
20210108,1,1,00,1,52539,2017,4195,3294,1564,7177,70786,
20210108,1,1,24,1,1563,61,106,0,0,37,1767,
20210108,1,1,10,0,5705,211,429,238,51,721,7355,
20210108,1,1,10,1,539,18,30,17,17,97,718,
20210108,1,1,44,0,8133,483,911,489,245,1323,11584,
20210108,1,1,44,1,538,15,13,1,0,89,656,
20210108,1,1,42,1,12878,570,686,213,1018,788,16153,
20210108,1,1,08,0,9011,334,802,1174,703,1202,13226,
20210108,1,1,08,1,2824,32,30,15,42,39,2982,
20210108,1,1,26,1,3788,142,108,132,106,743,5019,
20210108,1,1,43,1,5218,162,324,258,85,702,6749,
20210108,1,1,01,0,2714,124,647,618,197,256,4556,
20210108,1,1,45,0,819,40,190,232,74,64,1419,
20210108,1,1,34,0,2028,66,195,139,66,214,2708,
20210108,1,1,11,0,10461,502,1314,695,274,1335,14581,
20210108,1,1,18,0,5061,593,1915,1418,637,595,10219,
20210108,1,1,28,0,5773,204,368,250,81,864,7540,
20210108,1,1,37,0,1655,125,588,579,379,312,3638,
20210108,1,1,02,0,7705,331,702,600,171,864,10373,
20210108,1,1,46,0,1448,65,183,100,103,88,1987,
20210108,1,2,00,0,1613998,74183,76887,62156,117969,78110,2023303,
20210108,1,2,00,1,449542,15048,11135,8454,14208,25637,524024,
20210108,1,2,10,0,55730,1559,1684,875,1125,3077,64050,
20210108,1,2,10,1,5489,116,57,54,355,396,6467,
20210108,1,2,44,0,67274,2828,1680,1556,4497,5233,83068,
20210108,1,2,44,1,4098,31,144,20,12,305,4610,
20210108,1,2,27,1,28407,318,148,109,242,2010,31234,
20210108,1,2,08,0,56098,1227,1352,1157,6040,3081,68955,
20210108,1,2,08,1,2274,14,4,6,18,117,2433,
20210108,1,2,26,1,14554,130,103,8,15,1600,16410,
20210108,1,2,43,1,51581,1382,449,503,835,2732,57482,
20210108,1,2,01,0,74536,2539,5740,5131,9038,1734,98718,
20210108,1,2,45,0,21229,745,2174,3027,4580,690,32445,
20210108,1,2,34,0,36124,1275,1282,665,1182,1529,42057,
20210108,1,2,11,0,83268,3202,2827,1754,2311,4649,98011,
20210108,1,2,18,0,42353,3601,2428,2679,6671,2067,59799,
20210108,1,2,28,0,49830,1607,773,774,681,3315,56980,
20210108,1,2,37,0,9894,571,337,1061,4466,835,17164,
20210108,1,2,02,0,74752,3177,2044,2528,6355,2963,91819,
20210108,1,2,46,0,2923,218,243,311,751,115,4561,
20210109,0,1,00,0,233288,5771,14952,13042,4564,3174,274791,
20210109,0,1,00,1,52022,1293,2149,1532,920,6345,64261,
20210109,0,1,10,0,7181,135,236,120,35,181,7888,
20210109,0,1,10,1,405,9,13,11,9,50,497,
20210109,0,1,44,0,6445,238,430,224,161,1018,8516,
20210109,0,1,44,1,416,6,8,2,0,62,494,
20210109,0,1,42,1,10778,210,363,162,1390,635,13538,
20210109,0,1,08,0,11005,171,386,390,402,126,12480,
20210109,0,1,08,1,5111,21,23,14,25,64,5258,
20210109,0,1,26,1,3547,41,70,110,27,615,4410,
20210109,0,1,43,1,864,10,12,25,11,13,935,
20210109,0,1,01,0,3113,73,261,279,114,27,3867,
20210109,0,1,45,0,576,15,64,100,26,48,829,
20210109,0,1,34,0,2455,31,89,70,64,22,2731,
20210109,0,1,11,0,9202,254,554,293,117,351,10771,
20210109,0,1,18,0,5239,292,796,593,335,51,7306,
20210109,0,1,28,0,4970,115,140,105,32,405,5767,
20210109,0,1,37,0,1665,36,198,282,105,46,2332,
20210109,0,1,02,0,7774,198,381,320,96,88,8857,
20210109,0,1,46,0,229,6,4,5,0,29,273,
20210109,0,2,00,0,1448876,39572,45014,30281,62714,59006,1685463,
20210109,0,2,00,1,391101,7593,6737,4547,9258,19552,438788,
20210109,0,2,24,1,2197,24,87,0,0,43,2351,
20210109,0,2,10,0,67591,907,1344,551,862,2933,74188,
20210109,0,2,10,1,3767,47,25,37,395,212,4483,
20210109,0,2,44,0,56705,1173,1008,718,4019,3380,67003,
20210109,0,2,44,1,2995,23,93,3,7,186,3307,
20210109,0,2,27,1,24515,195,92,67,264,1435,26568,
20210109,0,2,08,0,61101,660,760,603,3441,2685,69250,
20210109,0,2,08,1,3360,11,4,6,7,159,3547,
20210109,0,2,26,1,13314,55,66,0,9,1091,14535,
20210109,0,2,43,1,7211,78,21,23,85,310,7728,
20210109,0,2,01,0,78575,1356,4367,2609,4996,1633,93536,
20210109,0,2,45,0,20047,340,1206,1457,2436,668,26154,
20210109,0,2,34,0,42575,647,949,316,940,1553,46980,
20210109,0,2,11,0,66503,1370,1427,757,1736,3111,74904,
20210109,0,2,18,0,32852,1332,1169,1173,3681,1489,41696,
20210109,0,2,28,0,39415,837,444,389,436,2275,43796,
20210109,0,2,37,0,9216,297,99,391,1439,668,12110,
20210109,0,2,02,0,73069,1786,1395,1301,2986,2398,82935,
20210109,0,2,46,0,3120,91,158,132,347,86,3934,
20210109,1,1,00,0,241926,6406,15809,14923,5473,25633,310170,
20210109,1,1,00,1,52791,1257,2270,1817,925,6620,65680,
20210109,1,1,24,1,2345,21,95,0,0,48,2509,
20210109,1,1,10,0,6685,120,241,134,23,758,7961,
20210109,1,1,10,1,512,13,5,8,11,65,614,
20210109,1,1,44,0,7306,253,437,249,138,1065,9448,
20210109,1,1,44,1,476,9,5,1,0,65,556,
20210109,1,1,42,1,9957,230,259,120,1416,525,12507,
20210109,1,1,08,0,9740,161,342,639,301,1223,12406,
20210109,1,1,08,1,5722,23,22,25,24,64,5880,
20210109,1,1,26,1,3359,71,54,126,24,581,4215,
20210109,1,1,43,1,5283,90,150,185,54,624,6386,
20210109,1,1,01,0,2832,78,253,264,109,251,3787,
20210109,1,1,45,0,760,16,87,112,35,67,1077,
20210109,1,1,34,0,2239,36,99,95,58,259,2786,
20210109,1,1,11,0,8897,244,583,339,165,1055,11283,
20210109,1,1,18,0,5042,264,767,572,298,565,7508,
20210109,1,1,28,0,5770,123,169,122,41,718,6943,
20210109,1,1,37,0,1525,36,170,189,125,290,2335,
20210109,1,1,02,0,8011,158,412,376,124,768,9849,
20210109,1,1,46,0,303,5,26,19,10,19,382,
20210109,1,2,00,0,1462593,40547,47210,32623,68325,60616,1711914,
20210109,1,2,00,1,393946,7866,6932,5069,9397,19630,442840,
20210109,1,2,10,0,64618,898,1340,524,832,2867,71079,
20210109,1,2,10,1,4356,57,35,39,391,245,5123,
20210109,1,2,44,0,55812,1151,1005,713,4048,3327,66056,
20210109,1,2,44,1,3421,16,99,8,11,167,3722,
20210109,1,2,27,1,26393,195,90,95,357,1548,28678,
20210109,1,2,08,0,57359,665,788,592,3038,2606,65048,
20210109,1,2,08,1,3818,12,4,7,3,189,4033,
20210109,1,2,26,1,12753,58,70,2,21,1008,13912,
20210109,1,2,43,1,41169,738,282,327,614,1946,45076,
20210109,1,2,01,0,77133,1330,4354,2565,4920,1616,91918,
20210109,1,2,45,0,19946,348,1211,1487,2495,678,26165,
20210109,1,2,34,0,41651,662,953,306,957,1513,46042,
20210109,1,2,11,0,64170,1365,1398,794,1732,3034,72493,
20210109,1,2,18,0,32355,1326,1155,1229,3798,1438,41301,
20210109,1,2,28,0,42013,885,488,403,451,2391,46631,
20210109,1,2,37,0,8839,287,109,419,1808,642,12104,
20210109,1,2,02,0,75066,1838,1423,1420,3256,2506,85509,
20210109,1,2,46,0,2973,98,152,140,351,83,3797,
20210110,0,1,00,0,214802,2509,5830,5969,1736,2443,233289,
20210110,0,1,00,1,42416,594,850,748,257,5205,50070,
20210110,0,1,10,0,6577,60,78,65,14,175,6969,
20210110,0,1,10,1,298,3,7,2,1,33,344,
20210110,0,1,44,0,4856,88,124,88,29,776,5961,
20210110,0,1,44,1,229,1,6,1,0,24,261,
20210110,0,1,42,1,7764,89,160,45,185,410,8653,
20210110,0,1,08,0,10429,76,119,164,235,113,11136,
20210110,0,1,08,1,6268,8,12,4,1,63,6356,
20210110,0,1,26,1,2836,16,7,10,5,421,3295,
20210110,0,1,43,1,640,0,4,4,18,8,674,
20210110,0,1,01,0,2891,32,72,105,34,22,3156,
20210110,0,1,45,0,653,13,23,65,27,60,841,
20210110,0,1,34,0,2266,19,48,30,6,16,2385,
20210110,0,1,11,0,7505,103,170,93,34,274,8179,
20210110,0,1,18,0,4668,80,192,188,85,40,5253,
20210110,0,1,28,0,3865,55,40,36,7,304,4307,
20210110,0,1,37,0,1508,10,43,100,56,44,1761,
20210110,0,1,02,0,7281,70,119,130,41,100,7741,
20210110,0,1,46,0,182,0,0,1,1,17,201,
20210110,0,2,00,0,1282030,17000,30567,15110,19820,48636,1413163,
20210110,0,2,00,1,311769,3571,5008,2371,3313,15051,341083,
20210110,0,2,24,1,1811,12,81,0,0,30,1934,
20210110,0,2,10,0,57556,451,1144,216,308,2340,62015,
20210110,0,2,10,1,2678,17,20,19,45,130,2909,
20210110,0,2,44,0,41424,571,759,260,544,2443,46001,
20210110,0,2,44,1,1590,11,81,2,2,84,1770,
20210110,0,2,27,1,17598,60,39,6,31,994,18728,
20210110,0,2,08,0,58791,264,465,215,1275,2409,63419,
20210110,0,2,08,1,4160,4,1,0,1,199,4365,
20210110,0,2,26,1,10472,20,68,4,1,770,11335,
20210110,0,2,43,1,4883,27,15,20,58,216,5219,
20210110,0,2,01,0,76674,643,3628,1586,2315,1718,86564,
20210110,0,2,45,0,23699,193,884,640,1190,797,27403,
20210110,0,2,34,0,39292,375,684,218,209,1452,42230,
20210110,0,2,11,0,50201,536,913,317,622,2158,54747,
20210110,0,2,18,0,26474,567,606,476,1017,1125,30265,
20210110,0,2,28,0,28542,315,152,121,81,1547,30758,
20210110,0,2,37,0,7402,101,39,112,716,533,8903,
20210110,0,2,02,0,69477,735,756,694,1020,2153,74835,
20210110,0,2,46,0,2510,41,123,60,132,103,2969,
20210110,1,1,00,0,221579,2690,5984,5635,1706,22941,260535,
20210110,1,1,00,1,41568,525,706,720,298,5014,48831,
20210110,1,1,24,1,2708,16,80,0,0,32,2836,
20210110,1,1,10,0,6866,69,83,75,26,724,7843,
20210110,1,1,10,1,388,5,1,5,2,52,453,
20210110,1,1,44,0,5580,96,128,84,22,796,6706,
20210110,1,1,44,1,250,1,1,0,0,31,283,
20210110,1,1,42,1,7556,90,138,37,168,387,8376,
20210110,1,1,08,0,9562,61,107,222,129,1211,11292,
20210110,1,1,08,1,6350,11,16,2,0,73,6452,
20210110,1,1,26,1,2708,17,15,7,10,417,3174,
20210110,1,1,43,1,3991,34,68,79,23,479,4674,
20210110,1,1,01,0,2856,31,96,83,44,257,3367,
20210110,1,1,45,0,750,9,27,51,20,57,914,
20210110,1,1,34,0,2528,29,46,33,10,234,2880,
20210110,1,1,11,0,7045,109,169,96,43,897,8359,
20210110,1,1,18,0,4344,60,173,167,65,441,5250,
20210110,1,1,28,0,4211,54,41,36,9,526,4877,
20210110,1,1,37,0,1413,8,35,34,43,257,1790,
20210110,1,1,02,0,7110,61,109,121,52,730,8183,
20210110,1,1,46,0,296,2,3,10,9,27,347,
20210110,1,2,00,0,1287615,16678,30876,13937,18459,49940,1417505,
20210110,1,2,00,1,299265,3130,5031,2166,3086,14582,327260,
20210110,1,2,10,0,61085,456,1138,214,279,2437,65609,
20210110,1,2,10,1,3169,28,24,24,37,146,3428,
20210110,1,2,44,0,40684,554,747,253,535,2413,45186,
20210110,1,2,44,1,1845,1,83,1,2,101,2033,
20210110,1,2,27,1,18699,60,52,12,35,1006,19864,
20210110,1,2,08,0,56582,237,452,173,947,2372,60763,
20210110,1,2,08,1,4645,2,3,2,1,204,4857,
20210110,1,2,26,1,10881,18,75,1,1,804,11780,
20210110,1,2,43,1,30228,296,172,150,238,1343,32427,
20210110,1,2,01,0,77069,653,3646,1531,2323,1766,86988,
20210110,1,2,45,0,23171,184,872,614,1165,787,26793,
20210110,1,2,34,0,42065,394,681,227,211,1488,45066,
20210110,1,2,11,0,48824,524,928,288,603,2081,53248,
20210110,1,2,18,0,25180,530,583,438,995,1048,28774,
20210110,1,2,28,0,29082,300,154,131,78,1585,31330,
20210110,1,2,37,0,7285,89,33,65,284,544,8300,
20210110,1,2,02,0,68126,722,752,672,959,2128,73359,
20210110,1,2,46,0,3004,38,119,66,140,114,3481,
20210111,0,1,00,0,249563,11785,34642,30335,11001,4215,341541,
20210111,0,1,00,1,55980,2285,4746,3919,2043,7752,76725,
20210111,0,1,10,0,6668,188,417,240,61,213,7787,
20210111,0,1,10,1,587,29,40,20,13,106,795,
20210111,0,1,44,0,7521,489,961,700,294,1342,11307,
20210111,0,1,44,1,463,10,8,1,1,82,565,
20210111,0,1,42,1,16324,656,862,438,1424,1168,20872,
20210111,0,1,08,0,10170,407,920,1240,1041,122,13900,
20210111,0,1,08,1,2289,26,30,142,26,38,2551,
20210111,0,1,26,1,4187,100,157,427,122,803,5796,
20210111,0,1,43,1,1119,19,26,35,24,20,1243,
20210111,0,1,01,0,3312,136,659,728,249,36,5120,
20210111,0,1,45,0,655,29,220,259,60,54,1277,
20210111,0,1,34,0,2366,75,214,190,73,24,2942,
20210111,0,1,11,0,10890,607,1375,819,297,571,14559,
20210111,0,1,18,0,6298,829,2277,1789,763,113,12069,
20210111,0,1,28,0,6101,204,327,196,70,610,7508,
20210111,0,1,37,0,1689,121,539,1031,419,51,3850,
20210111,0,1,02,0,7749,429,715,617,258,119,9887,
20210111,0,1,46,0,288,13,64,67,19,38,489,
20210111,0,2,00,0,1679737,74657,73572,64631,124718,83278,2100593,
20210111,0,2,00,1,485578,15666,10973,9437,15905,29496,567055,
20210111,0,2,24,1,1582,62,109,0,0,35,1788,
20210111,0,2,10,0,58558,1696,1692,939,1283,3559,67727,
20210111,0,2,10,1,5774,119,64,71,361,385,6774,
20210111,0,2,44,0,71147,2983,1662,1869,6428,5605,89694,
20210111,0,2,44,1,3678,35,135,22,9,270,4149,
20210111,0,2,27,1,26141,341,135,248,270,2038,29173,
20210111,0,2,08,0,56591,1256,1340,1567,7704,3131,71589,
20210111,0,2,08,1,1851,10,4,3,9,118,1995,
20210111,0,2,26,1,14766,125,111,2,17,1635,16656,
20210111,0,2,43,1,11731,142,61,67,150,642,12793,
20210111,0,2,01,0,86546,2783,5854,6058,10106,2116,113463,
20210111,0,2,45,0,19293,771,2295,3113,4784,646,30902,
20210111,0,2,34,0,37886,1364,1397,622,1436,1840,44545,
20210111,0,2,11,0,91887,3481,3068,2441,3404,5570,109851,
20210111,0,2,18,0,45861,4121,2630,3149,7080,2429,65270,
20210111,0,2,28,0,57526,1608,785,649,712,4117,65397,
20210111,0,2,37,0,9961,585,321,1236,4392,857,17352,
20210111,0,2,02,0,73152,3205,2073,2627,5718,3063,89838,
20210111,0,2,46,0,4341,304,356,391,891,169,6452,
20210111,1,1,00,0,254304,12254,35246,29568,10797,28711,370880,
20210111,1,1,00,1,57915,2202,4597,3850,1875,8037,78476,
20210111,1,1,24,1,1822,58,112,0,0,32,2024,
20210111,1,1,10,0,6360,198,404,237,55,797,8051,
20210111,1,1,10,1,614,29,33,24,16,112,828,
20210111,1,1,44,0,8532,508,982,732,271,1422,12447,
20210111,1,1,44,1,579,11,7,5,0,109,711,
20210111,1,1,42,1,14171,545,666,295,1153,981,17811,
20210111,1,1,08,0,9301,361,854,1525,689,1201,13931,
20210111,1,1,08,1,2596,23,32,140,21,37,2849,
20210111,1,1,26,1,4098,134,98,429,141,757,5657,
20210111,1,1,43,1,6342,175,358,394,105,874,8248,
20210111,1,1,01,0,3308,158,645,612,240,293,5256,
20210111,1,1,45,0,818,30,188,224,64,50,1374,
20210111,1,1,34,0,2259,74,237,147,75,223,3015,
20210111,1,1,11,0,11074,599,1343,826,313,1487,15642,
20210111,1,1,18,0,5921,742,2192,1548,689,659,11751,
20210111,1,1,28,0,6265,199,356,255,89,957,8121,
20210111,1,1,37,0,1667,124,525,576,359,274,3525,
20210111,1,1,02,0,7665,372,740,624,225,820,10446,
20210111,1,1,46,0,371,15,89,67,31,40,613,
20210111,1,2,00,0,1683156,75516,76764,62381,127587,84766,2110170,
20210111,1,2,00,1,489562,15710,11323,9495,16434,29710,572234,
20210111,1,2,10,0,58057,1636,1690,918,1259,3540,67100,
20210111,1,2,10,1,5650,106,57,73,295,400,6581,
20210111,1,2,44,0,70115,2948,1638,1829,6421,5519,88470,
20210111,1,2,44,1,4912,31,151,17,11,372,5494,
20210111,1,2,27,1,27475,343,148,186,344,2099,30595,
20210111,1,2,08,0,55977,1239,1255,1332,6369,3129,69301,
20210111,1,2,08,1,2157,14,7,2,10,135,2325,
20210111,1,2,26,1,14624,134,112,4,28,1650,16552,
20210111,1,2,43,1,62241,1489,525,578,1194,3531,69558,
20210111,1,2,01,0,86272,2695,5818,5826,9945,2139,112695,
20210111,1,2,45,0,19397,753,2294,3095,4793,648,30980,
20210111,1,2,34,0,37925,1320,1403,617,1448,1815,44528,
20210111,1,2,11,0,90959,3344,2873,2354,3402,5485,108417,
20210111,1,2,18,0,44953,3976,2562,2946,7027,2412,63876,
20210111,1,2,28,0,55999,1684,802,694,670,4100,63949,
20210111,1,2,37,0,9833,540,297,963,4537,837,17007,
20210111,1,2,02,0,72934,3200,2065,2652,5822,3090,89763,
20210111,1,2,46,0,4760,307,366,406,853,184,6876,
20210112,0,1,00,0,242870,12826,36885,34588,11479,4193,342841,
20210112,0,1,00,1,52402,2449,5131,4238,2241,7046,73507,
20210112,0,1,10,0,6489,200,488,361,66,222,7826,
20210112,0,1,10,1,578,26,67,48,15,91,825,
20210112,0,1,44,0,7705,485,1032,701,292,1380,11595,
20210112,0,1,44,1,462,8,13,5,2,70,560,
20210112,0,1,42,1,17678,687,941,412,1343,1229,22290,
20210112,0,1,08,0,10164,398,938,1459,1039,165,14163,
20210112,0,1,08,1,2467,40,39,273,47,37,2903,
20210112,0,1,26,1,4163,78,163,514,105,810,5833,
20210112,0,1,43,1,1037,24,25,42,24,21,1173,
20210112,0,1,01,0,3082,151,661,817,227,23,4961,
