집계일자,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20211106,0,1,18,0,8137,277,803,642,385,83,10327,
20211106,0,1,28,0,7969,120,142,111,49,594,8985,
20211106,0,1,37,0,2044,55,161,317,107,61,2745,
20211106,0,1,46,0,439,4,26,26,17,43,555,
20211106,0,2,00,0,2584792,44384,56461,33711,75149,90183,2884680,
20211106,0,2,00,1,551346,8582,7958,4770,10423,25179,608258,
20211106,0,2,10,0,125483,1134,1696,755,847,4527,134442,
20211106,0,2,10,1,6015,80,54,39,208,302,6698,
20211106,0,2,44,0,111202,1718,1233,991,4981,5665,125790,
20211106,0,2,44,1,4424,20,100,7,9,224,4784,
20211106,0,2,27,1,34156,258,139,353,340,1878,37124,
20211106,0,2,08,0,94717,761,987,567,3594,3903,104529,
20211106,0,2,08,1,4606,10,13,1,11,181,4822,
20211106,0,2,26,1,18987,84,110,3,9,1390,20583,
20211106,0,2,43,1,13897,103,35,32,89,547,14703,
20211106,0,2,24,1,5388,68,129,0,0,90,5675,
20211106,0,2,01,0,161756,1562,5749,2942,5307,3347,180663,
20211106,0,2,45,0,49301,500,1496,1515,2737,1418,56967,
20211106,0,2,48,0,55434,941,447,476,2019,2128,61445,
20211106,0,2,34,0,80912,865,1135,417,1008,2607,86944,
20211106,0,2,11,0,120131,1664,1481,996,2570,4866,131708,
20211106,0,2,02,0,124936,2075,1841,1559,3241,3907,137559,
20211106,0,2,18,0,81185,1844,2616,1924,6128,3218,96915,
20211106,0,2,28,0,69800,980,533,429,493,3467,75702,
20211106,0,2,37,0,13048,288,188,334,1641,898,16397,
20211106,0,2,46,0,6656,136,281,151,475,216,7915,
20211106,1,1,00,0,404868,7420,17082,16147,5840,40725,492082,
20211106,1,1,00,1,68406,1341,2303,2010,1148,8057,83265,
20211106,1,1,10,0,11560,140,205,165,34,1226,13330,
20211106,1,1,10,1,762,10,22,18,39,86,937,
20211106,1,1,44,0,12488,335,480,339,178,1622,15442,
20211106,1,1,44,1,747,10,15,9,3,70,854,
20211106,1,1,42,1,14204,226,283,151,1112,762,16738,
20211106,1,1,08,0,13727,217,353,577,279,1772,16925,
20211106,1,1,08,1,9859,36,30,16,45,77,10063,
20211106,1,1,26,1,4423,50,155,111,37,661,5437,
20211106,1,1,43,1,8197,139,201,215,55,975,9782,
20211106,1,1,24,1,4648,82,145,0,0,72,4947,
20211106,1,1,01,0,4860,86,273,284,120,400,6023,
20211106,1,1,45,0,1540,31,104,129,49,129,1982,
20211106,1,1,48,0,1676,54,152,104,43,211,2240,
20211106,1,1,34,0,4482,67,111,102,27,421,5210,
20211106,1,1,11,0,15395,278,586,432,212,1745,18648,
20211106,1,1,02,0,12753,236,456,509,135,1355,15444,
20211106,1,1,18,0,7649,234,784,610,304,803,10384,
20211106,1,1,28,0,8289,115,151,137,50,1023,9765,
20211106,1,1,37,0,2090,55,156,203,146,345,2995,
20211106,1,1,46,0,525,7,33,27,11,53,656,
20211106,1,2,00,0,2624090,45661,59203,36824,81295,92754,2939827,
20211106,1,2,00,1,570709,8913,8431,5575,11088,26129,630845,
20211106,1,2,10,0,119628,1120,1670,690,772,4341,128221,
20211106,1,2,10,1,7331,97,51,42,175,358,8054,
20211106,1,2,44,0,109440,1701,1240,992,4981,5553,123907,
20211106,1,2,44,1,6301,32,104,11,8,262,6718,
20211106,1,2,27,1,35796,242,150,364,349,1928,38829,
20211106,1,2,08,0,87668,793,1012,612,3285,3700,97070,
20211106,1,2,08,1,5290,13,12,3,12,224,5554,
20211106,1,2,26,1,17958,98,114,4,5,1321,19500,
20211106,1,2,43,1,75022,883,406,379,734,3048,80472,
20211106,1,2,01,0,152755,1493,5611,2751,5239,3207,171056,
20211106,1,2,45,0,50097,510,1499,1546,2790,1453,57895,
20211106,1,2,48,0,55541,924,435,478,2004,2134,61516,
20211106,1,2,34,0,80459,858,1117,409,1093,2611,86547,
20211106,1,2,11,0,116630,1704,1445,954,2584,4714,128031,
20211106,1,2,02,0,127921,2069,1883,1675,3538,4030,141116,
20211106,1,2,18,0,80892,1849,2605,2023,6412,3211,96992,
20211106,1,2,28,0,67162,1021,565,478,497,3521,73244,
20211106,1,2,37,0,12701,271,176,375,1839,891,16253,
20211106,1,2,46,0,6851,141,277,165,475,216,8125,
20211107,0,1,00,0,365250,3774,6912,6156,1984,3333,387409,
20211107,0,1,00,1,60127,696,1023,654,250,7099,69849,
20211107,0,1,10,0,10958,71,94,82,14,191,11410,
20211107,0,1,10,1,376,4,6,5,2,43,436,
20211107,0,1,44,0,9035,115,147,76,30,1179,10582,
20211107,0,1,44,1,339,2,5,0,0,45,391,
20211107,0,1,42,1,13388,105,159,45,170,618,14485,
20211107,0,1,08,0,13676,65,124,128,161,116,14270,
20211107,0,1,08,1,8829,16,9,2,3,82,8941,
20211107,0,1,26,1,3785,21,24,13,3,523,4369,
20211107,0,1,43,1,1168,9,6,6,7,16,1212,
20211107,0,1,01,0,5427,49,103,137,45,36,5797,
20211107,0,1,45,0,1228,17,46,60,20,110,1481,
20211107,0,1,48,0,901,17,34,20,5,115,1092,
20211107,0,1,34,0,4935,35,47,39,7,24,5087,
20211107,0,1,11,0,13058,142,188,139,60,441,14028,
20211107,0,1,02,0,12141,99,189,134,41,130,12734,
20211107,0,1,18,0,6984,86,262,214,92,64,7702,
20211107,0,1,28,0,6181,54,49,26,8,472,6790,
20211107,0,1,37,0,1896,9,32,129,48,46,2160,
20211107,0,1,46,0,322,5,7,4,4,53,395,
20211107,0,2,00,0,2430428,21537,42243,17872,23154,80234,2615468,
20211107,0,2,00,1,499649,4557,5972,2712,3650,22206,538746,
20211107,0,2,10,0,102447,532,1431,365,282,3930,108987,
20211107,0,2,10,1,3968,23,31,19,15,179,4235,
20211107,0,2,44,0,91424,841,942,374,813,4420,98814,
20211107,0,2,44,1,2888,9,87,0,0,139,3123,
20211107,0,2,27,1,27534,89,59,25,29,1407,29143,
20211107,0,2,08,0,86807,343,712,214,1285,3304,92665,
20211107,0,2,08,1,4717,6,8,1,1,183,4916,
20211107,0,2,26,1,15732,36,103,1,3,1032,16907,
20211107,0,2,43,1,10992,39,16,11,25,448,11531,
20211107,0,2,24,1,3556,36,89,0,0,70,3751,
20211107,0,2,01,0,157231,931,4724,1825,2213,3337,170261,
20211107,0,2,45,0,54685,339,1202,796,1349,1602,59973,
20211107,0,2,48,0,39819,368,179,152,484,1519,42521,
20211107,0,2,34,0,75490,525,974,258,379,2445,80071,
20211107,0,2,11,0,102546,743,949,432,859,4037,109566,
20211107,0,2,02,0,121656,900,1165,785,1080,3513,129099,
20211107,0,2,18,0,67190,897,1626,841,2601,2857,76012,
20211107,0,2,28,0,53701,446,282,105,79,2663,57276,
20211107,0,2,37,0,10520,112,116,201,798,668,12415,
20211107,0,2,46,0,4745,54,213,65,121,139,5337,
20211107,1,1,00,0,378819,3667,7148,6136,1782,36628,434180,
20211107,1,1,00,1,60953,674,812,700,281,6982,70402,
20211107,1,1,10,0,12667,89,98,127,21,1157,14159,
20211107,1,1,10,1,549,8,9,3,0,50,619,
20211107,1,1,44,0,10674,123,152,101,32,1281,12363,
20211107,1,1,44,1,408,2,6,1,0,52,469,
20211107,1,1,42,1,9917,84,166,32,162,533,10894,
20211107,1,1,08,0,13886,69,125,137,101,1723,16041,
20211107,1,1,08,1,10106,15,21,2,1,82,10227,
20211107,1,1,26,1,3753,14,22,5,5,557,4356,
20211107,1,1,43,1,6475,51,43,65,23,755,7412,
20211107,1,1,24,1,6621,38,144,0,0,90,6893,
20211107,1,1,01,0,4913,31,107,101,62,409,5623,
20211107,1,1,45,0,1431,14,39,56,9,111,1660,
20211107,1,1,48,0,1414,13,38,22,4,179,1670,
20211107,1,1,34,0,4525,37,55,51,3,384,5055,
20211107,1,1,11,0,12591,136,198,146,71,1498,14640,
20211107,1,1,02,0,12183,106,192,148,39,1182,13850,
20211107,1,1,18,0,7177,93,210,195,88,697,8460,
20211107,1,1,28,0,7162,60,56,46,6,842,8172,
20211107,1,1,37,0,1839,10,36,48,19,314,2266,
20211107,1,1,46,0,457,3,10,11,2,53,536,
20211107,1,2,00,0,2420541,21249,42528,16583,21458,81411,2603770,
20211107,1,2,00,1,509463,4078,6250,2722,3515,22039,548067,
20211107,1,2,10,0,112696,543,1410,363,262,4145,119419,
20211107,1,2,10,1,4963,35,25,20,10,217,5270,
20211107,1,2,44,0,89926,829,938,360,817,4316,97186,
20211107,1,2,44,1,3653,5,90,1,1,127,3877,
20211107,1,2,27,1,29657,80,69,26,21,1493,31346,
20211107,1,2,08,0,91237,339,692,161,998,3402,96829,
20211107,1,2,08,1,5940,6,7,3,2,247,6205,
20211107,1,2,26,1,16871,39,96,2,3,1080,18091,
20211107,1,2,43,1,59216,348,220,162,207,2312,62465,
20211107,1,2,01,0,151364,882,4629,1696,2162,3234,163967,
20211107,1,2,45,0,53044,316,1183,786,1338,1569,58236,
20211107,1,2,48,0,43235,388,179,154,464,1637,46057,
20211107,1,2,34,0,75973,514,942,276,378,2398,80481,
20211107,1,2,11,0,100257,721,1040,369,832,4009,107228,
20211107,1,2,02,0,120549,914,1211,749,999,3517,127939,
20211107,1,2,18,0,71280,864,1463,828,2541,2844,79820,
20211107,1,2,28,0,57529,460,311,144,59,2780,61283,
20211107,1,2,37,0,10546,103,111,132,306,657,11855,
20211107,1,2,46,0,5560,56,224,76,132,157,6205,
20211108,0,1,00,0,254777,10184,30085,26796,9810,3491,335143,
20211108,0,1,00,1,52324,1930,3461,3124,1436,7031,69306,
20211108,0,1,10,0,7257,158,358,238,41,140,8192,
20211108,0,1,10,1,590,11,36,17,13,83,750,
20211108,0,1,44,0,7285,453,863,545,215,1247,10608,
20211108,0,1,44,1,444,16,11,2,1,86,560,
20211108,0,1,42,1,15226,576,536,304,547,1008,18197,
20211108,0,1,08,0,9889,289,863,868,823,143,12875,
20211108,0,1,08,1,2922,30,16,19,14,30,3031,
20211108,0,1,26,1,4184,101,281,360,127,788,5841,
20211108,0,1,43,1,1236,23,25,17,14,23,1338,
20211108,0,1,01,0,3361,129,601,727,218,34,5070,
20211108,0,1,45,0,665,39,167,236,58,60,1225,
20211108,0,1,48,0,1252,88,304,187,34,192,2057,
20211108,0,1,34,0,2719,79,211,280,34,27,3350,
20211108,0,1,11,0,11726,412,1154,659,212,586,14749,
20211108,0,1,02,0,7903,330,659,540,167,108,9707,
20211108,0,1,18,0,6119,644,1824,1538,663,92,10880,
20211108,0,1,28,0,6192,186,267,197,60,583,7485,
20211108,0,1,37,0,1737,109,498,957,291,67,3659,
20211108,0,1,46,0,319,15,64,73,18,44,533,
20211108,0,2,00,0,1932047,72716,77882,64730,129356,89348,2366079,
20211108,0,2,00,1,499341,14039,11408,8996,15437,27934,577155,
20211108,0,2,10,0,73413,1702,1912,1118,1165,3747,83057,
20211108,0,2,10,1,6989,133,81,102,208,457,7970,
20211108,0,2,44,0,85407,3027,1825,1999,5432,6291,103981,
20211108,0,2,44,1,3837,28,141,15,9,280,4310,
20211108,0,2,27,1,29983,321,199,170,321,2096,33090,
20211108,0,2,08,0,63975,1279,1539,1522,7662,3387,79364,
20211108,0,2,08,1,2281,10,20,3,7,131,2452,
20211108,0,2,26,1,16520,134,114,3,15,1779,18565,
20211108,0,2,43,1,14247,134,64,41,91,732,15309,
20211108,0,2,24,1,2075,56,124,0,0,68,2323,
20211108,0,2,01,0,108961,2874,6432,6500,10744,2607,138118,
20211108,0,2,45,0,27511,869,2314,3113,4774,847,39428,
20211108,0,2,48,0,44772,2003,1345,988,2720,2430,54258,
20211108,0,2,34,0,49097,1390,1635,739,1764,2096,56721,
20211108,0,2,11,0,103297,3244,2953,2179,3032,5941,120646,
20211108,0,2,02,0,83610,3008,2260,2547,5921,3316,100662,
20211108,0,2,18,0,59442,4457,5575,4626,9804,2781,86685,
20211108,0,2,28,0,65127,1508,792,696,649,4282,73054,
20211108,0,2,37,0,11062,550,474,1338,4560,1018,19002,
20211108,0,2,46,0,6515,346,433,481,1047,220,9042,
20211108,1,1,00,0,264276,10196,30596,26112,9253,28950,369383,
20211108,1,1,00,1,53673,1811,3576,3244,1634,7105,71043,
20211108,1,1,10,0,7366,162,343,248,61,825,9005,
20211108,1,1,10,1,580,11,16,25,10,94,736,
20211108,1,1,44,0,8465,470,855,565,213,1345,11913,
20211108,1,1,44,1,570,11,10,2,0,85,678,
20211108,1,1,42,1,14404,434,586,264,457,919,17064,
20211108,1,1,08,0,9035,292,818,1067,551,1270,13033,
20211108,1,1,08,1,3254,35,21,18,49,44,3421,
20211108,1,1,26,1,4100,77,272,339,147,787,5722,
20211108,1,1,43,1,6490,166,275,276,75,957,8239,
20211108,1,1,24,1,2563,50,143,0,0,77,2833,
20211108,1,1,01,0,3746,106,615,608,223,293,5591,
20211108,1,1,45,0,893,35,176,181,66,61,1412,
20211108,1,1,48,0,1712,96,307,181,53,226,2575,
20211108,1,1,34,0,2714,71,221,206,28,266,3506,
20211108,1,1,11,0,11933,448,1197,691,280,1609,16158,
20211108,1,1,02,0,7517,293,668,514,140,826,9958,
20211108,1,1,18,0,5842,532,1790,1319,515,619,10617,
20211108,1,1,28,0,6547,188,293,231,89,949,8297,
20211108,1,1,37,0,1660,105,497,565,266,292,3385,
20211108,1,1,46,0,428,16,77,56,17,51,645,
20211108,1,2,00,0,1942359,73674,81129,63009,131500,91301,2382972,
20211108,1,2,00,1,514915,14187,11578,8868,15393,28615,593556,
20211108,1,2,10,0,75502,1648,1891,1101,1096,3828,85066,
20211108,1,2,10,1,6447,161,78,114,177,440,7417,
20211108,1,2,44,0,84285,2999,1818,1971,5406,6188,102667,
20211108,1,2,44,1,5264,46,146,23,13,352,5844,
20211108,1,2,27,1,31794,325,189,134,327,2241,35010,
20211108,1,2,08,0,62765,1228,1469,1333,6540,3378,76713,
20211108,1,2,08,1,2351,13,21,4,14,137,2540,
20211108,1,2,26,1,16617,130,106,2,27,1726,18608,
20211108,1,2,43,1,70817,1390,565,555,1060,3808,78195,
20211108,1,2,01,0,108652,2849,6328,6055,10460,2587,136931,
20211108,1,2,45,0,27463,848,2312,3071,4793,844,39331,
20211108,1,2,48,0,44661,1957,1382,970,2712,2407,54089,
20211108,1,2,34,0,49837,1360,1639,737,1776,2080,57429,
20211108,1,2,11,0,102638,3201,2830,2053,2914,5832,119468,
20211108,1,2,02,0,83297,3035,2272,2502,6027,3333,100466,
20211108,1,2,18,0,60901,4446,5527,4512,9805,2758,87949,
20211108,1,2,28,0,63266,1556,815,730,614,4342,71323,
20211108,1,2,37,0,10905,554,423,1123,4816,995,18816,
20211108,1,2,46,0,7027,362,463,488,1032,245,9617,
20211109,0,1,00,0,257215,12487,34358,31552,11485,3686,350783,
20211109,0,1,00,1,52860,2156,3933,3658,1710,7204,71521,
20211109,0,1,10,0,6992,165,436,280,49,138,8060,
20211109,0,1,10,1,650,20,25,25,11,104,835,
20211109,0,1,44,0,7506,480,938,709,221,1312,11166,
20211109,0,1,44,1,440,15,12,2,1,88,558,
20211109,0,1,42,1,15502,583,593,341,613,1011,18643,
20211109,0,1,08,0,10403,381,941,1276,781,148,13930,
20211109,0,1,08,1,3138,34,46,87,38,42,3385,
20211109,0,1,26,1,4568,109,277,601,146,867,6568,
20211109,0,1,43,1,1252,23,27,22,11,23,1358,
20211109,0,1,01,0,3124,165,639,787,266,20,5001,
20211109,0,1,45,0,728,35,245,268,65,53,1394,
20211109,0,1,48,0,1225,86,350,196,28,188,2073,
20211109,0,1,34,0,2593,69,199,218,39,29,3147,
20211109,0,1,11,0,11346,394,1173,675,213,552,14353,
20211109,0,1,02,0,8920,414,792,857,183,138,11304,
20211109,0,1,18,0,5457,666,1998,1625,683,107,10536,
20211109,0,1,28,0,6160,216,249,219,45,595,7484,
20211109,0,1,37,0,1903,154,594,1008,357,75,4091,
20211109,0,1,46,0,349,14,84,68,15,32,562,
20211109,0,2,00,0,1953624,81668,82842,74678,137021,90693,2420526,
20211109,0,2,00,1,509146,15860,11637,10205,15777,29245,591870,
20211109,0,2,10,0,73069,1910,2012,1426,1232,3712,83361,
20211109,0,2,10,1,7312,172,87,208,202,477,8458,
20211109,0,2,44,0,88266,3210,1860,2506,5527,6417,107786,
20211109,0,2,44,1,3900,26,136,23,10,282,4377,
20211109,0,2,27,1,32184,397,223,282,412,2353,35851,
20211109,0,2,08,0,68483,1442,1689,1586,7726,3598,84524,
20211109,0,2,08,1,2455,17,52,1,7,119,2651,
20211109,0,2,26,1,17299,148,137,11,16,1850,19461,
20211109,0,2,43,1,14249,162,64,37,83,779,15374,
20211109,0,2,24,1,2093,43,174,0,0,67,2377,
20211109,0,2,01,0,97677,3370,6514,7131,11231,2228,128151,
20211109,0,2,45,0,26419,1082,2750,3895,5733,760,40639,
20211109,0,2,48,0,43739,2103,1378,1072,2683,2454,53429,
20211109,0,2,34,0,47744,1508,1772,746,1564,2040,55374,
20211109,0,2,11,0,102775,3506,3064,2155,2918,5836,120254,
20211109,0,2,02,0,87884,3535,2662,3436,6317,3492,107326,
20211109,0,2,18,0,58897,4905,6008,5146,10480,2746,88182,
20211109,0,2,28,0,65362,1639,797,774,748,4346,73666,
20211109,0,2,37,0,12050,696,500,1588,5017,1132,20983,
20211109,0,2,46,0,5952,343,384,454,1088,204,8425,
20211109,1,1,00,0,266955,12429,34993,31875,10891,29106,386249,
20211109,1,1,00,1,54206,1972,4008,3945,1708,7314,73153,
20211109,1,1,10,0,6762,176,436,295,57,786,8512,
20211109,1,1,10,1,641,25,14,34,16,132,862,
20211109,1,1,44,0,8753,509,923,745,214,1397,12541,
20211109,1,1,44,1,594,15,6,2,0,103,720,
20211109,1,1,42,1,14452,455,629,305,505,893,17239,
20211109,1,1,08,0,10300,366,839,1460,598,1296,14859,
20211109,1,1,08,1,3479,50,36,85,62,55,3767,
20211109,1,1,26,1,4309,98,274,626,159,844,6310,
20211109,1,1,43,1,6387,195,281,306,80,876,8125,
20211109,1,1,24,1,2332,81,180,0,0,59,2652,
20211109,1,1,01,0,3243,148,677,725,240,230,5263,
20211109,1,1,45,0,900,44,227,238,76,54,1539,
20211109,1,1,48,0,1646,88,342,169,46,224,2515,
20211109,1,1,34,0,2453,62,201,159,36,269,3180,
20211109,1,1,11,0,11599,459,1202,782,269,1486,15797,
20211109,1,1,02,0,8463,379,845,916,195,928,11726,
20211109,1,1,18,0,5213,577,1917,1462,534,551,10254,
20211109,1,1,28,0,6297,191,281,254,71,947,8041,
20211109,1,1,37,0,1815,149,597,760,350,331,4002,
20211109,1,1,46,0,379,21,91,64,24,43,622,
20211109,1,2,00,0,1958529,83389,86977,75735,141709,92437,2438776,
20211109,1,2,00,1,523291,15861,11988,10683,16250,29769,607842,
20211109,1,2,10,0,73249,1847,1977,1367,1133,3729,83302,
20211109,1,2,10,1,6691,159,77,212,171,456,7766,
20211109,1,2,44,0,86981,3192,1859,2472,5493,6340,106337,
20211109,1,2,44,1,5763,46,150,27,21,388,6395,
20211109,1,2,27,1,33858,375,208,287,403,2376,37507,
20211109,1,2,08,0,64927,1404,1624,1452,6835,3483,79725,
20211109,1,2,08,1,2838,11,43,1,12,132,3037,
20211109,1,2,26,1,17295,139,137,13,20,1775,19379,
20211109,1,2,43,1,70833,1470,566,656,1078,3916,78519,
20211109,1,2,01,0,96602,3239,6353,6678,11109,2231,126212,
20211109,1,2,45,0,26284,1072,2728,3872,5803,762,40521,
20211109,1,2,48,0,44733,2104,1426,1059,2680,2443,54445,
20211109,1,2,34,0,47344,1469,1742,768,1633,1996,54952,
20211109,1,2,11,0,102625,3504,2950,2019,2919,5854,119871,
20211109,1,2,02,0,89469,3598,2661,3449,6587,3515,109279,
20211109,1,2,18,0,58515,4824,5925,5013,10545,2738,87560,
20211109,1,2,28,0,64205,1686,837,837,719,4406,72690,
20211109,1,2,37,0,11898,660,499,1457,5231,1071,20816,
20211109,1,2,46,0,6048,364,402,462,1080,213,8569,
20211110,0,1,00,0,259452,12572,34888,33147,11665,3733,355457,
20211110,0,1,00,1,56837,2504,4565,4089,1991,7458,77444,
20211110,0,1,10,0,7565,234,412,286,74,166,8737,
20211110,0,1,10,1,689,29,42,33,20,102,915,
20211110,0,1,44,0,8038,529,1037,752,275,1300,11931,
20211110,0,1,44,1,475,14,15,1,2,85,592,
20211110,0,1,42,1,16351,654,637,587,718,1023,19970,
20211110,0,1,08,0,10349,350,954,1110,843,132,13738,
20211110,0,1,08,1,3025,31,57,137,37,34,3321,
20211110,0,1,26,1,4651,85,301,751,147,828,6763,
20211110,0,1,43,1,1375,22,33,22,11,25,1488,
20211110,0,1,01,0,3070,133,617,796,295,17,4928,
20211110,0,1,45,0,733,44,227,266,54,62,1386,
20211110,0,1,48,0,1300,98,369,265,50,191,2273,
20211110,0,1,34,0,2731,87,277,289,49,44,3477,
20211110,0,1,11,0,11895,434,1345,838,202,583,15297,
20211110,0,1,02,0,8353,411,804,830,212,115,10725,
20211110,0,1,18,0,6178,720,2198,1834,805,123,11858,
20211110,0,1,28,0,6408,233,288,229,64,610,7832,
20211110,0,1,37,0,1889,147,629,1046,353,57,4121,
20211110,0,1,46,0,322,18,89,70,22,33,554,
20211110,0,2,00,0,1997718,82254,82830,74659,140110,92590,2470161,
20211110,0,2,00,1,533205,17022,12086,10656,17634,30087,620690,
20211110,0,2,10,0,78949,2111,2124,1340,1518,4054,90096,
20211110,0,2,10,1,8007,195,102,133,254,544,9235,
20211110,0,2,44,0,93776,3565,1878,2494,6387,6465,114565,
20211110,0,2,44,1,4231,46,137,16,11,313,4754,
20211110,0,2,27,1,31419,366,221,266,339,2265,34876,
20211110,0,2,08,0,68093,1424,1692,1678,7682,3550,84119,
20211110,0,2,08,1,2338,16,69,4,8,109,2544,
20211110,0,2,26,1,17686,149,127,6,21,1907,19896,
20211110,0,2,43,1,15107,167,65,36,92,797,16264,
20211110,0,2,24,1,2005,67,196,0,0,65,2333,
20211110,0,2,01,0,100276,3325,6412,7332,11914,2201,131460,
20211110,0,2,45,0,26625,1017,2616,3862,5438,718,40276,
20211110,0,2,48,0,45991,2235,1427,1179,2859,2634,56325,
20211110,0,2,34,0,50890,1600,1952,912,1824,2025,59203,
20211110,0,2,11,0,107653,3644,3138,2679,3260,6257,126631,
20211110,0,2,02,0,88366,3647,2645,3628,7019,3270,108575,
20211110,0,2,18,0,63534,5349,6264,5481,11525,3061,95214,
20211110,0,2,28,0,67029,1690,904,868,832,4515,75838,
20211110,0,2,37,0,11911,673,473,1505,4891,1111,20564,
20211110,0,2,46,0,5950,324,389,502,1159,198,8522,
20211110,1,1,00,0,268385,12331,35701,33675,11341,29056,390489,
20211110,1,1,00,1,58661,2531,5239,5369,3044,7690,82534,
20211110,1,1,10,0,7260,240,411,291,78,841,9121,
20211110,1,1,10,1,685,27,27,27,22,102,890,
20211110,1,1,44,0,9328,538,1012,778,265,1359,13280,
20211110,1,1,44,1,622,18,18,5,0,101,764,
20211110,1,1,42,1,14665,500,662,531,584,956,17898,
20211110,1,1,08,0,10153,353,868,1289,647,1245,14555,
20211110,1,1,08,1,3536,39,55,118,29,57,3834,
20211110,1,1,26,1,4486,87,294,675,161,803,6506,
20211110,1,1,43,1,6848,208,349,311,124,943,8783,
20211110,1,1,24,1,2345,89,198,0,0,64,2696,
20211110,1,1,01,0,3119,124,632,723,268,229,5095,
20211110,1,1,45,0,1162,51,227,285,113,74,1912,
20211110,1,1,48,0,1803,108,374,234,76,227,2822,
20211110,1,1,34,0,2622,93,268,174,46,303,3506,
20211110,1,1,11,0,12479,510,1399,904,281,1676,17249,
20211110,1,1,02,0,8140,375,834,872,214,860,11295,
20211110,1,1,18,0,5811,612,2111,1579,658,565,11336,
20211110,1,1,28,0,6865,195,363,292,95,950,8760,
20211110,1,1,37,0,1792,145,587,785,351,297,3957,
20211110,1,1,46,0,363,16,95,49,29,37,589,
20211110,1,2,00,0,2001508,83668,87013,75637,145331,94102,2487259,
20211110,1,2,00,1,545300,16956,12028,10211,16496,30882,631873,
20211110,1,2,10,0,78217,2047,2103,1308,1417,4031,89123,
20211110,1,2,10,1,6964,168,77,120,178,463,7970,
20211110,1,2,44,0,92438,3538,1899,2470,6401,6395,113141,
20211110,1,2,44,1,5911,41,161,24,17,387,6541,
20211110,1,2,27,1,33110,360,218,241,392,2362,36683,
20211110,1,2,08,0,66321,1414,1613,1525,6713,3468,81054,
20211110,1,2,08,1,2794,22,57,9,13,155,3050,
20211110,1,2,26,1,17603,163,137,11,23,1843,19780,
20211110,1,2,43,1,74222,1648,624,682,1324,4012,82512,
20211110,1,2,01,0,98331,3236,6199,6827,11573,2171,128337,
20211110,1,2,45,0,26235,1015,2584,3841,5451,699,39825,
20211110,1,2,48,0,47535,2235,1465,1186,2825,2690,57936,
20211110,1,2,34,0,50657,1574,1935,901,1876,2009,58952,
20211110,1,2,11,0,106892,3670,3062,2617,3264,6162,125667,
20211110,1,2,02,0,88503,3640,2663,3602,7235,3299,108942,
20211110,1,2,18,0,63044,5240,6139,5319,11531,3067,94340,
20211110,1,2,28,0,66627,1766,935,933,799,4565,75625,
20211110,1,2,37,0,11596,659,462,1408,5206,1104,20435,
20211110,1,2,46,0,5943,342,402,505,1108,210,8510,
20211111,0,1,00,0,271604,13193,36196,33325,11835,3895,370048,
20211111,0,1,00,1,58182,2646,4615,4233,2249,7760,79685,
20211111,0,1,10,0,8110,236,454,347,69,157,9373,
20211111,0,1,10,1,653,21,43,38,44,111,910,
20211111,0,1,44,0,8287,558,994,849,350,1476,12514,
20211111,0,1,44,1,520,11,17,1,0,93,642,
20211111,0,1,42,1,16989,673,661,427,776,1101,20627,
20211111,0,1,08,0,10776,380,954,1089,843,135,14177,
20211111,0,1,08,1,3315,53,58,101,20,45,3592,
20211111,0,1,26,1,4486,104,294,350,140,866,6240,
20211111,0,1,43,1,1410,29,28,29,10,24,1530,
20211111,0,1,01,0,3519,143,665,838,232,22,5419,
20211111,0,1,45,0,746,52,229,277,76,63,1443,
20211111,0,1,48,0,1364,100,434,397,52,212,2559,
20211111,0,1,34,0,3007,106,289,286,64,52,3804,
20211111,0,1,11,0,13090,537,1465,933,261,636,16922,
20211111,0,1,02,0,8738,387,855,786,209,125,11100,
20211111,0,1,18,0,6767,806,2231,1969,936,109,12818,
20211111,0,1,28,0,6888,264,344,251,56,653,8456,
20211111,0,1,37,0,1944,152,569,1075,364,69,4173,
20211111,0,1,46,0,371,21,80,68,18,42,600,
20211111,0,2,00,0,2070979,84313,85349,75927,145464,93934,2555966,
20211111,0,2,00,1,537736,17480,12567,10894,18155,30203,627035,
20211111,0,2,10,0,84959,2205,2244,1397,1685,4177,96667,
20211111,0,2,10,1,7958,183,102,160,297,541,9241,
20211111,0,2,44,0,95580,3694,2010,2626,7914,6685,118509,
20211111,0,2,44,1,4549,42,151,17,10,326,5095,
20211111,0,2,27,1,31895,363,232,168,323,2317,35298,
20211111,0,2,08,0,70144,1438,1740,1550,8196,3566,86634,
20211111,0,2,08,1,2583,14,55,0,7,138,2797,
20211111,0,2,26,1,17743,147,147,5,18,1829,19889,
20211111,0,2,43,1,15394,180,62,51,97,817,16601,
20211111,0,2,24,1,2328,68,245,0,0,83,2724,
20211111,0,2,01,0,110400,3439,6556,7359,12643,2540,142937,
20211111,0,2,45,0,29044,1117,2819,3980,5836,793,43589,
20211111,0,2,48,0,49486,2321,1627,1529,3469,2684,61116,
20211111,0,2,34,0,54348,1741,1849,873,1937,2097,62845,
20211111,0,2,11,0,111896,3874,3227,2708,3943,6222,131870,
20211111,0,2,02,0,89771,3423,2551,3386,6824,3412,109367,
20211111,0,2,18,0,62396,5309,6273,5375,12551,2815,94719,
20211111,0,2,28,0,71765,1762,928,908,882,4540,80785,
