집계일자,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20210706,0,2,00,1,534286,17699,12080,10680,17140,30567,622452,
20210706,0,2,10,0,86218,2311,2031,1288,1689,4254,97791,
20210706,0,2,10,1,7746,163,95,180,398,479,9061,
20210706,0,2,44,0,92379,3629,1902,2445,6719,6602,113676,
20210706,0,2,44,1,4105,38,140,20,6,281,4590,
20210706,0,2,27,1,29095,309,156,228,106,2140,32034,
20210706,0,2,08,0,54857,1198,1448,1294,7018,3007,68822,
20210706,0,2,08,1,1888,9,9,2,3,86,1997,
20210706,0,2,26,1,15500,134,108,12,20,1636,17410,
20210706,0,2,43,1,14348,168,67,49,101,765,15498,
20210706,0,2,24,1,2515,89,119,0,0,61,2784,
20210706,0,2,01,0,93575,3296,6598,7007,11030,2156,123662,
20210706,0,2,45,0,22284,916,2638,3871,5442,678,35829,
20210706,0,2,48,0,41169,2132,1328,1263,3941,2260,52093,
20210706,0,2,34,0,54230,1581,2003,1036,1994,2105,62949,
20210706,0,2,11,0,106329,3915,3324,2566,3407,6132,125673,
20210706,0,2,02,0,73327,3180,2326,2928,6224,2774,90759,
20210706,0,2,18,0,63343,5656,6394,5291,13211,3186,97081,
20210706,0,2,28,0,63202,1675,869,827,894,4342,71809,
20210706,0,2,37,0,9729,565,359,1493,4688,827,17661,
20210706,0,2,46,0,5633,329,361,486,1023,188,8020,
20210706,1,1,00,0,254173,11666,35846,32024,11134,27542,372385,
20210706,1,1,00,1,60603,2381,5200,4626,2388,8081,83279,
20210706,1,1,10,0,9109,282,553,351,171,1058,11524,
20210706,1,1,10,1,679,25,27,61,47,123,962,
20210706,1,1,44,0,9935,582,1154,785,298,1541,14295,
20210706,1,1,44,1,667,20,12,8,1,108,816,
20210706,1,1,42,1,16038,508,731,445,1073,1042,19837,
20210706,1,1,08,0,7837,276,780,1039,645,993,11570,
20210706,1,1,08,1,2818,31,25,17,13,54,2958,
20210706,1,1,26,1,3694,115,192,195,127,663,4986,
20210706,1,1,43,1,7039,201,388,422,136,939,9125,
20210706,1,1,24,1,2714,102,142,0,0,63,3021,
20210706,1,1,01,0,3126,126,661,706,226,226,5071,
20210706,1,1,45,0,762,34,209,240,82,43,1370,
20210706,1,1,48,0,1699,123,384,266,78,218,2768,
20210706,1,1,34,0,2907,94,255,197,74,332,3859,
20210706,1,1,11,0,12410,564,1450,976,360,1623,17383,
20210706,1,1,02,0,7208,347,695,817,161,783,10011,
20210706,1,1,18,0,6144,701,2150,1674,777,660,12106,
20210706,1,1,28,0,6535,234,374,286,80,1032,8541,
20210706,1,1,37,0,1546,120,498,767,347,209,3487,
20210706,1,1,46,0,446,9,124,80,23,36,718,
20210706,1,2,00,0,1847125,81530,83421,71638,133853,87727,2305294,
20210706,1,2,00,1,552357,17987,12283,11152,17573,31481,642833,
20210706,1,2,10,0,86227,2244,2000,1241,1628,4281,97621,
20210706,1,2,10,1,7203,166,87,177,344,471,8448,
20210706,1,2,44,0,90865,3604,1890,2411,6699,6513,111982,
20210706,1,2,44,1,6084,59,161,26,22,355,6707,
20210706,1,2,27,1,31121,272,162,224,145,2211,34135,
20210706,1,2,08,0,53792,1220,1420,1218,6155,2975,66780,
20210706,1,2,08,1,2233,4,12,2,10,96,2357,
20210706,1,2,26,1,15219,127,111,14,15,1611,17097,
20210706,1,2,43,1,72501,1721,674,773,1393,4113,81175,
20210706,1,2,01,0,91944,3211,6495,6499,10701,2168,121018,
20210706,1,2,45,0,22292,902,2612,3850,5454,664,35774,
20210706,1,2,48,0,42537,2116,1429,1252,4108,2298,53740,
20210706,1,2,34,0,54423,1549,1978,1053,2116,2093,63212,
20210706,1,2,11,0,104641,3888,3188,2504,3295,6042,123558,
20210706,1,2,02,0,74869,3223,2340,2962,6327,2944,92665,
20210706,1,2,18,0,62884,5487,6223,5128,12713,3231,95666,
20210706,1,2,28,0,63723,1785,934,901,875,4457,72675,
20210706,1,2,37,0,9552,572,356,1344,5010,807,17641,
20210706,1,2,46,0,5843,337,366,480,1030,200,8256,
20210707,0,1,00,0,244039,11103,33234,29205,10124,3765,331470,
20210707,0,1,00,1,58519,2461,4819,4152,2092,7974,80017,
20210707,0,1,10,0,8600,223,503,365,101,167,9959,
20210707,0,1,10,1,640,23,33,54,9,95,854,
20210707,0,1,44,0,8097,500,1121,824,289,1371,12202,
20210707,0,1,44,1,478,8,11,1,2,93,593,
20210707,0,1,42,1,16607,587,700,351,573,1099,19917,
20210707,0,1,08,0,8912,301,919,913,824,118,11987,
20210707,0,1,08,1,2460,34,22,23,9,29,2577,
20210707,0,1,26,1,4231,91,250,218,109,777,5676,
20210707,0,1,43,1,1332,16,19,23,15,28,1433,
20210707,0,1,01,0,3009,126,609,744,244,20,4752,
20210707,0,1,45,0,574,40,188,220,52,43,1117,
20210707,0,1,48,0,1236,89,352,272,41,196,2186,
20210707,0,1,34,0,2876,89,259,302,48,46,3620,
20210707,0,1,11,0,11966,492,1428,908,244,587,15625,
20210707,0,1,02,0,7044,313,618,577,142,109,8803,
20210707,0,1,18,0,6116,662,2201,1791,701,126,11597,
20210707,0,1,28,0,5971,220,300,222,62,610,7385,
20210707,0,1,37,0,1673,130,517,951,379,69,3719,
20210707,0,1,46,0,354,15,96,80,25,39,609,
20210707,0,2,00,0,1859087,77546,79073,68752,123730,86977,2295165,
20210707,0,2,00,1,534469,16958,11943,10705,17040,30641,621756,
20210707,0,2,10,0,83223,2142,2067,1256,1605,4210,94503,
20210707,0,2,10,1,7452,167,92,225,333,503,8772,
20210707,0,2,44,0,90461,3448,1908,2393,7199,6392,111801,
20210707,0,2,44,1,4013,39,138,19,7,268,4484,
20210707,0,2,27,1,28847,317,159,156,106,2140,31725,
20210707,0,2,08,0,58604,1286,1460,1287,6706,3211,72554,
20210707,0,2,08,1,1879,8,11,0,3,97,1998,
20210707,0,2,26,1,15613,126,111,8,15,1661,17534,
20210707,0,2,43,1,14208,150,67,52,114,797,15388,
20210707,0,2,01,0,91189,3010,6428,6660,10975,2059,120321,
20210707,0,2,45,0,21339,907,2481,3618,5314,609,34268,
20210707,0,2,48,0,41063,1978,1230,1018,3027,2354,50670,
20210707,0,2,34,0,52725,1599,2033,994,1824,2116,61291,
20210707,0,2,11,0,104851,3684,3122,2431,3041,6200,123329,
20210707,0,2,02,0,72729,3200,2251,2902,5798,2816,89696,
20210707,0,2,18,0,63479,5350,6242,5133,12569,3153,95926,
20210707,0,2,28,0,61715,1647,865,814,784,4184,70009,
20210707,0,2,37,0,10344,589,414,1466,4470,899,18182,
20210707,0,2,46,0,5434,289,350,425,1029,196,7723,
20210707,1,1,00,0,251334,11459,34326,30226,10343,27791,365479,
20210707,1,1,00,1,60241,2384,4906,4661,2252,8206,82650,
20210707,1,1,10,0,8503,246,510,326,110,1002,10697,
20210707,1,1,10,1,654,23,25,70,6,102,880,
20210707,1,1,44,0,9398,542,1112,849,298,1441,13640,
20210707,1,1,44,1,645,14,10,4,0,124,797,
20210707,1,1,42,1,15279,517,709,333,521,1021,18380,
20210707,1,1,08,0,8245,305,827,1144,605,1034,12160,
20210707,1,1,08,1,2851,37,28,23,7,33,2979,
20210707,1,1,26,1,3951,126,186,265,144,751,5423,
20210707,1,1,43,1,6871,190,388,397,150,942,8938,
20210707,1,1,01,0,3008,115,601,728,221,249,4922,
20210707,1,1,45,0,744,34,173,233,64,41,1289,
20210707,1,1,48,0,1670,110,356,230,63,222,2651,
20210707,1,1,34,0,2849,88,260,158,56,274,3685,
20210707,1,1,11,0,12745,566,1471,951,305,1724,17762,
20210707,1,1,02,0,7271,301,653,616,151,794,9786,
20210707,1,1,18,0,6043,618,2107,1665,582,636,11651,
20210707,1,1,28,0,6289,213,337,267,98,993,8197,
20210707,1,1,37,0,1836,126,508,664,401,311,3846,
20210707,1,1,46,0,442,20,87,62,25,35,671,
20210707,1,2,00,0,1854687,78721,82423,69359,128047,87912,2301149,
20210707,1,2,00,1,551107,17145,12324,11341,17116,31535,640568,
20210707,1,2,10,0,84349,2098,2047,1211,1519,4245,95469,
20210707,1,2,10,1,6777,162,72,230,228,474,7943,
20210707,1,2,44,0,89152,3406,1897,2358,7157,6317,110287,
20210707,1,2,44,1,5848,58,158,28,19,363,6474,
20210707,1,2,27,1,31124,294,167,162,170,2203,34120,
20210707,1,2,08,0,57233,1262,1476,1233,5970,3151,70325,
20210707,1,2,08,1,2208,15,13,3,4,115,2358,
20210707,1,2,26,1,15885,129,112,11,21,1681,17839,
20210707,1,2,43,1,71699,1613,607,688,1346,4145,80098,
20210707,1,2,01,0,89584,2908,6308,6241,10827,2024,117892,
20210707,1,2,45,0,21271,887,2496,3606,5338,605,34203,
20210707,1,2,48,0,41813,1952,1303,993,3153,2373,51587,
20210707,1,2,34,0,52587,1586,1994,980,2045,2109,61301,
20210707,1,2,11,0,102871,3594,2991,2320,2872,6119,120767,
20210707,1,2,02,0,74465,3184,2295,2948,5930,2951,91773,
20210707,1,2,18,0,63601,5321,6190,5036,12637,3113,95898,
20210707,1,2,28,0,61280,1701,910,814,785,4234,69724,
20210707,1,2,37,0,9882,566,402,1341,4927,845,17963,
20210707,1,2,46,0,5588,305,368,423,1006,217,7907,
20210708,0,1,00,0,255037,11534,33757,30177,10126,3909,344540,
20210708,0,1,00,1,54611,2299,4346,3470,1818,7461,74005,
20210708,0,1,10,0,8361,194,448,329,73,195,9600,
20210708,0,1,10,1,660,21,28,43,16,101,869,
20210708,0,1,44,0,8063,483,1024,838,257,1382,12047,
20210708,0,1,44,1,516,22,6,2,2,89,637,
20210708,0,1,42,1,16419,643,723,584,897,1134,20400,
20210708,0,1,08,0,9821,295,899,1045,874,130,13064,
20210708,0,1,08,1,2868,39,32,12,26,32,3009,
20210708,0,1,26,1,4436,92,236,381,160,807,6112,
20210708,0,1,43,1,1311,15,23,26,9,36,1420,
20210708,0,1,01,0,3330,139,701,785,280,25,5260,
20210708,0,1,45,0,635,46,225,220,55,46,1227,
20210708,0,1,48,0,1247,85,355,360,51,200,2298,
20210708,0,1,34,0,2918,76,237,406,53,46,3736,
20210708,0,1,11,0,11711,480,1418,975,222,568,15374,
20210708,0,1,02,0,7866,340,694,668,164,112,9844,
20210708,0,1,18,0,6169,700,2230,1934,804,114,11951,
20210708,0,1,28,0,5754,225,284,185,67,649,7164,
20210708,0,1,37,0,1677,127,515,1000,356,52,3727,
20210708,0,1,46,0,347,12,87,68,17,44,575,
20210708,0,2,00,0,1929411,78917,79968,69230,126320,89696,2373542,
20210708,0,2,00,1,536920,16623,12095,9919,16575,30475,622607,
20210708,0,2,10,0,82948,1937,1988,1166,1705,4220,93964,
20210708,0,2,10,1,7408,161,92,154,303,485,8603,
20210708,0,2,44,0,88750,3411,1880,2125,6843,6353,109362,
20210708,0,2,44,1,4258,33,144,18,5,295,4753,
20210708,0,2,27,1,30580,303,172,242,136,2235,33668,
20210708,0,2,08,0,63046,1294,1490,1439,7054,3243,77566,
20210708,0,2,08,1,2305,11,9,2,4,113,2444,
20210708,0,2,26,1,16511,126,106,12,17,1732,18504,
20210708,0,2,43,1,13951,143,65,43,80,748,15030,
20210708,0,2,24,1,2297,71,119,0,0,58,2545,
20210708,0,2,01,0,97571,3259,6551,6665,11064,2119,127229,
20210708,0,2,45,0,23222,903,2547,3597,5057,740,36066,
20210708,0,2,48,0,39863,1898,1332,958,3580,2282,49913,
20210708,0,2,34,0,52803,1599,2009,869,2043,2063,61386,
20210708,0,2,11,0,105177,3689,3178,2520,3144,6071,123779,
20210708,0,2,02,0,80613,3326,2361,3047,5875,3036,98258,
20210708,0,2,18,0,64581,5445,6208,5409,13037,3073,97753,
20210708,0,2,28,0,61342,1620,829,786,750,4220,69547,
20210708,0,2,37,0,11032,605,415,1523,4567,972,19114,
20210708,0,2,46,0,5960,304,384,433,1009,197,8287,
20210708,1,1,00,0,263446,11669,34671,31158,10361,28537,379842,
20210708,1,1,00,1,55342,2177,4268,3988,1938,7410,75123,
20210708,1,1,10,0,8028,198,441,289,73,1017,10046,
20210708,1,1,10,1,665,18,31,57,20,104,895,
20210708,1,1,44,0,9317,503,1006,892,258,1431,13407,
20210708,1,1,44,1,614,29,7,3,2,99,754,
20210708,1,1,42,1,15194,514,699,606,848,1022,18883,
20210708,1,1,08,0,8857,295,847,1174,641,1131,12945,
20210708,1,1,08,1,3344,32,33,16,24,48,3497,
20210708,1,1,26,1,4146,122,195,392,160,777,5792,
20210708,1,1,43,1,6863,179,372,370,109,892,8785,
20210708,1,1,24,1,2522,77,131,0,0,62,2792,
20210708,1,1,01,0,3227,133,662,692,209,252,5175,
20210708,1,1,45,0,840,37,206,191,70,43,1387,
20210708,1,1,48,0,1589,103,369,335,70,242,2708,
20210708,1,1,34,0,2795,74,233,274,63,273,3712,
20210708,1,1,11,0,12599,542,1411,1027,300,1612,17491,
20210708,1,1,02,0,7890,327,719,688,174,866,10664,
20210708,1,1,18,0,5896,583,2237,1774,722,618,11830,
20210708,1,1,28,0,6194,210,338,256,83,1032,8113,
20210708,1,1,37,0,1633,130,513,644,361,304,3585,
20210708,1,1,46,0,423,21,77,63,23,51,658,
20210708,1,2,00,0,1927660,80233,83479,69736,130786,90784,2382678,
20210708,1,2,00,1,552176,16753,12257,10322,16521,31237,639266,
20210708,1,2,10,0,82041,1895,1990,1143,1623,4189,92881,
20210708,1,2,10,1,6892,139,74,169,189,466,7929,
20210708,1,2,44,0,87455,3383,1893,2078,6821,6290,107920,
20210708,1,2,44,1,5769,46,158,27,14,340,6354,
20210708,1,2,27,1,32721,301,180,257,144,2271,35874,
20210708,1,2,08,0,61526,1298,1472,1316,6199,3207,75018,
20210708,1,2,08,1,2634,18,9,1,10,141,2813,
20210708,1,2,26,1,16585,123,114,11,21,1732,18586,
20210708,1,2,43,1,70104,1600,559,689,1302,3931,78185,
20210708,1,2,01,0,95672,3136,6341,6225,10765,2118,124257,
20210708,1,2,45,0,22926,903,2528,3579,5080,727,35743,
20210708,1,2,48,0,40580,1885,1409,930,3833,2266,50903,
20210708,1,2,34,0,52448,1569,1976,891,2185,2026,61095,
20210708,1,2,11,0,104432,3637,3074,2457,3052,6060,122712,
20210708,1,2,02,0,81934,3368,2396,3044,5993,3169,99904,
20210708,1,2,18,0,64233,5381,6152,5247,12897,3115,97025,
20210708,1,2,28,0,60710,1674,869,772,771,4269,69065,
20210708,1,2,37,0,10856,609,423,1418,4927,932,19165,
20210708,1,2,46,0,6030,340,370,425,1006,213,8384,
20210709,0,1,00,0,302180,12059,33896,29577,9799,4376,391887,
20210709,0,1,00,1,61556,2416,4440,3582,1898,8219,82111,
20210709,0,1,10,0,10423,219,444,368,112,218,11784,
20210709,0,1,10,1,675,28,46,37,6,112,904,
20210709,0,1,44,0,9399,471,1009,623,246,1511,13259,
20210709,0,1,44,1,573,10,19,0,2,96,700,
20210709,0,1,42,1,18086,701,721,447,1135,1169,22259,
20210709,0,1,08,0,11334,370,962,953,822,144,14585,
20210709,0,1,08,1,3127,48,37,27,47,37,3323,
20210709,0,1,26,1,4625,94,273,239,145,847,6223,
20210709,0,1,43,1,1405,27,29,30,16,31,1538,
20210709,0,1,01,0,3989,166,698,777,268,33,5931,
20210709,0,1,45,0,765,41,216,203,53,56,1334,
20210709,0,1,48,0,1371,88,374,274,57,182,2346,
20210709,0,1,34,0,3549,80,220,258,55,54,4216,
20210709,0,1,11,0,13697,522,1386,817,291,657,17370,
20210709,0,1,02,0,8759,298,698,688,139,136,10718,
20210709,0,1,18,0,7203,745,2239,1710,828,136,12861,
20210709,0,1,28,0,6927,236,314,190,76,694,8437,
20210709,0,1,37,0,2039,147,586,927,320,64,4083,
20210709,0,1,46,0,445,13,110,74,14,71,727,
20210709,0,2,00,0,2216445,80335,82529,68249,131838,98461,2677857,
20210709,0,2,00,1,557468,16618,12034,10250,16671,31128,644169,
20210709,0,2,10,0,113487,2052,2044,1254,1706,5081,125624,
20210709,0,2,10,1,7908,158,92,125,363,519,9165,
20210709,0,2,44,0,100898,3494,1948,2395,6631,6941,122307,
20210709,0,2,44,1,4818,31,135,20,22,303,5329,
20210709,0,2,27,1,32513,359,202,223,261,2329,35887,
20210709,0,2,08,0,72242,1377,1573,1448,7008,3670,87318,
20210709,0,2,08,1,2480,16,6,4,10,130,2646,
20210709,0,2,26,1,17845,152,110,7,7,1821,19942,
20210709,0,2,43,1,14598,161,63,37,149,813,15821,
20210709,0,2,24,1,3260,64,137,0,0,62,3523,
20210709,0,2,01,0,127071,3176,6940,6397,11058,2996,157638,
20210709,0,2,45,0,33954,938,2489,3403,4977,1042,46803,
20210709,0,2,48,0,46522,1986,1370,1093,3899,2611,57481,
20210709,0,2,34,0,70351,1516,1969,863,1737,2552,78988,
20210709,0,2,11,0,117729,3847,3146,2390,4026,6502,137640,
20210709,0,2,02,0,93832,3386,2451,2800,5830,3418,111717,
20210709,0,2,18,0,78247,5537,6202,4976,12669,3790,111421,
20210709,0,2,28,0,68911,1645,907,827,818,4527,77635,
20210709,0,2,37,0,12844,661,397,1273,4157,1100,20432,
20210709,0,2,46,0,7631,328,425,477,1069,278,10208,
20210709,1,1,00,0,311617,12340,35073,31353,10426,33784,434593,
20210709,1,1,00,1,61073,2260,4466,4123,2228,8210,82360,
20210709,1,1,10,0,9038,213,448,342,112,1070,11223,
20210709,1,1,10,1,676,18,23,40,9,117,883,
20210709,1,1,44,0,10778,496,1000,678,249,1595,14796,
20210709,1,1,44,1,905,19,24,2,0,121,1071,
20210709,1,1,42,1,15892,539,688,384,1049,1066,19618,
20210709,1,1,08,0,10072,354,877,1191,590,1256,14340,
20210709,1,1,08,1,4150,49,31,51,31,63,4375,
20210709,1,1,26,1,4275,158,206,258,164,797,5858,
20210709,1,1,43,1,7516,198,375,404,127,989,9609,
20210709,1,1,24,1,2852,72,165,0,0,54,3143,
20210709,1,1,01,0,3940,150,699,719,210,313,6031,
20210709,1,1,45,0,983,32,217,237,57,68,1594,
20210709,1,1,48,0,1835,111,416,256,87,241,2946,
20210709,1,1,34,0,3112,94,206,160,56,337,3965,
20210709,1,1,11,0,14120,572,1454,877,339,1834,19196,
20210709,1,1,02,0,9078,274,750,769,146,1013,12030,
20210709,1,1,18,0,6383,661,2106,1561,709,727,12147,
20210709,1,1,28,0,7126,224,345,246,90,1070,9101,
20210709,1,1,37,0,1909,161,555,717,365,330,4037,
20210709,1,1,46,0,472,15,113,73,23,62,758,
20210709,1,2,00,0,2225758,82090,86149,70102,138665,99930,2702694,
20210709,1,2,00,1,576851,17055,12380,10897,16996,32239,666418,
20210709,1,2,10,0,103528,1968,2030,1215,1588,4867,115196,
20210709,1,2,10,1,7252,139,82,126,286,471,8356,
20210709,1,2,44,0,99379,3480,1945,2370,6604,6856,120634,
20210709,1,2,44,1,7509,76,162,25,30,429,8231,
20210709,1,2,27,1,34725,351,213,205,310,2300,38104,
20210709,1,2,08,0,69359,1361,1545,1387,6218,3585,83455,
20210709,1,2,08,1,3072,17,7,5,13,157,3271,
20210709,1,2,26,1,17077,148,116,10,14,1765,19130,
20210709,1,2,43,1,75198,1667,621,751,1440,4108,83785,
20210709,1,2,01,0,124410,3047,6865,6143,10884,2979,154328,
20210709,1,2,45,0,34038,945,2478,3402,5029,1062,46954,
20210709,1,2,48,0,47496,1983,1447,1092,4064,2669,58751,
20210709,1,2,34,0,67239,1457,1951,844,1860,2467,75818,
20210709,1,2,11,0,115246,3765,3067,2297,3962,6492,134829,
20210709,1,2,02,0,96607,3401,2455,2854,5990,3566,114873,
20210709,1,2,18,0,74758,5428,6128,4878,12476,3624,107292,
20210709,1,2,28,0,66915,1702,906,871,792,4473,75659,
20210709,1,2,37,0,12066,645,405,1263,4801,1069,20249,
20210709,1,2,46,0,7168,341,421,472,1079,264,9745,
20210710,0,1,00,0,330378,6296,14990,13749,4487,3994,373894,
20210710,0,1,00,1,63888,1250,2320,1549,1010,7588,77605,
20210710,0,1,10,0,12451,141,199,138,52,189,13170,
20210710,0,1,10,1,561,15,21,6,7,71,681,
20210710,0,1,44,0,9041,223,449,263,149,1370,11495,
20210710,0,1,44,1,424,6,7,0,0,69,506,
20210710,0,1,42,1,13230,242,284,196,989,754,15695,
20210710,0,1,08,0,13676,169,391,471,345,148,15200,
20210710,0,1,08,1,6614,33,28,115,72,70,6932,
20210710,0,1,26,1,4204,42,101,131,45,675,5198,
20210710,0,1,43,1,1168,12,10,12,13,15,1230,
20210710,0,1,01,0,4302,90,257,284,101,21,5055,
20210710,0,1,45,0,843,19,96,102,29,83,1172,
20210710,0,1,48,0,1080,34,161,137,34,172,1618,
20210710,0,1,34,0,4073,38,120,94,23,32,4380,
20210710,0,1,11,0,12779,224,532,322,208,498,14563,
20210710,0,1,02,0,10734,194,371,484,95,131,12009,
20210710,0,1,18,0,7556,259,791,621,364,108,9699,
20210710,0,1,28,0,6300,135,147,92,35,510,7219,
20210710,0,1,37,0,2018,51,143,469,108,50,2839,
20210710,0,1,46,0,349,5,22,24,2,50,452,
20210710,0,2,00,0,2183086,41535,50340,31222,68711,80547,2455441,
20210710,0,2,00,1,510194,8166,7269,4528,9553,24150,563860,
20210710,0,2,10,0,121898,1111,1459,654,910,4353,130385,
20210710,0,2,10,1,5341,71,30,32,208,280,5962,
20210710,0,2,44,0,92172,1388,1111,798,3653,4869,103991,
20210710,0,2,44,1,3470,22,94,2,5,180,3773,
20210710,0,2,27,1,32397,248,114,401,140,1699,34999,
20210710,0,2,08,0,81425,680,899,631,3537,3438,90610,
20210710,0,2,08,1,4208,11,4,2,9,171,4405,
20210710,0,2,26,1,16642,71,83,6,10,1298,18110,
20210710,0,2,43,1,10561,69,28,32,101,452,11243,
20210710,0,2,24,1,6611,45,157,0,0,59,6872,
20210710,0,2,01,0,128784,1526,5297,2603,5053,2784,146047,
20210710,0,2,45,0,34118,398,1385,1466,2611,1068,41046,
20210710,0,2,48,0,38344,665,325,396,3128,1519,44377,
20210710,0,2,34,0,73257,781,1207,384,846,2366,78841,
20210710,0,2,11,0,99006,1559,1434,812,2985,4371,110167,
20210710,0,2,02,0,106321,1951,1612,1385,2725,3291,117285,
20210710,0,2,18,0,71650,1835,2569,1859,6897,2958,87768,
20210710,0,2,28,0,54442,845,485,309,427,2846,59354,
20210710,0,2,37,0,12123,282,146,611,1602,875,15639,
20210710,0,2,46,0,4999,105,221,131,370,154,5980,
20210710,1,1,00,0,343857,6531,15546,15762,5133,35450,422279,
20210710,1,1,00,1,63929,1199,2309,1857,1043,7627,77964,
20210710,1,1,10,0,11581,159,217,150,50,1126,13283,
20210710,1,1,10,1,646,8,22,11,4,89,780,
20210710,1,1,44,0,10535,234,461,288,150,1460,13128,
20210710,1,1,44,1,600,6,2,2,1,72,683,
20210710,1,1,42,1,13218,199,260,208,885,763,15533,
20210710,1,1,08,0,11940,158,323,604,275,1525,14825,
20210710,1,1,08,1,7614,35,50,113,50,75,7937,
20210710,1,1,26,1,4136,54,88,139,42,620,5079,
20210710,1,1,43,1,6918,86,186,191,59,842,8282,
20210710,1,1,24,1,4251,43,144,0,0,57,4495,
20210710,1,1,01,0,4123,72,251,272,101,337,5156,
20210710,1,1,45,0,1133,21,94,112,34,102,1496,
20210710,1,1,48,0,1405,42,139,113,39,199,1937,
20210710,1,1,34,0,3577,38,123,82,17,346,4183,
20210710,1,1,11,0,12368,257,514,381,221,1504,15245,
20210710,1,1,02,0,10691,168,430,528,112,1180,13109,
20210710,1,1,18,0,6764,224,773,658,306,767,9492,
20210710,1,1,28,0,6626,119,157,114,45,807,7868,
20210710,1,1,37,0,1950,41,156,387,153,362,3049,
20210710,1,1,46,0,329,10,22,19,5,34,419,
20210710,1,2,00,0,2201315,42768,52614,33906,74205,82667,2487475,
20210710,1,2,00,1,513376,8403,7542,5256,10105,24412,569094,
20210710,1,2,10,0,116843,1095,1472,611,779,4300,125100,
20210710,1,2,10,1,6231,76,35,45,208,320,6915,
20210710,1,2,44,0,90722,1379,1106,791,3644,4786,102428,
20210710,1,2,44,1,4839,15,97,7,12,231,5201,
20210710,1,2,27,1,34058,200,106,394,203,1783,36744,
20210710,1,2,08,0,76260,725,932,680,3276,3300,85173,
20210710,1,2,08,1,5180,16,4,2,9,210,5421,
20210710,1,2,26,1,15945,74,85,9,9,1204,17326,
20210710,1,2,43,1,59562,730,341,371,898,2620,64522,
20210710,1,2,01,0,125200,1463,5222,2495,4974,2718,142072,
20210710,1,2,45,0,34771,390,1398,1509,2674,1095,41837,
20210710,1,2,48,0,39182,677,326,397,3201,1566,45349,
20210710,1,2,34,0,72347,761,1198,362,904,2330,77902,
20210710,1,2,11,0,94543,1537,1412,813,2914,4147,105366,
20210710,1,2,02,0,108601,1948,1677,1500,2988,3439,120153,
20210710,1,2,18,0,69580,1833,2571,1922,6961,2885,85752,
20210710,1,2,28,0,53718,893,521,361,462,2939,58894,
20210710,1,2,37,0,11771,284,156,603,1938,865,15617,
20210710,1,2,46,0,4514,100,213,128,365,154,5474,
20210711,0,1,00,0,302184,2952,5940,5426,1549,3412,321463,
20210711,0,1,00,1,53318,561,822,580,238,6513,62032,
20210711,0,1,10,0,10061,53,103,81,23,150,10471,
20210711,0,1,10,1,363,7,4,3,0,45,422,
20210711,0,1,44,0,7156,144,102,80,23,963,8468,
20210711,0,1,44,1,268,2,4,0,0,36,310,
20210711,0,1,42,1,10319,69,140,38,305,545,11416,
20210711,0,1,08,0,12551,56,127,165,175,139,13213,
20210711,0,1,08,1,7291,15,10,2,4,63,7385,
20210711,0,1,26,1,3450,11,20,4,17,519,4021,
20210711,0,1,43,1,872,4,2,6,4,13,901,
20210711,0,1,01,0,3906,38,92,118,40,19,4213,
20210711,0,1,45,0,943,22,45,57,22,87,1176,
20210711,0,1,48,0,841,7,36,15,10,105,1014,
20210711,0,1,34,0,3363,21,60,34,2,27,3507,
20210711,0,1,11,0,10469,96,174,93,81,413,11326,
20210711,0,1,02,0,10634,77,130,118,42,122,11123,
20210711,0,1,18,0,6520,86,235,168,80,82,7171,
20210711,0,1,28,0,4612,44,43,22,2,407,5130,
20210711,0,1,37,0,1809,10,38,119,53,46,2075,
20210711,0,1,46,0,254,1,6,7,1,30,299,
20210711,0,2,00,0,1972625,19009,35337,15910,17695,68401,2128977,
20210711,0,2,00,1,426688,3961,5427,2373,2895,19863,461207,
20210711,0,2,10,0,97043,511,1325,353,201,3557,102990,
20210711,0,2,10,1,3384,24,23,15,6,157,3609,
20210711,0,2,44,0,72353,811,880,270,383,3497,78194,
20210711,0,2,44,1,2058,5,84,0,0,95,2242,
20210711,0,2,27,1,24571,75,43,15,23,1273,26000,
20210711,0,2,08,0,75312,302,562,208,1095,2920,80399,
20210711,0,2,08,1,4713,0,6,0,3,180,4902,
20210711,0,2,26,1,13513,30,71,5,1,937,14557,
20210711,0,2,43,1,7197,22,6,13,37,285,7560,
20210711,0,2,24,1,3378,12,67,0,0,59,3516,
20210711,0,2,01,0,125149,854,4634,1626,1974,2823,137060,
20210711,0,2,45,0,40177,310,1092,754,1256,1295,44884,
20210711,0,2,48,0,28944,254,101,81,833,1126,31339,
20210711,0,2,34,0,63875,422,906,314,220,2064,67801,
20210711,0,2,11,0,75992,557,904,365,776,3265,81859,
20210711,0,2,02,0,105228,897,963,770,968,3218,112044,
20210711,0,2,18,0,57236,820,1419,720,1687,2423,64305,
20210711,0,2,28,0,38181,341,153,82,54,2089,40900,
20210711,0,2,37,0,10182,117,75,214,864,672,12124,
20210711,0,2,46,0,4099,37,177,47,100,157,4617,
20210711,1,1,00,0,312865,2873,5955,5199,1433,31726,360051,
20210711,1,1,00,1,52648,510,670,573,222,6293,60916,
20210711,1,1,10,0,11899,68,79,119,23,1038,13226,
