집계일자,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20210306,0,2,46,0,4601,121,201,178,459,162,5722,
20210306,1,1,00,0,333563,7343,18268,17719,6274,35049,418216,
20210306,1,1,00,1,67544,1407,2597,1955,1164,8250,82917,
20210306,1,1,24,1,2161,27,101,0,0,27,2316,
20210306,1,1,10,0,9426,146,190,183,37,958,10940,
20210306,1,1,10,1,734,17,19,11,31,82,894,
20210306,1,1,44,0,10775,316,588,334,166,1492,13671,
20210306,1,1,44,1,749,10,8,1,1,76,845,
20210306,1,1,42,1,14624,284,299,171,682,842,16902,
20210306,1,1,08,0,11471,199,407,877,366,1504,14824,
20210306,1,1,08,1,7556,34,29,198,75,86,7978,
20210306,1,1,26,1,3752,93,107,124,72,618,4766,
20210306,1,1,43,1,7614,128,208,229,74,920,9173,
20210306,1,1,01,0,4477,72,346,297,136,398,5726,
20210306,1,1,45,0,1040,25,111,145,43,108,1472,
20210306,1,1,34,0,3664,49,153,107,33,360,4366,
20210306,1,1,11,0,12734,322,697,398,248,1560,15959,
20210306,1,1,18,0,6761,269,928,749,293,695,9695,
20210306,1,1,28,0,7534,139,163,136,42,948,8962,
20210306,1,1,37,0,1822,48,183,265,188,339,2845,
20210306,1,1,02,0,10520,205,490,505,167,1082,12969,
20210306,1,1,46,0,367,6,27,39,6,39,484,
20210306,1,2,00,0,2016618,44537,51713,37346,83103,78387,2311704,
20210306,1,2,00,1,509181,8868,7372,5524,10832,24731,566508,
20210306,1,2,10,0,90968,1070,1439,512,773,3602,98364,
20210306,1,2,10,1,6259,78,23,31,268,296,6955,
20210306,1,2,44,0,82340,1482,1140,870,5406,4618,95856,
20210306,1,2,44,1,5230,23,104,8,65,258,5688,
20210306,1,2,27,1,30760,224,104,227,294,1713,33322,
20210306,1,2,08,0,69281,723,928,776,3628,2967,78303,
20210306,1,2,08,1,4481,14,18,6,31,206,4756,
20210306,1,2,26,1,14164,71,80,6,14,1151,15486,
20210306,1,2,43,1,60884,900,387,378,809,2730,66088,
20210306,1,2,01,0,124182,1463,5032,2695,5481,2788,141641,
20210306,1,2,45,0,30534,396,1403,1659,3026,1089,38107,
20210306,1,2,34,0,63210,791,1153,384,928,2133,68599,
20210306,1,2,11,0,91037,1654,1509,901,2903,4072,102076,
20210306,1,2,18,0,42488,1458,1190,1365,5043,1871,53415,
20210306,1,2,28,0,56032,981,517,356,427,3082,61395,
20210306,1,2,37,0,9976,277,109,474,2133,794,13763,
20210306,1,2,02,0,99134,1998,1615,1722,4156,3217,111842,
20210306,1,2,46,0,4364,113,202,182,441,171,5473,
20210307,0,1,00,0,300280,3283,6925,6017,1973,3152,321630,
20210307,0,1,00,1,56893,759,1036,677,356,7034,66755,
20210307,0,1,10,0,8797,83,122,70,21,191,9284,
20210307,0,1,10,1,431,4,2,6,1,56,500,
20210307,0,1,44,0,7577,99,169,101,30,1095,9071,
20210307,0,1,44,1,276,3,13,0,0,27,319,
20210307,0,1,42,1,11753,113,175,61,166,628,12896,
20210307,0,1,08,0,12765,75,149,168,173,122,13452,
20210307,0,1,08,1,8012,20,24,3,12,72,8143,
20210307,0,1,26,1,3295,14,23,16,13,516,3877,
20210307,0,1,43,1,973,4,5,14,13,13,1022,
20210307,0,1,01,0,4131,43,93,105,43,16,4431,
20210307,0,1,45,0,926,18,50,61,24,104,1183,
20210307,0,1,34,0,3136,20,46,38,15,25,3280,
20210307,0,1,11,0,10465,122,219,106,47,378,11337,
20210307,0,1,18,0,6469,89,229,202,96,66,7151,
20210307,0,1,28,0,5050,62,54,31,9,452,5658,
20210307,0,1,37,0,1713,10,42,138,71,56,2030,
20210307,0,1,02,0,10034,90,154,177,74,98,10627,
20210307,0,1,46,0,250,4,9,7,6,40,316,
20210307,0,2,00,0,1795239,19669,35403,16962,22179,65148,1954600,
20210307,0,2,00,1,428412,4255,5371,2588,3621,20055,464302,
20210307,0,2,24,1,2307,15,72,0,0,46,2440,
20210307,0,2,10,0,76583,567,1268,196,265,3103,81982,
20210307,0,2,10,1,4186,17,16,12,14,177,4422,
20210307,0,2,44,0,64847,691,837,274,504,3460,70613,
20210307,0,2,44,1,2244,7,88,2,3,122,2466,
20210307,0,2,27,1,23324,82,52,16,18,1259,24751,
20210307,0,2,08,0,72219,293,558,232,1204,2830,77336,
20210307,0,2,08,1,4893,4,2,2,9,192,5102,
20210307,0,2,26,1,12760,28,68,1,2,890,13749,
20210307,0,2,43,1,7494,31,6,25,80,326,7962,
20210307,0,2,01,0,116672,787,4400,1888,2502,2726,128975,
20210307,0,2,45,0,34207,243,1054,746,1310,1207,38767,
20210307,0,2,34,0,55686,454,905,199,285,1947,59476,
20210307,0,2,11,0,71958,642,1008,359,668,3194,77829,
20210307,0,2,18,0,36759,581,662,483,1437,1561,41483,
20210307,0,2,28,0,40437,412,217,104,83,2279,43532,
20210307,0,2,37,0,8708,106,37,131,997,629,10608,
20210307,0,2,02,0,95026,878,1005,750,1376,3043,102078,
20210307,0,2,46,0,3595,57,131,76,166,126,4151,
20210307,1,1,00,0,307136,3370,7036,5723,1939,31740,356944,
20210307,1,1,00,1,56860,606,888,710,346,6835,66245,
20210307,1,1,24,1,3438,21,79,0,0,49,3587,
20210307,1,1,10,0,8956,82,115,93,17,950,10213,
20210307,1,1,10,1,551,6,1,3,0,63,624,
20210307,1,1,44,0,8539,105,170,103,35,1155,10107,
20210307,1,1,44,1,384,3,2,0,0,41,430,
20210307,1,1,42,1,10732,98,154,31,150,572,11737,
20210307,1,1,08,0,11503,69,130,167,124,1480,13473,
20210307,1,1,08,1,8056,18,19,7,6,64,8170,
20210307,1,1,26,1,3266,18,13,9,15,501,3822,
20210307,1,1,43,1,5623,57,73,86,17,683,6539,
20210307,1,1,01,0,3998,39,112,106,45,358,4658,
20210307,1,1,45,0,1050,21,42,57,19,104,1293,
20210307,1,1,34,0,3229,22,37,45,16,307,3656,
20210307,1,1,11,0,9703,126,230,109,58,1262,11488,
20210307,1,1,18,0,6208,89,201,202,72,649,7421,
20210307,1,1,28,0,5868,78,57,41,7,743,6794,
20210307,1,1,37,0,1606,14,46,49,53,314,2082,
20210307,1,1,02,0,9792,83,168,176,57,971,11247,
20210307,1,1,46,0,359,1,6,14,3,39,422,
20210307,1,2,00,0,1798689,19292,35709,15626,20339,66592,1956247,
20210307,1,2,00,1,418751,3683,5369,2481,3502,19487,453273,
20210307,1,2,10,0,81150,575,1269,206,243,3208,86651,
20210307,1,2,10,1,4921,24,19,15,18,230,5227,
20210307,1,2,44,0,63875,685,825,264,486,3398,69533,
20210307,1,2,44,1,3008,5,88,4,1,145,3251,
20210307,1,2,27,1,25230,74,58,20,19,1340,26741,
20210307,1,2,08,0,70103,275,524,176,977,2803,74858,
20210307,1,2,08,1,5268,4,0,1,8,208,5489,
20210307,1,2,26,1,13458,27,69,0,2,939,14495,
20210307,1,2,43,1,43053,331,185,167,311,1896,45943,
20210307,1,2,01,0,116286,795,4374,1797,2483,2657,128392,
20210307,1,2,45,0,33649,224,1048,724,1306,1182,38133,
20210307,1,2,34,0,58402,482,913,204,284,1973,62258,
20210307,1,2,11,0,70101,616,1024,325,638,3144,75848,
20210307,1,2,18,0,37371,560,629,459,1379,1517,41915,
20210307,1,2,28,0,41893,415,238,122,71,2278,45017,
20210307,1,2,37,0,8677,91,32,66,434,620,9920,
20210307,1,2,02,0,93911,880,997,721,1326,2935,100770,
20210307,1,2,46,0,4391,63,124,84,151,163,4976,
20210308,0,1,00,0,284360,13077,35948,33081,11432,4663,382561,
20210308,0,1,00,1,62986,2594,4884,4296,2119,8635,85514,
20210308,0,1,10,0,8398,226,474,322,63,209,9692,
20210308,0,1,10,1,667,34,55,27,10,118,911,
20210308,0,1,44,0,8789,526,1065,723,327,1500,12930,
20210308,0,1,44,1,484,11,12,0,11,97,615,
20210308,0,1,42,1,18066,792,796,557,640,1277,22128,
20210308,0,1,08,0,11450,437,915,1396,1155,155,15508,
20210308,0,1,08,1,2788,40,30,149,113,51,3171,
20210308,0,1,26,1,4402,94,173,504,154,900,6227,
20210308,0,1,43,1,1269,19,27,36,21,33,1405,
20210308,0,1,01,0,3757,137,657,766,263,20,5600,
20210308,0,1,45,0,749,51,197,293,68,52,1410,
20210308,0,1,34,0,2909,101,248,305,48,32,3643,
20210308,0,1,11,0,12243,543,1418,1239,300,567,16310,
20210308,0,1,18,0,7392,793,2417,2087,965,162,13816,
20210308,0,1,28,0,6768,257,334,212,79,714,8364,
20210308,0,1,37,0,1874,139,534,1151,453,63,4214,
20210308,0,1,02,0,8933,402,733,802,252,136,11258,
20210308,0,1,46,0,330,11,99,87,17,37,581,
20210308,0,2,00,0,1906906,79046,78382,67797,143668,91862,2367661,
20210308,0,2,00,1,524387,16306,11543,9861,17148,30761,610006,
20210308,0,2,24,1,2008,57,117,0,0,61,2243,
20210308,0,2,10,0,73521,1882,1896,1046,1360,4121,83826,
20210308,0,2,10,1,7661,160,74,123,315,503,8836,
20210308,0,2,44,0,82280,3208,1860,2395,6476,6135,102354,
20210308,0,2,44,1,3867,33,130,14,51,318,4413,
20210308,0,2,27,1,29146,354,183,245,315,2124,32367,
20210308,0,2,08,0,64065,1354,1452,1557,8498,3541,80467,
20210308,0,2,08,1,2180,15,8,6,102,131,2442,
20210308,0,2,26,1,15878,156,91,3,12,1714,17854,
20210308,0,2,43,1,12942,138,56,63,195,708,14102,
20210308,0,2,01,0,99014,3123,6457,6469,11448,2443,128954,
20210308,0,2,45,0,22687,908,2411,3388,5208,822,35424,
20210308,0,2,34,0,46922,1341,1657,728,1688,2080,54416,
20210308,0,2,11,0,101207,3710,3178,2947,3809,5956,120807,
20210308,0,2,18,0,46456,3943,2673,3319,7641,2451,66483,
20210308,0,2,28,0,63321,1708,766,765,877,4407,71844,
20210308,0,2,37,0,10640,657,376,1354,5098,952,19077,
20210308,0,2,02,0,83109,3279,2195,2656,6626,3296,101161,
20210308,0,2,46,0,5082,335,371,407,1175,194,7564,
20210308,1,1,00,0,290373,13154,36424,32167,11657,32393,416168,
20210308,1,1,00,1,62922,2349,4812,4277,2065,8641,85066,
20210308,1,1,24,1,2210,74,134,0,0,60,2478,
20210308,1,1,10,0,7966,217,455,296,66,1030,10030,
20210308,1,1,10,1,660,22,37,30,8,103,860,
20210308,1,1,44,0,9994,561,1071,758,308,1551,14243,
20210308,1,1,44,1,695,18,19,1,0,120,853,
20210308,1,1,42,1,17251,648,711,466,762,1161,20999,
20210308,1,1,08,0,10135,389,882,1656,762,1318,15142,
20210308,1,1,08,1,3085,44,33,159,71,48,3440,
20210308,1,1,26,1,4311,116,160,527,159,876,6149,
20210308,1,1,43,1,7162,194,383,445,141,1018,9343,
20210308,1,1,01,0,3886,117,684,654,248,320,5909,
20210308,1,1,45,0,946,50,203,239,59,71,1568,
20210308,1,1,34,0,2819,90,260,200,70,310,3749,
20210308,1,1,11,0,13667,620,1469,1310,445,1761,19272,
20210308,1,1,18,0,6705,703,2257,1811,777,776,13029,
20210308,1,1,28,0,6889,237,378,235,112,1046,8897,
20210308,1,1,37,0,1813,137,524,682,414,293,3863,
20210308,1,1,02,0,8408,350,797,825,208,953,11541,
20210308,1,1,46,0,421,15,81,69,15,51,652,
20210308,1,2,00,0,1912500,79922,81495,65339,144722,93481,2377459,
20210308,1,2,00,1,531735,16441,11683,9817,17015,31247,617938,
20210308,1,2,10,0,72806,1845,1855,988,1325,4059,82878,
20210308,1,2,10,1,6425,138,57,114,224,440,7398,
20210308,1,2,44,0,81079,3165,1843,2346,6463,6071,100967,
20210308,1,2,44,1,5743,69,160,21,64,385,6442,
20210308,1,2,27,1,30797,327,168,248,340,2205,34085,
20210308,1,2,08,0,62588,1315,1377,1293,7049,3434,77056,
20210308,1,2,08,1,2462,17,7,4,45,141,2676,
20210308,1,2,26,1,15967,150,114,5,9,1747,17992,
20210308,1,2,43,1,68117,1574,624,719,1394,3908,76336,
20210308,1,2,01,0,99220,3062,6433,6312,11284,2454,128765,
20210308,1,2,45,0,22976,885,2419,3341,5246,813,35680,
20210308,1,2,34,0,47113,1318,1668,721,1768,2087,54675,
20210308,1,2,11,0,102719,3737,3027,2879,3682,5985,122029,
20210308,1,2,18,0,46047,3811,2642,3181,7594,2464,65739,
20210308,1,2,28,0,60546,1721,776,720,843,4348,68954,
20210308,1,2,37,0,10402,601,327,1080,5624,943,18977,
20210308,1,2,02,0,82719,3268,2216,2616,6666,3291,100776,
20210308,1,2,46,0,5609,331,397,411,1124,227,8099,
20210309,0,1,00,0,273673,14387,38586,35274,12458,4496,378874,
20210309,0,1,00,1,62346,2860,5409,4843,2382,8755,86595,
20210309,0,1,10,0,7774,232,497,325,90,196,9114,
20210309,0,1,10,1,671,32,49,72,18,113,955,
20210309,0,1,44,0,8775,506,1131,809,315,1479,13015,
20210309,0,1,44,1,574,14,9,2,4,99,702,
20210309,0,1,42,1,18919,782,859,636,796,1342,23334,
20210309,0,1,08,0,11092,449,1006,1357,1169,138,15211,
20210309,0,1,08,1,2730,55,40,120,87,50,3082,
20210309,0,1,26,1,4377,89,209,260,175,862,5972,
20210309,0,1,43,1,1343,28,29,36,24,27,1487,
20210309,0,1,01,0,3311,161,677,851,304,28,5332,
20210309,0,1,45,0,759,50,207,301,85,46,1448,
20210309,0,1,34,0,2769,88,236,360,65,35,3553,
20210309,0,1,11,0,12246,532,1506,1610,286,578,16758,
20210309,0,1,18,0,6396,801,2518,2078,888,110,12791,
20210309,0,1,28,0,6273,242,319,256,90,683,7863,
20210309,0,1,37,0,1858,142,547,1200,492,81,4320,
20210309,0,1,02,0,8343,435,834,783,281,123,10799,
20210309,0,1,46,0,325,8,98,80,23,33,567,
20210309,0,2,00,0,1878698,84214,80988,74625,151104,90456,2360085,
20210309,0,2,00,1,519057,17279,11866,10765,18214,30814,607995,
20210309,0,2,24,1,2107,68,166,0,0,41,2382,
20210309,0,2,10,0,70083,1995,1903,1203,1607,3891,80682,
20210309,0,2,10,1,7369,153,80,175,376,505,8658,
20210309,0,2,44,0,82862,3359,1983,2342,6365,6299,103210,
20210309,0,2,44,1,4399,47,133,17,56,311,4963,
20210309,0,2,27,1,29273,369,197,246,275,2212,32572,
20210309,0,2,08,0,63118,1450,1488,1513,8869,3420,79858,
20210309,0,2,08,1,2131,12,2,3,56,126,2330,
20210309,0,2,26,1,16155,147,110,4,24,1798,18238,
20210309,0,2,43,1,13280,154,56,56,168,747,14461,
20210309,0,2,01,0,93243,3270,6381,7067,12396,2183,124540,
20210309,0,2,45,0,21564,982,2772,4095,5832,722,35967,
20210309,0,2,34,0,46095,1472,1889,785,1786,2045,54072,
20210309,0,2,11,0,102484,3864,3206,2462,4278,6147,122441,
20210309,0,2,18,0,47282,4200,2838,3552,8596,2508,68976,
20210309,0,2,28,0,61668,1758,859,856,1012,4326,70479,
20210309,0,2,37,0,10859,653,398,1564,5461,966,19901,
20210309,0,2,02,0,80346,3515,2366,2998,6789,3196,99210,
20210309,0,2,46,0,4906,364,345,448,1126,189,7378,
20210309,1,1,00,0,279692,14185,39358,36435,13232,31380,414282,
20210309,1,1,00,1,63122,2672,5903,5887,3595,8704,89883,
20210309,1,1,24,1,2180,85,177,0,0,52,2494,
20210309,1,1,10,0,7369,225,513,322,85,935,9449,
20210309,1,1,10,1,681,27,39,65,17,120,949,
20210309,1,1,44,0,10030,540,1119,860,332,1574,14455,
20210309,1,1,44,1,689,20,14,2,1,124,850,
20210309,1,1,42,1,17334,686,722,578,840,1199,21359,
20210309,1,1,08,0,9555,406,950,1626,825,1327,14689,
20210309,1,1,08,1,3064,47,32,121,64,63,3391,
20210309,1,1,26,1,4228,135,155,276,191,833,5818,
20210309,1,1,43,1,7129,231,383,442,142,998,9325,
20210309,1,1,01,0,3363,167,733,777,310,271,5621,
20210309,1,1,45,0,934,47,224,290,62,58,1615,
20210309,1,1,34,0,2719,100,269,233,75,288,3684,
20210309,1,1,11,0,13238,574,1548,1653,381,1727,19121,
20210309,1,1,18,0,6024,683,2393,1904,761,620,12385,
20210309,1,1,28,0,6647,229,368,326,111,1012,8693,
20210309,1,1,37,0,1765,151,583,915,546,339,4299,
20210309,1,1,02,0,8286,396,866,792,226,923,11489,
20210309,1,1,46,0,425,11,93,63,31,32,655,
20210309,1,2,00,0,1879574,85612,84933,75530,156316,91924,2373889,
20210309,1,2,00,1,527151,17338,11698,10553,17393,31291,615424,
20210309,1,2,10,0,69471,1963,1913,1130,1515,3885,79877,
20210309,1,2,10,1,6544,152,67,169,279,440,7651,
20210309,1,2,44,0,81540,3337,1971,2290,6300,6191,101629,
20210309,1,2,44,1,5865,52,158,29,51,408,6563,
20210309,1,2,27,1,30831,340,211,188,278,2304,34152,
20210309,1,2,08,0,61371,1433,1472,1405,7571,3395,76647,
20210309,1,2,08,1,2433,22,11,4,31,136,2637,
20210309,1,2,26,1,15805,135,124,6,22,1725,17817,
20210309,1,2,43,1,67645,1720,611,708,1566,3891,76141,
20210309,1,2,01,0,92677,3249,6420,6874,12170,2187,123577,
20210309,1,2,45,0,21674,979,2760,4076,5840,723,36052,
20210309,1,2,34,0,45944,1491,1872,764,1881,2034,53986,
20210309,1,2,11,0,102741,3869,3110,2460,4248,6107,122535,
20210309,1,2,18,0,45913,4077,2718,3409,8502,2466,67085,
20210309,1,2,28,0,60594,1801,868,898,1019,4366,69546,
20210309,1,2,37,0,10431,627,383,1405,6181,927,19954,
20210309,1,2,02,0,81281,3507,2403,3090,6933,3215,100429,
20210309,1,2,46,0,5187,361,353,434,1109,191,7635,
20210310,0,1,00,0,276112,13631,37603,34840,12462,4405,379053,
20210310,0,1,00,1,62853,2781,5165,4813,2208,8531,86351,
20210310,0,1,10,0,7905,204,562,349,101,227,9348,
20210310,0,1,10,1,676,27,40,51,14,119,927,
20210310,0,1,44,0,8850,538,1095,761,325,1439,13008,
20210310,0,1,44,1,562,18,14,1,8,91,694,
20210310,0,1,42,1,18473,741,881,541,1027,1330,22993,
20210310,0,1,08,0,11125,424,971,1257,1144,132,15053,
20210310,0,1,08,1,2858,52,41,258,102,38,3349,
20210310,0,1,26,1,4526,84,170,450,142,779,6151,
20210310,0,1,43,1,1258,26,30,33,26,36,1409,
20210310,0,1,01,0,3410,170,643,824,292,28,5367,
20210310,0,1,45,0,772,52,226,276,84,50,1460,
20210310,0,1,34,0,2752,85,250,323,58,45,3513,
20210310,0,1,11,0,11976,506,1567,978,280,585,15892,
20210310,0,1,18,0,6683,788,2441,1965,888,130,12895,
20210310,0,1,28,0,6494,266,349,250,81,708,8148,
20210310,0,1,37,0,1949,133,616,1194,508,67,4467,
20210310,0,1,02,0,8631,430,806,712,235,146,10960,
20210310,0,1,46,0,334,13,79,60,20,40,546,
20210310,0,2,00,0,1900694,82861,80462,73134,150360,91289,2378800,
20210310,0,2,00,1,522760,16879,11784,10650,18000,30651,610724,
20210310,0,2,24,1,2153,54,142,0,0,55,2404,
20210310,0,2,10,0,71907,2068,1944,1167,1506,4037,82629,
20210310,0,2,10,1,7204,154,81,150,324,470,8383,
20210310,0,2,44,0,83174,3250,1888,2261,6877,6296,103746,
20210310,0,2,44,1,4051,40,131,21,19,302,4564,
20210310,0,2,27,1,29278,334,198,262,299,2229,32600,
20210310,0,2,08,0,64725,1349,1478,1644,8813,3495,81504,
20210310,0,2,08,1,2177,16,4,16,91,140,2444,
20210310,0,2,26,1,16094,151,101,3,16,1768,18133,
20210310,0,2,43,1,13166,149,44,51,123,681,14214,
20210310,0,2,01,0,94727,3387,6385,6875,12169,2286,125829,
20210310,0,2,45,0,22203,937,2634,3908,5824,679,36185,
20210310,0,2,34,0,44989,1455,1736,778,1789,2077,52824,
20210310,0,2,11,0,103385,3880,3265,2500,3851,6078,122959,
20210310,0,2,18,0,48344,4212,2714,3435,8645,2667,70017,
20210310,0,2,28,0,62557,1755,858,870,878,4418,71336,
20210310,0,2,37,0,11081,663,392,1454,5537,934,20061,
20210310,0,2,02,0,81367,3462,2339,3016,6871,3150,100205,
20210310,0,2,46,0,5075,352,362,478,1091,194,7552,
20210310,1,1,00,0,282925,13681,38713,35764,13050,31188,415321,
20210310,1,1,00,1,63565,2624,5707,5529,3481,8668,89574,
20210310,1,1,24,1,2242,66,186,0,0,48,2542,
20210310,1,1,10,0,7536,209,532,319,95,931,9622,
20210310,1,1,10,1,732,26,29,54,14,103,958,
20210310,1,1,44,0,10036,586,1076,806,324,1504,14332,
20210310,1,1,44,1,766,18,17,6,3,128,938,
20210310,1,1,42,1,17191,688,784,521,1110,1174,21468,
20210310,1,1,08,0,9808,418,919,1616,783,1274,14818,
20210310,1,1,08,1,3309,55,40,243,68,54,3769,
20210310,1,1,26,1,4411,127,127,450,171,774,6060,
20210310,1,1,43,1,7100,229,390,396,148,980,9243,
20210310,1,1,01,0,3339,159,683,747,279,280,5487,
20210310,1,1,45,0,903,60,225,253,96,51,1588,
20210310,1,1,34,0,2702,99,272,233,51,309,3666,
20210310,1,1,11,0,13158,593,1586,1099,444,1707,18587,
20210310,1,1,18,0,6338,710,2324,1805,768,705,12650,
20210310,1,1,28,0,6848,230,402,301,101,1012,8894,
20210310,1,1,37,0,1839,134,606,831,558,290,4258,
20210310,1,1,02,0,8599,371,864,707,228,985,11754,
20210310,1,1,46,0,401,15,74,55,23,34,602,
20210310,1,2,00,0,1901206,84286,83988,73575,154706,92737,2390498,
20210310,1,2,00,1,535737,16890,11750,10544,16955,31299,623175,
20210310,1,2,10,0,71036,2016,1907,1136,1493,4008,81596,
20210310,1,2,10,1,6641,119,64,149,239,454,7666,
20210310,1,2,44,0,81938,3213,1876,2220,6848,6221,102316,
20210310,1,2,44,1,6048,46,176,32,21,397,6720,
20210310,1,2,27,1,30957,332,211,188,329,2394,34411,
20210310,1,2,08,0,62864,1364,1453,1473,7491,3466,78111,
20210310,1,2,08,1,2496,21,11,17,82,149,2776,
20210310,1,2,26,1,15791,141,118,9,30,1699,17788,
20210310,1,2,43,1,68613,1727,579,781,1423,3820,76943,
20210310,1,2,01,0,94632,3365,6436,6758,12034,2300,125525,
20210310,1,2,45,0,22034,946,2621,3882,5851,674,36008,
20210310,1,2,34,0,45475,1475,1726,764,1852,2044,53336,
20210310,1,2,11,0,102374,3774,3190,2510,3820,5977,121645,
20210310,1,2,18,0,48102,4095,2724,3236,8677,2615,69449,
20210310,1,2,28,0,61852,1834,898,847,868,4460,70759,
20210310,1,2,37,0,10754,647,400,1383,6288,926,20398,
20210310,1,2,02,0,81881,3447,2384,3056,7091,3222,101081,
20210310,1,2,46,0,5201,343,365,455,1082,211,7657,
20210311,0,1,00,0,280521,13848,37517,33843,12278,4539,382546,
20210311,0,1,00,1,63343,2807,4997,4335,2227,8506,86215,
20210311,0,1,10,0,7954,269,459,369,89,203,9343,
20210311,0,1,10,1,686,32,40,46,8,124,936,
20210311,0,1,44,0,8799,585,1129,823,335,1571,13242,
20210311,0,1,44,1,523,20,19,0,1,89,652,
20210311,0,1,42,1,19134,820,880,481,886,1273,23474,
20210311,0,1,08,0,11305,450,992,1221,1210,143,15321,
20210311,0,1,08,1,2921,45,41,124,111,42,3284,
20210311,0,1,26,1,4467,90,179,534,130,861,6261,
20210311,0,1,43,1,1307,30,33,25,18,28,1441,
20210311,0,1,01,0,3686,151,733,798,298,24,5690,
20210311,0,1,45,0,744,57,225,291,89,53,1459,
20210311,0,1,34,0,2789,117,252,301,82,36,3577,
20210311,0,1,11,0,12251,582,1479,869,246,603,16030,
20210311,0,1,18,0,6136,770,2371,1862,877,130,12146,
20210311,0,1,28,0,6443,219,306,199,80,668,7915,
20210311,0,1,37,0,1916,144,636,1106,478,69,4349,
20210311,0,1,02,0,8642,433,828,853,238,115,11109,
20210311,0,1,46,0,329,12,85,71,19,30,546,
20210311,0,2,00,0,1926547,83146,81084,72485,150441,91176,2404879,
20210311,0,2,00,1,525143,17068,11871,10327,17724,30303,612436,
20210311,0,2,24,1,1986,63,137,0,0,45,2231,
20210311,0,2,10,0,74184,2056,1938,1123,1568,4014,84883,
20210311,0,2,10,1,7421,171,78,125,344,497,8636,
20210311,0,2,44,0,84331,3362,1972,2513,6806,6236,105220,
20210311,0,2,44,1,4104,33,135,23,38,271,4604,
20210311,0,2,27,1,29698,382,209,358,340,2228,33215,
20210311,0,2,08,0,65887,1285,1524,1595,8704,3580,82575,
20210311,0,2,08,1,2319,16,7,4,90,119,2555,
20210311,0,2,26,1,16212,132,107,7,19,1795,18272,
20210311,0,2,43,1,13229,155,57,53,115,724,14333,
20210311,0,2,01,0,99415,3312,6458,6750,12314,2265,130514,
20210311,0,2,45,0,23781,995,2684,3953,5838,724,37975,
20210311,0,2,34,0,47439,1479,1858,754,1694,1996,55220,
20210311,0,2,11,0,103152,3743,3169,2390,3576,5960,121990,
20210311,0,2,18,0,47053,4060,2745,3451,8443,2497,68249,
20210311,0,2,28,0,62649,1713,878,802,813,4391,71246,
20210311,0,2,37,0,11154,671,400,1447,4973,953,19598,
20210311,0,2,02,0,83899,3529,2337,2970,7368,3166,103269,
20210311,0,2,46,0,5182,330,384,453,1110,203,7662,
20210311,1,1,00,0,288403,14128,38446,34919,13067,31432,420395,
20210311,1,1,00,1,64543,2570,5178,4643,2416,8681,88031,
20210311,1,1,24,1,2192,71,172,0,0,47,2482,
20210311,1,1,10,0,7604,271,457,350,82,938,9702,
20210311,1,1,10,1,728,22,37,40,12,115,954,
20210311,1,1,44,0,9959,609,1131,841,313,1631,14484,
20210311,1,1,44,1,706,20,18,4,2,110,860,
20210311,1,1,42,1,17616,741,737,469,964,1193,21720,
20210311,1,1,08,0,10080,425,931,1518,831,1334,15119,
20210311,1,1,08,1,3313,47,30,191,106,57,3744,
20210311,1,1,26,1,4312,125,141,536,146,831,6091,
20210311,1,1,43,1,7088,247,378,372,131,1001,9217,
20210311,1,1,01,0,3547,163,716,741,286,300,5753,
20210311,1,1,45,0,865,54,228,273,73,58,1551,
20210311,1,1,34,0,2744,129,290,173,67,296,3699,
20210311,1,1,11,0,13054,628,1566,943,356,1673,18220,
20210311,1,1,18,0,6030,696,2243,1818,814,679,12280,
20210311,1,1,28,0,6846,221,377,263,111,1058,8876,
20210311,1,1,37,0,1812,134,584,829,529,319,4207,
20210311,1,1,02,0,8682,388,857,877,205,909,11918,
20210311,1,1,46,0,395,16,97,51,26,40,625,
20210311,1,2,00,0,1924562,84291,84848,72985,154764,92466,2413916,
20210311,1,2,00,1,544272,17452,12230,10967,17795,31489,634205,
20210311,1,2,10,0,73667,1998,1931,1061,1482,4006,84145,
20210311,1,2,10,1,6706,143,70,120,269,473,7781,
20210311,1,2,44,0,83143,3329,1969,2501,6780,6165,103887,
20210311,1,2,44,1,5967,63,176,30,47,384,6667,
20210311,1,2,27,1,31604,380,199,277,349,2302,35111,
20210311,1,2,08,0,63828,1298,1482,1490,7376,3490,78964,
20210311,1,2,08,1,2681,15,8,7,52,145,2908,
20210311,1,2,26,1,16101,138,121,7,26,1759,18152,
20210311,1,2,43,1,68598,1693,631,750,1381,3909,76962,
20210311,1,2,01,0,98723,3288,6473,6644,12051,2269,129448,
20210311,1,2,45,0,23568,1002,2674,3926,5875,716,37761,
20210311,1,2,34,0,47548,1451,1837,754,1821,2015,55426,
20210311,1,2,11,0,102659,3725,3131,2340,3498,5957,121310,
20210311,1,2,18,0,47311,4046,2697,3442,8633,2498,68627,
20210311,1,2,28,0,62835,1811,890,836,805,4416,71593,
20210311,1,2,37,0,10814,660,391,1385,5857,943,20050,
20210311,1,2,02,0,84214,3531,2385,3020,7496,3218,103864,
20210311,1,2,46,0,5340,329,395,422,1134,218,7838,
20210312,0,1,00,0,297170,11773,34066,29527,10800,4581,387917,
