집계일자,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20200406,1,1,00,1,73241,2721,5160,4812,2634,10030,98598,
20200406,1,1,24,1,2212,74,161,0,0,57,2504,
20200406,1,1,10,0,9457,258,473,382,90,1067,11727,
20200406,1,1,10,1,822,32,53,61,16,123,1107,
20200406,1,1,44,0,10123,653,1051,849,397,1588,14661,
20200406,1,1,44,1,713,9,12,3,2,106,845,
20200406,1,1,42,1,15838,690,676,466,968,1103,19741,
20200406,1,1,08,0,10318,402,783,1439,787,1410,15139,
20200406,1,1,08,1,2795,19,23,85,27,59,3008,
20200406,1,1,26,1,4267,89,170,132,150,839,5647,
20200406,1,1,43,1,7682,214,372,374,144,1018,9804,
20200406,1,1,01,0,3882,157,644,600,247,320,5850,
20200406,1,1,45,0,860,51,203,239,86,58,1497,
20200406,1,1,34,0,3160,91,256,219,65,331,4122,
20200406,1,1,11,0,12853,594,1417,1117,328,1547,17856,
20200406,1,1,18,0,7344,726,2399,1635,767,788,13659,
20200406,1,1,28,0,8224,240,343,253,122,1198,10380,
20200406,1,1,37,0,1808,162,534,626,313,317,3760,
20200406,1,1,02,0,8044,401,753,675,209,878,10960,
20200406,1,1,46,0,448,19,66,55,22,45,655,
20200406,1,2,00,0,1737008,75363,71355,57893,130698,88793,2161110,
20200406,1,2,00,1,510934,16022,10814,9546,17370,31742,596428,
20200406,1,2,10,0,72512,1699,1707,874,1528,4244,82564,
20200406,1,2,10,1,6237,131,54,141,251,451,7265,
20200406,1,2,44,0,71424,2887,1566,1758,6427,5448,89510,
20200406,1,2,44,1,4563,46,149,20,19,342,5139,
20200406,1,2,27,1,25217,289,159,169,250,1918,28002,
20200406,1,2,08,0,54591,1223,1185,1035,6016,3244,67294,
20200406,1,2,08,1,2270,18,7,5,24,132,2456,
20200406,1,2,26,1,14105,126,102,6,12,1575,15926,
20200406,1,2,43,1,64375,1586,514,649,1410,3917,72451,
20200406,1,2,01,0,98642,2767,6041,5629,9673,2612,125364,
20200406,1,2,45,0,20977,790,2329,3161,4833,771,32861,
20200406,1,2,34,0,45647,1339,1475,607,1697,2102,52867,
20200406,1,2,11,0,89591,3241,2766,2104,2967,5710,106379,
20200406,1,2,18,0,47140,3863,2538,2707,6286,2612,65146,
20200406,1,2,28,0,55187,1631,829,627,742,4300,63316,
20200406,1,2,37,0,9101,536,271,968,4410,887,16173,
20200406,1,2,02,0,68757,2911,1701,1819,4467,2759,82414,
20200406,1,2,46,0,2234,124,150,124,201,105,2938,
20200407,0,1,00,0,286516,14692,38144,35414,12862,4855,392483,
20200407,0,1,00,1,69389,2832,5783,5194,2910,9816,95924,
20200407,0,1,10,0,8998,258,439,380,117,325,10517,
20200407,0,1,10,1,767,29,58,61,17,126,1058,
20200407,0,1,44,0,8968,617,1058,849,378,1473,13343,
20200407,0,1,44,1,562,13,12,59,4,85,735,
20200407,0,1,42,1,17134,684,891,442,1254,1285,21690,
20200407,0,1,08,0,11012,446,910,1123,1058,179,14728,
20200407,0,1,08,1,2509,30,31,105,52,64,2791,
20200407,0,1,26,1,4353,104,132,133,163,811,5696,
20200407,0,1,43,1,1416,25,31,31,24,37,1564,
20200407,0,1,01,0,3356,155,701,832,281,29,5354,
20200407,0,1,45,0,705,39,209,300,59,48,1360,
20200407,0,1,34,0,3260,88,258,299,75,48,4028,
20200407,0,1,11,0,11626,608,1386,1063,244,528,15455,
20200407,0,1,18,0,7034,790,2512,1897,855,147,13235,
20200407,0,1,28,0,6410,208,340,244,77,601,7880,
20200407,0,1,37,0,1797,178,571,940,398,64,3948,
20200407,0,1,02,0,7549,396,762,1212,220,98,10237,
20200407,0,1,46,0,340,23,110,74,16,39,602,
20200407,0,2,00,0,1694618,78691,71592,66539,137313,85483,2134236,
20200407,0,2,00,1,499406,16513,10926,9753,17553,31085,585236,
20200407,0,2,24,1,1999,62,119,0,0,43,2223,
20200407,0,2,10,0,70634,1822,1721,1008,1771,4051,81007,
20200407,0,2,10,1,6328,146,61,174,349,439,7497,
20200407,0,2,44,0,72706,3071,1657,2307,6439,5641,91821,
20200407,0,2,44,1,3549,33,119,16,23,295,4035,
20200407,0,2,27,1,24169,331,143,110,308,1927,26988,
20200407,0,2,08,0,54923,1219,1289,1323,7346,3279,69379,
20200407,0,2,08,1,2148,18,5,5,15,119,2310,
20200407,0,2,26,1,13979,105,107,5,11,1639,15846,
20200407,0,2,43,1,12376,137,47,61,104,684,13409,
20200407,0,2,01,0,89322,2979,6138,6407,10717,2079,117642,
20200407,0,2,45,0,18569,936,2560,3710,5308,625,31708,
20200407,0,2,34,0,44162,1539,1641,705,1885,2058,51990,
20200407,0,2,11,0,91614,3485,2954,2146,3077,5839,109115,
20200407,0,2,18,0,47317,4110,2622,3044,6879,2648,66620,
20200407,0,2,28,0,53569,1529,817,683,735,4015,61348,
20200407,0,2,37,0,9381,621,339,1391,4620,857,17209,
20200407,0,2,02,0,66355,3022,1760,2436,4901,2630,81104,
20200407,0,2,46,0,2086,112,137,121,176,82,2714,
20200407,1,1,00,0,291446,15403,38856,36641,13616,32103,428065,
20200407,1,1,00,1,73206,2823,5662,5994,3195,10272,101152,
20200407,1,1,24,1,2077,79,159,0,0,44,2359,
20200407,1,1,10,0,8767,244,461,365,114,1030,10981,
20200407,1,1,10,1,851,34,44,63,14,111,1117,
20200407,1,1,44,0,10151,646,1115,856,369,1546,14683,
20200407,1,1,44,1,686,6,13,59,3,108,875,
20200407,1,1,42,1,15654,702,681,382,1305,1115,19839,
20200407,1,1,08,0,9954,417,831,1462,823,1277,14764,
20200407,1,1,08,1,2781,30,22,117,53,67,3070,
20200407,1,1,26,1,4315,81,157,135,181,800,5669,
20200407,1,1,43,1,7572,237,358,384,140,1085,9776,
20200407,1,1,01,0,3251,161,703,644,249,283,5291,
20200407,1,1,45,0,812,42,224,253,83,70,1484,
20200407,1,1,34,0,3012,105,275,212,64,349,4017,
20200407,1,1,11,0,11742,597,1443,1083,357,1442,16664,
20200407,1,1,18,0,6762,769,2449,1769,835,766,13350,
20200407,1,1,28,0,7450,249,372,322,105,1021,9519,
20200407,1,1,37,0,1667,163,626,730,410,316,3912,
20200407,1,1,02,0,7958,384,801,1246,279,854,11522,
20200407,1,1,46,0,415,20,102,75,24,41,677,
20200407,1,2,00,0,1686206,79412,73929,67409,141597,86386,2134939,
20200407,1,2,00,1,517427,16967,11304,10811,18461,32003,606973,
20200407,1,2,10,0,69838,1786,1723,954,1703,4047,80051,
20200407,1,2,10,1,6300,132,59,180,199,446,7316,
20200407,1,2,44,0,71481,3027,1644,2286,6405,5546,90389,
20200407,1,2,44,1,4484,45,131,19,18,306,5003,
20200407,1,2,27,1,25067,315,132,258,386,1891,28049,
20200407,1,2,08,0,53150,1212,1263,1256,6161,3202,66244,
20200407,1,2,08,1,2282,19,7,5,15,147,2475,
20200407,1,2,26,1,13851,106,107,6,21,1580,15671,
20200407,1,2,43,1,63971,1593,560,686,1360,3904,72074,
20200407,1,2,01,0,89167,2964,6115,6247,10536,2126,117155,
20200407,1,2,45,0,18588,925,2571,3702,5343,625,31754,
20200407,1,2,34,0,43472,1510,1616,702,1913,2033,51246,
20200407,1,2,11,0,89036,3436,2901,2090,3142,5714,106319,
20200407,1,2,18,0,46726,3989,2599,2870,6907,2618,65709,
20200407,1,2,28,0,53385,1635,829,694,689,3980,61212,
20200407,1,2,37,0,9095,579,302,1173,4880,848,16877,
20200407,1,2,02,0,66331,3038,1793,2420,5026,2656,81264,
20200407,1,2,46,0,2188,118,148,132,199,94,2879,
20200408,0,1,00,0,288171,14740,37554,34013,12666,4842,391986,
20200408,0,1,00,1,69993,2778,5726,4767,2639,9726,95629,
20200408,0,1,10,0,9428,245,492,344,84,316,10909,
20200408,0,1,10,1,756,27,46,48,31,135,1043,
20200408,0,1,44,0,8935,567,1103,784,398,1494,13281,
20200408,0,1,44,1,579,12,11,0,6,104,712,
20200408,0,1,42,1,17275,676,800,523,1251,1243,21768,
20200408,0,1,08,0,11208,436,889,1214,1019,171,14937,
20200408,0,1,08,1,2564,32,26,28,18,49,2717,
20200408,0,1,26,1,4425,102,142,142,139,873,5823,
20200408,0,1,43,1,1364,29,32,33,16,38,1512,
20200408,0,1,01,0,3361,157,650,825,255,30,5278,
20200408,0,1,45,0,703,55,208,264,66,45,1341,
20200408,0,1,34,0,3231,108,244,284,49,56,3972,
20200408,0,1,11,0,11976,603,1429,981,366,582,15937,
20200408,0,1,18,0,7024,768,2479,1788,822,132,13013,
20200408,0,1,28,0,6398,215,315,229,66,672,7895,
20200408,0,1,37,0,1787,157,568,905,413,63,3893,
20200408,0,1,02,0,7592,382,699,593,231,135,9632,
20200408,0,1,46,0,314,12,80,65,24,46,541,
20200408,0,2,00,0,1709937,77663,70823,63874,133762,85538,2141597,
20200408,0,2,00,1,500685,16162,10646,9306,17371,30904,585074,
20200408,0,2,24,1,1856,50,133,0,0,57,2096,
20200408,0,2,10,0,71501,1757,1756,903,1587,4083,81587,
20200408,0,2,10,1,6268,123,49,122,357,445,7364,
20200408,0,2,44,0,73389,2958,1595,2039,6198,5706,91885,
20200408,0,2,44,1,3821,37,130,14,27,292,4321,
20200408,0,2,27,1,24301,313,152,264,278,1845,27153,
20200408,0,2,08,0,56420,1261,1258,1220,7060,3222,70441,
20200408,0,2,08,1,2125,18,2,0,18,124,2287,
20200408,0,2,26,1,14432,132,107,1,12,1622,16306,
20200408,0,2,43,1,12570,136,44,47,86,722,13605,
20200408,0,2,01,0,88901,2889,6034,6295,10112,2102,116333,
20200408,0,2,45,0,18815,893,2433,3623,5397,635,31796,
20200408,0,2,34,0,44068,1438,1529,696,1619,1994,51344,
20200408,0,2,11,0,92422,3370,2877,2216,3050,5760,109695,
20200408,0,2,18,0,45762,3951,2542,2794,7437,2535,65021,
20200408,0,2,28,0,54397,1447,823,688,659,4123,62137,
20200408,0,2,37,0,9679,597,321,1245,4390,873,17105,
20200408,0,2,02,0,65539,3060,1693,2095,4979,2600,79966,
20200408,0,2,46,0,2052,104,139,133,192,83,2703,
20200408,1,1,00,0,294749,15487,38261,35268,13513,31918,429196,
20200408,1,1,00,1,74186,2900,5602,5368,2917,9979,100952,
20200408,1,1,24,1,1985,76,150,0,0,48,2259,
20200408,1,1,10,0,9259,242,512,321,95,1014,11443,
20200408,1,1,10,1,835,28,27,44,27,135,1096,
20200408,1,1,44,0,10136,593,1136,820,377,1595,14657,
20200408,1,1,44,1,680,16,14,4,2,102,818,
20200408,1,1,42,1,15624,693,662,457,1123,1073,19632,
20200408,1,1,08,0,10043,429,774,1421,808,1385,14860,
20200408,1,1,08,1,2895,39,29,41,34,65,3103,
20200408,1,1,26,1,4293,99,147,127,137,825,5628,
20200408,1,1,43,1,7481,245,395,405,148,1059,9733,
20200408,1,1,01,0,3297,166,709,693,267,258,5390,
20200408,1,1,45,0,813,61,217,260,73,58,1482,
20200408,1,1,34,0,3170,104,265,198,43,315,4095,
20200408,1,1,11,0,11781,588,1459,1006,421,1547,16802,
20200408,1,1,18,0,6686,752,2406,1582,797,737,12960,
20200408,1,1,28,0,7912,260,364,273,112,1145,10066,
20200408,1,1,37,0,1671,148,596,702,432,293,3842,
20200408,1,1,02,0,7666,375,770,620,237,870,10538,
20200408,1,1,46,0,404,6,81,53,26,42,612,
20200408,1,2,00,0,1699853,78294,72751,64242,137091,86455,2138686,
20200408,1,2,00,1,517899,16511,11114,9978,18121,31897,605520,
20200408,1,2,10,0,70995,1731,1770,854,1583,4091,81024,
20200408,1,2,10,1,6358,131,59,130,260,440,7378,
20200408,1,2,44,0,72169,2918,1564,2011,6200,5597,90459,
20200408,1,2,44,1,4667,44,149,26,40,301,5227,
20200408,1,2,27,1,25216,262,154,288,277,1939,28136,
20200408,1,2,08,0,54755,1262,1183,1152,5854,3146,67352,
20200408,1,2,08,1,2318,17,4,6,22,155,2522,
20200408,1,2,26,1,14108,126,101,7,17,1556,15915,
20200408,1,2,43,1,64695,1554,554,705,1411,3980,72899,
20200408,1,2,01,0,88724,2878,6058,6071,9977,2186,115894,
20200408,1,2,45,0,18698,887,2449,3629,5479,628,31770,
20200408,1,2,34,0,44241,1419,1497,690,1691,1997,51535,
20200408,1,2,11,0,88875,3249,2828,2172,3044,5521,105689,
20200408,1,2,18,0,45898,3850,2572,2824,7629,2546,65319,
20200408,1,2,28,0,54262,1616,882,723,716,4201,62400,
20200408,1,2,37,0,9243,575,340,1154,4781,847,16940,
20200408,1,2,02,0,66318,3055,1756,2125,5119,2631,81004,
20200408,1,2,46,0,2076,111,168,141,210,87,2793,
20200409,0,1,00,0,289166,14605,37378,33585,12719,4690,392143,
20200409,0,1,00,1,71119,2766,5405,4590,2701,9733,96314,
20200409,0,1,10,0,9431,271,491,327,121,326,10967,
20200409,0,1,10,1,798,25,41,73,33,152,1122,
20200409,0,1,44,0,8998,646,1095,771,383,1420,13313,
20200409,0,1,44,1,564,9,6,5,5,105,694,
20200409,0,1,42,1,17115,706,873,354,890,1225,21163,
20200409,0,1,08,0,11263,426,879,1008,1011,144,14731,
20200409,0,1,08,1,2508,34,37,116,32,43,2770,
20200409,0,1,26,1,4438,115,135,265,115,863,5931,
20200409,0,1,43,1,1386,27,29,41,16,45,1544,
20200409,0,1,01,0,3597,149,687,768,314,26,5541,
20200409,0,1,45,0,694,42,205,295,64,52,1352,
20200409,0,1,34,0,3157,119,204,320,81,52,3933,
20200409,0,1,11,0,11783,626,1409,1291,339,516,15964,
20200409,0,1,18,0,6910,784,2472,1867,814,165,13012,
20200409,0,1,28,0,6561,206,344,217,74,635,8037,
20200409,0,1,37,0,1805,151,552,912,441,59,3920,
20200409,0,1,02,0,7747,383,735,584,199,122,9770,
20200409,0,1,46,0,336,10,81,53,26,44,550,
20200409,0,2,00,0,1729829,77815,71419,64161,133488,85275,2161987,
20200409,0,2,00,1,504331,16133,10701,9517,17624,30935,589241,
20200409,0,2,24,1,1841,69,103,0,0,42,2055,
20200409,0,2,10,0,73671,1818,1707,881,1629,3999,83705,
20200409,0,2,10,1,6499,132,44,169,360,459,7663,
20200409,0,2,44,0,73844,3053,1632,1980,6523,5574,92606,
20200409,0,2,44,1,3738,34,131,19,74,318,4314,
20200409,0,2,27,1,24118,300,154,314,342,1881,27109,
20200409,0,2,08,0,56413,1158,1194,1278,6934,3173,70150,
20200409,0,2,08,1,2180,11,6,7,14,146,2364,
20200409,0,2,26,1,14643,122,104,2,5,1629,16505,
20200409,0,2,43,1,12423,139,50,50,85,717,13464,
20200409,0,2,01,0,93595,2970,5935,6507,10729,2268,122004,
20200409,0,2,45,0,20195,916,2537,3587,5341,639,33215,
20200409,0,2,34,0,45452,1397,1599,662,1772,2032,52914,
20200409,0,2,11,0,91703,3372,2930,2391,2866,5687,108949,
20200409,0,2,18,0,46225,3952,2579,2835,7306,2657,65554,
20200409,0,2,28,0,54790,1509,787,616,818,4069,62589,
20200409,0,2,37,0,9770,575,353,1281,4559,894,17432,
20200409,0,2,02,0,66470,2948,1746,2162,5006,2715,81047,
20200409,0,2,46,0,2169,88,140,122,227,106,2852,
20200409,1,1,00,0,294735,15290,38053,34363,13613,31657,427711,
20200409,1,1,00,1,73419,2760,5376,5100,2870,10012,99537,
20200409,1,1,24,1,2015,92,144,0,0,47,2298,
20200409,1,1,10,0,9172,250,502,321,160,1075,11480,
20200409,1,1,10,1,833,28,34,80,30,151,1156,
20200409,1,1,44,0,10323,672,1126,803,375,1527,14826,
20200409,1,1,44,1,694,10,17,3,2,92,818,
20200409,1,1,42,1,15860,734,674,306,735,1113,19422,
20200409,1,1,08,0,10109,412,801,1286,751,1292,14651,
20200409,1,1,08,1,2933,31,35,121,36,55,3211,
20200409,1,1,26,1,4303,86,148,253,162,799,5751,
20200409,1,1,43,1,7600,225,379,412,171,1052,9839,
20200409,1,1,01,0,3446,173,671,677,305,284,5556,
20200409,1,1,45,0,833,44,219,228,72,57,1453,
20200409,1,1,34,0,3148,118,224,214,85,329,4118,
20200409,1,1,11,0,11719,634,1475,1329,382,1490,17029,
20200409,1,1,18,0,6749,742,2408,1659,771,782,13111,
20200409,1,1,28,0,8131,258,390,286,143,1112,10320,
20200409,1,1,37,0,1727,137,546,710,416,292,3828,
20200409,1,1,02,0,7815,378,750,645,202,879,10669,
20200409,1,1,46,0,394,13,82,48,26,44,607,
20200409,1,2,00,0,1719131,78508,73461,64407,136868,86135,2158510,
20200409,1,2,00,1,517379,16585,11147,10287,18210,31745,605353,
20200409,1,2,10,0,72913,1791,1709,819,1534,3964,82730,
20200409,1,2,10,1,6355,145,50,181,278,454,7463,
20200409,1,2,44,0,72568,3024,1614,1931,6520,5460,91117,
20200409,1,2,44,1,4535,43,141,30,82,326,5157,
20200409,1,2,27,1,25175,312,155,371,335,1962,28310,
20200409,1,2,08,0,54421,1172,1167,1183,5794,3107,66844,
20200409,1,2,08,1,2402,16,6,4,14,166,2608,
20200409,1,2,26,1,14237,111,102,5,15,1622,16092,
20200409,1,2,43,1,64684,1609,566,779,1409,3935,72982,
20200409,1,2,01,0,93272,2921,5953,6323,10549,2279,121297,
20200409,1,2,45,0,20039,924,2525,3596,5371,631,33086,
20200409,1,2,34,0,45217,1363,1587,647,1852,1983,52649,
20200409,1,2,11,0,89592,3310,2869,2365,2903,5614,106653,
20200409,1,2,18,0,46264,3832,2576,2772,7441,2674,65559,
20200409,1,2,28,0,54806,1636,820,634,820,4069,62785,
20200409,1,2,37,0,9354,548,344,1096,4899,857,17098,
20200409,1,2,02,0,67122,2957,1778,2177,5133,2809,81976,
20200409,1,2,46,0,2180,116,158,126,247,90,2917,
20200410,0,1,00,0,332077,14732,37232,32054,11881,5144,433120,
20200410,0,1,00,1,75193,3006,5602,4789,2895,10108,101593,
20200410,0,1,10,0,11099,210,485,328,104,365,12591,
20200410,0,1,10,1,790,30,48,49,13,142,1072,
20200410,0,1,44,0,10033,638,1120,805,333,1656,14585,
20200410,0,1,44,1,634,15,10,0,8,90,757,
20200410,0,1,42,1,18664,706,897,533,1000,1277,23077,
20200410,0,1,08,0,12776,430,932,1093,933,189,16353,
20200410,0,1,08,1,2823,37,30,72,36,51,3049,
20200410,0,1,26,1,4765,112,150,155,124,941,6247,
20200410,0,1,43,1,1604,42,32,31,22,38,1769,
20200410,0,1,01,0,4346,162,697,718,265,35,6223,
20200410,0,1,45,0,809,38,188,258,69,59,1421,
20200410,0,1,34,0,3990,126,242,309,60,55,4782,
20200410,0,1,11,0,13712,607,1434,946,249,601,17549,
20200410,0,1,18,0,8133,777,2381,1701,800,196,13988,
20200410,0,1,28,0,7419,250,350,226,92,724,9061,
20200410,0,1,37,0,2075,156,550,782,291,68,3922,
20200410,0,1,02,0,8384,371,721,625,216,133,10450,
20200410,0,1,46,0,388,12,74,74,20,49,617,
20200410,0,2,00,0,1942797,77408,71452,61225,131177,93496,2377555,
20200410,0,2,00,1,524926,16033,10805,9356,17229,31992,610341,
20200410,0,2,24,1,2382,76,136,0,0,63,2657,
20200410,0,2,10,0,92868,1860,1714,891,1548,4767,103648,
20200410,0,2,10,1,6555,151,44,105,419,469,7743,
20200410,0,2,44,0,82629,2916,1668,2100,6338,6012,101663,
20200410,0,2,44,1,4088,40,126,17,54,318,4643,
20200410,0,2,27,1,24908,330,141,214,248,1921,27762,
20200410,0,2,08,0,62502,1201,1291,1134,6974,3480,76582,
20200410,0,2,08,1,2272,17,7,70,18,132,2516,
20200410,0,2,26,1,15851,123,105,7,10,1649,17745,
20200410,0,2,43,1,13138,157,58,46,99,712,14210,
20200410,0,2,01,0,120853,2915,6326,6059,9919,2964,149036,
20200410,0,2,45,0,28445,918,2341,3451,5054,1001,41210,
20200410,0,2,34,0,59927,1502,1664,651,1855,2479,68078,
20200410,0,2,11,0,102029,3481,2982,2055,3397,6118,120062,
20200410,0,2,18,0,50234,3803,2409,2795,6906,2740,68887,
20200410,0,2,28,0,60251,1556,812,613,829,4356,68417,
20200410,0,2,37,0,10903,549,339,1045,3439,960,17235,
20200410,0,2,02,0,74706,2964,1757,2041,4781,2911,89160,
20200410,0,2,46,0,2615,107,165,125,210,110,3332,
20200410,1,1,00,0,337059,15331,37969,33814,12926,36499,473598,
20200410,1,1,00,1,78334,2945,5662,5235,3038,10631,105845,
20200410,1,1,24,1,2265,99,152,0,0,60,2576,
20200410,1,1,10,0,10283,201,492,312,143,1161,12592,
20200410,1,1,10,1,910,33,46,37,6,136,1168,
20200410,1,1,44,0,11324,661,1145,836,330,1746,16042,
20200410,1,1,44,1,881,16,18,4,6,126,1051,
20200410,1,1,42,1,16134,695,656,466,909,1085,19945,
20200410,1,1,08,0,11447,392,830,1460,796,1519,16444,
20200410,1,1,08,1,3279,43,25,84,59,72,3562,
20200410,1,1,26,1,4520,84,166,147,158,863,5938,
20200410,1,1,43,1,8312,261,406,388,151,1110,10628,
20200410,1,1,01,0,3972,148,728,650,281,387,6166,
20200410,1,1,45,0,993,52,204,254,78,76,1657,
20200410,1,1,34,0,3688,130,274,204,80,382,4758,
20200410,1,1,11,0,14691,628,1525,994,333,1821,19992,
20200410,1,1,18,0,7505,727,2299,1652,774,856,13813,
20200410,1,1,28,0,9028,290,393,302,146,1258,11417,
20200410,1,1,37,0,1925,132,550,681,332,325,3945,
20200410,1,1,02,0,8660,388,775,675,228,903,11629,
20200410,1,1,46,0,428,13,71,59,28,49,648,
20200410,1,2,00,0,1935067,78526,73890,62889,136691,94532,2381595,
20200410,1,2,00,1,548525,16662,11337,10019,18157,33282,637982,
20200410,1,2,10,0,87356,1817,1710,845,1439,4637,97804,
20200410,1,2,10,1,6523,138,45,116,329,449,7600,
20200410,1,2,44,0,81239,2886,1659,2068,6318,5927,100097,
20200410,1,2,44,1,5676,57,140,32,80,376,6361,
20200410,1,2,27,1,26041,288,169,233,276,1922,28929,
20200410,1,2,08,0,59880,1216,1241,1144,5873,3364,72718,
20200410,1,2,08,1,2484,20,9,69,33,177,2792,
20200410,1,2,26,1,14941,134,100,15,11,1560,16761,
20200410,1,2,43,1,69108,1736,572,679,1383,4142,77620,
20200410,1,2,01,0,119429,2906,6299,5837,9701,2923,147095,
20200410,1,2,45,0,28302,916,2339,3453,5137,995,41142,
20200410,1,2,34,0,57753,1453,1608,632,1920,2448,65814,
20200410,1,2,11,0,98550,3393,2905,1961,3419,5945,116173,
20200410,1,2,18,0,49056,3826,2412,2757,7152,2728,67931,
20200410,1,2,28,0,60782,1646,878,674,803,4354,69137,
20200410,1,2,37,0,10281,542,331,995,4197,928,17274,
20200410,1,2,02,0,76588,2947,1826,2104,4931,2965,91361,
20200410,1,2,46,0,2312,111,170,141,251,112,3097,
20200411,0,1,00,0,354573,7486,16528,16383,5835,4303,405108,
20200411,0,1,00,1,76698,1493,2646,2423,1497,9131,93888,
20200411,0,1,10,0,13863,153,207,206,61,350,14840,
20200411,0,1,10,1,707,16,17,31,9,76,856,
20200411,0,1,44,0,10842,259,554,381,210,1522,13768,
20200411,0,1,44,1,512,6,12,3,9,70,612,
20200411,0,1,42,1,14897,281,338,380,1262,888,18046,
20200411,0,1,08,0,14283,214,338,478,421,153,15887,
20200411,0,1,08,1,6169,28,17,97,25,64,6400,
20200411,0,1,26,1,4244,57,52,43,36,657,5089,
20200411,0,1,43,1,1378,26,17,30,16,16,1483,
20200411,0,1,01,0,4721,76,261,280,121,33,5492,
20200411,0,1,45,0,772,25,91,104,40,71,1103,
20200411,0,1,34,0,5072,61,95,157,39,35,5459,
20200411,0,1,11,0,13445,251,550,760,160,508,15674,
20200411,0,1,18,0,8656,347,941,803,734,109,11590,
20200411,0,1,28,0,7169,138,167,115,34,554,8177,
20200411,0,1,37,0,1833,71,145,218,79,66,2412,
20200411,0,1,02,0,8943,216,356,361,114,103,10093,
20200411,0,1,46,0,320,7,21,19,5,39,411,
20200411,0,2,00,0,1826273,39825,43058,28494,74097,72217,2083964,
20200411,0,2,00,1,474140,7860,6749,5042,11325,23682,528798,
20200411,0,2,24,1,3605,44,122,0,0,65,3836,
20200411,0,2,10,0,110694,1007,1340,460,961,4406,118868,
20200411,0,2,10,1,4935,59,25,110,329,247,5705,
20200411,0,2,44,0,76607,1299,995,898,5223,4293,89315,
20200411,0,2,44,1,2894,16,90,10,103,195,3308,
20200411,0,2,27,1,22547,208,115,195,196,1453,24714,
20200411,0,2,08,0,67007,600,649,488,3164,3092,75000,
20200411,0,2,08,1,4104,13,1,8,6,205,4337,
20200411,0,2,26,1,13512,57,66,0,6,1098,14739,
20200411,0,2,43,1,9404,82,27,46,90,466,10115,
20200411,0,2,01,0,124366,1285,4723,2368,4686,2830,140258,
20200411,0,2,45,0,25644,426,1172,1378,2670,913,32203,
20200411,0,2,34,0,65069,760,1051,301,1236,2420,70837,
20200411,0,2,11,0,85077,1454,1463,1271,2165,4055,95485,
20200411,0,2,18,0,44422,1219,890,817,3249,1949,52546,
20200411,0,2,28,0,47610,756,480,256,486,2669,52257,
20200411,0,2,37,0,9067,255,99,269,1418,676,11784,
20200411,0,2,02,0,73715,1732,1155,1024,2555,2390,82571,
20200411,0,2,46,0,1653,27,88,47,92,55,1962,
20200411,1,1,00,0,362034,8064,17023,18511,6798,36886,449316,
20200411,1,1,00,1,78915,1480,2633,2880,1602,9388,96898,
20200411,1,1,24,1,3518,46,111,0,0,68,3743,
20200411,1,1,10,0,13054,156,250,179,57,1256,14952,
20200411,1,1,10,1,907,12,17,28,8,108,1080,
20200411,1,1,44,0,12111,271,557,415,204,1582,15140,
20200411,1,1,44,1,614,6,9,8,2,66,705,
20200411,1,1,42,1,13650,321,232,376,1149,821,16549,
20200411,1,1,08,0,12496,176,296,657,369,1498,15492,
20200411,1,1,08,1,6857,19,12,116,44,109,7157,
20200411,1,1,26,1,3967,51,69,44,43,625,4799,
20200411,1,1,43,1,7953,151,196,246,93,960,9599,
20200411,1,1,01,0,4460,86,265,241,136,389,5577,
20200411,1,1,45,0,1061,28,92,121,37,80,1419,
20200411,1,1,34,0,4561,61,110,132,41,406,5311,
20200411,1,1,11,0,13494,271,579,775,188,1473,16780,
20200411,1,1,18,0,8489,312,907,691,600,838,11837,
20200411,1,1,28,0,8189,156,180,140,48,975,9688,
20200411,1,1,37,0,1683,68,134,237,120,325,2567,
20200411,1,1,02,0,9179,202,404,444,119,935,11283,
20200411,1,1,46,0,368,7,17,24,10,28,454,
20200411,1,2,00,0,1831654,40554,44508,31099,78870,73425,2100110,
20200411,1,2,00,1,479431,8196,6891,5808,12003,24111,536440,
20200411,1,2,10,0,104746,999,1340,423,927,4253,112688,
20200411,1,2,10,1,6074,56,21,112,247,309,6819,
20200411,1,2,44,0,75297,1287,995,903,5214,4224,87920,
20200411,1,2,44,1,3548,23,94,12,122,240,4039,
20200411,1,2,27,1,23620,200,119,233,227,1484,25883,
20200411,1,2,08,0,61944,611,647,528,2865,2928,69523,
20200411,1,2,08,1,4647,22,3,4,10,229,4915,
20200411,1,2,26,1,12735,61,68,1,8,1090,13963,
20200411,1,2,43,1,54154,835,337,368,890,2638,59222,
20200411,1,2,01,0,123360,1305,4705,2317,4540,2792,139019,
20200411,1,2,45,0,25845,425,1176,1430,2715,923,32514,
20200411,1,2,34,0,65333,766,1045,310,1367,2436,71257,
20200411,1,2,11,0,83145,1454,1444,1285,2246,3959,93533,
20200411,1,2,18,0,42645,1186,996,992,3622,1955,51396,
20200411,1,2,28,0,48216,837,511,336,529,2745,53174,
20200411,1,2,37,0,8593,242,106,274,1616,644,11475,
20200411,1,2,02,0,74937,1711,1196,1125,2791,2463,84223,
20200411,1,2,46,0,1534,33,88,51,92,51,1849,
20200412,0,1,00,0,311063,3188,6348,5674,1880,3517,331670,
20200412,0,1,00,1,63847,688,1016,644,374,7621,74190,
