집계일자,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20200806,1,1,10,0,8468,202,359,264,72,953,10318,
20200806,1,1,10,1,815,24,30,28,8,132,1037,
20200806,1,1,44,0,12040,639,929,605,224,1908,16345,
20200806,1,1,44,1,1649,26,17,3,1,251,1947,
20200806,1,1,42,1,16670,587,545,250,232,1113,19397,
20200806,1,1,08,0,12350,268,541,1106,514,1431,16210,
20200806,1,1,08,1,5966,30,27,171,141,80,6415,
20200806,1,1,26,1,4668,68,47,127,51,722,5683,
20200806,1,1,43,1,9959,243,412,304,100,1303,12321,
20200806,1,1,01,0,4033,144,477,531,175,308,5668,
20200806,1,1,45,0,976,41,126,113,54,63,1373,
20200806,1,1,34,0,3257,80,156,126,38,353,4010,
20200806,1,1,11,0,12449,469,1118,602,209,1428,16275,
20200806,1,1,18,0,6568,519,1592,1227,574,730,11210,
20200806,1,1,28,0,8286,192,305,249,75,1122,10229,
20200806,1,1,37,0,1958,115,360,512,233,320,3498,
20200806,1,1,02,0,9402,311,563,503,155,961,11895,
20200806,1,1,46,0,358,20,75,43,16,40,552,
20200806,1,2,00,0,1828000,66843,69596,51683,90529,82819,2189470,
20200806,1,2,00,1,531996,14902,11593,8278,11691,30479,608939,
20200806,1,2,10,0,70872,1478,1909,842,797,3780,79678,
20200806,1,2,10,1,6531,108,62,78,75,427,7281,
20200806,1,2,44,0,82094,2971,1660,1376,2874,5991,96966,
20200806,1,2,44,1,9581,82,158,26,8,594,10449,
20200806,1,2,27,1,28778,267,136,68,358,1972,31579,
20200806,1,2,08,0,67091,954,953,771,4359,3209,77337,
20200806,1,2,08,1,4050,12,11,3,171,200,4447,
20200806,1,2,26,1,15949,73,106,11,5,1334,17478,
20200806,1,2,43,1,78996,1627,622,694,928,4450,87317,
20200806,1,2,01,0,108754,2458,6044,4606,7627,2497,131986,
20200806,1,2,45,0,31327,672,1844,2482,3886,915,41126,
20200806,1,2,34,0,47736,1224,1665,744,837,1962,54168,
20200806,1,2,11,0,90646,2795,2559,1519,1551,5247,104317,
20200806,1,2,18,0,44728,2967,1868,2027,5239,2356,59185,
20200806,1,2,28,0,60551,1630,767,636,453,4152,68189,
20200806,1,2,37,0,10172,427,186,532,3201,800,15318,
20200806,1,2,02,0,85672,2831,1769,1933,4305,3165,99675,
20200806,1,2,46,0,5015,230,315,299,648,166,6673,
20200807,0,1,00,0,340371,11151,28477,24400,8218,4859,417476,
20200807,0,1,00,1,80444,3025,5010,3971,1904,10494,104848,
20200807,0,1,10,0,9698,215,452,278,66,214,10923,
20200807,0,1,10,1,777,32,47,44,13,134,1047,
20200807,0,1,44,0,11756,655,1052,605,289,1782,16139,
20200807,0,1,44,1,1092,18,14,3,5,132,1264,
20200807,0,1,42,1,20101,697,693,327,410,1418,23646,
20200807,0,1,08,0,14088,261,523,830,654,163,16519,
20200807,0,1,08,1,5390,75,28,93,77,62,5725,
20200807,0,1,26,1,4424,66,56,138,60,709,5453,
20200807,0,1,43,1,1696,32,46,22,21,27,1844,
20200807,0,1,01,0,4930,112,513,592,160,37,6344,
20200807,0,1,45,0,777,38,106,148,53,49,1171,
20200807,0,1,34,0,4460,94,244,163,49,55,5065,
20200807,0,1,11,0,14358,481,1198,722,148,625,17532,
20200807,0,1,18,0,8337,708,1819,1416,731,175,13186,
20200807,0,1,28,0,8129,226,320,229,57,739,9700,
20200807,0,1,37,0,2181,110,361,646,239,49,3586,
20200807,0,1,02,0,9253,318,571,394,133,118,10787,
20200807,0,1,46,0,403,17,56,57,16,44,593,
20200807,0,2,00,0,2056238,68018,71617,50921,88608,89100,2424502,
20200807,0,2,00,1,551885,16025,11524,8502,13122,30922,631980,
20200807,0,2,24,1,3333,59,109,0,0,54,3555,
20200807,0,2,10,0,104065,1725,1949,876,1122,4590,114327,
20200807,0,2,10,1,7046,124,58,129,158,449,7964,
20200807,0,2,44,0,94420,3273,1839,1713,4451,6672,112368,
20200807,0,2,44,1,5536,53,152,19,18,369,6147,
20200807,0,2,27,1,27706,285,130,83,135,1769,30108,
20200807,0,2,08,0,73601,993,1049,765,4950,3472,84830,
20200807,0,2,08,1,3314,14,4,2,10,157,3501,
20200807,0,2,26,1,15415,95,107,7,2,1309,16935,
20200807,0,2,43,1,14661,162,75,67,101,765,15831,
20200807,0,2,01,0,129211,2478,6373,4589,7293,2989,152933,
20200807,0,2,45,0,37665,677,1838,2388,3516,1155,47239,
20200807,0,2,34,0,66040,1418,1847,904,1052,2464,73725,
20200807,0,2,11,0,104948,3170,2805,1887,1921,5946,120677,
20200807,0,2,18,0,53665,3414,2026,2114,6985,2817,71021,
20200807,0,2,28,0,65786,1627,734,520,510,4353,73530,
20200807,0,2,37,0,11484,419,213,782,2731,891,16520,
20200807,0,2,02,0,86228,2864,1792,1738,3568,3032,99222,
20200807,0,2,46,0,5717,279,329,274,612,185,7396,
20200807,1,1,00,0,351098,11843,28885,25513,8359,36291,461989,
20200807,1,1,00,1,81154,2778,4910,4297,1912,10501,105552,
20200807,1,1,24,1,3145,70,107,0,0,56,3378,
20200807,1,1,10,0,10819,239,412,290,73,1177,13010,
20200807,1,1,10,1,817,30,34,42,14,124,1061,
20200807,1,1,44,0,13317,696,1062,661,299,1871,17906,
20200807,1,1,44,1,1499,26,20,10,6,178,1739,
20200807,1,1,42,1,18259,675,594,282,422,1248,21480,
20200807,1,1,08,0,12959,244,468,1031,519,1536,16757,
20200807,1,1,08,1,6662,39,32,150,161,98,7142,
20200807,1,1,26,1,4488,74,41,133,56,710,5502,
20200807,1,1,43,1,10814,295,508,395,137,1417,13566,
20200807,1,1,01,0,4179,121,514,526,179,357,5876,
20200807,1,1,45,0,1256,44,119,131,47,83,1680,
20200807,1,1,34,0,4295,98,224,167,51,442,5277,
20200807,1,1,11,0,14758,490,1215,761,222,1787,19233,
20200807,1,1,18,0,7643,632,1774,1326,667,828,12870,
20200807,1,1,28,0,8919,260,363,296,80,1239,11157,
20200807,1,1,37,0,2031,99,360,542,274,333,3639,
20200807,1,1,02,0,9731,299,601,505,124,989,12249,
20200807,1,1,46,0,429,8,50,57,22,51,617,
20200807,1,2,00,0,2049448,68929,72924,51887,92979,90100,2426267,
20200807,1,2,00,1,571221,16708,12311,9272,14038,32233,655783,
20200807,1,2,10,0,97785,1706,1957,905,1081,4447,107881,
20200807,1,2,10,1,6777,94,59,99,115,436,7580,
20200807,1,2,44,0,92822,3232,1812,1679,4432,6573,110550,
20200807,1,2,44,1,8971,93,179,42,34,536,9855,
20200807,1,2,27,1,28371,284,136,82,120,1845,30838,
20200807,1,2,08,0,70232,970,1035,725,4251,3443,80656,
20200807,1,2,08,1,4335,16,7,3,85,214,4660,
20200807,1,2,26,1,15189,92,112,8,1,1288,16690,
20200807,1,2,43,1,83599,1869,692,710,1155,4635,92660,
20200807,1,2,01,0,126278,2422,6355,4363,7316,2913,149647,
20200807,1,2,45,0,37351,672,1833,2337,3515,1110,46818,
20200807,1,2,34,0,65530,1398,1839,882,1115,2431,73195,
20200807,1,2,11,0,104155,3120,2759,1856,1926,5940,119756,
20200807,1,2,18,0,51288,3255,1942,2034,6946,2715,68180,
20200807,1,2,28,0,66564,1747,819,624,534,4400,74688,
20200807,1,2,37,0,11131,411,215,667,3423,855,16702,
20200807,1,2,02,0,88271,2834,1843,1795,3595,3070,101408,
20200807,1,2,46,0,5376,268,340,266,614,163,7027,
20200808,0,1,00,0,315551,5999,13307,11630,3991,3424,353902,
20200808,0,1,00,1,74275,1415,2101,1954,871,8641,89257,
20200808,0,1,10,0,12925,127,167,132,33,220,13604,
20200808,0,1,10,1,629,14,14,21,29,90,797,
20200808,0,1,44,0,11038,289,488,267,141,1626,13849,
20200808,0,1,44,1,715,6,14,3,0,73,811,
20200808,0,1,42,1,14466,245,253,115,327,841,16247,
20200808,0,1,08,0,12262,142,242,255,270,121,13292,
20200808,0,1,08,1,5332,65,18,7,92,50,5564,
20200808,0,1,26,1,4036,48,45,24,14,587,4754,
20200808,0,1,43,1,1547,20,15,18,22,21,1643,
20200808,0,1,01,0,4765,82,229,262,61,18,5417,
20200808,0,1,45,0,810,20,43,79,24,47,1023,
20200808,0,1,34,0,4803,43,93,75,17,40,5071,
20200808,0,1,11,0,12979,253,456,289,86,512,14575,
20200808,0,1,18,0,8093,257,685,624,408,109,10176,
20200808,0,1,28,0,7414,109,146,118,39,538,8364,
20200808,0,1,37,0,1779,40,152,213,99,33,2316,
20200808,0,1,02,0,8404,171,254,222,78,99,9228,
20200808,0,1,46,0,330,3,17,25,7,24,406,
20200808,0,2,00,0,1746123,37416,48263,24360,40145,63657,1959964,
20200808,0,2,00,1,479084,7586,7043,3942,7386,22775,527816,
20200808,0,2,24,1,5697,34,124,0,0,68,5923,
20200808,0,2,10,0,107424,861,1660,420,645,4074,115084,
20200808,0,2,10,1,5122,71,23,79,215,247,5757,
20200808,0,2,44,0,83772,1345,1016,636,3249,4550,94568,
20200808,0,2,44,1,4072,16,98,5,5,227,4423,
20200808,0,2,27,1,24103,195,67,24,130,1380,25899,
20200808,0,2,08,0,62921,573,741,323,2305,2537,69400,
20200808,0,2,08,1,4114,12,10,1,7,175,4319,
20200808,0,2,26,1,13067,56,76,5,1,977,14182,
20200808,0,2,43,1,11058,88,33,34,77,461,11751,
20200808,0,2,01,0,115262,1157,5253,1986,3258,2417,129333,
20200808,0,2,45,0,33659,390,1270,1038,1911,981,39249,
20200808,0,2,34,0,65642,743,1273,362,569,2043,70632,
20200808,0,2,11,0,83678,1367,1465,691,839,3818,91858,
20200808,0,2,18,0,43079,1198,1024,876,4058,1949,52184,
20200808,0,2,28,0,51431,775,373,257,247,2913,55996,
20200808,0,2,37,0,8602,210,102,384,1134,570,11002,
20200808,0,2,02,0,74186,1697,1340,894,1511,2234,81862,
20200808,0,2,46,0,3890,82,208,116,299,135,4730,
20200808,1,1,00,0,330832,6481,13683,13071,4274,30884,399225,
20200808,1,1,00,1,77098,1398,2209,2160,918,8731,92514,
20200808,1,1,24,1,4068,26,112,0,0,59,4265,
20200808,1,1,10,0,12329,130,175,141,29,1133,13937,
20200808,1,1,10,1,864,10,11,25,25,90,1025,
20200808,1,1,44,0,12590,306,496,303,134,1723,15552,
20200808,1,1,44,1,763,3,6,2,0,87,861,
20200808,1,1,42,1,13807,268,213,151,351,778,15568,
20200808,1,1,08,0,11396,131,215,377,259,1311,13689,
20200808,1,1,08,1,6101,26,16,20,175,59,6397,
20200808,1,1,26,1,3940,55,40,29,16,570,4650,
20200808,1,1,43,1,9412,147,214,221,68,1103,11165,
20200808,1,1,01,0,4189,97,236,253,83,342,5200,
20200808,1,1,45,0,1094,20,61,90,31,51,1347,
20200808,1,1,34,0,4379,47,82,78,16,424,5026,
20200808,1,1,11,0,12723,254,516,326,128,1487,15434,
20200808,1,1,18,0,7804,250,700,669,333,781,10537,
20200808,1,1,28,0,8319,119,186,169,51,945,9789,
20200808,1,1,37,0,1739,37,142,196,129,267,2510,
20200808,1,1,02,0,8759,164,280,300,81,821,10405,
20200808,1,1,46,0,362,6,17,25,8,28,446,
20200808,1,2,00,0,1741718,38069,49719,26480,44109,64712,1964807,
20200808,1,2,00,1,491236,7889,7334,4633,8055,23285,542432,
20200808,1,2,10,0,104634,864,1665,413,630,4006,112212,
20200808,1,2,10,1,5828,56,29,75,200,316,6504,
20200808,1,2,44,0,82266,1319,1011,633,3274,4452,92955,
20200808,1,2,44,1,4754,21,105,10,7,227,5124,
20200808,1,2,27,1,25119,188,74,52,136,1369,26938,
20200808,1,2,08,0,59752,597,743,355,2047,2410,65904,
20200808,1,2,08,1,4292,10,10,1,89,192,4594,
20200808,1,2,26,1,13068,56,84,6,2,969,14185,
20200808,1,2,43,1,65666,861,396,329,595,2929,70776,
20200808,1,2,01,0,114024,1142,5198,1948,3211,2411,127934,
20200808,1,2,45,0,33786,385,1278,1048,1945,970,39412,
20200808,1,2,34,0,66286,743,1250,342,599,2084,71304,
20200808,1,2,11,0,81171,1364,1453,710,869,3677,89244,
20200808,1,2,18,0,42154,1186,985,943,4073,1889,51230,
20200808,1,2,28,0,53585,847,434,287,271,3054,58478,
20200808,1,2,37,0,8601,213,106,361,1418,572,11271,
20200808,1,2,02,0,76057,1671,1389,971,1651,2312,84051,
20200808,1,2,46,0,3678,87,204,114,287,116,4486,
20200809,0,1,00,0,314573,3110,6423,5951,1661,3116,334834,
20200809,0,1,00,1,56880,664,889,628,245,6325,65631,
20200809,0,1,10,0,8710,73,185,64,23,146,9201,
20200809,0,1,10,1,448,0,4,5,1,39,497,
20200809,0,1,44,0,7640,143,137,79,20,975,8994,
20200809,0,1,44,1,895,5,8,0,1,98,1007,
20200809,0,1,42,1,9105,74,135,32,20,530,9896,
20200809,0,1,08,0,14757,65,120,137,169,150,15398,
20200809,0,1,08,1,8794,78,14,3,8,97,8994,
20200809,0,1,26,1,3963,21,11,22,17,561,4595,
20200809,0,1,43,1,946,3,12,12,9,7,989,
20200809,0,1,01,0,4249,33,94,132,31,30,4569,
20200809,0,1,45,0,1040,9,28,71,21,86,1255,
20200809,0,1,34,0,3426,24,101,38,6,35,3630,
20200809,0,1,11,0,9973,90,177,101,23,360,10724,
20200809,0,1,18,0,6337,83,244,154,83,58,6959,
20200809,0,1,28,0,5538,53,62,28,7,396,6084,
20200809,0,1,37,0,1883,21,44,150,109,41,2248,
20200809,0,1,02,0,11154,77,142,106,38,102,11619,
20200809,0,1,46,0,241,2,7,7,3,23,283,
20200809,0,2,00,0,1659195,17771,37285,14008,14447,58276,1800982,
20200809,0,2,00,1,359366,3717,5390,2109,2038,16508,389128,
20200809,0,2,24,1,2314,8,93,0,0,33,2448,
20200809,0,2,10,0,67849,434,1540,234,152,2644,72853,
20200809,0,2,10,1,3324,17,11,17,3,142,3514,
20200809,0,2,44,0,52853,664,829,266,241,2993,57846,
20200809,0,2,44,1,4972,6,87,2,1,223,5291,
20200809,0,2,27,1,23169,83,50,24,14,1225,24565,
20200809,0,2,08,0,75540,338,625,167,871,2924,80465,
20200809,0,2,08,1,5041,4,5,1,4,203,5258,
20200809,0,2,26,1,13619,24,87,5,1,941,14677,
20200809,0,2,43,1,6536,42,14,14,28,293,6927,
20200809,0,2,01,0,113962,605,4693,1262,1553,2585,124660,
20200809,0,2,45,0,39612,254,1100,702,987,1359,44014,
20200809,0,2,34,0,52266,360,1055,387,133,1631,55832,
20200809,0,2,11,0,59726,540,957,279,240,2554,64296,
20200809,0,2,18,0,31008,513,666,383,646,1288,34504,
20200809,0,2,28,0,36289,363,142,104,52,1870,38820,
20200809,0,2,37,0,9030,113,47,262,1050,591,11093,
20200809,0,2,02,0,96364,773,854,472,588,2781,101832,
20200809,0,2,46,0,3803,53,169,53,84,134,4296,
20200809,1,1,00,0,326209,3340,6506,5785,1554,30422,373816,
20200809,1,1,00,1,57968,592,715,641,248,6359,66523,
20200809,1,1,24,1,6374,18,130,0,0,62,6584,
20200809,1,1,10,0,9686,72,132,93,20,925,10928,
20200809,1,1,10,1,608,3,1,3,3,53,671,
20200809,1,1,44,0,8670,155,137,92,22,1030,10106,
20200809,1,1,44,1,898,10,4,1,0,90,1003,
20200809,1,1,42,1,8844,77,114,35,27,524,9621,
20200809,1,1,08,0,13961,67,91,167,110,1558,15954,
20200809,1,1,08,1,7962,15,14,0,4,126,8121,
20200809,1,1,26,1,4062,18,7,18,17,565,4687,
20200809,1,1,43,1,7070,62,89,82,11,765,8079,
20200809,1,1,01,0,4091,38,85,85,42,379,4720,
20200809,1,1,45,0,1204,13,39,42,9,85,1392,
20200809,1,1,34,0,3605,31,40,51,9,326,4062,
20200809,1,1,11,0,9331,86,176,102,27,1036,10758,
20200809,1,1,18,0,6026,74,187,153,59,562,7061,
20200809,1,1,28,0,6270,54,65,39,5,688,7121,
20200809,1,1,37,0,1900,19,43,60,60,300,2382,
20200809,1,1,02,0,10877,91,127,110,24,956,12185,
20200809,1,1,46,0,344,1,2,16,2,39,404,
20200809,1,2,00,0,1645334,17386,37438,12904,13024,58874,1784960,
20200809,1,2,00,1,355482,3210,5418,1975,1995,16017,384097,
20200809,1,2,10,0,73848,455,1549,278,133,2906,79169,
20200809,1,2,10,1,4104,23,12,21,4,190,4354,
20200809,1,2,44,0,51854,647,817,255,228,2949,56750,
20200809,1,2,44,1,4658,12,94,2,0,204,4970,
20200809,1,2,27,1,24395,80,68,15,9,1260,25827,
20200809,1,2,08,0,73778,291,620,116,688,2874,78367,
20200809,1,2,08,1,6348,6,4,1,1,251,6611,
20200809,1,2,26,1,14165,26,85,5,1,920,15202,
20200809,1,2,43,1,46489,374,216,150,123,2026,49378,
20200809,1,2,01,0,114044,589,4631,1186,1541,2590,124581,
20200809,1,2,45,0,38944,240,1090,673,971,1338,43256,
20200809,1,2,34,0,53950,370,1039,412,125,1707,57603,
20200809,1,2,11,0,56864,486,947,261,230,2459,61247,
20200809,1,2,18,0,31628,476,643,333,602,1267,34949,
20200809,1,2,28,0,37962,358,166,102,40,1919,40547,
20200809,1,2,37,0,9152,104,45,220,593,568,10682,
20200809,1,2,02,0,94693,770,875,472,518,2665,99993,
20200809,1,2,46,0,4529,55,164,67,88,153,5056,
20200810,0,1,00,0,291702,11263,31195,26434,8695,4212,373501,
20200810,0,1,00,1,66587,2395,4302,3221,1421,9015,86941,
20200810,0,1,10,0,9635,213,449,262,55,234,10848,
20200810,0,1,10,1,701,27,42,31,12,127,940,
20200810,0,1,44,0,9285,500,950,519,177,1554,12985,
20200810,0,1,44,1,640,14,8,0,1,118,781,
20200810,0,1,42,1,17256,647,720,316,296,1198,20433,
20200810,0,1,08,0,10410,324,800,899,696,127,13256,
20200810,0,1,08,1,2547,34,18,178,94,36,2907,
20200810,0,1,26,1,4578,90,108,92,108,781,5757,
20200810,0,1,43,1,1381,21,27,27,25,21,1502,
20200810,0,1,01,0,4031,117,616,626,225,30,5645,
20200810,0,1,45,0,734,40,146,209,56,53,1238,
20200810,0,1,34,0,3519,96,267,166,39,49,4136,
20200810,0,1,11,0,12979,532,1325,791,157,572,16356,
20200810,0,1,18,0,7280,700,2043,1845,717,131,12716,
20200810,0,1,28,0,6796,187,328,182,61,670,8224,
20200810,0,1,37,0,1600,110,434,576,235,58,3013,
20200810,0,1,02,0,7913,332,593,400,147,117,9502,
20200810,0,1,46,0,331,9,80,75,19,43,557,
20200810,0,2,00,0,1780188,70527,74169,54801,84915,83345,2147945,
20200810,0,2,00,1,498094,14621,10964,7823,10174,29331,571007,
20200810,0,2,24,1,2720,58,82,0,0,56,2916,
20200810,0,2,10,0,79127,1490,1886,877,898,3943,88221,
20200810,0,2,10,1,6954,135,49,103,106,445,7792,
20200810,0,2,44,0,78603,2937,1705,1464,3273,5801,93783,
20200810,0,2,44,1,4418,37,139,13,1,301,4909,
20200810,0,2,27,1,25976,274,139,71,166,1910,28536,
20200810,0,2,08,0,55286,1167,1347,1188,4852,2806,66646,
20200810,0,2,08,1,2030,10,7,2,2,101,2152,
20200810,0,2,26,1,14699,100,113,2,5,1435,16354,
20200810,0,2,43,1,12884,144,62,43,90,734,13957,
20200810,0,2,01,0,100923,2662,6293,5121,7874,2487,125360,
20200810,0,2,45,0,25117,719,2247,2792,4022,718,35615,
20200810,0,2,34,0,50826,1355,1802,822,934,2130,57869,
20200810,0,2,11,0,97173,3267,2875,1758,2080,5690,112843,
20200810,0,2,18,0,47074,3721,2342,2566,5851,2455,64009,
20200810,0,2,28,0,58333,1454,694,558,544,4164,65747,
20200810,0,2,37,0,8929,481,283,878,1838,815,13224,
20200810,0,2,02,0,71293,2851,1743,1692,2845,2686,83110,
20200810,0,2,46,0,4656,288,326,338,727,168,6503,
20200810,1,1,00,0,301719,11937,31659,25472,8420,31762,410969,
20200810,1,1,00,1,69896,2362,4234,3286,1413,9300,90491,
20200810,1,1,24,1,2785,48,99,0,0,54,2986,
20200810,1,1,10,0,9228,201,420,278,54,1083,11264,
20200810,1,1,10,1,684,26,34,38,5,100,887,
20200810,1,1,44,0,10779,545,962,559,187,1651,14683,
20200810,1,1,44,1,836,13,14,1,0,117,981,
20200810,1,1,42,1,16069,589,597,304,290,1091,18940,
20200810,1,1,08,0,9555,293,694,1071,513,1164,13290,
20200810,1,1,08,1,2946,26,19,187,168,51,3397,
20200810,1,1,26,1,4411,104,113,100,118,721,5567,
20200810,1,1,43,1,7776,196,374,337,113,1074,9870,
20200810,1,1,01,0,4010,134,576,590,220,316,5846,
20200810,1,1,45,0,1078,50,183,182,62,56,1611,
20200810,1,1,34,0,3412,91,204,159,41,343,4250,
20200810,1,1,11,0,13680,566,1373,820,238,1550,18227,
20200810,1,1,18,0,6921,627,1940,1697,644,721,12550,
20200810,1,1,28,0,7182,216,364,221,77,1018,9078,
20200810,1,1,37,0,1555,111,400,415,195,284,2960,
20200810,1,1,02,0,8017,302,619,386,114,891,10329,
20200810,1,1,46,0,423,12,67,74,25,42,643,
20200810,1,2,00,0,1772835,70800,75448,52290,85001,84181,2140555,
20200810,1,2,00,1,510293,14990,11328,7701,10816,29871,584999,
20200810,1,2,10,0,78366,1477,1904,886,879,3969,87481,
20200810,1,2,10,1,6016,117,48,94,49,418,6742,
20200810,1,2,44,0,77132,2872,1670,1424,3231,5694,92023,
20200810,1,2,44,1,5451,43,144,28,9,349,6024,
20200810,1,2,27,1,26597,231,145,76,174,1954,29177,
20200810,1,2,08,0,54106,1146,1299,1056,4051,2855,64513,
20200810,1,2,08,1,2274,13,8,4,62,134,2495,
20200810,1,2,26,1,14636,98,115,1,21,1430,16301,
20200810,1,2,43,1,67884,1509,546,571,928,3990,75428,
20200810,1,2,01,0,101262,2607,6284,4962,7747,2486,125348,
20200810,1,2,45,0,25831,728,2281,2778,4039,721,36378,
20200810,1,2,34,0,51031,1328,1789,828,1006,2124,58106,
20200810,1,2,11,0,94774,3119,2785,1628,2027,5557,109890,
20200810,1,2,18,0,44796,3550,2299,2367,5799,2464,61275,
20200810,1,2,28,0,57117,1534,753,580,534,4160,64678,
20200810,1,2,37,0,8698,476,247,702,1997,794,12914,
20200810,1,2,02,0,71143,2839,1792,1660,2815,2720,82969,
20200810,1,2,46,0,4914,290,322,336,707,185,6754,
20200811,0,1,00,0,302992,12858,34258,30003,10089,4485,394685,
20200811,0,1,00,1,68325,2604,4727,3573,1706,9067,90002,
20200811,0,1,10,0,9242,182,425,281,64,323,10517,
20200811,0,1,10,1,779,26,68,17,14,127,1031,
20200811,0,1,44,0,9069,521,1009,595,217,1509,12920,
20200811,0,1,44,1,595,12,12,3,0,76,698,
20200811,0,1,42,1,17274,662,729,284,371,1233,20553,
20200811,0,1,08,0,12962,389,892,1150,869,164,16426,
20200811,0,1,08,1,3963,54,34,77,70,36,4234,
20200811,0,1,26,1,5023,95,128,106,90,811,6253,
20200811,0,1,43,1,1408,24,27,25,15,31,1530,
20200811,0,1,01,0,3750,144,621,661,203,23,5402,
20200811,0,1,45,0,867,52,185,238,67,57,1466,
20200811,0,1,34,0,3265,66,219,164,33,51,3798,
20200811,0,1,11,0,12609,484,1201,735,176,583,15788,
20200811,0,1,18,0,6887,777,2136,1694,753,148,12395,
20200811,0,1,28,0,6765,196,306,230,54,644,8195,
20200811,0,1,37,0,2005,136,527,1176,500,64,4408,
20200811,0,1,02,0,9267,413,723,577,202,134,11316,
20200811,0,1,46,0,343,8,72,58,19,45,545,
20200811,0,2,00,0,1842326,75407,78066,62817,102242,86706,2247564,
20200811,0,2,00,1,493416,15176,11111,8686,12232,29347,569968,
20200811,0,2,24,1,2625,57,126,0,0,44,2852,
20200811,0,2,10,0,75444,1675,1924,985,998,4157,85183,
20200811,0,2,10,1,7370,139,53,77,131,452,8222,
20200811,0,2,44,0,75730,2938,1686,1576,3653,5648,91231,
20200811,0,2,44,1,3824,24,134,11,2,247,4242,
20200811,0,2,27,1,28495,362,166,188,231,2072,31514,
20200811,0,2,08,0,66459,1317,1444,1199,6684,3462,80565,
20200811,0,2,08,1,2575,15,4,3,15,124,2736,
20200811,0,2,26,1,16305,105,114,7,7,1564,18102,
20200811,0,2,43,1,12755,136,51,47,60,736,13785,
20200811,0,2,01,0,97186,2879,6560,5756,8637,2194,123212,
20200811,0,2,45,0,27325,910,2663,3576,4765,783,40022,
20200811,0,2,34,0,47401,1276,1774,827,759,2018,54055,
20200811,0,2,11,0,96099,3266,3039,1808,2099,5784,112095,
20200811,0,2,18,0,47491,3666,2519,2886,5978,2495,65035,
20200811,0,2,28,0,56958,1457,714,664,606,4052,64451,
20200811,0,2,37,0,10559,584,333,1265,4910,928,18579,
20200811,0,2,02,0,81378,3262,1967,2157,4350,3173,96287,
20200811,0,2,46,0,4540,296,299,326,744,162,6367,
20200811,1,1,00,0,313233,13484,35084,30913,10132,32806,435652,
20200811,1,1,00,1,71515,2396,4503,3924,1740,9366,93444,
20200811,1,1,24,1,2888,51,117,0,0,45,3101,
20200811,1,1,10,0,9010,191,405,269,64,1042,10981,
20200811,1,1,10,1,783,25,45,26,15,111,1005,
20200811,1,1,44,0,10334,555,1002,617,237,1591,14336,
20200811,1,1,44,1,799,15,13,4,0,111,942,
20200811,1,1,42,1,15724,568,543,259,401,1056,18551,
20200811,1,1,08,0,11834,340,834,1325,713,1419,16465,
20200811,1,1,08,1,3855,20,21,90,642,69,4697,
20200811,1,1,26,1,4899,100,124,117,84,808,6132,
20200811,1,1,43,1,7892,208,372,324,91,1122,10009,
20200811,1,1,01,0,3536,144,662,653,198,270,5463,
20200811,1,1,45,0,980,54,145,240,66,74,1559,
20200811,1,1,34,0,3218,83,200,144,32,313,3990,
20200811,1,1,11,0,12817,508,1217,796,253,1541,17132,
20200811,1,1,18,0,6444,721,2065,1572,682,691,12175,
20200811,1,1,28,0,7472,228,348,249,74,1038,9409,
20200811,1,1,37,0,2020,150,523,740,407,305,4145,
20200811,1,1,02,0,9355,410,781,637,191,946,12320,
20200811,1,1,46,0,412,17,75,57,25,45,631,
20200811,1,2,00,0,1833636,76135,80347,62814,105154,87610,2245696,
20200811,1,2,00,1,515551,15623,11744,9503,13083,30663,596167,
20200811,1,2,10,0,74982,1621,1901,963,994,4250,84711,
20200811,1,2,10,1,6104,117,53,88,137,370,6869,
20200811,1,2,44,0,74506,2879,1671,1559,3604,5573,89792,
20200811,1,2,44,1,5685,43,147,21,14,313,6223,
20200811,1,2,27,1,28912,319,156,221,214,2059,31881,
20200811,1,2,08,0,63661,1291,1383,1141,5920,3361,76757,
20200811,1,2,08,1,3233,22,9,2,92,179,3537,
20200811,1,2,26,1,16136,112,112,5,13,1546,17924,
20200811,1,2,43,1,67582,1478,534,582,980,3974,75130,
20200811,1,2,01,0,96567,2808,6510,5498,8528,2172,122083,
20200811,1,2,45,0,27332,923,2680,3590,4792,794,40111,
20200811,1,2,34,0,47633,1288,1731,823,813,1985,54273,
20200811,1,2,11,0,94143,3210,2948,1722,2065,5686,109774,
20200811,1,2,18,0,45515,3544,2394,2699,5898,2437,62487,
20200811,1,2,28,0,57717,1586,787,737,612,4171,65610,
20200811,1,2,37,0,10427,552,311,1053,5011,917,18271,
20200811,1,2,02,0,81741,3277,1992,2207,4425,3246,96888,
20200811,1,2,46,0,4611,303,305,345,721,154,6439,
20200812,0,1,00,0,329454,14325,36752,32203,11289,4783,428806,
20200812,0,1,00,1,76183,2944,5323,4338,2197,9882,100867,
20200812,0,1,10,0,11098,222,551,317,73,344,12605,
20200812,0,1,10,1,771,33,57,28,30,133,1052,
20200812,0,1,44,0,10739,582,1195,731,296,1778,15321,
20200812,0,1,44,1,674,13,17,74,1,109,888,
20200812,0,1,42,1,18733,716,809,355,1114,1331,23058,
20200812,0,1,08,0,12566,517,855,968,974,141,16021,
