집계일자,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20201106,0,2,02,0,73969,2677,1868,1603,3630,2833,86580,
20201106,0,2,46,0,6742,334,413,450,1055,260,9254,
20201106,1,1,00,0,378495,16433,39662,36579,14825,39231,525225,
20201106,1,1,00,1,77214,2850,5273,4923,2535,9944,102739,
20201106,1,1,24,1,3280,87,233,0,0,56,3656,
20201106,1,1,10,0,10247,251,525,322,70,1196,12611,
20201106,1,1,10,1,834,32,41,69,32,120,1128,
20201106,1,1,44,0,13609,716,1313,963,423,1998,19022,
20201106,1,1,44,1,918,14,17,8,2,143,1102,
20201106,1,1,42,1,17827,757,729,430,1389,1207,22339,
20201106,1,1,08,0,12503,464,909,1326,796,1629,17627,
20201106,1,1,08,1,5101,47,38,35,43,67,5331,
20201106,1,1,26,1,4807,131,154,185,156,846,6279,
20201106,1,1,43,1,9496,238,434,442,136,1294,12040,
20201106,1,1,01,0,4213,193,679,701,276,347,6409,
20201106,1,1,45,0,1216,53,229,265,132,99,1994,
20201106,1,1,34,0,4245,131,267,248,75,438,5404,
20201106,1,1,11,0,16373,663,1494,1238,374,2012,22154,
20201106,1,1,18,0,7346,763,2264,1757,893,774,13797,
20201106,1,1,28,0,9118,278,445,336,108,1209,11494,
20201106,1,1,37,0,2236,147,572,681,382,347,4365,
20201106,1,1,02,0,10374,377,833,802,235,1155,13776,
20201106,1,1,46,0,483,17,99,74,24,60,757,
20201106,1,2,00,0,2229178,84286,89183,70368,143563,100745,2717323,
20201106,1,2,00,1,565687,17005,12856,10554,18681,32609,657392,
20201106,1,2,10,0,98480,1973,2161,1168,1455,4818,110055,
20201106,1,2,10,1,6815,139,63,136,223,458,7834,
20201106,1,2,44,0,98671,3522,2171,2326,7003,6933,120626,
20201106,1,2,44,1,6730,53,167,29,19,422,7420,
20201106,1,2,27,1,32419,400,233,374,297,2341,36064,
20201106,1,2,08,0,70487,1440,1615,1303,6441,3806,85092,
20201106,1,2,08,1,3075,17,13,3,20,154,3282,
20201106,1,2,26,1,16871,143,128,16,20,1683,18861,
20201106,1,2,43,1,78782,1785,647,780,1407,4531,87932,
20201106,1,2,01,0,134578,3211,7420,6141,10202,3103,164655,
20201106,1,2,45,0,39112,1049,3002,3810,5448,1375,53796,
20201106,1,2,34,0,67222,1561,1983,836,1882,2642,76126,
20201106,1,2,11,0,113014,3725,3083,2486,3707,6540,132555,
20201106,1,2,18,0,51057,4054,2745,2966,7587,2716,71125,
20201106,1,2,28,0,68852,1890,1006,853,936,4845,78382,
20201106,1,2,37,0,11610,594,354,1207,5128,953,19846,
20201106,1,2,02,0,74685,2645,1854,1706,3774,2868,87532,
20201106,1,2,46,0,6343,313,411,466,1064,252,8849,
20201107,0,1,00,0,437574,8463,18418,17079,6970,4996,493500,
20201107,0,1,00,1,81391,1649,2567,1791,1117,9212,97727,
20201107,0,1,10,0,14132,191,229,214,43,348,15157,
20201107,0,1,10,1,670,8,19,10,25,76,808,
20201107,0,1,44,0,13580,406,540,350,262,1853,16991,
20201107,0,1,44,1,626,6,8,4,3,93,740,
20201107,0,1,42,1,16849,316,386,200,1277,973,20001,
20201107,0,1,08,0,17724,228,482,758,418,171,19781,
20201107,0,1,08,1,8197,30,40,170,22,86,8545,
20201107,0,1,26,1,4863,52,76,51,24,774,5840,
20201107,0,1,43,1,1776,21,22,21,15,26,1881,
20201107,0,1,01,0,6516,101,292,345,90,41,7385,
20201107,0,1,45,0,1174,32,116,140,50,106,1618,
20201107,0,1,34,0,5334,67,110,107,28,42,5688,
20201107,0,1,11,0,15865,268,611,361,158,573,17836,
20201107,0,1,18,0,9014,341,976,678,411,110,11530,
20201107,0,1,28,0,9096,139,189,123,30,668,10245,
20201107,0,1,37,0,2383,47,190,559,120,62,3361,
20201107,0,1,02,0,13534,248,473,483,112,184,15034,
20201107,0,1,46,0,430,10,28,18,9,49,544,
20201107,0,2,00,0,2417965,44076,57583,33286,75741,87682,2716333,
20201107,0,2,00,1,547554,8445,8054,5007,10314,25796,605170,
20201107,0,2,24,1,6101,58,205,0,0,76,6440,
20201107,0,2,10,0,120761,1108,1701,683,813,4592,129658,
20201107,0,2,10,1,5417,72,32,42,300,253,6116,
20201107,0,2,44,0,104243,1621,1276,917,4481,5489,118027,
20201107,0,2,44,1,4068,17,107,9,21,232,4454,
20201107,0,2,27,1,31549,253,145,210,342,1843,34342,
20201107,0,2,08,0,90595,790,1083,699,3455,3963,100585,
20201107,0,2,08,1,4683,12,7,54,4,202,4962,
20201107,0,2,26,1,17635,59,95,8,4,1295,19096,
20201107,0,2,43,1,12741,90,47,34,97,551,13560,
20201107,0,2,01,0,154920,1526,6063,2643,4610,3358,173120,
20201107,0,2,45,0,44671,489,1807,1727,2913,1439,53046,
20201107,0,2,34,0,76872,864,1176,470,877,2522,82781,
20201107,0,2,11,0,105071,1560,1597,903,2051,4638,115820,
20201107,0,2,18,0,48670,1389,1184,1156,4535,2165,59099,
20201107,0,2,28,0,64690,893,503,356,550,3424,70416,
20201107,0,2,37,0,11869,292,119,520,1488,852,15140,
20201107,0,2,02,0,115885,2036,1670,1165,2947,3457,127160,
20201107,0,2,46,0,5135,103,254,140,417,172,6221,
20201107,1,1,00,0,456961,8803,19060,19108,7681,44611,556224,
20201107,1,1,00,1,85083,1575,2679,2114,1279,9680,102410,
20201107,1,1,24,1,5058,54,221,0,0,84,5417,
20201107,1,1,10,0,12992,170,254,226,54,1295,14991,
20201107,1,1,10,1,908,14,17,12,16,107,1074,
20201107,1,1,44,0,15380,426,536,378,245,1923,18888,
20201107,1,1,44,1,1095,16,12,1,2,141,1267,
20201107,1,1,42,1,17372,331,329,176,1250,988,20446,
20201107,1,1,08,0,16047,229,419,997,369,1895,19956,
20201107,1,1,08,1,9797,33,43,207,26,97,10203,
20201107,1,1,26,1,4656,59,73,53,21,729,5591,
20201107,1,1,43,1,10236,131,238,253,102,1227,12187,
20201107,1,1,01,0,5656,90,295,306,125,464,6936,
20201107,1,1,45,0,1646,28,97,147,75,157,2150,
20201107,1,1,34,0,4850,84,111,126,40,439,5650,
20201107,1,1,11,0,16262,270,626,436,198,1810,19602,
20201107,1,1,18,0,8231,294,894,700,391,869,11379,
20201107,1,1,28,0,9687,160,218,151,42,1103,11361,
20201107,1,1,37,0,2297,46,161,496,151,373,3524,
20201107,1,1,02,0,13665,225,522,612,136,1374,16534,
20201107,1,1,46,0,435,10,20,23,10,53,551,
20201107,1,2,00,0,2452073,45144,59569,36242,81102,89972,2764102,
20201107,1,2,00,1,541563,8671,8322,5626,10724,25720,600626,
20201107,1,2,10,0,113324,1109,1722,635,788,4374,121952,
20201107,1,2,10,1,6655,71,42,46,239,319,7372,
20201107,1,2,44,0,102416,1613,1280,910,4496,5409,116124,
20201107,1,2,44,1,6999,36,119,13,26,369,7562,
20201107,1,2,27,1,33206,271,117,220,390,1772,35976,
20201107,1,2,08,0,82836,790,1063,753,3023,3728,92193,
20201107,1,2,08,1,5491,13,8,59,70,222,5863,
20201107,1,2,26,1,16242,62,92,7,4,1205,17612,
20201107,1,2,43,1,73644,926,418,397,760,3269,79414,
20201107,1,2,01,0,150130,1476,6008,2564,4473,3294,167945,
20201107,1,2,45,0,45236,483,1819,1758,2986,1471,53753,
20201107,1,2,34,0,76106,855,1146,452,927,2546,82032,
20201107,1,2,11,0,105851,1555,1609,906,2087,4664,116672,
20201107,1,2,18,0,46604,1353,1155,1248,4648,2123,57131,
20201107,1,2,28,0,63764,980,629,426,554,3444,69797,
20201107,1,2,37,0,11789,276,133,521,1879,823,15421,
20201107,1,2,02,0,117494,2024,1691,1280,3207,3553,129249,
20201107,1,2,46,0,4722,99,255,144,386,174,5780,
20201108,0,1,00,0,416096,3958,7562,7059,2445,4142,441262,
20201108,0,1,00,1,71602,815,1126,817,383,8201,82944,
20201108,0,1,10,0,12157,73,148,101,19,308,12806,
20201108,0,1,10,1,565,6,11,8,2,58,650,
20201108,0,1,44,0,11701,160,202,112,68,1572,13815,
20201108,0,1,44,1,442,3,4,1,0,59,509,
20201108,0,1,42,1,14903,114,185,72,423,767,16464,
20201108,0,1,08,0,16934,89,147,166,195,156,17687,
20201108,0,1,08,1,9728,21,19,2,12,79,9861,
20201108,0,1,26,1,4168,17,10,9,3,577,4784,
20201108,0,1,43,1,1247,9,4,8,6,13,1287,
20201108,0,1,01,0,6130,75,119,148,47,30,6549,
20201108,0,1,45,0,1322,24,46,63,30,140,1625,
20201108,0,1,34,0,5512,40,77,54,16,43,5742,
20201108,0,1,11,0,14201,143,221,172,63,477,15277,
20201108,0,1,18,0,8113,281,298,221,132,89,9134,
20201108,0,1,28,0,7199,54,70,40,15,560,7938,
20201108,0,1,37,0,2055,15,50,127,64,59,2370,
20201108,0,1,02,0,13158,103,180,178,49,139,13807,
20201108,0,1,46,0,300,1,6,7,5,40,359,
20201108,0,2,00,0,2258634,20634,41728,16573,23581,77048,2438198,
20201108,0,2,00,1,479196,4219,5968,2559,3371,21667,516980,
20201108,0,2,24,1,3675,20,100,0,0,58,3853,
20201108,0,2,10,0,96270,500,1487,289,246,3762,102554,
20201108,0,2,10,1,4473,24,21,17,78,167,4780,
20201108,0,2,44,0,87677,806,997,367,972,4414,95233,
20201108,0,2,44,1,3068,9,88,2,2,140,3309,
20201108,0,2,27,1,25539,88,70,19,22,1324,27062,
20201108,0,2,08,0,85868,318,635,199,1368,3344,91732,
20201108,0,2,08,1,5019,6,6,0,5,210,5246,
20201108,0,2,26,1,14571,30,84,5,0,976,15666,
20201108,0,2,43,1,9239,43,15,15,14,385,9711,
20201108,0,2,01,0,149544,828,5019,1624,2173,3358,162546,
20201108,0,2,45,0,50624,353,1336,851,1259,1662,56085,
20201108,0,2,34,0,72550,500,916,321,441,2445,77173,
20201108,0,2,11,0,89087,676,1053,401,561,3709,95487,
20201108,0,2,18,0,40556,592,724,433,1456,1855,45616,
20201108,0,2,28,0,49358,405,213,126,101,2580,52783,
20201108,0,2,37,0,10048,113,33,112,726,630,11662,
20201108,0,2,02,0,111148,828,1040,630,873,3423,117942,
20201108,0,2,46,0,4073,56,202,53,129,140,4653,
20201108,1,1,00,0,433387,4079,7923,6977,2239,41088,495693,
20201108,1,1,00,1,73764,662,981,915,398,8270,84990,
20201108,1,1,24,1,9315,51,189,0,0,112,9667,
20201108,1,1,10,0,14904,93,168,126,25,1312,16628,
20201108,1,1,10,1,649,8,4,12,5,68,746,
20201108,1,1,44,0,13348,170,201,142,69,1652,15582,
20201108,1,1,44,1,587,8,2,0,0,71,668,
20201108,1,1,42,1,11622,123,180,45,325,660,12955,
20201108,1,1,08,0,16479,95,120,187,148,1984,19013,
20201108,1,1,08,1,9903,22,23,5,29,111,10093,
20201108,1,1,26,1,4199,12,8,5,3,549,4776,
20201108,1,1,43,1,7975,74,77,89,17,957,9189,
20201108,1,1,01,0,5250,56,94,105,53,429,5987,
20201108,1,1,45,0,1577,25,46,58,17,120,1843,
20201108,1,1,34,0,5067,46,59,83,14,470,5739,
20201108,1,1,11,0,13646,140,240,189,60,1492,15767,
20201108,1,1,18,0,8148,124,245,202,118,870,9707,
20201108,1,1,28,0,8183,67,67,45,10,923,9295,
20201108,1,1,37,0,1991,12,28,47,16,314,2408,
20201108,1,1,02,0,13054,99,172,163,61,1247,14796,
20201108,1,1,46,0,451,3,11,11,6,52,534,
20201108,1,2,00,0,2262848,20225,41914,15256,21802,78523,2440568,
20201108,1,2,00,1,481619,3816,6264,2514,3427,21500,519140,
20201108,1,2,10,0,105150,508,1409,269,227,3981,111544,
20201108,1,2,10,1,4957,33,23,25,72,223,5333,
20201108,1,2,44,0,85979,792,982,348,973,4325,93399,
20201108,1,2,44,1,3970,13,96,2,2,184,4267,
20201108,1,2,27,1,27233,102,90,19,13,1386,28843,
20201108,1,2,08,0,86307,305,656,171,1058,3458,91955,
20201108,1,2,08,1,6247,5,7,0,2,285,6546,
20201108,1,2,26,1,15441,30,85,6,0,1010,16572,
20201108,1,2,43,1,56662,362,228,150,193,2330,59925,
20201108,1,2,01,0,146487,806,4908,1571,2120,3269,159161,
20201108,1,2,45,0,49497,333,1310,817,1241,1622,54820,
20201108,1,2,34,0,73355,491,869,323,453,2411,77902,
20201108,1,2,11,0,86025,625,1129,345,528,3738,92390,
20201108,1,2,18,0,44016,574,602,434,1453,1835,48914,
20201108,1,2,28,0,52329,413,236,151,94,2642,55865,
20201108,1,2,37,0,9992,99,30,73,309,642,11145,
20201108,1,2,02,0,110276,834,1013,587,817,3322,116849,
20201108,1,2,46,0,4686,56,195,67,126,165,5295,
20201109,0,1,00,0,331119,14853,37020,34480,13417,5059,435948,
20201109,0,1,00,1,69676,2850,4938,4451,2094,9068,93077,
20201109,0,1,10,0,9910,300,553,362,82,331,11538,
20201109,0,1,10,1,841,39,52,73,18,142,1165,
20201109,0,1,44,0,10606,589,1207,779,369,1766,15316,
20201109,0,1,44,1,550,15,16,2,1,107,691,
20201109,0,1,42,1,18152,701,886,535,1085,1317,22676,
20201109,0,1,08,0,12606,434,941,1167,985,177,16310,
20201109,0,1,08,1,3307,47,34,121,34,54,3597,
20201109,0,1,26,1,4790,92,178,186,140,886,6272,
20201109,0,1,43,1,1524,35,33,87,19,44,1742,
20201109,0,1,01,0,4446,188,622,780,263,32,6331,
20201109,0,1,45,0,863,54,222,314,84,68,1605,
20201109,0,1,34,0,3451,107,264,286,79,50,4237,
20201109,0,1,11,0,13595,642,1375,1016,286,651,17565,
20201109,0,1,18,0,8549,849,2458,2036,941,155,14988,
20201109,0,1,28,0,7387,217,341,252,97,684,8978,
20201109,0,1,37,0,1929,160,641,1284,1063,51,5128,
20201109,0,1,02,0,10015,414,762,761,214,155,12321,
20201109,0,1,46,0,389,10,102,77,20,38,636,
20201109,0,2,00,0,2007332,79987,82204,66344,137759,95182,2468808,
20201109,0,2,00,1,524669,16221,11920,10041,17097,30506,610454,
20201109,0,2,24,1,2667,69,198,0,0,65,2999,
20201109,0,2,10,0,81185,1948,2094,1106,1687,4419,92439,
20201109,0,2,10,1,7893,164,76,187,365,560,9245,
20201109,0,2,44,0,89563,3421,2097,2203,6900,6408,110592,
20201109,0,2,44,1,4064,25,147,14,11,311,4572,
20201109,0,2,27,1,29210,348,221,200,250,2118,32347,
20201109,0,2,08,0,66515,1357,1497,1502,7351,3815,82037,
20201109,0,2,08,1,2259,8,7,1,24,119,2418,
20201109,0,2,26,1,15924,124,102,4,16,1717,17887,
20201109,0,2,43,1,13751,147,60,46,123,796,14923,
20201109,0,2,01,0,113706,3281,6807,6030,10251,2764,142839,
20201109,0,2,45,0,28243,983,2882,3511,5227,989,41835,
20201109,0,2,34,0,53652,1636,1939,826,1733,2432,62218,
20201109,0,2,11,0,101758,3629,2955,2463,3196,6161,120162,
20201109,0,2,18,0,48008,3996,2719,3105,7515,2609,67952,
20201109,0,2,28,0,62419,1591,758,689,739,4460,70656,
20201109,0,2,37,0,10737,596,293,1028,3900,932,17486,
20201109,0,2,02,0,83717,3133,2161,2147,4500,3253,98911,
20201109,0,2,46,0,5767,319,373,403,977,218,8057,
20201109,1,1,00,0,345215,15452,37709,34372,14043,36092,482883,
20201109,1,1,00,1,71687,2571,4921,4672,2017,9416,95284,
20201109,1,1,24,1,3107,84,220,0,0,57,3468,
20201109,1,1,10,0,9856,286,542,319,89,1113,12205,
20201109,1,1,10,1,818,31,40,67,7,126,1089,
20201109,1,1,44,0,12014,632,1197,805,382,1843,16873,
20201109,1,1,44,1,813,19,17,6,0,131,986,
20201109,1,1,42,1,17531,702,742,426,1140,1178,21719,
20201109,1,1,08,0,11480,405,878,1343,722,1496,16324,
20201109,1,1,08,1,3806,35,23,119,33,58,4074,
20201109,1,1,26,1,4667,117,143,193,163,870,6153,
20201109,1,1,43,1,8242,233,421,506,135,1133,10670,
20201109,1,1,01,0,4502,181,664,661,258,339,6605,
20201109,1,1,45,0,984,46,221,253,108,71,1683,
20201109,1,1,34,0,3519,123,236,194,88,331,4491,
20201109,1,1,11,0,14269,621,1430,1058,385,1789,19552,
20201109,1,1,18,0,7715,754,2358,1739,817,764,14147,
20201109,1,1,28,0,8064,232,394,301,132,1110,10233,
20201109,1,1,37,0,1887,142,604,646,482,281,4042,
20201109,1,1,02,0,9641,399,781,815,220,1051,12907,
20201109,1,1,46,0,496,11,97,73,18,54,749,
20201109,1,2,00,0,1994515,80376,84034,64041,137464,96148,2456578,
20201109,1,2,00,1,527893,16350,12371,9936,18013,30894,615457,
20201109,1,2,10,0,82112,1919,2066,1063,1621,4387,93168,
20201109,1,2,10,1,6511,129,67,188,191,457,7543,
20201109,1,2,44,0,88148,3377,2096,2167,6852,6328,108968,
20201109,1,2,44,1,6045,53,168,27,12,412,6717,
20201109,1,2,27,1,31236,332,213,276,304,2321,34682,
20201109,1,2,08,0,65618,1352,1424,1257,6113,3750,79514,
20201109,1,2,08,1,2667,16,8,5,20,165,2881,
20201109,1,2,26,1,16142,126,119,5,17,1698,18107,
20201109,1,2,43,1,73182,1658,662,674,1255,4317,81748,
20201109,1,2,01,0,113990,3160,6777,5818,10167,2838,142750,
20201109,1,2,45,0,28075,956,2862,3485,5209,992,41579,
20201109,1,2,34,0,53938,1617,1938,815,1813,2434,62555,
20201109,1,2,11,0,101697,3567,2887,2300,3088,6031,119570,
20201109,1,2,18,0,46662,3776,2643,2755,7402,2568,65806,
20201109,1,2,28,0,63453,1731,860,785,780,4674,72283,
20201109,1,2,37,0,10655,569,289,895,4727,923,18058,
20201109,1,2,02,0,83895,3168,2172,2124,4545,3277,99181,
20201109,1,2,46,0,6310,325,378,420,983,251,8667,
20201110,0,1,00,0,317050,15869,39254,37808,13851,4851,428683,
20201110,0,1,00,1,68626,3050,5276,4783,2272,8917,92924,
20201110,0,1,10,0,9230,271,540,380,125,344,10890,
20201110,0,1,10,1,853,45,75,32,30,142,1177,
20201110,0,1,44,0,10935,639,1301,970,392,1718,15955,
20201110,0,1,44,1,629,12,20,2,0,104,767,
20201110,0,1,42,1,19163,733,925,553,1097,1411,23882,
20201110,0,1,08,0,12172,420,987,1286,1027,172,16064,
20201110,0,1,08,1,2959,48,36,203,49,34,3329,
20201110,0,1,26,1,4888,96,171,167,161,875,6358,
20201110,0,1,43,1,1519,36,39,36,32,28,1690,
20201110,0,1,01,0,3908,217,727,827,275,27,5981,
20201110,0,1,45,0,809,47,235,305,90,49,1535,
20201110,0,1,34,0,3377,110,303,321,74,47,4232,
20201110,0,1,11,0,12983,588,1490,1411,290,632,17394,
20201110,0,1,18,0,7526,865,2575,2190,983,136,14275,
20201110,0,1,28,0,7695,231,407,284,79,696,9392,
20201110,0,1,37,0,2146,210,813,1615,1658,61,6503,
20201110,0,1,02,0,9184,409,830,804,236,148,11611,
20201110,0,1,46,0,376,11,114,76,20,37,634,
20201110,0,2,00,0,1956220,85147,85539,74247,147358,93250,2441761,
20201110,0,2,00,1,518296,16942,12398,10442,18119,30296,606493,
20201110,0,2,24,1,2576,76,168,0,0,49,2869,
20201110,0,2,10,0,77152,2092,2118,1306,1943,4182,88793,
20201110,0,2,10,1,8280,201,90,97,405,553,9626,
20201110,0,2,44,0,91118,3659,2205,2367,6958,6627,112934,
20201110,0,2,44,1,4284,39,153,22,15,299,4812,
20201110,0,2,27,1,29339,388,199,325,293,2291,32835,
20201110,0,2,08,0,64933,1405,1543,1531,7653,3658,80723,
20201110,0,2,08,1,2288,12,7,5,17,131,2460,
20201110,0,2,26,1,16429,129,114,16,27,1791,18506,
20201110,0,2,43,1,14092,159,56,60,168,812,15347,
20201110,0,2,01,0,102037,3560,7182,6868,11547,2412,133606,
20201110,0,2,45,0,24289,1030,3006,4137,5918,779,39159,
20201110,0,2,34,0,50714,1750,2148,914,1819,2258,59603,
20201110,0,2,11,0,102711,3849,3094,2359,3502,6225,121740,
20201110,0,2,18,0,47910,4173,2783,3287,7986,2594,68733,
20201110,0,2,28,0,64581,1831,856,832,914,4626,73640,
20201110,0,2,37,0,10861,614,215,825,3371,938,16824,
20201110,0,2,02,0,80467,3374,2261,2405,5199,3264,96970,
20201110,0,2,46,0,5625,374,419,477,1081,192,8168,
20201110,1,1,00,0,328447,16554,40800,39611,15816,34208,475436,
20201110,1,1,00,1,72296,2819,5399,5330,2432,9501,97777,
20201110,1,1,24,1,2787,85,173,0,0,45,3090,
20201110,1,1,10,0,9012,261,551,389,121,1077,11411,
20201110,1,1,10,1,821,37,44,46,16,140,1104,
20201110,1,1,44,0,12360,674,1320,1021,377,1799,17551,
20201110,1,1,44,1,828,12,22,6,2,123,993,
20201110,1,1,42,1,17654,699,756,446,1216,1225,21996,
20201110,1,1,08,0,11159,418,929,1710,832,1439,16487,
20201110,1,1,08,1,3574,46,42,332,46,59,4099,
20201110,1,1,26,1,4625,119,146,173,178,828,6069,
20201110,1,1,43,1,8419,255,432,468,149,1155,10878,
20201110,1,1,01,0,3679,202,671,740,278,296,5866,
20201110,1,1,45,0,967,48,207,290,91,57,1660,
20201110,1,1,34,0,3368,112,294,205,65,326,4370,
20201110,1,1,11,0,14122,619,1570,1510,387,1798,20006,
20201110,1,1,18,0,6945,792,2466,1923,915,698,13739,
20201110,1,1,28,0,8163,240,433,318,111,1122,10387,
20201110,1,1,37,0,1999,183,663,838,595,319,4597,
20201110,1,1,02,0,9272,400,894,909,219,1076,12770,
20201110,1,1,46,0,434,22,102,81,25,48,712,
20201110,1,2,00,0,1943450,86250,87958,74623,150352,94132,2436765,
20201110,1,2,00,1,533184,17406,12872,11201,19195,31427,625285,
20201110,1,2,10,0,76625,2013,2137,1225,1879,4208,88087,
20201110,1,2,10,1,6846,142,71,108,230,464,7861,
20201110,1,2,44,0,89642,3617,2186,2334,6971,6532,111282,
20201110,1,2,44,1,5902,53,169,30,21,402,6577,
20201110,1,2,27,1,31157,378,208,326,382,2342,34793,
20201110,1,2,08,0,62876,1395,1533,1418,6378,3584,77184,
20201110,1,2,08,1,2645,20,9,4,80,155,2913,
20201110,1,2,26,1,16232,121,123,18,21,1739,18254,
20201110,1,2,43,1,74490,1767,638,764,1484,4387,83530,
20201110,1,2,01,0,100762,3430,7132,6651,11327,2382,131684,
20201110,1,2,45,0,24319,1037,3015,4138,6038,788,39335,
20201110,1,2,34,0,50488,1689,2094,882,1937,2217,59307,
20201110,1,2,11,0,102860,3797,3077,2363,3440,6092,121629,
20201110,1,2,18,0,46675,4019,2664,3018,7863,2561,66800,
20201110,1,2,28,0,63922,1944,938,873,910,4713,73300,
20201110,1,2,37,0,10579,591,330,1060,5115,945,18620,
20201110,1,2,02,0,81335,3418,2331,2545,5531,3304,98464,
20201110,1,2,46,0,5820,359,410,469,1096,217,8371,
20201111,0,1,00,0,319888,15546,38522,35975,13870,5010,428811,
20201111,0,1,00,1,71246,3048,5293,4802,2367,9366,96122,
20201111,0,1,10,0,9156,306,533,400,88,323,10806,
20201111,0,1,10,1,798,29,65,76,65,122,1155,
20201111,0,1,44,0,10714,658,1243,803,360,1743,15521,
20201111,0,1,44,1,624,21,5,2,6,93,751,
20201111,0,1,42,1,20146,720,912,460,1439,1386,25063,
20201111,0,1,08,0,12403,471,946,1485,1016,177,16498,
20201111,0,1,08,1,3229,48,31,214,63,35,3620,
20201111,0,1,26,1,5135,82,169,386,184,971,6927,
20201111,0,1,43,1,1504,21,33,36,46,40,1680,
20201111,0,1,01,0,3932,201,669,774,290,29,5895,
20201111,0,1,45,0,849,60,236,329,80,39,1593,
20201111,0,1,34,0,3482,103,241,304,65,58,4253,
20201111,0,1,11,0,13889,619,1431,980,267,656,17842,
20201111,0,1,18,0,7536,900,2515,1985,943,143,14022,
20201111,0,1,28,0,7672,234,391,287,100,709,9393,
20201111,0,1,37,0,2192,183,816,1665,1555,51,6462,
20201111,0,1,02,0,9183,448,772,784,266,150,11603,
20201111,0,1,46,0,423,13,89,67,20,53,665,
20201111,0,2,00,0,1995002,83488,84997,71977,145728,93944,2475136,
20201111,0,2,00,1,533089,16893,12250,10486,18588,31142,622448,
20201111,0,2,24,1,2484,71,192,0,0,59,2806,
20201111,0,2,10,0,77115,2015,2139,1255,1899,4111,88534,
20201111,0,2,10,1,7052,149,79,213,412,474,8379,
20201111,0,2,44,0,90739,3492,2144,2089,6708,6644,111816,
20201111,0,2,44,1,4185,37,140,23,18,275,4678,
20201111,0,2,27,1,30140,408,196,277,353,2274,33648,
20201111,0,2,08,0,66813,1385,1525,1490,7532,3766,82511,
20201111,0,2,08,1,2334,13,7,5,16,120,2495,
20201111,0,2,26,1,16694,139,94,8,16,1793,18744,
20201111,0,2,43,1,14132,170,69,69,210,780,15430,
20201111,0,2,01,0,102366,3466,7054,6736,11338,2407,133367,
20201111,0,2,45,0,24933,1055,2926,3979,5748,819,39460,
20201111,0,2,34,0,51423,1616,1945,964,1680,2223,59851,
20201111,0,2,11,0,104163,3773,3146,2174,3282,6086,122624,
20201111,0,2,18,0,48387,4124,2798,3218,7884,2600,69011,
20201111,0,2,28,0,64871,1677,863,843,915,4689,73858,
20201111,0,2,37,0,11044,532,204,838,3305,921,16844,
20201111,0,2,02,0,80786,3284,2241,2429,5176,3287,97203,
20201111,0,2,46,0,5545,301,395,407,1037,207,7892,
20201111,1,1,00,0,334301,16330,39842,37725,15707,35049,478954,
20201111,1,1,00,1,72470,2724,5165,5004,2586,9451,97400,
20201111,1,1,24,1,2792,87,232,0,0,55,3166,
20201111,1,1,10,0,8995,292,556,365,80,1068,11356,
20201111,1,1,10,1,869,27,46,82,70,116,1210,
20201111,1,1,44,0,12012,689,1244,834,348,1816,16943,
20201111,1,1,44,1,933,12,12,6,3,116,1082,
20201111,1,1,42,1,17800,709,760,389,1505,1189,22352,
20201111,1,1,08,0,11297,417,923,1787,881,1407,16712,
20201111,1,1,08,1,3865,50,30,219,64,57,4285,
20201111,1,1,26,1,4898,104,150,395,185,905,6637,
20201111,1,1,43,1,8318,221,419,460,175,1141,10734,
20201111,1,1,01,0,3839,215,687,730,313,334,6118,
20201111,1,1,45,0,973,55,219,268,83,45,1643,
20201111,1,1,34,0,3505,121,257,223,79,341,4526,
20201111,1,1,11,0,14807,652,1523,1060,389,1827,20258,
20201111,1,1,18,0,6878,786,2303,1792,777,704,13240,
20201111,1,1,28,0,8330,267,427,343,114,1167,10648,
20201111,1,1,37,0,2074,148,689,849,603,324,4687,
20201111,1,1,02,0,9630,411,812,945,239,1099,13136,
20201111,1,1,46,0,460,21,92,65,20,54,712,
20201111,1,2,00,0,1968712,84317,87151,72217,148826,94648,2455871,
20201111,1,2,00,1,539742,17089,12696,10826,18915,31662,630930,
20201111,1,2,10,0,76926,1985,2124,1205,1817,4073,88130,
20201111,1,2,10,1,6760,142,64,211,244,411,7832,
20201111,1,2,44,0,89321,3458,2128,2059,6716,6559,110241,
20201111,1,2,44,1,6336,59,178,38,20,418,7049,
20201111,1,2,27,1,31687,360,232,285,373,2335,35272,
20201111,1,2,08,0,65162,1416,1482,1387,6334,3731,79512,
20201111,1,2,08,1,2710,20,6,6,35,173,2950,
20201111,1,2,26,1,16593,120,116,15,20,1769,18633,
20201111,1,2,43,1,73957,1809,618,806,1514,4314,83018,
20201111,1,2,01,0,102235,3399,7039,6521,11157,2403,132754,
20201111,1,2,45,0,24937,1045,2923,3949,5803,808,39465,
20201111,1,2,34,0,51500,1605,1917,893,1763,2204,59882,
20201111,1,2,11,0,103296,3665,3103,2145,3325,6074,121608,
20201111,1,2,18,0,46531,3893,2641,3007,7604,2572,66248,
20201111,1,2,28,0,66296,1841,948,945,973,4777,75780,
20201111,1,2,37,0,10865,560,295,1143,5014,905,18782,
20201111,1,2,02,0,81145,3309,2261,2529,5297,3322,97863,
20201111,1,2,46,0,5533,280,390,398,1023,192,7816,
