집계일자,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20201206,1,1,00,0,331556,3707,7489,6373,2069,32866,384060,
20201206,1,1,00,1,58528,645,903,773,372,7008,68229,
20201206,1,1,24,1,5389,33,105,0,0,63,5590,
20201206,1,1,10,0,10467,78,135,114,31,1057,11882,
20201206,1,1,10,1,499,7,6,5,4,45,566,
20201206,1,1,44,0,8844,154,179,108,59,1134,10478,
20201206,1,1,44,1,412,1,3,1,0,49,466,
20201206,1,1,42,1,9864,102,152,47,499,547,11211,
20201206,1,1,08,0,12454,78,153,214,135,1387,14421,
20201206,1,1,08,1,5316,14,20,4,3,58,5415,
20201206,1,1,26,1,3385,24,19,4,3,492,3927,
20201206,1,1,43,1,6081,39,61,101,27,700,7009,
20201206,1,1,01,0,4450,44,108,110,63,373,5148,
20201206,1,1,45,0,1136,18,39,48,22,84,1347,
20201206,1,1,34,0,3619,23,62,40,15,363,4122,
20201206,1,1,11,0,10642,103,203,133,46,1284,12411,
20201206,1,1,18,0,6661,88,254,169,62,691,7925,
20201206,1,1,28,0,6352,60,63,49,12,813,7349,
20201206,1,1,37,0,1733,18,54,41,24,270,2140,
20201206,1,1,02,0,10194,90,141,99,45,1045,11614,
20201206,1,1,46,0,350,2,6,18,3,41,420,
20201206,1,2,00,0,1800931,19920,37119,15995,21675,66737,1962377,
20201206,1,2,00,1,403470,3847,5857,2564,3508,18933,438179,
20201206,1,2,10,0,87677,501,1272,259,387,3383,93479,
20201206,1,2,10,1,3942,31,16,25,56,185,4255,
20201206,1,2,44,0,61459,721,878,301,632,3196,67187,
20201206,1,2,44,1,2477,4,91,4,2,117,2695,
20201206,1,2,27,1,25053,96,78,11,19,1334,26591,
20201206,1,2,08,0,66677,275,570,142,941,2713,71318,
20201206,1,2,08,1,3956,5,0,1,1,192,4155,
20201206,1,2,26,1,13108,24,66,12,0,911,14121,
20201206,1,2,43,1,44609,388,220,151,289,1999,47656,
20201206,1,2,01,0,124528,785,4266,1763,2360,2959,136661,
20201206,1,2,45,0,38489,264,1088,749,1287,1373,43250,
20201206,1,2,34,0,58731,461,910,231,351,2018,62702,
20201206,1,2,11,0,69388,604,1014,332,1211,3164,75713,
20201206,1,2,18,0,38251,605,642,508,1259,1582,42847,
20201206,1,2,28,0,42639,417,252,149,97,2260,45814,
20201206,1,2,37,0,8999,107,38,134,418,630,10326,
20201206,1,2,02,0,89709,875,992,553,839,2859,95827,
20201206,1,2,46,0,3702,46,158,91,132,120,4249,
20201207,0,1,00,0,292211,13853,36100,32601,11683,4755,391203,
20201207,0,1,00,1,60923,2718,4722,4339,1977,8371,83050,
20201207,0,1,10,0,8290,245,491,355,89,326,9796,
20201207,0,1,10,1,706,39,53,68,49,112,1027,
20201207,0,1,44,0,8958,566,1097,1029,342,1528,13520,
20201207,0,1,44,1,562,11,11,2,2,89,677,
20201207,0,1,42,1,17449,719,806,515,1210,1237,21936,
20201207,0,1,08,0,11103,439,971,1220,1019,177,14929,
20201207,0,1,08,1,2181,32,33,103,36,38,2423,
20201207,0,1,26,1,4387,99,170,354,101,807,5918,
20201207,0,1,43,1,1354,21,25,39,30,33,1502,
20201207,0,1,01,0,3940,173,690,706,225,32,5766,
20201207,0,1,45,0,774,52,215,271,62,60,1434,
20201207,0,1,34,0,2861,83,229,282,51,43,3549,
20201207,0,1,11,0,12554,613,1323,1062,230,645,16427,
20201207,0,1,18,0,7314,869,2350,2018,813,135,13499,
20201207,0,1,28,0,6807,250,338,233,87,653,8368,
20201207,0,1,37,0,1927,127,522,1081,460,54,4171,
20201207,0,1,02,0,8976,451,735,768,242,146,11318,
20201207,0,1,46,0,322,13,89,80,29,40,573,
20201207,0,2,00,0,1861984,78727,78446,66792,140176,90028,2316153,
20201207,0,2,00,1,512656,16037,11707,10435,17485,30626,598946,
20201207,0,2,24,1,2185,62,147,0,0,52,2446,
20201207,0,2,10,0,70393,1836,1846,1022,1727,4011,80835,
20201207,0,2,10,1,6866,139,74,173,356,490,8098,
20201207,0,2,44,0,82140,3296,1812,2024,6471,6070,101813,
20201207,0,2,44,1,4025,33,143,16,19,285,4521,
20201207,0,2,27,1,28136,318,181,203,214,2158,31210,
20201207,0,2,08,0,60118,1286,1460,1390,7622,3340,75216,
20201207,0,2,08,1,1858,11,2,2,7,115,1995,
20201207,0,2,26,1,15398,119,101,2,16,1633,17269,
20201207,0,2,43,1,13128,138,59,73,154,752,14304,
20201207,0,2,01,0,103938,3051,6489,6116,10943,2519,133056,
20201207,0,2,45,0,24391,914,2570,3414,5266,791,37346,
20201207,0,2,34,0,46409,1473,1687,733,1877,2181,54360,
20201207,0,2,11,0,96810,3517,3014,2323,3431,5952,115047,
20201207,0,2,18,0,47893,4142,2755,3265,7138,2571,67764,
20201207,0,2,28,0,60264,1615,767,695,783,4295,68419,
20201207,0,2,37,0,10626,604,342,1249,4543,919,18283,
20201207,0,2,02,0,79093,3126,1989,2134,4620,3124,94086,
20201207,0,2,46,0,5077,330,436,436,1002,193,7474,
20201207,1,1,00,0,302132,14437,36941,32194,12242,32496,430442,
20201207,1,1,00,1,65479,2458,4755,4476,2122,9009,88299,
20201207,1,1,24,1,2662,64,182,0,0,49,2957,
20201207,1,1,10,0,8142,250,528,305,87,1031,10343,
20201207,1,1,10,1,669,23,37,60,47,120,956,
20201207,1,1,44,0,10157,602,1095,1063,334,1592,14843,
20201207,1,1,44,1,691,12,12,1,3,93,812,
20201207,1,1,42,1,16380,667,678,398,1375,1119,20617,
20201207,1,1,08,0,10025,391,914,1416,796,1323,14865,
20201207,1,1,08,1,2533,29,33,95,38,41,2769,
20201207,1,1,26,1,4355,130,136,348,111,774,5854,
20201207,1,1,43,1,7581,190,403,462,140,1019,9795,
20201207,1,1,01,0,3834,162,641,596,236,352,5821,
20201207,1,1,45,0,961,50,227,233,71,49,1591,
20201207,1,1,34,0,2923,76,249,169,71,302,3790,
20201207,1,1,11,0,12678,583,1289,1069,302,1561,17482,
20201207,1,1,18,0,6863,813,2234,1759,690,715,13074,
20201207,1,1,28,0,7085,268,349,272,107,1005,9086,
20201207,1,1,37,0,1867,136,497,694,402,291,3887,
20201207,1,1,02,0,8649,394,759,770,257,912,11741,
20201207,1,1,46,0,399,10,89,98,30,50,676,
20201207,1,2,00,0,1859285,79153,80059,64456,139691,91205,2313849,
20201207,1,2,00,1,513418,16089,11921,10279,17771,30614,600092,
20201207,1,2,10,0,70603,1790,1834,964,1611,4001,80803,
20201207,1,2,10,1,6147,131,56,148,285,453,7220,
20201207,1,2,44,0,80896,3262,1812,1981,6438,5994,100383,
20201207,1,2,44,1,4976,35,159,27,20,346,5563,
20201207,1,2,27,1,29965,326,187,343,276,2206,33303,
20201207,1,2,08,0,59200,1275,1397,1200,6336,3395,72803,
20201207,1,2,08,1,2140,14,4,3,16,136,2313,
20201207,1,2,26,1,15365,116,113,1,23,1605,17223,
20201207,1,2,43,1,68538,1606,586,712,1316,3927,76685,
20201207,1,2,01,0,103551,2989,6467,5954,10769,2525,132255,
20201207,1,2,45,0,24351,877,2574,3355,5281,791,37229,
20201207,1,2,34,0,46525,1429,1678,706,1960,2158,54456,
20201207,1,2,11,0,94280,3395,2933,2197,3342,5765,111912,
20201207,1,2,18,0,46490,3923,2617,3003,7075,2489,65597,
20201207,1,2,28,0,59251,1700,818,740,789,4349,67647,
20201207,1,2,37,0,10440,559,314,967,4773,883,17936,
20201207,1,2,02,0,78633,3143,2012,2104,4727,3166,93785,
20201207,1,2,46,0,5519,361,434,431,969,212,7926,
20201208,0,1,00,0,274684,14483,38862,35132,12542,4482,380185,
20201208,0,1,00,1,59376,2866,5239,4473,2226,8215,82395,
20201208,0,1,10,0,7935,196,528,396,82,293,9430,
20201208,0,1,10,1,662,35,57,59,50,111,974,
20201208,0,1,44,0,8942,586,1275,941,559,1545,13848,
20201208,0,1,44,1,584,10,8,4,4,83,693,
20201208,0,1,42,1,18302,713,954,492,1453,1306,23220,
20201208,0,1,08,0,10453,452,1007,1252,1002,121,14287,
20201208,0,1,08,1,2240,36,33,50,31,36,2426,
20201208,0,1,26,1,4204,92,170,362,121,817,5766,
20201208,0,1,43,1,1279,23,32,24,28,31,1417,
20201208,0,1,01,0,3479,170,663,813,253,27,5405,
20201208,0,1,45,0,702,38,219,285,76,35,1355,
20201208,0,1,34,0,2915,85,255,288,52,42,3637,
20201208,0,1,11,0,11895,616,1450,974,282,588,15805,
20201208,0,1,18,0,6458,835,2346,1870,827,128,12464,
20201208,0,1,28,0,6755,247,389,264,91,667,8413,
20201208,0,1,37,0,1909,148,577,1076,382,54,4146,
20201208,0,1,02,0,8133,404,801,730,272,124,10464,
20201208,0,1,46,0,314,15,101,70,23,35,558,
20201208,0,2,00,0,1795533,82918,81219,74177,148007,86482,2268336,
20201208,0,2,00,1,510499,17279,12217,10592,18604,30237,599428,
20201208,0,2,24,1,2293,80,133,0,0,45,2551,
20201208,0,2,10,0,66810,1984,1990,1209,1835,3969,77797,
20201208,0,2,10,1,6361,131,69,147,394,443,7545,
20201208,0,2,44,0,80361,3217,1842,2078,7110,6038,100646,
20201208,0,2,44,1,4267,26,139,21,43,297,4793,
20201208,0,2,27,1,28725,350,187,145,248,2132,31787,
20201208,0,2,08,0,57685,1329,1446,1477,7715,3210,72862,
20201208,0,2,08,1,1747,17,3,79,11,95,1952,
20201208,0,2,26,1,15083,140,93,4,16,1647,16983,
20201208,0,2,43,1,12915,151,67,82,133,741,14089,
20201208,0,2,01,0,91713,3281,6402,7077,12118,2180,122771,
20201208,0,2,45,0,21290,1043,2806,4141,5869,639,35788,
20201208,0,2,34,0,43928,1515,1908,854,1899,2047,52151,
20201208,0,2,11,0,96217,3782,3234,2279,3649,5923,115084,
20201208,0,2,18,0,44787,3984,2704,3307,7365,2414,64561,
20201208,0,2,28,0,61354,1748,830,888,913,4334,70067,
20201208,0,2,37,0,10549,678,349,1245,4765,902,18488,
20201208,0,2,02,0,74648,3254,2130,2550,5077,3019,90678,
20201208,0,2,46,0,4513,320,343,432,1018,157,6783,
20201208,1,1,00,0,284889,15129,39880,36620,13558,30335,420411,
20201208,1,1,00,1,62652,2649,5200,4714,2315,8681,86211,
20201208,1,1,24,1,2452,97,179,0,0,52,2780,
20201208,1,1,10,0,7672,192,537,337,89,950,9777,
20201208,1,1,10,1,732,34,42,59,45,100,1012,
20201208,1,1,44,0,10137,601,1269,943,409,1606,14965,
20201208,1,1,44,1,659,11,12,2,1,111,796,
20201208,1,1,42,1,15978,654,763,397,1356,1108,20256,
20201208,1,1,08,0,9645,425,961,1422,753,1192,14398,
20201208,1,1,08,1,2575,42,32,62,44,36,2791,
20201208,1,1,26,1,4185,143,138,366,140,792,5764,
20201208,1,1,43,1,7300,217,406,430,130,1031,9514,
20201208,1,1,01,0,3278,148,721,714,249,274,5384,
20201208,1,1,45,0,901,45,224,252,81,61,1564,
20201208,1,1,34,0,2917,95,265,184,71,303,3835,
20201208,1,1,11,0,12558,598,1521,1019,401,1544,17641,
20201208,1,1,18,0,6247,807,2195,1802,763,686,12500,
20201208,1,1,28,0,7213,258,412,338,113,1051,9385,
20201208,1,1,37,0,1907,159,588,754,372,260,4040,
20201208,1,1,02,0,8276,353,817,780,279,888,11393,
20201208,1,1,46,0,402,16,106,73,23,52,672,
20201208,1,2,00,0,1784348,83700,83637,75097,151292,87341,2265415,
20201208,1,2,00,1,503486,16932,12337,10882,19102,29841,592580,
20201208,1,2,10,0,66372,1949,1976,1120,1730,3932,77079,
20201208,1,2,10,1,6442,127,69,149,278,442,7507,
20201208,1,2,44,0,79117,3205,1830,2099,7253,5958,99462,
20201208,1,2,44,1,5215,41,164,35,24,339,5818,
20201208,1,2,27,1,30561,378,195,151,270,2201,33756,
20201208,1,2,08,0,56593,1347,1418,1320,6614,3156,70448,
20201208,1,2,08,1,2073,23,5,60,10,117,2288,
20201208,1,2,26,1,14820,123,105,4,21,1566,16639,
20201208,1,2,43,1,68523,1778,627,857,1473,4041,77299,
20201208,1,2,01,0,91045,3240,6416,6860,11792,2177,121530,
20201208,1,2,45,0,21274,1031,2803,4073,5927,626,35734,
20201208,1,2,34,0,43855,1480,1879,798,2015,2067,52094,
20201208,1,2,11,0,92824,3623,3080,2176,3512,5719,110934,
20201208,1,2,18,0,44272,3873,2564,3004,7168,2366,63247,
20201208,1,2,28,0,61576,1873,911,938,967,4449,70714,
20201208,1,2,37,0,10337,654,344,1121,5267,876,18599,
20201208,1,2,02,0,75526,3297,2173,2623,5329,3014,91962,
20201208,1,2,46,0,4796,342,370,459,1017,171,7155,
20201209,0,1,00,0,274199,14363,37982,34844,12565,4733,378686,
20201209,0,1,00,1,59742,2723,5019,4606,2257,8287,82634,
20201209,0,1,10,0,7851,252,535,384,128,308,9458,
20201209,0,1,10,1,643,25,41,40,45,114,908,
20201209,0,1,44,0,8868,575,1172,699,349,1503,13166,
20201209,0,1,44,1,509,10,8,4,1,105,637,
20201209,0,1,42,1,18329,702,967,638,1217,1316,23169,
20201209,0,1,08,0,10607,462,954,1035,981,140,14179,
20201209,0,1,08,1,2230,46,35,43,68,41,2463,
20201209,0,1,26,1,4289,90,158,243,129,810,5719,
20201209,0,1,43,1,1297,17,37,32,30,33,1446,
20201209,0,1,01,0,3466,177,699,775,249,19,5385,
20201209,0,1,45,0,691,51,213,268,68,54,1345,
20201209,0,1,34,0,2959,75,245,319,58,44,3700,
20201209,0,1,11,0,11693,614,1327,968,229,593,15424,
20201209,0,1,18,0,6461,869,2435,2271,820,120,12976,
20201209,0,1,28,0,6547,226,386,285,75,699,8218,
20201209,0,1,37,0,1935,140,590,1007,424,68,4164,
20201209,0,1,02,0,8214,450,786,667,238,123,10478,
20201209,0,1,46,0,305,11,95,93,19,37,560,
20201209,0,2,00,0,1812710,81787,78989,71795,146334,87103,2278718,
20201209,0,2,00,1,509964,16855,12007,10690,18378,30390,598284,
20201209,0,2,24,1,2139,69,118,0,0,41,2367,
20201209,0,2,10,0,67274,1959,1923,1148,1650,3766,77720,
20201209,0,2,10,1,6351,133,56,100,470,428,7538,
20201209,0,2,44,0,79727,3329,2007,2014,6938,5937,99952,
20201209,0,2,44,1,3962,32,142,17,22,286,4461,
20201209,0,2,27,1,28683,352,215,299,242,2149,31940,
20201209,0,2,08,0,58270,1297,1442,1372,7607,3293,73281,
20201209,0,2,08,1,1862,11,4,4,16,114,2011,
20201209,0,2,26,1,15077,117,100,4,15,1661,16974,
20201209,0,2,43,1,12925,134,60,84,141,742,14086,
20201209,0,2,01,0,92294,3366,6194,6757,12079,2161,122851,
20201209,0,2,45,0,21516,983,2650,3866,5891,666,35572,
20201209,0,2,34,0,43536,1488,1801,810,1994,1982,51611,
20201209,0,2,11,0,96863,3748,3147,2423,3718,5838,115737,
20201209,0,2,18,0,46717,4184,2670,3286,7875,2517,67249,
20201209,0,2,28,0,60406,1685,873,794,851,4370,68979,
20201209,0,2,37,0,10631,611,338,1236,4861,941,18618,
20201209,0,2,02,0,75495,3226,2139,2252,5218,2989,91319,
20201209,0,2,46,0,4646,318,361,412,992,189,6918,
20201209,1,1,00,0,286140,15099,39019,35939,13762,30911,420870,
20201209,1,1,00,1,63917,2579,5026,4864,2318,8654,87358,
20201209,1,1,24,1,2414,94,143,0,0,51,2702,
20201209,1,1,10,0,7595,224,550,374,122,976,9841,
20201209,1,1,10,1,724,20,34,40,40,112,970,
20201209,1,1,44,0,10068,622,1152,737,380,1574,14533,
20201209,1,1,44,1,661,12,16,6,0,117,812,
20201209,1,1,42,1,15980,699,738,545,1260,1064,20286,
20201209,1,1,08,0,9667,438,904,1234,758,1204,14205,
20201209,1,1,08,1,2632,35,33,83,44,37,2864,
20201209,1,1,26,1,4208,133,107,392,162,798,5800,
20201209,1,1,43,1,7238,214,417,417,145,1078,9509,
20201209,1,1,01,0,3378,164,654,679,200,294,5369,
20201209,1,1,45,0,856,50,241,256,78,64,1545,
20201209,1,1,34,0,2847,91,265,205,54,318,3780,
20201209,1,1,11,0,12013,599,1401,1008,309,1556,16886,
20201209,1,1,18,0,6119,784,2269,2126,731,695,12724,
20201209,1,1,28,0,7035,231,401,328,102,1038,9135,
20201209,1,1,37,0,2001,175,587,718,452,313,4246,
20201209,1,1,02,0,8296,387,788,676,260,906,11313,
20201209,1,1,46,0,375,12,117,99,24,46,673,
20201209,1,2,00,0,1801337,82530,81217,72076,149276,88045,2274481,
20201209,1,2,00,1,512123,16918,12428,11168,18978,30525,602140,
20201209,1,2,10,0,66788,1938,1919,1058,1574,3723,77000,
20201209,1,2,10,1,6271,139,58,97,347,436,7348,
20201209,1,2,44,0,78507,3265,2011,1976,6883,5864,98506,
20201209,1,2,44,1,5368,43,157,30,23,350,5971,
20201209,1,2,27,1,30529,347,215,206,273,2242,33812,
20201209,1,2,08,0,57361,1303,1451,1263,6440,3297,71115,
20201209,1,2,08,1,2232,18,7,3,23,119,2402,
20201209,1,2,26,1,14874,114,113,3,24,1637,16765,
20201209,1,2,43,1,67785,1743,585,765,1458,4057,76393,
20201209,1,2,01,0,92347,3323,6159,6553,11817,2187,122386,
20201209,1,2,45,0,21328,983,2661,3859,5885,658,35374,
20201209,1,2,34,0,43604,1499,1790,772,2085,1957,51707,
20201209,1,2,11,0,94100,3611,3071,2399,3691,5717,112589,
20201209,1,2,18,0,45957,4012,2567,3008,7563,2473,65580,
20201209,1,2,28,0,59794,1742,906,855,843,4372,68512,
20201209,1,2,37,0,10037,585,335,1097,5359,885,18298,
20201209,1,2,02,0,76212,3259,2166,2358,5420,2985,92400,
20201209,1,2,46,0,4640,310,375,409,985,200,6919,
20201210,0,1,00,0,280400,14703,38031,35150,12710,4486,385480,
20201210,0,1,00,1,60376,2821,4931,4366,2143,8172,82809,
20201210,0,1,10,0,8114,260,480,299,93,270,9516,
20201210,0,1,10,1,654,30,51,29,25,109,898,
20201210,0,1,44,0,9080,603,1203,754,365,1569,13574,
20201210,0,1,44,1,617,10,10,12,0,107,756,
20201210,0,1,42,1,18130,721,882,470,1220,1323,22746,
20201210,0,1,08,0,10681,432,1009,1595,1042,123,14882,
20201210,0,1,08,1,2366,42,31,97,118,30,2684,
20201210,0,1,26,1,4360,88,177,194,134,817,5770,
20201210,0,1,43,1,1323,30,38,91,16,29,1527,
20201210,0,1,01,0,3660,168,702,744,258,27,5559,
20201210,0,1,45,0,707,51,214,299,55,59,1385,
20201210,0,1,34,0,2976,103,227,411,56,47,3820,
20201210,0,1,11,0,12001,636,1409,1275,290,585,16196,
20201210,0,1,18,0,6387,850,2318,2076,786,141,12558,
20201210,0,1,28,0,6811,235,357,226,79,686,8394,
20201210,0,1,37,0,1884,155,545,1127,441,63,4215,
20201210,0,1,02,0,8102,399,781,749,206,130,10367,
20201210,0,1,46,0,324,18,99,74,26,33,574,
20201210,0,2,00,0,1837930,82184,80365,71428,145920,88118,2305945,
20201210,0,2,00,1,510492,17030,12241,10635,18521,30310,599229,
20201210,0,2,24,1,2247,66,138,0,0,46,2497,
20201210,0,2,10,0,71090,1826,1916,1107,1691,3861,81491,
20201210,0,2,10,1,6376,149,64,86,384,441,7500,
20201210,0,2,44,0,80307,3340,1985,2051,7045,5801,100529,
20201210,0,2,44,1,4085,31,140,20,16,307,4599,
20201210,0,2,27,1,28653,367,204,252,230,2140,31846,
20201210,0,2,08,0,58798,1341,1424,1463,8047,3297,74370,
20201210,0,2,08,1,1955,14,4,2,14,93,2082,
20201210,0,2,26,1,15413,122,98,4,19,1645,17301,
20201210,0,2,43,1,13187,146,70,67,116,734,14320,
20201210,0,2,01,0,98312,3311,6251,6886,12021,2369,129150,
20201210,0,2,45,0,23354,931,2723,3918,5940,729,37595,
20201210,0,2,34,0,46824,1535,1880,844,2262,2066,55411,
20201210,0,2,11,0,97971,3606,3111,2299,4195,5920,117102,
20201210,0,2,18,0,46379,3978,2667,3332,7285,2604,66245,
20201210,0,2,28,0,61304,1693,848,759,771,4416,69791,
20201210,0,2,37,0,10814,613,338,1352,5034,980,19131,
20201210,0,2,02,0,76743,3217,2182,2240,5199,3015,92596,
20201210,0,2,46,0,4874,322,395,403,1021,169,7184,
20201210,1,1,00,0,288173,15186,38914,36228,13212,31017,422730,
20201210,1,1,00,1,64876,2731,5081,4854,2291,8681,88514,
20201210,1,1,24,1,2430,65,178,0,0,44,2717,
20201210,1,1,10,0,7898,234,520,289,89,898,9928,
20201210,1,1,10,1,716,34,52,29,23,114,968,
20201210,1,1,44,0,10354,641,1211,793,362,1638,14999,
20201210,1,1,44,1,673,14,11,7,0,99,804,
20201210,1,1,42,1,16313,706,743,379,1240,1115,20496,
20201210,1,1,08,0,7805,355,891,1754,745,997,12547,
20201210,1,1,08,1,2703,35,36,98,83,43,2998,
20201210,1,1,26,1,4163,116,141,190,150,778,5538,
20201210,1,1,43,1,7531,228,396,571,129,1068,9923,
20201210,1,1,01,0,3523,155,723,686,243,307,5637,
20201210,1,1,45,0,873,67,222,258,79,58,1557,
20201210,1,1,34,0,2882,104,258,321,78,282,3925,
20201210,1,1,11,0,12580,625,1488,1334,399,1575,18001,
20201210,1,1,18,0,6188,753,2280,1971,748,692,12632,
20201210,1,1,28,0,7385,262,407,321,114,1078,9567,
20201210,1,1,37,0,1800,153,566,812,460,291,4082,
20201210,1,1,02,0,8281,378,842,842,220,906,11469,
20201210,1,1,46,0,393,25,85,73,31,43,650,
20201210,1,2,00,0,1826971,82932,82608,71760,148894,88802,2301967,
20201210,1,2,00,1,517799,17106,12517,10930,19098,30717,608167,
20201210,1,2,10,0,69928,1805,1918,1047,1620,3862,80180,
20201210,1,2,10,1,6323,138,71,82,259,441,7314,
20201210,1,2,44,0,78968,3290,1967,2014,7014,5719,98972,
20201210,1,2,44,1,5299,35,157,30,17,372,5910,
20201210,1,2,27,1,30565,354,208,193,275,2269,33864,
20201210,1,2,08,0,59836,1319,1407,1436,6866,3328,74192,
20201210,1,2,08,1,2242,25,4,6,24,100,2401,
20201210,1,2,26,1,15196,122,109,7,32,1596,17062,
20201210,1,2,43,1,68928,1793,650,760,1330,4016,77477,
20201210,1,2,01,0,98055,3262,6251,6641,11774,2394,128377,
20201210,1,2,45,0,23189,929,2718,3892,6004,714,37446,
20201210,1,2,34,0,46905,1508,1877,784,2344,2048,55466,
20201210,1,2,11,0,95508,3498,2970,2215,4132,5830,114153,
20201210,1,2,18,0,46727,3909,2622,3152,7363,2617,66390,
20201210,1,2,28,0,62016,1818,919,808,837,4467,70865,
20201210,1,2,37,0,10329,624,329,1195,5614,958,19049,
20201210,1,2,02,0,77178,3226,2179,2310,5344,3071,93308,
20201210,1,2,46,0,5009,348,393,392,1009,190,7341,
20201211,0,1,00,0,325659,14453,37692,34006,12113,5043,428966,
20201211,0,1,00,1,63516,2815,4914,4286,2153,8694,86378,
20201211,0,1,10,0,9776,235,499,327,58,369,11264,
20201211,0,1,10,1,656,28,44,22,63,100,913,
20201211,0,1,44,0,10096,591,1245,704,352,1682,14670,
20201211,0,1,44,1,623,13,12,0,0,102,750,
20201211,0,1,42,1,20071,750,865,438,1289,1364,24777,
20201211,0,1,08,0,12753,451,1025,1071,1014,178,16492,
20201211,0,1,08,1,2620,48,37,33,130,34,2902,
20201211,0,1,26,1,4687,100,160,243,115,825,6130,
20201211,0,1,43,1,1429,24,34,53,9,41,1590,
20201211,0,1,01,0,4484,161,698,738,279,33,6393,
20201211,0,1,45,0,868,41,209,246,101,78,1543,
20201211,0,1,34,0,3742,103,205,307,56,32,4445,
20201211,0,1,11,0,13862,564,1388,1001,294,621,17730,
20201211,0,1,18,0,7732,800,2445,2031,845,130,13983,
20201211,0,1,28,0,7571,242,362,214,83,743,9215,
20201211,0,1,37,0,2217,138,593,963,371,65,4347,
20201211,0,1,02,0,9258,420,750,851,234,159,11672,
20201211,0,1,46,0,446,12,73,74,20,58,683,
20201211,0,2,00,0,2074540,82172,80989,68855,141409,96025,2543990,
20201211,0,2,00,1,516773,16548,11914,10114,18235,29984,603568,
20201211,0,2,24,1,2985,61,139,0,0,57,3242,
20201211,0,2,10,0,92645,1969,1987,1160,1625,4572,103958,
20201211,0,2,10,1,6445,141,58,96,407,429,7576,
20201211,0,2,44,0,89066,3391,2015,2084,6981,6373,109910,
20201211,0,2,44,1,4351,36,138,18,37,311,4891,
20201211,0,2,27,1,30512,392,186,380,347,2187,34004,
20201211,0,2,08,0,67769,1360,1527,1538,7778,3656,83628,
20201211,0,2,08,1,2126,20,1,8,26,120,2301,
20201211,0,2,26,1,16457,125,105,7,18,1780,18492,
20201211,0,2,43,1,13866,174,61,46,121,778,15046,
20201211,0,2,01,0,124255,3073,6463,6272,11075,2998,154136,
20201211,0,2,45,0,33389,1046,2649,3702,5638,1177,47601,
20201211,0,2,34,0,62651,1540,1893,785,2212,2614,71695,
20201211,0,2,11,0,108405,3687,3248,2380,3864,6170,127754,
20201211,0,2,18,0,51948,4049,2676,3241,7174,2703,71791,
20201211,0,2,28,0,67159,1680,809,717,871,4594,75830,
20201211,0,2,37,0,11959,610,317,1034,4262,1015,19197,
20201211,0,2,02,0,87444,3413,2194,2215,5025,3451,103742,
20201211,0,2,46,0,5983,329,369,390,941,224,8236,
20201211,1,1,00,0,334213,15029,38660,35920,13258,36057,473137,
20201211,1,1,00,1,67963,2762,5118,4766,2321,9326,92256,
20201211,1,1,24,1,2822,93,182,0,0,59,3156,
20201211,1,1,10,0,9147,228,533,316,58,1061,11343,
20201211,1,1,10,1,730,28,28,30,69,104,989,
20201211,1,1,44,0,11421,614,1241,740,343,1782,16141,
20201211,1,1,44,1,740,20,16,2,1,123,902,
20201211,1,1,42,1,16684,678,718,353,1282,1109,20824,
20201211,1,1,08,0,11221,419,883,1349,811,1511,16194,
20201211,1,1,08,1,3399,40,34,43,85,48,3649,
20201211,1,1,26,1,4363,135,114,274,134,793,5813,
20201211,1,1,43,1,8201,218,421,464,115,1146,10565,
20201211,1,1,01,0,4056,156,685,685,288,376,6246,
20201211,1,1,45,0,1133,52,221,271,99,100,1876,
20201211,1,1,34,0,3442,103,226,176,62,364,4373,
20201211,1,1,11,0,13930,591,1472,1000,348,1807,19148,
20201211,1,1,18,0,7203,719,2383,1855,758,828,13746,
20201211,1,1,28,0,8195,248,411,300,113,1150,10417,
20201211,1,1,37,0,2110,133,551,690,455,329,4268,
20201211,1,1,02,0,9885,401,816,977,243,1028,13350,
20201211,1,1,46,0,406,16,103,69,31,39,664,
20201211,1,2,00,0,2070786,83308,83647,70131,146307,97197,2551376,
20201211,1,2,00,1,536710,17032,12376,10438,18578,31336,626470,
20201211,1,2,10,0,87664,1916,1994,1108,1552,4451,98685,
20201211,1,2,10,1,6486,126,59,98,273,439,7481,
20201211,1,2,44,0,87638,3357,2026,2067,6970,6252,108310,
20201211,1,2,44,1,5700,60,162,24,27,412,6385,
20201211,1,2,27,1,32272,365,209,391,387,2225,35849,
20201211,1,2,08,0,65776,1333,1478,1468,6639,3578,80272,
20201211,1,2,08,1,2472,18,9,8,29,148,2684,
20201211,1,2,26,1,15805,132,108,6,17,1667,17735,
20201211,1,2,43,1,74686,1826,645,742,1418,4293,83610,
20201211,1,2,01,0,121735,3091,6425,6064,10772,2989,151076,
20201211,1,2,45,0,33397,1051,2651,3704,5742,1183,47728,
20201211,1,2,34,0,60743,1537,1885,750,2378,2500,69793,
20201211,1,2,11,0,106301,3635,3193,2341,3924,6108,125502,
20201211,1,2,18,0,49987,3947,2624,3182,7419,2618,69777,
20201211,1,2,28,0,67287,1780,900,787,904,4590,76248,
20201211,1,2,37,0,11459,614,331,1056,4949,998,19407,
20201211,1,2,02,0,89686,3369,2199,2326,5172,3486,106238,
20201211,1,2,46,0,5621,321,375,402,912,229,7860,
