집계일자,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20200106,1,1,10,1,856,36,31,34,13,133,1103,
20200106,1,1,01,0,3743,151,620,685,260,355,5814,
20200106,1,1,46,0,419,19,74,52,17,46,627,
20200106,1,1,11,0,14481,657,1423,902,485,1695,19643,
20200106,1,1,08,0,10747,377,858,1609,834,1415,15840,
20200106,1,1,08,1,2034,27,21,143,51,47,2323,
20200106,1,1,26,1,4968,92,171,138,198,853,6420,
20200106,1,1,02,0,8938,347,735,689,203,960,11872,
20200106,1,1,18,0,6741,696,2207,1651,756,720,12771,
20200106,1,1,44,0,10477,656,1000,1063,360,1646,15202,
20200106,1,1,44,1,741,13,14,6,0,109,883,
20200106,1,1,24,1,2188,64,164,0,0,41,2457,
20200106,1,1,28,0,8081,251,361,259,102,1167,10221,
20200106,1,1,37,0,1845,129,495,571,348,322,3710,
20200106,1,1,34,0,3159,108,223,165,70,325,4050,
20200106,1,1,45,0,912,50,166,235,74,58,1495,
20200106,1,1,42,1,14374,567,763,307,626,1071,17708,
20200106,1,1,43,1,8509,277,392,452,141,1146,10917,
20200106,1,2,00,0,1685534,73434,88590,57148,117278,87798,2109782,
20200106,1,2,00,1,490161,15654,12936,8824,15351,30636,573562,
20200106,1,2,10,0,60518,1578,2382,722,1033,3594,69827,
20200106,1,2,10,1,5726,135,56,76,241,455,6689,
20200106,1,2,01,0,92412,2557,8384,5524,9548,2299,120724,
20200106,1,2,46,0,2222,114,192,107,148,107,2890,
20200106,1,2,11,0,83155,3063,3039,1866,2923,5364,99410,
20200106,1,2,08,0,52899,1202,1631,1099,5921,3074,65826,
20200106,1,2,08,1,1809,23,16,5,11,100,1964,
20200106,1,2,26,1,14821,125,107,8,19,1616,16696,
20200106,1,2,27,1,26147,283,150,82,386,2007,29055,
20200106,1,2,02,0,72232,2900,2587,2132,4340,2960,87151,
20200106,1,2,18,0,43147,3626,2982,2431,6837,2495,61518,
20200106,1,2,44,0,68025,2818,1491,2346,5499,5710,85889,
20200106,1,2,44,1,4400,42,100,21,14,335,4912,
20200106,1,2,28,0,53013,1586,1142,640,642,4126,61149,
20200106,1,2,37,0,9019,483,280,853,4421,867,15923,
20200106,1,2,34,0,42482,1398,2376,635,1920,2010,50821,
20200106,1,2,45,0,21709,825,2969,3016,4393,734,33646,
20200106,1,2,43,1,65321,1585,789,646,1411,4111,73863,
20200107,0,1,00,0,270785,11592,33091,29683,10256,4366,359773,
20200107,0,1,00,1,66564,2318,4727,3572,1933,9209,88323,
20200107,0,1,10,0,6851,175,371,279,61,210,7947,
20200107,0,1,10,1,745,23,55,17,4,139,983,
20200107,0,1,01,0,3391,153,620,755,239,18,5176,
20200107,0,1,46,0,336,12,70,53,16,34,521,
20200107,0,1,11,0,11313,494,1207,773,201,559,14547,
20200107,0,1,08,0,10508,392,837,968,967,171,13843,
20200107,0,1,08,1,1770,33,25,11,11,33,1883,
20200107,0,1,26,1,4688,105,139,106,158,871,6067,
20200107,0,1,02,0,7582,303,688,515,167,128,9383,
20200107,0,1,18,0,6034,644,2120,1727,820,134,11479,
20200107,0,1,44,0,8295,519,855,606,205,1459,11939,
20200107,0,1,44,1,590,6,7,2,1,110,716,
20200107,0,1,28,0,6432,143,291,216,61,602,7745,
20200107,0,1,37,0,1873,135,547,879,390,52,3876,
20200107,0,1,34,0,2668,72,198,168,55,58,3219,
20200107,0,1,45,0,635,32,166,228,64,49,1174,
20200107,0,1,42,1,14845,600,888,294,377,1144,18148,
20200107,0,1,43,1,1484,19,30,29,19,47,1628,
20200107,0,2,00,0,1549446,70758,86605,59920,99373,80208,1946310,
20200107,0,2,00,1,453407,14216,12265,7760,11986,28759,528393,
20200107,0,2,10,0,50301,1446,2237,728,951,4351,60014,
20200107,0,2,10,1,5829,124,45,48,166,423,6635,
20200107,0,2,01,0,81196,2644,8338,6004,9587,1911,109680,
20200107,0,2,46,0,1833,93,183,115,156,90,2470,
20200107,0,2,11,0,82212,3144,3166,1788,2250,5345,97905,
20200107,0,2,08,0,49382,1194,1671,1129,6655,2937,62968,
20200107,0,2,08,1,1544,14,10,3,7,83,1661,
20200107,0,2,26,1,14676,131,120,6,8,1566,16507,
20200107,0,2,27,1,24712,309,137,62,106,1965,27291,
20200107,0,2,02,0,64951,2914,2540,2351,4383,2654,79793,
20200107,0,2,18,0,40100,3362,3039,2479,5769,2362,57111,
20200107,0,2,44,0,64563,2588,1492,1522,3196,5403,78764,
20200107,0,2,44,1,3458,31,85,16,2,297,3889,
20200107,0,2,24,1,1451,61,153,0,0,31,1696,
20200107,0,2,28,0,52463,1436,1097,681,619,4045,60341,
20200107,0,2,37,0,8668,520,310,1080,3967,834,15379,
20200107,0,2,34,0,34822,1320,2184,520,1126,1692,41664,
20200107,0,2,45,0,17498,775,3017,3400,4462,537,29689,
20200107,0,2,43,1,11807,134,51,46,108,784,12930,
20200107,1,1,00,0,279211,12300,33727,30867,10819,30533,397457,
20200107,1,1,00,1,69893,2259,4528,3709,1873,9244,91506,
20200107,1,1,10,0,6792,180,408,311,67,812,8570,
20200107,1,1,10,1,787,34,45,27,2,117,1012,
20200107,1,1,01,0,3219,141,656,662,231,275,5184,
20200107,1,1,46,0,368,20,72,47,13,46,566,
20200107,1,1,11,0,12785,551,1255,800,263,1559,17213,
20200107,1,1,08,0,9837,366,774,1287,738,1213,14215,
20200107,1,1,08,1,1865,30,20,17,60,47,2039,
20200107,1,1,26,1,4625,94,146,99,160,850,5974,
20200107,1,1,02,0,7764,330,745,620,158,855,10472,
20200107,1,1,18,0,5792,637,1892,1530,723,626,11200,
20200107,1,1,44,0,9590,569,916,645,249,1566,13535,
20200107,1,1,44,1,699,8,11,3,0,112,833,
20200107,1,1,24,1,1840,53,169,0,0,37,2099,
20200107,1,1,28,0,7599,183,362,305,96,1073,9618,
20200107,1,1,37,0,1769,136,556,645,426,275,3807,
20200107,1,1,34,0,2657,84,213,150,53,287,3444,
20200107,1,1,45,0,752,38,170,233,67,42,1302,
20200107,1,1,42,1,13653,523,720,256,457,1027,16636,
20200107,1,1,43,1,7897,208,335,343,111,1124,10018,
20200107,1,2,00,0,1532917,72031,88404,59954,103581,81448,1938335,
20200107,1,2,00,1,464690,14575,12817,8410,12421,29531,542444,
20200107,1,2,10,0,50945,1447,2247,697,904,4362,60602,
20200107,1,2,10,1,5601,119,56,68,129,406,6379,
20200107,1,2,01,0,80767,2611,8319,5787,9375,1927,108786,
20200107,1,2,46,0,1875,114,197,103,151,106,2546,
20200107,1,2,11,0,79267,3070,3097,1720,2276,5190,94620,
20200107,1,2,08,0,48221,1202,1643,1072,5601,2925,60664,
20200107,1,2,08,1,1733,15,13,2,12,116,1891,
20200107,1,2,26,1,14458,118,119,10,22,1517,16244,
20200107,1,2,27,1,25540,269,163,73,112,1993,28150,
20200107,1,2,02,0,65292,2913,2616,2423,4427,2688,80359,
20200107,1,2,18,0,38856,3219,2907,2376,5782,2298,55438,
20200107,1,2,44,0,63228,2515,1444,1472,3151,5291,77101,
20200107,1,2,44,1,4131,40,99,27,6,306,4609,
20200107,1,2,28,0,51538,1513,1176,719,615,3973,59534,
20200107,1,2,37,0,8390,509,317,942,4516,827,15501,
20200107,1,2,34,0,35282,1301,2187,524,1136,1691,42121,
20200107,1,2,45,0,17508,772,3027,3404,4417,544,29672,
20200107,1,2,43,1,62269,1473,688,602,1165,4057,70254,
20200108,0,1,00,0,291521,12966,34083,30898,10568,4876,384912,
20200108,0,1,00,1,70251,2575,5012,3687,1960,9531,93016,
20200108,0,1,10,0,7695,179,404,295,67,262,8902,
20200108,0,1,10,1,802,23,55,25,22,128,1055,
20200108,0,1,01,0,3494,122,577,744,236,28,5201,
20200108,0,1,46,0,328,12,74,73,26,40,553,
20200108,0,1,11,0,11861,518,1354,842,189,593,15357,
20200108,0,1,08,0,11563,386,907,955,1030,170,15011,
20200108,0,1,08,1,2028,38,31,13,14,37,2161,
20200108,0,1,26,1,5136,97,161,117,123,937,6571,
20200108,0,1,02,0,8289,384,774,557,179,127,10310,
20200108,0,1,18,0,6473,715,2368,1738,770,134,12198,
20200108,0,1,44,0,8940,596,948,696,276,1496,12952,
20200108,0,1,44,1,563,12,13,5,1,98,692,
20200108,0,1,28,0,6650,204,346,243,69,678,8190,
20200108,0,1,37,0,1969,167,586,915,469,53,4159,
20200108,0,1,34,0,2944,104,200,181,53,40,3522,
20200108,0,1,45,0,662,37,198,259,84,44,1284,
20200108,0,1,42,1,15768,645,901,369,367,1182,19232,
20200108,0,1,43,1,1555,32,25,26,10,48,1696,
20200108,0,2,00,0,1636563,74053,87629,61826,104694,83812,2048577,
20200108,0,2,00,1,477161,15568,12621,8124,13006,30037,556517,
20200108,0,2,10,0,54110,1522,2400,783,1026,3490,63331,
20200108,0,2,10,1,6074,142,60,69,270,417,7032,
20200108,0,2,01,0,82517,2671,8264,6007,9962,1892,111313,
20200108,0,2,46,0,1825,105,172,118,147,92,2459,
20200108,0,2,11,0,85413,3214,3137,1832,2337,5680,101613,
20200108,0,2,08,0,54243,1210,1666,1192,6607,3117,68035,
20200108,0,2,08,1,1792,9,11,7,12,81,1912,
20200108,0,2,26,1,15667,130,119,6,14,1644,17580,
20200108,0,2,27,1,25827,291,140,122,191,1966,28537,
20200108,0,2,02,0,70177,3113,2615,2339,4414,2978,85636,
20200108,0,2,18,0,42903,3695,3118,2698,6959,2459,61832,
20200108,0,2,44,0,66603,2836,1378,1627,3854,5537,81835,
20200108,0,2,44,1,3362,42,95,18,3,261,3781,
20200108,0,2,24,1,1675,44,146,0,0,38,1903,
20200108,0,2,28,0,52484,1486,1025,659,555,3885,60094,
20200108,0,2,37,0,9525,599,345,1196,4409,852,16926,
20200108,0,2,34,0,36504,1388,2234,600,1209,1700,43635,
20200108,0,2,45,0,19273,822,3083,3343,4508,657,31686,
20200108,0,2,43,1,11915,139,63,39,85,729,12970,
20200108,1,1,00,0,298534,13677,35335,32135,11198,32752,423631,
20200108,1,1,00,1,74272,2600,4894,4035,2183,9996,97980,
20200108,1,1,10,0,7388,183,473,298,64,910,9316,
20200108,1,1,10,1,858,31,35,36,21,126,1107,
20200108,1,1,01,0,3350,130,636,611,259,280,5266,
20200108,1,1,46,0,391,13,63,50,13,56,586,
20200108,1,1,11,0,11624,521,1295,868,245,1528,16081,
20200108,1,1,08,0,10626,383,891,1187,829,1343,15259,
20200108,1,1,08,1,2231,37,39,24,41,68,2440,
20200108,1,1,26,1,5070,86,159,105,116,883,6419,
20200108,1,1,02,0,8471,397,799,615,188,937,11407,
20200108,1,1,18,0,6019,688,2164,1615,707,626,11819,
20200108,1,1,44,0,10075,634,971,720,289,1581,14270,
20200108,1,1,44,1,700,10,15,4,1,121,851,
20200108,1,1,24,1,1815,53,155,0,0,38,2061,
20200108,1,1,28,0,7758,230,382,278,87,1061,9796,
20200108,1,1,37,0,1856,176,593,710,420,318,4073,
20200108,1,1,34,0,2758,98,213,162,51,328,3610,
20200108,1,1,45,0,801,39,173,235,74,55,1377,
20200108,1,1,42,1,14166,601,695,323,398,1005,17188,
20200108,1,1,43,1,8192,218,376,384,131,1102,10403,
20200108,1,2,00,0,1623993,75429,89568,61570,108266,85531,2044357,
20200108,1,2,00,1,487574,15822,13080,8594,13181,30583,568834,
20200108,1,2,10,0,53381,1506,2306,728,956,3477,62354,
20200108,1,2,10,1,5712,135,54,79,233,433,6646,
20200108,1,2,01,0,81845,2630,8211,5821,9741,1872,110120,
20200108,1,2,46,0,1982,109,186,116,150,94,2637,
20200108,1,2,11,0,81774,3168,3036,1786,2349,5454,97567,
20200108,1,2,08,0,53098,1220,1650,1101,5580,3067,65716,
20200108,1,2,08,1,1997,15,14,2,16,126,2170,
20200108,1,2,26,1,15159,119,115,11,17,1655,17076,
20200108,1,2,27,1,26832,282,144,154,192,2012,29616,
20200108,1,2,02,0,70871,3107,2638,2445,4412,3019,86492,
20200108,1,2,18,0,41576,3546,2980,2478,6877,2381,59838,
20200108,1,2,44,0,65510,2788,1361,1602,3834,5444,80539,
20200108,1,2,44,1,4037,46,98,22,7,321,4531,
20200108,1,2,28,0,52852,1536,1157,693,545,4041,60824,
20200108,1,2,37,0,9195,576,329,1063,4739,839,16741,
20200108,1,2,34,0,36370,1356,2245,601,1174,1706,43452,
20200108,1,2,45,0,19190,804,3082,3315,4511,644,31546,
20200108,1,2,43,1,63122,1598,748,591,1175,4011,71245,
20200109,0,1,00,0,314928,14677,38867,33519,12073,5122,419186,
20200109,0,1,00,1,75225,3137,5860,4720,2677,10094,101713,
20200109,0,1,10,0,8719,252,492,299,99,278,10139,
20200109,0,1,10,1,824,36,47,28,29,135,1099,
20200109,0,1,01,0,4052,172,675,750,262,27,5938,
20200109,0,1,46,0,327,23,83,49,27,42,551,
20200109,0,1,11,0,12548,596,1442,839,222,582,16229,
20200109,0,1,08,0,12218,478,965,1071,1111,185,16028,
20200109,0,1,08,1,2136,37,38,68,18,32,2329,
20200109,0,1,26,1,5222,115,144,121,132,946,6680,
20200109,0,1,02,0,9046,437,862,593,211,135,11284,
20200109,0,1,18,0,6924,823,2544,2013,966,171,13441,
20200109,0,1,44,0,9834,641,1136,762,269,1650,14292,
20200109,0,1,44,1,616,15,7,2,1,130,771,
20200109,0,1,28,0,7049,201,342,227,77,715,8611,
20200109,0,1,37,0,2085,180,582,994,498,57,4396,
20200109,0,1,34,0,3305,107,208,229,60,54,3963,
20200109,0,1,45,0,823,55,208,276,75,65,1502,
20200109,0,1,42,1,16416,728,949,348,417,1237,20095,
20200109,0,1,43,1,1659,32,37,32,27,41,1828,
20200109,0,2,00,0,1734561,78548,91484,65319,118753,85914,2174579,
20200109,0,2,00,1,491193,16795,13188,8902,15370,30660,576108,
20200109,0,2,10,0,60994,1757,2482,848,1176,3743,71000,
20200109,0,2,10,1,6685,157,76,91,386,474,7869,
20200109,0,2,01,0,93273,2936,8684,6109,10439,2166,123607,
20200109,0,2,46,0,1990,95,183,115,177,108,2668,
20200109,0,2,11,0,89146,3497,3330,2076,2650,5624,106323,
20200109,0,2,08,0,56636,1310,1787,1353,7110,3141,71337,
20200109,0,2,08,1,1842,9,20,4,9,99,1983,
20200109,0,2,26,1,16014,118,129,9,9,1651,17930,
20200109,0,2,27,1,26380,361,171,119,388,2105,29524,
20200109,0,2,02,0,74485,3224,2707,2334,5159,2979,90888,
20200109,0,2,18,0,44351,3913,3163,2914,8953,2529,65823,
20200109,0,2,44,0,70836,3040,1718,2010,5320,5791,88715,
20200109,0,2,44,1,3470,39,89,21,7,307,3933,
20200109,0,2,24,1,2064,63,158,0,0,33,2318,
20200109,0,2,28,0,54011,1530,1112,660,667,4146,62126,
20200109,0,2,37,0,9671,604,329,1160,4618,903,17285,
20200109,0,2,34,0,41995,1589,2436,612,1413,1911,49956,
20200109,0,2,45,0,21914,954,3199,3715,4934,609,35325,
20200109,0,2,43,1,12557,165,80,43,111,735,13691,
20200109,1,1,00,0,324656,15459,39703,34375,12657,35092,461942,
20200109,1,1,00,1,79379,3060,5702,4959,2644,10569,106313,
20200109,1,1,10,0,8317,250,563,297,96,1025,10548,
20200109,1,1,10,1,901,41,38,47,18,133,1178,
20200109,1,1,01,0,4132,178,723,660,244,357,6294,
20200109,1,1,46,0,428,20,96,53,21,43,661,
20200109,1,1,11,0,12654,636,1502,854,312,1537,17495,
20200109,1,1,08,0,11108,450,958,1339,892,1410,16157,
20200109,1,1,08,1,2345,26,50,79,33,43,2576,
20200109,1,1,26,1,5135,100,132,129,138,914,6548,
20200109,1,1,02,0,9204,397,880,613,230,938,12262,
20200109,1,1,18,0,6628,779,2347,1748,984,726,13212,
20200109,1,1,44,0,11186,687,1176,788,283,1755,15875,
20200109,1,1,44,1,910,14,17,4,2,138,1085,
20200109,1,1,24,1,2187,72,169,0,0,36,2464,
20200109,1,1,28,0,8532,281,391,306,103,1196,10809,
20200109,1,1,37,0,1950,167,573,705,510,329,4234,
20200109,1,1,34,0,3252,132,235,177,63,302,4161,
20200109,1,1,45,0,995,56,208,252,79,67,1657,
20200109,1,1,42,1,14683,662,750,274,444,1075,17888,
20200109,1,1,43,1,8745,299,398,388,155,1224,11209,
20200109,1,2,00,0,1688293,79815,86157,64427,122546,86483,2127721,
20200109,1,2,00,1,504004,16867,13745,9786,16104,31282,591788,
20200109,1,2,10,0,59908,1737,2435,781,1130,3702,69693,
20200109,1,2,10,1,6032,149,52,112,268,434,7047,
20200109,1,2,01,0,93490,2910,8707,5958,10215,2177,123457,
20200109,1,2,46,0,2122,116,190,118,164,98,2808,
20200109,1,2,11,0,86485,3403,3272,2012,2645,5487,103304,
20200109,1,2,08,0,54632,1333,1765,1269,6031,3121,68151,
20200109,1,2,08,1,2035,20,17,4,19,138,2233,
20200109,1,2,26,1,15597,106,113,12,9,1625,17462,
20200109,1,2,27,1,27117,311,170,134,387,2074,30193,
20200109,1,2,02,0,74788,3256,2714,2414,5151,3039,91362,
20200109,1,2,18,0,43951,3863,3063,2788,8937,2483,65085,
20200109,1,2,44,0,69522,2982,1685,1985,5279,5686,87139,
20200109,1,2,44,1,5173,61,109,30,9,370,5752,
20200109,1,2,28,0,53652,1594,1184,712,666,4152,61960,
20200109,1,2,37,0,9380,591,305,991,5120,865,17252,
20200109,1,2,34,0,41633,1541,2404,611,1465,1909,49563,
20200109,1,2,45,0,21772,954,3194,3703,4909,614,35146,
20200109,1,2,43,1,66098,1749,795,626,1328,4114,74710,
20200110,0,1,00,0,355071,14937,38942,33492,12162,5419,460023,
20200110,0,1,00,1,77910,3021,5725,4438,2548,10424,104066,
20200110,0,1,10,0,10120,300,493,274,59,302,11548,
20200110,0,1,10,1,832,29,50,33,32,139,1115,
20200110,0,1,01,0,4273,177,649,706,268,38,6111,
20200110,0,1,46,0,406,21,75,52,29,45,628,
20200110,0,1,11,0,13942,653,1369,890,234,637,17725,
20200110,0,1,08,0,13817,476,979,1104,1077,194,17647,
20200110,0,1,08,1,2288,40,48,58,50,36,2520,
20200110,0,1,26,1,5450,147,157,125,170,967,7016,
20200110,0,1,02,0,9907,456,805,659,255,162,12244,
20200110,0,1,18,0,7913,807,2443,1965,877,176,14181,
20200110,0,1,44,0,10625,681,1030,768,304,1847,15255,
20200110,0,1,44,1,657,15,12,2,3,120,809,
20200110,0,1,28,0,7679,238,341,245,82,751,9336,
20200110,0,1,37,0,2273,155,636,966,526,70,4626,
20200110,0,1,34,0,4094,109,231,231,48,58,4771,
20200110,0,1,45,0,914,42,201,227,69,64,1517,
20200110,0,1,42,1,17821,715,935,381,691,1232,21775,
20200110,0,1,43,1,1739,38,37,34,25,34,1907,
20200110,0,2,00,0,1929377,78790,93648,62996,119965,93210,2377986,
20200110,0,2,00,1,513300,16472,13383,9288,16508,31739,600690,
20200110,0,2,10,0,76515,1816,2604,791,1163,4211,87100,
20200110,0,2,10,1,5958,135,55,95,401,448,7092,
20200110,0,2,01,0,113900,2859,8926,5950,10102,2816,144553,
20200110,0,2,46,0,2495,125,208,109,206,123,3266,
20200110,0,2,11,0,96215,3529,3331,2031,2800,5915,113821,
20200110,0,2,08,0,62708,1293,1804,1281,7108,3360,77554,
20200110,0,2,08,1,1879,7,21,6,7,114,2034,
20200110,0,2,26,1,16778,147,122,11,7,1705,18770,
20200110,0,2,27,1,27092,341,164,118,292,2056,30063,
20200110,0,2,02,0,83039,3214,2796,2177,4849,3195,99270,
20200110,0,2,18,0,48222,4003,3133,2873,7804,2634,68669,
20200110,0,2,44,0,75994,3043,1622,2042,5523,6139,94363,
20200110,0,2,44,1,3868,32,93,20,14,277,4304,
20200110,0,2,24,1,2733,103,170,0,0,50,3056,
20200110,0,2,28,0,58824,1635,1153,686,811,4390,67499,
20200110,0,2,37,0,10814,602,339,975,3540,980,17250,
20200110,0,2,34,0,55568,1530,2528,622,1436,2509,64193,
20200110,0,2,45,0,30070,926,3070,3439,4713,1120,43338,
20200110,0,2,43,1,13021,152,82,56,120,751,14182,
20200110,1,1,00,0,363229,15678,39732,34903,12901,39438,505881,
20200110,1,1,00,1,82409,3081,5677,4774,2616,10911,109468,
20200110,1,1,10,0,9505,298,539,274,68,1134,11818,
20200110,1,1,10,1,943,33,37,36,29,129,1207,
20200110,1,1,01,0,4390,199,733,683,243,401,6649,
20200110,1,1,46,0,417,19,65,65,19,54,639,
20200110,1,1,11,0,14016,641,1407,937,324,1720,19045,
20200110,1,1,08,0,12240,460,919,1457,890,1540,17506,
20200110,1,1,08,1,2988,41,41,73,59,65,3267,
20200110,1,1,26,1,5143,109,173,121,172,953,6671,
20200110,1,1,02,0,10184,457,869,729,242,1100,13581,
20200110,1,1,18,0,7441,805,2381,1823,877,837,14164,
20200110,1,1,44,0,11915,716,1060,805,311,1943,16750,
20200110,1,1,44,1,820,14,16,6,1,117,974,
20200110,1,1,24,1,2574,83,212,0,0,52,2921,
20200110,1,1,28,0,9186,281,397,324,127,1266,11581,
20200110,1,1,37,0,2206,182,605,737,565,371,4666,
20200110,1,1,34,0,3770,122,227,169,47,403,4738,
20200110,1,1,45,0,1080,50,210,220,85,85,1730,
20200110,1,1,42,1,15198,718,703,320,669,1082,18690,
20200110,1,1,43,1,9294,276,443,425,152,1229,11819,
20200110,1,2,00,0,1899967,80179,94898,63935,125338,94609,2358926,
20200110,1,2,00,1,530345,16972,13884,9971,16911,33003,621086,
20200110,1,2,10,0,72745,1778,2563,753,1158,4169,83166,
20200110,1,2,10,1,5981,150,68,119,317,481,7116,
20200110,1,2,01,0,114186,2898,8976,5793,9920,2873,144646,
20200110,1,2,46,0,2305,131,229,112,201,101,3079,
20200110,1,2,11,0,92463,3515,3267,1981,2742,5618,109586,
20200110,1,2,08,0,59962,1318,1785,1230,6252,3292,73839,
20200110,1,2,08,1,2264,16,24,7,30,132,2473,
20200110,1,2,26,1,15940,138,113,13,22,1631,17857,
20200110,1,2,27,1,28043,318,170,119,251,2046,30947,
20200110,1,2,02,0,84695,3210,2828,2287,4928,3219,101167,
20200110,1,2,18,0,46741,3945,3016,2753,7813,2589,66857,
20200110,1,2,44,0,74592,2998,1601,2027,5510,6026,92754,
20200110,1,2,44,1,4541,46,107,22,9,320,5045,
20200110,1,2,28,0,59582,1719,1207,749,856,4493,68606,
20200110,1,2,37,0,9943,584,348,964,4634,938,17411,
20200110,1,2,34,0,53661,1488,2461,649,1500,2405,62164,
20200110,1,2,45,0,29878,908,3083,3446,4703,1103,43121,
20200110,1,2,43,1,71071,1787,856,673,1421,4408,80216,
20200111,0,1,00,0,400171,7721,18172,16616,5697,4780,453157,
20200111,0,1,00,1,83846,1564,2844,2269,1448,9924,101895,
20200111,0,1,10,0,13814,144,217,149,38,359,14721,
20200111,0,1,10,1,637,11,20,23,30,93,814,
20200111,0,1,01,0,5632,66,254,280,116,22,6370,
20200111,0,1,46,0,370,6,28,23,12,37,476,
20200111,0,1,11,0,13938,266,550,400,136,586,15876,
20200111,0,1,08,0,16413,240,501,441,476,183,18254,
20200111,0,1,08,1,5009,33,32,21,21,64,5180,
20200111,0,1,26,1,5320,75,93,197,75,801,6561,
20200111,0,1,02,0,11718,213,452,368,103,152,13006,
20200111,0,1,18,0,8227,272,969,736,429,100,10733,
20200111,0,1,44,0,10916,317,545,345,195,1604,13922,
20200111,0,1,44,1,673,8,7,4,0,82,774,
20200111,0,1,28,0,7830,119,144,97,44,621,8855,
20200111,0,1,37,0,2274,58,215,370,101,74,3092,
20200111,0,1,34,0,5103,52,132,130,36,39,5492,
20200111,0,1,45,0,887,28,103,116,47,75,1256,
20200111,0,1,42,1,12247,227,370,162,570,775,14351,
20200111,0,1,43,1,1554,20,16,24,18,30,1662,
20200111,0,2,00,0,1937230,40764,69649,30354,65040,76520,2219557,
20200111,0,2,00,1,482006,7876,9486,4966,11002,24257,539593,
20200111,0,2,10,0,103374,982,2381,376,603,4426,112142,
20200111,0,2,10,1,4570,65,40,54,458,263,5450,
20200111,0,2,01,0,126329,1279,8237,2528,4444,2950,145767,
20200111,0,2,46,0,1632,26,166,48,82,76,2030,
20200111,0,2,11,0,80409,1425,1886,1014,1720,4042,90496,
20200111,0,2,08,0,71602,702,1337,554,3526,3305,81026,
20200111,0,2,08,1,3333,11,11,2,10,161,3528,
20200111,0,2,26,1,15971,76,101,6,4,1290,17448,
20200111,0,2,27,1,27494,248,120,329,259,1638,30088,
20200111,0,2,02,0,92880,1872,2322,1136,2866,2932,104008,
20200111,0,2,18,0,39640,1358,1860,1087,4821,1820,50586,
20200111,0,2,44,0,70573,1225,1044,1223,4112,4627,82804,
20200111,0,2,44,1,3426,30,58,5,4,222,3745,
20200111,0,2,24,1,5587,77,218,0,0,60,5942,
20200111,0,2,28,0,50397,763,801,304,313,2894,55472,
20200111,0,2,37,0,9904,267,122,452,1444,809,12998,
20200111,0,2,34,0,67345,779,2189,336,1107,2567,74323,
20200111,0,2,45,0,32860,394,2284,1533,2475,1126,40672,
20200111,0,2,43,1,10161,73,35,31,71,447,10818,
20200111,1,1,00,0,411230,8141,18980,18491,6417,41551,504810,
20200111,1,1,00,1,86401,1544,2856,2599,1441,10189,105030,
20200111,1,1,10,0,12526,149,283,160,30,1306,14454,
20200111,1,1,10,1,881,10,19,25,18,109,1062,
20200111,1,1,01,0,4800,78,267,254,106,412,5917,
20200111,1,1,46,0,370,4,17,22,8,43,464,
20200111,1,1,11,0,14089,286,564,435,178,1538,17090,
20200111,1,1,08,0,14655,221,431,639,412,1796,18154,
20200111,1,1,08,1,6039,25,30,31,36,82,6243,
20200111,1,1,26,1,5022,49,106,203,58,743,6181,
20200111,1,1,02,0,12002,222,480,489,141,1247,14581,
20200111,1,1,18,0,7778,275,913,717,420,800,10903,
20200111,1,1,44,0,12163,335,548,362,173,1676,15257,
20200111,1,1,44,1,880,4,10,1,1,99,995,
20200111,1,1,24,1,4116,35,247,0,0,59,4457,
20200111,1,1,28,0,9041,132,178,129,57,1081,10618,
20200111,1,1,37,0,2127,56,203,313,146,374,3219,
20200111,1,1,34,0,4602,66,141,91,25,424,5349,
20200111,1,1,45,0,1147,23,102,122,56,103,1553,
20200111,1,1,42,1,10745,245,265,145,471,679,12550,
20200111,1,1,43,1,9611,151,226,261,79,1067,11395,
20200111,1,2,00,0,1934683,42021,71581,33004,70415,78442,2230146,
20200111,1,2,00,1,488685,8193,9776,5745,11602,24652,548653,
20200111,1,2,10,0,96580,978,2338,359,610,4249,105114,
20200111,1,2,10,1,5311,67,45,65,360,304,6152,
20200111,1,2,01,0,122826,1285,8143,2435,4389,2834,141912,
20200111,1,2,46,0,1466,36,160,43,70,61,1836,
20200111,1,2,11,0,79785,1418,1891,1068,1754,3981,89897,
20200111,1,2,08,0,66655,710,1322,590,3144,3074,75495,
20200111,1,2,08,1,3909,26,11,3,19,192,4160,
20200111,1,2,26,1,14835,72,103,12,8,1178,16208,
20200111,1,2,27,1,28227,221,152,325,259,1531,30715,
20200111,1,2,02,0,94490,1824,2347,1258,2982,3074,105975,
20200111,1,2,18,0,38275,1313,1707,1109,4937,1772,49113,
20200111,1,2,44,0,69338,1209,1038,1230,4133,4525,81473,
20200111,1,2,44,1,4282,22,65,9,7,249,4634,
20200111,1,2,28,0,50464,819,868,353,354,2974,55832,
20200111,1,2,37,0,9398,273,133,494,1803,766,12867,
20200111,1,2,34,0,66053,761,2197,344,1166,2549,73070,
20200111,1,2,45,0,32934,412,2317,1566,2482,1135,40846,
20200111,1,2,43,1,61636,817,623,365,774,2833,67048,
20200112,0,1,00,0,356078,3189,7023,6535,2133,3933,378891,
20200112,0,1,00,1,71414,756,1154,565,370,8356,82615,
20200112,0,1,10,0,10634,73,125,46,15,300,11193,
20200112,0,1,10,1,456,6,4,1,3,64,534,
