집계일자,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20200312,0,1,44,0,8619,591,1130,756,273,1429,12798,
20200312,0,1,44,1,557,14,13,1,2,95,682,
20200312,0,1,42,1,16879,708,948,405,945,1197,21082,
20200312,0,1,08,0,10699,451,945,1218,1234,160,14707,
20200312,0,1,08,1,2725,35,25,101,27,54,2967,
20200312,0,1,26,1,4235,127,142,165,156,823,5648,
20200312,0,1,43,1,1368,39,25,33,30,31,1526,
20200312,0,1,01,0,3450,186,750,911,579,22,5898,
20200312,0,1,45,0,599,53,217,265,57,48,1239,
20200312,0,1,34,0,2858,100,215,314,47,40,3574,
20200312,0,1,11,0,11926,617,1469,919,261,541,15733,
20200312,0,1,02,0,6749,417,783,655,241,111,8956,
20200312,0,1,18,0,6658,761,2624,2038,947,131,13159,
20200312,0,1,28,0,6438,245,335,236,74,662,7990,
20200312,0,1,37,0,1822,192,605,1064,539,63,4285,
20200312,0,1,46,0,285,17,88,56,64,32,542,
20200312,0,2,00,0,1621906,76553,75047,65166,135778,82171,2056621,
20200312,0,2,00,1,490982,16334,11210,9725,17647,30425,576323,
20200312,0,2,10,0,66778,1767,1777,877,1491,3885,76575,
20200312,0,2,10,1,6225,130,61,125,319,440,7300,
20200312,0,2,44,0,69913,2942,1479,1850,5820,5531,87535,
20200312,0,2,44,1,3559,43,81,21,9,297,4010,
20200312,0,2,27,1,21643,311,131,196,243,1699,24223,
20200312,0,2,08,0,53314,1189,1357,1214,7798,3094,67966,
20200312,0,2,08,1,2321,15,5,3,13,178,2535,
20200312,0,2,26,1,13787,117,107,5,17,1527,15560,
20200312,0,2,43,1,11599,134,47,69,151,663,12663,
20200312,0,2,24,1,1926,69,104,0,0,40,2139,
20200312,0,2,01,0,90605,3009,6724,6205,10746,2048,119337,
20200312,0,2,45,0,16698,877,2577,3766,5298,595,29811,
20200312,0,2,34,0,41738,1359,1732,676,1586,1895,48986,
20200312,0,2,11,0,88348,3462,3112,2091,3575,5718,106306,
20200312,0,2,02,0,58835,2991,1846,2308,4966,2431,73377,
20200312,0,2,18,0,45180,4090,2857,3049,7491,2617,65284,
20200312,0,2,28,0,52014,1483,835,668,787,3891,59678,
20200312,0,2,37,0,9387,584,351,1374,5077,821,17594,
20200312,0,2,46,0,1824,87,135,115,219,76,2456,
20200312,1,1,00,0,278498,14881,38157,35341,14212,30818,411907,
20200312,1,1,00,1,71836,2928,5543,5109,2822,9964,98202,
20200312,1,1,10,0,8143,241,477,502,128,955,10446,
20200312,1,1,10,1,822,31,48,46,35,115,1097,
20200312,1,1,44,0,9724,641,1156,771,297,1486,14075,
20200312,1,1,44,1,631,12,12,3,3,97,758,
20200312,1,1,42,1,15272,699,686,307,873,1043,18880,
20200312,1,1,08,0,9478,444,898,1478,894,1263,14455,
20200312,1,1,08,1,3092,38,28,109,33,68,3368,
20200312,1,1,26,1,4177,95,153,166,182,780,5553,
20200312,1,1,43,1,7457,312,339,401,148,1029,9686,
20200312,1,1,24,1,2017,81,143,0,0,42,2283,
20200312,1,1,01,0,3289,176,692,676,317,287,5437,
20200312,1,1,45,0,725,42,223,250,69,52,1361,
20200312,1,1,34,0,2743,102,251,247,50,273,3666,
20200312,1,1,11,0,12070,637,1476,951,334,1539,17007,
20200312,1,1,02,0,6868,381,830,690,245,740,9754,
20200312,1,1,18,0,6365,738,2498,1819,824,707,12951,
20200312,1,1,28,0,7958,294,381,294,117,1117,10161,
20200312,1,1,37,0,1687,172,617,752,533,301,4062,
20200312,1,1,46,0,342,15,82,57,59,39,594,
20200312,1,2,00,0,1612698,77337,77284,65370,139874,82948,2055511,
20200312,1,2,00,1,504396,16606,11487,10518,17878,31135,592020,
20200312,1,2,10,0,66018,1755,1799,814,1439,3872,75697,
20200312,1,2,10,1,6142,129,60,132,288,445,7196,
20200312,1,2,44,0,68763,2892,1466,1821,5776,5470,86188,
20200312,1,2,44,1,4002,39,96,31,15,297,4480,
20200312,1,2,27,1,22454,263,136,240,252,1718,25063,
20200312,1,2,08,0,51466,1181,1282,1165,6489,3053,64636,
20200312,1,2,08,1,2516,15,10,4,15,185,2745,
20200312,1,2,26,1,13439,108,103,9,19,1524,15202,
20200312,1,2,43,1,61527,1668,563,683,1451,3760,69652,
20200312,1,2,01,0,90495,2970,6739,6156,10687,2098,119145,
20200312,1,2,45,0,16628,869,2597,3734,5274,579,29681,
20200312,1,2,34,0,41654,1390,1697,665,1591,1879,48876,
20200312,1,2,11,0,85082,3360,3053,1996,3577,5487,102555,
20200312,1,2,02,0,59049,2938,1861,2434,5101,2427,73810,
20200312,1,2,18,0,44555,3996,2826,2858,7545,2599,64379,
20200312,1,2,28,0,51743,1516,885,676,743,3944,59507,
20200312,1,2,37,0,9024,574,344,1306,5610,815,17673,
20200312,1,2,46,0,1974,109,144,130,238,92,2687,
20200313,0,1,00,0,304164,14366,37381,33225,12275,5012,406423,
20200313,0,1,00,1,71643,2768,5412,4285,2545,10042,96695,
20200313,0,1,10,0,9894,231,462,379,114,306,11386,
20200313,0,1,10,1,734,29,53,31,33,112,992,
20200313,0,1,44,0,9532,591,1125,764,314,1657,13983,
20200313,0,1,44,1,708,10,10,3,0,126,857,
20200313,0,1,42,1,17991,707,935,386,831,1247,22097,
20200313,0,1,08,0,12392,443,1008,1060,1046,168,16117,
20200313,0,1,08,1,2874,36,19,15,26,75,3045,
20200313,0,1,26,1,4710,138,164,135,154,884,6185,
20200313,0,1,43,1,1467,38,32,34,31,29,1631,
20200313,0,1,01,0,4088,169,733,824,380,23,6217,
20200313,0,1,45,0,765,58,210,246,65,54,1398,
20200313,0,1,34,0,3440,88,222,317,57,55,4179,
20200313,0,1,11,0,12998,657,1402,1082,278,629,17046,
20200313,0,1,02,0,7416,413,808,597,225,117,9576,
20200313,0,1,18,0,7767,789,2595,1976,856,141,14124,
20200313,0,1,28,0,6797,244,388,225,68,655,8377,
20200313,0,1,37,0,2067,181,554,992,493,65,4352,
20200313,0,1,46,0,351,17,79,51,20,48,566,
20200313,0,2,00,0,1780423,76080,74906,63176,133724,88220,2216529,
20200313,0,2,00,1,511048,15971,10926,9033,17710,31838,596526,
20200313,0,2,10,0,81769,1788,1724,881,1319,4297,91778,
20200313,0,2,10,1,6177,123,51,95,394,431,7271,
20200313,0,2,44,0,75097,2962,1357,1948,6025,5889,93278,
20200313,0,2,44,1,4213,48,86,23,12,309,4691,
20200313,0,2,27,1,22002,299,151,227,274,1648,24601,
20200313,0,2,08,0,59120,1258,1390,1204,7435,3339,73746,
20200313,0,2,08,1,2468,13,3,3,14,139,2640,
20200313,0,2,26,1,14746,119,115,14,8,1628,16630,
20200313,0,2,43,1,12239,146,69,53,165,677,13349,
20200313,0,2,24,1,2215,54,101,0,0,42,2412,
20200313,0,2,01,0,110188,2886,6975,5786,10269,2823,138927,
20200313,0,2,45,0,23683,892,2431,3395,5028,877,36306,
20200313,0,2,34,0,50780,1366,1700,653,1693,2146,58338,
20200313,0,2,11,0,96982,3489,3106,2579,3732,6064,115952,
20200313,0,2,02,0,65456,3002,1899,2169,5072,2543,80141,
20200313,0,2,18,0,49435,4060,2897,2936,6972,2891,69191,
20200313,0,2,28,0,55856,1483,815,636,766,4259,63815,
20200313,0,2,37,0,10474,592,342,1218,4114,912,17652,
20200313,0,2,46,0,2326,101,150,112,200,122,3011,
20200313,1,1,00,0,308656,15081,38058,35105,13765,34579,445244,
20200313,1,1,00,1,75509,2962,5653,4593,2760,10368,101845,
20200313,1,1,10,0,9089,231,472,399,120,1092,11403,
20200313,1,1,10,1,915,29,51,33,16,139,1183,
20200313,1,1,44,0,10743,615,1128,800,278,1728,15292,
20200313,1,1,44,1,652,17,16,5,0,100,790,
20200313,1,1,42,1,15187,719,679,306,757,1014,18662,
20200313,1,1,08,0,10796,391,920,1332,860,1461,15760,
20200313,1,1,08,1,3480,33,23,17,38,87,3678,
20200313,1,1,26,1,4340,86,171,137,160,829,5723,
20200313,1,1,43,1,8195,288,369,404,130,1048,10434,
20200313,1,1,24,1,2148,72,140,0,0,45,2405,
20200313,1,1,01,0,3680,181,710,720,284,345,5920,
20200313,1,1,45,0,890,49,211,263,82,64,1559,
20200313,1,1,34,0,3277,93,242,278,66,350,4306,
20200313,1,1,11,0,13662,665,1506,1163,360,1720,19076,
20200313,1,1,02,0,7649,377,867,695,243,764,10595,
20200313,1,1,18,0,7179,737,2505,1774,788,798,13781,
20200313,1,1,28,0,8141,281,355,263,87,1103,10230,
20200313,1,1,37,0,1858,170,577,739,506,316,4166,
20200313,1,1,46,0,409,10,69,68,23,45,624,
20200313,1,2,00,0,1776830,77028,77458,64584,139608,89377,2224885,
20200313,1,2,00,1,524270,16294,11393,9610,17955,32486,612008,
20200313,1,2,10,0,77307,1754,1744,832,1247,4201,87085,
20200313,1,2,10,1,6755,134,46,117,313,474,7839,
20200313,1,2,44,0,73800,2915,1357,1927,6038,5796,91833,
20200313,1,2,44,1,4181,30,90,30,27,306,4664,
20200313,1,2,27,1,23147,285,141,241,310,1696,25820,
20200313,1,2,08,0,56733,1274,1321,1199,6443,3206,70176,
20200313,1,2,08,1,2720,16,9,7,17,196,2965,
20200313,1,2,26,1,13973,112,121,10,14,1555,15785,
20200313,1,2,43,1,64365,1665,590,590,1509,3916,72635,
20200313,1,2,01,0,109388,2926,6962,5703,10089,2827,137895,
20200313,1,2,45,0,23319,887,2454,3437,5037,870,36004,
20200313,1,2,34,0,49655,1333,1679,664,1765,2150,57246,
20200313,1,2,11,0,92479,3362,3021,2450,3712,5835,110859,
20200313,1,2,02,0,66896,2948,1922,2252,5100,2585,81703,
20200313,1,2,18,0,48156,4018,2839,2892,7012,2783,67700,
20200313,1,2,28,0,56017,1588,888,673,768,4245,64179,
20200313,1,2,37,0,9660,580,369,1150,5125,859,17743,
20200313,1,2,46,0,2131,115,165,106,216,103,2836,
20200314,0,1,00,0,318989,7784,17484,16970,6450,4160,371837,
20200314,0,1,00,1,72088,1513,2740,2831,1470,8767,89409,
20200314,0,1,10,0,12710,136,216,190,43,322,13617,
20200314,0,1,10,1,607,7,17,61,29,101,822,
20200314,0,1,44,0,10070,337,559,401,215,1418,13000,
20200314,0,1,44,1,511,14,11,2,2,86,626,
20200314,0,1,42,1,13717,277,370,221,562,813,15960,
20200314,0,1,08,0,13496,210,424,423,557,180,15290,
20200314,0,1,08,1,5726,25,19,10,18,79,5877,
20200314,0,1,26,1,3957,66,98,194,72,658,5045,
20200314,0,1,43,1,1286,24,18,20,12,23,1383,
20200314,0,1,01,0,3995,94,311,364,114,27,4905,
20200314,0,1,45,0,709,30,88,109,29,53,1018,
20200314,0,1,34,0,4454,52,104,171,42,37,4860,
20200314,0,1,11,0,12141,296,565,655,251,511,14419,
20200314,0,1,02,0,7755,224,414,343,140,87,8963,
20200314,0,1,18,0,7828,290,1037,829,382,157,10523,
20200314,0,1,28,0,6474,133,216,108,53,523,7507,
20200314,0,1,37,0,1851,55,215,364,115,57,2657,
20200314,0,1,46,0,284,7,28,25,13,27,384,
20200314,0,2,00,0,1669727,40248,46471,30190,77677,67510,1931823,
20200314,0,2,00,1,449218,7844,7011,5314,11498,22656,503541,
20200314,0,2,10,0,102796,980,1402,459,758,4152,110547,
20200314,0,2,10,1,4874,74,25,126,336,262,5697,
20200314,0,2,44,0,69822,1315,807,1368,4981,4085,82378,
20200314,0,2,44,1,2904,26,60,5,24,191,3210,
20200314,0,2,27,1,19609,197,109,156,230,1214,21515,
20200314,0,2,08,0,62729,606,794,499,3973,2973,71574,
20200314,0,2,08,1,4100,14,2,2,10,223,4351,
20200314,0,2,26,1,12778,66,70,3,5,1082,14004,
20200314,0,2,43,1,8789,84,28,34,80,418,9433,
20200314,0,2,24,1,3728,44,94,0,0,43,3909,
20200314,0,2,01,0,110209,1299,5404,2668,4967,2538,127085,
20200314,0,2,45,0,20649,389,1299,1589,2911,747,27584,
20200314,0,2,34,0,59657,794,1315,324,1139,2238,65467,
20200314,0,2,11,0,75363,1451,1543,1537,2657,3694,86245,
20200314,0,2,02,0,64121,1756,1177,1080,2905,2152,73191,
20200314,0,2,18,0,40059,1332,1311,1125,3951,1956,49734,
20200314,0,2,28,0,43252,758,509,318,415,2619,47871,
20200314,0,2,37,0,8998,275,115,426,1523,600,11937,
20200314,0,2,46,0,1442,25,76,38,112,62,1755,
20200314,1,1,00,0,327134,8237,17987,19094,6937,33338,412727,
20200314,1,1,00,1,74213,1588,2807,3124,1498,9085,92315,
20200314,1,1,10,0,11572,142,248,198,43,1259,13462,
20200314,1,1,10,1,961,8,14,55,28,125,1191,
20200314,1,1,44,0,11182,346,569,436,206,1491,14230,
20200314,1,1,44,1,507,6,10,2,4,61,590,
20200314,1,1,42,1,12049,306,264,195,484,686,13984,
20200314,1,1,08,0,11780,214,335,554,478,1511,14872,
20200314,1,1,08,1,6965,19,19,30,21,107,7161,
20200314,1,1,26,1,3762,49,110,187,68,640,4816,
20200314,1,1,43,1,7349,167,185,248,79,879,8907,
20200314,1,1,24,1,3294,50,117,0,0,52,3513,
20200314,1,1,01,0,3731,97,301,351,120,339,4939,
20200314,1,1,45,0,865,23,104,113,40,84,1229,
20200314,1,1,34,0,4057,59,120,149,45,374,4804,
20200314,1,1,11,0,11564,276,642,684,260,1396,14822,
20200314,1,1,02,0,7819,223,471,421,155,721,9810,
20200314,1,1,18,0,7705,293,995,833,442,842,11110,
20200314,1,1,28,0,7547,147,189,137,56,915,8991,
20200314,1,1,37,0,1735,57,213,269,158,295,2727,
20200314,1,1,46,0,328,4,25,39,15,35,446,
20200314,1,2,00,0,1671921,40907,48107,32774,83177,68752,1945638,
20200314,1,2,00,1,450241,8159,7102,6018,12088,23113,506721,
20200314,1,2,10,0,97754,982,1412,426,710,4025,105309,
20200314,1,2,10,1,6440,63,27,139,282,337,7288,
20200314,1,2,44,0,68680,1313,803,1360,4995,4017,81168,
20200314,1,2,44,1,2978,24,61,11,22,171,3267,
20200314,1,2,27,1,20303,201,115,162,268,1291,22340,
20200314,1,2,08,0,58035,643,771,557,3606,2770,66382,
20200314,1,2,08,1,4767,19,7,5,19,278,5095,
20200314,1,2,26,1,12045,59,70,7,5,1045,13231,
20200314,1,2,43,1,49184,820,399,368,779,2370,53920,
20200314,1,2,01,0,109194,1294,5396,2597,4879,2512,125872,
20200314,1,2,45,0,20809,397,1329,1630,2917,749,27831,
20200314,1,2,34,0,59965,786,1295,328,1265,2239,65878,
20200314,1,2,11,0,72164,1439,1529,1492,2736,3555,82915,
20200314,1,2,02,0,64899,1736,1204,1181,3026,2219,74265,
20200314,1,2,18,0,38492,1325,1337,1173,4062,1932,48321,
20200314,1,2,28,0,45042,856,587,366,440,2725,50016,
20200314,1,2,37,0,8536,262,120,452,1959,589,11918,
20200314,1,2,46,0,1420,29,91,36,99,68,1743,
20200315,0,1,00,0,282255,3281,6810,5983,2145,3230,303704,
20200315,0,1,00,1,56731,675,1061,681,367,6882,66397,
20200315,0,1,10,0,10405,78,105,89,23,291,10991,
20200315,0,1,10,1,539,3,9,2,17,46,616,
20200315,0,1,44,0,7299,130,159,93,39,998,8718,
20200315,0,1,44,1,274,1,5,2,0,32,314,
20200315,0,1,42,1,9261,85,166,42,115,527,10196,
20200315,0,1,08,0,12302,77,129,157,214,121,13000,
20200315,0,1,08,1,6268,20,12,6,6,110,6422,
20200315,0,1,26,1,3104,16,5,0,23,500,3648,
20200315,0,1,43,1,930,3,7,4,7,16,967,
20200315,0,1,01,0,3599,44,113,117,43,16,3932,
20200315,0,1,45,0,705,23,38,60,30,52,908,
20200315,0,1,34,0,3372,23,67,43,10,30,3545,
20200315,0,1,11,0,9506,119,176,134,67,426,10428,
20200315,0,1,02,0,6840,97,145,129,46,96,7353,
20200315,0,1,18,0,6479,87,298,197,118,88,7267,
20200315,0,1,28,0,4792,54,65,25,2,425,5363,
20200315,0,1,37,0,1545,27,45,134,116,57,1924,
20200315,0,1,46,0,241,6,13,6,8,30,304,
20200315,0,2,00,0,1430336,17843,32977,14671,20492,54749,1571068,
20200315,0,2,00,1,343766,3640,5174,2080,2940,17144,374744,
20200315,0,2,10,0,78371,389,1217,153,204,3146,83480,
20200315,0,2,10,1,3925,20,13,10,44,200,4212,
20200315,0,2,44,0,49407,561,580,250,534,2862,54194,
20200315,0,2,44,1,1498,5,45,2,1,96,1647,
20200315,0,2,27,1,14569,83,51,26,78,825,15632,
20200315,0,2,08,0,57148,247,455,174,1303,2480,61807,
20200315,0,2,08,1,4695,3,2,0,3,231,4934,
20200315,0,2,26,1,9831,23,67,1,0,719,10641,
20200315,0,2,43,1,5803,33,6,14,34,286,6176,
20200315,0,2,24,1,2238,15,87,0,0,47,2387,
20200315,0,2,01,0,105783,657,4718,1791,2152,2537,117638,
20200315,0,2,45,0,23200,188,1008,729,1208,909,27242,
20200315,0,2,34,0,48901,409,936,186,320,1820,52572,
20200315,0,2,11,0,55367,553,1022,291,600,2602,60435,
20200315,0,2,02,0,57316,724,583,465,633,1913,61634,
20200315,0,2,18,0,31145,500,818,392,1583,1451,35889,
20200315,0,2,28,0,29804,344,282,102,68,1821,32421,
20200315,0,2,37,0,7144,81,44,131,1087,497,8984,
20200315,0,2,46,0,1066,5,68,9,27,56,1231,
20200315,1,1,00,0,286754,3500,6865,5819,2102,29053,334093,
20200315,1,1,00,1,56386,644,872,727,366,6765,65760,
20200315,1,1,10,0,12161,74,105,131,25,1134,13630,
20200315,1,1,10,1,798,4,7,5,20,68,902,
20200315,1,1,44,0,8141,135,157,108,38,1050,9629,
20200315,1,1,44,1,362,1,3,1,0,52,419,
20200315,1,1,42,1,8345,84,134,35,130,495,9223,
20200315,1,1,08,0,11099,75,116,163,160,1385,12998,
20200315,1,1,08,1,6056,11,10,5,6,102,6190,
20200315,1,1,26,1,3090,14,7,2,58,468,3639,
20200315,1,1,43,1,5234,40,60,66,12,627,6039,
20200315,1,1,24,1,4362,28,104,0,0,56,4550,
20200315,1,1,01,0,3589,38,119,99,38,339,4222,
20200315,1,1,45,0,844,22,39,56,7,56,1024,
20200315,1,1,34,0,3801,33,63,61,17,345,4320,
20200315,1,1,11,0,9087,107,203,130,76,1069,10672,
20200315,1,1,02,0,6415,89,177,123,36,641,7481,
20200315,1,1,18,0,6237,79,263,182,104,595,7460,
20200315,1,1,28,0,5486,61,67,33,7,714,6368,
20200315,1,1,37,0,1590,21,45,50,40,246,1992,
20200315,1,1,46,0,334,6,4,15,6,31,396,
20200315,1,2,00,0,1414022,17344,33076,13589,18780,55388,1552199,
20200315,1,2,00,1,331773,3310,5142,2136,2858,16565,361784,
20200315,1,2,10,0,86075,414,1208,143,180,3355,91375,
20200315,1,2,10,1,5230,34,11,22,45,247,5589,
20200315,1,2,44,0,48547,545,570,235,522,2811,53230,
20200315,1,2,44,1,1806,3,48,1,3,105,1966,
20200315,1,2,27,1,15671,61,64,22,78,930,16826,
20200315,1,2,08,0,55141,221,455,122,1050,2438,59427,
20200315,1,2,08,1,4476,6,1,1,4,234,4722,
20200315,1,2,26,1,10289,24,65,0,5,765,11148,
20200315,1,2,43,1,34138,338,199,115,192,1669,36651,
20200315,1,2,01,0,106258,650,4643,1698,2150,2550,117949,
20200315,1,2,45,0,23176,190,996,696,1187,893,27138,
20200315,1,2,34,0,52499,406,933,206,308,1937,56289,
20200315,1,2,11,0,53627,533,1027,269,618,2507,58581,
20200315,1,2,02,0,54550,702,586,466,627,1804,58735,
20200315,1,2,18,0,30886,498,822,398,1519,1377,35500,
20200315,1,2,28,0,31139,329,310,110,70,1910,33868,
20200315,1,2,37,0,7152,70,32,71,685,497,8507,
20200315,1,2,46,0,1448,13,71,21,38,76,1667,
20200316,0,1,00,0,281760,13441,35688,32545,12180,4810,380424,
20200316,0,1,00,1,67439,2613,5374,4312,2362,9551,91651,
20200316,0,1,10,0,8547,246,418,308,93,304,9916,
20200316,0,1,10,1,783,38,58,35,15,122,1051,
20200316,0,1,44,0,8621,554,1015,688,321,1423,12622,
20200316,0,1,44,1,496,11,4,0,5,96,612,
20200316,0,1,42,1,15831,658,890,392,713,1157,19641,
20200316,0,1,08,0,11183,414,921,1093,1111,161,14883,
20200316,0,1,08,1,2727,29,23,13,23,68,2883,
20200316,0,1,26,1,4266,120,153,132,228,836,5735,
20200316,0,1,43,1,1383,26,36,26,28,27,1526,
20200316,0,1,01,0,3500,152,613,721,262,26,5274,
20200316,0,1,45,0,671,42,209,269,74,65,1330,
20200316,0,1,34,0,2962,93,269,347,59,37,3767,
20200316,0,1,11,0,12181,605,1323,1110,284,548,16051,
20200316,0,1,02,0,7236,369,720,541,216,99,9181,
20200316,0,1,18,0,7169,827,2554,1976,1064,138,13728,
20200316,0,1,28,0,6596,208,320,215,75,688,8102,
20200316,0,1,37,0,1818,161,566,1030,429,66,4070,
20200316,0,1,46,0,270,8,85,52,34,34,483,
20200316,0,2,00,0,1645767,73887,71378,60022,131233,83972,2066259,
20200316,0,2,00,1,488186,15158,10458,8806,16211,30466,569285,
20200316,0,2,10,0,65143,1655,1688,754,1174,3967,74381,
20200316,0,2,10,1,6570,127,58,97,403,469,7724,
20200316,0,2,44,0,69211,2841,1324,1655,6029,5652,86712,
20200316,0,2,44,1,3256,41,83,21,13,244,3658,
20200316,0,2,27,1,21867,265,162,200,236,1731,24461,
20200316,0,2,08,0,53617,1208,1238,1268,7437,3106,67874,
20200316,0,2,08,1,2281,7,3,2,12,168,2473,
20200316,0,2,26,1,13728,119,110,3,10,1505,15475,
20200316,0,2,43,1,11607,145,56,45,131,668,12652,
20200316,0,2,24,1,1921,66,136,0,0,43,2166,
20200316,0,2,01,0,93341,2864,6444,5916,10392,2472,121429,
20200316,0,2,45,0,18886,867,2458,3258,4944,751,31164,
20200316,0,2,34,0,41307,1372,1517,611,1510,1943,48260,
20200316,0,2,11,0,88595,3308,2967,2379,3574,5682,106505,
20200316,0,2,02,0,61434,2833,1583,1923,4372,2450,74595,
20200316,0,2,18,0,47009,4059,2791,3053,7057,2700,66669,
20200316,0,2,28,0,53044,1455,740,566,648,4084,60537,
20200316,0,2,37,0,9044,541,349,1221,4626,870,16651,
20200316,0,2,46,0,1727,99,149,94,227,84,2380,
20200316,1,1,00,0,287449,14135,36162,32046,12467,32291,414550,
20200316,1,1,00,1,70328,2732,5073,4475,2427,9943,94978,
20200316,1,1,10,0,8413,233,402,294,113,935,10390,
20200316,1,1,10,1,801,30,52,47,15,134,1079,
20200316,1,1,44,0,9757,576,1018,714,304,1517,13886,
20200316,1,1,44,1,634,13,10,3,4,108,772,
20200316,1,1,42,1,15343,665,729,299,640,1019,18695,
20200316,1,1,08,0,10042,396,861,1229,840,1350,14718,
20200316,1,1,08,1,3008,29,14,17,29,67,3164,
20200316,1,1,26,1,4172,92,163,127,224,812,5590,
20200316,1,1,43,1,7657,274,353,390,137,1044,9855,
20200316,1,1,24,1,2412,56,163,0,0,43,2674,
20200316,1,1,01,0,3620,139,624,593,241,287,5504,
20200316,1,1,45,0,817,35,207,212,70,53,1394,
20200316,1,1,34,0,2884,101,283,267,63,307,3905,
20200316,1,1,11,0,12102,569,1376,1093,321,1499,16960,
20200316,1,1,02,0,7025,365,728,553,231,682,9584,
20200316,1,1,18,0,6705,807,2520,1694,830,757,13313,
20200316,1,1,28,0,7539,241,344,285,105,1096,9610,
20200316,1,1,37,0,1777,153,573,667,410,272,3852,
20200316,1,1,46,0,399,13,75,65,30,41,623,
20200316,1,2,00,0,1639448,74312,73072,57728,132521,84912,2061993,
20200316,1,2,00,1,494816,15465,10645,8928,16459,30657,576970,
20200316,1,2,10,0,65759,1637,1685,727,1088,3954,74850,
20200316,1,2,10,1,5862,124,53,104,334,445,6922,
20200316,1,2,44,0,68071,2810,1318,1607,5983,5560,85349,
20200316,1,2,44,1,4047,39,97,24,20,293,4520,
20200316,1,2,27,1,22625,272,141,179,294,1772,25283,
20200316,1,2,08,0,53035,1172,1146,1079,6115,3069,65616,
20200316,1,2,08,1,2498,13,6,3,10,192,2722,
20200316,1,2,26,1,13618,114,108,5,20,1478,15343,
20200316,1,2,43,1,62068,1604,536,605,1185,3809,69807,
20200316,1,2,01,0,93981,2815,6451,5625,10132,2528,121532,
20200316,1,2,45,0,18999,826,2455,3168,4909,738,31095,
20200316,1,2,34,0,41960,1361,1503,595,1609,1982,49010,
20200316,1,2,11,0,85657,3303,2835,2254,3489,5544,103082,
20200316,1,2,02,0,60925,2824,1603,1888,4288,2503,74031,
20200316,1,2,18,0,45618,3871,2760,2658,7068,2676,64651,
20200316,1,2,28,0,51784,1500,791,610,634,4106,59425,
20200316,1,2,37,0,8963,521,299,981,4931,875,16570,
20200316,1,2,46,0,2137,103,143,123,198,94,2798,
20200317,0,1,00,0,269288,14333,37810,35016,12828,4466,373741,
20200317,0,1,00,1,66227,2733,5462,4780,2601,9276,91079,
20200317,0,1,10,0,8154,212,445,412,85,263,9571,
20200317,0,1,10,1,746,25,54,59,20,112,1016,
20200317,0,1,44,0,8406,534,1043,844,350,1433,12610,
20200317,0,1,44,1,562,9,13,56,1,91,732,
20200317,0,1,42,1,16110,653,928,471,734,1158,20054,
20200317,0,1,08,0,10731,432,920,1177,1168,156,14584,
20200317,0,1,08,1,2641,38,22,20,22,65,2808,
20200317,0,1,26,1,4251,134,146,181,234,821,5767,
20200317,0,1,43,1,1374,19,29,41,25,27,1515,
20200317,0,1,01,0,3017,186,708,845,321,18,5095,
20200317,0,1,45,0,647,48,196,276,67,35,1269,
20200317,0,1,34,0,2750,91,223,314,94,39,3511,
20200317,0,1,11,0,11647,583,1418,980,266,540,15434,
20200317,0,1,02,0,6909,433,717,846,194,101,9200,
20200317,0,1,18,0,6656,776,2650,2052,932,125,13191,
20200317,0,1,28,0,6109,231,355,248,66,635,7644,
20200317,0,1,37,0,1779,213,584,1333,497,55,4461,
20200317,0,1,46,0,327,15,78,57,15,33,525,
20200317,0,2,00,0,1595547,77576,73506,66601,140081,82066,2035377,
20200317,0,2,00,1,482256,16191,10785,9946,18279,30471,567928,
20200317,0,2,10,0,61424,1768,1727,886,1291,3839,70935,
20200317,0,2,10,1,6004,117,49,144,401,458,7173,
20200317,0,2,44,0,68377,2867,1418,2029,6090,5613,86394,
20200317,0,2,44,1,3430,34,75,16,3,268,3826,
20200317,0,2,27,1,21974,297,157,133,206,1759,24526,
20200317,0,2,08,0,52885,1197,1304,1244,7421,3092,67143,
20200317,0,2,08,1,2256,15,2,2,15,163,2453,
20200317,0,2,26,1,13773,108,112,3,8,1589,15593,
20200317,0,2,43,1,11652,129,53,54,136,709,12733,
20200317,0,2,24,1,1899,77,110,0,0,42,2128,
20200317,0,2,01,0,85792,3031,6403,6497,11315,2086,115124,
20200317,0,2,45,0,16962,881,2581,3855,5362,601,30242,
20200317,0,2,34,0,38639,1424,1647,662,1869,1730,45971,
20200317,0,2,11,0,86986,3459,3098,2376,3782,5540,105241,
20200317,0,2,02,0,59226,2967,1696,2174,5335,2325,73723,
20200317,0,2,18,0,45923,4062,2788,3216,7110,2738,65837,
20200317,0,2,28,0,51157,1544,763,640,734,3968,58806,
20200317,0,2,37,0,9092,600,374,1451,5132,887,17536,
20200317,0,2,46,0,1810,104,129,115,198,74,2430,
20200317,1,1,00,0,275317,15170,38713,36677,13759,30196,409832,
20200317,1,1,00,1,69570,2849,5587,5236,3065,9539,95846,
20200317,1,1,10,0,7898,204,473,337,86,920,9918,
20200317,1,1,10,1,782,37,52,64,16,117,1068,
20200317,1,1,44,0,9426,567,1072,870,363,1502,13800,
20200317,1,1,44,1,584,13,12,57,1,90,757,
20200317,1,1,42,1,14753,649,693,352,733,991,18171,
20200317,1,1,08,0,9524,417,818,1480,902,1232,14373,
