집계일자,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20200502,0,1,00,0,463216,6722,12158,11599,4006,4836,502537,
20200502,0,1,00,1,84765,1168,1928,1366,871,9497,99595,
20200502,0,1,10,0,15314,140,195,134,44,343,16170,
20200502,0,1,10,1,654,21,17,3,13,78,786,
20200502,0,1,44,0,12865,251,346,202,112,1742,15518,
20200502,0,1,44,1,633,7,7,0,0,79,726,
20200502,0,1,42,1,18569,214,247,115,717,978,20840,
20200502,0,1,08,0,18752,155,253,436,331,174,20101,
20200502,0,1,08,1,9376,27,22,80,38,107,9650,
20200502,0,1,26,1,4668,42,56,16,26,686,5494,
20200502,0,1,43,1,1549,17,8,19,6,20,1619,
20200502,0,1,01,0,7887,65,181,224,76,44,8477,
20200502,0,1,45,0,1227,24,43,69,35,118,1516,
20200502,0,1,34,0,6118,59,90,57,23,53,6400,
20200502,0,1,11,0,16126,209,357,238,103,522,17555,
20200502,0,1,02,0,12373,199,286,269,79,122,13328,
20200502,0,1,18,0,9754,150,461,343,215,119,11042,
20200502,0,1,28,0,8184,94,120,100,21,644,9163,
20200502,0,1,37,0,2376,32,106,144,43,68,2769,
20200502,0,1,46,0,330,8,16,12,10,42,418,
20200502,0,2,00,0,2422096,36339,43189,23329,47652,81090,2653695,
20200502,0,2,00,1,494046,6587,6396,3211,7255,23372,540867,
20200502,0,2,10,0,118080,980,1496,356,705,4372,125989,
20200502,0,2,10,1,4862,52,15,42,239,237,5447,
20200502,0,2,44,0,90305,1112,953,594,2760,4814,100538,
20200502,0,2,44,1,3252,24,88,4,23,217,3608,
20200502,0,2,27,1,15894,144,64,48,135,826,17111,
20200502,0,2,08,0,89274,546,570,337,2580,3407,96714,
20200502,0,2,08,1,5803,10,4,1,8,224,6050,
20200502,0,2,26,1,15444,61,67,0,5,1100,16677,
20200502,0,2,43,1,10643,82,28,32,75,453,11313,
20200502,0,2,24,1,5932,40,168,0,0,84,6224,
20200502,0,2,01,0,176543,996,4269,1931,2860,3773,190372,
20200502,0,2,45,0,52085,297,899,785,1704,1700,57470,
20200502,0,2,34,0,80536,702,834,222,691,2718,85703,
20200502,0,2,11,0,100504,1212,1295,615,1090,3931,108647,
20200502,0,2,02,0,107477,1634,1088,857,1617,3003,115676,
20200502,0,2,18,0,45889,775,739,612,2861,1949,52825,
20200502,0,2,28,0,52295,645,387,214,346,2641,56528,
20200502,0,2,37,0,10968,197,77,160,611,651,12664,
20200502,0,2,46,0,1814,20,95,25,52,53,2059,
20200502,1,1,00,0,479825,7113,12467,12931,4510,44469,561315,
20200502,1,1,00,1,85902,1201,1828,1507,833,9775,101046,
20200502,1,1,10,0,15908,162,227,166,45,1496,18004,
20200502,1,1,10,1,945,19,10,17,15,111,1117,
20200502,1,1,44,0,14433,267,350,241,117,1828,17236,
20200502,1,1,44,1,942,7,1,3,3,101,1057,
20200502,1,1,42,1,17648,229,190,120,640,931,19758,
20200502,1,1,08,0,16756,146,216,572,295,1881,19866,
20200502,1,1,08,1,10901,20,27,102,72,111,11233,
20200502,1,1,26,1,4376,55,45,17,22,621,5136,
20200502,1,1,43,1,10317,112,158,172,40,1121,11920,
20200502,1,1,24,1,10240,31,209,0,0,129,10609,
20200502,1,1,01,0,6668,71,214,199,83,559,7794,
20200502,1,1,45,0,1665,23,44,73,47,130,1982,
20200502,1,1,34,0,5771,57,88,93,27,496,6532,
20200502,1,1,11,0,16209,212,388,286,143,1627,18865,
20200502,1,1,02,0,12418,200,318,391,96,1198,14621,
20200502,1,1,18,0,10110,152,447,402,321,993,12425,
20200502,1,1,28,0,9615,102,129,126,25,1079,11076,
20200502,1,1,37,0,2351,29,91,139,44,385,3039,
20200502,1,1,46,0,472,12,14,13,13,37,561,
20200502,1,2,00,0,2395123,36877,44394,24698,50162,81298,2632552,
20200502,1,2,00,1,510487,6896,6603,3697,7707,23823,559213,
20200502,1,2,10,0,122418,964,1461,331,667,4468,130309,
20200502,1,2,10,1,6456,60,23,43,179,290,7051,
20200502,1,2,44,0,88604,1094,953,580,2754,4738,98723,
20200502,1,2,44,1,4943,18,102,9,31,252,5355,
20200502,1,2,27,1,16362,144,63,44,175,860,17648,
20200502,1,2,08,0,81844,562,568,307,2323,3221,88825,
20200502,1,2,08,1,7054,15,6,2,19,299,7395,
20200502,1,2,26,1,14639,57,75,0,3,1058,15832,
20200502,1,2,43,1,65963,761,335,298,475,2852,70684,
20200502,1,2,01,0,171252,1017,4225,1821,2734,3718,184767,
20200502,1,2,45,0,51970,294,902,781,1740,1672,57359,
20200502,1,2,34,0,81770,668,794,234,701,2801,86968,
20200502,1,2,11,0,99521,1187,1318,608,1130,3907,107671,
20200502,1,2,02,0,108530,1606,1142,920,1694,3110,117002,
20200502,1,2,18,0,48100,766,734,661,2742,1943,54946,
20200502,1,2,28,0,54586,708,441,286,350,2805,59176,
20200502,1,2,37,0,11097,194,83,149,720,661,12904,
20200502,1,2,46,0,1634,19,98,30,49,58,1888,
20200503,0,1,00,0,393983,2839,5800,5503,1590,3718,413433,
20200503,0,1,00,1,74402,671,891,643,300,8702,85609,
20200503,0,1,10,0,14350,75,89,82,17,316,14929,
20200503,0,1,10,1,554,4,5,2,2,66,633,
20200503,0,1,44,0,11588,144,115,88,39,1474,13448,
20200503,0,1,44,1,510,4,6,0,0,52,572,
20200503,0,1,42,1,17666,96,159,54,51,911,18937,
20200503,0,1,08,0,15005,46,79,140,169,123,15562,
20200503,0,1,08,1,8975,15,12,6,3,109,9120,
20200503,0,1,26,1,3571,10,8,4,5,501,4099,
20200503,0,1,43,1,1387,5,5,13,10,19,1439,
20200503,0,1,01,0,7102,41,98,129,39,38,7447,
20200503,0,1,45,0,1256,15,23,54,19,86,1453,
20200503,0,1,34,0,5865,32,41,34,24,44,6040,
20200503,0,1,11,0,14863,133,183,115,27,505,15826,
20200503,0,1,02,0,9771,76,122,103,54,111,10237,
20200503,0,1,18,0,8977,83,231,177,98,102,9668,
20200503,0,1,28,0,7057,48,64,37,0,561,7767,
20200503,0,1,37,0,1672,9,36,105,44,53,1919,
20200503,0,1,46,0,387,0,9,9,4,37,446,
20200503,0,2,00,0,2049512,17485,33122,13665,14991,68080,2196855,
20200503,0,2,00,1,443691,3561,5069,2020,2555,20567,477463,
20200503,0,2,10,0,105489,433,1195,180,267,3992,111556,
20200503,0,2,10,1,4078,22,10,19,42,209,4380,
20200503,0,2,44,0,80047,656,778,215,856,3967,86519,
20200503,0,2,44,1,2690,8,85,1,0,161,2945,
20200503,0,2,27,1,19820,68,46,17,16,1076,21043,
20200503,0,2,08,0,73603,243,428,139,908,2886,78207,
20200503,0,2,08,1,6229,3,3,1,3,242,6481,
20200503,0,2,26,1,11708,17,68,0,1,818,12612,
20200503,0,2,43,1,9253,44,10,24,49,412,9792,
20200503,0,2,24,1,3778,13,98,0,0,57,3946,
20200503,0,2,01,0,163594,586,3850,1532,1505,3724,174791,
20200503,0,2,45,0,52946,180,863,586,958,1678,57211,
20200503,0,2,34,0,72743,415,758,193,488,2408,77005,
20200503,0,2,11,0,89941,504,843,325,313,3350,95276,
20200503,0,2,02,0,91820,688,656,521,613,2576,96874,
20200503,0,2,18,0,40552,439,604,355,1572,1732,45254,
20200503,0,2,28,0,43978,354,200,86,66,2301,46985,
20200503,0,2,37,0,7899,89,50,104,712,516,9370,
20200503,0,2,46,0,1821,7,90,8,36,71,2033,
20200503,1,1,00,0,405194,3020,5814,5724,1579,37853,459184,
20200503,1,1,00,1,79102,647,700,672,341,8709,90171,
20200503,1,1,10,0,16146,78,93,129,18,1461,17925,
20200503,1,1,10,1,749,8,9,3,2,93,864,
20200503,1,1,44,0,12975,157,119,123,35,1553,14962,
20200503,1,1,44,1,572,5,4,0,0,63,644,
20200503,1,1,42,1,12841,97,124,32,57,710,13861,
20200503,1,1,08,0,14706,43,83,164,100,1629,16725,
20200503,1,1,08,1,8126,13,13,6,2,116,8276,
20200503,1,1,26,1,3687,7,11,5,0,487,4197,
20200503,1,1,43,1,9273,70,56,104,32,1000,10535,
20200503,1,1,24,1,8025,35,171,0,0,71,8302,
20200503,1,1,01,0,5364,44,111,93,41,438,6091,
20200503,1,1,45,0,1484,12,26,42,16,128,1708,
20200503,1,1,34,0,6141,42,41,74,40,477,6815,
20200503,1,1,11,0,13869,124,195,123,30,1429,15770,
20200503,1,1,02,0,9727,69,138,151,36,984,11105,
20200503,1,1,18,0,9835,78,189,165,154,973,11394,
20200503,1,1,28,0,9116,54,52,45,11,1020,10298,
20200503,1,1,37,0,1660,9,24,44,21,256,2014,
20200503,1,1,46,0,373,4,8,9,6,37,437,
20200503,1,2,00,0,2020741,17051,33319,12778,13518,68527,2165934,
20200503,1,2,00,1,469082,3251,5273,2100,2572,21019,503297,
20200503,1,2,10,0,114886,454,1187,178,219,4191,121115,
20200503,1,2,10,1,5298,27,11,24,38,250,5648,
20200503,1,2,44,0,78647,639,772,211,851,3885,85005,
20200503,1,2,44,1,3105,4,90,1,2,159,3361,
20200503,1,2,27,1,21157,70,58,10,19,1124,22438,
20200503,1,2,08,0,72441,242,440,104,680,2803,76710,
20200503,1,2,08,1,6667,6,4,1,2,267,6947,
20200503,1,2,26,1,12554,22,75,2,1,826,13480,
20200503,1,2,43,1,58481,363,182,135,281,2466,61908,
20200503,1,2,01,0,155884,578,3769,1415,1481,3496,166623,
20200503,1,2,45,0,52878,179,859,573,964,1656,57109,
20200503,1,2,34,0,77750,416,730,184,487,2515,82082,
20200503,1,2,11,0,83831,468,947,270,311,3279,89106,
20200503,1,2,02,0,91940,696,649,469,544,2585,96883,
20200503,1,2,18,0,47654,412,486,331,1472,1821,52176,
20200503,1,2,28,0,51385,353,221,111,54,2474,54598,
20200503,1,2,37,0,7808,76,30,64,186,533,8697,
20200503,1,2,46,0,1645,16,94,17,29,64,1865,
20200504,0,1,00,0,381329,12076,27826,26658,9300,5386,462575,
20200504,0,1,00,1,79711,2545,4469,4032,2231,10406,103394,
20200504,0,1,10,0,12843,226,409,281,85,388,14232,
20200504,0,1,10,1,853,33,53,76,58,121,1194,
20200504,0,1,44,0,12107,659,1008,697,349,1851,16671,
20200504,0,1,44,1,735,20,20,1,1,112,889,
20200504,0,1,42,1,18097,617,527,404,903,1292,21840,
20200504,0,1,08,0,15123,327,585,888,875,190,17988,
20200504,0,1,08,1,6913,36,23,102,15,114,7203,
20200504,0,1,26,1,4790,85,90,98,52,811,5926,
20200504,0,1,43,1,1579,32,22,70,34,32,1769,
20200504,0,1,01,0,4945,134,450,544,187,30,6290,
20200504,0,1,45,0,904,41,118,153,47,88,1351,
20200504,0,1,34,0,4407,101,197,252,72,59,5088,
20200504,0,1,11,0,14762,442,1110,985,247,597,18143,
20200504,0,1,02,0,10305,380,595,545,222,160,12207,
20200504,0,1,18,0,8793,492,1712,1483,674,137,13291,
20200504,0,1,28,0,7660,181,247,196,66,684,9034,
20200504,0,1,37,0,2137,102,359,570,247,72,3487,
20200504,0,1,46,0,390,12,57,63,17,44,583,
20200504,0,2,00,0,2077141,65204,61668,47848,108040,90925,2450826,
20200504,0,2,00,1,524144,14458,10053,8349,16045,30380,603429,
20200504,0,2,10,0,98965,1612,1746,778,1290,4577,108968,
20200504,0,2,10,1,6852,124,50,178,475,426,8105,
20200504,0,2,44,0,89604,2779,1508,1833,6820,6070,108614,
20200504,0,2,44,1,4457,34,125,22,20,342,5000,
20200504,0,2,27,1,26931,274,117,173,527,1906,29928,
20200504,0,2,08,0,74349,955,809,864,5943,3565,86485,
20200504,0,2,08,1,4268,9,5,3,6,199,4490,
20200504,0,2,26,1,16167,100,103,8,9,1454,17841,
20200504,0,2,43,1,12279,156,48,67,192,619,13361,
20200504,0,2,24,1,2968,75,138,0,0,73,3254,
20200504,0,2,01,0,136617,2337,5713,4420,7308,3215,159610,
20200504,0,2,45,0,32682,596,1551,1929,3727,1213,41698,
20200504,0,2,34,0,62106,1387,1440,535,1645,2509,69622,
20200504,0,2,11,0,97563,2644,2377,2137,3363,5344,113428,
20200504,0,2,02,0,89666,2700,1516,1650,4000,3247,102779,
20200504,0,2,18,0,48718,2742,1766,1936,5904,2461,63527,
20200504,0,2,28,0,54692,1231,625,451,507,3625,61131,
20200504,0,2,37,0,10477,425,202,818,2396,818,15136,
20200504,0,2,46,0,1976,81,145,77,185,78,2542,
20200504,1,1,00,0,389580,12648,28321,26943,10019,41152,508663,
20200504,1,1,00,1,82455,2568,4348,4247,2295,10978,106891,
20200504,1,1,10,0,13954,231,440,292,81,1475,16473,
20200504,1,1,10,1,951,24,43,73,46,137,1274,
20200504,1,1,44,0,13640,683,983,740,321,1949,18316,
20200504,1,1,44,1,858,17,12,2,4,131,1024,
20200504,1,1,42,1,16445,570,407,327,907,1142,19798,
20200504,1,1,08,0,13664,304,529,1191,669,1795,18152,
20200504,1,1,08,1,8695,34,13,109,76,143,9070,
20200504,1,1,26,1,4775,92,76,95,62,799,5899,
20200504,1,1,43,1,9516,221,342,465,169,1270,11983,
20200504,1,1,24,1,3676,68,161,0,0,72,3977,
20200504,1,1,01,0,4963,137,501,482,224,427,6734,
20200504,1,1,45,0,1099,37,116,167,57,102,1578,
20200504,1,1,34,0,4612,110,234,152,89,434,5631,
20200504,1,1,11,0,14435,432,1098,968,294,1741,18968,
20200504,1,1,02,0,10222,330,627,581,192,1117,13069,
20200504,1,1,18,0,8600,478,1560,1344,606,914,13502,
20200504,1,1,28,0,8886,210,292,232,96,1130,10846,
20200504,1,1,37,0,2066,98,352,591,214,323,3644,
20200504,1,1,46,0,449,9,51,44,28,41,622,
20200504,1,2,00,0,2063019,65679,63074,47034,110547,91788,2441141,
20200504,1,2,00,1,542136,14611,10317,8371,16471,30939,622845,
20200504,1,2,10,0,101119,1559,1723,726,1251,4643,111021,
20200504,1,2,10,1,7124,139,54,167,347,432,8263,
20200504,1,2,44,0,88027,2742,1497,1799,6795,5953,106813,
20200504,1,2,44,1,5232,38,142,23,24,387,5846,
20200504,1,2,27,1,28172,247,110,210,495,1958,31192,
20200504,1,2,08,0,71062,937,795,768,5024,3496,82082,
20200504,1,2,08,1,5323,13,15,7,20,320,5698,
20200504,1,2,26,1,15777,99,98,9,12,1399,17394,
20200504,1,2,43,1,69361,1652,581,614,1304,3839,77351,
20200504,1,2,01,0,137703,2330,5687,4158,7230,3286,160394,
20200504,1,2,45,0,32348,588,1551,1919,3747,1209,41362,
20200504,1,2,34,0,65925,1378,1451,532,1736,2600,73622,
20200504,1,2,11,0,95013,2548,2256,2041,3267,5233,110358,
20200504,1,2,02,0,89693,2698,1543,1631,3960,3235,102760,
20200504,1,2,18,0,50467,2593,1746,1755,5669,2478,64708,
20200504,1,2,28,0,57042,1339,684,583,585,3667,63900,
20200504,1,2,37,0,10323,366,184,649,2819,791,15132,
20200504,1,2,46,0,2045,76,159,92,205,85,2662,
20200505,0,1,00,0,354589,6971,16344,16180,5653,4098,403835,
20200505,0,1,00,1,72254,1449,2516,2214,1331,8544,88308,
20200505,0,1,10,0,11542,127,222,206,76,311,12484,
20200505,0,1,10,1,648,18,37,24,7,79,813,
20200505,0,1,44,0,11159,339,516,363,242,1497,14116,
20200505,0,1,44,1,467,6,5,4,1,56,539,
20200505,0,1,42,1,14078,243,267,211,530,749,16078,
20200505,0,1,08,0,15398,170,278,440,422,154,16862,
20200505,0,1,08,1,8853,26,25,35,47,86,9072,
20200505,0,1,26,1,4152,36,50,35,28,635,4936,
20200505,0,1,43,1,1336,10,15,20,19,19,1419,
20200505,0,1,01,0,4728,80,268,324,130,36,5566,
20200505,0,1,45,0,956,26,87,106,57,74,1306,
20200505,0,1,34,0,4098,46,127,132,32,33,4468,
20200505,0,1,11,0,11577,218,518,522,193,416,13444,
20200505,0,1,02,0,10255,196,361,435,125,137,11509,
20200505,0,1,18,0,7644,182,631,736,332,107,9632,
20200505,0,1,28,0,5887,92,146,106,31,527,6789,
20200505,0,1,37,0,2006,38,102,207,147,47,2547,
20200505,0,1,46,0,250,6,24,32,8,26,346,
20200505,0,2,00,0,1836691,43272,45218,33280,67878,67112,2093451,
20200505,0,2,00,1,444435,8556,6614,4905,11482,21270,497262,
20200505,0,2,10,0,82906,1075,1508,503,1105,3543,90640,
20200505,0,2,10,1,4802,78,24,48,382,251,5585,
20200505,0,2,44,0,77354,1758,1180,807,5449,4107,90655,
20200505,0,2,44,1,2426,18,88,15,3,155,2705,
20200505,0,2,27,1,23422,215,72,166,419,1344,25638,
20200505,0,2,08,0,75765,627,640,457,3182,3043,83714,
20200505,0,2,08,1,5176,6,3,0,11,227,5423,
20200505,0,2,26,1,13492,65,66,2,2,947,14574,
20200505,0,2,43,1,8831,69,16,39,176,382,9513,
20200505,0,2,24,1,2821,52,98,0,0,77,3048,
20200505,0,2,01,0,121088,1551,5134,3318,4632,2775,138498,
20200505,0,2,45,0,32550,469,1312,1486,2916,1090,39823,
20200505,0,2,34,0,55751,872,1182,419,1105,2056,61385,
20200505,0,2,11,0,72652,1389,1397,1155,1876,3210,81679,
20200505,0,2,02,0,87815,2092,1144,1287,2811,2791,97940,
20200505,0,2,18,0,38352,1185,971,989,3928,1708,47133,
20200505,0,2,28,0,40172,712,389,294,355,2247,44169,
20200505,0,2,37,0,9277,243,86,202,1445,621,11874,
20200505,0,2,46,0,1268,19,103,39,84,49,1562,
20200505,1,1,00,0,363460,7356,16650,16928,5992,35492,445878,
20200505,1,1,00,1,73450,1377,2348,2468,1337,8415,89395,
20200505,1,1,10,0,13098,139,249,232,69,1226,15013,
20200505,1,1,10,1,854,22,31,18,12,96,1033,
20200505,1,1,44,0,12525,345,526,386,215,1542,15539,
20200505,1,1,44,1,535,4,4,1,1,67,612,
20200505,1,1,42,1,13188,261,223,172,621,719,15184,
20200505,1,1,08,0,14148,153,234,567,312,1720,17134,
20200505,1,1,08,1,8965,25,19,43,77,129,9258,
20200505,1,1,26,1,4058,46,48,38,39,627,4856,
20200505,1,1,43,1,8152,104,176,258,71,905,9666,
20200505,1,1,24,1,4016,52,132,0,0,71,4271,
20200505,1,1,01,0,4289,77,282,277,132,416,5473,
20200505,1,1,45,0,1058,24,96,119,53,91,1441,
20200505,1,1,34,0,4420,56,125,115,35,410,5161,
20200505,1,1,11,0,10976,232,503,522,227,1237,13697,
20200505,1,1,02,0,10353,204,382,487,121,991,12538,
20200505,1,1,18,0,7536,203,613,707,406,756,10221,
20200505,1,1,28,0,7067,93,143,110,35,860,8308,
20200505,1,1,37,0,1940,41,94,146,123,276,2620,
20200505,1,1,46,0,377,7,23,19,13,41,480,
20200505,1,2,00,0,1824053,43582,46156,33827,69039,68037,2084694,
20200505,1,2,00,1,432349,8318,6738,5440,12011,20355,485211,
20200505,1,2,10,0,90161,1076,1482,476,1063,3660,97918,
20200505,1,2,10,1,5999,72,28,59,360,307,6825,
20200505,1,2,44,0,76000,1733,1171,795,5444,4063,89206,
20200505,1,2,44,1,2993,15,95,14,10,139,3266,
20200505,1,2,27,1,24403,222,96,177,410,1436,26744,
20200505,1,2,08,0,72769,596,620,377,2621,2935,79918,
20200505,1,2,08,1,6418,14,4,2,16,278,6732,
20200505,1,2,26,1,13753,58,72,4,3,970,14860,
20200505,1,2,43,1,52706,841,312,365,966,2441,57631,
20200505,1,2,01,0,119820,1508,5092,3212,4591,2740,136963,
20200505,1,2,45,0,32167,443,1307,1476,2934,1080,39407,
20200505,1,2,34,0,58966,867,1176,400,1187,2164,64760,
20200505,1,2,11,0,69308,1350,1366,1138,1904,3063,78129,
20200505,1,2,02,0,87959,2071,1184,1318,2905,2771,98208,
20200505,1,2,18,0,38703,1125,935,966,3910,1697,47336,
20200505,1,2,28,0,43446,753,450,348,370,2401,47768,
20200505,1,2,37,0,9213,227,69,146,951,618,11224,
20200505,1,2,46,0,1763,32,100,45,94,61,2095,
20200506,0,1,00,0,326174,15221,37457,34315,12544,5373,431084,
20200506,0,1,00,1,75904,2962,5377,5087,2573,10328,102231,
20200506,0,1,10,0,10215,244,522,391,145,343,11860,
20200506,0,1,10,1,930,37,57,66,60,142,1292,
20200506,0,1,44,0,10272,689,1181,808,340,1740,15030,
20200506,0,1,44,1,599,10,10,5,3,123,750,
20200506,0,1,42,1,17672,743,846,639,815,1295,22010,
20200506,0,1,08,0,12443,437,866,1108,1118,186,16158,
20200506,0,1,08,1,3206,32,27,83,60,68,3476,
20200506,0,1,26,1,4874,85,157,133,162,926,6337,
20200506,0,1,43,1,1327,22,30,33,40,35,1487,
20200506,0,1,01,0,3754,185,669,790,277,30,5705,
20200506,0,1,45,0,810,49,196,266,83,74,1478,
20200506,0,1,34,0,3532,112,247,329,79,55,4354,
20200506,0,1,11,0,13480,572,1413,1246,285,609,17605,
20200506,0,1,02,0,9116,403,714,617,209,155,11214,
20200506,0,1,18,0,7595,813,2449,2167,857,174,14055,
20200506,0,1,28,0,7132,240,371,276,82,662,8763,
20200506,0,1,37,0,1891,150,535,898,431,54,3959,
20200506,0,1,46,0,373,8,86,77,25,31,600,
20200506,0,2,00,0,1876279,80204,73947,63067,132763,92555,2318815,
20200506,0,2,00,1,519284,16699,11462,9934,17727,32718,607824,
20200506,0,2,10,0,76778,1866,1866,935,1690,4374,87509,
20200506,0,2,10,1,7809,172,65,199,471,538,9254,
20200506,0,2,44,0,80801,3292,1673,1996,6810,6144,100716,
20200506,0,2,44,1,3979,32,128,20,9,324,4492,
20200506,0,2,27,1,26364,335,134,230,564,2035,29662,
20200506,0,2,08,0,60798,1202,1248,1207,7476,3393,75324,
20200506,0,2,08,1,2473,18,6,7,7,128,2639,
20200506,0,2,26,1,15204,110,113,7,16,1642,17092,
20200506,0,2,43,1,12653,146,49,74,181,777,13880,
20200506,0,2,24,1,2188,59,117,0,0,44,2408,
20200506,0,2,01,0,101215,3029,6349,6200,10178,2486,129457,
20200506,0,2,45,0,22981,941,2354,3217,5221,870,35584,
20200506,0,2,34,0,50616,1611,1700,702,1829,2415,58873,
20200506,0,2,11,0,97964,3592,3108,2327,3126,6162,116279,
20200506,0,2,02,0,76317,3104,1775,2047,4856,3140,91239,
20200506,0,2,18,0,48611,4118,2607,2927,7638,2751,68652,
20200506,0,2,28,0,58285,1567,723,576,628,4373,66152,
20200506,0,2,37,0,10164,624,394,1146,4106,931,17365,
20200506,0,2,46,0,2135,104,144,122,197,79,2781,
20200506,1,1,00,0,332425,15796,37933,33524,13326,36593,469597,
20200506,1,1,00,1,77925,2800,5372,5459,2770,10367,104693,
20200506,1,1,10,0,9951,228,505,389,163,1159,12395,
20200506,1,1,10,1,881,26,36,82,48,117,1190,
