집계일자,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20200606,0,2,37,0,10848,224,96,274,1178,779,13399,
20200606,0,2,02,0,101309,1617,1321,976,2300,3271,110794,
20200606,0,2,46,0,2107,34,109,36,91,82,2459,
20200606,1,1,00,0,460312,7742,15912,15381,5664,43998,549009,
20200606,1,1,00,1,85257,1421,2283,1853,1193,9500,101507,
20200606,1,1,24,1,5048,44,249,0,0,78,5419,
20200606,1,1,10,0,14271,149,195,195,55,1331,16196,
20200606,1,1,10,1,1092,10,23,16,37,105,1283,
20200606,1,1,44,0,15026,299,478,344,150,1868,18165,
20200606,1,1,44,1,792,7,7,4,1,79,890,
20200606,1,1,42,1,16165,223,260,126,597,838,18209,
20200606,1,1,08,0,15843,178,266,715,366,1854,19222,
20200606,1,1,08,1,9535,30,22,82,69,112,9850,
20200606,1,1,26,1,4470,64,41,18,31,651,5275,
20200606,1,1,43,1,8908,99,199,169,60,984,10419,
20200606,1,1,01,0,5544,85,313,263,107,464,6776,
20200606,1,1,45,0,1589,22,81,116,35,122,1965,
20200606,1,1,34,0,4912,63,81,79,28,433,5596,
20200606,1,1,11,0,16644,293,604,355,169,1783,19848,
20200606,1,1,18,0,8751,234,611,521,484,891,11492,
20200606,1,1,28,0,8512,106,154,134,44,1052,10002,
20200606,1,1,37,0,2229,45,135,159,142,357,3067,
20200606,1,1,02,0,12579,218,390,425,120,1234,14966,
20200606,1,1,46,0,339,8,17,17,4,37,422,
20200606,1,2,00,0,2267216,39120,50738,28646,63166,83824,2532710,
20200606,1,2,00,1,498716,7552,7012,4356,9909,23798,551343,
20200606,1,2,10,0,117908,984,1631,393,627,4409,125952,
20200606,1,2,10,1,7010,69,30,37,215,346,7707,
20200606,1,2,44,0,92412,1344,1010,677,3559,4814,103816,
20200606,1,2,44,1,4575,24,107,10,15,232,4963,
20200606,1,2,27,1,27501,217,95,88,328,1597,29826,
20200606,1,2,08,0,77247,553,785,386,2255,3263,84489,
20200606,1,2,08,1,5666,14,6,2,35,253,5976,
20200606,1,2,26,1,14914,52,75,1,7,1085,16134,
20200606,1,2,43,1,59793,753,363,275,674,2553,64411,
20200606,1,2,01,0,140195,1185,5611,2294,3806,3186,156277,
20200606,1,2,45,0,39287,376,1418,1245,2355,1334,46015,
20200606,1,2,34,0,76298,796,989,264,627,2565,81539,
20200606,1,2,11,0,99314,1331,1413,654,1770,4246,108728,
20200606,1,2,18,0,41540,954,860,861,3995,1909,50119,
20200606,1,2,28,0,53320,782,505,314,339,2897,58157,
20200606,1,2,37,0,10897,226,101,253,1462,752,13691,
20200606,1,2,02,0,102179,1588,1368,1017,2446,3335,111933,
20200606,1,2,46,0,1401,35,117,40,71,49,1713,
20200607,0,1,00,0,399748,3843,7433,6635,2155,4236,424050,
20200607,0,1,00,1,70345,683,969,752,395,8213,81357,
20200607,0,1,10,0,13637,80,100,105,22,317,14261,
20200607,0,1,10,1,539,6,12,6,1,46,610,
20200607,0,1,44,0,10556,149,150,108,33,1314,12310,
20200607,0,1,44,1,339,2,2,1,0,38,382,
20200607,0,1,42,1,13623,96,164,60,78,751,14772,
20200607,0,1,08,0,16294,74,117,172,203,171,17031,
20200607,0,1,08,1,8691,17,16,4,7,99,8834,
20200607,0,1,26,1,536,7,4,1,0,76,624,
20200607,0,1,43,1,1048,7,4,17,12,14,1102,
20200607,0,1,01,0,5903,49,101,156,47,35,6291,
20200607,0,1,45,0,1217,19,38,58,18,109,1459,
20200607,0,1,34,0,4912,30,57,42,4,42,5087,
20200607,0,1,11,0,13497,129,200,159,57,481,14523,
20200607,0,1,18,0,7891,98,220,204,129,83,8625,
20200607,0,1,28,0,5795,53,64,45,3,467,6427,
20200607,0,1,37,0,2089,9,36,127,52,53,2366,
20200607,0,1,02,0,11377,103,151,132,48,156,11967,
20200607,0,1,46,0,276,1,7,4,6,46,340,
20200607,0,2,00,0,2032262,19596,39481,16166,17922,72859,2198286,
20200607,0,2,00,1,431096,3898,5586,2335,3439,20578,466932,
20200607,0,2,24,1,3350,13,145,0,0,49,3557,
20200607,0,2,10,0,99993,469,1510,207,247,3821,106247,
20200607,0,2,10,1,3555,20,12,13,58,164,3822,
20200607,0,2,44,0,74915,729,831,316,439,3798,81028,
20200607,0,2,44,1,2065,9,87,1,0,114,2276,
20200607,0,2,27,1,22373,92,56,22,31,1188,23762,
20200607,0,2,08,0,77767,277,617,172,1065,3296,83194,
20200607,0,2,08,1,4994,2,3,1,4,228,5232,
20200607,0,2,26,1,1666,4,33,0,0,126,1829,
20200607,0,2,43,1,7214,36,9,37,63,357,7716,
20200607,0,2,01,0,139046,704,4825,2028,1956,3284,151843,
20200607,0,2,45,0,42775,287,1205,695,1205,1588,47755,
20200607,0,2,34,0,68618,491,999,191,216,2259,72774,
20200607,0,2,11,0,79370,584,1037,376,886,3360,85613,
20200607,0,2,18,0,38202,532,663,380,1567,1619,42963,
20200607,0,2,28,0,37788,375,215,122,167,2135,40802,
20200607,0,2,37,0,9311,98,48,148,660,636,10901,
20200607,0,2,02,0,95210,816,886,567,649,3023,101151,
20200607,0,2,46,0,1540,11,101,13,33,57,1755,
20200607,1,1,00,0,408640,3978,7405,6660,2000,40036,468719,
20200607,1,1,00,1,72062,636,754,893,431,8220,82996,
20200607,1,1,24,1,11237,35,260,0,0,101,11633,
20200607,1,1,10,0,16110,83,102,161,26,1378,17860,
20200607,1,1,10,1,793,4,8,5,1,80,891,
20200607,1,1,44,0,11875,150,155,139,39,1395,13753,
20200607,1,1,44,1,448,6,2,0,1,50,507,
20200607,1,1,42,1,10057,99,144,43,63,578,10984,
20200607,1,1,08,0,15598,62,112,169,147,1759,17847,
20200607,1,1,08,1,8440,18,17,5,8,121,8609,
20200607,1,1,26,1,538,2,4,1,3,82,630,
20200607,1,1,43,1,6715,59,51,106,19,783,7733,
20200607,1,1,01,0,4912,47,157,127,46,460,5749,
20200607,1,1,45,0,1288,21,37,65,12,105,1528,
20200607,1,1,34,0,5492,34,60,55,9,453,6103,
20200607,1,1,11,0,12293,127,221,154,51,1355,14201,
20200607,1,1,18,0,8628,95,195,195,111,805,10029,
20200607,1,1,28,0,7259,58,41,72,16,891,8337,
20200607,1,1,37,0,2002,12,39,51,27,308,2439,
20200607,1,1,02,0,11590,120,182,138,42,1124,13196,
20200607,1,1,46,0,466,3,8,7,6,41,531,
20200607,1,2,00,0,1996736,19185,39706,14861,16227,73208,2159923,
20200607,1,2,00,1,431585,3592,5721,2399,3456,20304,467057,
20200607,1,2,10,0,113289,485,1474,204,212,4101,119765,
20200607,1,2,10,1,5080,32,11,26,51,247,5447,
20200607,1,2,44,0,73583,717,818,308,426,3727,79579,
20200607,1,2,44,1,2397,2,89,2,2,111,2603,
20200607,1,2,27,1,23882,78,67,23,34,1278,25362,
20200607,1,2,08,0,76845,254,627,130,843,3218,81917,
20200607,1,2,08,1,6033,8,2,2,1,264,6310,
20200607,1,2,26,1,1875,4,35,0,0,165,2079,
20200607,1,2,43,1,45534,374,199,179,207,2021,48514,
20200607,1,2,01,0,135927,690,4719,1886,1929,3208,148359,
20200607,1,2,45,0,41543,275,1189,657,1180,1546,46390,
20200607,1,2,34,0,73364,498,963,191,195,2383,77594,
20200607,1,2,11,0,74214,514,1077,330,790,3183,80108,
20200607,1,2,18,0,44054,532,616,372,1521,1775,48870,
20200607,1,2,28,0,43334,369,248,137,164,2330,46582,
20200607,1,2,37,0,9428,90,47,111,230,618,10524,
20200607,1,2,02,0,94967,841,905,513,589,2989,100804,
20200607,1,2,46,0,2051,12,96,22,39,74,2294,
20200608,0,1,00,0,337407,14900,36737,33918,12268,5410,440640,
20200608,0,1,00,1,74535,2919,5474,4927,2616,10043,100514,
20200608,0,1,10,0,11254,297,500,310,101,348,12810,
20200608,0,1,10,1,854,29,50,42,31,128,1134,
20200608,0,1,44,0,10308,607,1133,847,366,1747,15008,
20200608,0,1,44,1,522,15,10,1,7,97,652,
20200608,0,1,42,1,18017,720,866,459,809,1289,22160,
20200608,0,1,08,0,13017,406,811,1096,1124,185,16639,
20200608,0,1,08,1,3292,40,21,122,131,48,3654,
20200608,0,1,26,1,729,42,44,61,39,124,1039,
20200608,0,1,43,1,1359,25,29,56,50,34,1553,
20200608,0,1,01,0,3958,153,618,745,245,20,5739,
20200608,0,1,45,0,852,48,215,279,91,70,1555,
20200608,0,1,34,0,3758,109,283,297,68,54,4569,
20200608,0,1,11,0,14029,612,1358,995,262,643,17899,
20200608,0,1,18,0,8422,853,2327,2019,876,176,14673,
20200608,0,1,28,0,7478,223,344,272,80,728,9125,
20200608,0,1,37,0,1928,145,500,1068,377,57,4075,
20200608,0,1,02,0,9603,442,701,653,255,153,11807,
20200608,0,1,46,0,380,13,72,71,26,37,599,
20200608,0,2,00,0,1932910,77827,76513,62441,131140,94152,2374983,
20200608,0,2,00,1,518016,15837,11519,9222,17156,31431,603181,
20200608,0,2,24,1,2347,61,160,0,0,61,2629,
20200608,0,2,10,0,83572,1776,2063,996,1721,4677,94805,
20200608,0,2,10,1,7680,163,57,112,386,529,8927,
20200608,0,2,44,0,83930,3167,1802,2044,5992,6323,103258,
20200608,0,2,44,1,3715,28,124,19,9,314,4209,
20200608,0,2,27,1,27187,309,181,241,409,2061,30388,
20200608,0,2,08,0,63681,1286,1336,1266,7047,3513,78129,
20200608,0,2,08,1,2558,19,4,3,17,143,2744,
20200608,0,2,26,1,2381,29,47,0,1,262,2720,
20200608,0,2,43,1,12821,128,58,91,211,721,14030,
20200608,0,2,01,0,109052,2891,6679,6225,9995,2608,137450,
20200608,0,2,45,0,24997,869,2464,3005,4735,895,36965,
20200608,0,2,34,0,54340,1498,1829,661,1623,2481,62432,
20200608,0,2,11,0,99236,3343,3144,2322,3710,6260,118015,
20200608,0,2,18,0,48975,3849,2491,2865,7591,2761,68532,
20200608,0,2,28,0,59950,1549,759,518,584,4390,67750,
20200608,0,2,37,0,10456,495,333,1295,4043,906,17528,
20200608,0,2,02,0,79529,3110,1845,2017,5087,3178,94766,
20200608,0,2,46,0,2255,116,148,117,222,91,2949,
20200608,1,1,00,0,348197,15445,37381,33400,12721,37300,484444,
20200608,1,1,00,1,77839,2841,5247,5229,2846,10257,104259,
20200608,1,1,24,1,2809,68,209,0,0,67,3153,
20200608,1,1,10,0,11340,293,499,316,101,1243,13792,
20200608,1,1,10,1,844,28,47,55,26,124,1124,
20200608,1,1,44,0,11701,623,1139,864,324,1837,16488,
20200608,1,1,44,1,696,12,7,4,2,113,834,
20200608,1,1,42,1,16635,653,698,377,766,1152,20281,
20200608,1,1,08,0,11751,386,757,1309,853,1559,16615,
20200608,1,1,08,1,3522,35,12,126,134,68,3897,
20200608,1,1,26,1,694,47,46,64,56,133,1040,
20200608,1,1,43,1,8376,187,382,522,183,1100,10750,
20200608,1,1,01,0,4332,150,679,645,269,368,6443,
20200608,1,1,45,0,1037,48,207,244,93,86,1715,
20200608,1,1,34,0,3745,125,278,206,67,378,4799,
20200608,1,1,11,0,14006,619,1406,1029,328,1773,19161,
20200608,1,1,18,0,7861,778,2217,1696,772,842,14166,
20200608,1,1,28,0,7976,253,375,318,105,1179,10206,
20200608,1,1,37,0,1886,144,514,837,304,298,3983,
20200608,1,1,02,0,9240,449,732,673,194,1036,12324,
20200608,1,1,46,0,476,10,68,75,26,48,703,
20200608,1,2,00,0,1925706,78031,78040,59863,131468,95470,2368578,
20200608,1,2,00,1,535289,16356,11833,9519,18066,32636,623699,
20200608,1,2,10,0,85976,1740,2048,942,1616,4737,97059,
20200608,1,2,10,1,6446,136,60,123,261,443,7469,
20200608,1,2,44,0,82514,3141,1802,2009,5946,6229,101641,
20200608,1,2,44,1,4947,43,147,28,13,356,5534,
20200608,1,2,27,1,27965,327,168,252,393,2084,31189,
20200608,1,2,08,0,62168,1247,1262,1095,5833,3533,75138,
20200608,1,2,08,1,2667,28,6,5,32,169,2907,
20200608,1,2,26,1,2249,24,50,1,2,223,2549,
20200608,1,2,43,1,71035,1647,600,696,1480,4237,79695,
20200608,1,2,01,0,109718,2863,6697,5964,9771,2700,137713,
20200608,1,2,45,0,24547,868,2448,2945,4657,882,36347,
20200608,1,2,34,0,54628,1480,1820,644,1758,2477,62807,
20200608,1,2,11,0,97813,3292,2982,2211,3680,6057,116035,
20200608,1,2,18,0,48484,3681,2454,2527,7378,2744,67268,
20200608,1,2,28,0,59837,1648,818,626,630,4449,68008,
20200608,1,2,37,0,10232,477,286,1019,4090,896,17000,
20200608,1,2,02,0,79480,3113,1903,1986,5085,3217,94784,
20200608,1,2,46,0,2563,128,158,134,213,103,3299,
20200609,0,1,00,0,323060,15850,39393,37672,13144,5087,434206,
20200609,0,1,00,1,74822,2966,5540,5234,3080,9998,101640,
20200609,0,1,10,0,10492,267,538,432,109,317,12155,
20200609,0,1,10,1,836,38,62,59,27,144,1166,
20200609,0,1,44,0,10269,647,1148,916,385,1710,15075,
20200609,0,1,44,1,607,9,7,1,0,99,723,
20200609,0,1,42,1,18240,699,893,635,926,1288,22681,
20200609,0,1,08,0,12299,421,840,1084,1018,157,15819,
20200609,0,1,08,1,2928,39,39,74,48,47,3175,
20200609,0,1,26,1,5014,106,167,126,164,957,6534,
20200609,0,1,43,1,1433,19,31,60,34,44,1621,
20200609,0,1,01,0,3958,216,698,860,345,29,6106,
20200609,0,1,45,0,779,52,210,320,72,70,1503,
20200609,0,1,34,0,3656,127,270,391,62,62,4568,
20200609,0,1,11,0,13209,591,1468,1106,342,567,17283,
20200609,0,1,18,0,7321,772,2516,1991,945,144,13689,
20200609,0,1,28,0,7515,254,390,277,88,734,9258,
20200609,0,1,37,0,1935,159,563,956,403,66,4082,
20200609,0,1,02,0,8981,465,837,691,269,157,11400,
20200609,0,1,46,0,388,33,108,108,57,53,747,
20200609,0,2,00,0,1884262,82828,80353,69152,138521,243037,2498153,
20200609,0,2,00,1,513256,16703,12123,10346,18383,31207,602018,
20200609,0,2,24,1,2480,71,162,0,0,36,2749,
20200609,0,2,10,0,80273,1981,2060,1121,1952,4420,91807,
20200609,0,2,10,1,7734,173,65,126,396,555,9049,
20200609,0,2,44,0,83640,3283,1901,2311,6749,6252,104136,
20200609,0,2,44,1,4052,36,135,22,8,267,4520,
20200609,0,2,27,1,27320,374,180,197,375,2115,30561,
20200609,0,2,08,0,61794,1288,1376,1143,6697,3549,75847,
20200609,0,2,08,1,2446,15,6,3,17,111,2598,
20200609,0,2,26,1,15842,122,121,3,15,1732,17835,
20200609,0,2,43,1,13338,153,56,96,194,786,14623,
20200609,0,2,01,0,98466,3181,6779,6814,10534,2482,128256,
20200609,0,2,45,0,21975,1041,2761,3782,5560,740,35859,
20200609,0,2,34,0,51470,1690,2037,817,1549,2273,59836,
20200609,0,2,11,0,98186,3520,3212,2291,4464,6160,117833,
20200609,0,2,18,0,48476,3879,2523,3085,8113,2686,68762,
20200609,0,2,28,0,60162,1645,780,715,805,4425,68532,
20200609,0,2,37,0,10480,614,385,1294,4028,939,17740,
20200609,0,2,02,0,77108,3306,2101,2380,5078,3013,92986,
20200609,0,2,46,0,2469,101,144,94,208,90,3106,
20200609,1,1,00,0,335637,16786,40918,39269,14537,35307,482454,
20200609,1,1,00,1,76779,2969,5577,5849,3368,10209,104751,
20200609,1,1,24,1,2481,96,212,0,0,46,2835,
20200609,1,1,10,0,10230,276,556,417,115,1088,12682,
20200609,1,1,10,1,871,29,58,64,28,140,1190,
20200609,1,1,44,0,11866,681,1187,976,370,1855,16935,
20200609,1,1,44,1,747,16,11,7,2,118,901,
20200609,1,1,42,1,16467,638,664,554,884,1130,20337,
20200609,1,1,08,0,11219,417,769,1443,806,1389,16043,
20200609,1,1,08,1,3378,40,26,97,76,46,3663,
20200609,1,1,26,1,4676,147,135,139,163,916,6176,
20200609,1,1,43,1,8544,190,424,545,163,1129,10995,
20200609,1,1,01,0,3912,217,728,722,271,316,6166,
20200609,1,1,45,0,945,60,210,259,86,64,1624,
20200609,1,1,34,0,3558,127,298,301,63,363,4710,
20200609,1,1,11,0,14503,689,1509,1177,575,1776,20229,
20200609,1,1,18,0,7015,711,2385,1733,843,754,13441,
20200609,1,1,28,0,7779,255,387,315,122,1191,10049,
20200609,1,1,37,0,1839,154,548,824,413,293,4071,
20200609,1,1,02,0,9168,424,842,783,235,1019,12471,
20200609,1,1,46,0,417,28,73,72,24,44,658,
20200609,1,2,00,0,1867434,83731,82463,69605,141308,92788,2337329,
20200609,1,2,00,1,532292,17451,12547,11114,19417,32461,625282,
20200609,1,2,10,0,79542,1955,2044,1051,1842,4372,90806,
20200609,1,2,10,1,6762,153,58,157,252,443,7825,
20200609,1,2,44,0,82000,3232,1862,2253,6728,6118,102193,
20200609,1,2,44,1,5119,48,150,30,15,353,5715,
20200609,1,2,27,1,28209,317,182,201,336,2150,31395,
20200609,1,2,08,0,60054,1317,1388,1123,6103,3461,73446,
20200609,1,2,08,1,2769,19,13,6,39,141,2987,
20200609,1,2,26,1,15579,118,110,7,15,1717,17546,
20200609,1,2,43,1,71864,1772,682,810,1613,4382,81123,
20200609,1,2,01,0,98578,3121,6831,6535,10404,2520,127989,
20200609,1,2,45,0,21879,1027,2755,3782,5553,729,35725,
20200609,1,2,34,0,51220,1664,2024,801,1679,2270,59658,
20200609,1,2,11,0,96207,3405,3107,2259,4350,5928,115256,
20200609,1,2,18,0,48334,3802,2492,2943,8033,2655,68259,
20200609,1,2,28,0,59306,1772,830,804,824,4436,67972,
20200609,1,2,37,0,10181,581,375,1120,4466,924,17647,
20200609,1,2,02,0,77693,3276,2141,2419,5262,3055,93846,
20200609,1,2,46,0,2294,122,130,117,214,103,2980,
20200610,0,1,00,0,322022,15723,38999,34997,13194,5069,430004,
20200610,0,1,00,1,75075,3075,5652,5145,2921,9960,101828,
20200610,0,1,10,0,10386,263,552,376,101,344,12022,
20200610,0,1,10,1,813,39,53,52,55,116,1128,
20200610,0,1,44,0,10624,678,1168,767,392,1671,15300,
20200610,0,1,44,1,684,13,11,4,2,111,825,
20200610,0,1,42,1,18787,715,839,449,952,1313,23055,
20200610,0,1,08,0,12543,422,892,1024,1046,171,16098,
20200610,0,1,08,1,2842,40,38,177,50,43,3190,
20200610,0,1,26,1,5146,89,173,197,122,932,6659,
20200610,0,1,43,1,1395,23,29,52,20,33,1552,
20200610,0,1,01,0,3901,184,676,874,341,33,6009,
20200610,0,1,45,0,850,53,208,261,92,58,1522,
20200610,0,1,34,0,3573,118,262,305,59,51,4368,
20200610,0,1,11,0,13312,638,1379,1289,461,573,17652,
20200610,0,1,18,0,7253,866,2459,1993,844,121,13536,
20200610,0,1,28,0,7291,242,360,266,80,712,8951,
20200610,0,1,37,0,1966,144,545,901,395,66,4017,
20200610,0,1,02,0,8858,444,772,714,203,122,11113,
20200610,0,1,46,0,272,13,84,68,11,24,472,
20200610,0,2,00,0,1896402,82030,79579,66786,134145,91802,2350744,
20200610,0,2,00,1,512083,16382,11791,10249,18531,30901,599937,
20200610,0,2,24,1,2248,66,164,0,0,49,2527,
20200610,0,2,10,0,79664,1917,2008,1029,1677,4303,90598,
20200610,0,2,10,1,7557,167,67,133,431,542,8897,
20200610,0,2,44,0,85606,3482,1924,1934,6813,6362,106121,
20200610,0,2,44,1,4160,33,135,16,9,326,4679,
20200610,0,2,27,1,27614,350,186,245,297,2095,30787,
20200610,0,2,08,0,62991,1260,1381,1344,7179,3627,77782,
20200610,0,2,08,1,2432,11,5,4,26,141,2619,
20200610,0,2,26,1,15995,138,117,4,9,1695,17958,
20200610,0,2,43,1,12890,145,55,59,101,747,13997,
20200610,0,2,01,0,100382,3101,6810,6541,10367,2372,129573,
20200610,0,2,45,0,22664,938,2615,3349,5428,744,35738,
20200610,0,2,34,0,50762,1562,1883,653,1583,2247,58690,
20200610,0,2,11,0,98133,3467,3204,2152,4434,6157,117547,
20200610,0,2,18,0,47692,3869,2627,3151,7550,2621,67510,
20200610,0,2,28,0,60585,1610,826,664,667,4320,68672,
20200610,0,2,37,0,10687,598,379,1281,4300,941,18186,
20200610,0,2,02,0,76769,3216,2062,2188,4953,2993,92181,
20200610,0,2,46,0,2395,101,128,114,237,103,3078,
20200610,1,1,00,0,332119,16525,39791,36360,14081,35001,473877,
20200610,1,1,00,1,77761,3169,5727,5955,3238,10092,105942,
20200610,1,1,24,1,2410,80,163,0,0,52,2705,
20200610,1,1,10,0,10165,274,582,361,96,1164,12642,
20200610,1,1,10,1,839,38,48,58,49,120,1152,
20200610,1,1,44,0,12116,712,1215,813,395,1809,17060,
20200610,1,1,44,1,866,18,17,1,1,124,1027,
20200610,1,1,42,1,16512,666,705,381,972,1110,20346,
20200610,1,1,08,0,11394,390,814,1304,823,1387,16112,
20200610,1,1,08,1,3296,51,31,155,59,60,3652,
20200610,1,1,26,1,4855,137,111,172,164,848,6287,
20200610,1,1,43,1,8366,221,451,467,136,1114,10755,
20200610,1,1,01,0,3783,191,679,683,298,323,5957,
20200610,1,1,45,0,955,51,238,250,89,70,1653,
20200610,1,1,34,0,3538,116,284,219,61,334,4552,
20200610,1,1,11,0,14536,688,1457,1334,603,1816,20434,
20200610,1,1,18,0,6968,758,2371,1845,750,734,13426,
20200610,1,1,28,0,7980,253,395,326,134,1204,10292,
20200610,1,1,37,0,1864,155,562,707,407,289,3984,
20200610,1,1,02,0,9201,468,829,785,228,950,12461,
20200610,1,1,46,0,454,12,78,59,22,49,674,
20200610,1,2,00,0,1880423,82795,81644,67081,137699,92836,2342478,
20200610,1,2,00,1,534017,17031,12370,10991,19202,31969,625580,
20200610,1,2,10,0,79207,1870,2020,983,1619,4321,90020,
20200610,1,2,10,1,6895,131,46,136,253,469,7930,
20200610,1,2,44,0,84106,3433,1882,1905,6745,6208,104279,
20200610,1,2,44,1,5722,40,158,32,12,405,6369,
20200610,1,2,27,1,28677,325,179,248,292,2163,31884,
20200610,1,2,08,0,60998,1250,1364,1253,6001,3579,74445,
20200610,1,2,08,1,2585,22,6,7,19,138,2777,
20200610,1,2,26,1,15796,141,119,5,13,1680,17754,
20200610,1,2,43,1,70958,1647,654,668,1448,4372,79747,
20200610,1,2,01,0,99600,3108,6771,6345,10206,2339,128369,
20200610,1,2,45,0,22173,898,2637,3356,5429,722,35215,
20200610,1,2,34,0,50572,1571,1842,651,1680,2197,58513,
20200610,1,2,11,0,96443,3416,3118,2113,4432,5992,115514,
20200610,1,2,18,0,47294,3767,2525,3088,7476,2610,66760,
20200610,1,2,28,0,61811,1744,894,777,677,4387,70290,
20200610,1,2,37,0,10275,581,357,1130,4721,896,17960,
20200610,1,2,02,0,77979,3191,2103,2211,5157,3079,93720,
20200610,1,2,46,0,2508,119,150,127,249,114,3267,
20200611,0,1,00,0,316751,14166,36259,32330,11467,4924,415897,
20200611,0,1,00,1,74237,2956,5532,4896,2726,9809,100156,
20200611,0,1,10,0,10430,300,489,335,75,333,11962,
20200611,0,1,10,1,900,46,55,53,45,126,1225,
20200611,0,1,44,0,10659,621,1121,836,431,1696,15364,
20200611,0,1,44,1,640,9,9,0,3,95,756,
20200611,0,1,42,1,18290,709,922,533,951,1306,22711,
20200611,0,1,08,0,12034,343,723,946,915,183,15144,
20200611,0,1,08,1,2883,37,31,43,50,43,3087,
20200611,0,1,26,1,5030,95,167,98,141,899,6430,
20200611,0,1,43,1,1482,18,31,38,25,32,1626,
20200611,0,1,01,0,4263,171,675,803,284,26,6222,
20200611,0,1,45,0,850,57,184,255,64,50,1460,
20200611,0,1,34,0,3562,115,227,291,85,59,4339,
20200611,0,1,11,0,13575,587,1391,1141,247,564,17505,
20200611,0,1,18,0,7250,772,2466,1817,847,139,13291,
20200611,0,1,28,0,7354,221,349,256,44,660,8884,
20200611,0,1,37,0,1887,149,494,933,384,62,3909,
20200611,0,1,02,0,8556,352,632,598,198,131,10467,
20200611,0,1,46,0,273,6,70,62,18,25,454,
20200611,0,2,00,0,1893081,78464,78421,63622,124913,92218,2330719,
20200611,0,2,00,1,520724,16491,11973,9585,17515,30983,607271,
20200611,0,2,24,1,2441,75,129,0,0,41,2686,
20200611,0,2,10,0,84260,1999,2052,1017,1673,4333,95334,
20200611,0,2,10,1,7504,182,74,154,364,540,8818,
20200611,0,2,44,0,85945,3342,1909,1993,6455,6404,106048,
20200611,0,2,44,1,4077,37,140,21,12,284,4571,
20200611,0,2,27,1,27690,337,161,200,241,2095,30724,
20200611,0,2,08,0,61342,1209,1368,1237,6497,3473,75126,
20200611,0,2,08,1,2325,15,10,4,12,141,2507,
20200611,0,2,26,1,15781,117,112,6,17,1653,17686,
20200611,0,2,43,1,13180,140,52,61,123,742,14298,
20200611,0,2,01,0,102493,3041,7012,6274,9986,2318,131124,
20200611,0,2,45,0,23945,950,2509,3427,5187,742,36760,
20200611,0,2,34,0,52524,1598,1972,668,1474,2202,60438,
20200611,0,2,11,0,100779,3467,3218,2127,3198,6260,119049,
20200611,0,2,18,0,48870,3857,2549,2943,7221,2804,68244,
20200611,0,2,28,0,60701,1554,799,654,620,4306,68634,
20200611,0,2,37,0,10184,569,328,1199,3822,946,17048,
20200611,0,2,02,0,76027,3016,2038,2090,4881,3006,91058,
20200611,0,2,46,0,2427,91,145,120,281,106,3170,
20200611,1,1,00,0,326459,14913,37229,33734,12250,34626,459211,
20200611,1,1,00,1,77549,2992,5450,5320,2893,10230,104434,
20200611,1,1,24,1,2592,99,161,0,0,39,2891,
20200611,1,1,10,0,10042,291,486,326,86,1112,12343,
20200611,1,1,10,1,881,42,44,56,48,127,1198,
20200611,1,1,44,0,12280,677,1151,890,479,1817,17294,
20200611,1,1,44,1,828,18,14,10,1,130,1001,
20200611,1,1,42,1,16070,631,716,481,812,1147,19857,
20200611,1,1,08,0,10846,321,718,1097,684,1325,14991,
20200611,1,1,08,1,3223,34,25,47,51,54,3434,
20200611,1,1,26,1,4724,133,114,123,135,861,6090,
20200611,1,1,43,1,8404,228,395,412,149,1131,10719,
20200611,1,1,01,0,4083,187,692,663,286,333,6244,
20200611,1,1,45,0,975,48,202,207,68,49,1549,
20200611,1,1,34,0,3488,124,253,176,89,360,4490,
20200611,1,1,11,0,14039,615,1506,1240,336,1729,19465,
20200611,1,1,18,0,7047,688,2354,1682,775,727,13273,
20200611,1,1,28,0,7890,235,346,304,73,1049,9897,
20200611,1,1,37,0,1856,147,493,739,409,289,3933,
20200611,1,1,02,0,8694,341,693,634,206,926,11494,
20200611,1,1,46,0,412,15,62,64,26,29,608,
20200611,1,2,00,0,1878871,79016,80553,63893,127766,93108,2323207,
20200611,1,2,00,1,540884,16894,12517,10286,18413,32101,631095,
20200611,1,2,10,0,82668,1983,2034,964,1638,4357,93644,
20200611,1,2,10,1,6553,148,60,166,209,452,7588,
20200611,1,2,44,0,84369,3272,1876,1924,6401,6297,104139,
20200611,1,2,44,1,5524,48,154,33,11,390,6160,
20200611,1,2,27,1,28640,318,200,227,228,2123,31736,
20200611,1,2,08,0,59138,1189,1333,1095,5745,3447,71947,
20200611,1,2,08,1,2606,23,12,3,27,139,2810,
20200611,1,2,26,1,15585,116,116,5,21,1648,17491,
20200611,1,2,43,1,70438,1708,589,694,1441,4191,79061,
20200611,1,2,01,0,101951,2954,6960,6085,9731,2306,129987,
20200611,1,2,45,0,23571,917,2495,3434,5183,728,36328,
20200611,1,2,34,0,52146,1579,1946,672,1580,2172,60095,
20200611,1,2,11,0,100535,3452,3153,2005,3223,6128,118496,
20200611,1,2,18,0,48556,3780,2491,2725,7133,2750,67435,
20200611,1,2,28,0,60938,1673,836,739,640,4387,69213,
20200611,1,2,37,0,9841,567,311,1071,4194,932,16916,
20200611,1,2,02,0,76252,3054,2073,2134,5019,3088,91620,
20200611,1,2,46,0,2461,114,158,119,263,98,3213,
