"집계일자","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2023-06-15","1","2","34","0","59966","1709","2078","955","2614","2434","69756",
"2023-06-15","1","2","28","0","68747","1906","1290","953","978","4404","78278",
"2023-06-15","1","2","37","0","13651","810","676","1876","5837","1219","24069",
"2023-06-15","1","2","48","0","61641","3108","2444","2082","4274","3728","77277",
"2023-06-15","1","2","01","0","114547","3759","7572","8082","13802","2968","150730",
"2023-06-15","1","2","49","0","79710","4694","2941","3802","3101","4435","98683",
"2023-06-15","1","2","46","0","19709","1186","1114","1563","2969","687","27228",
"2023-06-15","1","2","11","0","118078","4235","3859","3022","3987","6713","139894",
"2023-06-15","1","2","02","0","91386","3660","2940","4181","7846","3607","113620",
"2023-06-16","0","1","00","0","245045","10229","32711","28844","8749","2902","328480",
"2023-06-16","0","1","00","1","45611","1874","3559","3148","1487","6253","61932",
"2023-06-16","0","1","08","0","10112","321","1029","1006","740","112","13320",
"2023-06-16","0","1","08","1","3272","0","130","86","76","30","3594",
"2023-06-16","0","1","26","1","6847","153","396","529","268","964","9157",
"2023-06-16","0","1","44","0","6948","512","916","679","239","1327","10621",
"2023-06-16","0","1","44","1","363","5","19","1","1","58","447",
"2023-06-16","0","1","42","1","18958","531","722","686","1227","1193","23317",
"2023-06-16","0","1","43","1","1131","15","32","25","32","22","1257",
"2023-06-16","0","1","10","0","7869","208","389","362","70","78","8976",
"2023-06-16","0","1","10","1","473","23","19","32","36","92","675",
"2023-06-16","0","1","18","0","5771","455","2056","1580","609","56","10527",
"2023-06-16","0","1","45","0","748","38","221","216","48","61","1332",
"2023-06-16","0","1","34","0","3055","91","230","320","64","31","3791",
"2023-06-16","0","1","28","0","5527","170","269","223","65","523","6777",
"2023-06-16","0","1","37","0","1747","114","635","1124","250","46","3916",
"2023-06-16","0","1","48","0","1339","98","490","300","79","238","2544",
"2023-06-16","0","1","01","0","3657","174","702","719","233","28","5513",
"2023-06-16","0","1","49","0","1370","89","259","197","30","17","1962",
"2023-06-16","0","1","46","0","463","13","91","105","17","75","764",
"2023-06-16","0","1","11","0","11320","494","1167","835","275","383","14474",
"2023-06-16","0","1","02","0","7199","381","686","596","146","79","9087",
"2023-06-16","0","2","00","0","2599400","88528","95386","81163","152519","117145","3134141",
"2023-06-16","0","2","00","1","591358","16821","13900","11271","17409","32591","683350",
"2023-06-16","0","2","27","1","41307","373","268","420","227","2757","45352",
"2023-06-16","0","2","08","0","81969","1588","1993","1766","9230","4248","100794",
"2023-06-16","0","2","08","1","2643","32","33","7","21","116","2852",
"2023-06-16","0","2","26","1","19826","243","173","10","60","2231","22543",
"2023-06-16","0","2","44","0","114138","3877","2599","3048","6664","7992","138318",
"2023-06-16","0","2","44","1","4601","47","135","16","14","315","5128",
"2023-06-16","0","2","43","1","17373","174","72","60","245","859","18783",
"2023-06-16","0","2","24","1","3459","55","155","0","0","63","3732",
"2023-06-16","0","2","10","0","118378","2129","2517","1365","1639","5072","131100",
"2023-06-16","0","2","10","1","7723","153","101","173","202","551","8903",
"2023-06-16","0","2","18","0","81211","5533","6715","5736","12855","3846","115896",
"2023-06-16","0","2","45","0","42329","1182","2741","3887","5604","1333","57076",
"2023-06-16","0","2","34","0","79644","1704","2140","1013","2709","2907","90117",
"2023-06-16","0","2","28","0","77586","1844","1243","1025","1121","4817","87636",
"2023-06-16","0","2","37","0","15209","726","653","1835","4538","1279","24240",
"2023-06-16","0","2","48","0","67646","3251","2159","2061","4668","3935","83720",
"2023-06-16","0","2","01","0","138307","3497","7878","7546","12489","3347","173064",
"2023-06-16","0","2","49","0","94566","4514","2768","3774","3122","5026","113770",
"2023-06-16","0","2","46","0","15022","781","868","1113","2328","495","20607",
"2023-06-16","0","2","11","0","131318","4155","3748","3227","3868","7268","153584",
"2023-06-16","0","2","02","0","106274","3583","2977","3844","6943","4094","127715",
"2023-06-16","1","1","00","0","256689","10545","33719","30442","9410","31416","372221",
"2023-06-16","1","1","00","1","47289","1891","3970","3809","1937","6678","65574",
"2023-06-16","1","1","08","0","8594","320","899","1402","465","1215","12895",
"2023-06-16","1","1","08","1","4818","65","79","105","68","49","5184",
"2023-06-16","1","1","26","1","7114","125","342","580","418","1086","9665",
"2023-06-16","1","1","44","0","8513","548","919","714","242","1432","12368",
"2023-06-16","1","1","44","1","549","5","10","7","2","75","648",
"2023-06-16","1","1","42","1","14798","497","671","551","1231","950","18698",
"2023-06-16","1","1","43","1","3708","78","192","228","87","504","4797",
"2023-06-16","1","1","24","1","3008","60","186","0","0","69","3323",
"2023-06-16","1","1","10","0","7300","196","444","361","78","793","9172",
"2023-06-16","1","1","10","1","511","21","21","39","37","99","728",
"2023-06-16","1","1","18","0","5167","405","1936","1351","522","609","9990",
"2023-06-16","1","1","45","0","920","38","210","220","60","76","1524",
"2023-06-16","1","1","34","0","2719","91","230","239","57","310","3646",
"2023-06-16","1","1","28","0","5703","180","263","263","69","844","7322",
"2023-06-16","1","1","37","0","1643","105","595","822","322","299","3786",
"2023-06-16","1","1","48","0","1837","117","465","325","89","312","3145",
"2023-06-16","1","1","01","0","3512","144","703","711","214","357","5641",
"2023-06-16","1","1","49","0","1682","104","286","243","41","313","2669",
"2023-06-16","1","1","46","0","601","24","66","68","14","78","851",
"2023-06-16","1","1","11","0","11414","464","1343","926","314","1544","16005",
"2023-06-16","1","1","02","0","7441","293","822","666","200","898","10320",
"2023-06-16","1","2","00","0","2618022","90464","99800","83854","163417","118982","3174539",
"2023-06-16","1","2","00","1","615115","17312","14372","11683","18084","34155","710721",
"2023-06-16","1","2","27","1","41754","387","285","479","311","2630","45846",
"2023-06-16","1","2","08","0","78162","1612","1940","1766","7959","4152","95591",
"2023-06-16","1","2","08","1","3111","32","31","4","34","152","3364",
"2023-06-16","1","2","26","1","17945","202","176","21","65","2014","20423",
"2023-06-16","1","2","44","0","112527","3852","2591","3013","6651","7891","136525",
"2023-06-16","1","2","44","1","6939","53","157","19","43","414","7625",
"2023-06-16","1","2","43","1","54154","889","426","458","995","2771","59693",
"2023-06-16","1","2","10","0","108229","2066","2454","1290","1621","4863","120523",
"2023-06-16","1","2","10","1","7308","154","94","178","127","526","8387",
"2023-06-16","1","2","18","0","80265","5582","6557","5641","12526","3849","114420",
"2023-06-16","1","2","45","0","41754","1176","2749","3907","5753","1307","56646",
"2023-06-16","1","2","34","0","76013","1674","2101","982","2753","2827","86350",
"2023-06-16","1","2","28","0","75010","1881","1290","1018","1083","4855","85137",
"2023-06-16","1","2","37","0","15080","735","670","1819","5549","1265","25118",
"2023-06-16","1","2","48","0","68240","3194","2168","2001","4671","3937","84211",
"2023-06-16","1","2","01","0","136199","3453","7677","7251","12182","3310","170072",
"2023-06-16","1","2","49","0","93870","4566","2837","3905","3072","5026","113276",
"2023-06-16","1","2","46","0","15435","899","861","1072","2257","523","21047",
"2023-06-16","1","2","11","0","130022","4182","3853","3231","3785","7256","152329",
"2023-06-16","1","2","02","0","108471","3688","3009","3855","7121","4089","130233",
"2023-06-17","0","1","00","0","276352","5283","14056","11020","3618","2319","312648",
"2023-06-17","0","1","00","1","50131","980","1533","1063","607","6186","60500",
"2023-06-17","0","1","08","0","11454","141","441","331","343","99","12809",
"2023-06-17","0","1","08","1","7334","0","83","10","44","36","7507",
"2023-06-17","0","1","26","1","6539","103","224","143","203","725","7937",
"2023-06-17","0","1","44","0","7422","254","391","235","114","1215","9631",
"2023-06-17","0","1","44","1","286","5","8","1","3","47","350",
"2023-06-17","0","1","42","1","15319","185","343","156","993","872","17868",
"2023-06-17","0","1","43","1","1142","14","10","24","13","11","1214",
"2023-06-17","0","1","10","0","9208","116","157","135","24","47","9687",
"2023-06-17","0","1","10","1","440","11","5","6","6","57","525",
"2023-06-17","0","1","18","0","5897","165","730","509","235","31","7567",
"2023-06-17","0","1","45","0","805","31","109","111","23","72","1151",
"2023-06-17","0","1","34","0","3707","45","98","104","32","27","4013",
"2023-06-17","0","1","28","0","5680","105","128","104","30","436","6483",
"2023-06-17","0","1","37","0","1661","31","164","346","52","50","2304",
"2023-06-17","0","1","48","0","1042","48","149","92","31","144","1506",
"2023-06-17","0","1","01","0","4194","69","253","281","118","17","4932",
"2023-06-17","0","1","49","0","1227","38","122","71","10","20","1488",
"2023-06-17","0","1","46","0","311","4","21","13","10","44","403",
"2023-06-17","0","1","11","0","11404","232","461","215","100","321","12733",
"2023-06-17","0","1","02","0","8749","201","368","254","67","87","9726",
"2023-06-17","0","2","00","0","2685193","43792","67297","36344","73036","100538","3006200",
"2023-06-17","0","2","00","1","585972","8045","9295","4748","9407","27077","644544",
"2023-06-17","0","2","27","1","40260","256","178","75","271","2082","43122",
"2023-06-17","0","2","08","0","93504","800","1362","655","4210","3981","104512",
"2023-06-17","0","2","08","1","4513","17","24","3","15","181","4753",
"2023-06-17","0","2","26","1","19417","189","152","7","31","1799","21595",
"2023-06-17","0","2","44","0","113671","1595","1611","937","3589","6060","127463",
"2023-06-17","0","2","44","1","3869","19","101","6","4","211","4210",
"2023-06-17","0","2","43","1","14426","96","30","38","177","615","15382",
"2023-06-17","0","2","24","1","7363","42","190","0","0","82","7677",
"2023-06-17","0","2","10","0","117506","910","2196","633","738","4096","126079",
"2023-06-17","0","2","10","1","6299","63","31","38","91","351","6873",
"2023-06-17","0","2","18","0","80876","1830","3111","2148","5523","3333","96821",
"2023-06-17","0","2","45","0","46133","488","1883","1697","2752","1528","54481",
"2023-06-17","0","2","34","0","85473","821","1336","420","1242","2793","92085",
"2023-06-17","0","2","28","0","70075","976","909","519","702","3498","76679",
"2023-06-17","0","2","37","0","14462","319","347","625","1229","1073","18055",
"2023-06-17","0","2","48","0","60693","1064","814","674","2727","2693","68665",
"2023-06-17","0","2","01","0","154202","1402","6523","2977","5410","3494","174008",
"2023-06-17","0","2","49","0","86183","1556","1232","1446","1466","3393","95276",
"2023-06-17","0","2","46","0","6797","109","279","186","393","211","7975",
"2023-06-17","0","2","11","0","119270","1631","1919","1095","2207","5276","131398",
"2023-06-17","0","2","02","0","121530","1979","2343","2022","3348","3905","135127",
"2023-06-17","1","1","00","0","290016","5388","14802","12611","4093","33124","360034",
"2023-06-17","1","1","00","1","50449","959","1796","1251","688","6287","61430",
"2023-06-17","1","1","08","0","9714","153","382","574","246","1330","12399",
"2023-06-17","1","1","08","1","8605","47","56","20","46","58","8832",
"2023-06-17","1","1","26","1","7533","96","204","175","317","1024","9349",
"2023-06-17","1","1","44","0","8992","228","414","250","112","1328","11324",
"2023-06-17","1","1","44","1","524","5","11","1","4","56","601",
"2023-06-17","1","1","42","1","13695","205","308","125","881","818","16032",
"2023-06-17","1","1","43","1","5955","83","141","175","46","696","7096",
"2023-06-17","1","1","24","1","5015","37","194","0","0","80","5326",
"2023-06-17","1","1","10","0","8053","102","195","153","21","723","9247",
"2023-06-17","1","1","10","1","750","12","14","8","8","95","887",
"2023-06-17","1","1","18","0","5505","150","676","489","184","655","7659",
"2023-06-17","1","1","45","0","1081","26","98","131","35","98","1469",
"2023-06-17","1","1","34","0","3021","42","86","93","25","350","3617",
"2023-06-17","1","1","28","0","5866","107","134","113","29","733","6982",
"2023-06-17","1","1","37","0","1634","36","180","255","71","308","2484",
"2023-06-17","1","1","48","0","1489","55","141","76","23","192","1976",
"2023-06-17","1","1","01","0","4093","64","225","256","119","388","5145",
"2023-06-17","1","1","49","0","1733","60","162","105","17","286","2363",
"2023-06-17","1","1","46","0","262","6","23","8","5","35","339",
"2023-06-17","1","1","11","0","11503","210","506","302","146","1360","14027",
"2023-06-17","1","1","02","0","8775","139","415","326","93","1023","10771",
"2023-06-17","1","2","00","0","2723154","45198","69898","39166","80248","102995","3060659",
"2023-06-17","1","2","00","1","591555","8424","9624","5382","10125","27221","652331",
"2023-06-17","1","2","27","1","41670","247","196","112","344","2129","44698",
"2023-06-17","1","2","08","0","87579","855","1320","768","3882","3749","98153",
"2023-06-17","1","2","08","1","5212","20","23","6","20","245","5526",
"2023-06-17","1","2","26","1","17282","168","124","9","41","1580","19204",
"2023-06-17","1","2","44","0","112130","1600","1615","950","3608","5967","125870",
"2023-06-17","1","2","44","1","5760","20","109","1","4","261","6155",
"2023-06-17","1","2","43","1","74350","721","386","413","788","3059","79717",
"2023-06-17","1","2","10","0","112726","917","2210","621","708","4033","121215",
"2023-06-17","1","2","10","1","10115","110","48","51","103","487","10914",
"2023-06-17","1","2","18","0","79900","1828","3052","2208","5593","3344","95925",
"2023-06-17","1","2","45","0","46587","516","1903","1746","2762","1545","55059",
"2023-06-17","1","2","34","0","83772","828","1330","422","1335","2791","90478",
"2023-06-17","1","2","28","0","67100","1028","919","489","683","3513","73732",
"2023-06-17","1","2","37","0","14265","332","360","631","1574","1041","18203",
"2023-06-17","1","2","48","0","63485","1079","818","686","2702","2754","71524",
"2023-06-17","1","2","01","0","150740","1370","6407","2848","5245","3429","170039",
"2023-06-17","1","2","49","0","87186","1624","1277","1539","1486","3488","96600",
"2023-06-17","1","2","46","0","5751","112","288","177","374","167","6869",
"2023-06-17","1","2","11","0","118763","1611","1916","1188","2310","5189","130977",
"2023-06-17","1","2","02","0","124183","2028","2411","2115","3590","4104","138431",
"2023-06-18","0","1","00","0","250405","2803","6183","5285","1370","1876","267922",
"2023-06-18","0","1","00","1","44270","462","736","456","177","5475","51576",
"2023-06-18","0","1","08","0","10394","59","115","147","193","81","10989",
"2023-06-18","0","1","08","1","8452","0","54","8","6","41","8561",
"2023-06-18","0","1","26","1","5590","39","58","9","18","547","6261",
"2023-06-18","0","1","44","0","5898","125","139","80","20","907","7169",
"2023-06-18","0","1","44","1","186","0","6","0","0","20","212",
"2023-06-18","0","1","42","1","12251","79","197","51","45","613","13236",
"2023-06-18","0","1","43","1","833","2","5","17","9","9","875",
"2023-06-18","0","1","10","0","8540","65","124","75","10","45","8859",
"2023-06-18","0","1","10","1","316","4","6","3","1","46","376",
"2023-06-18","0","1","18","0","5755","59","205","134","66","31","6250",
"2023-06-18","0","1","45","0","786","21","49","64","17","73","1010",
"2023-06-18","0","1","34","0","3232","24","77","55","6","15","3409",
"2023-06-18","0","1","28","0","4106","36","52","27","3","373","4597",
"2023-06-18","0","1","37","0","1408","6","64","150","62","50","1740",
"2023-06-18","0","1","48","0","730","26","42","19","6","150","973",
"2023-06-18","0","1","01","0","3832","48","98","105","27","19","4129",
"2023-06-18","0","1","49","0","989","16","40","36","0","6","1087",
"2023-06-18","0","1","46","0","192","3","7","7","2","31","242",
"2023-06-18","0","1","11","0","9418","88","181","139","21","274","10121",
"2023-06-18","0","1","02","0","8217","97","157","154","35","57","8717",
"2023-06-18","0","2","00","0","2426361","22326","51595","19671","21767","87534","2629254",
"2023-06-18","0","2","00","1","523449","4611","7140","2819","3277","23984","565280",
"2023-06-18","0","2","27","1","32847","121","83","28","33","1584","34696",
"2023-06-18","0","2","08","0","85750","355","932","235","1371","3396","92039",
"2023-06-18","0","2","08","1","4721","15","21","0","9","169","4935",
"2023-06-18","0","2","26","1","16358","73","121","4","2","1304","17862",
"2023-06-18","0","2","44","0","93020","891","1241","417","550","4585","100704",
"2023-06-18","0","2","44","1","2672","13","87","0","0","123","2895",
"2023-06-18","0","2","43","1","10757","45","17","11","112","427","11369",
"2023-06-18","0","2","24","1","3688","17","101","0","0","59","3865",
"2023-06-18","0","2","10","0","104897","527","2069","417","269","3770","111949",
"2023-06-18","0","2","10","1","4817","12","25","22","6","204","5086",
"2023-06-18","0","2","18","0","70570","823","2117","948","1555","2992","79005",
"2023-06-18","0","2","45","0","49785","281","1474","850","1445","1642","55477",
"2023-06-18","0","2","34","0","75590","478","1279","266","327","2560","80500",
"2023-06-18","0","2","28","0","54209","455","502","149","67","2708","58090",
"2023-06-18","0","2","37","0","12120","133","273","356","871","868","14621",
"2023-06-18","0","2","48","0","42895","534","357","189","687","1760","46422",
"2023-06-18","0","2","01","0","147393","954","5512","2101","2274","3449","161683",
"2023-06-18","0","2","49","0","69217","1088","869","985","414","2684","75257",
"2023-06-18","0","2","46","0","4320","50","194","117","159","157","4997",
"2023-06-18","0","2","11","0","97727","790","1215","554","557","4153","104996",
"2023-06-18","0","2","02","0","115168","1080","1647","1333","1224","3558","124010",
"2023-06-18","1","1","00","0","262698","2698","6365","4976","1235","29705","307677",
"2023-06-18","1","1","00","1","43438","427","614","544","154","5399","50576",
"2023-06-18","1","1","08","0","9714","57","101","191","119","1282","11464",
"2023-06-18","1","1","08","1","8531","27","46","7","4","48","8663",
"2023-06-18","1","1","26","1","6781","35","42","13","28","731","7630",
"2023-06-18","1","1","44","0","7329","98","141","107","24","965","8664",
"2023-06-18","1","1","44","1","300","4","0","0","0","34","338",
"2023-06-18","1","1","42","1","9506","84","155","21","56","516","10338",
"2023-06-18","1","1","43","1","4461","27","61","93","21","549","5212",
"2023-06-18","1","1","24","1","8048","22","201","0","0","76","8347",
"2023-06-18","1","1","10","0","8486","83","128","97","11","833","9638",
"2023-06-18","1","1","10","1","394","2","6","2","2","43","449",
"2023-06-18","1","1","18","0","5297","60","159","123","39","635","6313",
"2023-06-18","1","1","45","0","970","18","38","50","8","76","1160",
"2023-06-18","1","1","34","0","3208","26","45","61","6","308","3654",
"2023-06-18","1","1","28","0","4784","28","36","33","4","594","5479",
"2023-06-18","1","1","37","0","1435","8","61","75","24","298","1901",
"2023-06-18","1","1","48","0","1080","26","36","32","9","170","1353",
"2023-06-18","1","1","01","0","3521","40","108","96","38","320","4123",
"2023-06-18","1","1","49","0","1200","20","62","48","5","195","1530",
"2023-06-18","1","1","46","0","358","1","6","9","2","45","421",
"2023-06-18","1","1","11","0","9011","106","175","128","37","1220","10677",
"2023-06-18","1","1","02","0","7931","73","152","166","37","905","9264",
"2023-06-18","1","2","00","0","2436606","22103","52474","18433","20254","89111","2638981",
"2023-06-18","1","2","00","1","520408","4055","7607","2777","3194","23216","561257",
"2023-06-18","1","2","27","1","34924","103","112","64","32","1587","36822",
"2023-06-18","1","2","08","0","86540","360","922","191","1015","3441","92469",
"2023-06-18","1","2","08","1","5307","12","10","0","4","217","5550",
"2023-06-18","1","2","26","1","16302","56","113","3","4","1210","17688",
"2023-06-18","1","2","44","0","91715","879","1243","387","535","4535","99294",
"2023-06-18","1","2","44","1","3508","5","93","1","0","167","3774",
"2023-06-18","1","2","43","1","56553","334","214","139","287","2237","59764",
"2023-06-18","1","2","10","0","110317","540","1946","397","245","3841","117286",
"2023-06-18","1","2","10","1","5259","23","29","20","5","228","5564",
"2023-06-18","1","2","18","0","73180","835","1945","896","1478","3028","81362",
"2023-06-18","1","2","45","0","48777","291","1468","823","1400","1613","54372",
"2023-06-18","1","2","34","0","78515","480","1242","286","325","2593","83441",
"2023-06-18","1","2","28","0","55978","457","526","162","60","2743","59926",
"2023-06-18","1","2","37","0","12519","138","277","269","261","894","14358",
"2023-06-18","1","2","48","0","46473","546","351","179","704","1922","50175",
"2023-06-18","1","2","01","0","141762","899","5412","1918","2209","3385","155585",
"2023-06-18","1","2","49","0","67341","1097","858","1005","422","2614","73337",
"2023-06-18","1","2","46","0","5627","62","198","113","149","191","6340",
"2023-06-18","1","2","11","0","97822","705","1342","515","509","4243","105136",
"2023-06-18","1","2","02","0","113458","1078","1662","1323","1129","3487","122137",
"2023-06-19","0","1","00","0","221669","10161","32206","29287","9460","2582","305365",
"2023-06-19","0","1","00","1","43099","1709","3189","2813","1180","6225","58215",
"2023-06-19","0","1","08","0","8968","298","964","1002","796","104","12132",
"2023-06-19","0","1","08","1","3135","0","75","72","85","24","3391",
"2023-06-19","0","1","26","1","6227","132","367","550","285","882","8443",
"2023-06-19","0","1","44","0","6366","448","854","642","218","1142","9670",
"2023-06-19","0","1","44","1","293","4","12","2","0","58","369",
"2023-06-19","0","1","42","1","16016","486","698","716","1018","1058","19992",
"2023-06-19","0","1","43","1","1149","19","35","45","27","18","1293",
"2023-06-19","0","1","10","0","6835","167","400","293","134","71","7900",
"2023-06-19","0","1","10","1","431","24","22","35","31","82","625",
"2023-06-19","0","1","18","0","5980","480","1919","1441","709","58","10587",
"2023-06-19","0","1","45","0","633","37","213","283","62","45","1273",
"2023-06-19","0","1","34","0","2471","90","233","296","44","32","3166",
"2023-06-19","0","1","28","0","5010","176","271","254","79","497","6287",
"2023-06-19","0","1","37","0","1579","131","603","1313","560","55","4241",
"2023-06-19","0","1","48","0","1228","92","475","280","70","199","2344",
"2023-06-19","0","1","01","0","3258","165","680","770","291","14","5178",
"2023-06-19","0","1","49","0","1126","73","223","214","31","10","1677",
"2023-06-19","0","1","46","0","317","15","86","75","16","56","565",
"2023-06-19","0","1","11","0","10496","443","1020","809","198","401","13367",
"2023-06-19","0","1","02","0","6985","355","673","611","163","70","8857",
"2023-06-19","0","2","00","0","2315993","86024","88335","79773","154041","108521","2832687",
"2023-06-19","0","2","00","1","567207","16609","12959","10799","16950","32037","656561",
"2023-06-19","0","2","27","1","38668","332","253","294","311","2617","42475",
"2023-06-19","0","2","08","0","72873","1473","1836","1812","9167","3985","91146",
"2023-06-19","0","2","08","1","2741","27","20","7","10","129","2934",
"2023-06-19","0","2","26","1","17983","204","137","20","82","2118","20544",
"2023-06-19","0","2","44","0","101027","3559","2263","2534","6335","7266","122984",
"2023-06-19","0","2","44","1","3882","44","133","14","4","293","4370",
"2023-06-19","0","2","43","1","16270","156","69","55","235","829","17614",
"2023-06-19","0","2","24","1","2733","56","177","0","0","65","3031",
"2023-06-19","0","2","10","0","92398","1964","2208","1314","1556","4531","103971",
"2023-06-19","0","2","10","1","7434","145","99","186","218","506","8588",
"2023-06-19","0","2","18","0","67182","5102","6188","5393","11796","3068","98729",
"2023-06-19","0","2","45","0","30591","1043","2703","3830","5737","981","44885",
"2023-06-19","0","2","34","0","61919","1675","1905","842","2703","2575","71619",
"2023-06-19","0","2","28","0","70128","1740","1104","891","870","4346","79079",
"2023-06-19","0","2","37","0","13579","700","653","1890","5126","1208","23156",
"2023-06-19","0","2","48","0","61734","3080","2251","1972","4584","3750","77371",
"2023-06-19","0","2","01","0","117826","3517","7195","7448","12737","3044","151767",
"2023-06-19","0","2","49","0","78212","4345","2592","3496","2965","4271","95881",
"2023-06-19","0","2","46","0","7006","387","427","538","1348","272","9978",
"2023-06-19","0","2","11","0","116908","4022","3544","2932","3389","6734","137529",
"2023-06-19","0","2","02","0","95370","3408","2666","3909","7190","3721","116264",
"2023-06-19","1","1","00","0","230992","10143","32958","28965","9340","28548","340946",
"2023-06-19","1","1","00","1","44186","1704","3581","3466","1589","6460","60986",
"2023-06-19","1","1","08","0","7838","287","847","1293","453","1152","11870",
"2023-06-19","1","1","08","1","3502","49","57","92","71","25","3796",
"2023-06-19","1","1","26","1","7742","118","315","600","454","1151","10380",
"2023-06-19","1","1","44","0","7738","479","831","659","188","1243","11138",
"2023-06-19","1","1","44","1","434","9","8","1","1","64","517",
"2023-06-19","1","1","42","1","14705","487","628","659","1018","923","18420",
"2023-06-19","1","1","43","1","5184","136","312","344","101","736","6813",
"2023-06-19","1","1","24","1","3346","69","211","0","0","61","3687",
"2023-06-19","1","1","10","0","6774","182","388","286","140","787","8557",
"2023-06-19","1","1","10","1","445","12","17","36","28","94","632",
"2023-06-19","1","1","18","0","5249","421","1736","1205","521","562","9694",
"2023-06-19","1","1","45","0","788","38","181","212","57","60","1336",
"2023-06-19","1","1","34","0","2431","89","238","197","37","306","3298",
"2023-06-19","1","1","28","0","5138","167","273","245","75","763","6661",
"2023-06-19","1","1","37","0","1535","122","561","819","321","282","3640",
"2023-06-19","1","1","48","0","1832","118","468","250","83","253","3004",
"2023-06-19","1","1","01","0","3465","151","737","642","199","339","5533",
"2023-06-19","1","1","49","0","1513","110","301","243","52","286","2505",
"2023-06-19","1","1","46","0","418","12","81","57","21","44","633",
"2023-06-19","1","1","11","0","10713","419","1222","900","286","1461","15001",
"2023-06-19","1","1","02","0","6609","315","751","608","164","759","9206",
"2023-06-19","1","2","00","0","2335607","87131","91853","77916","159618","110503","2862628",
"2023-06-19","1","2","00","1","577730","16350","13155","10319","17007","32678","667239",
"2023-06-19","1","2","27","1","38619","346","244","341","347","2652","42549",
"2023-06-19","1","2","08","0","71651","1505","1755","1588","7516","3951","87966",
"2023-06-19","1","2","08","1","2866","18","12","6","38","162","3102",
"2023-06-19","1","2","26","1","16999","168","128","11","60","1984","19350",
"2023-06-19","1","2","44","0","99789","3553","2272","2543","6331","7183","121671",
"2023-06-19","1","2","44","1","5620","57","147","24","27","386","6261",
"2023-06-19","1","2","43","1","74647","1420","582","690","1443","3869","82651",
"2023-06-19","1","2","10","0","94184","1886","2154","1264","1480","4533","105501",
"2023-06-19","1","2","10","1","6890","161","84","180","141","505","7961",
"2023-06-19","1","2","18","0","67298","5030","6045","5063","11278","3135","97849",
"2023-06-19","1","2","45","0","30730","1021","2670","3766","5789","966","44942",
"2023-06-19","1","2","34","0","62051","1690","1872","881","2726","2557","71777",
"2023-06-19","1","2","28","0","66709","1793","1131","834","830","4311","75608",
"2023-06-19","1","2","37","0","13339","721","647","1632","5817","1184","23340",
"2023-06-19","1","2","48","0","62163","2954","2201","1897","4511","3812","77538",
"2023-06-19","1","2","01","0","118170","3382","6997","6997","12508","3090","151144",
"2023-06-19","1","2","49","0","78401","4385","2613","3557","2870","4336","96162",
"2023-06-19","1","2","46","0","7636","403","438","521","1305","309","10612",
"2023-06-19","1","2","11","0","119009","3997","3515","2959","3367","6828","139675",
"2023-06-19","1","2","02","0","94581","3414","2686","3837","7214","3744","115476",
"2023-06-20","0","1","00","0","213818","10530","34341","30942","9611","2562","301804",
"2023-06-20","0","1","00","1","42644","1881","3837","3455","1513","5951","59281",
"2023-06-20","0","1","08","0","8882","313","1057","1240","801","104","12397",
"2023-06-20","0","1","08","1","2972","0","110","199","78","31","3390",
"2023-06-20","0","1","26","1","6684","141","361","660","353","940","9139",
"2023-06-20","0","1","44","0","6262","429","922","692","241","1176","9722",
"2023-06-20","0","1","44","1","340","3","12","4","2","46","407",
"2023-06-20","0","1","42","1","17147","555","746","862","1098","1119","21527",
"2023-06-20","0","1","43","1","1086","28","51","59","23","22","1269",
"2023-06-20","0","1","10","0","6384","192","445","313","139","65","7538",
"2023-06-20","0","1","10","1","440","25","22","36","39","84","646",
"2023-06-20","0","1","18","0","4920","481","2133","1720","694","50","9998",
"2023-06-20","0","1","45","0","659","49","237","258","54","57","1314",
"2023-06-20","0","1","34","0","2378","84","259","323","50","27","3121",
"2023-06-20","0","1","28","0","4922","170","282","217","91","502","6184",
"2023-06-20","0","1","37","0","1578","120","615","1237","330","45","3925",
"2023-06-20","0","1","48","0","1328","125","496","357","76","199","2581",
"2023-06-20","0","1","01","0","2996","170","807","783","270","15","5041",
"2023-06-20","0","1","49","0","1091","67","219","372","26","14","1789",
"2023-06-20","0","1","46","0","287","11","97","59","13","55","522",
"2023-06-20","0","1","11","0","10335","556","1187","863","243","404","13588",
"2023-06-20","0","1","02","0","6690","342","707","623","169","103","8634",
"2023-06-20","0","2","00","0","2278667","90942","93084","87004","159704","106870","2816271",
"2023-06-20","0","2","00","1","555411","17851","13622","11744","18326","31383","648337",
"2023-06-20","0","2","27","1","39474","385","257","443","433","2671","43663",
"2023-06-20","0","2","08","0","72087","1610","1903","2123","9224","3924","90871",
"2023-06-20","0","2","08","1","2348","20","15","6","23","122","2534",
"2023-06-20","0","2","26","1","17850","221","161","23","98","2149","20502",
"2023-06-20","0","2","44","0","102416","3901","2323","3138","7073","7416","126267",
"2023-06-20","0","2","44","1","4268","44","138","18","13","300","4781",
"2023-06-20","0","2","43","1","16848","164","92","92","231","896","18323",
"2023-06-20","0","2","24","1","2315","71","141","0","0","58","2585",
