"집계일자","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2023-08-17","0","2","18","0","65318","5513","6686","6144","13032","2941","99634",
"2023-08-17","0","2","45","0","32074","1353","2913","4687","5945","926","47898",
"2023-08-17","0","2","34","0","64188","1884","2045","1232","2494","2475","74318",
"2023-08-17","0","2","28","0","72509","1925","1213","1085","1079","4498","82309",
"2023-08-17","0","2","37","0","13974","789","727","2236","6190","1211","25127",
"2023-08-17","0","2","48","0","63300","3395","2434","2275","4731","3897","80032",
"2023-08-17","0","2","01","0","117970","4018","7568","8330","13696","2901","154483",
"2023-08-17","0","2","49","0","82335","4801","2942","3955","3474","4493","102000",
"2023-08-17","0","2","46","0","6903","441","461","652","1293","236","9986",
"2023-08-17","0","2","11","0","117662","4348","3750","3179","3598","6524","139061",
"2023-08-17","0","2","02","0","93029","3725","2756","4509","7767","3564","115350",
"2023-08-17","1","1","00","0","223333","10847","34377","31228","9919","26571","336275",
"2023-08-17","1","1","00","1","44740","1900","4160","3836","1855","6100","62591",
"2023-08-17","1","1","08","0","7600","353","963","1146","470","1000","11532",
"2023-08-17","1","1","08","1","3862","44","58","21","51","43","4079",
"2023-08-17","1","1","26","1","8051","104","322","355","306","1124","10262",
"2023-08-17","1","1","44","0","11363","761","1194","1064","523","1556","16461",
"2023-08-17","1","1","44","1","523","11","12","9","1","75","631",
"2023-08-17","1","1","42","1","15162","517","675","627","1234","945","19160",
"2023-08-17","1","1","43","1","5492","181","377","519","118","762","7449",
"2023-08-17","1","1","24","1","3506","90","236","0","0","74","3906",
"2023-08-17","1","1","10","0","7279","196","439","272","62","829","9077",
"2023-08-17","1","1","10","1","507","20","12","21","13","78","651",
"2023-08-17","1","1","18","0","4900","468","1965","1539","700","486","10058",
"2023-08-17","1","1","45","0","753","33","233","220","75","65","1379",
"2023-08-17","1","1","34","0","2439","84","232","182","56","266","3259",
"2023-08-17","1","1","28","0","5343","159","323","258","69","802","6954",
"2023-08-17","1","1","37","0","1626","131","603","974","439","276","4049",
"2023-08-17","1","1","48","0","1794","141","547","276","59","243","3060",
"2023-08-17","1","1","01","0","3037","182","760","748","257","287","5271",
"2023-08-17","1","1","49","0","1527","123","326","230","39","271","2516",
"2023-08-17","1","1","46","0","337","15","103","66","21","41","583",
"2023-08-17","1","1","11","0","10774","513","1430","951","334","1418","15420",
"2023-08-17","1","1","02","0","6432","304","849","587","162","726","9060",
"2023-08-17","1","2","00","0","2335867","94197","96821","89113","168618","107429","2892045",
"2023-08-17","1","2","00","1","580227","18218","14030","12164","18641","32054","675334",
"2023-08-17","1","2","27","1","39782","369","239","367","244","2612","43613",
"2023-08-17","1","2","08","0","70513","1629","1867","1684","7785","3852","87330",
"2023-08-17","1","2","08","1","3285","28","4","3","30","188","3538",
"2023-08-17","1","2","26","1","16702","159","135","14","63","1924","18997",
"2023-08-17","1","2","44","0","97559","3808","2152","2765","6249","7096","119629",
"2023-08-17","1","2","44","1","6557","76","165","25","25","437","7285",
"2023-08-17","1","2","43","1","79991","1665","692","859","1466","4167","88840",
"2023-08-17","1","2","10","0","97142","2234","2250","1386","1489","4521","109022",
"2023-08-17","1","2","10","1","6916","157","92","122","90","468","7845",
"2023-08-17","1","2","18","0","66173","5541","6616","6075","12878","3012","100295",
"2023-08-17","1","2","45","0","32218","1349","2905","4543","6072","929","48016",
"2023-08-17","1","2","34","0","63931","1849","1997","1225","2520","2450","73972",
"2023-08-17","1","2","28","0","70421","2036","1253","1040","1016","4498","80264",
"2023-08-17","1","2","37","0","13673","790","750","2206","7009","1205","25633",
"2023-08-17","1","2","48","0","64252","3317","2399","2179","4650","3875","80672",
"2023-08-17","1","2","01","0","116384","3826","7304","7786","13266","2839","151405",
"2023-08-17","1","2","49","0","81448","4862","2977","4062","3456","4499","101304",
"2023-08-17","1","2","46","0","6979","431","468","660","1304","235","10077",
"2023-08-17","1","2","11","0","119441","4386","3740","3162","3660","6641","141030",
"2023-08-17","1","2","02","0","94175","3773","2778","4563","7879","3704","116872",
"2023-08-18","0","1","00","0","234432","10103","32169","28200","8639","2532","316075",
"2023-08-18","0","1","00","1","45161","1998","3685","3033","1570","6119","61566",
"2023-08-18","0","1","08","0","9363","286","993","853","636","95","12226",
"2023-08-18","0","1","08","1","3289","0","81","25","15","24","3434",
"2023-08-18","0","1","26","1","6872","149","320","255","268","838","8702",
"2023-08-18","0","1","44","0","6985","455","973","784","229","1261","10687",
"2023-08-18","0","1","44","1","391","10","13","5","1","70","490",
"2023-08-18","0","1","42","1","18632","512","667","542","1460","1154","22967",
"2023-08-18","0","1","43","1","1196","29","33","46","13","12","1329",
"2023-08-18","0","1","10","0","8092","225","363","255","48","78","9061",
"2023-08-18","0","1","10","1","434","21","25","34","47","68","629",
"2023-08-18","0","1","18","0","5221","481","2016","1612","675","44","10049",
"2023-08-18","0","1","45","0","695","41","226","224","54","71","1311",
"2023-08-18","0","1","34","0","3014","67","208","291","58","21","3659",
"2023-08-18","0","1","28","0","5531","190","321","215","76","552","6885",
"2023-08-18","0","1","37","0","1719","108","629","1096","390","49","3991",
"2023-08-18","0","1","48","0","1308","152","508","322","72","228","2590",
"2023-08-18","0","1","01","0","3485","175","724","814","270","28","5496",
"2023-08-18","0","1","49","0","1381","104","246","229","30","23","2013",
"2023-08-18","0","1","46","0","386","11","100","71","15","65","648",
"2023-08-18","0","1","11","0","11439","461","1148","802","239","400","14489",
"2023-08-18","0","1","02","0","7046","313","683","561","133","87","8823",
"2023-08-18","0","2","00","0","2570025","89619","93304","83092","153935","114550","3104525",
"2023-08-18","0","2","00","1","580781","17472","13439","10524","17601","32002","671819",
"2023-08-18","0","2","27","1","40453","399","189","366","248","2592","44247",
"2023-08-18","0","2","08","0","80065","1571","1836","1689","8605","4209","97975",
"2023-08-18","0","2","08","1","2837","21","21","2","8","122","3011",
"2023-08-18","0","2","26","1","19321","218","157","9","40","2069","21814",
"2023-08-18","0","2","44","0","111623","3896","2279","3008","6408","7901","135115",
"2023-08-18","0","2","44","1","4732","45","134","17","18","331","5277",
"2023-08-18","0","2","43","1","18041","182","81","55","135","915","19409",
"2023-08-18","0","2","24","1","3894","77","194","0","0","71","4236",
"2023-08-18","0","2","10","0","121889","2136","2446","1394","1510","5195","134570",
"2023-08-18","0","2","10","1","7347","154","89","203","235","484","8512",
"2023-08-18","0","2","18","0","74861","5564","6643","5913","12464","3411","108856",
"2023-08-18","0","2","45","0","42237","1202","2754","4189","5472","1334","57188",
"2023-08-18","0","2","34","0","77441","1724","1993","1013","2337","2883","87391",
"2023-08-18","0","2","28","0","77176","1933","1256","1037","971","4804","87177",
"2023-08-18","0","2","37","0","15050","777","716","1948","5575","1286","25352",
"2023-08-18","0","2","48","0","67786","3412","2291","2261","4596","4165","84511",
"2023-08-18","0","2","01","0","140336","3716","8007","7806","12700","3477","176042",
"2023-08-18","0","2","49","0","93699","4729","2877","4043","3397","4965","113710",
"2023-08-18","0","2","46","0","9388","397","434","586","1292","335","12432",
"2023-08-18","0","2","11","0","129927","4286","3810","3175","3545","7063","151806",
"2023-08-18","0","2","02","0","104441","3594","2822","4092","7042","4159","126150",
"2023-08-18","1","1","00","0","245204","10262","33523","30202","9002","29616","357809",
"2023-08-18","1","1","00","1","45957","1870","3964","3447","1659","6321","63218",
"2023-08-18","1","1","08","0","7981","303","872","1132","476","1033","11797",
"2023-08-18","1","1","08","1","4149","46","41","28","17","36","4317",
"2023-08-18","1","1","26","1","8287","122","289","295","328","1120","10441",
"2023-08-18","1","1","44","0","14180","809","1226","1071","642","1735","19663",
"2023-08-18","1","1","44","1","613","13","11","3","1","106","747",
"2023-08-18","1","1","42","1","15731","507","701","534","1390","1032","19895",
"2023-08-18","1","1","43","1","5522","164","308","395","113","808","7310",
"2023-08-18","1","1","24","1","3916","81","218","0","0","70","4285",
"2023-08-18","1","1","10","0","7664","189","402","262","58","982","9557",
"2023-08-18","1","1","10","1","486","21","21","32","36","76","672",
"2023-08-18","1","1","18","0","5051","428","2016","1453","575","533","10056",
"2023-08-18","1","1","45","0","936","39","212","210","61","71","1529",
"2023-08-18","1","1","34","0","2691","74","235","181","71","288","3540",
"2023-08-18","1","1","28","0","5652","185","316","239","82","834","7308",
"2023-08-18","1","1","37","0","1645","101","633","787","369","301","3836",
"2023-08-18","1","1","48","0","1975","135","476","316","95","260","3257",
"2023-08-18","1","1","01","0","3536","164","727","728","273","338","5766",
"2023-08-18","1","1","49","0","1691","122","283","275","58","260","2689",
"2023-08-18","1","1","46","0","430","14","86","51","18","47","646",
"2023-08-18","1","1","11","0","11394","458","1303","880","329","1617","15981",
"2023-08-18","1","1","02","0","7120","261","758","594","190","851","9774",
"2023-08-18","1","2","00","0","2586570","91645","96962","85250","164479","116243","3141149",
"2023-08-18","1","2","00","1","606180","17768","13918","11325","18625","33442","701258",
"2023-08-18","1","2","27","1","41384","380","217","418","243","2589","45231",
"2023-08-18","1","2","08","0","75478","1622","1819","1665","7651","4063","92298",
"2023-08-18","1","2","08","1","3215","28","19","5","27","159","3453",
"2023-08-18","1","2","26","1","17034","151","133","8","54","1884","19264",
"2023-08-18","1","2","44","0","104246","3593","2006","2758","5986","7415","126004",
"2023-08-18","1","2","44","1","7544","71","161","19","25","457","8277",
"2023-08-18","1","2","43","1","81926","1612","659","839","1370","4210","90616",
"2023-08-18","1","2","10","0","114854","2066","2426","1367","1531","5044","127288",
"2023-08-18","1","2","10","1","6952","142","87","185","138","467","7971",
"2023-08-18","1","2","18","0","75395","5589","6458","5832","12336","3470","109080",
"2023-08-18","1","2","45","0","42872","1223","2762","4184","5586","1351","57978",
"2023-08-18","1","2","34","0","75588","1733","1962","1046","2391","2859","85579",
"2023-08-18","1","2","28","0","75109","1990","1277","993","918","4775","85062",
"2023-08-18","1","2","37","0","14387","802","734","1957","6763","1270","25913",
"2023-08-18","1","2","48","0","68288","3358","2302","2213","4491","4135","84787",
"2023-08-18","1","2","01","0","137966","3666","7791","7375","12426","3443","172667",
"2023-08-18","1","2","49","0","92497","4802","2894","4166","3376","4929","112664",
"2023-08-18","1","2","46","0","8796","406","446","566","1301","337","11852",
"2023-08-18","1","2","11","0","127743","4267","3845","3188","3510","7077","149630",
"2023-08-18","1","2","02","0","106847","3641","2874","4164","7234","4227","128987",
"2023-08-19","0","1","00","0","246404","4728","13514","10982","3772","1980","281380",
"2023-08-19","0","1","00","1","46406","980","1618","1114","571","5825","56514",
"2023-08-19","0","1","08","0","9773","220","454","336","267","69","11119",
"2023-08-19","0","1","08","1","6461","0","61","10","5","38","6575",
"2023-08-19","0","1","26","1","6173","79","210","135","197","683","7477",
"2023-08-19","0","1","44","0","7246","194","402","195","86","1063","9186",
"2023-08-19","0","1","44","1","282","2","6","0","0","38","328",
"2023-08-19","0","1","42","1","14158","196","309","124","1080","798","16665",
"2023-08-19","0","1","43","1","1113","17","14","16","10","21","1191",
"2023-08-19","0","1","10","0","9285","232","157","128","27","58","9887",
"2023-08-19","0","1","10","1","348","6","10","5","8","47","424",
"2023-08-19","0","1","18","0","5530","179","789","498","217","30","7243",
"2023-08-19","0","1","45","0","650","28","89","91","23","58","939",
"2023-08-19","0","1","34","0","3323","44","74","71","32","22","3566",
"2023-08-19","0","1","28","0","5251","80","147","98","39","452","6067",
"2023-08-19","0","1","37","0","1560","32","162","363","118","40","2275",
"2023-08-19","0","1","48","0","955","57","145","74","49","162","1442",
"2023-08-19","0","1","01","0","3802","75","252","301","94","14","4538",
"2023-08-19","0","1","49","0","1152","29","120","83","6","9","1399",
"2023-08-19","0","1","46","0","275","6","20","15","8","37","361",
"2023-08-19","0","1","11","0","10361","205","472","286","110","296","11730",
"2023-08-19","0","1","02","0","8343","162","322","235","61","83","9206",
"2023-08-19","0","2","00","0","2505000","43873","62688","36882","73609","95053","2817105",
"2023-08-19","0","2","00","1","564793","8150","8710","4930","9213","26381","622177",
"2023-08-19","0","2","27","1","41053","260","187","84","146","2160","43890",
"2023-08-19","0","2","08","0","84003","771","1191","676","4125","3681","94447",
"2023-08-19","0","2","08","1","4290","14","22","4","6","198","4534",
"2023-08-19","0","2","26","1","18475","164","130","3","48","1526","20346",
"2023-08-19","0","2","44","0","106975","1608","1504","985","3097","5731","119900",
"2023-08-19","0","2","44","1","3621","13","101","4","6","184","3929",
"2023-08-19","0","2","43","1","14216","79","22","20","81","556","14974",
"2023-08-19","0","2","24","1","11015","45","225","0","0","86","11371",
"2023-08-19","0","2","10","0","124632","961","1992","690","660","4595","133530",
"2023-08-19","0","2","10","1","4847","61","35","24","165","248","5380",
"2023-08-19","0","2","18","0","75501","1984","3593","2502","5999","3169","92748",
"2023-08-19","0","2","45","0","41098","452","1613","1713","2549","1335","48760",
"2023-08-19","0","2","34","0","81498","873","1297","446","811","2634","87559",
"2023-08-19","0","2","28","0","66149","948","876","477","474","3274","72198",
"2023-08-19","0","2","37","0","13049","347","394","906","2687","1022","18405",
"2023-08-19","0","2","48","0","53928","1085","757","647","2608","2713","61738",
"2023-08-19","0","2","01","0","142121","1553","6328","3051","5350","3386","161789",
"2023-08-19","0","2","49","0","80249","1667","1317","1613","1777","3498","90121",
"2023-08-19","0","2","46","0","6304","125","262","187","470","193","7541",
"2023-08-19","0","2","11","0","112026","1649","1868","1253","1777","5082","123655",
"2023-08-19","0","2","02","0","116193","1960","2077","2146","3400","4006","129782",
"2023-08-19","1","1","00","0","259697","4993","14323","12509","3757","30104","325383",
"2023-08-19","1","1","00","1","46834","889","1784","1430","759","5883","57579",
"2023-08-19","1","1","08","0","8387","155","364","501","233","1062","10702",
"2023-08-19","1","1","08","1","7539","37","59","16","8","51","7710",
"2023-08-19","1","1","26","1","8427","60","210","164","260","1022","10143",
"2023-08-19","1","1","44","0","11041","251","503","249","165","1241","13450",
"2023-08-19","1","1","44","1","420","6","3","1","0","62","492",
"2023-08-19","1","1","42","1","12698","173","307","138","1040","722","15078",
"2023-08-19","1","1","43","1","5301","83","153","164","41","706","6448",
"2023-08-19","1","1","24","1","5195","51","169","0","0","69","5484",
"2023-08-19","1","1","10","0","8599","134","189","131","18","944","10015",
"2023-08-19","1","1","10","1","511","6","10","8","4","64","603",
"2023-08-19","1","1","18","0","5258","145","765","471","201","628","7468",
"2023-08-19","1","1","45","0","861","26","81","104","26","76","1174",
"2023-08-19","1","1","34","0","2784","45","72","77","41","302","3321",
"2023-08-19","1","1","28","0","5450","73","154","120","32","719","6548",
"2023-08-19","1","1","37","0","1540","34","181","231","121","291","2398",
"2023-08-19","1","1","48","0","1256","42","136","98","47","198","1777",
"2023-08-19","1","1","01","0","3539","72","244","258","89","343","4545",
"2023-08-19","1","1","49","0","1545","45","153","119","18","248","2128",
"2023-08-19","1","1","46","0","289","6","16","20","10","27","368",
"2023-08-19","1","1","11","0","9987","176","541","334","150","1270","12458",
"2023-08-19","1","1","02","0","8342","130","382","323","89","974","10240",
"2023-08-19","1","2","00","0","2539585","45106","64826","39597","81321","97290","2867725",
"2023-08-19","1","2","00","1","568191","8403","8994","5679","9785","26603","627655",
"2023-08-19","1","2","27","1","41573","244","186","126","175","2097","44401",
"2023-08-19","1","2","08","0","78309","801","1210","726","3840","3513","88399",
"2023-08-19","1","2","08","1","4900","14","19","3","10","194","5140",
"2023-08-19","1","2","26","1","15560","110","120","5","43","1184","17022",
"2023-08-19","1","2","44","0","103231","1562","1412","951","3027","5539","115722",
"2023-08-19","1","2","44","1","4995","15","100","11","17","237","5375",
"2023-08-19","1","2","43","1","68699","686","395","396","662","2787","73625",
"2023-08-19","1","2","10","0","122276","986","1991","652","639","4532","131076",
"2023-08-19","1","2","10","1","7055","80","40","28","137","360","7700",
"2023-08-19","1","2","18","0","75770","1989","3425","2597","6012","3198","92991",
"2023-08-19","1","2","45","0","41375","443","1613","1751","2603","1312","49097",
"2023-08-19","1","2","34","0","79806","853","1241","427","862","2612","85801",
"2023-08-19","1","2","28","0","64080","999","913","471","494","3331","70288",
"2023-08-19","1","2","37","0","12790","355","398","887","3161","1001","18592",
"2023-08-19","1","2","48","0","55152","1137","746","651","2597","2778","63061",
"2023-08-19","1","2","01","0","136819","1517","6250","2902","5237","3253","155978",
"2023-08-19","1","2","49","0","79857","1688","1326","1711","1779","3498","89859",
"2023-08-19","1","2","46","0","5699","133","271","183","457","180","6923",
"2023-08-19","1","2","11","0","108712","1634","1869","1294","1810","4957","120276",
"2023-08-19","1","2","02","0","118761","1985","2093","2244","3518","4157","132758",
"2023-08-20","0","1","00","0","227940","2299","5331","4706","1223","1691","243190",
"2023-08-20","0","1","00","1","41154","523","755","430","119","5169","48150",
"2023-08-20","0","1","08","0","9399","193","154","129","123","56","10054",
"2023-08-20","0","1","08","1","8233","0","44","3","4","43","8327",
"2023-08-20","0","1","26","1","5298","28","42","17","7","531","5923",
"2023-08-20","0","1","44","0","5663","78","154","94","14","865","6868",
"2023-08-20","0","1","44","1","168","1","3","0","1","27","200",
"2023-08-20","0","1","42","1","10800","90","194","49","68","580","11781",
"2023-08-20","0","1","43","1","861","6","3","4","8","6","888",
"2023-08-20","0","1","10","0","8040","103","156","88","7","50","8444",
"2023-08-20","0","1","10","1","254","2","3","3","1","40","303",
"2023-08-20","0","1","18","0","5061","56","190","140","58","31","5536",
"2023-08-20","0","1","45","0","699","7","42","61","12","76","897",
"2023-08-20","0","1","34","0","2717","28","110","68","8","19","2950",
"2023-08-20","0","1","28","0","3994","39","40","21","6","324","4424",
"2023-08-20","0","1","37","0","1357","8","56","158","41","45","1665",
"2023-08-20","0","1","48","0","742","19","38","18","9","108","934",
"2023-08-20","0","1","01","0","3349","32","95","79","41","15","3611",
"2023-08-20","0","1","49","0","899","14","61","48","5","2","1029",
"2023-08-20","0","1","46","0","194","3","7","4","2","22","232",
"2023-08-20","0","1","11","0","8527","74","159","136","57","233","9186",
"2023-08-20","0","1","02","0","8046","79","122","149","24","75","8495",
"2023-08-20","0","2","00","0","2301924","22095","48533","18442","20343","84027","2495364",
"2023-08-20","0","2","00","1","501333","4615","7268","2713","2741","23205","541875",
"2023-08-20","0","2","27","1","33642","112","76","59","24","1680","35593",
"2023-08-20","0","2","08","0","80924","345","799","228","1378","3134","86808",
"2023-08-20","0","2","08","1","4869","7","13","2","4","212","5107",
"2023-08-20","0","2","26","1","15577","87","103","2","2","1119","16890",
"2023-08-20","0","2","44","0","86158","867","1202","409","507","4581","93724",
"2023-08-20","0","2","44","1","2407","9","89","0","1","128","2634",
"2023-08-20","0","2","43","1","10487","48","10","13","43","471","11072",
"2023-08-20","0","2","24","1","4473","29","97","0","0","65","4664",
"2023-08-20","0","2","10","0","110237","575","2168","488","241","4206","117915",
"2023-08-20","0","2","10","1","3635","20","25","11","12","159","3862",
"2023-08-20","0","2","18","0","64585","909","2101","1055","1328","2786","72764",
"2023-08-20","0","2","45","0","45734","296","1309","831","1289","1516","50975",
"2023-08-20","0","2","34","0","73670","456","1287","436","334","2467","78650",
"2023-08-20","0","2","28","0","50173","453","463","131","87","2658","53965",
"2023-08-20","0","2","37","0","12028","127","290","410","916","853","14624",
"2023-08-20","0","2","48","0","40163","447","286","176","563","1799","43434",
"2023-08-20","0","2","01","0","137302","858","5469","1762","2236","3432","151059",
"2023-08-20","0","2","49","0","61652","1093","931","1071","407","2620","67774",
"2023-08-20","0","2","46","0","4694","56","225","68","167","168","5378",
"2023-08-20","0","2","11","0","89906","769","1265","635","478","4042","97095",
"2023-08-20","0","2","02","0","113729","1028","1498","1422","1224","3880","122781",
"2023-08-20","1","1","00","0","240625","2407","5601","4304","1002","27291","281230",
"2023-08-20","1","1","00","1","40673","458","652","475","138","5129","47525",
"2023-08-20","1","1","08","0","8790","85","106","151","55","1208","10395",
"2023-08-20","1","1","08","1","8246","19","43","4","1","50","8363",
"2023-08-20","1","1","26","1","6748","22","42","16","10","748","7586",
"2023-08-20","1","1","44","0","8465","117","227","125","32","984","9950",
"2023-08-20","1","1","44","1","261","2","1","0","0","38","302",
"2023-08-20","1","1","42","1","8995","75","156","27","69","505","9827",
"2023-08-20","1","1","43","1","4055","24","61","50","10","523","4723",
"2023-08-20","1","1","24","1","13702","52","172","0","0","105","14031",
"2023-08-20","1","1","10","0","9341","109","172","103","12","937","10674",
"2023-08-20","1","1","10","1","316","1","5","4","1","52","379",
"2023-08-20","1","1","18","0","4955","61","159","126","54","571","5926",
"2023-08-20","1","1","45","0","903","7","38","39","4","77","1068",
"2023-08-20","1","1","34","0","2746","29","48","53","6","290","3172",
"2023-08-20","1","1","28","0","4336","37","33","34","7","577","5024",
"2023-08-20","1","1","37","0","1360","5","60","47","18","262","1752",
"2023-08-20","1","1","48","0","1056","20","35","29","9","137","1286",
"2023-08-20","1","1","01","0","3214","22","77","90","35","322","3760",
"2023-08-20","1","1","49","0","1183","16","54","50","10","175","1488",
"2023-08-20","1","1","46","0","335","1","6","7","1","43","393",
"2023-08-20","1","1","11","0","8082","73","177","130","69","1087","9618",
"2023-08-20","1","1","02","0","7595","76","141","150","27","868","8857",
"2023-08-20","1","2","00","0","2311234","21769","48952","17200","18598","85654","2503407",
"2023-08-20","1","2","00","1","496081","4062","7433","2626","2667","22648","535517",
"2023-08-20","1","2","27","1","36342","107","94","80","24","1776","38423",
"2023-08-20","1","2","08","0","80763","352","793","179","1023","3163","86273",
"2023-08-20","1","2","08","1","5846","8","19","1","1","224","6099",
"2023-08-20","1","2","26","1","15118","42","103","3","2","1134","16402",
"2023-08-20","1","2","44","0","83319","838","1125","377","485","4461","90605",
"2023-08-20","1","2","44","1","3373","5","94","2","1","171","3646",
"2023-08-20","1","2","43","1","52639","338","209","157","163","2182","55688",
"2023-08-20","1","2","10","0","119672","574","2054","470","199","4367","127336",
"2023-08-20","1","2","10","1","5056","30","30","17","9","254","5396",
"2023-08-20","1","2","18","0","65418","879","2007","976","1312","2762","73354",
"2023-08-20","1","2","45","0","45377","283","1301","792","1269","1506","50528",
"2023-08-20","1","2","34","0","76861","470","1231","465","337","2553","81917",
"2023-08-20","1","2","28","0","50641","469","510","121","84","2679","54504",
"2023-08-20","1","2","37","0","12004","123","282","309","377","827","13922",
"2023-08-20","1","2","48","0","42656","456","291","166","576","1943","46088",
"2023-08-20","1","2","01","0","133124","806","5361","1638","2187","3308","146424",
"2023-08-20","1","2","49","0","60062","1084","911","1079","420","2595","66151",
"2023-08-20","1","2","46","0","5923","66","227","69","162","215","6662",
"2023-08-20","1","2","11","0","87718","685","1270","579","428","3974","94654",
"2023-08-20","1","2","02","0","112084","1053","1525","1357","1168","3753","120940",
"2023-08-21","0","1","00","0","213628","9797","31075","27479","9337","2312","293628",
"2023-08-21","0","1","00","1","42882","1837","3556","3129","1272","5898","58574",
"2023-08-21","0","1","08","0","8451","399","967","987","737","69","11610",
"2023-08-21","0","1","08","1","2908","0","67","104","26","26","3131",
"2023-08-21","0","1","26","1","6441","136","362","394","311","816","8460",
"2023-08-21","0","1","44","0","5957","446","854","576","194","1106","9133",
"2023-08-21","0","1","44","1","321","4","11","1","0","48","385",
"2023-08-21","0","1","42","1","16599","554","654","580","1245","1029","20661",
"2023-08-21","0","1","43","1","1112","15","28","34","18","22","1229",
"2023-08-21","0","1","10","0","7430","247","402","269","47","70","8465",
"2023-08-21","0","1","10","1","464","25","22","36","20","87","654",
"2023-08-21","0","1","18","0","5665","524","2020","1638","735","56","10638",
"2023-08-21","0","1","45","0","619","32","225","227","56","50","1209",
"2023-08-21","0","1","34","0","2368","63","248","315","51","21","3066",
"2023-08-21","0","1","28","0","5063","150","321","224","89","481","6328",
"2023-08-21","0","1","37","0","1594","138","562","1149","422","43","3908",
"2023-08-21","0","1","48","0","1260","168","517","445","59","224","2673",
"2023-08-21","0","1","01","0","3103","155","692","892","228","22","5092",
"2023-08-21","0","1","49","0","1237","84","254","261","26","24","1886",
"2023-08-21","0","1","46","0","251","6","86","81","19","45","488",
"2023-08-21","0","1","11","0","10847","475","1201","994","280","394","14191",
"2023-08-21","0","1","02","0","6782","365","690","592","152","77","8658",
"2023-08-21","0","2","00","0","2308411","86116","88071","79274","151480","107590","2820942",
"2023-08-21","0","2","00","1","562484","16775","13079","10843","16789","31415","651385",
"2023-08-21","0","2","27","1","38109","359","219","352","152","2510","41701",
"2023-08-21","0","2","08","0","72231","1489","1794","1857","8626","3907","89904",
"2023-08-21","0","2","08","1","2527","14","12","2","12","118","2685",
"2023-08-21","0","2","26","1","17933","274","144","10","35","1950","20346",
"2023-08-21","0","2","44","0","101593","3766","2224","2683","6312","7337","123915",
"2023-08-21","0","2","44","1","4059","38","144","13","11","281","4546",
"2023-08-21","0","2","43","1","17356","159","85","45","148","853","18646",
"2023-08-21","0","2","24","1","3003","69","132","0","0","75","3279",
"2023-08-21","0","2","10","0","97813","2086","2237","1288","1449","4898","109771",
"2023-08-21","0","2","10","1","7731","175","93","197","211","554","8961",
"2023-08-21","0","2","18","0","71554","5556","6715","6035","12445","3382","105687",
"2023-08-21","0","2","45","0","30464","1047","2568","3819","5295","1018","44211",
"2023-08-21","0","2","34","0","61565","1711","1861","1099","2351","2538","71125",
"2023-08-21","0","2","28","0","71469","1781","1091","889","867","4463","80560",
"2023-08-21","0","2","37","0","13863","760","728","1919","6389","1217","24876",
"2023-08-21","0","2","48","0","63365","3353","2364","2050","4223","3925","79280",
"2023-08-21","0","2","01","0","117478","3495","7472","7425","12843","3017","151730",
"2023-08-21","0","2","49","0","79749","4608","2709","3633","2968","4311","97978",
"2023-08-21","0","2","46","0","6685","396","443","558","1238","275","9595",
"2023-08-21","0","2","11","0","115798","4088","3652","3023","3384","6579","136524",
"2023-08-21","0","2","02","0","96112","3501","2642","3973","6834","3852","116914",
"2023-08-21","1","1","00","0","225136","10039","32051","27298","8488","27406","330418",
"2023-08-21","1","1","00","1","43751","1717","3774","3434","1611","6057","60344",
"2023-08-21","1","1","08","0","7573","344","890","1147","489","1011","11454",
"2023-08-21","1","1","08","1","3840","46","42","106","29","38","4101",
"2023-08-21","1","1","26","1","8146","138","300","429","346","1130","10489",
"2023-08-21","1","1","44","0","10691","672","1046","793","421","1473","15096",
"2023-08-21","1","1","44","1","411","6","6","3","0","82","508",
"2023-08-21","1","1","42","1","15766","464","675","509","1279","938","19631",
"2023-08-21","1","1","43","1","5217","133","314","333","90","762","6849",
"2023-08-21","1","1","24","1","3679","65","164","0","0","76","3984",
"2023-08-21","1","1","10","0","7369","236","380","279","49","885","9198",
"2023-08-21","1","1","10","1","431","16","17","36","17","81","598",
"2023-08-21","1","1","18","0","5143","418","1944","1350","570","570","9995",
"2023-08-21","1","1","45","0","769","28","230","205","52","56","1340",
"2023-08-21","1","1","34","0","2363","84","200","180","55","234","3116",
"2023-08-21","1","1","28","0","5143","155","335","229","79","719","6660",
"2023-08-21","1","1","37","0","1576","119","628","698","322","307","3650",
"2023-08-21","1","1","48","0","1900","137","472","468","66","272","3315",
"2023-08-21","1","1","01","0","3076","123","676","694","215","272","5056",
"2023-08-21","1","1","49","0","1445","95","284","279","38","254","2395",
"2023-08-21","1","1","46","0","367","12","68","52","22","45","566",
"2023-08-21","1","1","11","0","10759","452","1361","1029","346","1497","15444",
"2023-08-21","1","1","02","0","6428","329","745","571","194","781","9048",
"2023-08-21","1","2","00","0","2327162","87059","91073","76660","156506","109959","2848419",
"2023-08-21","1","2","00","1","574740","17024","13167","10406","17096","32416","664849",
"2023-08-21","1","2","27","1","38554","373","232","370","193","2491","42213",
"2023-08-21","1","2","08","0","70846","1488","1739","1612","7369","3904","86958",
"2023-08-21","1","2","08","1","3149","19","24","5","17","167","3381",
"2023-08-21","1","2","26","1","16854","169","125","16","60","1884","19108",
"2023-08-21","1","2","44","0","97156","3592","2060","2496","6050","7005","118359",
