집계일자,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20220906,0,1,00,0,180846,8711,25188,22896,6282,2548,246471,
20220906,0,1,00,1,46943,2004,3682,3225,978,6678,63510,
20220906,0,1,01,0,2488,176,605,709,217,34,4229,
20220906,0,1,45,0,412,33,150,159,36,35,825,
20220906,0,1,02,0,5110,211,446,373,114,57,6311,
20220906,0,1,18,0,4572,592,1454,1314,565,61,8558,
20220906,0,1,34,0,1967,72,243,186,26,28,2522,
20220906,0,1,28,0,5145,189,289,241,62,508,6434,
20220906,0,1,37,0,1224,82,227,423,126,26,2108,
20220906,0,1,48,0,1163,73,409,320,59,172,2196,
20220906,0,1,49,0,1191,76,217,146,19,28,1677,
20220906,0,1,46,0,252,18,81,58,17,43,469,
20220906,0,1,08,0,5707,157,507,445,327,63,7206,
20220906,0,1,08,1,2005,0,36,6,4,30,2081,
20220906,0,1,10,0,5287,92,325,269,38,56,6067,
20220906,0,1,10,1,518,17,22,24,4,82,667,
20220906,0,1,11,0,9596,406,1222,758,208,379,12569,
20220906,0,1,44,0,6806,516,957,575,191,1271,10316,
20220906,0,1,44,1,525,16,10,1,1,78,631,
20220906,0,1,42,1,16189,500,696,542,295,1010,19232,
20220906,0,1,26,1,2828,57,148,94,35,569,3731,
20220906,0,1,43,1,1105,14,23,23,13,24,1202,
20220906,0,2,00,0,1746945,76128,76727,71263,90435,81061,2142559,
20220906,0,2,00,1,532047,16884,12018,10783,12201,29683,613616,
20220906,0,2,01,0,80947,3090,6636,7184,9589,2013,109459,
20220906,0,2,45,0,16085,747,1936,3067,3179,460,25474,
20220906,0,2,02,0,61316,2699,1833,2928,2935,2222,73933,
20220906,0,2,18,0,48652,4103,4107,4132,7044,2329,70367,
20220906,0,2,34,0,40523,1541,1780,1104,1149,1785,47882,
20220906,0,2,28,0,64509,1688,1066,1041,823,4073,73200,
20220906,0,2,37,0,9136,420,240,940,1793,855,13384,
20220906,0,2,48,0,52567,2800,1924,1946,3198,2929,65364,
20220906,0,2,49,0,61587,3855,2105,3008,2192,3397,76144,
20220906,0,2,46,0,4717,338,382,518,1034,184,7173,
20220906,0,2,08,0,46521,926,1041,810,2529,2440,54267,
20220906,0,2,08,1,1880,12,3,1,2,102,2000,
20220906,0,2,10,0,63125,1768,1892,1346,956,3422,72509,
20220906,0,2,10,1,6980,137,95,104,102,456,7874,
20220906,0,2,11,0,106434,3918,3322,2719,2456,6178,125027,
20220906,0,2,24,1,1478,43,86,0,0,49,1656,
20220906,0,2,44,0,91939,3744,2106,2263,4318,6551,110921,
20220906,0,2,44,1,4909,39,137,16,8,287,5396,
20220906,0,2,27,1,33219,265,131,154,58,2133,35960,
20220906,0,2,26,1,13112,80,81,8,2,1315,14598,
20220906,0,2,43,1,14413,160,56,50,93,786,15558,
20220906,1,1,00,0,188615,8960,26829,23598,6169,22194,276365,
20220906,1,1,00,1,46323,2062,3530,3615,1246,6593,63369,
20220906,1,1,01,0,2427,141,582,617,181,227,4175,
20220906,1,1,45,0,565,27,125,165,36,36,954,
20220906,1,1,02,0,4965,200,476,422,113,584,6760,
20220906,1,1,18,0,4355,475,1406,1155,443,401,8235,
20220906,1,1,34,0,1970,81,198,128,28,226,2631,
20220906,1,1,28,0,5390,196,291,275,75,758,6985,
20220906,1,1,37,0,1227,75,262,331,86,201,2182,
20220906,1,1,48,0,1669,95,406,323,81,232,2806,
20220906,1,1,49,0,1393,83,226,174,31,262,2169,
20220906,1,1,46,0,294,13,101,68,16,37,529,
20220906,1,1,08,0,5401,163,468,533,210,703,7478,
20220906,1,1,08,1,2564,23,14,9,1,34,2645,
20220906,1,1,10,0,5153,108,305,255,42,652,6515,
20220906,1,1,10,1,549,19,17,25,5,89,704,
20220906,1,1,11,0,10358,455,1227,866,250,1421,14577,
20220906,1,1,24,1,1585,31,86,0,0,41,1743,
20220906,1,1,44,0,7960,570,929,599,167,1365,11590,
20220906,1,1,44,1,740,16,12,3,0,129,900,
20220906,1,1,42,1,14995,508,621,471,274,935,17804,
20220906,1,1,26,1,2860,36,152,112,33,578,3771,
20220906,1,1,43,1,5642,173,264,291,90,838,7298,
20220906,1,2,00,0,1743898,76818,78217,70394,90250,81922,2141499,
20220906,1,2,00,1,529338,16658,12279,10615,11999,29524,610413,
20220906,1,2,01,0,78794,2961,6309,6572,9146,1982,105764,
20220906,1,2,45,0,15873,731,1916,3042,3236,456,25254,
20220906,1,2,02,0,62704,2739,1868,2977,2917,2277,75482,
20220906,1,2,18,0,49326,4010,4221,3965,7030,2396,70948,
20220906,1,2,34,0,40039,1534,1764,1123,1197,1741,47398,
20220906,1,2,28,0,63219,1772,1104,1033,773,4106,72007,
20220906,1,2,37,0,8872,395,243,931,1581,850,12872,
20220906,1,2,48,0,52977,2774,1938,1893,3250,2963,65795,
20220906,1,2,49,0,60536,3852,2145,3120,2134,3360,75147,
20220906,1,2,46,0,4821,341,384,529,1026,192,7293,
20220906,1,2,08,0,45367,924,978,737,2226,2416,52648,
20220906,1,2,08,1,2095,11,2,0,1,106,2215,
20220906,1,2,10,0,62119,1746,1878,1322,959,3365,71389,
20220906,1,2,10,1,6726,141,96,110,75,432,7580,
20220906,1,2,11,0,104641,3813,3269,2627,2393,6005,122748,
20220906,1,2,44,0,90630,3704,2118,2264,4324,6451,109491,
20220906,1,2,44,1,7267,57,147,19,8,466,7964,
20220906,1,2,27,1,34755,295,149,166,56,2174,37595,
20220906,1,2,26,1,13036,80,80,6,7,1276,14485,
20220906,1,2,43,1,70013,1617,587,730,1062,3739,77748,
20220907,0,1,00,0,266894,12761,34704,31697,10103,3546,359705,
20220907,0,1,00,1,56666,2461,4333,3810,1762,7186,76218,
20220907,0,1,01,0,3936,198,748,820,253,45,6000,
20220907,0,1,45,0,715,55,244,277,55,48,1394,
20220907,0,1,02,0,8118,369,702,620,168,94,10071,
20220907,0,1,18,0,6654,761,2001,1922,837,90,12265,
20220907,0,1,34,0,2977,94,258,330,40,35,3734,
20220907,0,1,28,0,6704,218,327,293,75,599,8216,
20220907,0,1,37,0,1815,166,666,1269,449,50,4415,
20220907,0,1,48,0,1533,109,532,367,67,213,2821,
20220907,0,1,49,0,1525,86,269,227,35,19,2161,
20220907,0,1,46,0,358,19,94,71,23,42,607,
20220907,0,1,08,0,10022,338,1091,1249,849,106,13655,
20220907,0,1,08,1,2832,0,111,39,18,25,3025,
20220907,0,1,10,0,7422,163,504,400,76,88,8653,
20220907,0,1,10,1,653,27,42,40,48,99,909,
20220907,0,1,11,0,13179,486,1487,1084,250,471,16957,
20220907,0,1,44,0,8285,580,1156,693,315,1368,12397,
20220907,0,1,44,1,550,8,8,1,0,99,666,
20220907,0,1,42,1,19046,619,778,560,717,1151,22871,
20220907,0,1,26,1,4837,130,303,335,161,956,6722,
20220907,0,1,43,1,1367,20,30,22,17,24,1480,
20220907,0,2,00,0,2355446,94339,91434,84404,146026,106811,2878460,
20220907,0,2,00,1,569321,18379,12721,10654,17223,30712,659010,
20220907,0,2,01,0,124812,3808,7554,7965,12888,3022,160049,
20220907,0,2,45,0,33199,1334,2764,4280,4985,1005,47567,
20220907,0,2,02,0,95971,3882,2926,3817,7022,3704,117322,
20220907,0,2,18,0,72326,5455,6214,5456,13404,3164,106019,
20220907,0,2,34,0,61486,1812,2113,1341,2041,2475,71268,
20220907,0,2,28,0,80471,2013,1214,1070,1192,4988,90948,
20220907,0,2,37,0,13730,788,469,1770,5344,1194,23295,
20220907,0,2,48,0,67716,3015,2316,2198,4427,3689,83361,
20220907,0,2,49,0,85975,4510,2646,3514,2898,4271,103814,
20220907,0,2,46,0,6705,368,396,589,1295,242,9595,
20220907,0,2,08,0,74781,1683,1841,1814,8367,3946,92432,
20220907,0,2,08,1,2085,14,15,7,98,103,2322,
20220907,0,2,10,0,89677,2308,2229,1546,1644,4366,101770,
20220907,0,2,10,1,8861,165,109,170,344,577,10226,
20220907,0,2,11,0,127110,4488,3728,3174,3543,7138,149181,
20220907,0,2,24,1,2323,56,170,0,0,70,2619,
20220907,0,2,44,0,111663,4215,2346,3043,7265,7753,136285,
20220907,0,2,44,1,5604,55,146,20,11,391,6227,
20220907,0,2,27,1,40440,389,269,249,171,2651,44169,
20220907,0,2,26,1,19134,167,124,17,24,2036,21502,
20220907,0,2,43,1,17157,189,76,47,173,874,18516,
20220907,1,1,00,0,277893,12974,36133,33228,10541,31414,402183,
20220907,1,1,00,1,54770,2442,4364,4313,2073,7426,75388,
20220907,1,1,01,0,3818,167,743,779,276,321,6104,
20220907,1,1,45,0,932,55,216,254,56,56,1569,
20220907,1,1,02,0,7894,335,783,662,182,884,10740,
20220907,1,1,18,0,6223,612,1969,1680,681,623,11788,
20220907,1,1,34,0,2680,90,223,225,37,305,3560,
20220907,1,1,28,0,6810,183,365,295,81,934,8668,
20220907,1,1,37,0,1841,170,599,883,380,295,4168,
20220907,1,1,48,0,2378,136,544,362,107,284,3811,
20220907,1,1,49,0,1917,106,319,245,53,300,2940,
20220907,1,1,46,0,371,15,108,63,22,49,628,
20220907,1,1,08,0,8973,356,947,1424,560,1176,13436,
20220907,1,1,08,1,4497,50,56,46,23,45,4717,
20220907,1,1,10,0,7336,175,477,403,86,868,9345,
20220907,1,1,10,1,630,25,25,37,34,87,838,
20220907,1,1,11,0,14206,565,1584,1267,403,1768,19793,
20220907,1,1,24,1,2277,59,174,0,0,64,2574,
20220907,1,1,44,0,9869,603,1140,727,279,1487,14105,
20220907,1,1,44,1,615,12,9,5,0,99,740,
20220907,1,1,42,1,16989,602,735,482,861,1047,20716,
20220907,1,1,26,1,4449,85,305,357,185,877,6258,
20220907,1,1,43,1,6702,219,342,388,130,934,8715,
20220907,1,2,00,0,2358460,95914,95312,85506,153022,108442,2896656,
20220907,1,2,00,1,597970,18755,13326,11589,17780,32431,691851,
20220907,1,2,01,0,120893,3716,7172,7282,12671,2973,154707,
20220907,1,2,45,0,33218,1323,2771,4253,5142,998,47705,
20220907,1,2,02,0,97281,3919,2967,3875,7172,3718,118932,
20220907,1,2,18,0,71690,5579,6167,5353,13443,3166,105398,
20220907,1,2,34,0,59756,1796,2063,1356,2125,2400,69496,
20220907,1,2,28,0,77237,2127,1220,1110,1071,4953,87718,
20220907,1,2,37,0,13707,795,501,1767,5816,1185,23771,
20220907,1,2,48,0,68058,2936,2236,2087,4376,3670,83363,
20220907,1,2,49,0,85366,4545,2704,3675,2903,4289,103482,
20220907,1,2,46,0,6373,361,399,585,1240,228,9186,
20220907,1,2,08,0,72604,1644,1757,1611,7002,3866,88484,
20220907,1,2,08,1,2759,25,14,17,95,152,3062,
20220907,1,2,10,0,87355,2242,2219,1500,1605,4264,99185,
20220907,1,2,10,1,7460,138,90,175,146,463,8472,
20220907,1,2,11,0,126029,4439,3651,3030,3473,7078,147700,
20220907,1,2,44,0,109932,4191,2340,3019,7279,7627,134388,
20220907,1,2,44,1,6583,75,162,27,18,418,7283,
20220907,1,2,27,1,41832,391,289,268,236,2678,45694,
20220907,1,2,26,1,19250,154,127,13,27,2085,21656,
20220907,1,2,43,1,85005,1863,651,784,1485,4463,94251,
20220908,0,1,00,0,316762,10082,26046,23558,7317,3579,387344,
20220908,0,1,00,1,58757,1882,3161,2510,1270,7693,75273,
20220908,0,1,01,0,5290,161,489,549,214,67,6770,
20220908,0,1,45,0,1007,36,174,196,49,83,1545,
20220908,0,1,02,0,8730,334,599,439,109,106,10317,
20220908,0,1,18,0,8195,523,1264,1236,601,95,11914,
20220908,0,1,34,0,4288,68,179,193,35,37,4800,
20220908,0,1,28,0,7456,183,263,186,51,690,8829,
20220908,0,1,37,0,2213,147,549,873,273,65,4120,
20220908,0,1,48,0,1533,65,324,306,52,242,2522,
20220908,0,1,49,0,1539,81,215,132,24,17,2008,
20220908,0,1,46,0,422,15,71,48,9,67,632,
20220908,0,1,08,0,12182,303,922,809,635,106,14957,
20220908,0,1,08,1,3092,0,86,27,17,22,3244,
20220908,0,1,10,0,9243,136,284,235,60,81,10039,
20220908,0,1,10,1,630,20,26,29,32,111,848,
20220908,0,1,11,0,14557,386,1054,650,196,517,17360,
20220908,0,1,44,0,9173,466,845,602,236,1570,12892,
20220908,0,1,44,1,578,11,9,2,2,99,701,
20220908,0,1,42,1,21164,505,644,645,535,1245,24738,
20220908,0,1,26,1,5542,119,282,417,155,1027,7542,
20220908,0,1,43,1,1391,17,25,31,19,19,1502,
20220908,0,2,00,0,2724987,75778,86556,60383,115096,116864,3179664,
20220908,0,2,00,1,605660,14698,11953,8145,13920,31168,685544,
20220908,0,2,01,0,167851,2620,6664,5167,8739,3997,195038,
20220908,0,2,45,0,58989,843,2477,3103,3834,1963,71209,
20220908,0,2,02,0,115414,3198,2843,2893,6174,4411,134933,
20220908,0,2,18,0,90399,3607,4160,3256,8538,3697,113657,
20220908,0,2,34,0,83202,1475,1728,800,1443,3106,91754,
20220908,0,2,28,0,84036,1698,946,670,829,4641,92820,
20220908,0,2,37,0,16065,664,416,1324,4230,1312,24011,
20220908,0,2,48,0,68460,2246,1741,1407,3085,3494,80433,
20220908,0,2,49,0,86654,3498,2127,2427,1876,4284,100866,
20220908,0,2,46,0,6900,267,438,343,814,256,9018,
20220908,0,2,08,0,86501,1341,1779,1513,7591,4398,103123,
20220908,0,2,08,1,2371,16,10,3,5,105,2510,
20220908,0,2,10,0,121148,1723,2056,1173,1315,5083,132498,
20220908,0,2,10,1,8120,158,99,109,239,517,9242,
20220908,0,2,11,0,140598,3389,3014,2198,2851,7036,159086,
20220908,0,2,24,1,3533,50,104,0,0,94,3781,
20220908,0,2,44,0,117006,3424,2069,2247,6151,7872,138769,
20220908,0,2,44,1,5929,50,141,18,6,387,6531,
20220908,0,2,27,1,43686,329,252,271,304,2882,47724,
20220908,0,2,26,1,21571,126,106,8,21,2151,23983,
20220908,0,2,43,1,16944,152,61,53,143,833,18186,
20220908,1,1,00,0,319847,9941,27011,25727,7930,36773,427229,
20220908,1,1,00,1,56981,1898,3316,3032,1479,7826,74532,
20220908,1,1,01,0,4500,150,493,504,183,408,6238,
20220908,1,1,45,0,1303,34,152,191,57,92,1829,
20220908,1,1,02,0,8931,291,671,551,139,1044,11627,
20220908,1,1,18,0,6584,446,1280,1213,504,749,10776,
20220908,1,1,34,0,3577,69,149,154,37,414,4400,
20220908,1,1,28,0,7316,155,267,220,69,1053,9080,
20220908,1,1,37,0,2153,149,515,713,279,364,4173,
20220908,1,1,48,0,2209,92,285,284,82,300,3252,
20220908,1,1,49,0,2125,82,275,209,44,344,3079,
20220908,1,1,46,0,490,12,58,67,15,71,713,
20220908,1,1,08,0,10644,307,792,1103,496,1438,14780,
20220908,1,1,08,1,5542,33,39,37,24,52,5727,
20220908,1,1,10,0,7868,149,304,247,60,926,9554,
20220908,1,1,10,1,690,24,17,35,30,120,916,
20220908,1,1,11,0,15423,420,1124,759,281,1924,19931,
20220908,1,1,24,1,2922,43,116,0,0,85,3166,
20220908,1,1,44,0,10726,514,813,635,220,1669,14577,
20220908,1,1,44,1,806,9,10,2,0,133,960,
20220908,1,1,42,1,21761,510,571,608,724,1242,25416,
20220908,1,1,26,1,4925,76,317,370,189,987,6864,
20220908,1,1,43,1,7525,207,285,300,91,1042,9450,
20220908,1,2,00,0,2692840,77752,90162,63742,126063,117574,3168133,
20220908,1,2,00,1,609752,15061,12280,8969,14408,32793,693263,
20220908,1,2,01,0,156513,2491,6294,4732,8610,3733,182373,
20220908,1,2,45,0,58328,825,2472,3125,3907,1945,70602,
20220908,1,2,02,0,118871,3251,2869,2986,6453,4474,138904,
20220908,1,2,18,0,84609,3850,4437,3580,9500,3707,109683,
20220908,1,2,34,0,77995,1430,1723,819,1458,2969,86394,
20220908,1,2,28,0,76733,1785,963,695,776,4639,85591,
20220908,1,2,37,0,15495,704,451,1477,5434,1330,24891,
20220908,1,2,48,0,68411,2215,1731,1406,3048,3472,80283,
20220908,1,2,49,0,87979,3525,2215,2636,1882,4393,102630,
20220908,1,2,46,0,7019,245,436,358,784,247,9089,
20220908,1,2,08,0,83314,1357,1779,1580,6664,4339,99033,
20220908,1,2,08,1,3156,26,27,3,13,167,3392,
20220908,1,2,10,0,107387,1688,2006,1138,1278,4765,118262,
20220908,1,2,10,1,7679,127,93,116,190,457,8662,
20220908,1,2,11,0,139866,3363,2947,2151,2864,6925,158116,
20220908,1,2,44,0,115130,3398,2079,2228,6166,7743,136744,
20220908,1,2,44,1,8560,83,158,20,8,499,9328,
20220908,1,2,27,1,45369,321,236,320,353,2857,49456,
20220908,1,2,26,1,20604,132,117,12,32,2124,23021,
20220908,1,2,43,1,88489,1602,620,705,1169,4609,97194,
20220909,0,1,00,0,352476,2453,3303,3150,1209,2777,365368,
20220909,0,1,00,1,54580,474,484,376,191,4308,60413,
20220909,0,1,01,0,7915,34,32,48,30,68,8127,
20220909,0,1,45,0,1407,24,19,29,13,128,1620,
20220909,0,1,02,0,9799,79,84,80,32,83,10157,
20220909,0,1,18,0,8827,93,122,122,74,69,9307,
20220909,0,1,34,0,6071,29,23,29,3,36,6191,
20220909,0,1,28,0,7928,38,36,22,6,457,8487,
20220909,0,1,37,0,2121,22,38,78,31,51,2341,
20220909,0,1,48,0,1275,16,44,21,6,168,1530,
20220909,0,1,49,0,1102,20,25,25,1,7,1180,
20220909,0,1,46,0,488,4,6,16,4,53,571,
20220909,0,1,08,0,15372,54,107,111,210,77,15931,
20220909,0,1,08,1,7210,0,32,4,0,0,7246,
20220909,0,1,10,0,11340,43,34,53,13,52,11535,
20220909,0,1,10,1,442,6,2,1,1,48,500,
20220909,0,1,11,0,15047,78,78,60,19,454,15736,
20220909,0,1,26,1,4079,40,39,16,11,567,4752,
20220909,0,2,00,0,2910316,24319,43981,13696,18351,89179,3099842,
20220909,0,2,00,1,594022,4075,6197,2000,2820,23134,632248,
20220909,0,2,01,0,202374,591,3827,736,1321,4128,212977,
20220909,0,2,45,0,96713,266,1124,667,1060,2789,102619,
20220909,0,2,02,0,130040,1138,1465,693,991,3556,137883,
20220909,0,2,18,0,102417,732,1241,701,1238,3460,109789,
20220909,0,2,34,0,94137,588,739,215,190,2961,98830,
20220909,0,2,28,0,73778,541,373,147,84,2810,77733,
20220909,0,2,37,0,14306,169,82,129,596,856,16138,
20220909,0,2,48,0,67606,540,281,183,401,2337,71348,
20220909,0,2,49,0,86498,695,538,518,286,2590,91125,
20220909,0,2,46,0,7566,56,237,41,102,269,8271,
20220909,0,2,08,0,106743,470,683,216,2464,3754,114330,
20220909,0,2,08,1,5331,4,4,0,5,191,5535,
20220909,0,2,10,0,127624,586,1254,402,243,4281,134390,
20220909,0,2,10,1,5462,24,35,22,4,265,5812,
20220909,0,2,11,0,123033,807,1061,371,404,4041,129717,
20220909,0,2,24,1,13056,36,156,0,0,124,13372,
20220909,0,2,27,1,36504,126,89,12,34,1587,38352,
20220909,0,2,26,1,18981,60,64,2,1,1140,20248,
20220909,1,1,00,0,372319,2545,3411,3681,1398,34642,417996,
20220909,1,1,00,1,52674,488,492,463,192,4427,58736,
20220909,1,1,01,0,6113,21,51,55,38,537,6815,
20220909,1,1,45,0,2095,21,24,40,6,151,2337,
20220909,1,1,02,0,10280,71,114,107,45,887,11504,
20220909,1,1,18,0,6641,72,124,137,55,744,7773,
20220909,1,1,34,0,3646,30,16,28,3,363,4086,
20220909,1,1,28,0,6547,38,33,23,8,729,7378,
20220909,1,1,37,0,2333,22,32,66,49,267,2769,
20220909,1,1,48,0,2599,28,33,32,18,246,2956,
20220909,1,1,49,0,2289,21,53,46,10,272,2691,
20220909,1,1,46,0,508,1,5,5,0,50,569,
20220909,1,1,08,0,11327,57,99,214,149,1351,13197,
20220909,1,1,08,1,8789,28,12,10,1,7,8847,
20220909,1,1,10,0,8316,43,43,53,15,770,9240,
20220909,1,1,10,1,681,6,4,6,1,112,810,
20220909,1,1,11,0,18946,99,102,80,38,1673,20938,
20220909,1,1,24,1,3774,21,80,0,0,80,3955,
20220909,1,1,26,1,3572,26,58,14,11,495,4176,
20220909,1,2,00,0,3078162,25351,45588,14987,22424,93856,3280368,
20220909,1,2,00,1,552980,4415,5959,2222,3024,22606,591206,
20220909,1,2,01,0,194132,558,3804,756,1357,4165,204772,
20220909,1,2,45,0,96685,254,1140,671,1069,2829,102648,
20220909,1,2,02,0,139844,1174,1489,736,1050,3847,148140,
20220909,1,2,18,0,91506,761,1433,767,1335,3269,99071,
20220909,1,2,34,0,86976,556,715,205,211,2821,91484,
20220909,1,2,28,0,64703,653,422,181,102,2872,68933,
20220909,1,2,37,0,13539,175,89,131,773,804,15511,
20220909,1,2,48,0,74005,545,283,196,419,2507,77955,
20220909,1,2,49,0,78765,692,556,604,299,2513,83429,
20220909,1,2,46,0,8587,70,250,49,87,265,9308,
20220909,1,2,08,0,88400,472,717,239,2187,3328,95343,
20220909,1,2,08,1,5960,7,5,0,7,216,6195,
20220909,1,2,10,0,108163,577,1299,379,258,3874,114550,
20220909,1,2,10,1,8114,51,35,21,10,335,8566,
20220909,1,2,11,0,123867,818,1001,352,418,3993,130449,
20220909,1,2,27,1,37413,123,92,14,43,1634,39319,
20220909,1,2,26,1,16180,57,64,1,2,1081,17385,
20220910,0,1,00,0,423688,1162,806,807,271,2914,429648,
20220910,0,1,00,1,61421,132,111,106,41,4295,66106,
20220910,0,1,01,0,8078,15,13,11,13,56,8186,
20220910,0,1,45,0,1956,9,4,8,3,178,2158,
20220910,0,1,02,0,14699,29,15,22,7,95,14867,
20220910,0,1,18,0,8457,31,53,39,16,48,8644,
20220910,0,1,34,0,6608,23,4,5,1,37,6678,
20220910,0,1,28,0,8300,5,9,3,1,490,8808,
20220910,0,1,37,0,2013,7,10,29,2,44,2105,
20220910,0,1,48,0,1327,2,7,4,1,177,1518,
20220910,0,1,49,0,1529,19,8,8,1,6,1571,
20220910,0,1,46,0,382,1,0,2,1,51,437,
20220910,0,1,08,0,16798,23,30,24,41,78,16994,
20220910,0,1,08,1,4120,1,9,0,0,0,4130,
20220910,0,1,10,0,12262,25,20,33,5,44,12389,
20220910,0,1,10,1,444,4,1,0,0,57,506,
20220910,0,1,11,0,15887,44,25,20,7,402,16385,
20220910,0,1,26,1,3758,0,2,3,1,513,4277,
20220910,0,2,00,0,3547991,7965,28577,3989,4261,94157,3686940,
20220910,0,2,00,1,597837,1160,4335,620,642,22038,626632,
20220910,0,2,01,0,209114,320,1888,233,631,3948,216134,
20220910,0,2,45,0,95229,104,565,131,284,2627,98940,
20220910,0,2,02,0,161363,385,629,266,100,3884,166627,
20220910,0,2,18,0,93337,311,942,247,343,3091,98271,
20220910,0,2,34,0,94018,212,332,26,69,2997,97654,
20220910,0,2,28,0,75480,167,156,20,15,2648,78486,
20220910,0,2,37,0,14478,49,59,64,31,734,15415,
20220910,0,2,48,0,68359,180,94,39,127,2150,70949,
20220910,0,2,49,0,93005,223,166,177,115,2865,96551,
20220910,0,2,46,0,6617,11,219,15,50,169,7081,
20220910,0,2,08,0,113555,147,426,67,315,3575,118085,
20220910,0,2,08,1,3117,3,2,0,0,96,3218,
20220910,0,2,10,0,125338,350,1045,168,74,4185,131160,
20220910,0,2,10,1,5754,5,24,9,3,210,6005,
20220910,0,2,11,0,133638,210,544,86,162,4087,138727,
20220910,0,2,24,1,7209,10,66,0,0,111,7396,
20220910,0,2,27,1,39937,42,26,1,2,1435,41443,
20220910,0,2,26,1,17487,19,47,0,0,965,18518,
20220910,1,1,00,0,438747,979,922,929,291,37310,479178,
20220910,1,1,00,1,59438,166,140,142,35,4705,64626,
20220910,1,1,01,0,5781,18,9,11,9,443,6271,
20220910,1,1,45,0,2833,8,8,9,1,186,3045,
20220910,1,1,02,0,13816,32,18,42,6,1016,14930,
20220910,1,1,18,0,6057,21,36,39,7,621,6781,
20220910,1,1,34,0,4180,17,7,8,2,354,4568,
20220910,1,1,28,0,7753,6,6,3,1,799,8568,
20220910,1,1,37,0,2190,6,8,17,3,257,2481,
20220910,1,1,48,0,1723,6,7,4,4,235,1979,
20220910,1,1,49,0,2256,14,10,17,1,258,2556,
20220910,1,1,46,0,494,0,0,1,0,43,538,
20220910,1,1,08,0,15447,32,30,29,40,1623,17201,
20220910,1,1,08,1,5767,10,5,0,0,9,5791,
20220910,1,1,10,0,12690,32,15,33,1,1091,13862,
20220910,1,1,10,1,621,0,0,3,0,97,721,
20220910,1,1,11,0,16612,38,28,22,6,1490,18196,
20220910,1,1,24,1,6980,4,74,0,0,114,7172,
20220910,1,1,26,1,3646,3,3,3,0,483,4138,
20220910,1,2,00,0,3553710,8273,28927,3991,4555,95626,3695082,
20220910,1,2,00,1,612995,1167,4673,670,576,22351,642432,
20220910,1,2,01,0,197548,287,1884,233,595,3788,204335,
20220910,1,2,45,0,93965,101,576,133,289,2592,97656,
20220910,1,2,02,0,159364,389,629,270,122,3883,164657,
20220910,1,2,18,0,96422,298,826,236,349,3138,101269,
20220910,1,2,34,0,94079,220,322,24,72,3000,97717,
20220910,1,2,28,0,73147,164,170,27,15,2810,76333,
20220910,1,2,37,0,15522,50,59,49,42,754,16476,
20220910,1,2,48,0,72320,185,96,41,125,2306,75073,
20220910,1,2,49,0,90076,205,168,194,117,2758,93518,
20220910,1,2,46,0,7569,15,224,24,33,196,8061,
20220910,1,2,08,0,110453,147,454,66,303,3452,114875,
20220910,1,2,08,1,3296,3,3,0,0,115,3417,
20220910,1,2,10,0,127714,326,1055,168,70,4246,133579,
20220910,1,2,10,1,7483,6,36,11,2,289,7827,
20220910,1,2,11,0,131473,208,613,66,151,4014,136525,
20220910,1,2,27,1,40968,22,28,0,3,1446,42467,
20220910,1,2,26,1,17841,23,46,0,1,911,18822,
20220911,0,1,00,0,337645,1389,1625,1504,513,2399,345075,
20220911,0,1,00,1,48313,235,186,151,83,3709,52677,
20220911,0,1,01,0,6888,14,24,23,17,62,7028,
20220911,0,1,45,0,1343,9,6,14,11,141,1524,
20220911,0,1,02,0,11362,31,37,39,12,92,11573,
20220911,0,1,18,0,6468,39,57,55,28,59,6706,
20220911,0,1,34,0,4168,11,28,12,2,19,4240,
20220911,0,1,28,0,5798,10,11,3,1,386,6209,
20220911,0,1,37,0,2025,8,11,68,62,43,2217,
20220911,0,1,48,0,869,10,6,7,4,132,1028,
20220911,0,1,49,0,1388,10,18,15,1,5,1437,
20220911,0,1,46,0,242,0,1,3,0,33,279,
20220911,0,1,08,0,13858,33,42,55,100,72,14160,
20220911,0,1,08,1,11375,0,9,4,0,0,11388,
20220911,0,1,10,0,9635,22,35,42,5,30,9769,
20220911,0,1,10,1,285,6,1,1,0,40,333,
20220911,0,1,11,0,12859,66,45,31,12,291,13304,
20220911,0,1,44,1,345,2,0,0,0,44,391,
20220911,0,1,26,1,3479,8,7,4,3,522,4023,
20220911,0,2,00,0,2955574,11460,34620,7845,8378,86685,3104562,
20220911,0,2,00,1,517054,2220,4806,1126,1358,21177,547741,
20220911,0,2,01,0,203841,399,3259,612,981,4012,213104,
20220911,0,2,45,0,85961,152,760,249,559,2428,90109,
20220911,0,2,02,0,138085,576,857,419,315,3816,144068,
20220911,0,2,18,0,66423,458,1345,381,641,2578,71826,
20220911,0,2,34,0,80340,266,578,120,94,2589,83987,
20220911,0,2,28,0,58241,239,209,39,16,2399,61143,
20220911,0,2,37,0,14207,60,59,105,87,774,15292,
20220911,0,2,48,0,55653,197,141,63,189,2103,58346,
20220911,0,2,49,0,76566,437,310,490,182,2493,80478,
20220911,0,2,46,0,4038,15,202,25,62,144,4486,
20220911,0,2,08,0,103602,181,511,95,770,3454,108613,
20220911,0,2,08,1,6208,1,1,0,2,225,6437,
20220911,0,2,10,0,110906,331,1201,313,150,3827,116728,
