집계일자,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20221202,0,2,28,0,75388,1790,1168,933,857,4818,84954,
20221202,0,2,37,0,14337,648,442,1230,3109,1275,21041,
20221202,0,2,48,0,65076,3035,2080,1783,3650,3768,79392,
20221202,0,2,49,0,82922,4076,2431,3070,2547,4343,99389,
20221202,0,2,46,0,8300,351,434,561,1088,323,11057,
20221202,0,2,08,0,76851,1467,1844,1470,6520,4056,92208,
20221202,0,2,08,1,2425,28,28,2,23,115,2621,
20221202,0,2,10,0,93745,2087,2316,1376,1503,4451,105478,
20221202,0,2,10,1,7136,148,86,48,167,514,8099,
20221202,0,2,11,0,126428,4070,3502,2480,3227,7210,146917,
20221202,0,2,24,1,2961,64,146,0,0,77,3248,
20221202,0,2,44,0,100529,3540,2246,2221,5350,7321,121207,
20221202,0,2,44,1,4869,47,144,12,9,336,5417,
20221202,0,2,27,1,38561,347,263,157,369,2570,42267,
20221202,0,2,26,1,19334,160,148,7,19,2063,21731,
20221202,0,2,43,1,15647,158,76,38,124,815,16858,
20221202,1,1,00,0,259280,10722,32382,25297,10786,31174,369641,
20221202,1,1,00,1,49280,1892,3952,2906,1356,6989,66375,
20221202,1,1,01,0,3510,166,685,596,316,355,5628,
20221202,1,1,45,0,884,46,188,192,75,77,1462,
20221202,1,1,02,0,7518,288,724,504,192,877,10103,
20221202,1,1,18,0,5411,521,1744,1307,553,605,10141,
20221202,1,1,34,0,2554,86,234,166,48,311,3399,
20221202,1,1,28,0,6118,167,283,244,67,963,7842,
20221202,1,1,37,0,1815,137,483,549,580,315,3879,
20221202,1,1,48,0,2134,155,467,251,85,273,3365,
20221202,1,1,49,0,1755,97,259,171,37,308,2627,
20221202,1,1,46,0,383,10,69,45,21,51,579,
20221202,1,1,08,0,8843,334,798,979,678,1170,12802,
20221202,1,1,08,1,5343,64,108,46,233,32,5826,
20221202,1,1,10,0,6443,178,467,235,83,848,8254,
20221202,1,1,10,1,527,19,18,12,12,92,680,
20221202,1,1,11,0,11855,444,1333,792,290,1642,16356,
20221202,1,1,24,1,2468,59,176,0,0,71,2774,
20221202,1,1,44,0,8447,534,970,596,243,1374,12164,
20221202,1,1,44,1,601,16,15,2,0,92,726,
20221202,1,1,42,1,14741,517,645,354,1176,919,18352,
20221202,1,1,26,1,3907,109,260,285,164,776,5501,
20221202,1,1,43,1,5853,165,319,297,89,888,7611,
20221202,1,2,00,0,2387229,86407,94747,77141,119035,111064,2875623,
20221202,1,2,00,1,588328,16915,13282,10372,13434,33007,675338,
20221202,1,2,01,0,135167,3435,7414,6785,9193,3211,165205,
20221202,1,2,45,0,41954,1046,2619,3708,4086,1257,54670,
20221202,1,2,02,0,100945,3508,2739,3639,5109,3993,119933,
20221202,1,2,18,0,76936,5474,5961,5143,11147,3666,108327,
20221202,1,2,34,0,62565,1598,1806,832,2135,2608,71544,
20221202,1,2,28,0,74519,1867,1216,993,929,4916,84440,
20221202,1,2,37,0,13995,679,447,1212,3247,1267,20847,
20221202,1,2,48,0,65433,3050,2087,1785,3710,3828,79893,
20221202,1,2,49,0,80477,4082,2444,3131,2526,4283,96943,
20221202,1,2,46,0,7550,341,428,542,1049,296,10206,
20221202,1,2,08,0,73104,1486,1775,1413,5812,3913,87503,
20221202,1,2,08,1,2988,33,44,2,29,144,3240,
20221202,1,2,10,0,88499,2034,2304,1304,1483,4338,99962,
20221202,1,2,10,1,6589,137,90,51,97,444,7408,
20221202,1,2,11,0,121457,3985,3537,2381,2991,6942,141293,
20221202,1,2,44,0,99224,3501,2260,2204,5362,7224,119775,
20221202,1,2,44,1,6796,56,156,17,19,454,7498,
20221202,1,2,27,1,39257,343,253,158,441,2514,42966,
20221202,1,2,26,1,18357,161,151,8,21,1958,20656,
20221202,1,2,43,1,79442,1546,643,718,1239,4237,87825,
20221203,0,1,00,0,270878,5039,12843,10161,4839,2403,306163,
20221203,0,1,00,1,49557,877,1499,1154,572,6057,59716,
20221203,0,1,01,0,3876,112,180,249,146,157,4720,
20221203,0,1,45,0,733,24,67,79,37,69,1009,
20221203,0,1,02,0,8930,147,295,237,107,75,9791,
20221203,0,1,18,0,5970,205,560,438,308,57,7538,
20221203,0,1,34,0,2977,29,72,68,28,24,3198,
20221203,0,1,28,0,5820,73,114,73,29,448,6557,
20221203,0,1,37,0,1669,130,130,148,144,22,2243,
20221203,0,1,48,0,982,46,134,92,32,134,1420,
20221203,0,1,49,0,1249,16,107,77,10,12,1471,
20221203,0,1,46,0,278,8,11,25,5,39,366,
20221203,0,1,08,0,11820,140,338,286,506,97,13187,
20221203,0,1,08,1,7574,3,64,11,105,40,7797,
20221203,0,1,10,0,6653,88,159,170,33,57,7160,
20221203,0,1,10,1,376,7,15,12,25,42,477,
20221203,0,1,11,0,11512,209,470,256,102,341,12890,
20221203,0,1,44,0,6188,193,382,267,143,1001,8174,
20221203,0,1,44,1,366,7,12,2,0,43,430,
20221203,0,1,42,1,12542,161,288,138,681,700,14510,
20221203,0,1,26,1,3798,35,119,56,47,633,4688,
20221203,0,1,43,1,1030,6,13,18,17,10,1094,
20221203,0,2,00,0,2309172,41943,58905,33536,61440,87038,2592034,
20221203,0,2,00,1,516894,7646,8026,4563,7658,23918,568705,
20221203,0,2,01,0,145076,1432,6564,2728,4295,3268,163363,
20221203,0,2,45,0,41904,434,1687,1482,2079,1322,48908,
20221203,0,2,02,0,114205,2034,2094,1548,2822,3634,126337,
20221203,0,2,18,0,72211,1623,2730,1822,6081,2843,87310,
20221203,0,2,34,0,66515,814,1290,445,1034,2229,72327,
20221203,0,2,28,0,65747,898,679,355,421,3267,71367,
20221203,0,2,37,0,12740,279,200,261,923,894,15297,
20221203,0,2,48,0,48784,1030,695,621,1954,2123,55207,
20221203,0,2,49,0,64544,1305,1015,1183,1131,2655,71833,
20221203,0,2,46,0,5137,97,225,171,440,162,6232,
20221203,0,2,08,0,86693,739,1126,526,3520,3666,96270,
20221203,0,2,08,1,3670,16,19,2,183,155,4045,
20221203,0,2,10,0,91188,981,1742,798,669,3479,98857,
20221203,0,2,10,1,4574,55,39,26,111,259,5064,
20221203,0,2,11,0,108064,1611,1694,944,2019,4787,119119,
20221203,0,2,24,1,3530,45,86,0,0,48,3709,
20221203,0,2,44,0,83540,1428,1382,974,3104,4869,95297,
20221203,0,2,44,1,3817,23,94,5,14,191,4144,
20221203,0,2,27,1,37794,257,176,67,273,1929,40496,
20221203,0,2,26,1,18163,105,120,4,9,1499,19900,
20221203,0,2,43,1,12424,73,25,33,113,458,13126,
20221203,1,1,00,0,280206,5218,13389,11551,5477,31407,347248,
20221203,1,1,00,1,50018,960,1774,1355,633,6266,61006,
20221203,1,1,01,0,4105,79,227,237,138,371,5157,
20221203,1,1,45,0,955,21,74,73,40,90,1253,
20221203,1,1,02,0,9072,140,347,333,129,967,10988,
20221203,1,1,18,0,5804,181,534,464,244,621,7848,
20221203,1,1,34,0,2705,37,81,75,25,296,3219,
20221203,1,1,28,0,6071,88,137,97,34,760,7187,
20221203,1,1,37,0,1866,103,137,129,220,257,2712,
20221203,1,1,48,0,1280,49,128,83,29,136,1705,
20221203,1,1,49,0,1495,37,116,86,15,225,1974,
20221203,1,1,46,0,281,13,22,15,6,31,368,
20221203,1,1,08,0,9897,136,306,485,417,1353,12594,
20221203,1,1,08,1,10001,34,37,31,97,61,10261,
20221203,1,1,10,0,6445,101,211,178,34,713,7682,
20221203,1,1,10,1,507,15,18,8,29,60,637,
20221203,1,1,11,0,11353,220,517,316,169,1410,13985,
20221203,1,1,24,1,3069,36,111,0,0,42,3258,
20221203,1,1,44,0,7423,213,392,278,140,1053,9499,
20221203,1,1,44,1,538,7,3,2,0,58,608,
20221203,1,1,42,1,11642,179,249,112,772,607,13561,
20221203,1,1,26,1,3538,36,114,65,39,617,4409,
20221203,1,1,43,1,5766,76,140,170,52,708,6912,
20221203,1,2,00,0,2350283,43239,61458,36052,67101,89349,2647482,
20221203,1,2,00,1,535068,7858,8425,5243,8049,24767,589410,
20221203,1,2,01,0,141611,1348,6454,2560,4128,3106,159207,
20221203,1,2,45,0,42421,456,1686,1527,2121,1325,49536,
20221203,1,2,02,0,117625,2057,2119,1692,2910,3814,130217,
20221203,1,2,18,0,71618,1639,2652,1910,6112,2880,86811,
20221203,1,2,34,0,65238,826,1242,429,1023,2196,70954,
20221203,1,2,28,0,63235,942,696,423,425,3248,68969,
20221203,1,2,37,0,12184,268,202,268,1053,855,14830,
20221203,1,2,48,0,50013,1036,708,625,2001,2157,56540,
20221203,1,2,49,0,63834,1315,1026,1256,1123,2715,71269,
20221203,1,2,46,0,4504,101,234,164,412,139,5554,
20221203,1,2,08,0,80539,757,1124,564,3106,3452,89542,
20221203,1,2,08,1,5028,18,20,1,180,200,5447,
20221203,1,2,10,0,87697,987,1718,756,691,3453,95302,
20221203,1,2,10,1,5513,70,52,35,111,304,6085,
20221203,1,2,11,0,103955,1635,1737,909,1952,4641,114829,
20221203,1,2,44,0,82307,1412,1372,978,3109,4771,93949,
20221203,1,2,44,1,5521,25,102,3,6,245,5902,
20221203,1,2,27,1,38862,218,158,93,268,2054,41653,
20221203,1,2,26,1,16805,97,129,6,14,1409,18460,
20221203,1,2,43,1,65304,743,330,383,667,2723,70150,
20221204,0,1,00,0,249165,2472,5823,5040,2210,2083,266793,
20221204,0,1,00,1,44560,434,716,490,245,5667,52112,
20221204,0,1,01,0,3750,40,100,106,69,125,4190,
20221204,0,1,45,0,806,26,32,47,21,89,1021,
20221204,0,1,02,0,8639,50,114,118,68,88,9077,
20221204,0,1,18,0,5318,81,188,141,119,40,5887,
20221204,0,1,34,0,2426,13,38,50,12,15,2554,
20221204,0,1,28,0,4854,25,32,21,7,374,5313,
20221204,0,1,37,0,1450,71,48,80,189,39,1877,
20221204,0,1,48,0,695,14,55,22,8,102,896,
20221204,0,1,49,0,978,8,55,29,3,10,1083,
20221204,0,1,46,0,210,2,8,5,3,24,252,
20221204,0,1,08,0,10494,65,88,150,316,73,11186,
20221204,0,1,08,1,8568,0,43,6,5,50,8672,
20221204,0,1,10,0,6215,43,119,80,18,51,6526,
20221204,0,1,10,1,298,4,9,3,0,39,353,
20221204,0,1,11,0,9931,84,196,121,40,296,10668,
20221204,0,1,44,0,5008,74,139,94,36,820,6171,
20221204,0,1,44,1,231,3,1,1,0,40,276,
20221204,0,1,42,1,9451,67,160,46,30,536,10290,
20221204,0,1,26,1,3004,23,23,7,5,515,3577,
20221204,0,1,43,1,847,7,2,7,10,9,882,
20221204,0,2,00,0,2118439,20414,45099,19016,20450,77869,2301287,
20221204,0,2,00,1,474831,4213,6240,2812,2808,21974,512878,
20221204,0,2,01,0,143181,850,5036,2034,2295,3401,156797,
20221204,0,2,45,0,50227,303,1440,780,1103,1605,55458,
20221204,0,2,02,0,109641,977,1371,962,1044,3572,117567,
20221204,0,2,18,0,63692,806,1870,858,1586,2712,71524,
20221204,0,2,34,0,59451,414,1045,220,458,2141,63729,
20221204,0,2,28,0,53032,471,379,135,85,2629,56731,
20221204,0,2,37,0,10832,114,88,160,819,733,12746,
20221204,0,2,48,0,34228,392,241,231,641,1516,37249,
20221204,0,2,49,0,53270,845,613,866,313,2129,58036,
20221204,0,2,46,0,3769,44,226,81,157,129,4406,
20221204,0,2,08,0,80425,318,784,236,1732,3375,86870,
20221204,0,2,08,1,4390,6,13,3,2,149,4563,
20221204,0,2,10,0,77368,497,1551,515,248,3052,83231,
20221204,0,2,10,1,3516,16,30,11,14,171,3758,
20221204,0,2,11,0,90575,737,1105,459,462,3855,97193,
20221204,0,2,24,1,2652,15,66,0,0,47,2780,
20221204,0,2,44,0,68483,764,1096,442,417,3967,75169,
20221204,0,2,44,1,2964,7,92,0,2,119,3184,
20221204,0,2,27,1,30951,85,62,21,37,1556,32712,
20221204,0,2,26,1,14922,33,93,1,1,1028,16078,
20221204,0,2,43,1,9693,41,11,10,90,411,10256,
20221204,1,1,00,0,257840,2562,6079,4669,2115,28872,302137,
20221204,1,1,00,1,44905,437,667,533,233,5621,52396,
20221204,1,1,01,0,3606,25,95,86,68,360,4240,
20221204,1,1,45,0,980,16,24,35,18,88,1161,
20221204,1,1,02,0,8156,57,122,125,63,926,9449,
20221204,1,1,18,0,5224,51,172,162,98,576,6283,
20221204,1,1,34,0,2616,16,40,44,20,286,3022,
20221204,1,1,28,0,5212,32,55,26,4,627,5956,
20221204,1,1,37,0,1449,43,39,39,57,255,1882,
20221204,1,1,48,0,937,12,30,19,11,133,1142,
20221204,1,1,49,0,1117,13,61,46,5,194,1436,
20221204,1,1,46,0,373,0,3,7,8,41,432,
20221204,1,1,08,0,10136,55,75,250,228,1371,12115,
20221204,1,1,08,1,8303,13,21,6,1,58,8402,
20221204,1,1,10,0,6595,58,119,94,17,729,7612,
20221204,1,1,10,1,418,2,7,4,0,46,477,
20221204,1,1,11,0,9419,104,231,117,46,1313,11230,
20221204,1,1,24,1,5260,30,99,0,0,66,5455,
20221204,1,1,44,0,5993,89,138,104,40,886,7250,
20221204,1,1,44,1,362,3,1,0,0,35,401,
20221204,1,1,42,1,8238,76,141,22,41,468,8986,
20221204,1,1,26,1,3072,26,23,10,5,494,3630,
20221204,1,1,43,1,4790,42,50,91,17,587,5577,
20221204,1,2,00,0,2135071,20237,45736,17747,20417,80034,2319242,
20221204,1,2,00,1,482432,3756,6541,2791,2860,21551,519931,
20221204,1,2,01,0,137395,768,4953,1899,2278,3153,150446,
20221204,1,2,45,0,49191,309,1439,758,1095,1567,54359,
20221204,1,2,02,0,107230,969,1351,958,993,3489,114990,
20221204,1,2,18,0,64946,751,1769,823,1533,2712,72534,
20221204,1,2,34,0,62576,421,1009,244,474,2217,66941,
20221204,1,2,28,0,54040,497,414,151,70,2644,57816,
20221204,1,2,37,0,10922,115,86,88,426,743,12380,
20221204,1,2,48,0,36697,406,249,213,663,1610,39838,
20221204,1,2,49,0,52479,838,601,876,324,2080,57198,
20221204,1,2,46,0,5014,44,227,87,140,164,5676,
20221204,1,2,08,0,82110,305,776,202,1326,3366,88085,
20221204,1,2,08,1,5197,4,10,0,2,193,5406,
20221204,1,2,10,0,84883,501,1554,499,248,3191,90876,
20221204,1,2,10,1,4653,26,34,17,16,205,4951,
20221204,1,2,11,0,87939,683,1196,411,436,3789,94454,
20221204,1,2,44,0,67497,746,1087,423,410,3903,74066,
20221204,1,2,44,1,3878,2,92,0,1,189,4162,
20221204,1,2,27,1,33217,77,90,33,30,1581,35028,
20221204,1,2,26,1,16058,35,99,0,3,1164,17359,
20221204,1,2,43,1,55290,335,190,169,261,2250,58495,
20221205,0,1,00,0,222671,9733,30159,24680,10974,2855,301072,
20221205,0,1,00,1,44788,1732,3378,2670,1269,6417,60254,
20221205,0,1,01,0,3069,202,629,661,312,146,5019,
20221205,0,1,45,0,607,35,190,207,81,41,1161,
20221205,0,1,02,0,7066,251,601,530,194,104,8746,
20221205,0,1,18,0,5762,662,1819,1502,756,74,10575,
20221205,0,1,34,0,2241,66,209,193,69,21,2799,
20221205,0,1,28,0,5285,140,155,193,86,497,6356,
20221205,0,1,37,0,1449,335,463,649,677,39,3612,
20221205,0,1,48,0,1269,105,435,291,66,199,2365,
20221205,0,1,49,0,1136,79,227,170,17,23,1652,
20221205,0,1,46,0,316,10,81,57,17,28,509,
20221205,0,1,08,0,9103,282,811,766,1075,82,12119,
20221205,0,1,08,1,2936,0,87,37,96,18,3174,
20221205,0,1,10,0,5941,178,397,229,58,74,6877,
20221205,0,1,10,1,465,22,22,14,26,73,622,
20221205,0,1,11,0,10938,381,1254,685,242,465,13965,
20221205,0,1,44,0,6344,457,943,595,321,1208,9868,
20221205,0,1,44,1,356,12,10,1,0,60,439,
20221205,0,1,42,1,15063,517,665,505,892,960,18602,
20221205,0,1,26,1,3829,83,310,260,143,786,5411,
20221205,0,1,43,1,1093,13,14,14,9,14,1157,
20221205,0,2,00,0,2084879,81223,84819,73701,116952,101249,2542823,
20221205,0,2,00,1,538285,16067,12284,10051,13791,30489,620967,
20221205,0,2,01,0,110309,3325,7142,7042,9940,2965,140723,
20221205,0,2,45,0,28473,992,2638,3451,3993,905,40452,
20221205,0,2,02,0,88407,3363,2403,3273,5221,3555,106222,
20221205,0,2,18,0,66241,5086,6203,5327,11672,3273,97802,
20221205,0,2,34,0,49708,1558,1713,833,2239,2207,58258,
20221205,0,2,28,0,68391,1764,1040,954,921,4452,77522,
20221205,0,2,37,0,12479,638,418,1350,3750,1174,19809,
20221205,0,2,48,0,57201,2877,2112,1698,3915,3473,71276,
20221205,0,2,49,0,70906,3915,2223,2758,2568,3915,86285,
20221205,0,2,46,0,6464,356,415,497,1188,252,9172,
20221205,0,2,08,0,67436,1320,1674,1484,6953,3674,82541,
20221205,0,2,08,1,2266,16,19,6,79,128,2514,
20221205,0,2,10,0,73544,1843,2156,1320,1401,3930,84194,
20221205,0,2,10,1,7155,159,99,52,129,495,8089,
20221205,0,2,11,0,110728,3992,3410,2807,3131,6565,130633,
20221205,0,2,24,1,2077,64,192,0,0,68,2401,
20221205,0,2,44,0,89580,3379,2191,2253,5613,6768,109784,
20221205,0,2,44,1,4194,38,129,10,6,283,4660,
20221205,0,2,27,1,35903,327,274,220,259,2460,39443,
20221205,0,2,26,1,17676,152,120,8,10,1963,19929,
20221205,0,2,43,1,14847,150,69,45,115,808,16034,
20221205,1,1,00,0,230133,9925,31154,23816,11237,27958,334223,
20221205,1,1,00,1,45372,1731,3663,2756,1383,6396,61301,
20221205,1,1,01,0,3285,127,677,559,289,323,5260,
20221205,1,1,45,0,716,31,165,184,71,54,1221,
20221205,1,1,02,0,6562,272,677,512,216,765,9004,
20221205,1,1,18,0,5503,554,1768,1326,602,534,10287,
20221205,1,1,34,0,2163,61,206,168,76,271,2945,
20221205,1,1,28,0,5307,153,254,248,93,794,6849,
20221205,1,1,37,0,1456,271,478,539,617,288,3649,
20221205,1,1,48,0,1828,132,409,327,81,252,3029,
20221205,1,1,49,0,1522,98,255,162,40,250,2327,
20221205,1,1,46,0,373,11,95,61,24,44,608,
20221205,1,1,08,0,7884,303,725,935,663,1083,11593,
20221205,1,1,08,1,3190,36,57,42,108,23,3456,
20221205,1,1,10,0,5875,183,417,225,66,756,7522,
20221205,1,1,10,1,477,18,17,15,28,70,625,
20221205,1,1,11,0,11004,407,1278,721,316,1531,15257,
20221205,1,1,24,1,2396,61,212,0,0,70,2739,
20221205,1,1,44,0,7620,505,918,608,310,1304,11265,
20221205,1,1,44,1,502,12,7,1,0,84,606,
20221205,1,1,42,1,14854,474,647,484,1051,924,18434,
20221205,1,1,26,1,3746,99,261,270,150,771,5297,
20221205,1,1,43,1,5344,126,277,276,103,791,6917,
20221205,1,2,00,0,2108069,82616,88148,71864,120822,103594,2575113,
20221205,1,2,00,1,544740,15924,12582,9691,13972,30686,627595,
20221205,1,2,01,0,109712,3128,6819,6501,9531,2889,138580,
20221205,1,2,45,0,28278,983,2619,3411,4022,920,40233,
20221205,1,2,02,0,87671,3430,2395,3196,5234,3500,105426,
20221205,1,2,18,0,66475,5041,6115,5060,11331,3354,97376,
20221205,1,2,34,0,49419,1535,1707,832,2171,2217,57881,
20221205,1,2,28,0,65622,1798,1080,973,833,4399,74705,
20221205,1,2,37,0,12383,620,402,1100,3585,1141,19231,
20221205,1,2,48,0,56973,2783,2123,1641,3890,3400,70810,
20221205,1,2,49,0,70141,3934,2234,2846,2508,3922,85585,
20221205,1,2,46,0,7004,361,426,494,1158,280,9723,
20221205,1,2,08,0,65797,1311,1644,1297,5886,3664,79599,
20221205,1,2,08,1,2336,18,7,3,69,141,2574,
20221205,1,2,10,0,73889,1813,2133,1282,1347,3916,84380,
20221205,1,2,10,1,6365,158,89,54,94,451,7211,
20221205,1,2,11,0,108101,3837,3293,2566,2867,6512,127176,
20221205,1,2,44,0,88558,3360,2213,2235,5598,6670,108634,
20221205,1,2,44,1,5697,46,147,16,23,373,6302,
20221205,1,2,27,1,36017,339,242,227,394,2451,39670,
20221205,1,2,26,1,17953,144,115,9,22,1921,20164,
20221205,1,2,43,1,72944,1457,604,655,1120,4054,80834,
20221206,0,1,00,0,203662,10144,31876,26916,11747,2647,286992,
