집계일자,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20221105,1,2,27,1,39810,245,201,81,343,2056,42736,
20221105,1,2,26,1,17521,92,148,3,8,1480,19252,
20221105,1,2,43,1,74127,752,429,411,793,3090,79602,
20221106,0,1,00,0,308232,3049,6064,5437,1691,2410,326883,
20221106,0,1,00,1,49540,567,782,547,205,6042,57683,
20221106,0,1,01,0,5126,63,120,103,40,38,5490,
20221106,0,1,45,0,974,13,52,55,15,101,1210,
20221106,0,1,02,0,10260,83,131,132,23,122,10751,
20221106,0,1,18,0,6126,74,226,175,83,56,6740,
20221106,0,1,34,0,3823,26,55,55,13,24,3996,
20221106,0,1,28,0,5444,37,34,20,6,457,5998,
20221106,0,1,37,0,1703,11,43,78,59,37,1931,
20221106,0,1,48,0,854,29,45,20,19,130,1097,
20221106,0,1,49,0,1275,17,62,26,3,5,1388,
20221106,0,1,46,0,316,5,9,7,0,37,374,
20221106,0,1,08,0,11570,63,109,156,130,63,12091,
20221106,0,1,08,1,8786,0,36,2,3,48,8875,
20221106,0,1,10,0,7960,62,110,79,10,50,8271,
20221106,0,1,10,1,334,5,9,5,0,44,397,
20221106,0,1,11,0,11432,108,227,115,41,359,12282,
20221106,0,1,44,0,6985,92,164,71,19,1055,8386,
20221106,0,1,44,1,271,3,2,1,0,28,305,
20221106,0,1,42,1,12504,74,149,36,39,620,13422,
20221106,0,1,26,1,3225,13,24,8,6,521,3797,
20221106,0,1,43,1,926,4,5,16,2,5,958,
20221106,0,2,00,0,2528904,22427,55445,18317,20525,87127,2732745,
20221106,0,2,00,1,510722,4443,6961,2746,2855,23196,550923,
20221106,0,2,01,0,156193,953,6187,1848,2281,3472,170934,
20221106,0,2,45,0,55701,366,1570,769,1126,1756,61288,
20221106,0,2,02,0,122007,965,1610,859,1129,3736,130306,
20221106,0,2,18,0,71152,914,1935,917,1914,2953,79785,
20221106,0,2,34,0,74063,494,1163,244,421,2565,78950,
20221106,0,2,28,0,57594,451,403,133,100,2837,61518,
20221106,0,2,37,0,11876,108,109,162,788,821,13864,
20221106,0,2,48,0,43213,391,290,239,900,1910,46943,
20221106,0,2,49,0,76244,846,695,801,367,3110,82063,
20221106,0,2,46,0,5413,56,244,72,117,163,6065,
20221106,0,2,08,0,86423,334,897,220,1131,3493,92498,
20221106,0,2,08,1,4442,7,13,1,7,187,4657,
20221106,0,2,10,0,94448,574,1707,490,209,3589,101017,
20221106,0,2,10,1,4058,20,34,11,2,196,4321,
20221106,0,2,11,0,104516,739,1172,479,743,4414,112063,
20221106,0,2,24,1,3576,14,94,0,0,81,3765,
20221106,0,2,44,0,91645,811,1194,405,557,4556,99168,
20221106,0,2,44,1,2988,7,91,0,1,127,3214,
20221106,0,2,27,1,32884,117,109,24,28,1520,34682,
20221106,0,2,26,1,15802,45,130,0,2,1140,17119,
20221106,0,2,43,1,10419,38,11,13,59,423,10963,
20221106,1,1,00,0,322089,3062,6438,5175,1467,34105,372336,
20221106,1,1,00,1,49749,511,668,573,213,5961,57675,
20221106,1,1,01,0,4220,42,120,84,44,411,4921,
20221106,1,1,45,0,1110,15,43,45,12,94,1319,
20221106,1,1,02,0,10028,83,167,130,31,1020,11459,
20221106,1,1,18,0,5987,57,166,171,75,675,7131,
20221106,1,1,34,0,3591,24,48,45,10,319,4037,
20221106,1,1,28,0,5962,39,54,29,7,742,6833,
20221106,1,1,37,0,1717,7,36,23,23,256,2062,
20221106,1,1,48,0,1231,25,32,25,11,158,1482,
20221106,1,1,49,0,1440,16,65,44,4,225,1794,
20221106,1,1,46,0,422,4,9,14,5,35,489,
20221106,1,1,08,0,11861,72,93,201,84,1457,13768,
20221106,1,1,08,1,9126,11,35,4,8,62,9246,
20221106,1,1,10,0,8557,60,109,111,9,871,9717,
20221106,1,1,10,1,434,3,3,1,0,59,500,
20221106,1,1,11,0,10874,108,222,125,50,1350,12729,
20221106,1,1,24,1,6080,29,162,0,0,91,6362,
20221106,1,1,44,0,8173,103,161,89,27,1127,9680,
20221106,1,1,44,1,364,0,1,1,0,35,401,
20221106,1,1,42,1,9616,67,147,24,51,528,10433,
20221106,1,1,26,1,3192,13,21,5,5,544,3780,
20221106,1,1,43,1,5434,46,49,69,8,652,6258,
20221106,1,2,00,0,2541365,22181,55926,17093,19043,88819,2744427,
20221106,1,2,00,1,520629,3867,7466,2746,2889,22793,560390,
20221106,1,2,01,0,148413,904,6047,1690,2262,3298,162614,
20221106,1,2,45,0,54028,338,1560,736,1112,1708,59482,
20221106,1,2,02,0,121277,984,1589,846,1047,3724,129467,
20221106,1,2,18,0,74193,874,1767,855,1829,2987,82505,
20221106,1,2,34,0,75586,501,1134,275,409,2542,80447,
20221106,1,2,28,0,59226,461,447,147,91,2863,63235,
20221106,1,2,37,0,11836,98,110,88,277,792,13201,
20221106,1,2,48,0,46345,405,296,233,865,2044,50188,
20221106,1,2,49,0,72410,832,685,817,373,2940,78057,
20221106,1,2,46,0,5807,64,252,77,108,161,6469,
20221106,1,2,08,0,91671,350,914,168,832,3622,97557,
20221106,1,2,08,1,5498,9,10,0,2,228,5747,
20221106,1,2,10,0,102410,567,1678,483,187,3751,109076,
20221106,1,2,10,1,4911,29,36,16,7,229,5228,
20221106,1,2,11,0,100924,731,1331,424,718,4362,108490,
20221106,1,2,44,0,90348,798,1185,382,550,4468,97731,
20221106,1,2,44,1,4261,8,94,1,0,162,4526,
20221106,1,2,27,1,34999,100,120,29,22,1608,36878,
20221106,1,2,26,1,17132,39,129,0,2,1206,18508,
20221106,1,2,43,1,59759,331,223,139,191,2499,63142,
20221107,0,1,00,0,247070,10935,31807,29849,10543,3083,333287,
20221107,0,1,00,1,47553,1880,3878,3403,1499,6723,64936,
20221107,0,1,01,0,3584,198,692,792,249,61,5576,
20221107,0,1,45,0,654,42,212,228,55,48,1239,
20221107,0,1,02,0,7710,322,613,604,165,78,9492,
20221107,0,1,18,0,6390,689,1946,1667,745,82,11519,
20221107,0,1,34,0,2702,96,222,273,56,17,3366,
20221107,0,1,28,0,5747,165,251,209,58,520,6950,
20221107,0,1,37,0,1692,156,486,924,322,56,3636,
20221107,0,1,48,0,1340,123,465,365,51,203,2547,
20221107,0,1,49,0,1399,73,253,178,19,22,1944,
20221107,0,1,46,0,330,9,92,71,17,43,562,
20221107,0,1,08,0,9547,289,974,979,830,78,12697,
20221107,0,1,08,1,3074,0,114,29,265,31,3513,
20221107,0,1,10,0,7131,169,348,283,93,52,8076,
20221107,0,1,10,1,522,20,22,15,15,90,684,
20221107,0,1,11,0,11406,429,1282,831,276,502,14726,
20221107,0,1,44,0,7183,493,980,605,222,1279,10762,
20221107,0,1,44,1,369,10,9,2,1,66,457,
20221107,0,1,42,1,15620,508,700,591,928,1085,19432,
20221107,0,1,26,1,4050,70,311,463,156,817,5867,
20221107,0,1,43,1,1120,11,22,27,19,22,1221,
20221107,0,2,00,0,2235233,83112,89910,75884,142973,105162,2732274,
20221107,0,2,00,1,545242,16148,12291,10614,16301,30655,631251,
20221107,0,2,01,0,124668,3233,7510,7290,11995,3214,157910,
20221107,0,2,45,0,30062,1022,2695,3552,4901,995,43227,
20221107,0,2,02,0,93099,3425,2581,3234,6359,3677,112375,
20221107,0,2,18,0,67374,5064,6189,5241,11990,3200,99058,
20221107,0,2,34,0,58656,1649,1976,914,2102,2591,67888,
20221107,0,2,28,0,69930,1700,1042,967,841,4522,79002,
20221107,0,2,37,0,12724,615,465,1402,4843,1141,21190,
20221107,0,2,48,0,60225,2940,2236,2061,4327,3515,75304,
20221107,0,2,49,0,75660,3808,2465,2808,2613,4221,91575,
20221107,0,2,46,0,6776,366,451,576,1313,260,9742,
20221107,0,2,08,0,69852,1392,1810,1579,8695,3745,87073,
20221107,0,2,08,1,2436,14,15,2,77,122,2666,
20221107,0,2,10,0,84583,1910,2270,1395,1838,4286,96282,
20221107,0,2,10,1,8090,164,107,115,276,531,9283,
20221107,0,2,11,0,114313,4063,3465,2863,3751,6610,135065,
20221107,0,2,24,1,2379,60,151,0,0,75,2665,
20221107,0,2,44,0,97031,3663,2260,2368,6127,7050,118499,
20221107,0,2,44,1,4043,39,134,14,8,280,4518,
20221107,0,2,27,1,36669,377,248,345,254,2494,40387,
20221107,0,2,26,1,17929,156,136,8,20,1994,20243,
20221107,0,2,43,1,15120,147,59,42,144,763,16275,
20221107,1,1,00,0,256422,10865,32468,28988,9887,30013,368643,
20221107,1,1,00,1,49203,1947,3981,3644,1569,6820,67164,
20221107,1,1,01,0,3751,172,726,654,262,401,5966,
20221107,1,1,45,0,841,37,192,210,60,57,1397,
20221107,1,1,02,0,7178,318,698,546,181,845,9766,
20221107,1,1,18,0,5474,540,1838,1425,676,588,10541,
20221107,1,1,34,0,2679,76,230,170,50,304,3509,
20221107,1,1,28,0,5851,171,325,248,62,838,7495,
20221107,1,1,37,0,1703,151,514,663,320,284,3635,
20221107,1,1,48,0,1916,124,447,356,74,254,3171,
20221107,1,1,49,0,1663,99,285,185,37,289,2558,
20221107,1,1,46,0,419,10,84,46,22,53,634,
20221107,1,1,08,0,8522,333,775,1173,532,1136,12471,
20221107,1,1,08,1,3511,41,57,38,289,46,3982,
20221107,1,1,10,0,7126,174,391,294,89,825,8899,
20221107,1,1,10,1,531,15,15,20,14,80,675,
20221107,1,1,11,0,11478,450,1330,932,352,1649,16191,
20221107,1,1,24,1,3094,59,184,0,0,81,3418,
20221107,1,1,44,0,8364,514,942,609,210,1376,12015,
20221107,1,1,44,1,475,15,10,5,0,67,572,
20221107,1,1,42,1,15599,479,681,523,1044,1018,19344,
20221107,1,1,26,1,3980,85,278,473,162,805,5783,
20221107,1,1,43,1,5508,164,280,348,89,806,7195,
20221107,1,2,00,0,2251868,84124,93577,74098,147918,107039,2758624,
20221107,1,2,00,1,563994,16159,12774,10603,16439,31834,651803,
20221107,1,2,01,0,123391,3121,7288,6834,11663,3215,155512,
20221107,1,2,45,0,30014,1021,2679,3509,4937,995,43155,
20221107,1,2,02,0,92803,3492,2563,3148,6368,3753,112127,
20221107,1,2,18,0,67197,4966,6023,4846,11421,3225,97678,
20221107,1,2,34,0,58544,1612,1967,899,2145,2595,67762,
20221107,1,2,28,0,67557,1801,1064,943,802,4480,76647,
20221107,1,2,37,0,12622,587,440,1180,4863,1120,20812,
20221107,1,2,48,0,60352,2896,2195,2003,4367,3460,75273,
20221107,1,2,49,0,74957,3838,2532,2890,2537,4253,91007,
20221107,1,2,46,0,7392,368,459,560,1303,286,10368,
20221107,1,2,08,0,68805,1382,1713,1393,7332,3712,84337,
20221107,1,2,08,1,2665,14,11,4,61,138,2893,
20221107,1,2,10,0,85481,1842,2211,1294,1757,4273,96858,
20221107,1,2,10,1,6684,156,91,115,170,428,7644,
20221107,1,2,11,0,115416,4039,3449,2777,3617,6766,136064,
20221107,1,2,44,0,95779,3657,2289,2355,6105,6926,117111,
20221107,1,2,44,1,5558,51,153,18,18,354,6152,
20221107,1,2,27,1,37390,371,269,329,342,2468,41169,
20221107,1,2,26,1,18196,142,140,13,18,1994,20503,
20221107,1,2,43,1,73794,1497,591,686,1309,3883,81760,
20221108,0,1,00,0,235150,11310,34678,31925,10944,3029,327036,
20221108,0,1,00,1,46772,2042,4163,3496,1555,6521,64549,
20221108,0,1,01,0,3432,238,701,868,235,37,5511,
20221108,0,1,45,0,578,35,214,266,66,39,1198,
20221108,0,1,02,0,7124,356,665,615,166,97,9023,
20221108,0,1,18,0,5187,666,2044,1789,778,87,10551,
20221108,0,1,34,0,2602,89,281,351,55,35,3413,
20221108,0,1,28,0,5508,205,268,253,53,531,6818,
20221108,0,1,37,0,1606,147,506,1052,357,49,3717,
20221108,0,1,48,0,1385,136,481,319,48,211,2580,
20221108,0,1,49,0,1444,82,275,220,32,19,2072,
20221108,0,1,46,0,312,20,112,71,20,43,578,
20221108,0,1,08,0,9290,315,993,959,810,69,12436,
20221108,0,1,08,1,2847,0,129,27,220,38,3261,
20221108,0,1,10,0,6418,145,393,342,91,52,7441,
20221108,0,1,10,1,514,22,28,32,32,80,708,
20221108,0,1,11,0,11170,482,1353,978,243,490,14716,
20221108,0,1,44,0,7010,491,1149,761,271,1317,10999,
20221108,0,1,44,1,431,9,11,1,0,83,535,
20221108,0,1,42,1,16106,538,745,518,1057,1059,20023,
20221108,0,1,26,1,4150,126,280,249,164,851,5820,
20221108,0,1,43,1,1131,17,31,31,24,23,1257,
20221108,0,2,00,0,2162915,88524,94922,82875,150813,102177,2682226,
20221108,0,2,00,1,543900,17646,13116,11715,18253,30489,635119,
20221108,0,2,01,0,110011,3799,7985,8113,12924,2681,145513,
20221108,0,2,45,0,26710,1113,2805,4198,5517,793,41136,
20221108,0,2,02,0,87313,3557,2877,3777,7086,3498,108108,
20221108,0,2,18,0,64500,5373,6523,5639,13908,2973,98916,
20221108,0,2,34,0,55715,1848,2241,1031,2368,2328,65531,
20221108,0,2,28,0,69709,1855,1092,1020,1060,4613,79349,
20221108,0,2,37,0,12819,717,439,1587,4864,1153,21579,
20221108,0,2,48,0,60202,3237,2381,2132,4335,3515,75802,
20221108,0,2,49,0,77850,4096,2546,3213,2810,4260,94775,
20221108,0,2,46,0,6207,385,459,625,1270,227,9173,
20221108,0,2,08,0,68573,1476,1907,1527,8537,3766,85786,
20221108,0,2,08,1,2244,16,43,3,81,126,2513,
20221108,0,2,10,0,78884,2137,2409,1549,1954,4065,90998,
20221108,0,2,10,1,7806,173,119,126,303,517,9044,
20221108,0,2,11,0,114779,4129,3613,3090,3919,6596,136126,
20221108,0,2,24,1,2387,74,152,0,0,66,2679,
20221108,0,2,44,0,97011,3825,2365,2873,6603,6959,119636,
20221108,0,2,44,1,4529,54,139,22,10,287,5041,
20221108,0,2,27,1,37116,368,282,346,329,2523,40964,
20221108,0,2,26,1,18210,158,136,6,28,2042,20580,
20221108,0,2,43,1,15137,168,66,52,195,861,16479,
20221108,1,1,00,0,242856,11427,35432,32605,10950,29042,362312,
20221108,1,1,00,1,49202,2061,4463,4187,2046,6799,68758,
20221108,1,1,01,0,3256,180,747,702,266,334,5485,
20221108,1,1,45,0,747,32,232,253,48,44,1356,
20221108,1,1,02,0,6752,324,767,604,187,774,9408,
20221108,1,1,18,0,4842,583,2036,1609,752,505,10327,
20221108,1,1,34,0,2498,87,284,226,56,287,3438,
20221108,1,1,28,0,5760,188,326,295,78,881,7528,
20221108,1,1,37,0,1666,141,494,841,291,242,3675,
20221108,1,1,48,0,1843,139,483,334,82,245,3126,
20221108,1,1,49,0,1713,97,347,219,51,305,2732,
20221108,1,1,46,0,355,16,93,82,22,56,624,
20221108,1,1,08,0,8213,329,832,1215,520,1129,12238,
20221108,1,1,08,1,3411,43,103,23,232,41,3853,
20221108,1,1,10,0,6285,144,434,310,92,710,7975,
20221108,1,1,10,1,521,21,17,32,18,84,693,
20221108,1,1,11,0,12131,582,1442,1064,338,1600,17157,
20221108,1,1,24,1,2740,108,217,0,0,71,3136,
20221108,1,1,44,0,8257,511,1105,800,247,1398,12318,
20221108,1,1,44,1,507,12,9,2,0,105,635,
20221108,1,1,42,1,15237,506,723,476,1225,979,19146,
20221108,1,1,26,1,3935,98,270,286,160,829,5578,
20221108,1,1,43,1,5919,182,314,378,124,820,7737,
20221108,1,2,00,0,2166876,89750,98804,83968,159090,103504,2701992,
20221108,1,2,00,1,560997,17679,13593,12157,18555,31335,654316,
20221108,1,2,01,0,107866,3660,7709,7518,12576,2692,142021,
20221108,1,2,45,0,26577,1111,2805,4153,5576,801,41023,
20221108,1,2,02,0,88223,3601,2850,3789,7310,3555,109328,
20221108,1,2,18,0,64594,5298,6442,5353,13522,3012,98221,
20221108,1,2,34,0,55159,1798,2200,1036,2430,2289,64912,
20221108,1,2,28,0,68304,1951,1173,1045,1042,4602,78117,
20221108,1,2,37,0,12562,707,437,1463,4945,1148,21262,
20221108,1,2,48,0,59966,3150,2382,2070,4349,3493,75410,
20221108,1,2,49,0,77010,4139,2612,3299,2800,4241,94101,
20221108,1,2,46,0,6247,384,482,633,1265,245,9256,
20221108,1,2,08,0,66758,1477,1840,1400,7519,3701,82695,
20221108,1,2,08,1,2452,26,39,6,60,145,2728,
20221108,1,2,10,0,78687,2091,2344,1454,1871,4045,90492,
20221108,1,2,10,1,6808,163,97,151,147,478,7844,
20221108,1,2,11,0,112178,4032,3499,3018,3728,6504,132959,
20221108,1,2,44,0,95643,3812,2396,2822,6604,6875,118152,
20221108,1,2,44,1,5991,56,150,17,19,380,6613,
20221108,1,2,27,1,38094,342,288,319,404,2487,41934,
20221108,1,2,26,1,18117,154,148,8,41,1999,20467,
20221108,1,2,43,1,74911,1700,668,780,1549,4170,83778,
20221109,0,1,00,0,234119,11398,33718,30941,9963,2980,323119,
20221109,0,1,00,1,46356,1987,4062,3358,1514,6507,63784,
20221109,0,1,01,0,3232,228,731,828,272,34,5325,
20221109,0,1,45,0,612,40,227,255,52,37,1223,
20221109,0,1,02,0,7110,301,601,537,174,80,8803,
20221109,0,1,18,0,5069,654,1964,1589,783,83,10142,
20221109,0,1,34,0,2594,72,249,313,50,27,3305,
20221109,0,1,28,0,5549,201,261,226,68,594,6899,
20221109,0,1,37,0,1737,156,512,1002,342,41,3790,
20221109,0,1,48,0,1329,102,496,388,57,205,2577,
20221109,0,1,49,0,1450,93,298,193,16,18,2068,
20221109,0,1,46,0,331,20,108,134,48,42,683,
20221109,0,1,08,0,9120,304,911,900,740,75,12050,
20221109,0,1,08,1,2865,0,101,54,206,29,3255,
20221109,0,1,10,0,6476,140,404,319,85,45,7469,
20221109,0,1,10,1,495,14,17,37,19,83,665,
20221109,0,1,11,0,11327,493,1348,873,211,446,14698,
20221109,0,1,44,0,7079,493,977,717,237,1360,10863,
20221109,0,1,44,1,423,8,10,2,0,73,516,
20221109,0,1,42,1,16449,531,727,660,886,1046,20299,
20221109,0,1,26,1,4298,92,316,374,175,862,6117,
20221109,0,1,43,1,1197,24,23,36,23,21,1324,
20221109,0,2,00,0,2151734,86944,94553,82491,150143,101700,2667565,
20221109,0,2,00,1,538140,17317,13020,11619,17818,30386,628300,
20221109,0,2,01,0,108043,3530,7786,7896,13101,2624,142980,
20221109,0,2,45,0,26609,1064,2876,4114,5493,797,40953,
20221109,0,2,02,0,87489,3640,2677,3607,7185,3511,108109,
20221109,0,2,18,0,60429,4992,5842,5333,12454,2919,91969,
20221109,0,2,34,0,55153,1701,2036,996,2412,2246,64544,
20221109,0,2,28,0,69438,1837,1136,1045,1095,4546,79097,
20221109,0,2,37,0,12919,644,434,1642,4932,1180,21751,
20221109,0,2,48,0,60740,3060,2432,2019,4525,3609,76385,
20221109,0,2,49,0,76377,3928,2605,3181,2679,4109,92879,
20221109,0,2,46,0,4582,234,293,372,648,162,6291,
20221109,0,2,08,0,68656,1475,1877,1728,8476,3767,85979,
20221109,0,2,08,1,2237,21,37,5,80,107,2487,
20221109,0,2,10,0,79313,2149,2401,1497,1868,4039,91267,
20221109,0,2,10,1,7531,158,91,175,248,488,8691,
20221109,0,2,11,0,110746,4185,3530,2911,3876,6323,131571,
20221109,0,2,24,1,2289,46,180,0,0,66,2581,
20221109,0,2,44,0,96639,3778,2425,2904,6707,6817,119270,
20221109,0,2,44,1,4360,40,136,23,7,285,4851,
20221109,0,2,27,1,36926,372,249,262,219,2626,40654,
20221109,0,2,26,1,18294,152,152,6,29,2042,20675,
20221109,0,2,43,1,15850,157,74,59,125,825,17090,
20221109,1,1,00,0,241426,11578,34674,31654,10238,28357,357927,
20221109,1,1,00,1,48773,2010,4388,3949,1894,6819,67833,
20221109,1,1,01,0,3255,179,749,761,255,268,5467,
20221109,1,1,45,0,756,45,202,224,48,53,1328,
20221109,1,1,02,0,6781,276,731,553,176,828,9345,
20221109,1,1,18,0,4725,505,1860,1383,573,492,9538,
20221109,1,1,34,0,2492,86,259,219,52,312,3420,
20221109,1,1,28,0,5797,182,344,240,75,893,7531,
20221109,1,1,37,0,1745,149,533,761,317,284,3789,
20221109,1,1,48,0,1827,112,463,371,81,248,3102,
20221109,1,1,49,0,1747,107,322,215,30,300,2721,
20221109,1,1,46,0,276,11,59,44,9,23,422,
20221109,1,1,08,0,8014,336,803,1112,528,1197,11990,
20221109,1,1,08,1,3893,45,67,81,178,39,4303,
20221109,1,1,10,0,6386,148,465,314,78,768,8159,
20221109,1,1,10,1,507,16,20,39,12,85,679,
20221109,1,1,11,0,11115,502,1413,965,312,1567,15874,
20221109,1,1,24,1,2303,61,218,0,0,61,2643,
20221109,1,1,44,0,8863,527,949,737,281,1472,12829,
20221109,1,1,44,1,506,8,10,2,2,81,609,
20221109,1,1,42,1,15440,518,702,586,1017,954,19217,
20221109,1,1,26,1,4063,87,296,408,169,816,5839,
20221109,1,1,43,1,5733,185,292,360,116,825,7511,
20221109,1,2,00,0,2162397,88518,98292,83167,157572,103576,2693522,
20221109,1,2,00,1,556711,17310,13452,12091,18274,31290,649128,
20221109,1,2,01,0,106335,3451,7601,7437,12862,2590,140276,
20221109,1,2,45,0,26439,1062,2854,4082,5652,787,40876,
20221109,1,2,02,0,88265,3686,2700,3687,7368,3586,109292,
20221109,1,2,18,0,61274,5033,5775,5150,12263,2893,92388,
20221109,1,2,34,0,54542,1652,2032,992,2497,2239,63954,
20221109,1,2,28,0,67965,1893,1140,1052,1053,4541,77644,
20221109,1,2,37,0,12718,656,440,1538,5301,1162,21815,
20221109,1,2,48,0,60776,3020,2404,1984,4562,3570,76316,
20221109,1,2,49,0,75690,3966,2675,3298,2679,4102,92410,
20221109,1,2,46,0,4856,230,331,408,656,166,6647,
20221109,1,2,08,0,67148,1490,1827,1645,7281,3697,83088,
20221109,1,2,08,1,2574,30,40,3,89,155,2891,
20221109,1,2,10,0,78965,2125,2369,1443,1765,4040,90707,
20221109,1,2,10,1,6756,146,86,188,149,444,7769,
20221109,1,2,11,0,110862,4065,3468,2806,3558,6374,131133,
20221109,1,2,44,0,94681,3756,2446,2880,6661,6690,117114,
20221109,1,2,44,1,5632,55,180,26,11,368,6272,
20221109,1,2,27,1,37960,345,268,268,348,2615,41804,
20221109,1,2,26,1,18092,147,148,11,38,2038,20474,
20221109,1,2,43,1,73777,1665,640,777,1450,4026,82335,
20221110,0,1,00,0,237447,11271,33984,30352,9851,3008,325913,
20221110,0,1,00,1,46655,2029,4100,3414,1684,6591,64473,
20221110,0,1,01,0,3562,197,754,825,300,42,5680,
20221110,0,1,45,0,661,35,232,285,63,47,1323,
20221110,0,1,02,0,7490,314,645,571,170,103,9293,
20221110,0,1,18,0,5429,660,2093,1744,857,85,10868,
20221110,0,1,34,0,2690,73,247,320,45,33,3408,
20221110,0,1,28,0,5611,189,261,214,54,538,6867,
20221110,0,1,37,0,1731,158,549,1093,347,42,3920,
20221110,0,1,48,0,1355,145,495,315,71,200,2581,
20221110,0,1,49,0,1497,85,253,177,35,25,2072,
20221110,0,1,46,0,366,20,141,94,44,42,707,
20221110,0,1,08,0,9267,310,997,920,756,79,12329,
20221110,0,1,08,1,2939,0,155,43,152,21,3310,
20221110,0,1,10,0,6809,171,456,380,147,74,8037,
20221110,0,1,10,1,541,17,26,34,11,96,725,
20221110,0,1,11,0,11326,481,1394,926,242,440,14809,
20221110,0,1,44,0,7292,489,1053,658,228,1364,11084,
20221110,0,1,44,1,407,5,7,1,0,73,493,
20221110,0,1,26,1,4085,97,314,318,190,860,5864,
20221110,0,1,43,1,1154,16,33,28,13,20,1264,
20221110,0,2,00,0,2204071,87575,96489,82069,150610,102804,2723618,
20221110,0,2,00,1,549882,17376,12974,11273,17708,30835,640048,
20221110,0,2,01,0,112842,3652,7724,8047,13031,2805,148101,
20221110,0,2,45,0,29008,1117,3014,4129,5428,814,43510,
20221110,0,2,02,0,88125,3597,2853,3619,7228,3451,108873,
20221110,0,2,18,0,65478,5400,6580,5699,13658,3011,99826,
20221110,0,2,34,0,58096,1741,2199,1077,2407,2289,67809,
20221110,0,2,28,0,69692,1839,1165,1001,1001,4409,79107,
20221110,0,2,37,0,13038,674,492,1583,5027,1214,22028,
20221110,0,2,48,0,60935,3055,2418,2057,4514,3455,76434,
20221110,0,2,49,0,79426,4040,2859,3142,2919,4293,96679,
20221110,0,2,46,0,6828,387,471,599,1289,236,9810,
20221110,0,2,08,0,70310,1454,2073,1691,8331,3804,87663,
20221110,0,2,08,1,2274,16,64,2,17,133,2506,
20221110,0,2,10,0,83798,2152,2629,1482,1755,4025,95841,
20221110,0,2,10,1,7696,176,101,170,262,504,8909,
20221110,0,2,11,0,114851,4014,3556,3096,3759,6617,135893,
20221110,0,2,24,1,2314,61,141,0,0,72,2588,
20221110,0,2,44,0,99832,3753,2484,2707,6944,7194,122914,
20221110,0,2,44,1,4540,48,132,22,6,301,5049,
20221110,0,2,27,1,37258,422,293,376,257,2702,41308,
20221110,0,2,26,1,18405,173,147,6,24,2041,20796,
20221110,0,2,43,1,15352,180,67,36,98,835,16568,
20221110,1,1,00,0,245450,11449,35100,31115,10203,28967,362284,
20221110,1,1,00,1,48400,1976,4278,3888,1753,6849,67144,
20221110,1,1,01,0,3534,176,754,720,304,323,5811,
20221110,1,1,45,0,816,45,219,241,42,48,1411,
20221110,1,1,02,0,7171,303,750,609,200,802,9835,
20221110,1,1,18,0,5126,540,1955,1443,603,534,10201,
20221110,1,1,34,0,2612,72,252,203,57,303,3499,
20221110,1,1,28,0,5766,176,320,246,59,858,7425,
20221110,1,1,37,0,1777,160,544,841,329,261,3912,
20221110,1,1,48,0,1836,120,528,299,91,214,3088,
20221110,1,1,49,0,1830,117,291,229,46,296,2809,
20221110,1,1,46,0,430,17,81,85,18,37,668,
20221110,1,1,08,0,8194,326,855,1183,523,1064,12145,
20221110,1,1,08,1,3636,45,120,125,154,46,4126,
20221110,1,1,10,0,6677,172,494,348,128,786,8605,
20221110,1,1,10,1,534,24,13,25,11,82,689,
20221110,1,1,11,0,11136,491,1463,989,308,1481,15868,
20221110,1,1,24,1,2279,79,180,0,0,78,2616,
20221110,1,1,44,0,8450,527,1021,669,233,1423,12323,
20221110,1,1,44,1,517,9,7,4,0,87,624,
20221110,1,1,26,1,4003,81,273,351,198,820,5726,
20221110,1,1,43,1,5703,156,323,323,105,823,7433,
20221110,1,2,00,0,2217707,89333,100703,83038,157881,104528,2753190,
20221110,1,2,00,1,567020,17609,13633,11616,18253,31982,660113,
20221110,1,2,01,0,111214,3594,7489,7582,12812,2763,145454,
20221110,1,2,45,0,28776,1136,3019,4099,5553,820,43403,
20221110,1,2,02,0,89919,3630,2899,3630,7365,3563,111006,
20221110,1,2,18,0,66020,5377,6565,5511,13476,3073,100022,
20221110,1,2,34,0,57461,1721,2152,1053,2468,2284,67139,
20221110,1,2,28,0,68957,1882,1158,1023,925,4430,78375,
20221110,1,2,37,0,12842,662,487,1516,5323,1169,21999,
20221110,1,2,48,0,61141,3009,2411,2015,4566,3439,76581,
20221110,1,2,49,0,78311,4085,2930,3288,2900,4304,95818,
20221110,1,2,46,0,6633,399,492,641,1282,252,9699,
20221110,1,2,08,0,68094,1449,1960,1623,7067,3731,83924,
20221110,1,2,08,1,2683,23,73,5,30,154,2968,
20221110,1,2,10,0,82389,2113,2582,1431,1702,4003,94220,
20221110,1,2,10,1,6836,148,89,155,138,472,7838,
20221110,1,2,11,0,112861,3973,3527,2932,3619,6629,133541,
20221110,1,2,44,0,98473,3737,2493,2690,6941,7105,121439,
20221110,1,2,44,1,5928,71,150,26,11,387,6573,
20221110,1,2,27,1,38605,397,314,385,347,2677,42725,
20221110,1,2,26,1,18171,147,157,14,30,1936,20455,
20221110,1,2,43,1,75737,1642,661,756,1406,4122,84324,
20221111,0,1,00,0,276898,11392,32914,30015,9457,3329,364005,
