집계일자,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20221006,0,1,01,0,3508,245,711,821,238,78,5601,
20221006,0,1,45,0,590,43,212,275,59,56,1235,
20221006,0,1,02,0,7128,363,649,686,193,107,9126,
20221006,0,1,18,0,5243,723,1983,1788,925,94,10756,
20221006,0,1,34,0,2659,78,263,290,43,37,3370,
20221006,0,1,28,0,5756,215,302,227,66,575,7141,
20221006,0,1,37,0,1739,147,570,1057,369,55,3937,
20221006,0,1,48,0,1474,142,521,325,60,194,2716,
20221006,0,1,49,0,1500,89,249,199,28,18,2083,
20221006,0,1,46,0,336,17,99,84,15,41,592,
20221006,0,1,08,0,9447,311,983,1002,848,69,12660,
20221006,0,1,08,1,2954,0,142,43,113,27,3279,
20221006,0,1,10,0,6915,155,494,330,85,60,8039,
20221006,0,1,10,1,507,26,34,33,32,85,717,
20221006,0,1,11,0,12158,515,1463,1066,253,471,15926,
20221006,0,1,44,0,7479,560,1055,762,272,1268,11396,
20221006,0,1,44,1,419,14,11,3,3,71,521,
20221006,0,1,42,1,16960,581,781,771,888,1059,21040,
20221006,0,1,26,1,4266,95,281,396,216,873,6127,
20221006,0,1,43,1,1143,27,25,45,32,22,1294,
20221006,0,2,00,0,2205072,90743,97923,83402,154099,102448,2733687,
20221006,0,2,00,1,557619,18463,13584,11642,18340,31233,650881,
20221006,0,2,01,0,112340,3892,7886,8206,13674,2863,148861,
20221006,0,2,45,0,28846,1211,3107,4366,5799,820,44149,
20221006,0,2,02,0,88763,3797,2952,4060,7814,3484,110870,
20221006,0,2,18,0,68424,5547,6731,5843,14438,3254,104237,
20221006,0,2,34,0,58164,1799,2274,1123,2136,2330,67826,
20221006,0,2,28,0,72120,1873,1123,1075,1071,4738,82000,
20221006,0,2,37,0,13339,738,522,1724,4899,1168,22390,
20221006,0,2,48,0,63227,3100,2479,1978,4777,3612,79173,
20221006,0,2,49,0,77572,4166,2990,3171,2967,4150,95016,
20221006,0,2,46,0,6958,398,502,622,1271,252,10003,
20221006,0,2,08,0,70027,1543,2105,1729,8304,3712,87420,
20221006,0,2,08,1,2374,16,85,1,15,121,2612,
20221006,0,2,10,0,85263,2207,2473,1551,1721,4173,97388,
20221006,0,2,10,1,7572,179,101,155,321,499,8827,
20221006,0,2,11,0,118441,4373,3843,3032,3842,6792,140323,
20221006,0,2,24,1,2306,66,185,0,0,63,2620,
20221006,0,2,44,0,101147,3949,2576,2962,8008,7228,125870,
20221006,0,2,44,1,4397,43,138,23,28,286,4915,
20221006,0,2,27,1,37783,440,276,352,334,2517,41702,
20221006,0,2,26,1,18581,140,159,4,40,2022,20946,
20221006,0,2,43,1,15723,174,81,63,230,824,17095,
20221006,1,1,00,0,250981,12214,35507,33501,10772,29347,372322,
20221006,1,1,00,1,51484,2267,4664,4257,2113,7074,71859,
20221006,1,1,01,0,3481,182,746,740,259,358,5766,
20221006,1,1,45,0,802,39,218,266,64,68,1457,
20221006,1,1,02,0,7035,337,728,743,238,757,9838,
20221006,1,1,18,0,5063,616,2001,1564,826,616,10686,
20221006,1,1,34,0,2651,80,237,192,50,287,3497,
20221006,1,1,28,0,6127,173,329,264,74,917,7884,
20221006,1,1,37,0,1733,150,600,910,364,276,4033,
20221006,1,1,48,0,2175,164,504,325,117,263,3548,
20221006,1,1,49,0,1802,105,284,244,50,319,2804,
20221006,1,1,46,0,416,24,98,58,28,59,683,
20221006,1,1,08,0,8397,339,896,1259,609,1104,12604,
20221006,1,1,08,1,3519,32,129,112,111,33,3936,
20221006,1,1,10,0,6711,163,472,325,83,801,8555,
20221006,1,1,10,1,543,27,21,36,23,99,749,
20221006,1,1,11,0,12625,577,1450,1144,325,1660,17781,
20221006,1,1,24,1,2346,55,201,0,0,64,2666,
20221006,1,1,44,0,8740,592,1025,777,236,1372,12742,
20221006,1,1,44,1,584,13,15,5,1,94,712,
20221006,1,1,42,1,16023,599,698,713,1061,992,20086,
20221006,1,1,26,1,4092,76,253,436,229,828,5914,
20221006,1,1,43,1,6045,194,338,419,116,846,7958,
20221006,1,2,00,0,2214745,92433,102268,84370,161402,104031,2759249,
20221006,1,2,00,1,571599,18478,13927,11678,18374,31967,666023,
20221006,1,2,01,0,111531,3809,7596,7581,13510,2855,146882,
20221006,1,2,45,0,28554,1188,3111,4323,5894,824,43894,
20221006,1,2,02,0,88514,3815,2967,3992,8019,3452,110759,
20221006,1,2,18,0,68669,5492,6643,5651,14104,3296,103855,
20221006,1,2,34,0,57666,1799,2242,1165,2223,2292,67387,
20221006,1,2,28,0,70647,1946,1128,1076,1021,4725,80543,
20221006,1,2,37,0,13135,728,529,1669,4981,1146,22188,
20221006,1,2,48,0,63543,3064,2441,1969,4788,3585,79390,
20221006,1,2,49,0,77760,4201,3073,3323,2909,4190,95456,
20221006,1,2,46,0,7350,419,507,622,1228,279,10405,
20221006,1,2,08,0,68004,1547,2068,1524,7158,3642,83943,
20221006,1,2,08,1,2679,29,58,4,28,136,2934,
20221006,1,2,10,0,83794,2149,2446,1527,1714,4094,95724,
20221006,1,2,10,1,7089,158,89,149,186,494,8165,
20221006,1,2,11,0,116851,4275,3865,2939,3749,6740,138419,
20221006,1,2,44,0,99730,3930,2594,2938,8047,7130,124369,
20221006,1,2,44,1,6333,61,156,27,24,406,7007,
20221006,1,2,27,1,38898,398,266,335,531,2557,42985,
20221006,1,2,26,1,18219,134,144,12,50,1949,20508,
20221006,1,2,43,1,77640,1820,707,831,1661,4257,86916,
20221007,0,1,00,0,282189,12071,34386,32139,11110,3591,375486,
20221007,0,1,00,1,52965,2277,4219,3750,1765,7159,72135,
20221007,0,1,01,0,4038,202,674,798,239,80,6031,
20221007,0,1,45,0,723,47,223,283,56,75,1407,
20221007,0,1,02,0,8153,376,677,710,183,112,10211,
20221007,0,1,18,0,6312,667,2144,1846,757,97,11823,
20221007,0,1,34,0,3389,87,219,317,58,37,4107,
20221007,0,1,28,0,6518,223,280,267,64,618,7970,
20221007,0,1,37,0,2122,168,560,924,348,57,4179,
20221007,0,1,48,0,1506,146,514,351,84,217,2818,
20221007,0,1,49,0,1725,79,247,207,26,30,2314,
20221007,0,1,46,0,465,20,115,82,22,69,773,
20221007,0,1,08,0,11140,355,1050,1036,823,71,14475,
20221007,0,1,08,1,3375,0,178,35,172,36,3796,
20221007,0,1,10,0,8565,149,463,335,66,72,9650,
20221007,0,1,10,1,572,26,31,41,51,109,830,
20221007,0,1,11,0,14103,550,1479,1071,283,530,18016,
20221007,0,1,44,0,8369,590,1111,747,336,1387,12540,
20221007,0,1,44,1,410,13,19,2,0,80,524,
20221007,0,1,42,1,19387,578,753,677,949,1243,23587,
20221007,0,1,26,1,4792,106,323,421,236,933,6811,
20221007,0,1,43,1,1299,24,19,29,17,19,1407,
20221007,0,2,00,0,2532490,90720,101169,80814,151087,112929,3069209,
20221007,0,2,00,1,576023,18016,13507,10774,17635,31456,667411,
20221007,0,2,01,0,145522,3654,8640,7407,12395,3502,181120,
20221007,0,2,45,0,46840,1209,3005,4266,5416,1423,62159,
20221007,0,2,02,0,102509,3778,3021,4152,7368,3764,124592,
20221007,0,2,18,0,83015,5577,6513,5601,13507,3741,117954,
20221007,0,2,34,0,77809,1798,2333,1073,2278,2895,88186,
20221007,0,2,28,0,79765,1917,1198,1060,1023,4912,89875,
20221007,0,2,37,0,15126,766,493,1554,4540,1296,23775,
20221007,0,2,48,0,69467,3248,2329,2061,4861,3834,85800,
20221007,0,2,49,0,92466,4297,3117,3305,3128,4605,110918,
20221007,0,2,46,0,8854,383,488,595,1260,340,11920,
20221007,0,2,08,0,80280,1689,2197,1656,8513,4194,98529,
20221007,0,2,08,1,2486,19,95,4,82,116,2802,
20221007,0,2,10,0,116233,2220,2615,1510,1707,5015,129300,
20221007,0,2,10,1,8076,181,103,174,342,522,9398,
20221007,0,2,11,0,132596,4408,3887,3147,4323,7330,155691,
20221007,0,2,24,1,3448,70,214,0,0,72,3804,
20221007,0,2,44,0,113571,4167,2577,2822,7654,7781,138572,
20221007,0,2,44,1,4794,45,144,16,14,318,5331,
20221007,0,2,27,1,38938,422,297,435,502,2577,43171,
20221007,0,2,26,1,20165,161,180,2,30,2066,22604,
20221007,0,2,43,1,17168,169,68,78,195,850,18528,
20221007,1,1,00,0,289333,12256,35597,33269,10872,33838,415165,
20221007,1,1,00,1,53748,2318,4463,4096,1956,7405,73986,
20221007,1,1,01,0,4015,169,736,730,240,368,6258,
20221007,1,1,45,0,966,50,208,293,58,85,1660,
20221007,1,1,02,0,8522,348,782,785,238,933,11608,
20221007,1,1,18,0,5772,610,2126,1778,915,664,11865,
20221007,1,1,34,0,2931,87,214,236,48,358,3874,
20221007,1,1,28,0,6579,195,346,300,68,993,8481,
20221007,1,1,37,0,2030,159,547,772,329,309,4146,
20221007,1,1,48,0,2277,157,485,397,107,289,3712,
20221007,1,1,49,0,2115,113,314,264,46,322,3174,
20221007,1,1,46,0,425,16,96,77,28,63,705,
20221007,1,1,08,0,9888,384,896,1354,591,1275,14388,
20221007,1,1,08,1,5389,55,104,58,165,56,5827,
20221007,1,1,10,0,7780,139,438,347,84,847,9635,
20221007,1,1,10,1,599,22,18,39,48,81,807,
20221007,1,1,11,0,14687,596,1513,1183,393,1910,20282,
20221007,1,1,24,1,2845,75,243,0,0,65,3228,
20221007,1,1,44,0,9839,617,1039,789,295,1495,14074,
20221007,1,1,44,1,656,13,14,6,1,114,804,
20221007,1,1,42,1,16454,550,713,631,1085,1030,20463,
20221007,1,1,26,1,4370,90,317,414,248,869,6308,
20221007,1,1,43,1,6493,209,301,441,128,893,8465,
20221007,1,2,00,0,2545366,92990,105689,83366,161712,114702,3103825,
20221007,1,2,00,1,599697,18499,14245,11638,18539,33017,695635,
20221007,1,2,01,0,143296,3524,8368,6914,12264,3497,177863,
20221007,1,2,45,0,46893,1206,3026,4244,5583,1420,62372,
20221007,1,2,02,0,105296,3776,3064,4167,7526,3920,127749,
20221007,1,2,18,0,80512,5618,6395,5345,13046,3725,114641,
20221007,1,2,34,0,73785,1767,2304,1099,2384,2782,84121,
20221007,1,2,28,0,75849,2035,1218,1083,985,4870,86040,
20221007,1,2,37,0,14624,765,517,1600,5281,1266,24053,
20221007,1,2,48,0,69087,3182,2310,2033,4795,3820,85227,
20221007,1,2,49,0,90142,4288,3159,3372,3080,4602,108643,
20221007,1,2,46,0,7774,393,477,600,1183,313,10740,
20221007,1,2,08,0,78392,1663,2150,1641,7509,4115,95470,
20221007,1,2,08,1,3137,30,91,4,85,157,3504,
20221007,1,2,10,0,105980,2176,2599,1534,1699,4808,118796,
20221007,1,2,10,1,7086,154,91,180,191,451,8153,
20221007,1,2,11,0,131960,4373,3943,3034,4253,7292,154855,
20221007,1,2,44,0,111919,4180,2622,2811,7658,7650,136840,
20221007,1,2,44,1,7379,65,161,23,21,430,8079,
20221007,1,2,27,1,40378,401,285,436,613,2647,44760,
20221007,1,2,26,1,19361,157,181,8,48,2007,21762,
20221007,1,2,43,1,83427,1873,705,844,1571,4405,92825,
20221008,0,1,00,0,349900,6084,14200,12699,4749,3035,390667,
20221008,0,1,00,1,59493,1134,2042,1338,735,7065,71807,
20221008,0,1,01,0,5791,114,244,279,112,102,6642,
20221008,0,1,45,0,1093,30,103,115,22,113,1476,
20221008,0,1,02,0,10859,224,337,250,103,106,11879,
20221008,0,1,18,0,8129,205,669,552,302,56,9913,
20221008,0,1,34,0,4596,48,101,109,18,20,4892,
20221008,0,1,28,0,7488,116,133,96,45,585,8463,
20221008,0,1,37,0,1998,47,124,318,109,55,2651,
20221008,0,1,48,0,1370,64,167,96,44,206,1947,
20221008,0,1,49,0,1952,31,117,79,14,19,2212,
20221008,0,1,46,0,465,8,19,12,7,57,568,
20221008,0,1,08,0,14636,171,401,357,365,90,16020,
20221008,0,1,08,1,8426,0,75,10,174,51,8736,
20221008,0,1,10,0,10081,74,170,161,36,73,10595,
20221008,0,1,10,1,544,13,16,11,15,72,671,
20221008,0,1,11,0,14627,202,498,324,143,449,16243,
20221008,0,1,44,0,9887,306,497,295,156,1451,12592,
20221008,0,1,44,1,494,7,15,3,1,57,577,
20221008,0,1,42,1,17803,215,359,178,865,1032,20452,
20221008,0,1,26,1,4584,50,128,59,99,736,5656,
20221008,0,1,43,1,1470,14,20,19,23,18,1564,
20221008,0,2,00,0,2850836,44880,65081,33579,74358,101250,3169984,
20221008,0,2,00,1,592338,8738,9183,4857,9943,26766,651825,
20221008,0,2,01,0,177990,1526,6104,2706,5090,4090,197506,
20221008,0,2,45,0,65581,506,2059,1703,2852,2037,74738,
20221008,0,2,02,0,131813,2012,2254,1545,3898,4124,145646,
20221008,0,2,18,0,93868,1814,2523,1896,6038,3670,109809,
20221008,0,2,34,0,89875,903,1337,464,1010,2868,96457,
20221008,0,2,28,0,78614,995,649,381,550,3744,84933,
20221008,0,2,37,0,14720,292,156,403,1721,1007,18299,
20221008,0,2,48,0,73859,1206,806,722,2884,2842,82319,
20221008,0,2,49,0,98596,1558,1044,1199,1283,3379,107059,
20221008,0,2,46,0,8231,116,382,186,480,238,9633,
20221008,0,2,08,0,103848,825,1330,584,4288,4283,115158,
20221008,0,2,08,1,5006,14,26,4,65,217,5332,
20221008,0,2,10,0,124556,968,1981,724,758,4024,133011,
20221008,0,2,10,1,6841,73,59,36,165,401,7575,
20221008,0,2,11,0,132676,1747,1655,1023,2416,5410,144927,
20221008,0,2,24,1,12895,57,256,0,0,93,13301,
20221008,0,2,44,0,123571,1758,1665,1038,4975,6244,139251,
20221008,0,2,44,1,4924,29,104,7,12,213,5289,
20221008,0,2,27,1,41519,271,194,85,373,2088,44530,
20221008,0,2,26,1,21267,105,146,3,14,1566,23101,
20221008,0,2,43,1,15872,105,32,42,174,670,16895,
20221008,1,1,00,0,368451,6107,14823,14440,5092,39370,448283,
20221008,1,1,00,1,60347,1239,2109,1685,809,7300,73489,
20221008,1,1,01,0,5095,78,238,251,95,473,6230,
20221008,1,1,45,0,1645,28,90,138,33,148,2082,
20221008,1,1,02,0,10942,202,381,348,125,1173,13171,
20221008,1,1,18,0,7276,192,717,693,383,794,10055,
20221008,1,1,34,0,3838,57,97,114,30,375,4511,
20221008,1,1,28,0,7470,94,144,128,44,896,8776,
20221008,1,1,37,0,2105,44,134,172,124,343,2922,
20221008,1,1,48,0,2000,83,172,119,53,259,2686,
20221008,1,1,49,0,2452,34,162,115,31,344,3138,
20221008,1,1,46,0,450,10,20,19,6,50,555,
20221008,1,1,08,0,12432,172,339,619,272,1523,15357,
20221008,1,1,08,1,11241,33,60,48,168,76,11626,
20221008,1,1,10,0,8463,75,176,165,58,892,9829,
20221008,1,1,10,1,876,13,25,11,10,125,1060,
20221008,1,1,11,0,14974,237,571,379,206,1665,18032,
20221008,1,1,24,1,5609,49,220,0,0,77,5955,
20221008,1,1,44,0,11633,335,499,314,161,1565,14507,
20221008,1,1,44,1,855,13,9,0,1,99,977,
20221008,1,1,42,1,18147,252,269,139,893,981,20681,
20221008,1,1,26,1,4254,51,119,69,86,704,5283,
20221008,1,1,43,1,7881,106,203,221,67,1055,9533,
20221008,1,2,00,0,2923274,46566,67896,37047,83140,104253,3262176,
20221008,1,2,00,1,601119,9014,9425,5744,10584,27122,663008,
20221008,1,2,01,0,167676,1450,5938,2509,5038,3780,186391,
20221008,1,2,45,0,66354,500,2083,1737,2991,2055,75720,
20221008,1,2,02,0,136572,2046,2326,1692,4099,4382,151117,
20221008,1,2,18,0,91122,1860,2536,1988,6081,3675,107262,
20221008,1,2,34,0,86006,891,1302,448,1050,2838,92535,
20221008,1,2,28,0,73332,1069,698,425,546,3674,79744,
20221008,1,2,37,0,15543,312,175,426,2170,1040,19666,
20221008,1,2,48,0,75911,1210,788,723,2925,2880,84437,
20221008,1,2,49,0,94891,1543,1102,1303,1312,3333,103484,
20221008,1,2,46,0,7683,107,378,188,440,243,9039,
20221008,1,2,08,0,94859,842,1372,624,3861,4066,105624,
20221008,1,2,08,1,6304,21,22,6,56,267,6676,
20221008,1,2,10,0,112896,969,2041,691,726,3844,121167,
20221008,1,2,10,1,9658,104,64,44,81,488,10439,
20221008,1,2,11,0,127436,1721,1646,958,2328,5283,139372,
20221008,1,2,44,0,121680,1748,1657,1056,4992,6122,137255,
20221008,1,2,44,1,8472,43,120,14,20,363,9032,
20221008,1,2,27,1,42246,252,185,88,513,2202,45486,
20221008,1,2,26,1,20028,96,143,7,19,1497,21790,
20221008,1,2,43,1,84793,934,467,480,980,3462,91116,
20221009,0,1,00,0,294018,2648,5144,4555,1248,2181,309794,
20221009,0,1,00,1,49062,529,753,473,156,5887,56860,
20221009,0,1,01,0,4832,45,76,93,29,101,5176,
20221009,0,1,45,0,887,18,31,36,12,99,1083,
20221009,0,1,02,0,9815,73,112,106,27,74,10207,
20221009,0,1,18,0,6386,60,228,150,63,54,6941,
20221009,0,1,34,0,3895,19,96,58,9,25,4102,
20221009,0,1,28,0,5576,46,24,22,6,456,6130,
20221009,0,1,37,0,1776,28,36,85,17,35,1977,
20221009,0,1,48,0,821,20,37,16,3,125,1022,
20221009,0,1,49,0,1285,13,53,21,0,7,1379,
20221009,0,1,46,0,263,2,10,9,0,24,308,
20221009,0,1,08,0,12943,70,110,120,131,63,13437,
20221009,0,1,08,1,10891,0,35,5,3,70,11004,
20221009,0,1,10,0,8702,46,138,83,23,47,9039,
20221009,0,1,10,1,381,5,9,0,0,58,453,
20221009,0,1,11,0,11292,100,187,97,47,336,12059,
20221009,0,1,44,0,6943,116,152,91,28,1072,8402,
20221009,0,1,44,1,346,2,2,0,0,39,389,
20221009,0,1,42,1,13055,75,184,55,160,655,14184,
20221009,0,1,26,1,3632,17,36,4,8,562,4259,
20221009,0,1,43,1,1124,1,7,17,15,7,1171,
20221009,0,2,00,0,2413005,19970,48649,14430,16891,79884,2592829,
20221009,0,2,00,1,481602,4057,6591,2353,2720,21397,518720,
20221009,0,2,01,0,156533,820,5013,1333,1735,3451,168885,
20221009,0,2,45,0,53055,293,1499,643,913,1535,57938,
20221009,0,2,02,0,122122,891,1347,740,1056,3727,129883,
20221009,0,2,18,0,72755,854,1904,764,1742,2914,80933,
20221009,0,2,34,0,78498,485,1280,446,422,2384,83515,
20221009,0,2,28,0,57880,423,308,95,124,2689,61519,
20221009,0,2,37,0,12397,94,87,141,233,743,13695,
20221009,0,2,48,0,45630,425,305,168,594,1799,48921,
20221009,0,2,49,0,72300,700,551,689,337,2531,77108,
20221009,0,2,46,0,5118,40,233,52,140,181,5764,
20221009,0,2,08,0,92601,380,958,192,1297,3508,98936,
20221009,0,2,08,1,6098,5,21,0,3,214,6341,
20221009,0,2,10,0,109625,533,2016,517,267,3788,116746,
20221009,0,2,10,1,4751,22,31,12,45,212,5073,
20221009,0,2,11,0,101259,727,1085,330,615,3956,107972,
20221009,0,2,24,1,6504,26,133,0,0,82,6745,
20221009,0,2,44,0,90443,786,1322,416,736,4304,98007,
20221009,0,2,44,1,3887,7,90,0,2,178,4164,
20221009,0,2,27,1,31566,121,84,16,53,1444,33284,
20221009,0,2,26,1,17127,55,125,0,0,1129,18436,
20221009,0,2,43,1,11678,41,12,38,122,437,12328,
20221009,1,1,00,0,312445,2726,5564,4653,1195,31959,358542,
20221009,1,1,00,1,49469,523,669,537,174,5829,57201,
20221009,1,1,01,0,4214,41,97,53,36,352,4793,
20221009,1,1,45,0,1090,18,24,42,10,105,1289,
20221009,1,1,02,0,9766,70,139,99,37,948,11059,
20221009,1,1,18,0,6343,39,191,186,67,678,7504,
20221009,1,1,34,0,3560,26,53,66,6,311,4022,
20221009,1,1,28,0,6080,46,39,25,11,730,6931,
20221009,1,1,37,0,1829,25,27,25,14,273,2193,
20221009,1,1,48,0,1226,23,49,17,7,152,1474,
20221009,1,1,49,0,1449,14,42,42,5,205,1757,
20221009,1,1,46,0,359,0,6,11,0,46,422,
20221009,1,1,08,0,12957,88,102,226,85,1469,14927,
20221009,1,1,08,1,8385,13,19,2,3,71,8493,
20221009,1,1,10,0,8667,51,94,109,28,841,9790,
20221009,1,1,10,1,509,7,6,5,1,67,595,
20221009,1,1,11,0,10835,95,194,109,56,1347,12636,
20221009,1,1,24,1,11469,35,272,0,0,98,11874,
20221009,1,1,44,0,8207,122,158,106,25,1143,9761,
20221009,1,1,44,1,496,1,1,1,0,60,559,
20221009,1,1,42,1,10774,89,166,29,147,590,11795,
20221009,1,1,26,1,3510,15,35,5,8,528,4101,
20221009,1,1,43,1,6497,45,65,135,24,765,7531,
20221009,1,2,00,0,2448364,19954,49588,14089,17741,82375,2632111,
20221009,1,2,00,1,499834,3676,7150,2384,2722,21630,537396,
20221009,1,2,01,0,147209,747,4889,1188,1698,3163,158894,
20221009,1,2,45,0,52444,285,1504,627,908,1531,57299,
20221009,1,2,02,0,121969,896,1366,717,1063,3702,129713,
20221009,1,2,18,0,75537,843,1681,719,1625,2941,83346,
20221009,1,2,34,0,79372,486,1234,477,426,2430,84425,
20221009,1,2,28,0,59821,457,352,120,138,2792,63680,
20221009,1,2,37,0,12665,92,77,85,244,754,13917,
20221009,1,2,48,0,47573,436,319,164,613,1854,50959,
20221009,1,2,49,0,69219,674,547,698,335,2468,73941,
20221009,1,2,46,0,5564,48,232,68,127,185,6224,
20221009,1,2,08,0,89571,378,906,173,880,3453,95361,
20221009,1,2,08,1,6400,4,17,0,3,258,6682,
20221009,1,2,10,0,110542,528,1940,539,253,3769,117571,
20221009,1,2,10,1,5709,23,43,19,39,261,6094,
20221009,1,2,11,0,97439,699,1217,317,591,3826,104089,
20221009,1,2,44,0,89173,779,1311,398,736,4224,96621,
20221009,1,2,44,1,4830,6,90,0,4,199,5129,
20221009,1,2,27,1,33784,117,109,26,50,1523,35609,
20221009,1,2,26,1,17753,56,127,0,0,1152,19088,
20221009,1,2,43,1,66790,378,242,233,307,2669,70619,
20221010,0,1,00,0,275428,5553,12830,12142,4229,2309,312491,
20221010,0,1,00,1,47373,888,1599,1489,617,5940,57906,
20221010,0,1,01,0,4441,148,228,261,102,109,5289,
20221010,0,1,45,0,812,20,94,120,21,96,1163,
20221010,0,1,02,0,8776,188,310,240,65,81,9660,
20221010,0,1,18,0,5819,164,520,508,228,45,7284,
20221010,0,1,34,0,3092,41,136,158,20,24,3471,
20221010,0,1,28,0,5146,80,83,61,25,458,5853,
20221010,0,1,37,0,1776,46,107,237,135,49,2350,
20221010,0,1,48,0,764,52,91,83,18,118,1126,
20221010,0,1,49,0,1332,41,95,79,10,15,1572,
20221010,0,1,46,0,279,9,23,19,6,43,379,
20221010,0,1,08,0,11783,160,393,473,370,84,13263,
20221010,0,1,08,1,8921,0,45,37,88,58,9149,
20221010,0,1,10,0,7350,84,237,167,30,41,7909,
20221010,0,1,10,1,363,9,15,9,19,43,458,
20221010,0,1,11,0,10357,162,422,339,140,314,11734,
20221010,0,1,44,0,7562,260,413,247,124,1067,9673,
20221010,0,1,44,1,375,5,8,0,1,39,428,
20221010,0,1,42,1,12938,193,241,210,444,683,14709,
20221010,0,1,26,1,3799,37,189,200,51,638,4914,
20221010,0,1,43,1,1022,9,11,17,29,9,1097,
20221010,0,2,00,0,2322014,44999,57376,33880,67829,83829,2609927,
20221010,0,2,00,1,491854,7916,7330,5278,9030,22384,543792,
20221010,0,2,01,0,153797,1591,5796,3086,5490,3623,173383,
20221010,0,2,45,0,53737,491,1860,1551,2667,1721,62027,
20221010,0,2,02,0,114844,2236,1755,1735,3354,3725,127649,
20221010,0,2,18,0,68084,1585,2765,1914,5874,2899,83121,
20221010,0,2,34,0,68332,941,1340,654,1098,2412,74777,
20221010,0,2,28,0,54639,792,516,241,288,2853,59329,
20221010,0,2,37,0,12250,302,131,435,1693,878,15689,
20221010,0,2,48,0,43183,958,467,521,1798,1799,48726,
20221010,0,2,49,0,68718,1604,1004,1309,1157,2518,76310,
20221010,0,2,46,0,4721,116,294,150,477,147,5905,
20221010,0,2,08,0,85043,822,1112,720,4117,3524,95338,
20221010,0,2,08,1,5147,15,18,1,195,218,5594,
20221010,0,2,10,0,92421,996,1916,822,766,3667,100588,
20221010,0,2,10,1,4497,54,52,57,331,211,5202,
20221010,0,2,11,0,97129,1564,1454,1186,1623,4237,107193,
20221010,0,2,24,1,4168,38,121,0,0,77,4404,
20221010,0,2,44,0,95169,1790,1397,1232,4009,4925,108522,
20221010,0,2,44,1,3994,24,97,7,11,169,4302,
20221010,0,2,27,1,32334,241,137,66,500,1606,34884,
20221010,0,2,26,1,16814,93,111,1,11,1332,18362,
20221010,0,2,43,1,11039,81,18,25,171,435,11769,
20221010,1,1,00,0,288224,5594,13588,12003,3767,31462,354638,
20221010,1,1,00,1,47407,866,1537,1607,626,5868,57911,
20221010,1,1,01,0,3951,71,233,217,88,398,4958,
20221010,1,1,45,0,1033,18,83,120,17,100,1371,
20221010,1,1,02,0,8371,161,351,247,61,897,10088,
20221010,1,1,18,0,5594,164,499,498,221,628,7604,
20221010,1,1,34,0,3273,43,75,118,22,332,3863,
20221010,1,1,28,0,5774,86,97,69,25,760,6811,
20221010,1,1,37,0,1791,43,104,130,73,292,2433,
20221010,1,1,48,0,1118,47,92,96,27,154,1534,
20221010,1,1,49,0,1456,38,95,110,19,228,1946,
20221010,1,1,46,0,402,10,16,14,4,42,488,
20221010,1,1,08,0,11141,191,316,593,235,1445,13921,
20221010,1,1,08,1,9310,29,36,39,78,95,9587,
20221010,1,1,10,0,8573,96,159,206,34,850,9918,
20221010,1,1,10,1,504,11,15,8,15,68,621,
20221010,1,1,11,0,9939,172,429,358,168,1236,12302,
20221010,1,1,24,1,9525,57,222,0,0,105,9909,
20221010,1,1,44,0,8922,248,401,270,100,1144,11085,
20221010,1,1,44,1,421,5,5,0,0,37,468,
20221010,1,1,42,1,11070,217,220,172,458,617,12754,
20221010,1,1,26,1,3761,50,170,196,61,645,4883,
20221010,1,1,43,1,5815,82,129,225,86,728,7065,
20221010,1,2,00,0,2331020,45698,59200,33114,69704,85938,2624674,
20221010,1,2,00,1,496759,7466,7759,4947,8855,22141,547927,
20221010,1,2,01,0,147020,1432,5667,2821,5326,3435,165701,
20221010,1,2,45,0,52695,496,1831,1526,2617,1711,60876,
20221010,1,2,02,0,113673,2249,1742,1701,3431,3579,126375,
20221010,1,2,18,0,68983,1548,2504,1730,5624,2858,83247,
20221010,1,2,34,0,72697,926,1327,653,1114,2407,79124,
20221010,1,2,28,0,57159,838,575,262,308,2891,62033,
20221010,1,2,37,0,12365,311,138,363,1274,877,15328,
20221010,1,2,48,0,46185,954,487,499,1819,1876,51820,
20221010,1,2,49,0,66095,1572,1001,1392,1130,2470,73660,
20221010,1,2,46,0,5411,120,290,159,476,176,6632,
20221010,1,2,08,0,86213,809,1056,654,3406,3588,95726,
20221010,1,2,08,1,6677,14,16,2,223,287,7219,
20221010,1,2,10,0,104831,1032,1852,781,715,3865,113076,
20221010,1,2,10,1,5913,73,57,66,185,299,6593,
20221010,1,2,11,0,94887,1559,1550,1118,1515,4108,104737,
20221010,1,2,44,0,93808,1785,1408,1217,4005,4841,107064,
20221010,1,2,44,1,4243,17,99,11,4,198,4572,
20221010,1,2,27,1,34401,254,137,59,567,1689,37107,
20221010,1,2,26,1,17823,93,98,3,14,1384,19415,
20221010,1,2,43,1,64480,734,319,376,729,2641,69279,
20221011,0,1,00,0,249104,11925,32735,30394,9820,3191,337169,
20221011,0,1,00,1,49700,2110,3867,3630,1528,6943,67778,
20221011,0,1,01,0,3415,189,656,757,255,51,5323,
20221011,0,1,45,0,591,40,208,242,66,33,1180,
20221011,0,1,02,0,7637,346,579,697,210,97,9566,
20221011,0,1,18,0,5793,690,1881,1739,740,75,10918,
20221011,0,1,34,0,2738,70,263,276,50,34,3431,
