집계일자,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20220304,0,2,10,0,82296,2037,1935,1249,1316,3900,92733,
20220304,0,2,10,1,6549,141,76,126,365,411,7668,
20220304,0,2,11,0,110173,3920,3306,2603,3492,6223,129717,
20220304,0,2,24,1,2226,52,105,0,0,61,2444,
20220304,0,2,44,0,86924,3209,1584,1782,4605,6153,104257,
20220304,0,2,44,1,4117,34,132,21,6,255,4565,
20220304,0,2,27,1,31394,343,211,238,522,2173,34881,
20220304,0,2,26,1,17655,144,114,15,14,1850,19792,
20220304,0,2,43,1,14459,175,65,52,170,739,15660,
20220304,1,1,00,0,250369,11656,35773,33791,10658,28816,371063,
20220304,1,1,00,1,51897,2272,4902,4598,2552,7128,73349,
20220304,1,1,01,0,3258,159,772,761,241,334,5525,
20220304,1,1,45,0,817,46,225,230,62,62,1442,
20220304,1,1,02,0,8115,366,767,766,178,886,11078,
20220304,1,1,18,0,5543,592,2009,1665,660,683,11152,
20220304,1,1,34,0,2547,94,269,167,54,273,3404,
20220304,1,1,28,0,6194,234,343,263,76,830,7940,
20220304,1,1,37,0,1647,144,636,786,375,314,3902,
20220304,1,1,48,0,1561,127,377,292,82,232,2671,
20220304,1,1,46,0,426,27,96,69,19,38,675,
20220304,1,1,08,0,8293,340,879,1248,608,1087,12455,
20220304,1,1,08,1,3214,42,40,119,175,34,3624,
20220304,1,1,10,0,6412,169,427,329,75,845,8257,
20220304,1,1,10,1,533,25,26,29,14,93,720,
20220304,1,1,11,0,11640,522,1498,1009,353,1632,16654,
20220304,1,1,24,1,2205,63,122,0,0,59,2449,
20220304,1,1,44,0,7879,535,1008,718,236,1309,11685,
20220304,1,1,44,1,536,17,6,1,1,86,647,
20220304,1,1,42,1,13488,508,675,467,1202,828,17168,
20220304,1,1,26,1,3890,104,272,554,180,834,5834,
20220304,1,1,43,1,5966,203,337,350,129,862,7847,
20220304,1,2,00,0,2065054,86123,87836,79633,155076,95137,2568859,
20220304,1,2,00,1,546974,17140,12096,11120,17111,30715,635156,
20220304,1,2,01,0,114110,3436,6576,6884,12565,2754,146325,
20220304,1,2,45,0,30316,1062,2595,3777,5624,963,44337,
20220304,1,2,02,0,91992,3627,2590,3608,7291,3479,112587,
20220304,1,2,18,0,67510,5648,6013,5403,14478,3202,102254,
20220304,1,2,34,0,55919,1639,1788,835,2131,2296,64608,
20220304,1,2,28,0,64621,1846,1056,891,879,4250,73543,
20220304,1,2,37,0,11916,671,546,1457,6127,993,21710,
20220304,1,2,48,0,47636,2347,1516,1426,3331,2595,58851,
20220304,1,2,46,0,5989,415,401,590,1241,243,8879,
20220304,1,2,08,0,63789,1409,1595,1539,7421,3311,79064,
20220304,1,2,08,1,2494,23,8,4,18,150,2697,
20220304,1,2,10,0,79369,1979,1905,1186,1273,3881,89593,
20220304,1,2,10,1,6326,151,83,131,238,410,7339,
20220304,1,2,11,0,107447,3933,3189,2577,3445,6170,126761,
20220304,1,2,44,0,86075,3285,1921,2622,6301,6097,106301,
20220304,1,2,44,1,5546,38,139,31,6,353,6113,
20220304,1,2,27,1,34130,363,208,243,564,2354,37862,
20220304,1,2,26,1,16813,141,106,21,24,1735,18840,
20220304,1,2,43,1,71454,1713,644,729,1453,3831,79824,
20220305,0,1,00,0,247905,5838,15471,12954,4512,2629,289309,
20220305,0,1,00,1,50882,1128,2174,1393,776,6287,62640,
20220305,0,1,01,0,3537,83,281,326,120,31,4378,
20220305,0,1,45,0,689,29,104,95,29,83,1029,
20220305,0,1,02,0,8511,195,418,251,98,95,9568,
20220305,0,1,18,0,5588,221,753,590,397,58,7607,
20220305,0,1,34,0,3058,52,107,126,39,24,3406,
20220305,0,1,28,0,5146,117,118,95,27,409,5912,
20220305,0,1,37,0,1529,34,165,312,107,31,2178,
20220305,0,1,48,0,850,46,145,113,27,131,1312,
20220305,0,1,46,0,279,6,22,27,10,29,373,
20220305,0,1,08,0,10241,166,376,335,337,107,11562,
20220305,0,1,08,1,5220,27,29,9,180,41,5506,
20220305,0,1,10,0,8051,121,196,145,27,127,8667,
20220305,0,1,10,1,398,10,14,4,8,60,494,
20220305,0,1,11,0,10183,233,548,298,113,316,11691,
20220305,0,1,44,0,6423,185,428,258,139,995,8428,
20220305,0,1,44,1,371,9,9,0,0,44,433,
20220305,0,1,42,1,11516,213,263,151,1341,618,14102,
20220305,0,1,26,1,3593,45,88,43,48,617,4434,
20220305,0,1,43,1,1026,18,17,8,13,14,1096,
20220305,0,2,00,0,1876238,41973,50355,33645,73432,71571,2147214,
20220305,0,2,00,1,481578,8199,7417,5004,10241,22790,535229,
20220305,0,2,01,0,115146,1595,5282,3048,6031,2640,133742,
20220305,0,2,45,0,29053,461,1418,1554,2746,966,36198,
20220305,0,2,02,0,93299,2021,1881,1551,3809,2944,105505,
20220305,0,2,18,0,59158,1841,2595,2052,8363,2380,76389,
20220305,0,2,34,0,62158,834,1355,422,1337,2043,68149,
20220305,0,2,28,0,51307,859,510,306,431,2564,55977,
20220305,0,2,37,0,10323,260,205,370,2306,728,14192,
20220305,0,2,48,0,35422,802,376,498,1948,1593,40639,
20220305,0,2,46,0,4372,103,217,213,529,166,5600,
20220305,0,2,08,0,70943,668,940,566,4293,3098,80508,
20220305,0,2,08,1,3436,11,9,5,6,126,3593,
20220305,0,2,10,0,92497,1129,1456,688,816,3311,99897,
20220305,0,2,10,1,4687,60,36,37,246,234,5300,
20220305,0,2,11,0,88259,1628,1530,950,1935,4003,98305,
20220305,0,2,24,1,3142,42,79,0,0,46,3309,
20220305,0,2,44,0,76883,1345,945,555,2491,4287,86506,
20220305,0,2,44,1,3521,18,96,5,8,160,3808,
20220305,0,2,27,1,29170,231,135,56,484,1647,31723,
20220305,0,2,26,1,15880,94,76,9,18,1275,17352,
20220305,0,2,43,1,10269,79,25,28,127,439,10967,
20220305,1,1,00,0,255243,5961,16031,14536,4991,27677,324439,
20220305,1,1,00,1,51378,1161,2180,1653,847,6404,63623,
20220305,1,1,01,0,3537,70,283,312,112,345,4659,
20220305,1,1,45,0,925,23,108,119,39,102,1316,
20220305,1,1,02,0,8536,191,436,329,107,922,10521,
20220305,1,1,18,0,5525,201,730,622,300,624,8002,
20220305,1,1,34,0,2674,53,109,85,33,304,3258,
20220305,1,1,28,0,5567,121,148,113,34,709,6692,
20220305,1,1,37,0,1424,34,153,191,124,281,2207,
20220305,1,1,48,0,1026,45,128,108,26,156,1489,
20220305,1,1,46,0,316,7,30,26,1,42,422,
20220305,1,1,08,0,8892,161,339,549,273,1180,11394,
20220305,1,1,08,1,7011,37,31,44,170,50,7343,
20220305,1,1,10,0,7315,102,205,144,32,830,8628,
20220305,1,1,10,1,540,5,14,10,4,64,637,
20220305,1,1,11,0,9776,243,590,365,134,1309,12417,
20220305,1,1,24,1,3106,46,100,0,0,57,3309,
20220305,1,1,44,0,7586,205,433,273,135,1076,9708,
20220305,1,1,44,1,451,5,6,2,1,50,515,
20220305,1,1,42,1,9733,171,264,131,1297,538,12134,
20220305,1,1,26,1,3295,43,104,45,51,610,4148,
20220305,1,1,43,1,5563,131,143,184,40,676,6737,
20220305,1,2,00,0,1902940,43293,52575,36702,80695,73272,2189477,
20220305,1,2,00,1,482916,8284,7646,5688,10416,22748,537698,
20220305,1,2,01,0,113654,1537,5163,2772,5839,2654,131619,
20220305,1,2,45,0,29304,449,1422,1598,2808,976,36557,
20220305,1,2,02,0,95660,2047,1930,1709,4140,3085,108571,
20220305,1,2,18,0,59531,1804,2589,2138,8457,2379,76898,
20220305,1,2,34,0,61401,836,1334,415,1424,2019,67429,
20220305,1,2,28,0,52306,928,563,357,442,2723,57319,
20220305,1,2,37,0,10028,263,218,399,2805,705,14418,
20220305,1,2,48,0,36030,823,386,493,1947,1631,41310,
20220305,1,2,46,0,4043,103,222,220,498,168,5254,
20220305,1,2,08,0,66384,705,931,578,3803,2971,75372,
20220305,1,2,08,1,4316,12,13,2,26,188,4557,
20220305,1,2,10,0,88086,1122,1471,643,777,3254,95353,
20220305,1,2,10,1,5449,65,48,48,204,277,6091,
20220305,1,2,11,0,85382,1576,1494,919,1959,3821,95151,
20220305,1,2,44,0,75962,1388,1091,895,3607,4209,87152,
20220305,1,2,44,1,4351,20,96,4,10,186,4667,
20220305,1,2,27,1,31255,227,131,67,539,1736,33955,
20220305,1,2,26,1,15015,92,76,10,14,1192,16399,
20220305,1,2,43,1,55089,728,348,368,812,2421,59766,
20220306,0,1,00,0,228600,2515,6212,5564,1542,2144,246577,
20220306,0,1,00,1,42271,564,812,552,269,5331,49799,
20220306,0,1,01,0,3222,33,82,121,40,23,3521,
20220306,0,1,45,0,730,22,30,74,21,64,941,
20220306,0,1,02,0,8095,83,137,121,43,88,8567,
20220306,0,1,18,0,5246,84,271,167,102,51,5921,
20220306,0,1,34,0,2508,33,61,50,8,17,2677,
20220306,0,1,28,0,3884,55,57,25,4,368,4393,
20220306,0,1,37,0,1434,13,47,150,49,47,1740,
20220306,0,1,48,0,633,14,31,19,7,112,816,
20220306,0,1,46,0,242,3,4,9,5,34,297,
20220306,0,1,08,0,9543,56,107,162,150,75,10093,
20220306,0,1,08,1,5939,14,9,5,4,36,6007,
20220306,0,1,10,0,6754,57,89,64,18,104,7086,
20220306,0,1,10,1,281,4,13,3,1,48,350,
20220306,0,1,11,0,8339,107,159,119,32,269,9025,
20220306,0,1,44,0,4869,75,148,84,42,775,5993,
20220306,0,1,44,1,185,3,4,1,0,21,214,
20220306,0,1,42,1,8125,84,137,58,30,416,8850,
20220306,0,1,26,1,2827,16,20,5,6,472,3346,
20220306,0,1,43,1,750,8,3,4,14,7,786,
20220306,0,2,00,0,1688334,19321,36379,17449,21295,61346,1844124,
