집계일자,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20220610,1,2,46,0,6992,390,451,544,813,271,9461,
20220610,1,2,08,0,70899,1443,1755,1364,3978,3695,83134,
20220610,1,2,08,1,3020,27,52,4,112,183,3398,
20220610,1,2,10,0,107832,2119,2452,1282,1320,4781,119786,
20220610,1,2,10,1,6703,144,86,49,54,439,7475,
20220610,1,2,11,0,123933,4142,3416,2524,2794,7012,143821,
20220610,1,2,44,0,102141,3711,2197,2268,5616,7195,123128,
20220610,1,2,44,1,6413,69,151,16,14,420,7083,
20220610,1,2,27,1,39142,361,270,209,563,2581,43126,
20220610,1,2,26,1,18260,159,157,11,27,1918,20532,
20220610,1,2,43,1,80443,1682,625,709,1009,4273,88741,
20220611,0,1,00,0,313987,6692,15012,11799,4687,3048,355225,
20220611,0,1,00,1,58744,1246,1902,1181,629,7155,70857,
20220611,0,1,01,0,4413,88,292,265,132,27,5217,
20220611,0,1,45,0,830,25,77,87,39,74,1132,
20220611,0,1,02,0,9803,189,305,283,99,90,10769,
20220611,0,1,18,0,6921,238,694,523,326,84,8786,
20220611,0,1,34,0,3968,57,79,71,25,32,4232,
20220611,0,1,28,0,6505,122,129,72,28,497,7353,
20220611,0,1,37,0,1885,54,128,146,123,45,2381,
20220611,0,1,48,0,1147,45,161,80,38,166,1637,
20220611,0,1,49,0,1334,35,109,51,26,17,1572,
20220611,0,1,46,0,350,4,23,19,25,37,458,
20220611,0,1,08,0,12624,147,435,346,482,99,14133,
20220611,0,1,08,1,6787,36,51,9,45,56,6984,
20220611,0,1,10,0,10793,111,156,137,31,69,11297,
20220611,0,1,10,1,429,11,6,6,6,59,517,
20220611,0,1,11,0,12582,228,554,303,91,398,14156,
20220611,0,1,44,0,8216,231,456,265,163,1247,10578,
20220611,0,1,44,1,393,8,4,1,1,44,451,
20220611,0,1,42,1,13960,236,303,104,1366,755,16724,
20220611,0,1,26,1,4248,58,175,112,78,698,5369,
20220611,0,1,43,1,1210,15,12,15,12,16,1280,
20220611,0,2,00,0,2416680,43925,62666,33745,55537,90176,2702729,
20220611,0,2,00,1,556188,8331,8684,4614,7801,25600,611218,
20220611,0,2,01,0,141607,1485,6332,2773,4181,3149,159527,
20220611,0,2,45,0,39089,427,1781,1677,2284,1322,46580,
20220611,0,2,02,0,111711,1997,2169,1572,2988,3681,124118,
20220611,0,2,18,0,79126,1864,2925,2009,5057,3157,94138,
20220611,0,2,34,0,79202,865,1368,378,737,2596,85146,
20220611,0,2,28,0,64683,905,656,415,528,3185,70372,
20220611,0,2,37,0,12846,263,220,351,1058,884,15622,
20220611,0,2,48,0,55009,1163,646,629,2464,2263,62174,
20220611,0,2,49,0,73246,1276,941,1146,1343,2801,80753,
20220611,0,2,46,0,5623,112,285,165,386,171,6742,
20220611,0,2,08,0,85889,728,1164,595,3226,3760,95362,
20220611,0,2,08,1,4180,16,21,0,33,145,4395,
20220611,0,2,10,0,127384,1103,2250,732,756,4675,136900,
20220611,0,2,10,1,5130,49,40,25,48,289,5581,
20220611,0,2,11,0,112684,1673,1754,996,1829,5036,123972,
20220611,0,2,24,1,5371,45,166,0,0,80,5662,
20220611,0,2,44,0,100351,1454,1496,889,4019,5227,113436,
20220611,0,2,44,1,3841,24,111,2,6,201,4185,
20220611,0,2,27,1,37707,223,137,60,523,1926,40576,
20220611,0,2,26,1,17989,96,130,4,13,1416,19648,
20220611,0,2,43,1,12955,85,19,23,99,522,13703,
20220611,1,1,00,0,324976,6778,15572,13179,5476,35646,401627,
20220611,1,1,00,1,59505,1242,1945,1505,729,7244,72170,
20220611,1,1,01,0,4166,82,292,269,154,388,5351,
20220611,1,1,45,0,1081,30,70,126,37,107,1451,
20220611,1,1,02,0,9751,176,371,329,115,1043,11785,
20220611,1,1,18,0,6707,209,695,532,248,755,9146,
20220611,1,1,34,0,3430,47,89,101,34,316,4017,
20220611,1,1,28,0,6599,119,124,107,25,837,7811,
20220611,1,1,37,0,1808,56,127,154,155,300,2600,
20220611,1,1,48,0,1438,50,147,82,38,176,1931,
20220611,1,1,49,0,1744,50,125,95,33,244,2291,
20220611,1,1,46,0,366,3,20,22,16,38,465,
20220611,1,1,08,0,10657,173,381,584,326,1440,13561,
20220611,1,1,08,1,7728,30,52,16,87,75,7988,
20220611,1,1,10,0,9732,115,186,195,45,977,11250,
20220611,1,1,10,1,611,13,11,11,8,82,736,
20220611,1,1,11,0,12349,237,608,359,135,1503,15191,
20220611,1,1,24,1,4349,51,161,0,0,88,4649,
20220611,1,1,44,0,9625,237,442,278,129,1317,12028,
20220611,1,1,44,1,523,7,5,0,0,62,597,
20220611,1,1,42,1,13114,224,308,116,1230,732,15724,
20220611,1,1,26,1,3868,56,196,124,58,652,4954,
20220611,1,1,43,1,6828,173,201,175,47,836,8260,
20220611,1,2,00,0,2457209,45269,65450,36833,60583,92767,2758111,
20220611,1,2,00,1,563591,8562,8897,5335,8113,25984,620482,
20220611,1,2,01,0,137808,1441,6142,2617,4087,3133,155228,
20220611,1,2,45,0,39531,428,1797,1721,2271,1353,47101,
20220611,1,2,02,0,114878,2011,2216,1684,3020,3850,127659,
20220611,1,2,18,0,77756,1862,2911,2116,5086,3123,92854,
20220611,1,2,34,0,76315,845,1342,370,776,2503,82151,
20220611,1,2,28,0,62117,938,633,457,519,3190,67854,
20220611,1,2,37,0,12451,266,247,390,977,878,15209,
20220611,1,2,48,0,56411,1180,667,621,2565,2281,63725,
20220611,1,2,49,0,72078,1284,982,1224,1366,2786,79720,
20220611,1,2,46,0,5126,96,291,178,339,183,6213,
20220611,1,2,08,0,79819,782,1187,595,2851,3606,88840,
20220611,1,2,08,1,4693,14,26,2,93,197,5025,
20220611,1,2,10,0,121085,1110,2290,669,717,4441,130312,
20220611,1,2,10,1,6979,79,45,32,36,358,7529,
20220611,1,2,11,0,108526,1657,1803,984,1795,4850,119615,
20220611,1,2,44,0,98765,1451,1502,908,4030,5151,111807,
20220611,1,2,44,1,5452,15,114,5,1,231,5818,
20220611,1,2,27,1,39270,217,165,101,526,1992,42271,
20220611,1,2,26,1,16926,92,123,7,24,1333,18505,
20220611,1,2,43,1,68749,792,321,435,620,2842,73759,
20220612,0,1,00,0,289198,3073,6591,5570,2077,2492,309001,
20220612,0,1,00,1,51112,601,821,594,253,6216,59597,
20220612,0,1,01,0,4022,42,75,128,58,20,4345,
20220612,0,1,45,0,846,21,29,55,30,106,1087,
20220612,0,1,02,0,9317,82,115,123,44,76,9757,
20220612,0,1,18,0,6379,102,211,189,110,68,7059,
20220612,0,1,34,0,3252,22,40,16,3,28,3361,
20220612,0,1,28,0,4771,48,47,29,6,421,5322,
20220612,0,1,37,0,1702,21,31,67,76,45,1942,
20220612,0,1,48,0,780,14,25,26,0,112,957,
20220612,0,1,49,0,1130,18,41,33,4,14,1240,
20220612,0,1,46,0,269,2,3,4,2,31,311,
20220612,0,1,08,0,11646,64,108,151,243,78,12290,
20220612,0,1,08,1,8141,18,23,3,6,59,8250,
20220612,0,1,10,0,9482,68,107,104,15,82,9858,
20220612,0,1,10,1,294,5,5,0,0,45,349,
20220612,0,1,11,0,10537,91,161,124,39,320,11272,
20220612,0,1,44,0,6878,125,182,76,57,1022,8340,
20220612,0,1,44,1,253,2,2,1,0,27,285,
20220612,0,1,42,1,10898,71,169,43,180,567,11928,
20220612,0,1,26,1,3543,21,33,20,22,542,4181,
20220612,0,1,43,1,1250,8,4,5,17,3,1287,
20220612,0,2,00,0,2201391,20973,48724,18123,17293,78447,2384951,
20220612,0,2,00,1,493001,4352,6602,2710,2537,22415,531617,
20220612,0,2,01,0,137606,930,5470,1974,1920,3031,150931,
20220612,0,2,45,0,43710,345,1512,841,1224,1474,49106,
20220612,0,2,02,0,109788,916,1428,820,745,3553,117250,
20220612,0,2,18,0,64094,830,1643,840,1412,2596,71415,
20220612,0,2,34,0,69289,495,1076,214,202,2335,73611,
20220612,0,2,28,0,47839,383,291,95,64,2432,51104,
20220612,0,2,37,0,10692,122,139,179,414,783,12329,
20220612,0,2,48,0,40115,413,252,164,479,1677,43100,
20220612,0,2,49,0,59131,657,489,618,318,2146,63359,
20220612,0,2,46,0,4195,62,198,83,110,154,4802,
20220612,0,2,08,0,81193,333,861,223,1376,3320,87306,
20220612,0,2,08,1,4924,7,9,0,2,203,5145,
20220612,0,2,10,0,105014,615,2073,448,294,3794,112238,
20220612,0,2,10,1,3607,21,32,17,9,189,3875,
20220612,0,2,11,0,89001,669,1179,428,894,3882,96053,
20220612,0,2,24,1,3317,23,116,0,0,61,3517,
20220612,0,2,44,0,81842,833,1308,450,510,4054,88997,
20220612,0,2,44,1,2644,2,92,2,0,119,2859,
20220612,0,2,27,1,29700,98,63,11,28,1461,31361,
20220612,0,2,26,1,15438,32,124,4,2,1090,16690,
20220612,0,2,43,1,9084,35,8,10,48,362,9547,
20220612,1,1,00,0,297616,3044,6700,5342,2084,32022,346808,
20220612,1,1,00,1,51317,589,718,647,221,5994,59486,
20220612,1,1,01,0,3913,39,106,100,55,374,4587,
20220612,1,1,45,0,1020,12,25,49,11,80,1197,
20220612,1,1,02,0,8817,76,129,121,40,958,10141,
20220612,1,1,18,0,6333,87,173,174,94,660,7521,
20220612,1,1,34,0,3517,30,36,51,3,331,3968,
20220612,1,1,28,0,5475,46,36,28,11,689,6285,
20220612,1,1,37,0,1698,17,29,40,37,303,2124,
20220612,1,1,48,0,1152,11,27,16,7,153,1366,
20220612,1,1,49,0,1279,22,41,49,9,160,1560,
20220612,1,1,46,0,393,2,4,4,7,46,456,
20220612,1,1,08,0,10861,76,109,222,163,1389,12820,
20220612,1,1,08,1,7957,14,19,4,4,69,8067,
20220612,1,1,10,0,10293,90,118,158,21,984,11664,
20220612,1,1,10,1,471,4,7,3,0,48,533,
20220612,1,1,11,0,10019,92,174,139,30,1313,11767,
20220612,1,1,24,1,7683,33,169,0,0,88,7973,
20220612,1,1,44,0,8114,125,156,80,64,1075,9614,
20220612,1,1,44,1,328,1,0,1,0,33,363,
20220612,1,1,42,1,8981,71,146,29,163,509,9899,
20220612,1,1,26,1,3448,20,28,19,20,559,4094,
20220612,1,1,43,1,5397,60,44,70,21,639,6231,
20220612,1,2,00,0,2206317,20720,49341,16745,17048,79704,2389875,
20220612,1,2,00,1,490335,3799,6822,2616,2448,21903,527923,
20220612,1,2,01,0,133995,890,5284,1786,1854,3031,146840,
20220612,1,2,45,0,42904,330,1518,800,1198,1429,48179,
20220612,1,2,02,0,107698,924,1430,765,691,3430,114938,
20220612,1,2,18,0,66849,801,1596,793,1322,2705,74066,
20220612,1,2,34,0,73140,499,1093,234,191,2419,77576,
20220612,1,2,28,0,50288,382,316,139,52,2529,53706,
20220612,1,2,37,0,10916,117,144,117,331,751,12376,
20220612,1,2,48,0,43010,428,244,161,503,1740,46086,
20220612,1,2,49,0,57103,646,508,655,317,2075,61304,
20220612,1,2,46,0,5306,63,211,95,102,180,5957,
20220612,1,2,08,0,80833,319,833,172,1010,3361,86528,
20220612,1,2,08,1,5250,7,10,1,2,213,5483,
20220612,1,2,10,0,115680,640,2063,435,275,4166,123259,
20220612,1,2,10,1,4916,39,41,15,4,255,5270,
20220612,1,2,11,0,87444,627,1273,350,853,3800,94347,
20220612,1,2,44,0,80767,833,1312,446,507,3971,87836,
20220612,1,2,44,1,3335,1,85,0,0,136,3557,
20220612,1,2,27,1,32109,94,95,25,13,1528,33864,
20220612,1,2,26,1,16129,37,120,6,7,1161,17460,
20220612,1,2,43,1,52822,315,218,158,188,2188,55889,
20220613,0,1,00,0,255987,11807,32916,25078,9635,3365,338788,
20220613,0,1,00,1,51872,1964,3852,2706,1119,7157,68670,
20220613,0,1,01,0,3875,203,690,672,252,31,5723,
20220613,0,1,45,0,648,49,199,198,60,50,1204,
20220613,0,1,02,0,7649,342,587,555,208,62,9403,
20220613,0,1,18,0,6329,648,2005,1378,670,86,11116,
20220613,0,1,34,0,2739,87,213,151,51,32,3273,
20220613,0,1,28,0,5519,178,244,173,53,578,6745,
20220613,0,1,37,0,1796,146,468,518,339,53,3320,
20220613,0,1,48,0,1265,128,438,216,48,182,2277,
20220613,0,1,49,0,1350,57,202,119,31,22,1781,
20220613,0,1,46,0,333,12,92,65,18,45,565,
20220613,0,1,08,0,9474,322,888,710,853,101,12348,
20220613,0,1,08,1,3234,36,26,12,102,38,3448,
20220613,0,1,10,0,7977,193,427,262,65,81,9005,
20220613,0,1,10,1,513,23,19,8,9,94,666,
20220613,0,1,11,0,11765,485,1342,707,208,454,14961,
20220613,0,1,44,0,6848,476,957,526,213,1250,10270,
20220613,0,1,44,1,387,8,9,0,2,65,471,
20220613,0,1,42,1,15555,583,638,253,1509,1066,19604,
20220613,0,1,26,1,4255,116,281,453,162,815,6082,
20220613,0,1,43,1,1146,27,34,27,20,19,1273,
20220613,0,2,00,0,2158207,82897,84637,70767,94198,100981,2591687,
20220613,0,2,00,1,548337,16015,11956,9440,11271,31069,628088,
20220613,0,2,01,0,113646,3275,7136,7023,7855,2967,141902,
20220613,0,2,45,0,27479,998,2510,3329,3561,883,38760,
20220613,0,2,02,0,88521,3284,2531,3072,4812,3564,105784,
20220613,0,2,18,0,69525,5515,5805,5143,8888,3387,98263,
20220613,0,2,34,0,59332,1555,1724,752,1405,2413,67181,
20220613,0,2,28,0,65932,1601,933,799,861,4357,74483,
20220613,0,2,37,0,12364,660,470,1407,2380,1077,18358,
20220613,0,2,48,0,54858,2735,1945,1516,3474,3113,67641,
20220613,0,2,49,0,66195,3303,1928,2389,1953,3419,79187,
20220613,0,2,46,0,6342,325,369,522,948,220,8726,
20220613,0,2,08,0,68129,1378,1711,1405,5036,3649,81308,
20220613,0,2,08,1,2480,11,4,4,29,122,2650,
20220613,0,2,10,0,91739,2130,2294,1207,1476,4488,103334,
20220613,0,2,10,1,7918,175,86,50,93,501,8823,
20220613,0,2,11,0,112759,3990,3274,2308,2589,6484,131404,
20220613,0,2,24,1,2457,65,113,0,0,71,2706,
20220613,0,2,44,0,92047,3416,2072,1924,3670,6549,109678,
20220613,0,2,44,1,3896,39,145,13,6,247,4346,
20220613,0,2,27,1,35268,365,252,180,454,2384,38903,
20220613,0,2,26,1,17239,144,131,5,15,1978,19512,
20220613,0,2,43,1,14536,151,66,34,149,790,15726,
20220613,1,1,00,0,262420,11580,33606,24049,9951,30458,372064,
20220613,1,1,00,1,51953,1977,3892,2884,1149,7379,69234,
20220613,1,1,01,0,3802,163,641,587,303,334,5830,
20220613,1,1,45,0,797,45,179,205,48,46,1320,
20220613,1,1,02,0,7129,306,660,485,184,796,9560,
20220613,1,1,18,0,5906,534,1911,1286,512,641,10790,
20220613,1,1,34,0,2852,96,216,177,55,318,3714,
20220613,1,1,28,0,5705,171,271,208,55,845,7255,
20220613,1,1,37,0,1769,136,462,454,302,286,3409,
20220613,1,1,48,0,1737,130,419,206,58,223,2773,
20220613,1,1,49,0,1645,78,227,153,50,279,2432,
20220613,1,1,46,0,440,20,87,62,30,58,697,
20220613,1,1,08,0,8506,334,827,920,565,1150,12302,
20220613,1,1,08,1,3532,41,26,30,158,55,3842,
20220613,1,1,10,0,7971,196,388,261,71,841,9728,
20220613,1,1,10,1,520,19,18,14,17,77,665,
20220613,1,1,11,0,11606,503,1364,780,242,1558,16053,
20220613,1,1,24,1,3131,78,161,0,0,69,3439,
20220613,1,1,44,0,8098,489,950,549,198,1358,11642,
20220613,1,1,44,1,543,6,9,5,2,82,647,
20220613,1,1,42,1,15664,515,642,242,1528,977,19568,
20220613,1,1,26,1,4256,104,266,468,170,770,6034,
20220613,1,1,43,1,5879,224,329,275,91,861,7659,
20220613,1,2,00,0,2176200,84257,88095,69266,96303,103315,2617436,
20220613,1,2,00,1,560495,16187,12299,9105,11393,31830,641309,
20220613,1,2,01,0,112747,3144,6778,6406,7504,2951,139530,
20220613,1,2,45,0,27487,993,2492,3316,3594,884,38766,
20220613,1,2,02,0,87906,3305,2567,3057,4701,3593,105129,
20220613,1,2,18,0,69839,5421,5796,4949,8668,3405,98078,
20220613,1,2,34,0,59952,1509,1681,773,1454,2397,67766,
20220613,1,2,28,0,63431,1672,954,744,808,4337,71946,
20220613,1,2,37,0,12079,633,455,1218,2114,1067,17566,
20220613,1,2,48,0,55425,2707,1903,1481,3490,3122,68128,
20220613,1,2,49,0,66302,3340,1982,2452,1990,3430,79496,
20220613,1,2,46,0,6953,340,390,542,911,252,9388,
20220613,1,2,08,0,66459,1369,1583,1152,4159,3569,78291,
20220613,1,2,08,1,2813,13,10,2,89,158,3085,
20220613,1,2,10,0,92196,2050,2285,1148,1412,4481,103572,
20220613,1,2,10,1,6540,159,78,40,41,429,7287,
20220613,1,2,11,0,112713,3916,3175,2195,2501,6431,130931,
20220613,1,2,44,0,90834,3381,2091,1903,3654,6451,108314,
20220613,1,2,44,1,5672,59,151,27,8,361,6278,
20220613,1,2,27,1,36529,343,261,203,456,2451,40243,
20220613,1,2,26,1,17438,138,134,13,19,1934,19676,
20220613,1,2,43,1,72383,1438,581,676,899,3956,79933,
20220614,0,1,00,0,230473,11242,33351,25289,9796,3071,313222,
20220614,0,1,00,1,50456,2003,3845,2745,1066,6869,66984,
20220614,0,1,01,0,3232,178,681,771,306,26,5194,
20220614,0,1,45,0,543,42,185,211,62,42,1085,
20220614,0,1,02,0,6577,271,584,471,201,81,8185,
20220614,0,1,18,0,5462,684,2094,1533,762,109,10644,
20220614,0,1,34,0,2672,98,220,161,68,22,3241,
20220614,0,1,28,0,5345,215,284,163,57,520,6584,
20220614,0,1,37,0,1575,112,440,548,377,52,3104,
20220614,0,1,48,0,1227,112,458,252,51,183,2283,
20220614,0,1,49,0,1403,75,222,113,26,25,1864,
20220614,0,1,46,0,329,26,89,63,23,44,574,
20220614,0,1,08,0,8195,243,839,713,784,84,10858,
20220614,0,1,08,1,2437,30,23,10,13,26,2539,
20220614,0,1,10,0,7330,203,463,298,81,107,8482,
20220614,0,1,10,1,582,33,33,9,15,90,762,
20220614,0,1,11,0,11189,502,1354,730,241,433,14449,
20220614,0,1,44,0,7000,512,1028,566,226,1268,10600,
20220614,0,1,44,1,414,17,6,1,0,56,494,
20220614,0,1,42,1,15534,558,693,281,1332,1021,19419,
20220614,0,1,26,1,4043,98,287,334,161,763,5686,
20220614,0,1,43,1,1177,22,33,30,25,22,1309,
20220614,0,2,00,0,2035709,83602,86426,74936,94578,96157,2471408,
20220614,0,2,00,1,539717,17095,12534,10128,11730,30840,622044,
20220614,0,2,01,0,102504,3721,7114,7847,8430,2376,131992,
20220614,0,2,45,0,23737,971,2685,3965,3731,702,35791,
20220614,0,2,02,0,78945,3313,2492,3308,4200,3094,95352,
20220614,0,2,18,0,67042,5720,6209,5461,9396,3211,97039,
20220614,0,2,34,0,55630,1772,1864,795,1500,2254,63815,
20220614,0,2,28,0,64831,1715,989,876,841,4267,73519,
20220614,0,2,37,0,11531,599,494,1267,2458,1069,17418,
20220614,0,2,48,0,54191,2940,1908,1709,3562,3097,67407,
20220614,0,2,49,0,68698,3621,2056,2596,2391,3430,82792,
20220614,0,2,46,0,5831,352,430,573,915,212,8313,
20220614,0,2,08,0,60226,1270,1678,1425,4547,3283,72429,
20220614,0,2,08,1,2002,10,15,0,7,106,2140,
20220614,0,2,10,0,86084,2126,2464,1299,1452,4066,97491,
20220614,0,2,10,1,7558,139,97,57,227,547,8625,
20220614,0,2,11,0,112312,4062,3456,2620,2788,6523,131761,
20220614,0,2,24,1,2588,69,175,0,0,55,2887,
20220614,0,2,44,0,94218,3707,2199,2310,4588,6601,113623,
20220614,0,2,44,1,4201,43,142,12,9,316,4723,
20220614,0,2,27,1,34318,323,235,222,345,2350,37793,
20220614,0,2,26,1,16575,132,152,10,13,1884,18766,
20220614,0,2,43,1,15131,165,69,54,112,846,16377,
20220614,1,1,00,0,236683,11147,34066,25713,10680,27562,345851,
20220614,1,1,00,1,51675,2114,4399,3660,1670,7094,70612,
20220614,1,1,01,0,3345,178,745,688,354,275,5585,
20220614,1,1,45,0,710,31,187,224,65,52,1269,
20220614,1,1,02,0,6310,242,637,491,193,767,8640,
20220614,1,1,18,0,5375,567,2091,1462,689,591,10775,
20220614,1,1,34,0,2690,89,234,190,64,259,3526,
20220614,1,1,28,0,5667,227,297,203,87,805,7286,
20220614,1,1,37,0,1553,106,433,525,416,263,3296,
20220614,1,1,48,0,1716,137,455,235,65,250,2858,
20220614,1,1,49,0,1679,91,245,170,44,259,2488,
20220614,1,1,46,0,361,21,86,66,24,59,617,
20220614,1,1,08,0,7205,276,771,879,557,977,10665,
20220614,1,1,08,1,2780,30,40,19,50,31,2950,
20220614,1,1,10,0,8314,210,479,304,86,917,10310,
20220614,1,1,10,1,571,23,27,20,13,78,732,
20220614,1,1,11,0,11102,509,1383,806,289,1490,15579,
20220614,1,1,24,1,2525,63,163,0,0,58,2809,
20220614,1,1,44,0,8200,527,990,577,230,1357,11881,
20220614,1,1,44,1,517,12,10,5,0,81,625,
20220614,1,1,42,1,14541,504,640,241,1278,898,18102,
20220614,1,1,26,1,3731,95,270,350,164,747,5357,
20220614,1,1,43,1,5987,198,354,318,128,861,7846,
20220614,1,2,00,0,2043622,85375,90115,76674,98194,97699,2491679,
20220614,1,2,00,1,558864,17508,12716,10020,11521,31750,642379,
20220614,1,2,01,0,99480,3525,6679,7106,8053,2350,127193,
20220614,1,2,45,0,23733,974,2696,3936,3727,685,35751,
20220614,1,2,02,0,79763,3368,2553,3345,4204,3180,96413,
20220614,1,2,18,0,67842,5644,6197,5321,9236,3304,97544,
20220614,1,2,34,0,55732,1693,1875,815,1623,2249,63987,
20220614,1,2,28,0,63775,1747,1024,875,743,4239,72403,
20220614,1,2,37,0,11279,610,483,1198,2297,1047,16914,
20220614,1,2,48,0,54733,2923,1890,1650,3604,3045,67845,
20220614,1,2,49,0,67677,3624,2092,2648,2383,3414,81838,
20220614,1,2,46,0,5988,357,400,593,906,227,8471,
20220614,1,2,08,0,58170,1313,1607,1279,3961,3248,69578,
20220614,1,2,08,1,2349,15,11,3,9,144,2531,
20220614,1,2,10,0,85876,2098,2450,1248,1391,4052,97115,
20220614,1,2,10,1,6748,152,97,51,68,463,7579,
20220614,1,2,11,0,110612,4051,3415,2520,2699,6436,129733,
20220614,1,2,44,0,92941,3681,2223,2305,4585,6506,112241,
20220614,1,2,44,1,5882,54,160,18,28,429,6571,
20220614,1,2,27,1,35538,325,236,223,402,2417,39141,
20220614,1,2,26,1,16422,121,143,15,25,1784,18510,
20220614,1,2,43,1,73909,1556,647,700,943,4011,81766,
20220615,0,1,00,0,233501,10845,33307,27356,9761,3197,317967,
20220615,0,1,00,1,49762,1952,4038,2738,1302,6902,66694,
20220615,0,1,01,0,3208,151,672,756,248,23,5058,
20220615,0,1,45,0,571,46,187,235,72,47,1158,
20220615,0,1,02,0,6830,321,647,556,197,62,8613,
20220615,0,1,18,0,5343,650,1903,1616,627,88,10227,
20220615,0,1,34,0,2626,89,220,224,35,31,3225,
20220615,0,1,28,0,5467,203,266,185,67,550,6738,
20220615,0,1,37,0,1567,139,481,969,429,48,3633,
20220615,0,1,48,0,1240,110,430,272,52,196,2300,
20220615,0,1,49,0,1333,61,234,135,13,26,1802,
20220615,0,1,46,0,325,14,114,77,27,45,602,
20220615,0,1,08,0,9003,281,908,794,828,100,11914,
20220615,0,1,08,1,2867,30,44,13,9,35,2998,
20220615,0,1,10,0,6944,187,391,291,44,93,7950,
20220615,0,1,10,1,524,21,33,10,7,99,694,
20220615,0,1,11,0,10815,437,1326,721,191,437,13927,
20220615,0,1,44,0,6859,479,939,536,210,1240,10263,
20220615,0,1,44,1,436,8,9,2,0,68,523,
20220615,0,1,42,1,15373,578,648,297,466,1027,18389,
20220615,0,1,26,1,4228,90,273,314,167,849,5921,
20220615,0,1,43,1,1160,20,35,29,14,21,1279,
20220615,0,2,00,0,2053387,83383,87056,75316,123151,96662,2518955,
20220615,0,2,00,1,526889,16175,12233,9785,14632,30050,609764,
20220615,0,2,01,0,104122,3471,7046,7771,10537,2363,135310,
20220615,0,2,45,0,24747,1050,2726,3910,4593,719,37745,
20220615,0,2,02,0,82815,3401,2589,3293,5545,3320,100963,
20220615,0,2,18,0,65320,5523,6010,5518,11528,3041,96940,
20220615,0,2,34,0,54608,1587,1880,850,1531,2111,62567,
20220615,0,2,28,0,67349,1619,1011,892,753,4453,76077,
20220615,0,2,37,0,12281,649,547,1459,5283,1149,21368,
20220615,0,2,48,0,52690,2718,1915,1619,3575,3007,65524,
20220615,0,2,49,0,68920,3490,2128,2645,2131,3515,82829,
20220615,0,2,46,0,5887,324,398,566,1003,204,8382,
20220615,0,2,08,0,64619,1336,1688,1422,7023,3471,79559,
20220615,0,2,08,1,2316,11,14,2,24,117,2484,
20220615,0,2,10,0,82635,2057,2395,1287,1229,3939,93542,
20220615,0,2,10,1,8364,162,84,79,236,515,9440,
20220615,0,2,11,0,109575,3898,3337,2433,2853,6428,128524,
20220615,0,2,24,1,2264,61,140,0,0,69,2534,
20220615,0,2,44,0,91770,3507,2124,2324,4588,6686,110999,
20220615,0,2,44,1,4129,43,149,15,6,304,4646,
20220615,0,2,27,1,35259,340,258,63,269,2462,38651,
20220615,0,2,26,1,17623,144,140,9,10,1993,19919,
20220615,0,2,43,1,14829,161,77,33,74,829,16003,
20220615,1,1,00,0,239916,11017,34176,27755,10201,28407,351472,
20220615,1,1,00,1,50966,1996,4336,3395,1887,6997,69577,
20220615,1,1,01,0,3068,131,727,671,284,330,5211,
20220615,1,1,45,0,710,48,178,224,66,41,1267,
20220615,1,1,02,0,6653,300,735,544,192,749,9173,
20220615,1,1,18,0,5150,541,1954,1507,601,561,10314,
20220615,1,1,34,0,2515,91,221,159,39,264,3289,
20220615,1,1,28,0,5991,189,309,244,68,915,7716,
20220615,1,1,37,0,1655,126,519,689,420,288,3697,
20220615,1,1,48,0,1746,109,413,254,89,231,2842,
20220615,1,1,49,0,1586,72,259,146,36,254,2353,
20220615,1,1,46,0,401,12,102,63,26,36,640,
20220615,1,1,08,0,7747,306,810,1108,535,1052,11558,
20220615,1,1,08,1,3341,36,38,16,14,37,3482,
20220615,1,1,10,0,6724,202,394,277,57,797,8451,
20220615,1,1,10,1,516,13,23,20,3,76,651,
20220615,1,1,11,0,10936,479,1341,841,259,1534,15390,
20220615,1,1,24,1,2319,76,155,0,0,58,2608,
20220615,1,1,44,0,8058,513,926,558,204,1324,11583,
20220615,1,1,44,1,541,8,9,4,0,86,648,
20220615,1,1,42,1,14597,485,638,239,518,913,17390,
20220615,1,1,26,1,4024,96,250,336,176,814,5696,
20220615,1,1,43,1,5841,180,342,295,110,843,7611,
20220615,1,2,00,0,2061626,84732,90986,76259,126912,98348,2538863,
20220615,1,2,00,1,545096,16263,12552,9865,14500,31077,629353,
20220615,1,2,01,0,102324,3372,6688,7028,10217,2353,131982,
20220615,1,2,45,0,24782,1042,2704,3869,4571,742,37710,
20220615,1,2,02,0,83367,3450,2671,3319,5481,3352,101640,
20220615,1,2,18,0,65987,5435,5924,5337,11322,3091,97096,
20220615,1,2,34,0,54269,1551,1856,849,1604,2080,62209,
20220615,1,2,28,0,66256,1736,1054,905,724,4538,75213,
20220615,1,2,37,0,11976,645,509,1336,4865,1112,20443,
20220615,1,2,48,0,53383,2718,1911,1584,3687,3020,66303,
20220615,1,2,49,0,68188,3476,2169,2726,2141,3465,82165,
20220615,1,2,46,0,6052,325,395,582,982,241,8577,
20220615,1,2,08,0,62774,1378,1584,1268,5753,3415,76172,
20220615,1,2,08,1,2626,10,15,5,18,150,2824,
20220615,1,2,10,0,81979,1995,2372,1231,1181,3961,92719,
20220615,1,2,10,1,6707,137,80,72,100,434,7530,
